Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773124674436,0.0140639,0.08592533,0.7022052,0.1763539,0.7290926,-0.624931,-0.5823405,0.03536326,0.518739,117.5046,-0.730971,-0.6811537,0.04136379,-0.0375108,0.6039072,0.1875962,0.6334851,0.3555247,0.1623983,-0.9132878,-0.1146051,193.1617,0.3578827,0.1634755,-0.9193453,0.04959408,0.8026871,0.2583496,0.8446956,0.06257538,0.7677386,0.2470074,0.8089195,0.07161017,0.7563171,0.2532652,0.8008038,0.04741395,0.4983317,0.1947118,0.5371175,0.06083154,0.5053745,0.227161,0.5574101,0.01879652,0.5332893,0.2109694,0.5738108,0.1111376,-0.05990343,0.04690285,0.1346843,0.08221139,-0.050674,0.02247641,0.09915521,0.07986785,-0.05121639,0.006809503,0.09512287,-0.099873,0.0865717,-0.03065541,0.1356799,-0.1271231,0.06655622,-0.01884871,0.1447249,-0.07783954,0.05091502,-0.007236926,0.09329365,0.1045093,-0.06338722,0.05444259,0.1338063,0.1124464,-0.05245544,0.01716812,0.1252617,0.1093627,-0.06317737,0.0009605467,0.1263032,-0.09995609,0.08650014,-0.0306174,0.1356868,-0.1276351,0.06598759,-0.01888118,0.1449192,-0.07812779,0.05084466,-0.007206091,0.09349363,0.1066019,-0.06240137,0.03562726,0.1285581,-0.5528077,0.8320779,-0.02340229,0.03875926,175.5574,-0.5532235,0.8327036,-0.02341989,-0.09861884,0.06421655,-0.0165158,0.1188369,0.4658413,0.1967055,0.1287502,0.8530664,62.90646,0.8927541,0.3769732,0.2467414,-0.05095352,1.000545,0.2995869,1.045676,0.007297071,0.01590469,0.002754363,0.9998432,2.029429,0.4120341,0.8980693,0.155527,0.2831093,-0.04318296,0.1514509,0.3239645,0.416052,-0.4379425,-0.3243743,0.7279345,86.57298,0.6068021,-0.6387289,-0.4730924,0.001413475,-0.4146576,-0.0697303,0.4204822,0.569559,0.1332446,0.6097621,-0.5348257,244.6642,0.6740645,0.157693,0.7216442,0.1009535,-0.0005446672,0.0004131496,0.1009558,0.5158535,-0.358821,-0.6793789,0.3789289,135.4653,0.5574228,-0.3877361,-0.7341257,-0.006168538,1.058564,-0.01992029,1.058769,0.1039515,-0.09051703,0.07808661,-0.987372,341.7697,0.6561807,-0.5713772,0.4929118,False,False,False,False
1773124674449,0.02981981,0.008524552,0.8647177,0.1972153,0.886963,-0.5735646,-0.6881797,0.122935,0.4269888,129.4468,-0.6342939,-0.7610445,0.1359514,-0.04111015,0.6086906,0.1882983,0.6384751,0.3549444,0.1835858,-0.9102245,-0.1086365,192.4734,0.3570577,0.1846788,-0.9156438,-0.06942829,0.9612119,0.2511499,0.9959041,-0.02552902,0.9918308,0.3014216,1.036935,-0.03768966,0.9191554,0.2684282,0.9582906,0.04343466,0.503544,0.1900172,0.5399534,0.05475441,0.5085206,0.2215488,0.5573824,0.01665841,0.5342351,0.2074868,0.5733545,0.1086356,-0.05880937,0.05510432,0.1352654,0.159468,-0.05234478,0.002509862,0.167858,0.0794543,-0.0615867,0.008036591,0.1008489,-0.09678631,0.08916817,-0.02979974,0.1349317,-0.1224705,0.0709112,-0.01738396,0.142582,-0.07791068,0.05589043,-0.007430175,0.09617183,0.1048443,-0.06301554,0.05449632,0.1339147,0.1162641,-0.05244646,0.01597799,0.1285429,0.1069344,-0.06304822,0.001535062,0.1241467,-0.09969873,0.08671676,-0.03055102,0.1356208,-0.1272158,0.06638734,-0.01875962,0.1447172,-0.07811016,0.05125434,-0.007224285,0.09370375,0.106679,-0.06185669,0.0357245,0.1283857,-0.3983464,0.9170231,-0.008139815,0.01796457,177.9413,-0.3984107,0.9171711,-0.008141129,-0.0984214,0.06459609,-0.01648339,0.1188744,0.4652746,0.1964695,0.1266675,0.8537415,62.75804,0.8935612,0.3773203,0.2432653,-0.05135291,1.000798,0.2994135,1.045888,0.01083941,0.02336613,0.004914273,0.9996561,3.005179,0.4133689,0.891085,0.1874095,0.165868,-0.06582019,0.02494103,0.1801848,0.5804412,0.692386,-0.117639,0.4121298,131.3226,0.6370597,0.7599241,-0.129114,0.06822435,-0.4013031,-0.01824291,0.4074697,-0.370664,-0.1776652,0.9054769,-0.1056166,192.1254,-0.3727488,-0.1786645,0.9105698,0.1013529,-0.0007975101,0.0005865395,0.1013578,0.510195,-0.3581038,-0.685295,0.3766079,135.7525,0.5507448,-0.3865656,-0.7397617,-0.006138079,1.058521,-0.01997169,1.058727,0.1037847,-0.09029969,0.07819933,-0.9874004,341.7903,0.6558617,-0.570644,0.4941764,False,False,False,False
1773124674464,0.04771531,0.007962096,0.8646538,0.1968405,0.8868122,-0.5719929,-0.6902826,0.1239973,0.4253924,129.649,-0.6320301,-0.7627356,0.1370123,-0.04103789,0.6086588,0.1883192,0.6384464,0.3545535,0.1821499,-0.9106262,-0.1089628,192.5111,0.3566772,0.183241,-0.9160808,-0.07046735,0.9613162,0.2498599,0.9957532,-0.02672062,0.9922053,0.3008328,1.037153,-0.03899714,0.9189002,0.2682252,0.9580413,0.04335219,0.5033903,0.1901958,0.5398663,0.05464236,0.5085247,0.2215814,0.5573881,0.01665612,0.5341644,0.2076061,0.5733317,0.1088696,-0.05809879,0.05547785,0.1352991,0.1599371,-0.0519728,0.002367347,0.1681864,0.07959256,-0.06200544,0.007997662,0.1012107,-0.09679365,0.08916903,-0.02977479,0.1349321,-0.1223159,0.07087798,-0.01740785,0.1424356,-0.07791261,0.05589646,-0.007430096,0.0961769,0.1052069,-0.06257264,0.05458473,0.1340273,0.1201982,-0.05240379,0.01475195,0.1319522,0.1044714,-0.06295429,0.00211721,0.1219918,-0.09943704,0.08693766,-0.03048109,0.1355543,-0.1267744,0.06679185,-0.01863785,0.1445001,-0.07809237,0.0516725,-0.007242824,0.09391977,0.1072456,-0.0611584,0.03462741,0.1282226,-0.2917396,0.9564652,-0.001433821,-0.00776455,180.8898,-0.2917484,0.956494,-0.001433864,-0.09821243,0.06498252,-0.01645059,0.1189077,0.4647207,0.1961995,0.1245852,0.8544115,62.61043,0.8943869,0.3775994,0.2397728,-0.05287752,1.001663,0.2987561,1.046604,0.02174837,0.04759009,0.009201259,0.9985878,6.090594,0.4093757,0.8958017,0.1731979,0.1665957,-0.06518628,0.0239001,0.1804843,0.5826968,0.69583,-0.1159812,0.4035262,132.4024,0.6368493,0.7604964,-0.1267598,0.06861915,-0.4015294,-0.01692777,0.4077021,-0.3777856,-0.1730203,0.9034675,-0.1053011,192.089,-0.3798977,-0.1739876,0.9085186,0.1028775,-0.001662731,0.001243949,0.1028985,0.4908282,-0.3574446,-0.702939,0.3704025,136.5191,0.5284135,-0.384816,-0.7567669,-0.006154637,1.058508,-0.02000377,1.058715,0.1038793,-0.09005829,0.07834288,-0.9874011,341.7908,0.656478,-0.5691347,0.4950977,False,False,False,False
1773124674478,0.0622156,0.005904063,0.8644427,0.1953676,0.8862644,-0.5701885,-0.6927148,0.1251102,0.4235313,129.8845,-0.6294295,-0.7646859,0.1381088,-0.04091049,0.6085463,0.1883141,0.6383294,0.3542426,0.1808312,-0.9109654,-0.1093344,192.5539,0.3563792,0.1819218,-0.9164597,-0.07280096,0.961605,0.2471613,0.9955264,-0.02873048,0.9934067,0.2989116,1.037801,-0.04378742,0.9187621,0.2701774,0.9586642,0.04331524,0.5031506,0.1903607,0.539698,0.05460822,0.5084,0.2216163,0.5572848,0.01672494,0.5338706,0.2076767,0.5730856,0.109345,-0.05688294,0.05590678,0.1353424,0.1612155,-0.05057652,0.002042815,0.1689751,0.08144292,-0.06578809,0.007438131,0.1049588,-0.09681109,0.08916315,-0.02973138,0.1349311,-0.1222182,0.07086118,-0.01742224,0.1423451,-0.07796605,0.05603056,-0.00742219,0.09629755,0.1056252,-0.06199754,0.05471836,0.1341435,0.124344,-0.0522191,0.01346736,0.1355346,0.1021438,-0.06324072,0.002655026,0.1201657,-0.09917162,0.0871626,-0.03040532,0.1354873,-0.1263139,0.06720316,-0.01851499,0.1442715,-0.0780796,0.05211299,-0.007260954,0.09415364,0.1083167,-0.06043706,0.03275338,0.1282885,-0.2302056,0.9724966,-0.003909088,-0.0352186,184.0366,-0.2303485,0.9731004,-0.003911515,-0.09799895,0.06538323,-0.01641675,0.1189465,0.4641216,0.1958958,0.1225361,0.855103,62.45778,0.8951956,0.377843,0.2363471,-0.05438336,1.002446,0.2981534,1.047258,0.03336785,0.07232594,0.0112575,0.9967592,9.228108,0.4147986,0.8990899,0.139943,0.1683263,-0.06436124,0.02230818,0.1815868,0.5909223,0.703925,-0.1089666,0.3787173,135.4915,0.6384813,0.7605788,-0.1177365,0.07043795,-0.4020987,-0.01536771,0.4085108,-0.401137,-0.1627076,0.8957474,-0.101252,191.6225,-0.4032092,-0.1635481,0.9003747,0.1043834,-0.002445579,0.001846611,0.1044283,0.469645,-0.3574125,-0.7197475,0.3655865,137.1126,0.5045728,-0.3839935,-0.7732757,-0.006252918,1.058514,-0.02001634,1.058722,0.1039018,-0.0896313,0.07825343,-0.9874447,341.8224,0.657752,-0.5674123,0.4953846,False,False,False,False
1773124674491,0.07763161,0.004101233,0.8643245,0.194051,0.8858496,-0.5680702,-0.6955716,0.1263139,0.4213326,130.1625,-0.6263826,-0.766972,0.1392801,-0.04086124,0.6084366,0.1882779,0.638211,0.3540033,0.1795678,-0.9112553,-0.1097761,192.6048,0.3561558,0.1806596,-0.9167961,-0.07544459,0.9614267,0.2448059,0.9949689,-0.03093012,0.9943654,0.2970892,1.038259,-0.04756369,0.9190055,0.2712595,0.9593827,0.0431896,0.5029062,0.1904914,0.5395062,0.05455748,0.5083006,0.221664,0.5572082,0.01669944,0.533478,0.2076889,0.5727236,0.1095017,-0.05627717,0.05634424,0.1353973,0.1622,-0.04942324,0.001791835,0.1695721,0.08318383,-0.06821162,0.00693135,0.107798,-0.09682959,0.08915484,-0.02969089,0.13493,-0.1221921,0.07078475,-0.01747012,0.1422905,-0.0780315,0.05625872,-0.007406585,0.0964822,0.1059489,-0.06151989,0.05485412,0.1342342,0.127505,-0.05198564,0.01249245,0.138261,0.1005606,-0.06365579,0.003012101,0.1190528,-0.09897606,0.08732896,-0.03034566,0.1354381,-0.1259697,0.06750223,-0.01842774,0.1440989,-0.07807558,0.05245916,-0.007273114,0.0943433,0.1093638,-0.05994241,0.03121223,0.1285602,-0.2033024,0.9775338,-0.00954238,-0.05481761,186.2848,-0.2036085,0.9790056,-0.009556749,-0.09784643,0.06568881,-0.01639266,0.118986,0.4636151,0.1956229,0.1211733,0.8556342,62.34027,0.8957342,0.377956,0.2341147,-0.05481607,1.002667,0.2978086,1.047395,0.04017816,0.08747546,0.01184242,0.9952857,11.13134,0.4142654,0.9019341,0.1221038,0.1699061,-0.06355021,0.02070009,0.1825793,0.5972543,0.7131808,-0.1032849,0.3521259,138.7652,0.6381246,0.7619839,-0.1103527,0.07217097,-0.4026153,-0.01381362,0.4092658,-0.4244479,-0.1525337,0.8874545,-0.09487905,190.8887,-0.4263714,-0.1532249,0.891476,0.1048161,-0.002667189,0.002191365,0.1048729,0.4563594,-0.3578265,-0.7294379,0.3627901,137.4567,0.4897239,-0.3839873,-0.7827672,-0.006351028,1.058525,-0.02002469,1.058733,0.1037978,-0.08900725,0.07844093,-0.9874972,341.8605,0.6584632,-0.5646364,0.4976067,False,False,False,False
1773124674504,0.08981201,0.003332392,0.8641452,0.1936224,0.8855776,-0.5656297,-0.6988487,0.1276,0.418798,130.4826,-0.6228858,-0.7695898,0.1405164,-0.0408359,0.6083845,0.1882586,0.638154,0.3538561,0.1783527,-0.9114852,-0.1103214,192.6677,0.3560294,0.1794481,-0.9170832,-0.07739733,0.9607701,0.2434988,0.9941636,-0.03277631,0.9946632,0.2961763,1.03834,-0.04972203,0.9189838,0.2719218,0.9596587,0.04302501,0.5027075,0.1906136,0.539351,0.05443312,0.5081784,0.2217187,0.5571063,0.016632,0.5332083,0.2077371,0.5724878,0.1094665,-0.05606963,0.05669731,0.1354301,0.1626982,-0.04881188,0.001666307,0.1698708,0.0842412,-0.06937065,0.006630853,0.109329,-0.09683667,0.08915165,-0.0296727,0.134929,-0.1221603,0.07076581,-0.01749563,0.1422569,-0.07808369,0.05640603,-0.007398268,0.09660971,0.1062595,-0.06103859,0.05501689,0.1343267,0.1306129,-0.05170538,0.01153642,0.1409477,0.0991195,-0.06416046,0.003331666,0.11812,-0.09878714,0.08748991,-0.03028623,0.1353907,-0.1256333,0.06779043,-0.01834543,0.1439299,-0.0780763,0.0528077,-0.007284166,0.09453899,0.1105312,-0.05950714,0.02973267,0.129005,-0.1858036,0.9797394,-0.01666087,-0.07287221,188.3579,-0.1862989,0.9823511,-0.01670529,-0.09770198,0.06599122,-0.01637005,0.1190315,0.4630722,0.1953261,0.1199266,0.8561714,62.22122,0.896225,0.3780321,0.2321047,-0.05523886,1.002857,0.2973653,1.047473,0.0485241,0.1060967,0.01122232,0.9931078,13.46159,0.4140122,0.9052272,0.09574987,0.1708073,-0.0623231,0.01910679,0.1828233,0.5992276,0.7203635,-0.1006386,0.3344766,140.9186,0.63585,0.7643892,-0.1067893,0.07284509,-0.4027255,-0.01269542,0.4094575,-0.4384651,-0.14635,0.8820938,-0.09077677,190.4166,-0.440283,-0.1469567,0.8857509,0.1052389,-0.002856851,0.002634674,0.1053106,0.4393642,-0.358928,-0.7405829,0.3600929,137.7882,0.4709577,-0.3847375,-0.7938362,-0.006543469,1.058532,-0.02002387,1.058742,0.1037958,-0.08798783,0.07889582,-0.9875526,341.9008,0.6599039,-0.5594013,0.5015969,False,False,False,False
1773124674520,0.1026625,0.002331783,0.8638627,0.1929099,0.8851432,-0.563904,-0.7014439,0.128388,0.4165397,130.7674,-0.6202763,-0.7715657,0.1412226,-0.04084548,0.6083394,0.1882463,0.6381081,0.3537833,0.1775709,-0.9116224,-0.1106823,192.7093,0.3559705,0.1786687,-0.9172582,-0.07921998,0.9601858,0.2420554,0.9933898,-0.03460406,0.9948326,0.2950453,1.038239,-0.05260237,0.9197055,0.2740518,0.9611086,0.04289987,0.5025705,0.1906745,0.5392349,0.05424669,0.5081522,0.2216856,0.5570511,0.01656135,0.5329676,0.2077613,0.5722705,0.109493,-0.05584328,0.05689383,0.1354404,0.1631409,-0.04828747,0.001542836,0.1701441,0.08675119,-0.07182868,0.005921304,0.1127838,-0.09683418,0.08915328,-0.02968323,0.1349306,-0.1220191,0.07072746,-0.01752573,0.1421203,-0.07813071,0.05655359,-0.007387405,0.09673309,0.1064894,-0.06066925,0.05515032,0.1343961,0.1329253,-0.05146239,0.01082596,0.1429501,0.09824023,-0.0647056,0.003515766,0.1176874,-0.0986483,0.08760816,-0.03024337,0.1353563,-0.1253764,0.06799923,-0.01828715,0.1437969,-0.07808016,0.053074,-0.007291505,0.09469175,0.1114988,-0.05924547,0.02869644,0.1294817,-0.1783351,0.9800361,-0.02387268,-0.08459199,189.7051,-0.1789767,0.9835616,-0.02395855,-0.09759413,0.0662184,-0.01635486,0.1190671,0.4626173,0.1950716,0.1190736,0.8565943,62.12737,0.8965619,0.3780528,0.2307671,-0.05689947,1.003605,0.2964759,1.048026,0.06459337,0.1393703,0.008983472,0.9880905,17.70292,0.4197829,0.9057471,0.05838228,0.171718,-0.06125574,0.01747468,0.1831521,0.6017231,0.7282447,-0.09703711,0.3133258,143.4805,0.633629,0.7668593,-0.1021824,0.07352392,-0.4027493,-0.01205803,0.4095829,-0.4554286,-0.1398841,0.8751784,-0.08414322,189.6535,-0.4570494,-0.140382,0.878293,0.1068995,-0.003605008,0.003524095,0.1070183,0.4075529,-0.3603176,-0.7597286,0.3562083,138.265,0.4361623,-0.3856112,-0.8130599,-0.006641786,1.058543,-0.0200338,1.058754,0.1036159,-0.08737703,0.07916011,-0.9876045,341.9387,0.6601303,-0.5566733,0.5043238,False,False,False,False
1773124674532,0.1181906,0.0002019024,0.8641098,0.1912515,0.8850214,-0.5621883,-0.7042708,0.1290527,0.4138749,131.103,-0.6175628,-0.7736402,0.1417642,-0.04101519,0.6083598,0.1882575,0.6381417,0.3537428,0.1768719,-0.9117335,-0.1110147,192.7476,0.355943,0.177972,-0.9174043,-0.0824354,0.9602427,0.2390569,0.9929803,-0.03754222,0.9956236,0.2928613,1.038481,-0.05697372,0.9220996,0.2766879,0.9644013,0.04261728,0.5025041,0.1907632,0.5391819,0.05387948,0.5082781,0.2216723,0.557125,0.01634096,0.5327779,0.2078049,0.5721033,0.1094165,-0.05538215,0.05759046,0.1354836,0.1636356,-0.04760901,0.001358852,0.1704261,0.0909704,-0.07505378,0.004750565,0.1180307,-0.09683309,0.08915395,-0.02968211,0.13493,-0.1218315,0.07061648,-0.01755801,0.141908,-0.0781872,0.05671679,-0.007376715,0.09687337,0.1067081,-0.06027425,0.05533262,0.1344667,0.1352197,-0.05117451,0.01011868,0.144933,0.0976971,-0.06547871,0.003608017,0.1176656,-0.09851269,0.08772364,-0.03020143,0.135323,-0.1251115,0.06819476,-0.01823268,0.1436518,-0.07808816,0.05334615,-0.007297871,0.09485163,0.1125588,-0.05905103,0.02779391,0.1301116,-0.1759998,0.979389,-0.03360523,-0.09323035,190.699,-0.1767697,0.9836733,-0.03375223,-0.09748642,0.06644561,-0.01634208,0.1191037,0.4621252,0.1947595,0.1183579,0.85703,62.03054,0.8968665,0.3779782,0.2297023,-0.05735116,1.003838,0.2961329,1.048177,0.07336648,0.1529157,0.008384991,0.9854765,19.55376,0.4320456,0.9005009,0.04937812,0.1728809,-0.06053818,0.01545964,0.1838251,0.6065394,0.7401788,-0.09093662,0.2756371,148,0.6309826,0.7700076,-0.09460132,0.07543107,-0.4029478,-0.01119778,0.4101002,-0.4853582,-0.1281678,0.8620015,-0.07038297,188.072,-0.4865649,-0.1284864,0.8641446,0.1073512,-0.003837943,0.003867149,0.1074893,0.3935592,-0.3590235,-0.7680623,0.3553783,138.3667,0.4210439,-0.3840963,-0.8217008,-0.006743029,1.058546,-0.02004443,1.058758,0.1036812,-0.08695775,0.07906979,-0.9876419,341.966,0.6615394,-0.554835,0.5045058,False,False,False,False
1773124674546,0.1301898,-0.0003059776,0.8641453,0.1907648,0.8849511,-0.5610826,-0.7063641,0.1296586,0.4116124,131.3877,-0.6156548,-0.7750667,0.1422696,-0.04108378,0.6083753,0.1882774,0.6381667,0.3537244,0.1764166,-0.9118038,-0.1112204,192.7713,0.3559328,0.177518,-0.9174962,-0.08368988,0.9600391,0.2378093,0.9925887,-0.03895687,0.9958808,0.2920589,1.038554,-0.05842679,0.9225643,0.276937,0.965004,0.04248067,0.5024665,0.1908273,0.5391588,0.05373896,0.508269,0.221734,0.5571276,0.01623325,0.5326411,0.2078382,0.5719849,0.1093862,-0.05524936,0.0578259,0.1355052,0.1638647,-0.0474912,0.00125207,0.1706125,0.09194483,-0.07578062,0.004460923,0.1192328,-0.09682915,0.08915585,-0.02969064,0.1349303,-0.1218142,0.07060483,-0.0175561,0.1418871,-0.07821865,0.0568426,-0.007367814,0.09697177,0.1069461,-0.05982758,0.05555426,0.1345477,0.137766,-0.05084709,0.009330498,0.147146,0.09718577,-0.06639448,0.003683835,0.1177577,-0.09836303,0.08785096,-0.03015603,0.1352866,-0.1248184,0.068409,-0.01817254,0.143491,-0.07809976,0.05365696,-0.007304089,0.09503679,0.1137922,-0.05886459,0.02685251,0.1308998,-0.1746733,0.978318,-0.04492411,-0.1018085,191.6866,-0.1755857,0.9834279,-0.04515876,-0.09737078,0.06670173,-0.01632876,0.1191504,0.4615126,0.1944021,0.1176013,0.8575453,61.91584,0.8971716,0.377914,0.2286146,-0.05840295,1.004339,0.2954384,1.048519,0.09290513,0.1716162,0.006195229,0.9807539,22.51842,0.4758312,0.8789645,0.03173003,0.1733774,-0.06005659,0.01428596,0.1840397,0.608882,0.74483,-0.09034926,0.2575427,150.1514,0.6301385,0.7708325,-0.09350341,0.07601869,-0.402979,-0.0108264,0.4102294,-0.4976554,-0.121,0.8564816,-0.06432217,187.3759,-0.4986881,-0.1212511,0.858259,0.108403,-0.004339099,0.004561633,0.1085856,0.3703198,-0.3526006,-0.7809695,0.3586402,137.9666,0.3967106,-0.3777287,-0.8366253,-0.006855605,1.058564,-0.02007045,1.058776,0.1036495,-0.0868259,0.07887302,-0.9876726,341.9885,0.6621538,-0.5546778,0.5038717,False,False,False,False
1773124674560,0.1454069,-0.0008016573,0.8641932,0.1897361,0.884777,-0.5600727,-0.7085426,0.1303871,0.4090051,131.7153,-0.6137567,-0.7764578,0.142885,-0.0412316,0.608365,0.1883448,0.6381863,0.3537159,0.1760004,-0.9118663,-0.1113946,192.7914,0.3559311,0.1771027,-0.917577,-0.08466447,0.959848,0.2363479,0.9921374,-0.04026413,0.9965264,0.2903125,1.038734,-0.06010657,0.9234326,0.2772183,0.966018,0.04228783,0.5024201,0.1910172,0.5391677,0.05346016,0.5082962,0.2217736,0.5571414,0.01607575,0.5323862,0.2079159,0.5717714,0.1095214,-0.05519016,0.0575725,0.1354824,0.1642498,-0.04696062,0.00130567,0.1708362,0.09351978,-0.07692631,0.003990307,0.1211591,-0.09688094,0.08911525,-0.02965667,0.1349332,-0.1216894,0.07057455,-0.0175701,0.1417667,-0.07829811,0.05705503,-0.007353694,0.09715939,0.1071267,-0.05950246,0.05569575,0.1346057,0.1396227,-0.05057462,0.008767897,0.1487588,0.09692875,-0.06713284,0.003705321,0.117965,-0.09825913,0.0879396,-0.03012102,0.1352609,-0.1245991,0.06856082,-0.0181303,0.1433674,-0.07811366,0.05389519,-0.007307566,0.09518317,0.1147408,-0.05875019,0.02619107,0.1315408,-0.1751316,0.9772249,-0.05374064,-0.1071093,192.2974,-0.176145,0.9828792,-0.05405158,-0.09728841,0.06689151,-0.01631881,0.1191881,0.4609939,0.1941509,0.1171543,0.8579423,61.82736,0.8973186,0.3779122,0.2280393,-0.05881325,1.004537,0.2950226,1.048615,0.103219,0.1864681,0.004854376,0.9770118,24.61816,0.4841751,0.8746766,0.0227707,0.1741965,-0.06007202,0.01336729,0.1847478,0.6140583,0.7495145,-0.09505352,0.2283102,153.6048,0.6307164,0.7698473,-0.09763213,0.07730918,-0.4030792,-0.01048336,0.4105599,-0.5148388,-0.1048218,0.8492743,-0.05183339,185.9423,-0.5155318,-0.1049629,0.8504175,0.1088132,-0.004537225,0.004977375,0.1090215,0.3540018,-0.3507653,-0.7895099,0.3582189,138.0183,0.379164,-0.3756975,-0.8456276,-0.006934196,1.058556,-0.02008537,1.058769,0.1040082,-0.08662464,0.07879044,-0.9876592,341.9786,0.6640857,-0.5530928,0.5030719,False,False,False,False
