Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773124006364,0.013931,-0.01758602,0.8913097,0.2396106,0.9231227,-0.1007705,-0.2360373,-0.8933522,0.3688544,136.71,-0.1084151,-0.2539435,-0.9611238,-0.0546041,1.008351,0.2826027,1.048627,-0.05665321,1.005506,0.3169309,1.055792,-0.07144301,0.9978012,0.3161577,1.049127,-0.0317454,-0.08779629,0.1002176,0.1369654,-0.01558368,-0.07491633,0.1301054,0.1509394,0.0001092755,-0.08120213,0.1252813,0.1492957,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04726104,1.00125,0.2998872,1.046264,0.0004779141,-0.001005623,-0.01456296,0.9998934,1.673465,0.03272575,-0.06886125,-0.9972162,0.09726104,-0.001250148,0.0001128316,0.09726914,0.4474279,0.8025671,0.1040501,0.3806154,135.2564,0.4838452,0.8678901,0.112519,0.08631975,1.047483,0.02657614,1.051369,0.08795106,-0.0230913,0.247275,-0.9646691,329.4485,0.3338253,-0.08764485,0.938552,False
1773124006378,0.0275901,-0.01762503,0.8916069,0.2392382,0.9233139,-0.105092,-0.2348616,-0.8948469,0.3647531,137.2152,-0.1128681,-0.2522398,-0.9610597,-0.05310493,1.009102,0.2823211,1.049196,-0.05607575,1.005719,0.3132637,1.05487,-0.07028824,0.9975697,0.3111781,1.047338,-0.03175986,-0.0877973,0.1002266,0.136976,-0.01567258,-0.07657491,0.1266734,0.1488472,-0.0006299702,-0.08248678,0.120252,0.1458253,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04573777,1.00193,0.2995653,1.046754,-0.0001778798,0.002158295,-0.01991694,0.9997993,2.295813,-0.008879372,0.1077374,-0.9942102,0.09573777,-0.001929641,0.0004347265,0.0957582,0.4522764,0.7990101,0.10418,0.3823291,135.0439,0.4894628,0.864705,0.1127458,0.08602107,1.047877,0.02708901,1.051751,0.08874171,-0.02407573,0.2457426,-0.9649642,329.5771,0.3382159,-0.09175839,0.9365842,False
1773124006392,0.0415702,-0.01768111,0.8919355,0.238853,0.9235325,-0.1085061,-0.23382,-0.8963025,0.3608276,137.6979,-0.1163439,-0.2507097,-0.9610457,-0.05205395,1.009682,0.2821295,1.04965,-0.05543249,1.005946,0.3103337,1.054185,-0.06904354,0.9972191,0.3070282,1.045696,-0.0314367,-0.08786355,0.1002627,0.1369704,-0.01575526,-0.07774229,0.1239669,0.147173,-0.001278821,-0.08313514,0.1160081,0.1427269,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.0444141,1.002576,0.2992246,1.047219,-0.0005979572,0.004511069,-0.02487101,0.9996803,2.897498,-0.02365112,0.1784272,-0.983728,0.0944141,-0.002576351,0.0007753968,0.09445243,0.4566213,0.7958947,0.1046988,0.3835192,134.8963,0.4944288,0.8617934,0.1133677,0.08556976,1.048301,0.02749348,1.052147,0.08924954,-0.02499747,0.2441393,-0.9653008,329.7245,0.3417686,-0.09572429,0.934897,False
1773124006407,0.0555292,-0.01775496,0.8922999,0.2384495,0.9237816,-0.1116084,-0.2327841,-0.8978317,0.3567261,138.2015,-0.1194684,-0.2491778,-0.9610609,-0.05147849,1.010054,0.2821192,1.049976,-0.05471922,1.00618,0.3076271,1.053578,-0.06767097,0.996725,0.3030895,1.043984,-0.03054317,-0.0880346,0.1003431,0.1369369,-0.01583897,-0.07871011,0.1214766,0.1456115,-0.00190175,-0.08342829,0.1119121,0.1396002,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04312034,1.003238,0.2988652,1.047696,-0.0009038537,0.006535935,-0.0299348,0.9995301,3.51316,-0.02948661,0.2132232,-0.9765694,0.09312034,-0.003238201,0.001134783,0.09318353,0.4609655,0.7928205,0.1054918,0.3844712,134.7782,0.4993468,0.858833,0.1142753,0.08524911,1.048661,0.02796432,1.052492,0.08974619,-0.02510899,0.2423769,-0.9656959,329.8984,0.3456089,-0.09669369,0.9333835,False
1773124006421,0.0693604,-0.01780783,0.8926494,0.2377065,0.9239288,-0.1143292,-0.232734,-0.8973845,0.357022,138.1652,-0.1223956,-0.2491543,-0.9606984,-0.0511908,1.010584,0.2812172,1.05023,-0.05484149,1.007205,0.3072184,1.054444,-0.06744914,0.9968046,0.3010466,1.043455,-0.03067948,-0.08807458,0.1002985,0.1369604,-0.0156565,-0.07927506,0.1220701,0.1463925,-0.002090632,-0.08369941,0.1104583,0.1386037,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.0428143,1.003719,0.2980309,1.047906,-0.001975933,0.009084574,-0.03015251,0.9995021,3.61637,-0.06262127,0.2879083,-0.9555934,0.0928143,-0.003718853,0.001969159,0.09290964,0.4617885,0.7918323,0.1035943,0.3860328,134.5842,0.5005919,0.8583688,0.1122991,0.08488065,1.049122,0.02845154,1.052935,0.09031382,-0.02511694,0.2405612,-0.9660968,330.0758,0.3498091,-0.09728449,0.9317567,False
1773124006434,0.083342,-0.01787841,0.8930351,0.2369225,0.9241015,-0.1169848,-0.2326188,-0.8971005,0.3569508,138.1739,-0.1252348,-0.2490237,-0.9603663,-0.05090027,1.011137,0.2803113,1.050506,-0.05500958,1.007868,0.3057084,1.054647,-0.06721857,0.9967149,0.2983865,1.04259,-0.03074235,-0.08812397,0.1002631,0.1369803,-0.01556405,-0.08000958,0.1214669,0.1462805,-0.002351962,-0.08403663,0.1083561,0.137145,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04245871,1.004245,0.2971636,1.048149,-0.002962614,0.01149677,-0.03074944,0.9994566,3.777718,-0.08988297,0.3488015,-0.9329097,0.09245871,-0.004244804,0.002836376,0.09259955,0.4628646,0.7907085,0.1019687,0.3874777,134.4047,0.5020882,0.857714,0.1106096,0.08458383,1.049618,0.02896775,1.053419,0.09093969,-0.02482768,0.2387768,-0.9664881,330.2499,0.3542486,-0.09671433,0.9301369,False
1773124006449,0.097687,-0.01800852,0.893398,0.2362915,0.9242933,-0.1284078,-0.2314054,-0.8921944,0.3659946,137.0624,-0.1379814,-0.248658,-0.9587129,-0.05113944,1.011676,0.279495,1.050819,-0.05500885,1.008989,0.307028,1.056102,-0.06716437,0.9968002,0.2984657,1.042691,-0.03141826,-0.08819295,0.1001742,0.137113,-0.0153358,-0.08008131,0.1234288,0.1479286,-0.0023602,-0.08405476,0.108404,0.137194,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04255135,1.004631,0.2965055,1.048336,-0.006524804,0.02473121,-0.02368003,0.9993924,3.994864,-0.1871992,0.7095482,-0.6793895,0.09255135,-0.004630685,0.003494561,0.09273299,0.4597755,0.789022,0.09060653,0.3972927,133.1819,0.5010129,0.8597896,0.09873305,0.08411819,1.050071,0.02940542,1.053845,0.09157339,-0.02476202,0.237006,-0.9668658,330.419,0.35871,-0.09699743,0.9283965,False
1773124006465,0.1140681,-0.018142,0.8937507,0.235701,0.924486,-0.1408934,-0.2299148,-0.8868689,0.3751692,135.9305,-0.1519957,-0.2480319,-0.9567537,-0.0513259,1.0122,0.2787439,1.051133,-0.05489799,1.009727,0.3073716,1.056901,-0.06694952,0.9968944,0.2985988,1.042805,-0.03205558,-0.08825731,0.1000829,0.1372352,-0.01520341,-0.08030126,0.1242163,0.1486913,-0.002374774,-0.084079,0.1084003,0.1372062,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04250956,1.005035,0.2958908,1.048548,-0.01033336,0.03908707,-0.01661397,0.9990443,5.010294,-0.2364108,0.8942496,-0.380101,0.09250955,-0.005034924,0.004109204,0.09273755,0.4567692,0.7866994,0.07852977,0.4077982,131.8668,0.5002552,0.861596,0.08600609,0.0836521,1.050437,0.02976589,1.054183,0.09191665,-0.02456985,0.2359643,-0.9670928,330.5211,0.3612738,-0.09657056,0.9274458,False
1773124006479,0.1283803,-0.0180139,0.894128,0.2349721,0.9246628,-0.1560896,-0.2307853,-0.8783053,0.3885282,134.2741,-0.1693981,-0.2504625,-0.953191,-0.05217499,1.012635,0.2773728,1.051232,-0.05496766,1.0105,0.3070172,1.05754,-0.06707609,0.9971592,0.2984973,1.043037,-0.03257024,-0.08828108,0.1000326,0.1373349,-0.01513039,-0.08030076,0.1249394,0.1492883,-0.002343834,-0.08416012,0.1087521,0.1375334,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04289821,1.005622,0.2945587,1.048752,-0.01763115,0.05625963,-0.00500806,0.998248,6.784228,-0.2979784,0.9508257,-0.08463959,0.0928982,-0.005622268,0.005441308,0.09322711,0.4515066,0.7852564,0.06062227,0.4193321,130.4152,0.4973454,0.8649789,0.0667769,0.08314916,1.050795,0.03016006,1.054511,0.09201166,-0.02428666,0.2349983,-0.9673262,330.6264,0.3629148,-0.09579206,0.9268864,False
1773124006489,0.1389641,-0.01789277,0.8945152,0.234244,0.9248501,-0.1687607,-0.2312677,-0.8711084,0.3990055,132.968,-0.184046,-0.2522145,-0.9500079,-0.05272735,1.013112,0.2761133,1.051387,-0.05492818,1.011252,0.3065459,1.05812,-0.06702544,0.9974991,0.2983005,1.043303,-0.03305433,-0.08829866,0.09998508,0.1374273,-0.01506168,-0.08036903,0.125472,0.149764,-0.002322678,-0.0842259,0.1090324,0.137795,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.04014859,-0.1400776,0.06300445,0.1587552,0.01629766,-0.1817461,0.08194803,0.2000319,-0.01021415,-0.1887458,0.08636221,0.2078166,0.042278,-0.04788728,0.1187964,0.1348822,0.01716205,-0.0525508,0.1667705,0.1756944,-0.01075589,-0.05221072,0.175478,0.1833962,0,0,0,0,0,0,0,0,0,1,0,0,-0.04309986,1.006189,0.293357,1.048967,0.02357863,-0.07051997,-0.00407922,-0.9972234,351.4586,0.3166256,-0.9469773,-0.0547778,0.09309986,-0.006188869,0.006642997,0.09354152,-0.44738,-0.7835134,-0.04601794,-0.4287663,230.7786,-0.4952095,-0.8672789,-0.05093773,0.08271932,1.051169,0.03051151,1.05486,0.09189893,-0.02383969,0.2339638,-0.9675987,330.7498,0.3639659,-0.09441712,0.9266141,False
