Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773123866781,0.013824,0.02462764,0.9154249,0.236931,0.9459099,-0.2021251,-0.3006332,-0.6800774,0.6373851,100.8058,-0.2623143,-0.3901564,-0.8825923,-0.06229675,1.009211,0.2674561,1.045907,-0.05658935,1.013734,0.3161184,1.063386,-0.06669435,0.9935696,0.3126503,1.043733,-0.04277945,-0.08628164,0.09945281,0.1384394,-0.01323887,-0.07262255,0.1397698,0.1580661,0.001310749,-0.08355051,0.1240752,0.1495897,0,0,0,0,0,0,0,0,0,1,0,0,-0.04438078,0.5722309,0.1977951,0.6070756,-0.1294023,-0.399103,-0.07715268,-0.9044443,309.4971,-0.3033399,-0.9355618,-0.1808583,0.0593177,0.4921413,0.1954689,0.5328506,0.07282462,0.4857668,0.2579671,0.5548152,0.02612992,0.4848752,0.2283755,0.5366024,0.05434961,-0.08519389,0.09397461,0.1379968,0.01604395,-0.0726595,0.1483278,0.1659456,0.004768338,-0.08098536,0.09181897,0.1225238,0,0,0,0,0,0,0,0,0,1,0,0,-0.0337126,1.013968,0.2861812,1.054119,0,0,0,1,0,1,0,0,0.0837126,-0.01396787,0.01381886,0.08598757,-0.596938,0.2148826,-0.6715981,0.3826834,135,-0.646121,0.2325873,-0.7269326,0.01465327,1.086666,0.03791501,1.087426,0.08318339,-0.06983269,0.0975062,-0.9892909,343.2146,0.5699159,-0.478446,0.668046,False
1773123866795,0.027758,0.02408633,0.9150985,0.2366319,0.9455053,-0.2108251,-0.2993268,-0.6831582,0.6318632,101.6246,-0.2720044,-0.3861883,-0.8814035,-0.06097181,1.010346,0.2678568,1.047026,-0.0560176,1.013685,0.3129587,1.062374,-0.06537482,0.993122,0.3084415,1.04197,-0.04193653,-0.08618217,0.09988834,0.1384331,-0.01347004,-0.07432797,0.1365543,0.156055,0.000431465,-0.08427346,0.1193366,0.1460939,0,0,0,0,0,0,0,0,0,1,0,0,-0.04449286,0.5726454,0.1977305,0.6074535,-0.1295173,-0.3989424,-0.07730167,-0.9044859,309.5082,-0.3036723,-0.9353789,-0.1812451,0.05925125,0.4926184,0.1953696,0.5332475,0.07263736,0.4861391,0.2578726,0.5550727,0.02597468,0.4853186,0.2282697,0.5369505,0.05441818,-0.08516001,0.09396325,0.1379951,0.01601835,-0.07270668,0.1482554,0.1658991,0.004771527,-0.08096439,0.09175469,0.1224619,0,0,0,0,0,0,0,0,0,1,0,0,-0.03210865,1.015102,0.2854313,1.054957,-0.004846716,0.004466583,-0.008598443,0.9999413,1.241102,-0.447502,0.4124039,-0.7939026,0.08210865,-0.01510167,0.01456875,0.08474751,-0.5962003,0.2150384,-0.6666434,0.3922887,133.806,-0.648155,0.2337775,-0.7247368,0.01456968,1.086726,0.03800399,1.087488,0.08328263,-0.06974968,0.09720788,-0.9893178,343.2357,0.5713092,-0.4784747,0.6668348,False
1773123866809,0.0416549,0.02353084,0.9147627,0.2363276,0.9450901,-0.2187521,-0.2980267,-0.6860438,0.6266351,102.3954,-0.2806987,-0.3824224,-0.8803188,-0.05969925,1.011359,0.2683098,1.048046,-0.05555541,1.01336,0.3097816,1.061108,-0.0640734,0.9925385,0.3045401,1.040184,-0.04108199,-0.08601107,0.1003841,0.1384291,-0.0137189,-0.07588299,0.1332377,0.1539439,-0.0003771018,-0.08469691,0.1149079,0.1427499,0,0,0,0,0,0,0,0,0,1,0,0,-0.04461017,0.5730898,0.1976631,0.6078591,-0.1296531,-0.398763,-0.07745919,-0.904532,309.5207,-0.3040605,-0.9351727,-0.1816561,0.05918216,0.4931296,0.1952622,0.5336727,0.07244258,0.4865389,0.2577772,0.5553532,0.025816,0.4857882,0.2281624,0.5373218,0.05449406,-0.08512326,0.09394973,0.1379932,0.01599209,-0.07275227,0.1481843,0.165853,0.004774493,-0.08094463,0.09169552,0.1224046,0,0,0,0,0,0,0,0,0,1,0,0,-0.03065021,1.016077,0.2846979,1.055654,-0.009204466,0.008531155,-0.0166392,0.9997828,2.388387,-0.441656,0.4093487,-0.7983953,0.08065021,-0.01607704,0.01530206,0.08364855,-0.5954399,0.2153221,-0.66197,0.4011028,132.7057,-0.6500201,0.2350593,-0.7226487,0.01447421,1.086755,0.0380795,1.087519,0.08350913,-0.06965586,0.09674434,-0.9893507,343.2616,0.5737448,-0.4785666,0.6646765,False
1773123866822,0.0555533,0.02320188,0.9142826,0.2364124,0.9446385,-0.2229111,-0.2983936,-0.6902032,0.6203963,103.3098,-0.2842208,-0.3804641,-0.8800374,-0.05843674,1.012211,0.2682984,1.048794,-0.05468626,1.013322,0.3074625,1.060351,-0.06263198,0.9922246,0.3016191,1.038945,-0.04058336,-0.08589298,0.1006357,0.1383913,-0.01398711,-0.0764657,0.1309931,0.1523215,-0.0009934126,-0.08441868,0.1117746,0.1400752,0,0,0,0,0,0,0,0,0,1,0,0,-0.04467393,0.5733476,0.1976509,0.6081029,-0.1298483,-0.3985859,-0.07746094,-0.904582,309.5341,-0.304594,-0.9349899,-0.1817054,0.0591448,0.4934216,0.1952226,0.5339239,0.07226543,0.4867074,0.2577249,0.5554534,0.02567684,0.4860532,0.2281031,0.5375296,0.05456166,-0.08507997,0.09395055,0.1379938,0.01596222,-0.07280723,0.148101,0.1657999,0.004777741,-0.08092155,0.09162648,0.1223378,0,0,0,0,0,0,0,0,0,1,0,0,-0.02935359,1.016743,0.2841593,1.056113,-0.01211512,0.008409544,-0.02470946,0.9995859,3.297777,-0.4210378,0.2922575,-0.8587298,0.07935359,-0.01674259,0.01584071,0.08263313,-0.5923927,0.218189,-0.6594475,0.4081588,131.8215,-0.6489052,0.2390036,-0.7223568,0.01435551,1.086788,0.03808222,1.087549,0.08362892,-0.06947173,0.09634855,-0.9893922,343.2943,0.5756823,-0.4782275,0.6632413,False
1773123866836,0.0694219,0.02286758,0.9137942,0.2365002,0.9441796,-0.2270997,-0.2985514,-0.6940745,0.6144539,104.1755,-0.2878495,-0.3784148,-0.8797415,-0.05717511,1.01298,0.2684209,1.049499,-0.05399891,1.012933,0.3049361,1.059214,-0.06121705,0.9915404,0.2984914,1.037303,-0.04004828,-0.08573274,0.1009429,0.1383598,-0.01425691,-0.07721858,0.1283664,0.1504789,-0.001649223,-0.08415022,0.1082595,0.1371281,0,0,0,0,0,0,0,0,0,1,0,0,-0.04472849,0.5735748,0.1976418,0.6083182,-0.1300677,-0.3983937,-0.07745104,-0.904636,309.5486,-0.3051907,-0.9347902,-0.181731,0.05911614,0.4936824,0.1951832,0.5341475,0.07209118,0.486838,0.2576756,0.5555223,0.02554426,0.4862826,0.2280472,0.537707,0.05463411,-0.08503354,0.09395139,0.1379944,0.01593138,-0.07286208,0.1480173,0.1657463,0.004780852,-0.08089895,0.0915604,0.1222735,0,0,0,0,0,0,0,0,0,1,0,0,-0.02808315,1.017326,0.2836707,1.056508,-0.01492974,0.00858844,-0.03244551,0.9993251,4.210298,-0.406437,0.2338058,-0.8832741,0.07808316,-0.017326,0.01632929,0.0816322,-0.5896177,0.2207921,-0.6568099,0.4149731,130.9648,-0.64805,0.2426731,-0.7219011,0.01417821,1.086842,0.03805338,1.0876,0.08364075,-0.06925209,0.09584185,-0.9894558,343.3445,0.577488,-0.4781431,0.6617291,False
1773123866849,0.0831892,0.02262303,0.9134367,0.2364972,0.943827,-0.2276072,-0.299944,-0.6965711,0.6107516,104.7123,-0.2874473,-0.3788021,-0.8797063,-0.05682907,1.013138,0.2681318,1.049559,-0.05376235,1.013296,0.304221,1.059343,-0.06088752,0.9917263,0.2974717,1.037168,-0.03964906,-0.08572631,0.1010521,0.1383205,-0.01427861,-0.07723542,0.1282358,0.1503782,-0.001783483,-0.08395634,0.1077078,0.1365753,0,0,0,0,0,0,0,0,0,1,0,0,-0.04474976,0.5736977,0.1975244,0.6083975,-0.1301254,-0.3982164,-0.0774783,-0.9047034,309.5667,-0.3054287,-0.9346884,-0.1818561,0.05912461,0.4938444,0.1950617,0.5342537,0.0719694,0.4869063,0.2575495,0.555508,0.02544172,0.4864447,0.2278918,0.5377828,0.05469244,-0.08500042,0.09394723,0.1379943,0.01589898,-0.07291225,0.1479397,0.1656959,0.004785336,-0.08086552,0.09146517,0.1221802,0,0,0,0,0,0,0,0,0,1,0,0,-0.02771413,1.017496,0.2831621,1.056526,-0.01619812,0.006428365,-0.03642584,0.9991844,4.628368,-0.4011494,0.1591997,-0.9020926,0.07771413,-0.01749647,0.01683789,0.08141945,-0.5867423,0.2231127,-0.6567542,0.4178855,130.5977,-0.6458365,0.2455837,-0.7228997,0.01400405,1.086887,0.03804272,1.087643,0.08354016,-0.06876674,0.09533097,-0.9895475,343.4172,0.5793058,-0.4768601,0.6610687,False
1773123866864,0.0972399,0.02238882,0.913094,0.236495,0.9434892,-0.2284217,-0.3011059,-0.6989916,0.6070994,105.2399,-0.2874582,-0.3789278,-0.8796486,-0.05643274,1.013314,0.267909,1.04965,-0.0534561,1.013582,0.3034229,1.059373,-0.06038132,0.9916426,0.2961147,1.03667,-0.0392381,-0.08571717,0.1011648,0.1382801,-0.01432115,-0.07727875,0.1279307,0.1501445,-0.002006243,-0.08369257,0.106638,0.1355734,0,0,0,0,0,0,0,0,0,1,0,0,-0.04476976,0.5738222,0.1974008,0.6084762,-0.1301817,-0.3980287,-0.07750095,-0.9047759,309.5862,-0.3056713,-0.9345856,-0.181975,0.05913434,0.4940079,0.1949351,0.5343598,0.0718463,0.4869758,0.2574211,0.5554934,0.02533773,0.4866092,0.2277315,0.5378588,0.05475273,-0.08496661,0.09394241,0.1379941,0.0158657,-0.07296168,0.1478624,0.1656454,0.004789961,-0.08083086,0.09136821,0.1220849,0,0,0,0,0,0,0,0,0,1,0,0,-0.02727935,1.017685,0.2826865,1.056569,-0.01751764,0.004654497,-0.04046248,0.9990167,5.08213,-0.3951148,0.1049834,-0.9126415,0.07727936,-0.01768517,0.01731354,0.08114569,-0.5840786,0.2252789,-0.6564392,0.4209388,130.2123,-0.6439043,0.2483537,-0.7236767,0.01377602,1.0869,0.03803308,1.087652,0.08347467,-0.06867142,0.09527667,-0.9895648,343.431,0.5793301,-0.4765927,0.6612382,False
1773123866878,0.1110995,0.02215438,0.9127507,0.2364935,0.9431509,-0.2295171,-0.3021749,-0.7015165,0.6032303,105.7968,-0.2877716,-0.3788708,-0.8795706,-0.05596504,1.013526,0.2677113,1.04978,-0.05311286,1.013703,0.3023262,1.059158,-0.05969391,0.9911389,0.2941234,1.035581,-0.03879798,-0.08570862,0.1012826,0.1382368,-0.01440394,-0.07740628,0.1272387,0.1496292,-0.002364268,-0.08337401,0.1047305,0.1338853,0,0,0,0,0,0,0,0,0,1,0,0,-0.04478858,0.5739483,0.1972713,0.6085545,-0.1302366,-0.3978311,-0.07751914,-0.9048534,309.6071,-0.3059185,-0.9344829,-0.1820881,0.05914543,0.494173,0.1948038,0.5344657,0.07172193,0.4870464,0.2572908,0.5554788,0.02523237,0.4867759,0.2275665,0.5379349,0.05481511,-0.08493228,0.09393705,0.1379941,0.01583149,-0.07301041,0.1477855,0.165595,0.004794657,-0.08079518,0.09126974,0.1219878,0,0,0,0,0,0,0,0,0,1,0,0,-0.02675637,1.017909,0.2822025,1.056642,-0.01896619,0.003044587,-0.04481642,0.9988106,5.589547,-0.3889822,0.06244219,-0.919151,0.07675637,-0.01790917,0.01779753,0.08080242,-0.5813844,0.2274769,-0.6559069,0.4243028,129.7869,-0.6420444,0.2512112,-0.7243424,0.01355742,1.086896,0.03803092,1.087646,0.0833671,-0.06791302,0.09478881,-0.9896731,343.5174,0.5815935,-0.4737812,0.6612747,False
1773123866892,0.1249474,0.02207464,0.9124898,0.2364443,0.9428843,-0.2288834,-0.3022917,-0.7019691,0.6028861,105.8462,-0.2868834,-0.3788937,-0.879851,-0.05608913,1.013172,0.2678059,1.049468,-0.05322539,1.013429,0.3022394,1.058877,-0.05978841,0.9908408,0.2939368,1.035248,-0.03856654,-0.08572973,0.1013371,0.138225,-0.01439784,-0.07740285,0.1272306,0.14962,-0.002389304,-0.08335862,0.1046402,0.1338056,0,0,0,0,0,0,0,0,0,1,0,0,-0.04485317,0.574046,0.1971998,0.6086282,-0.1303097,-0.3976969,-0.07751589,-0.9049022,309.6202,-0.3061646,-0.9343949,-0.1821248,0.05910706,0.4943026,0.1947261,0.5345531,0.07156231,0.4870893,0.2572132,0.55546,0.0250489,0.4869548,0.2274262,0.5380289,0.05486725,-0.084898,0.09393989,0.1379956,0.01579231,-0.0730499,0.1477201,0.1655503,0.004802436,-0.08072172,0.09112199,0.1218289,0,0,0,0,0,0,0,0,0,1,0,0,-0.02683993,1.017644,0.282158,1.056378,-0.0185749,0.002344158,-0.04512474,0.9988059,5.600463,-0.3802144,0.04798317,-0.9236698,0.07683992,-0.01764441,0.01784202,0.08083339,-0.5809947,0.2281908,-0.6561198,0.4241239,129.8096,-0.6415547,0.2519763,-0.7245105,0.01331459,1.086947,0.03801567,1.087693,0.08362544,-0.06759973,0.09389059,-0.9897584,343.5857,0.5858061,-0.4735441,0.6577147,False
1773123866906,0.1391399,0.02199894,0.9122406,0.2363975,0.9426297,-0.2285498,-0.3023629,-0.7023244,0.602563,105.8926,-0.2863777,-0.378867,-0.8800271,-0.05621444,1.012805,0.2679531,1.049158,-0.05329929,1.01318,0.3021437,1.058615,-0.0598288,0.9905472,0.2937253,1.034909,-0.0382698,-0.0857683,0.1013967,0.1382102,-0.01439169,-0.07740699,0.1271996,0.1495952,-0.002424936,-0.08333171,0.104493,0.1336744,0,0,0,0,0,0,0,0,0,1,0,0,-0.04491931,0.5741434,0.1971266,0.6087013,-0.1303837,-0.3975617,-0.07750648,-0.9049516,309.6335,-0.3064142,-0.9343084,-0.1821477,0.05906671,0.4944311,0.1946473,0.5346388,0.07140028,0.4871319,0.2571367,0.555441,0.02482875,0.487172,0.2272625,0.5381461,0.05491971,-0.08486323,0.09394323,0.1379974,0.01575177,-0.07308764,0.1476563,0.1655062,0.004812431,-0.08061439,0.09092534,0.1216111,0,0,0,0,0,0,0,0,0,1,0,0,-0.0268892,1.01741,0.2821054,1.056139,-0.01836925,0.001902948,-0.04545632,0.9987956,5.624598,-0.3743907,0.03878472,-0.9264629,0.0768892,-0.01741004,0.01789463,0.08084106,-0.5806997,0.2286935,-0.6562052,0.4241251,129.8094,-0.6412294,0.2525315,-0.7246053,0.01310385,1.087026,0.03803317,1.08777,0.08385244,-0.06722507,0.09298947,-0.9898497,343.6592,0.590021,-0.4730238,0.6543129,False
