Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773029838703,0.0138793,0.03680998,0.9027632,0.2343746,0.9334173,-0.1263983,-0.3403087,-0.7596586,0.5395668,114.6917,-0.150127,-0.4041946,-0.9022686,-0.03045401,1.002888,0.2688207,1.038738,-0.03149049,1.014372,0.2955523,1.057021,-0.04689801,0.9946388,0.2938704,1.038203,-0.03098595,-0.07288257,0.1125047,0.1375838,-0.02339185,-0.06509671,0.1425252,0.1584241,-0.002024011,-0.07707769,0.1299852,0.1511331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03721879,1.019861,0.2833604,1.059148,0,0,0,1,0,1,0,0,0.08721879,-0.01986122,0.01663959,0.09098605,0.1685565,0.8740055,0.2475005,0.3826834,135,0.1824443,0.9460168,0.2678926,0.0149207,1.095583,-0.0190484,1.09585,0.04883936,0.01627471,0.00479744,0.9986625,5.927313,0.9446226,0.3147759,0.09278931,False
1773029838716,0.027628,0.03692023,0.9030052,0.2338489,0.9335239,-0.1389634,-0.3435025,-0.7520838,0.5450369,113.9456,-0.165746,-0.409706,-0.8970336,-0.03048117,1.003262,0.267567,1.038776,-0.03109965,1.015371,0.2940027,1.057536,-0.04616106,0.9946437,0.2918341,1.0376,-0.03092397,-0.07283735,0.1125259,0.1375632,-0.02337825,-0.06512568,0.1425445,0.1584514,-0.002232172,-0.07725217,0.128362,0.1498321,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03710231,1.020532,0.2818075,1.059376,0.01109211,-0.0106409,-0.004370176,-0.9998723,358.1689,0.6941435,-0.6659071,-0.2734854,0.08710231,-0.02053165,0.0181925,0.09131992,-0.1715938,-0.8733037,-0.2343083,-0.3911467,226.0518,-0.1864485,-0.9489045,-0.2545921,0.01479525,1.095638,-0.01906322,1.095904,0.04874711,0.0159411,0.004884538,0.998672,5.906271,0.9461989,0.3094225,0.09481063,False
1773029838730,0.0415202,0.03701299,0.9030379,0.2334908,0.9334695,-0.1493115,-0.346052,-0.7463746,0.5485244,113.4683,-0.1785735,-0.4138712,-0.892649,-0.03036869,1.003442,0.2666415,1.038709,-0.03059523,1.016124,0.2927446,1.057896,-0.04466621,0.9935224,0.2890569,1.035681,-0.0307455,-0.07280389,0.1125379,0.1375153,-0.02335958,-0.06514142,0.1425366,0.1584479,-0.002602738,-0.07686462,0.1251942,0.1469304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03680974,1.021048,0.280561,1.059532,0.02011463,-0.0190347,-0.006900794,-0.9995927,356.7292,0.704802,-0.6669621,-0.2417988,0.08680974,-0.02104819,0.01943898,0.0914157,-0.1748651,-0.8725068,-0.2239701,-0.3974815,226.8417,-0.1905658,-0.9508469,-0.2440798,0.01470226,1.095616,-0.01912418,1.095882,0.04904719,0.0157936,0.004822574,0.99866,5.932991,0.9477342,0.3051782,0.09318613,False
1773029838745,0.0555214,0.03710492,0.9030703,0.2331446,0.933418,-0.1595478,-0.3481312,-0.7404922,0.5522867,112.9519,-0.1913837,-0.4175966,-0.8882485,-0.030316,1.003509,0.2658882,1.038579,-0.03013876,1.016773,0.2916056,1.058192,-0.04346151,0.9927832,0.2870797,1.03437,-0.03049871,-0.07276646,0.1125516,0.1374518,-0.02333611,-0.0651609,0.1425202,0.1584378,-0.00286549,-0.07653757,0.1229758,0.1448767,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03656991,1.021474,0.2794523,1.059641,0.02874359,-0.02771283,-0.009712073,-0.9991554,355.29,0.6995084,-0.6744239,-0.2363545,0.08656991,-0.021474,0.02054772,0.09152973,-0.1777844,-0.8714132,-0.2137816,-0.4041402,227.6745,-0.1943642,-0.9526796,-0.2337184,0.01459166,1.095556,-0.01919485,1.095821,0.04948808,0.01561095,0.004623623,0.998642,5.972584,0.9499219,0.2996517,0.08875027,False
1773029838758,0.069266,0.0370698,0.903106,0.2330465,0.9334266,-0.1687585,-0.3512248,-0.7347322,0.555275,112.5407,-0.202916,-0.4223144,-0.8834454,-0.03046465,1.003617,0.2650996,1.038486,-0.02996097,1.01745,0.2904086,1.058508,-0.042494,0.9921838,0.2852858,1.033258,-0.03027618,-0.07272471,0.1125585,0.1373862,-0.02332659,-0.06515713,0.1424827,0.1584011,-0.003098681,-0.07606362,0.1210276,0.1429789,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03659371,1.02193,0.2782831,1.059774,0.037646,-0.03478559,-0.01234658,-0.9986092,353.9556,0.7140328,-0.6597792,-0.2341779,0.08659372,-0.02192998,0.02171689,0.09192943,-0.180547,-0.8708766,-0.2036653,-0.4092643,228.3173,-0.197878,-0.9544733,-0.2232154,0.01445557,1.09548,-0.01926751,1.095745,0.05000225,0.01583305,0.004593323,0.9986131,6.035965,0.9497188,0.3007254,0.08724336,False
1773029838773,0.0834906,0.03703335,0.9031442,0.232943,0.9334363,-0.1782643,-0.3539402,-0.7286711,0.5585577,112.0878,-0.2149146,-0.4267088,-0.8784826,-0.03063147,1.00367,0.2644123,1.038367,-0.02979884,1.017973,0.2891818,1.058671,-0.04159533,0.9916835,0.2838053,1.032333,-0.03003273,-0.07268062,0.1125648,0.1373145,-0.02330879,-0.06518753,0.1422901,0.1582378,-0.003296693,-0.07560126,0.1193848,0.1413476,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03663488,1.022333,0.2772011,1.059881,0.04648531,-0.04242489,-0.01521906,-0.9979016,352.5752,0.7179379,-0.6552272,-0.2350493,0.08663487,-0.02233326,0.0227989,0.09232641,-0.1831906,-0.8700066,-0.1933776,-0.4148913,229.0249,-0.2013369,-0.9561868,-0.212533,0.01437889,1.095474,-0.01932503,1.095739,0.04999376,0.01592422,0.004449312,0.9986126,6.036744,0.949435,0.3024181,0.08449721,False
1773029838786,0.09698839,0.03699564,0.9031848,0.2328347,0.9334471,-0.1880752,-0.3563997,-0.7222894,0.5620542,111.604,-0.227391,-0.4309025,-0.873279,-0.03081161,1.003688,0.2637895,1.038231,-0.0296507,1.018398,0.287935,1.058735,-0.04071257,0.9912035,0.2824841,1.031474,-0.02977521,-0.07263427,0.1125698,0.137238,-0.02328556,-0.06523579,0.142004,0.1579971,-0.003477998,-0.07512247,0.1178699,0.139817,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.0366935,1.022701,0.2761675,1.059968,0.05537703,-0.05054724,-0.01829065,-0.9970175,351.1475,0.7175434,-0.6549618,-0.2369996,0.0866935,-0.02270055,0.02383256,0.09273116,-0.18577,-0.868844,-0.1828429,-0.4209134,229.7845,-0.2047953,-0.9578252,-0.2015684,0.01435735,1.095525,-0.01938551,1.095791,0.04978594,0.01585434,0.004650808,0.9986233,6.013741,0.9491065,0.3022432,0.08866183,False
1773029838799,0.1108823,0.0369366,0.9032231,0.2327467,0.9334599,-0.1910288,-0.3585127,-0.7204546,0.5620694,111.6019,-0.2309649,-0.4334627,-0.8710715,-0.03055215,1.0042,0.2628015,1.038468,-0.02966438,1.018476,0.2868266,1.058509,-0.04054626,0.9913834,0.2817309,1.031435,-0.03031832,-0.07244119,0.1125353,0.1372266,-0.0232693,-0.06530506,0.1415154,0.1575843,-0.003541782,-0.07499182,0.117565,0.1394914,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03673374,1.023012,0.2753522,1.060057,0.0591984,-0.05188795,-0.01855413,-0.9967241,350.7221,0.7319602,-0.6415699,-0.229413,0.08673374,-0.02301157,0.02464786,0.093058,-0.1872845,-0.8690647,-0.1791036,-0.4213941,229.8453,-0.2065157,-0.9583043,-0.1974947,0.01433344,1.095656,-0.01938109,1.095921,0.04925627,0.01604062,0.004732234,0.9986461,5.963531,0.9469083,0.3083667,0.09097301,False
1773029838814,0.1252747,0.03687534,0.9032632,0.2326557,0.9334736,-0.1945136,-0.3603861,-0.7182338,0.5625181,111.5398,-0.235265,-0.4358886,-0.8687069,-0.03031002,1.004673,0.2618662,1.038682,-0.02963751,1.018573,0.2858254,1.058332,-0.04024821,0.9913774,0.2809262,1.031198,-0.03086072,-0.07224382,0.1124975,0.1372124,-0.02326042,-0.06532846,0.1410968,0.1572169,-0.003628092,-0.07476632,0.1170237,0.1389162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03678538,1.023291,0.2745983,1.060133,0.06320097,-0.05395781,-0.01914418,-0.9963573,350.2161,0.7411248,-0.632735,-0.2244938,0.08678538,-0.02329135,0.02540171,0.09337793,-0.1887509,-0.8690421,-0.1749398,-0.4225341,229.9893,-0.2082546,-0.9588403,-0.1930164,0.01433246,1.095754,-0.01941136,1.09602,0.04843612,0.01625042,0.004661541,0.9986832,5.881294,0.9441465,0.316763,0.09086561,False
1773029838828,0.1386237,0.03680844,0.9033019,0.2325948,0.9334932,-0.1969125,-0.3624879,-0.7169021,0.5620316,111.6072,-0.2380713,-0.4382554,-0.8667494,-0.0302091,1.005007,0.2611208,1.038815,-0.02943335,1.01882,0.2849338,1.058323,-0.04019753,0.991729,0.2803106,1.031366,-0.03101799,-0.07215229,0.112502,0.1372034,-0.02329511,-0.06514928,0.1408516,0.1569276,-0.00365867,-0.07472837,0.1169642,0.1388465,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03678689,1.023624,0.2738041,1.060249,0.06660662,-0.05464886,-0.01894238,-0.9961016,349.8783,0.7550585,-0.6195043,-0.2147325,0.08678689,-0.0236237,0.02619588,0.09368174,-0.1903585,-0.8693631,-0.1718607,-0.4224162,229.9745,-0.2100156,-0.9591363,-0.1896076,0.01434903,1.095832,-0.01947683,1.096099,0.04817038,0.01647405,0.004670119,0.9986923,5.860888,0.942237,0.3222408,0.0913499,False
