Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773029688231,0.0137638,0.01105308,0.8800997,0.256348,0.9167398,-0.4223189,-0.3240544,-0.5487297,0.6446171,99.72605,-0.5524078,-0.4238745,-0.7177576,-0.05996975,0.9789425,0.2859383,1.021609,-0.04136872,1.012385,0.3036611,1.057755,-0.04151504,1.005907,0.3296831,1.05937,-0.03304659,-0.07810275,0.1080816,0.1373818,-0.0279948,-0.06024957,0.150451,0.1644665,0.000208194,-0.06608826,0.1564145,0.1698034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04650231,0.9850276,0.2831728,1.025977,0,0,0,1,0,1,0,0,0.09650231,0.01497239,0.0168272,0.09909603,0.5451312,-0.6964263,0.2671624,0.3826834,135,0.5900458,-0.7538064,0.2891746,-0.003984882,1.094559,-0.02392906,1.094828,0.03977289,-0.00616382,0.03645102,0.9985246,6.225512,0.7324543,-0.1135124,0.671279,False
1773029688244,0.027577,0.01140676,0.8798967,0.2558602,0.916413,-0.4219734,-0.3243288,-0.5509871,0.6427773,100.0015,-0.5508409,-0.4233763,-0.7192544,-0.05870795,0.9794871,0.2852498,1.021865,-0.04235515,1.009501,0.3024426,1.054684,-0.04193961,1.004569,0.3283099,1.057689,-0.03307349,-0.07747602,0.1085697,0.1374182,-0.02747738,-0.06214418,0.147229,0.1621521,-2.178162E-05,-0.06714568,0.154682,0.168627,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04578101,0.9850799,0.2824708,1.025801,2.672642E-05,-0.001916027,-0.002236945,0.9999956,0.3380409,0.009059919,-0.6495088,-0.7582961,0.09578101,0.01492012,0.01752922,0.09850831,0.5430489,-0.6969166,0.2690432,0.3834331,134.907,0.5879897,-0.754591,0.2913083,-0.004085492,1.094511,-0.02388525,1.094779,0.04007563,-0.006629249,0.03686456,0.9984944,6.28896,0.7305871,-0.1208526,0.6720488,False
1773029688259,0.0415395,0.01170995,0.8797415,0.255413,0.9161431,-0.4215499,-0.3247579,-0.5539852,0.6402565,100.3781,-0.5487779,-0.4227731,-0.7211836,-0.05727641,0.9802494,0.2845018,1.022307,-0.04322053,1.006657,0.3011262,1.051619,-0.04236483,1.003298,0.3268425,1.056043,-0.03310882,-0.07673883,0.1091311,0.1374578,-0.02692414,-0.06397148,0.1438835,0.1597489,-0.0002517859,-0.06823853,0.1528485,0.1673894,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04498334,0.985269,0.2817166,1.02574,2.900681E-05,0.004508129,0.005234314,-0.9999762,359.2087,0.004200635,0.6528468,0.7580097,0.09498334,0.01473099,0.01828337,0.09784231,-0.5402796,0.6975302,-0.2716369,-0.3843997,225.213,-0.5852459,0.7555841,-0.2942446,-0.004105174,1.094473,-0.02386753,1.094741,0.04006265,-0.00690752,0.0371134,0.9984838,6.311086,0.727796,-0.1254851,0.6742186,False
1773029688273,0.0553825,0.01202367,0.8796269,0.2553469,0.9160186,-0.4200739,-0.3253937,-0.5600193,0.6356378,101.0654,-0.5441461,-0.4215013,-0.7254254,-0.055889,0.9809357,0.2841431,1.022788,-0.04209156,1.006583,0.3005316,1.051333,-0.04191075,1.002954,0.3259252,1.055415,-0.03279715,-0.07654402,0.1093493,0.1374479,-0.02680506,-0.06412354,0.1433082,0.159272,-0.0004020467,-0.06873003,0.1518667,0.1666958,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04374319,0.985761,0.2811863,1.026014,0.0005785514,-0.00977276,-0.01091151,0.9998925,1.679535,0.03947385,-0.6667835,-0.7444787,0.09374319,0.01423901,0.0188137,0.0966669,0.5346413,-0.6987144,0.2762339,0.3868485,134.4829,0.5797811,-0.757707,0.2995564,-0.004094384,1.094471,-0.0238586,1.094739,0.03985506,-0.007138599,0.03759275,0.9984726,6.33437,0.7213621,-0.129206,0.6804151,False
1773029688286,0.069246,0.01230391,0.8795353,0.2552797,0.9159157,-0.4185905,-0.3260949,-0.5661199,0.6308347,101.7765,-0.5394783,-0.4202702,-0.7296138,-0.05439861,0.981705,0.2838326,1.02336,-0.04116811,1.006056,0.2998186,1.050588,-0.04161308,1.002467,0.3248755,1.054616,-0.03242574,-0.07624085,0.1096622,0.1374405,-0.02656399,-0.06447171,0.1421957,0.1583726,-0.0005666162,-0.06935433,0.1506392,0.1658389,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04250677,0.9862832,0.2806319,1.026312,0.001098503,-0.01517177,-0.016703,0.9997448,2.589049,0.04862373,-0.6715577,-0.7393352,0.09250677,0.01371676,0.01936814,0.09550276,0.528886,-0.6998414,0.2809918,0.3892882,134.1796,0.5741795,-0.7597755,0.3050558,-0.004075509,1.094458,-0.02384941,1.094725,0.03990176,-0.007608159,0.03788633,0.9984561,6.368399,0.7183532,-0.1369701,0.6820694,False
1773029688300,0.0832552,0.01232751,0.8795168,0.2550033,0.9158211,-0.4139798,-0.3302149,-0.5764558,0.6223162,103.029,-0.528868,-0.4218565,-0.7364345,-0.05305469,0.9827452,0.2825951,1.023945,-0.04013246,1.006537,0.2986244,1.050668,-0.04216611,1.001626,0.3224146,1.053083,-0.03180863,-0.07596124,0.1099767,0.1373927,-0.02611733,-0.06447504,0.1420165,0.1581387,-0.0008092089,-0.07015615,0.1485011,0.164241,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.04135257,0.9871263,0.2791011,1.026658,0.001561758,-0.02748296,-0.02480579,0.9993132,4.247139,0.04214735,-0.7416857,-0.6694368,0.09135257,0.01287371,0.02089891,0.09459275,0.5195413,-0.6993704,0.2903659,0.3957846,133.3702,0.5657375,-0.7615566,0.3161845,-0.003988949,1.09446,-0.02386803,1.094728,0.03984321,-0.007905437,0.03816088,0.9984457,6.389881,0.7148932,-0.1418446,0.6847078,False
1773029688314,0.0972399,0.01234981,0.8795043,0.2546476,0.9157105,-0.4097815,-0.3339328,-0.5857058,0.6144239,104.1799,-0.5193839,-0.4232483,-0.742362,-0.05167919,0.9837168,0.2814804,1.0245,-0.03921971,1.006785,0.29739,1.050521,-0.04264861,1.000852,0.3200051,1.051631,-0.03116273,-0.07557979,0.1103565,0.1373389,-0.02567002,-0.06452059,0.1416433,0.1577488,-0.001024594,-0.07090143,0.1465012,0.1627596,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.0402617,0.9878863,0.2776136,1.026942,0.001892403,-0.0386473,-0.03216867,0.9987332,5.76851,0.03760853,-0.7680544,-0.6393017,0.0902617,0.01211369,0.02238643,0.09378202,0.5109882,-0.6987962,0.2988844,0.401551,132.6497,0.5579469,-0.763014,0.3263512,-0.003885393,1.094442,-0.02392229,1.09471,0.03980697,-0.008114941,0.03826974,0.9984413,6.398943,0.713231,-0.1453974,0.685688,False
1773029688328,0.1108571,0.01236007,0.8795998,0.2544743,0.9157542,-0.4002065,-0.340406,-0.6016785,0.6016157,106.0286,-0.5010186,-0.4261543,-0.7532414,-0.05027861,0.9849548,0.2798623,1.025177,-0.03790747,1.00777,0.2960486,1.051038,-0.0425819,1.001687,0.3179501,1.051799,-0.03039327,-0.07558424,0.110502,0.1372859,-0.02527004,-0.06445105,0.1417304,0.157734,-0.001077289,-0.07099097,0.1461752,0.1625056,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03865695,0.9890739,0.2757992,1.027534,0.004279404,-0.05897038,-0.04365676,0.9972955,8.429642,0.05822631,-0.8023611,-0.5940013,0.08865695,0.01092613,0.02420083,0.0925479,0.4958608,-0.6969178,0.3123129,0.4133864,131.1645,0.5445695,-0.7653764,0.3429916,-0.003739875,1.094428,-0.02400002,1.094697,0.03993898,-0.008186302,0.0381951,0.9984383,6.405059,0.7149125,-0.1465358,0.6836969,False
1773029688342,0.1248055,0.01236623,0.8797083,0.2542911,0.9158077,-0.392111,-0.3457242,-0.6148089,0.590537,107.6098,-0.4858809,-0.428401,-0.7618349,-0.04896272,0.9860275,0.2785961,1.025799,-0.03674738,1.008591,0.2949348,1.051471,-0.04248804,1.0023,0.316072,1.051813,-0.02965498,-0.07549594,0.1106969,0.1372328,-0.02489129,-0.06438708,0.1417926,0.1577036,-0.001139292,-0.0711091,0.1457114,0.1621407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03722824,0.9900862,0.2742708,1.028047,0.006155837,-0.07597582,-0.05333067,0.9956634,10.67577,0.0661713,-0.8166915,-0.5732706,0.08722824,0.009913802,0.02572918,0.09148245,0.4829727,-0.6950483,0.3235423,0.4230432,129.9463,0.533018,-0.7670688,0.3570676,-0.003572095,1.094419,-0.0240824,1.09469,0.04015403,-0.00814279,0.03814401,0.998432,6.418005,0.7173114,-0.1454628,0.6814044,False
1773029688355,0.1387805,0.01236879,0.8798434,0.2540758,0.9158777,-0.385346,-0.3500657,-0.6255294,0.5810986,108.9443,-0.4734951,-0.4301443,-0.7686212,-0.04772859,0.9869766,0.2776178,1.026388,-0.03575355,1.009237,0.2939747,1.051788,-0.04241156,1.002674,0.3142982,1.051635,-0.02894513,-0.07530536,0.1109475,0.1371789,-0.02452312,-0.06433344,0.1417773,0.1576102,-0.00121544,-0.07126028,0.1450593,0.1616221,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7071068,-3.090862E-08,-0.7071068,-3.090862E-08,180,-0.7071068,-3.090862E-08,-0.7071068,0.09689636,0.05140441,0.08581597,0.1392684,0.1800304,0.01057347,0.01793963,0.1812307,0.1898625,0.00659139,-0.009400755,0.1902094,0.08581597,-0.05140441,0.09689637,0.1392684,0.01793961,-0.01057347,0.1800304,0.1812307,-0.009400785,-0.006591393,0.1898626,0.1902094,0,0,0,0,0,0,0,0,0,1,0,0,-0.03598455,0.9909622,0.2729604,1.028498,0.007622387,-0.09007289,-0.0613947,0.9940118,12.54677,0.06975576,-0.8242961,-0.5618494,0.08598454,0.009037793,0.02703959,0.09058787,0.4721289,-0.6932912,0.3328505,0.4308738,128.9539,0.5231854,-0.7682644,0.3688453,-0.003318328,1.094427,-0.02418196,1.0947,0.04014106,-0.008082558,0.03808875,0.9984351,6.411658,0.7177901,-0.1445298,0.6810912,False
