Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773029030863,0.0140572,0.05536088,0.9239638,0.2603808,0.9615468,-0.4134231,-0.4369361,-0.3624388,0.7119033,89.22002,-0.5886892,-0.6221702,-0.5160906,-0.0423124,0.9895281,0.2982499,1.034364,-0.04937116,1.023874,0.2929851,1.066112,-0.04237289,1.011404,0.3099937,1.058692,-0.01092109,-0.07684205,0.1111226,0.1355441,-0.02482568,-0.06716798,0.146128,0.1627306,-0.002784778,-0.07091492,0.1364254,0.1537809,-0.01063209,-0.07713686,0.110922,0.1355243,-0.02690431,-0.06287294,0.1519028,0.1665872,-0.001773765,-0.06518273,0.1492918,0.1629109,-0.01333658,-0.07076646,0.1300409,0.1486485,-0.1525197,0.1027571,-0.04407633,0.9819552,21.80211,-0.8064982,0.5433621,-0.2330681,5.198988,-0.01317697,-0.07278404,0.1134685,0.1354483,0.4298713,0.4463176,0.3631687,0.6957873,91.82003,0.5984998,0.6213976,0.5056313,1.3,True,True,False,-0.113529,0.6259489,0.1391541,0.6512025,-0.321123,-0.06993047,-0.6095504,-0.721414,272.3427,-0.4637129,-0.1009821,-0.8802121,0.001465283,0.642756,0.1884792,0.6698223,0.007459655,0.5906017,0.2118607,0.6274958,0.004883952,0.5716231,0.2007065,0.6058547,0.06392755,-0.07464717,0.09754392,0.1384693,0.02012709,-0.06896376,0.1425123,0.159596,-0.003367489,-0.0743717,0.1394001,0.1580345,0.06411665,-0.07451926,0.09754274,0.138487,0.02012833,-0.06889904,0.1426294,0.1596727,-0.003417137,-0.07436065,0.1395277,0.1581429,0.04424875,-0.07403012,0.1113172,0.1408188,-0.4782418,0.08542599,0.8608029,-0.1516756,197.4481,-0.4838397,0.08642592,0.8708788,6.376582,0,0,0,0,0,0,0,0,0,1,0,0,0.3672025,False,True,False,-0.05000004,1,0.3,1.045227,0.01040535,0.003260109,0.006877162,0.999917,1.47668,0.8074694,0.2529889,0.5336772,0.1,0,0,0.1,0.3387661,-0.2049855,0.8307311,0.3912857,133.931,0.3681163,-0.2227451,0.9027042,-0.009037729,1.121861,-0.007964523,1.121926,0.06754539,0.03301453,-0.01980682,0.9969731,8.918185,0.8687823,0.4246395,-0.2547593,False
1773029030877,0.0279025,0.05542023,0.9238895,0.2599458,0.9613611,-0.4140753,-0.4361149,-0.3649357,0.7107514,89.40783,-0.5886406,-0.6199718,-0.5187848,-0.04212441,0.9900559,0.2973897,1.034614,-0.04879029,1.022027,0.2927891,1.064258,-0.04169486,1.008255,0.3085635,1.055239,-0.01135775,-0.07688483,0.1111694,0.1356426,-0.02411933,-0.0682532,0.1438972,0.1610796,-0.003035628,-0.07198355,0.1325136,0.1508334,-0.01078441,-0.07708448,0.1109733,0.1355485,-0.02632139,-0.0640406,0.150169,0.1653625,-0.002037061,-0.06665525,0.1455542,0.1601034,-0.01375474,-0.0711214,0.1295247,0.1484051,-0.1476285,0.1138065,-0.04044129,0.9816407,21.99188,-0.7739799,0.5966596,-0.2120237,4.617058,-0.01355822,-0.0731077,0.1129979,0.1352667,0.4393914,0.4545157,0.3613456,0.6854054,93.46503,0.6034253,0.6241959,0.4962434,1.299991,True,True,False,-0.1135931,0.625854,0.1393125,0.6511564,-0.32142,-0.0697386,-0.6096306,-0.7212325,272.3127,-0.464015,-0.1006775,-0.8800877,0.001402527,0.642616,0.1886352,0.6697317,0.007402278,0.5904729,0.2119649,0.627409,0.004829749,0.5715157,0.2007953,0.6057824,0.06389873,-0.07465514,0.0975479,0.1384631,0.02012273,-0.06897173,0.1424929,0.1595815,-0.003358618,-0.07437983,0.1393751,0.158016,0.06407142,-0.07454748,0.09754381,0.138482,0.02012717,-0.06891409,0.1426011,0.1596538,-0.003405022,-0.07436462,0.1394961,0.1581166,0.04421811,-0.07405114,0.1113106,0.140815,-0.4782152,0.08549727,0.8608419,-0.1514986,197.4276,-0.4837995,0.08649565,0.8708943,6.369204,0,0,0,0,0,0,0,0,0,1,0,0,0.3657514,False,True,False,-0.04976369,0.9999513,0.2993805,1.044992,0.02145356,0.008060675,0.009668955,0.9996906,2.850653,0.8625032,0.3240654,0.3887235,0.09976369,4.869699E-05,0.0006195605,0.09976563,0.3390286,-0.2150752,0.8256667,0.3963291,133.3022,0.3692686,-0.234259,0.8993128,-0.009149796,1.121825,-0.007947955,1.12189,0.06771229,0.03289181,-0.01974346,0.9969671,8.926966,0.8700717,0.4226446,-0.2536944,False
1773029030893,0.0446347,0.05548774,0.9238033,0.2593245,0.9611143,-0.4148295,-0.4352072,-0.3676718,0.7094566,89.61857,-0.58862,-0.617535,-0.521706,-0.04195853,0.9906493,0.2962241,1.034841,-0.04812378,1.020312,0.2923241,1.062453,-0.04071683,1.0055,0.3069004,1.052081,-0.01193427,-0.07695693,0.1112254,0.1357788,-0.02347836,-0.06923669,0.1417145,0.1594614,-0.003269792,-0.07262135,0.1288431,0.1479361,-0.01106322,-0.07705379,0.1110339,0.1356031,-0.02563118,-0.06534497,0.1480445,0.1638417,-0.002335076,-0.06815091,0.1412216,0.1568232,-0.01427285,-0.07148211,0.1290302,0.1481964,-0.1436611,0.1312415,-0.03455567,0.9802771,22.79659,-0.726926,0.6640828,-0.1748519,3.98818,-0.01403061,-0.07343658,0.112547,0.135117,0.450624,0.4695542,0.3563663,0.670418,95.80135,0.6073232,0.632836,0.4802885,1.299981,True,True,False,-0.1136583,0.6257596,0.1394769,0.6511122,-0.3218626,-0.06943223,-0.6097409,-0.7209713,272.2695,-0.4644717,-0.1001959,-0.8799016,0.001336195,0.6424639,0.1888067,0.669634,0.007345565,0.5903198,0.2120619,0.627297,0.004778266,0.5713889,0.2008675,0.6056862,0.06387261,-0.0746593,0.09755265,0.1384566,0.02011774,-0.06897865,0.1424752,0.159568,-0.003350177,-0.07438903,0.1393507,0.1579987,0.06402364,-0.07457437,0.09754594,0.1384759,0.02012491,-0.06892958,0.1425709,0.1596332,-0.003391867,-0.07437047,0.1394613,0.1580883,0.04418602,-0.07407174,0.1113037,0.1408103,-0.4781991,0.08556505,0.8608699,-0.1513515,197.4105,-0.4837721,0.08656225,0.8709027,6.361341,0,0,0,0,0,0,0,0,0,1,0,0,0.3640216,False,True,False,-0.0495999,0.9999406,0.2984695,1.044713,0.03676945,0.01340677,0.01011942,0.9991826,4.63344,0.9096054,0.3316576,0.2503351,0.0995999,5.936623E-05,0.001530528,0.09961168,0.3375568,-0.2296814,0.8202357,0.4006437,132.7632,0.3684177,-0.2506798,0.8952252,-0.009270318,1.12175,-0.007979811,1.121817,0.06788158,0.03269232,-0.01953737,0.9969662,8.928282,0.8721181,0.4200191,-0.2510091,False
1773029030904,0.0555779,0.05575579,0.9238623,0.2583205,0.9609162,-0.4150843,-0.4344276,-0.3708628,0.7081232,89.83517,-0.5878641,-0.6152591,-0.5252352,-0.0416848,0.9913633,0.2945542,1.035037,-0.04732089,1.019254,0.291429,1.061154,-0.04010119,1.004654,0.3055009,1.050842,-0.0126333,-0.07707428,0.1112735,0.1359479,-0.02297997,-0.07000559,0.1400604,0.1582586,-0.003345576,-0.07318094,0.1273428,0.1469109,-0.01133434,-0.07705731,0.1110749,0.1356611,-0.02517075,-0.06618422,0.1466005,0.1628055,-0.002509516,-0.06905576,0.1386157,0.1548848,-0.0145817,-0.0717347,0.1287246,0.1480828,-0.1409444,0.1456809,-0.03168747,0.9787276,23.67818,-0.6869844,0.710071,-0.1544496,3.62413,-0.01431221,-0.07366684,0.1122684,0.1350401,0.4600239,0.4809067,0.3500121,0.6592409,97.516,0.6117892,0.6395614,0.4654838,1.299942,True,True,False,-0.1136774,0.6256535,0.1395957,0.6510391,-0.3222479,-0.06909198,-0.6099105,-0.7206883,272.2227,-0.4648304,-0.09966255,-0.8797728,0.001305737,0.6423126,0.1889484,0.6695287,0.00732702,0.5901731,0.2121353,0.6271836,0.004768923,0.5712694,0.2009077,0.6055868,0.06384589,-0.07466345,0.09755549,0.1384486,0.02011839,-0.06898337,0.1424577,0.1595545,-0.003337396,-0.07440145,0.1393191,0.1579763,0.06399316,-0.07458965,0.09754757,0.1384712,0.02012379,-0.06893878,0.1425515,0.1596197,-0.003382549,-0.07437577,0.1394369,0.1580692,0.04416553,-0.07408387,0.1112994,0.1408069,-0.4781973,0.08560637,0.8608768,-0.1512944,197.4039,-0.4837661,0.08660328,0.8709021,6.356737,0,0,0,0,0,0,0,0,0,1,0,0,0.363544,False,True,False,-0.04943056,1.000013,0.297282,1.044436,0.05913765,0.02350699,0.007662539,0.9979436,7.350073,0.9226203,0.366738,0.1195451,0.09943056,-1.347065E-05,0.002718002,0.0994677,0.3365421,-0.2528471,0.8123035,0.4036965,132.3811,0.3678485,-0.276368,0.8878672,-0.009367452,1.121684,-0.008011159,1.121752,0.06830557,0.03236187,-0.01911582,0.9969562,8.943012,0.8761228,0.4150902,-0.2451895,False
1773029030917,0.0694837,0.05602125,0.9239532,0.2572662,0.960736,-0.415352,-0.4336346,-0.3741126,0.7067415,90.05918,-0.5870933,-0.6129355,-0.5288022,-0.04138795,0.9921208,0.292838,1.035264,-0.04647196,1.018149,0.2904179,1.059778,-0.03940298,1.003703,0.3039612,1.04946,-0.01331768,-0.07718691,0.1113145,0.1361106,-0.02250019,-0.07074046,0.1382816,0.1569467,-0.003441279,-0.07369108,0.1256391,0.1456963,-0.01174898,-0.07708431,0.1111247,0.1357525,-0.02460703,-0.06717875,0.1447714,0.1614845,-0.002704823,-0.07006674,0.1356555,0.1527059,-0.01491029,-0.07206108,0.1283157,0.147919,-0.1378018,0.1670836,-0.029052,0.9758329,25.24403,-0.6306194,0.7646214,-0.1329501,3.22661,-0.01461181,-0.07396445,0.1118955,0.1349254,0.4734934,0.496966,0.3384161,0.6436642,99.86881,0.6186963,0.6493672,0.4421958,1.299776,True,True,False,-0.1136943,0.6255471,0.1397165,0.6509656,-0.3226759,-0.06868735,-0.610099,-0.720376,272.1711,-0.4652299,-0.09903253,-0.8796328,0.001273245,0.6421565,0.1891026,0.6694224,0.007307515,0.5900161,0.2122124,0.6270618,0.004760422,0.571142,0.2009459,0.6054792,0.0638213,-0.07466459,0.09755871,0.1384401,0.02011934,-0.06898695,0.1424415,0.1595418,-0.00332433,-0.07441509,0.1392868,0.157954,0.06395737,-0.07460526,0.09754989,0.1384647,0.02012287,-0.06894879,0.1425286,0.1596035,-0.003370453,-0.07438394,0.1394057,0.1580452,0.0441414,-0.07409686,0.1112944,0.1408022,-0.4782072,0.08565164,0.8608709,-0.1512715,197.4012,-0.4837744,0.08664877,0.8708929,6.351848,0,0,0,0,0,0,0,0,0,1,0,0,0.3626387,False,True,False,-0.04898614,1.000374,0.2958826,1.044363,0.07840847,0.02882755,0.003594072,0.996498,9.592974,0.9377136,0.3447585,0.04298273,0.09898613,-0.000374198,0.004117429,0.09907244,0.3323259,-0.2720976,0.8070453,0.4052164,132.1906,0.3635073,-0.2976279,0.8827685,-0.009375747,1.121605,-0.008062462,1.121673,0.06846983,0.03205336,-0.01895097,0.996958,8.940296,0.8784968,0.4112581,-0.243149,False
1773029030931,0.0833853,0.05626055,0.9240663,0.2562579,0.9605893,-0.4156232,-0.4328494,-0.3773307,0.7053512,90.28415,-0.5863279,-0.6106291,-0.5323079,-0.04109812,0.9928942,0.2911822,1.035526,-0.04561091,1.016986,0.289392,1.058343,-0.03853258,1.002425,0.3022852,1.04772,-0.0139797,-0.07729397,0.1113479,0.136265,-0.02203787,-0.07142932,0.1363926,0.1555338,-0.003569251,-0.07408049,0.1234636,0.1440275,-0.01221394,-0.07712798,0.1111711,0.1358562,-0.02406419,-0.06810645,0.1429234,0.1601395,-0.002885995,-0.07094191,0.132865,0.1506459,-0.01519117,-0.07237986,0.127868,0.1477154,-0.1356632,0.1930051,-0.02631922,0.9714174,27.46362,-0.571508,0.8130724,-0.110875,2.876163,-0.0148679,-0.0742551,0.1114873,0.134775,0.4879436,0.516668,0.3225784,0.625227,102.6023,0.6252136,0.6620188,0.4133273,1.299535,True,True,False,-0.113709,0.6254402,0.1398391,0.6508918,-0.3231419,-0.0682193,-0.6103041,-0.7200378,272.1152,-0.4656661,-0.09830794,-0.8794833,0.001241542,0.6419706,0.1892659,0.6692902,0.007286459,0.5898489,0.2122937,0.6269318,0.004752152,0.5710065,0.2009828,0.6053637,0.06377348,-0.07466883,0.09757128,0.1384292,0.02012064,-0.06898931,0.1424266,0.1595296,-0.003311059,-0.07442999,0.1392539,0.1579317,0.06391909,-0.07461849,0.09755433,0.1384573,0.02012241,-0.06895721,0.1425074,0.1595881,-0.003358116,-0.0743935,0.1393742,0.1580216,0.04411439,-0.07410835,0.1112921,0.1407979,-0.4782205,0.08569827,0.8608542,-0.1512977,197.4043,-0.4837897,0.0866963,0.8708795,6.347569,0,0,0,0,0,0,0,0,0,1,0,0,0.3629872,False,True,False,-0.04857154,1.000675,0.2944011,1.044213,0.1064626,0.03553337,-0.002722938,0.9936779,12.89226,0.9482821,0.3165025,-0.02425372,0.09857154,-0.0006747246,0.005598903,0.09873272,0.3249981,-0.2997165,0.799295,0.4070305,131.9631,0.3558058,-0.3281276,0.8750628,-0.009369858,1.121567,-0.008103133,1.121636,0.06855421,0.03184884,-0.01884455,0.9969608,8.936264,0.8799766,0.4088186,-0.2418927,False
1773029030946,0.09711529,0.05662789,0.9240483,0.2556671,0.9604362,-0.4154164,-0.4325092,-0.3794065,0.7045677,90.41073,-0.5853931,-0.6094799,-0.534649,-0.04073077,0.9932077,0.2901872,1.035533,-0.04490615,1.017105,0.2888383,1.058275,-0.0379968,1.002364,0.3015667,1.047435,-0.01437594,-0.0773626,0.1113453,0.136343,-0.02188608,-0.07145818,0.1362219,0.1553759,-0.003581964,-0.07420669,0.1231411,0.1438165,-0.01265905,-0.07717637,0.1112069,0.1359537,-0.02360811,-0.0688304,0.1414572,0.1590758,-0.003030427,-0.0716464,0.1306579,0.1490432,-0.01539553,-0.07265295,0.12749,0.1475438,-0.1335174,0.2189615,-0.02536833,0.9662222,29.86849,-0.5180911,0.8496421,-0.09843741,2.617901,-0.01505421,-0.0745041,0.1111426,0.1346484,0.5025749,0.5347357,0.3047129,0.6071461,105.2331,0.6324956,0.6729705,0.3834844,1.296287,True,True,False,-0.1137415,0.6253557,0.13998,0.6508466,-0.3233767,-0.06811631,-0.6104856,-0.7197883,272.074,-0.4658307,-0.09812292,-0.8794168,0.001196176,0.6418949,0.1894157,0.6692598,0.007270098,0.5897878,0.2123817,0.6269039,0.004749842,0.5709582,0.2010565,0.6053425,0.06375984,-0.07465959,0.09757624,0.1384214,0.02012596,-0.06899847,0.1423985,0.1595092,-0.003298184,-0.07444546,0.1392244,0.1579127,0.06388627,-0.07462696,0.09755884,0.1384499,0.02012314,-0.0689657,0.142485,0.1595719,-0.003345788,-0.07440419,0.1393434,0.1579992,0.04409102,-0.07411698,0.1112896,0.1407932,-0.4782515,0.0857188,0.8608264,-0.1513469,197.41,-0.4838248,0.08671772,0.8708581,6.343077,0,0,0,0,0,0,0,0,0,1,0,0,0.3618462,False,True,False,-0.04815379,1.00096,0.2929913,1.04407,0.1396396,0.04375825,-0.0119194,0.9891633,16.88533,0.9510956,0.2980408,-0.08118391,0.09815378,-0.000959754,0.007008761,0.09840838,0.3158385,-0.3328433,0.7897034,0.4072225,131.9391,0.3458102,-0.3644287,0.8646429,-0.00936342,1.12156,-0.008142928,1.121629,0.06830888,0.03159524,-0.01870932,0.9969884,8.895667,0.8808202,0.40741,-0.2412504,False
1773029030960,0.1111447,0.0569431,0.9240483,0.2551455,0.9603161,-0.4152278,-0.4322023,-0.3813008,0.7038442,90.5275,-0.5845361,-0.608432,-0.5367755,-0.04044604,0.9935178,0.2892409,1.035555,-0.04425897,1.017149,0.2883658,1.058162,-0.03752273,1.002,0.300846,1.046862,-0.01480574,-0.07744022,0.1113419,0.1364302,-0.02170623,-0.07149676,0.135984,0.1551599,-0.003609583,-0.07442316,0.1224942,0.143376,-0.01310841,-0.07723173,0.1112351,0.1360508,-0.02320287,-0.06941532,0.1402393,0.1581895,-0.003152663,-0.07225507,0.1287745,0.1476943,-0.01555497,-0.07289265,0.1271573,0.1473916,-0.1314187,0.2460894,-0.02587492,0.9599478,32.54178,-0.4690526,0.8783294,-0.09235141,2.415717,-0.0151996,-0.07472262,0.1108394,0.1345358,0.5176363,0.5520743,0.284301,0.5885914,107.8858,0.6402976,0.6828961,0.3516702,1.285353,True,True,False,-0.1137733,0.6252724,0.1401235,0.650803,-0.3235651,-0.06803524,-0.6106393,-0.7195808,272.0398,-0.4659578,-0.09797579,-0.8793658,0.001150437,0.6418205,0.1895703,0.6692323,0.007250853,0.5897293,0.212478,0.6268812,0.00474444,0.5709103,0.2011407,0.6053252,0.06374893,-0.07464705,0.09758175,0.1384135,0.02013211,-0.0690076,0.1423697,0.1594882,-0.003285245,-0.07446203,0.1391948,0.1578942,0.06385747,-0.07463117,0.09756363,0.1384422,0.02012501,-0.06897447,0.1424608,0.1595543,-0.00333312,-0.07441629,0.1393123,0.1579772,0.04407016,-0.07412315,0.1112872,0.140788,-0.4783001,0.08571532,0.8607867,-0.1514204,197.4185,-0.4838795,0.08671519,0.8708278,6.338274,0,0,0,0,0,0,0,0,0,1,0,0,0.3618544,False,True,False,-0.04776774,1.000884,0.292109,1.043733,0.1729707,0.05006384,-0.02043398,0.9834416,20.88229,0.9544508,0.2762518,-0.1127545,0.09776774,-0.0008839369,0.007890999,0.09808966,0.3047399,-0.3648953,0.7794605,0.4079541,131.8473,0.3337777,-0.3996652,0.8537331,-0.009372946,1.121562,-0.008185172,1.121631,0.06820539,0.03147302,-0.01860303,0.9970012,8.876622,0.8813701,0.4067036,-0.2403937,False
1773029030973,0.1249896,0.05706211,0.9240072,0.2549084,0.9602206,-0.4152985,-0.4323965,-0.3824285,0.7030711,90.65216,-0.5840065,-0.6080503,-0.5377837,-0.04035111,0.993715,0.2886259,1.035569,-0.04398742,1.01721,0.2879939,1.058107,-0.03741615,1.002059,0.3004594,1.046804,-0.01506177,-0.0774722,0.1113514,0.1364842,-0.02163609,-0.07153118,0.1358851,0.1550793,-0.003608631,-0.07455397,0.1224363,0.1433944,-0.0135138,-0.07728165,0.1112592,0.1361385,-0.02287248,-0.06987392,0.139281,0.1574951,-0.003247872,-0.07275306,0.1273297,0.1466847,-0.01565102,-0.07310206,0.1268612,0.1472502,-0.1289924,0.2709219,-0.02757671,0.9535208,35.07468,-0.4280806,0.899095,-0.09151747,2.26931,-0.01528716,-0.0749136,0.1105694,0.1344296,0.5313017,0.5658476,0.2651352,0.5720478,110.2137,0.6477547,0.6898725,0.3232487,1.235458,True,True,False,-0.1137414,0.6250725,0.1401948,0.6506207,-0.3235486,-0.06806624,-0.6108818,-0.7193795,272.0066,-0.465794,-0.097991,-0.8794509,0.001159683,0.6416684,0.1896591,0.6691116,0.007292129,0.5896172,0.2125187,0.62679,0.004800841,0.5708134,0.2011694,0.6052439,0.0637299,-0.07463912,0.09758867,0.1384054,0.02013854,-0.06902604,0.1423244,0.1594566,-0.003265543,-0.07448772,0.1391359,0.157854,0.06383101,-0.07463282,0.09756882,0.1384346,0.02012781,-0.06898514,0.1424326,0.1595341,-0.003319127,-0.07443107,0.1392757,0.1579517,0.04405075,-0.0741284,0.1112837,0.1407819,-0.4783847,0.08568422,0.860729,-0.151499,197.4276,-0.483971,0.08668479,0.8707801,6.333107,0,0,0,0,0,0,0,0,0,1,0,0,0.3632524,False,True,False,-0.0474233,1.000842,0.2913422,1.043463,0.2075666,0.0548582,-0.02983972,0.9762256,25.03727,0.9575998,0.253086,-0.1376643,0.0974233,-0.0008423328,0.008657783,0.09781087,0.291211,-0.397434,0.7685708,0.4080949,131.8296,0.3189818,-0.4353344,0.8418639,-0.009346522,1.121577,-0.008204642,1.121646,0.06807811,0.03122047,-0.01813692,0.9970264,8.83921,0.8834393,0.4051433,-0.2353601,False
1773029030986,0.1387951,0.05715258,0.9239811,0.2547207,0.9601511,-0.4153716,-0.4325937,-0.38349,0.702328,90.77185,-0.5835071,-0.6077005,-0.5387204,-0.0403157,0.9939212,0.2880196,1.035596,-0.04373462,1.017222,0.2876903,1.058026,-0.03735434,1.001892,0.3000772,1.046532,-0.01537453,-0.07751682,0.1113593,0.1365508,-0.02153463,-0.07157272,0.1357318,0.1549501,-0.003616093,-0.07477382,0.1221335,0.1432508,-0.01389974,-0.07733037,0.1112799,0.1362219,-0.02259105,-0.07024058,0.1385027,0.1569302,-0.00332456,-0.07318912,0.1261509,0.1458827,-0.01571181,-0.07328797,0.1265947,0.1471197,-0.1263094,0.2944068,-0.03034081,0.9468105,37.54263,-0.3925191,0.9148986,-0.0942871,2.158526,-0.01534261,-0.07508305,0.1103264,0.1343309,0.5436242,0.576724,0.2472666,0.5574239,112.2443,0.6547891,0.6946574,0.2978297,1.146327,True,True,False,-0.1137049,0.6248659,0.1402636,0.6504307,-0.3235053,-0.06811303,-0.6111422,-0.7191733,271.9725,-0.4655886,-0.09802824,-0.8795555,0.001170799,0.641518,0.1897486,0.6689927,0.00733792,0.5895093,0.2125587,0.6267027,0.004862964,0.5707208,0.2011972,0.6051663,0.0637117,-0.07462921,0.0975962,0.1383969,0.02014572,-0.06904569,0.1422762,0.1594229,-0.003244758,-0.07451545,0.1390727,0.157811,0.06380632,-0.07463207,0.09757447,0.1384268,0.02013151,-0.06899765,0.1424002,0.159511,-0.003303762,-0.0744485,0.1392338,0.1579226,0.04403235,-0.07413281,0.1112793,0.140775,-0.4785033,0.08562735,0.8606538,-0.151584,197.4375,-0.4840973,0.08662839,0.8707154,6.327557,0,0,0,0,0,0,0,0,0,1,0,0,0.3646092,False,True,False,-0.0473325,1.000714,0.2908128,1.043188,0.2377249,0.05740492,-0.03762123,0.9689047,28.65148,0.9607598,0.2320007,-0.1520453,0.09733251,-0.0007141829,0.009187222,0.09776775,0.2777851,-0.4248293,0.7586089,0.4084951,131.7793,0.3043351,-0.4654334,0.8311148,-0.00932942,1.121607,-0.008163376,1.121675,0.06796413,0.03105085,-0.01806042,0.9970409,8.817644,0.8841148,0.4039265,-0.2349399,False
