Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773030129264,0.0192717,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006409232,1.142409,-0.07795388,1.145084,-0.0679264,0.01934251,-0.05094847,0.9962009,9.991896,-0.7799981,0.2221098,-0.5850407,True,False,True,False
1773030129292,0.04578369,0.1224085,0.9055604,0.1361004,0.9238759,-0.1249647,-0.8073548,-0.2297932,0.5289207,116.1349,-0.1472475,-0.9513163,-0.2707682,-0.1739625,0.9077748,0.162575,0.9384821,-0.7400097,-0.2240526,0.6325243,0.0458161,174.748,-0.7407876,-0.2242881,0.6331892,0.01153517,0.8748252,0.2066257,0.8989697,0.01461443,0.8502876,0.2319463,0.881477,0.02969967,0.8322379,0.2312095,0.8642684,-0.1416893,0.8306614,0.2575198,0.8811303,-0.1510727,0.8242665,0.3210181,0.89738,-0.1837127,0.8176986,0.3288313,0.9002841,0.1109276,-0.05900767,0.04923959,0.1349495,0.1337603,-0.07276968,0.0259589,0.1544704,0.1276605,-0.08181451,0.005105048,0.1517131,-0.1137647,0.04452988,-0.03282104,0.1265012,-0.1753291,0.0253847,-0.03488731,0.1805597,-0.1882869,0.01958953,-0.00377351,0.1893408,0.1109276,-0.05900767,0.04923959,0.1349495,0.1337603,-0.07276968,0.0259589,0.1544704,0.1276605,-0.08181451,0.005105048,0.1517131,-0.1137647,0.04452988,-0.03282104,0.1265012,-0.1753291,0.0253847,-0.03488731,0.1805597,-0.1882869,0.01958953,-0.00377351,0.1893408,0.119038,-0.0683926,0.03140067,0.1408318,0.01821488,0.9594934,-0.2234791,0.1705806,160.3568,0.01848581,0.9737651,-0.2268032,-0.1425606,0.03506317,-0.02464177,0.1488629,0.1078951,-0.5612538,0.1088407,0.8133305,71.15476,0.1854499,-0.964682,0.1870753,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.2158223,0.04218043,0.1240131,0.2524633,0.09840248,0.7148129,0.3195383,0.6142106,104.2108,0.1246955,0.9058101,0.4049186,-0.08019038,-0.09223484,-0.1685316,0.2081842,0.6659517,0.2782908,-0.6717482,0.166784,160.7982,0.6754119,0.2822441,-0.6812908,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006397421,1.142424,-0.07787957,1.145093,-0.06794968,0.01942829,-0.05115844,0.9961869,10.01031,-0.7788343,0.2226857,-0.5863744,True,False,True,False
1773030129323,0.0736859,0.1225022,0.6364121,0.1360068,0.6622123,-0.1252793,-0.8087161,-0.2301669,0.526599,116.4481,-0.1473676,-0.9513034,-0.2707483,-0.1676363,0.6734759,0.166082,0.713621,-0.7400864,-0.2241724,0.6326774,0.04168958,175.2213,-0.7407305,-0.2243675,0.633228,0.01345764,0.6039936,0.2077827,0.6388764,0.01432531,0.5811747,0.2308366,0.6255036,0.02901192,0.5632436,0.2309813,0.6094567,-0.1126374,0.6090822,0.2702099,0.6757823,-0.1461912,0.5966425,0.3286531,0.6966829,-0.1805199,0.5930246,0.3372968,0.7057158,0.1117074,-0.05924521,0.0458795,0.1345119,0.1332214,-0.07300332,0.02585936,0.1540978,0.127986,-0.08190074,0.005106866,0.1520336,-0.114889,0.03708383,-0.05864596,0.1342164,-0.1766305,0.01868212,-0.0352883,0.1810873,-0.1893511,0.009358726,-0.003389612,0.1896125,0.1110389,-0.05904159,0.04875979,0.1348817,0.1336833,-0.07280304,0.02594468,0.1544171,0.127707,-0.08182683,0.005105308,0.1517589,-0.1139253,0.04346663,-0.03650866,0.1272839,-0.1755149,0.02442762,-0.03494457,0.1806193,-0.1884389,0.01812864,-0.003718692,0.1893454,0.1191492,-0.06847228,0.03103341,0.1408831,0.02192669,0.9588401,-0.2246076,0.1723259,160.1538,0.0222597,0.9734022,-0.2280188,-0.1426653,0.03390209,-0.02665609,0.1490413,0.1115294,-0.5433875,0.1040169,0.8255129,68.71894,0.1976128,-0.962799,0.1843019,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.2058316,0.2745135,0.2586718,0.4296922,0.09905018,0.7163409,0.3199953,0.6120848,104.5192,0.1252544,0.9058524,0.4046516,0.01170426,-0.3012689,-0.2142112,0.3698464,0.666503,0.2788406,-0.6719672,0.1627321,161.269,0.6755073,0.2826077,-0.6810454,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006395657,1.14235,-0.07784022,1.145017,-0.0675373,0.01966013,-0.05161564,0.9961867,10.01047,-0.7740956,0.2253394,-0.5916055,True,False,True,False
1773030129340,0.1049053,0.1227458,0.2980765,0.1361808,0.3499447,-0.1257398,-0.8106899,-0.2306812,0.5232185,116.9032,-0.1475476,-0.9512923,-0.2706895,-0.1605126,0.3975214,0.1656943,0.4596109,-0.7401572,-0.2243755,0.6328691,0.03605113,175.868,-0.7406387,-0.2245215,0.6332808,0.01400398,0.2652547,0.207844,0.3372763,0.01381398,0.2431523,0.2300905,0.3350455,0.02838102,0.2252001,0.2304768,0.3234813,-0.104707,0.334745,0.2707871,0.4431066,-0.1365747,0.3144104,0.3238147,0.4715533,-0.1686966,0.3063773,0.3310806,0.4816014,0.1119488,-0.0593355,0.04454693,0.1343044,0.1330211,-0.0730778,0.02582353,0.153954,0.1279141,-0.08197182,0.005100563,0.1520112,-0.1149872,0.03682654,-0.05934108,0.1345348,-0.1746214,0.02804045,-0.03469282,0.1802291,-0.1875021,0.02358922,-0.003653914,0.1890154,0.1111746,-0.05908543,0.04813138,0.1347869,0.1335845,-0.07284403,0.02592661,0.1543479,0.1277378,-0.08184846,0.0051046,0.1517965,-0.1140837,0.04247617,-0.03991444,0.1281112,-0.1753816,0.02496652,-0.03490702,0.1805562,-0.1882991,0.01894316,-0.00370903,0.1892859,0.1192833,-0.06858117,0.03055021,0.140944,0.02668256,0.9579619,-0.2262082,0.1744335,159.9086,0.027098,0.972877,-0.2297302,-0.1426772,0.03360817,-0.02853237,0.1493331,0.1039738,-0.527597,0.09463648,0.8377797,66.1872,0.1904252,-0.9662801,0.1733242,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1945433,0.5660495,0.4287558,0.736268,0.0999926,0.7185609,0.3206299,0.6089895,104.967,0.1260657,0.9059262,0.4042344,0.1122392,-0.5491272,-0.2737313,0.6237524,0.667225,0.2796292,-0.672241,0.1571952,161.9117,0.6756247,0.2831494,-0.6807039,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006484319,1.142242,-0.0778213,1.144908,-0.06722889,0.02000185,-0.05134925,0.9962146,9.973762,-0.7733878,0.2300973,-0.5907117,True,False,True,False
1773030129351,0.119604,0.122856,0.03109831,0.1362271,0.1860605,-0.1260726,-0.8129753,-0.2314668,0.5192301,117.4388,-0.1475164,-0.9512551,-0.2708372,-0.1619566,0.1919339,0.1658971,0.3009824,-0.7401623,-0.2246143,0.633085,0.03019362,176.5396,-0.7404999,-0.2247168,0.6333737,0.01341865,-0.001246214,0.2070445,0.2074826,0.01295293,-0.02343667,0.2292151,0.230774,0.02752141,-0.0414263,0.2296394,0.2349635,-0.1069127,0.1297861,0.2715417,0.3193895,-0.1381279,0.1110725,0.3253309,0.3704816,-0.1705503,0.1040035,0.333222,0.3885113,0.1120145,-0.05920831,0.04455268,0.1343049,0.1330108,-0.07308158,0.02582146,0.1539465,0.1277802,-0.08197939,0.005096644,0.1519025,-0.1152473,0.03719416,-0.05820312,0.1343612,-0.1749088,0.02709777,-0.03461406,0.1803483,-0.187979,0.02130269,-0.003645793,0.1892173,0.1113124,-0.05910558,0.04754451,0.1347011,0.1334905,-0.07288299,0.02590937,0.154282,0.1277448,-0.08186993,0.005103295,0.1518139,-0.1142745,0.04160998,-0.04291359,0.1289637,-0.1753041,0.02531603,-0.03485898,0.1805203,-0.1882467,0.0193301,-0.003698659,0.1892726,0.1194083,-0.06867428,0.03009859,0.140998,0.03158344,0.9570873,-0.2278888,0.1762194,159.7008,0.03208555,0.9723029,-0.2315117,-0.1426998,0.03325146,-0.03020693,0.149604,0.1002687,-0.5134496,0.08482228,0.8480099,64.00825,0.1891932,-0.9688089,0.160048,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1873516,0.7957277,0.5634544,0.9928565,0.1009136,0.72112,0.3215714,0.6053051,105.4984,0.1267769,0.905937,0.4039873,0.1840865,-0.7314286,-0.3295365,0.8230856,0.6679063,0.2804791,-0.6725318,0.1514382,162.5794,0.6756994,0.2837517,-0.6803789,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006549057,1.14215,-0.07775692,1.144813,-0.06670481,0.02024802,-0.05161565,0.9962311,9.952052,-0.769029,0.2334362,-0.5950685,True,False,True,False
1773030129363,0.1319058,0.1232128,-0.107291,0.1364734,0.2128797,-0.1261248,-0.8147244,-0.2323367,0.5160779,117.8609,-0.1472488,-0.951179,-0.2712498,-0.161607,0.09454954,0.1658023,0.2500937,-0.7399973,-0.2246326,0.633442,0.026372,176.9776,-0.7402548,-0.2247108,0.6336625,0.01316076,-0.1393092,0.2065155,0.2494572,0.01258415,-0.1615968,0.2286049,0.2802357,0.02712145,-0.179599,0.2291185,0.292381,-0.1063476,0.03334498,0.2718924,0.2938489,-0.1375898,0.01484263,0.3257968,0.3539701,-0.1698469,0.007341206,0.3334999,0.3743315,0.112032,-0.05915291,0.04463505,0.1343224,0.1329174,-0.07309502,0.0258089,0.1538702,0.1276657,-0.08197966,0.00509271,0.1518062,-0.115257,0.03713552,-0.05823635,0.1343677,-0.17494,0.02695785,-0.03460495,0.1803559,-0.1879304,0.02155261,-0.00365068,0.1891974,0.1113732,-0.05910958,0.04729853,0.1346666,0.133442,-0.07290091,0.02590087,0.1542471,0.1277381,-0.08187921,0.0051024,0.1518133,-0.1143576,0.04123168,-0.04420908,0.1293528,-0.1752733,0.02545484,-0.0348375,0.1805058,-0.1882199,0.019518,-0.003694603,0.1892653,0.1194579,-0.06871185,0.0299088,0.1410179,0.03382406,0.956709,-0.2286289,0.1768975,159.6218,0.03436603,0.9720387,-0.2322924,-0.1426904,0.0331044,-0.0309456,0.1497133,0.09837221,-0.5074193,0.08071627,0.852252,63.08508,0.1880449,-0.9699653,0.1542944,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1841774,0.9142459,0.6341163,1.127772,0.1014574,0.7230603,0.3225757,0.602358,105.9221,0.1271036,0.905834,0.4041158,0.2153012,-0.8180226,-0.3576106,0.9183686,0.6681604,0.2809265,-0.6729345,0.1476523,163.0182,0.6755651,0.2840397,-0.6803921,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006685727,1.141979,-0.07769998,1.144639,-0.06616283,0.02004213,-0.05110878,0.9962975,9.863941,-0.769578,0.2331216,-0.5944757,True,False,True,False
1773030129376,0.1428407,0.1234078,-0.1646029,0.1366114,0.246954,-0.1259952,-0.8161049,-0.2332419,0.5135134,118.2037,-0.1468336,-0.9510809,-0.271818,-0.1614446,0.05771601,0.1657267,0.2384551,-0.7397463,-0.2244945,0.6338834,0.0238642,177.2651,-0.7399571,-0.2245585,0.6340641,0.01291334,-0.1965009,0.2060123,0.2849919,0.01215934,-0.2187266,0.2280891,0.3162496,0.02668709,-0.2367871,0.2286139,0.3302191,-0.1060847,-0.002877355,0.2720897,0.2920532,-0.1372044,-0.02120769,0.3260807,0.3544057,-0.1694181,-0.02889621,0.333739,0.375392,0.1120417,-0.05916598,0.04459839,0.1343241,0.132929,-0.07305561,0.02581707,0.1538628,0.1276072,-0.08197801,0.005090728,0.1517561,-0.1152771,0.03710213,-0.05817208,0.1343479,-0.1749502,0.02689698,-0.03462544,0.1803605,-0.1879158,0.02162699,-0.003647923,0.1891914,0.1114212,-0.05911363,0.0471048,0.1346401,0.1334052,-0.07291202,0.02589486,0.1542195,0.1277287,-0.08188629,0.005101563,0.1518091,-0.1144235,0.04093539,-0.04521091,0.1296629,-0.1752501,0.02555831,-0.03482229,0.1804949,-0.1881981,0.01966932,-0.003691254,0.1892592,0.1194968,-0.06874267,0.02975797,0.1410339,0.03549798,0.956416,-0.2292303,0.1773748,159.5662,0.03606993,0.9718259,-0.2329237,-0.1426785,0.03299087,-0.03152258,0.1497973,0.09681876,-0.502781,0.07755534,0.8554663,62.37742,0.1869599,-0.970885,0.1497617,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1831135,0.9630227,0.6638027,1.183882,0.1017489,0.7245767,0.3236002,0.5999321,106.2699,0.1271781,0.9056634,0.4044746,0.2251206,-0.8506833,-0.3698196,0.9545197,0.6681626,0.2810988,-0.6734067,0.1451397,163.3093,0.6753134,0.2841072,-0.6806136,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.006846177,1.141818,-0.07763509,1.144475,-0.06523658,0.02012414,-0.05103653,0.9963606,9.779367,-0.7653499,0.2360946,-0.5987561,True,False,True,False
1773030129389,0.1542464,0.123566,-0.2139918,0.1367498,0.2824209,-0.1258585,-0.8165004,-0.23364,0.5127368,118.3074,-0.146595,-0.9510272,-0.2721345,-0.1612699,0.0287593,0.1656202,0.2329488,-0.7393584,-0.2235906,0.6346281,0.02456989,177.1842,-0.7395816,-0.2236581,0.6348197,0.01298507,-0.2459437,0.2059907,0.3210749,0.01212229,-0.2680844,0.2280193,0.3521491,0.02666271,-0.2861716,0.2285067,0.3671789,-0.1058648,-0.03175163,0.2719714,0.2935711,-0.1369508,-0.04995358,0.3260883,0.3571897,-0.1691382,-0.05765212,0.3337516,0.3785784,0.1120704,-0.05919171,0.04449663,0.1343256,0.1329464,-0.07303628,0.02582222,0.1538696,0.1275649,-0.0819805,0.005089462,0.1517218,-0.1152925,0.03693253,-0.05818501,0.1343201,-0.1750067,0.02665994,-0.03462709,0.1803805,-0.1879414,0.02148795,-0.003643751,0.1892009,0.1114629,-0.05911865,0.04693712,0.1346183,0.1333757,-0.07292,0.02589019,0.154197,0.1277182,-0.08189235,0.005100785,0.1518035,-0.1144794,0.04067805,-0.046045,0.1299245,-0.1752345,0.02562913,-0.03480974,0.1804874,-0.1881816,0.01978624,-0.0036882,0.1892549,0.1195307,-0.06877069,0.02962664,0.1410487,0.03687821,0.9561677,-0.2297575,0.1777497,159.5226,0.03747497,0.9716403,-0.2334754,-0.1426649,0.03288679,-0.03200771,0.1498643,0.09547856,-0.4989439,0.07496469,0.8580903,61.79433,0.1859373,-0.9716556,0.1459881,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1813261,1.005204,0.6894192,1.23232,0.101753,0.7250007,0.3240399,0.5991814,106.3774,0.1270939,0.9055569,0.4047397,0.2347685,-0.8778027,-0.3749528,0.9829769,0.6676048,0.2802303,-0.6741976,0.1457133,163.2428,0.6748071,0.2832536,-0.681471,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.007025849,1.141659,-0.07757171,1.144313,-0.06453854,0.02020889,-0.05069886,0.9964216,9.697047,-0.7635738,0.2390971,-0.5998326,True,False,True,False
1773030129403,0.1684174,0.1236244,-0.2554665,0.1368448,0.3150756,-0.1256493,-0.8167671,-0.2340703,0.5121669,118.3835,-0.1462933,-0.9509611,-0.2725278,-0.1610986,0.007669926,0.1655034,0.2310908,-0.7387716,-0.2220672,0.6357664,0.02652952,176.9596,-0.7390317,-0.2221454,0.6359903,0.012948,-0.287421,0.2059425,0.3538231,0.01204771,-0.3095487,0.2279578,0.3846171,0.02658063,-0.3276818,0.2284234,0.4003238,-0.1055371,-0.0527277,0.2717955,0.2962956,-0.1368414,-0.07052326,0.3263097,0.3608007,-0.1688429,-0.07863641,0.3337103,0.3821704,0.1120949,-0.0591701,0.04447998,0.1343311,0.1329721,-0.0729908,0.02581842,0.1538695,0.1275652,-0.08197879,0.005076885,0.1517207,-0.1152843,0.03653224,-0.05837705,0.1342869,-0.1752009,0.02580242,-0.03464279,0.1804474,-0.1879767,0.02130355,-0.003639117,0.189215,0.1115052,-0.05912209,0.04677281,0.1345976,0.1333487,-0.07292473,0.02588539,0.1541751,0.1277079,-0.08189813,0.005099187,0.151798,-0.1145332,0.04040081,-0.04686967,0.1301801,-0.1752322,0.02564072,-0.03479857,0.1804847,-0.1881679,0.01988771,-0.003684918,0.1892518,0.1195654,-0.06879762,0.02949689,0.141064,0.03816209,0.9559238,-0.2303009,0.1780868,159.4833,0.03878203,0.9714527,-0.2340421,-0.1426398,0.03276382,-0.03249764,0.1499189,0.09366611,-0.4952604,0.07312968,0.8605788,61.23672,0.1839052,-0.9724005,0.1435837,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1794016,1.040627,0.7110247,1.273046,0.1016619,0.7252741,0.3245074,0.5986128,106.4588,0.1269126,0.9054173,0.4051083,0.2421124,-0.8987683,-0.3755687,1.00372,0.6666514,0.2786741,-0.6754081,0.1474468,163.042,0.6740184,0.2817537,-0.6828719,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.007261917,1.141526,-0.07753417,1.144179,-0.06382351,0.02000809,-0.05007284,0.9965034,9.585619,-0.7638701,0.2394664,-0.5992955,True,False,True,False
1773030129433,0.1919176,0.1236208,-0.2890205,0.1368829,0.3428584,-0.1254839,-0.816952,-0.2344337,0.511746,118.4396,-0.1460581,-0.9508986,-0.2728712,-0.1609844,-0.005621314,0.1653935,0.2308736,-0.7377439,-0.2199967,0.6375253,0.02994855,176.5676,-0.738075,-0.2200954,0.6378115,0.01288095,-0.32096,0.2058978,0.3815432,0.0119603,-0.3431177,0.2278738,0.4120671,0.02648533,-0.3612688,0.2283306,0.4281956,-0.1048243,-0.06554663,0.2715988,0.2984131,-0.1368913,-0.08250809,0.3270291,0.3639984,-0.1685948,-0.0916152,0.3338125,0.3850303,0.1121324,-0.05912685,0.04446165,0.1343373,0.1329835,-0.07296552,0.02579407,0.1538633,0.1275662,-0.08197031,0.005052552,0.1517161,-0.1151711,0.03561803,-0.0590891,0.1342555,-0.1756317,0.02372474,-0.03476697,0.1806048,-0.1880908,0.02065104,-0.003631979,0.1892559,0.1115564,-0.05912248,0.04658385,0.1345748,0.1333189,-0.07292807,0.02587793,0.1541496,0.1276964,-0.08190403,0.005095374,0.1517913,-0.1145854,0.04000977,-0.04786872,0.1304684,-0.1752649,0.02548407,-0.03479599,0.1804937,-0.1881616,0.01995012,-0.003680589,0.189252,0.1196067,-0.06882634,0.02934692,0.1410818,0.03964091,0.95564,-0.2309509,0.1784445,159.4417,0.04028752,0.9712282,-0.2347181,-0.1425803,0.03255504,-0.03311436,0.1499518,0.09023415,-0.4911051,0.07308912,0.863326,60.61581,0.1788066,-0.9731662,0.1448322,-0.04594438,0.9954633,0.3013653,1.041095,-0.1184292,-0.1004878,0.01798834,0.9877009,17.99077,-0.7574384,-0.6426902,0.1150482,0.1777763,1.069272,0.7285324,1.306027,0.1015882,0.725459,0.3248973,0.5981896,106.5193,0.1267706,0.9052908,0.405435,0.2474613,-0.9135867,-0.3715036,1.016805,0.6650174,0.2765123,-0.6772258,0.1505256,162.6852,0.6726819,0.2796992,-0.6850311,0.09594437,0.004536748,-0.001365304,0.09606128,-0.1634489,0.4229632,-0.8200794,0.3490793,139.138,-0.1744212,0.4513566,-0.8751311,-0.007577036,1.141412,-0.07757467,1.14407,-0.06334757,0.01876603,-0.05020488,0.9965513,9.519668,-0.7634161,0.2261538,-0.6050305,True,False,True,False
