Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773058672787,2.138866,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.02535599,1.031831,0.3068641,1.076793,0.5489098,-0.2540344,0.0797668,0.7923395,75.19064,0.8997336,-0.416395,0.130748,0.02464401,-0.03183115,-0.00686413,0.04083706,0.03471211,-0.6709517,0.1070179,0.7329164,85.73712,0.05102329,-0.9862311,0.1573055
Clutch Start,1773058674161,3.513686,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.03652965,1.012921,0.2859141,1.053133,0.7469518,-0.6402214,0.1617647,-0.07753731,188.894,0.7492073,-0.6421546,0.1622531,0.01347035,-0.01292074,0.01408589,0.02338393,-0.5319282,-0.0139287,-0.336929,0.7767481,78.07244,-0.8445829,-0.02211566,-0.5349678
Clutch End,1773058674550,3.902871,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.05110627,1.038788,0.2957793,1.081285,0.6696721,-0.5102178,0.3596551,0.402325,132.5528,0.7314849,-0.5573124,0.3928523,-0.001106273,-0.03878784,0.004220724,0.03903249,-0.1124148,-0.2625729,-0.1727238,0.9426479,38.99783,-0.3367839,-0.7866434,-0.517464
Release,1773058674550,3.902871,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.05110627,1.038788,0.2957793,1.081285,0.6696721,-0.5102178,0.3596551,0.402325,132.5528,0.7314849,-0.5573124,0.3928523,-0.001106273,-0.03878784,0.004220724,0.03903249,-0.1124148,-0.2625729,-0.1727238,0.9426479,38.99783,-0.3367839,-0.7866434,-0.517464
Grab,1773058675744,5.096978,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.05110627,1.038788,0.2957793,1.081285,0.6696721,-0.5102178,0.3596551,0.402325,132.5528,0.7314849,-0.5573124,0.3928523,-0.001106273,-0.03878784,0.004220724,0.03903249,-0.1124148,-0.2625729,-0.1727238,0.9426479,38.99783,-0.3367839,-0.7866434,-0.517464
Clutch Start,1773058677384,6.735681,2,1,135,0.4367185,-0.716363,0.5441518,1,0,0.04640599,1.01655,0.3005434,1.061063,0.47975,-0.5202194,0.6611351,0.249223,151.1369,0.4953812,-0.5371692,0.6826761,0.003594015,-0.0165503,-0.0005434155,0.01694476,0.09299375,0.05970188,-0.2353322,0.9656121,30.13858,0.3576862,0.2296341,-0.9051691
On Target,1773058678341,7.707921,2,1,135,0.4367185,-0.716363,0.5441518,1,-1,0.05408088,1.014711,0.2873179,1.05599,0.4491692,-0.6110809,0.5444345,0.3583548,138.0016,0.4811227,-0.6545528,0.5831651,-0.00408088,-0.0147115,0.01268214,0.01984738,0.02581332,-0.009465839,-0.07890905,0.9965027,9.586681,0.3089117,-0.1132791,-0.9443161
Trial End,1773058679342,8.707841,2,2,135,0.4367185,-0.716363,0.5441518,1,-1,0.05021541,1.002775,0.2947358,1.046397,0.420601,-0.6690544,0.4801225,0.3807144,135.2441,0.4548549,-0.7235424,0.5192238,-0.0002154075,-0.002774596,0.005264252,0.00595459,-0.02594143,-0.01366484,-0.0007588379,0.9995698,3.361256,-0.8845159,-0.4659254,-0.02587383
Trial Load,1773058679343,8.707841,2,2,135,-0.8875553,-0.458892,0.04079044,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8199942,-0.4239609,0.03768545,0.3826834,135,-0.8875553,-0.458892,0.04079044
Grab,1773058680829,10.18005,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8199942,-0.4239609,0.03768545,0.3826834,135,-0.8875553,-0.458892,0.04079044
Trial Start,1773058680841,0,2,2,135,-0.8875553,-0.458892,0.04079044,1,-1,-0.05000001,1,0.3,1.045227,0.00312984,0.001422963,-0.001327707,0.9999933,0.4205786,0.852762,0.3877031,-0.3617496,0.1,0,0,0.1,-0.8216956,-0.4235319,0.03803318,0.3794611,135.3994,-0.88812,-0.4577694,0.04110772
Clutch Start,1773058681258,0.4162751,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,-0.03002981,0.9886546,0.2894329,1.030588,0.200755,0.1182521,-0.221544,0.9469066,37.50838,0.6244152,0.3678037,-0.6890761,0.08002982,0.01134539,0.01056713,0.08151781,-0.9427531,-0.2726053,0.1323196,0.1392643,163.9894,-0.9520304,-0.2752879,0.1336217
Clutch End,1773058681327,0.4857942,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,-0.02553728,0.9886594,0.2843475,1.029055,0.198807,0.1139559,-0.2345212,0.9447167,38.28124,0.6063265,0.3475453,-0.7152484,0.07553728,0.01134056,0.01565248,0.07797108,-0.9458756,-0.2593181,0.1345062,0.1413559,163.7474,-0.9554697,-0.2619483,0.1358705
Release,1773058681327,0.4857942,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,-0.02553728,0.9886594,0.2843475,1.029055,0.198807,0.1139559,-0.2345212,0.9447167,38.28124,0.6063265,0.3475453,-0.7152484,0.07553728,0.01134056,0.01565248,0.07797108,-0.9458756,-0.2593181,0.1345062,0.1413559,163.7474,-0.9554697,-0.2619483,0.1358705
Grab,1773058683244,2.402363,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,-0.02553728,0.9886594,0.2843475,1.029055,0.198807,0.1139559,-0.2345212,0.9447167,38.28124,0.6063265,0.3475453,-0.7152484,0.07553728,0.01134056,0.01565248,0.07797108,-0.9458756,-0.2593181,0.1345062,0.1413559,163.7474,-0.9554697,-0.2619483,0.1358705
Release,1773058683967,3.124408,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04114052,0.9862192,0.2626665,1.021428,0.06863985,0.4793397,-0.6551707,0.5798908,109.1143,0.08425229,0.5883676,-0.8041922,0.008859485,0.01378077,0.03733355,0.04077001,-0.7614771,0.105363,0.6365315,-0.06228137,187.1415,-0.7629583,0.105568,0.6377697
Grab,1773058684050,3.21082,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04114052,0.9862192,0.2626665,1.021428,0.06863985,0.4793397,-0.6551707,0.5798908,109.1143,0.08425229,0.5883676,-0.8041922,0.008859485,0.01378077,0.03733355,0.04077001,-0.7614771,0.105363,0.6365315,-0.06228137,187.1415,-0.7629583,0.105568,0.6377697
Clutch Start,1773058684050,3.21082,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04114052,0.9862192,0.2626665,1.021428,0.06863985,0.4793397,-0.6551707,0.5798908,109.1143,0.08425229,0.5883676,-0.8041922,0.008859485,0.01378077,0.03733355,0.04077001,-0.7614771,0.105363,0.6365315,-0.06228137,187.1415,-0.7629583,0.105568,0.6377697
Clutch End,1773058684203,3.360508,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04291641,0.9803655,0.2628129,1.015888,0.2875543,0.4687909,-0.7087619,0.4418193,127.56,0.3205362,0.5225602,-0.7900554,0.007083595,0.01963449,0.0371871,0.0426447,-0.7551522,0.2036313,0.5503756,-0.292175,213.9764,-0.7896068,0.2129222,0.575487
Release,1773058684203,3.360508,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04291641,0.9803655,0.2628129,1.015888,0.2875543,0.4687909,-0.7087619,0.4418193,127.56,0.3205362,0.5225602,-0.7900554,0.007083595,0.01963449,0.0371871,0.0426447,-0.7551522,0.2036313,0.5503756,-0.292175,213.9764,-0.7896068,0.2129222,0.575487
Grab,1773058684217,3.374378,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04291641,0.9803655,0.2628129,1.015888,0.2875543,0.4687909,-0.7087619,0.4418193,127.56,0.3205362,0.5225602,-0.7900554,0.007083595,0.01963449,0.0371871,0.0426447,-0.7551522,0.2036313,0.5503756,-0.292175,213.9764,-0.7896068,0.2129222,0.575487
Clutch Start,1773058684217,3.374378,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04291641,0.9803655,0.2628129,1.015888,0.2875543,0.4687909,-0.7087619,0.4418193,127.56,0.3205362,0.5225602,-0.7900554,0.007083595,0.01963449,0.0371871,0.0426447,-0.7551522,0.2036313,0.5503756,-0.292175,213.9764,-0.7896068,0.2129222,0.575487
Clutch End,1773058684285,3.444009,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04280665,0.9785581,0.264877,1.014676,0.2999943,0.4709564,-0.7088853,0.430912,128.9491,0.3324427,0.5218967,-0.7855608,0.007193353,0.02144188,0.03512305,0.04177472,-0.7509396,0.2070593,0.5465134,-0.3074725,215.8139,-0.7891693,0.2176005,0.574336
Release,1773058684285,3.444009,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04280665,0.9785581,0.264877,1.014676,0.2999943,0.4709564,-0.7088853,0.430912,128.9491,0.3324427,0.5218967,-0.7855608,0.007193353,0.02144188,0.03512305,0.04177472,-0.7509396,0.2070593,0.5465134,-0.3074725,215.8139,-0.7891693,0.2176005,0.574336
Grab,1773058685160,4.318489,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.04280665,0.9785581,0.264877,1.014676,0.2999943,0.4709564,-0.7088853,0.430912,128.9491,0.3324427,0.5218967,-0.7855608,0.007193353,0.02144188,0.03512305,0.04177472,-0.7509396,0.2070593,0.5465134,-0.3074725,215.8139,-0.7891693,0.2176005,0.574336
Clutch Start,1773058685689,4.846286,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.0533982,0.9958472,0.2754886,1.034629,-0.02915407,0.3408675,-0.6223375,-0.7040281,269.5022,-0.04105212,0.4799788,-0.8763192,-0.003398199,0.004152834,0.0245114,0.02509188,0.3374547,0.6794478,0.5034962,-0.4134813,228.8474,0.3706205,0.7462256,0.552981
Clutch End,1773058693270,12.42873,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.07391357,1.00486,0.287363,1.047752,0.2451594,0.0884257,-0.7509256,-0.6067854,254.7149,0.3084287,0.1112461,-0.9447201,-0.02391357,-0.004859567,0.01263702,0.02748033,0.08871131,0.8299299,0.2330704,-0.499024,239.8709,0.1023685,0.9576982,0.2689517
Release,1773058693271,12.42873,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.07391357,1.00486,0.287363,1.047752,0.2451594,0.0884257,-0.7509256,-0.6067854,254.7149,0.3084287,0.1112461,-0.9447201,-0.02391357,-0.004859567,0.01263702,0.02748033,0.08871131,0.8299299,0.2330704,-0.499024,239.8709,0.1023685,0.9576982,0.2689517
Grab,1773058694007,13.16472,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.07391357,1.00486,0.287363,1.047752,0.2451594,0.0884257,-0.7509256,-0.6067854,254.7149,0.3084287,0.1112461,-0.9447201,-0.02391357,-0.004859567,0.01263702,0.02748033,0.08871131,0.8299299,0.2330704,-0.499024,239.8709,0.1023685,0.9576982,0.2689517
Clutch Start,1773058694729,13.88691,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.0653038,1.023645,0.2933926,1.066861,0.530928,0.6822791,-0.3181762,-0.3890691,225.7932,0.5763385,0.7406348,-0.3453899,-0.01530379,-0.02364492,0.006607443,0.02893003,0.006674784,0.1447475,0.4414707,-0.8854984,304.6258,0.01436541,0.3115243,0.9501293
Clutch End,1773058695285,14.44234,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.08534131,1.017843,0.3027278,1.065332,0.5114589,0.6592813,-0.3284765,-0.4425621,232.5349,0.570355,0.7351996,-0.3663016,-0.03534131,-0.01784289,-0.002727807,0.03968398,0.05275561,0.1854073,0.4327926,-0.8806428,303.44,0.1113502,0.3913354,0.9134865
Release,1773058695285,14.44234,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.08534131,1.017843,0.3027278,1.065332,0.5114589,0.6592813,-0.3284765,-0.4425621,232.5349,0.570355,0.7351996,-0.3663016,-0.03534131,-0.01784289,-0.002727807,0.03968398,0.05275561,0.1854073,0.4327926,-0.8806428,303.44,0.1113502,0.3913354,0.9134865
Grab,1773058696367,15.52541,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.08534131,1.017843,0.3027278,1.065332,0.5114589,0.6592813,-0.3284765,-0.4425621,232.5349,0.570355,0.7351996,-0.3663016,-0.03534131,-0.01784289,-0.002727807,0.03968398,0.05275561,0.1854073,0.4327926,-0.8806428,303.44,0.1113502,0.3913354,0.9134865
Release,1773058696382,15.53971,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.0853413,1.017843,0.3027278,1.065332,0.5108886,0.6553314,-0.3311873,-0.4470442,233.1084,0.5711368,0.7326134,-0.3702436,-0.0353413,-0.01784289,-0.002727836,0.03968396,0.05535102,0.1910634,0.4306639,-0.8803179,303.3615,0.1166797,0.4027609,0.9078378
Grab,1773058696826,15.98372,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.0853413,1.017843,0.3027278,1.065332,0.5108886,0.6553314,-0.3311873,-0.4470442,233.1084,0.5711368,0.7326134,-0.3702436,-0.0353413,-0.01784289,-0.002727836,0.03968396,0.05535102,0.1910634,0.4306639,-0.8803179,303.3615,0.1166797,0.4027609,0.9078378
Release,1773058697284,16.442,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.08271958,1.054789,0.2762403,1.093495,0.4946503,0.6833466,-0.3535996,-0.4041359,227.674,0.5407793,0.7470727,-0.3865748,-0.03271958,-0.05478907,0.02375966,0.06809504,0.01793447,0.1811409,0.4707145,-0.8633043,299.3793,0.03553606,0.3589196,0.9326921
Grab,1773058698187,17.34787,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.08271958,1.054789,0.2762403,1.093495,0.4946503,0.6833466,-0.3535996,-0.4041359,227.674,0.5407793,0.7470727,-0.3865748,-0.03271958,-0.05478907,0.02375966,0.06809504,0.01793447,0.1811409,0.4707145,-0.8633043,299.3793,0.03553606,0.3589196,0.9326921
Clutch Start,1773058698840,18.00065,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.06157292,1.01278,0.2859292,1.054168,0.516632,0.281017,-0.1639071,-0.7919946,284.7446,0.8462051,0.4602851,-0.2684676,-0.01157292,-0.01278031,0.01407081,0.02225436,0.3928245,0.3431675,0.04427835,-0.8520356,296.8675,0.7504038,0.6555452,0.08458395
Clutch End,1773058699785,18.94204,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05935751,1.004145,0.2998232,1.04963,0.6381227,0.3651502,-0.1940891,-0.6494568,261.0013,0.8391952,0.4802091,-0.2552466,-0.009357508,-0.004144669,0.0001767874,0.01023584,0.2198264,0.2707114,0.07868157,-0.933917,318.1078,0.6149166,0.7572562,0.2200946
Release,1773058699785,18.94204,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05935751,1.004145,0.2998232,1.04963,0.6381227,0.3651502,-0.1940891,-0.6494568,261.0013,0.8391952,0.4802091,-0.2552466,-0.009357508,-0.004144669,0.0001767874,0.01023584,0.2198264,0.2707114,0.07868157,-0.933917,318.1078,0.6149166,0.7572562,0.2200946
Grab,1773058700534,19.69216,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05935751,1.004145,0.2998232,1.04963,0.6381227,0.3651502,-0.1940891,-0.6494568,261.0013,0.8391952,0.4802091,-0.2552466,-0.009357508,-0.004144669,0.0001767874,0.01023584,0.2198264,0.2707114,0.07868157,-0.933917,318.1078,0.6149166,0.7572562,0.2200946
Clutch Start,1773058702048,21.20578,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05359838,1.006679,0.2923765,1.049647,0.6473369,0.5819769,-0.09910755,-0.4821157,237.6473,0.7388784,0.6642756,-0.1131226,-0.003598381,-0.006679058,0.007623464,0.01075525,0.1275213,0.03855773,0.2225302,-0.9657806,329.9358,0.4916757,0.1486646,0.8579954
Clutch End,1773058703450,22.60876,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05468353,1.001979,0.2781507,1.041307,0.7091974,0.4602719,-0.1702719,-0.5061585,240.8166,0.8223146,0.5336853,-0.1974303,-0.004683528,-0.00197947,0.02184933,0.02243317,0.08880581,0.1513485,0.1228337,-0.9767902,335.263,0.4145968,0.7065824,0.5734586
Release,1773058703451,22.60876,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05468353,1.001979,0.2781507,1.041307,0.7091974,0.4602719,-0.1702719,-0.5061585,240.8166,0.8223146,0.5336853,-0.1974303,-0.004683528,-0.00197947,0.02184933,0.02243317,0.08880581,0.1513485,0.1228337,-0.9767902,335.263,0.4145968,0.7065824,0.5734586
Grab,1773058704422,23.58088,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05468353,1.001979,0.2781507,1.041307,0.7091974,0.4602719,-0.1702719,-0.5061585,240.8166,0.8223146,0.5336853,-0.1974303,-0.004683528,-0.00197947,0.02184933,0.02243317,0.08880581,0.1513485,0.1228337,-0.9767902,335.263,0.4145968,0.7065824,0.5734586
On Target,1773058705228,24.40018,2,2,135,-0.8875553,-0.458892,0.04079044,1,-1,0.05763526,1.004095,0.2968967,1.048654,0.7802554,0.434344,-0.08062948,-0.4427706,232.5616,0.8702041,0.4844157,-0.08992453,-0.007635258,-0.004094839,0.003103286,0.009203003,0.04666321,0.0582126,0.0395313,-0.9964293,350.3133,0.5526738,0.6894636,0.4682043
Clutch Start,1773058705520,24.6778,2,2,135,-0.8875553,-0.458892,0.04079044,1,0,0.05198269,0.9987061,0.2968983,1.043199,0.7910057,0.4238495,0.01132656,-0.4410594,232.343,0.881365,0.4722673,0.01262044,-0.001982685,0.001293898,0.003101707,0.003902024,0.07973636,-0.01430536,-0.008757377,-0.996675,350.6527,0.978595,-0.175568,-0.1074783
Trial End,1773058706229,25.40001,2,3,135,-0.8875553,-0.458892,0.04079044,1,-1,0.05255662,1.000614,0.2985516,1.045525,0.7905446,0.423396,0.008460176,-0.4423839,232.5122,0.8814918,0.4721051,0.009433467,-0.002556618,-0.0006139278,0.001448452,0.003001869,0.07976653,-0.01120249,-0.007886777,-0.9967195,350.7155,0.9855796,-0.1384157,-0.09744746
Trial Load,1773058706250,25.40001,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3806178,0.8350449,-0.1066939,0.3826833,135,-0.4119777,0.9038461,-0.1154846
Grab,1773058707728,26.88596,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3806178,0.8350449,-0.1066939,0.3826833,135,-0.4119777,0.9038461,-0.1154846
Trial Start,1773058707741,0,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,-1,-0.05,1,0.3,1.045227,0.003839585,0.006982739,0.001324418,0.9999675,0.9244963,0.4759189,0.8655147,0.1641625,0.09999999,0,0,0.09999999,-0.3839257,0.8322511,-0.1013332,0.3868991,134.4766,-0.4163501,0.9025389,-0.1098913
Clutch Start,1773058708492,0.7498838,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.03717403,0.9938322,0.2874059,1.035223,0.7352634,-0.3153706,-0.1610617,0.5779172,109.3916,0.9009528,-0.3864385,-0.1973565,0.08717403,0.006167829,0.0125941,0.08829476,-0.3331967,0.743025,0.4939177,-0.3048594,215.4994,-0.3498505,0.7801629,0.5186047
Clutch End,1773058708825,1.083251,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.009934708,1.007305,0.2825561,1.046231,0.6220476,-0.1732632,-0.2252831,0.7295781,86.29793,0.9095627,-0.2533468,-0.3294107,0.05993471,-0.007304907,0.01744395,0.06284761,-0.30913,0.8276509,0.4618612,-0.07821121,188.9715,-0.3100798,0.8301939,0.4632803
Release,1773058708825,1.083251,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.009934708,1.007305,0.2825561,1.046231,0.6220476,-0.1732632,-0.2252831,0.7295781,86.29793,0.9095627,-0.2533468,-0.3294107,0.05993471,-0.007304907,0.01744395,0.06284761,-0.30913,0.8276509,0.4618612,-0.07821121,188.9715,-0.3100798,0.8301939,0.4632803
Grab,1773058709672,1.929814,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.009934708,1.007305,0.2825561,1.046231,0.6220476,-0.1732632,-0.2252831,0.7295781,86.29793,0.9095627,-0.2533468,-0.3294107,0.05993471,-0.007304907,0.01744395,0.06284761,-0.30913,0.8276509,0.4618612,-0.07821121,188.9715,-0.3100798,0.8301939,0.4632803
Release,1773058709756,2.013073,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.003492355,1.014353,0.2614962,1.047523,0.7065617,0.0008890551,-0.3998503,0.5838575,108.5554,0.8703041,0.00109509,-0.4925138,0.05349236,-0.01435316,0.03850383,0.06745362,-0.1588178,0.714783,0.6810712,-0.002093405,180.2399,-0.1588182,0.7147846,0.6810727
Grab,1773058710700,2.96045,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,-0.003492355,1.014353,0.2614962,1.047523,0.7065617,0.0008890551,-0.3998503,0.5838575,108.5554,0.8703041,0.00109509,-0.4925138,0.05349236,-0.01435316,0.03850383,0.06745362,-0.1588178,0.714783,0.6810712,-0.002093405,180.2399,-0.1588182,0.7147846,0.6810727
Release,1773058713462,5.7213,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.02075888,1.007367,0.2992566,1.051082,0.4496141,-0.4430074,0.3587017,-0.6876953,266.8959,0.6193036,-0.6102035,0.4940799,0.02924112,-0.007366776,0.0007434189,0.03016397,-0.1625767,-0.4932821,0.1429351,-0.842503,294.8108,-0.301799,-0.9157036,0.2653375
Grab,1773058714740,6.999231,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.02075888,1.007367,0.2992566,1.051082,0.4496141,-0.4430074,0.3587017,-0.6876953,266.8959,0.6193036,-0.6102035,0.4940799,0.02924112,-0.007366776,0.0007434189,0.03016397,-0.1625767,-0.4932821,0.1429351,-0.842503,294.8108,-0.301799,-0.9157036,0.2653375
Clutch Start,1773058716504,8.762516,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.05173893,1.010964,0.2947392,1.054322,0.2022498,-0.9502494,-0.2363048,-0.01676946,181.9217,0.2022782,-0.9503831,-0.236338,-0.001738925,-0.01096368,0.005260855,0.01228425,0.227696,0.461162,-0.1005751,-0.8516859,296.791,0.4344908,0.8799918,-0.1919179
Clutch End,1773058717351,9.609873,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.0578042,1.017832,0.2937545,1.06095,0.1717543,-0.9510155,-0.2560449,-0.0226061,182.5907,0.1717982,-0.9512587,-0.2561104,-0.007804196,-0.01783204,0.006245553,0.02044246,0.2581533,0.460841,-0.1181548,-0.8408459,294.4591,0.476936,0.8513998,-0.21829
Release,1773058717353,9.609873,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.0578042,1.017832,0.2937545,1.06095,0.1717543,-0.9510155,-0.2560449,-0.0226061,182.5907,0.1717982,-0.9512587,-0.2561104,-0.007804196,-0.01783204,0.006245553,0.02044246,0.2581533,0.460841,-0.1181548,-0.8408459,294.4591,0.476936,0.8513998,-0.21829
Grab,1773058718407,10.66556,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.0578042,1.017832,0.2937545,1.06095,0.1717543,-0.9510155,-0.2560449,-0.0226061,182.5907,0.1717982,-0.9512587,-0.2561104,-0.007804196,-0.01783204,0.006245553,0.02044246,0.2581533,0.460841,-0.1181548,-0.8408459,294.4591,0.476936,0.8513998,-0.21829
Clutch Start,1773058720531,12.79029,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,0,0.04792711,1.005458,0.2955891,1.049103,0.3648712,-0.8079829,0.2618886,-0.3813753,224.8378,0.3947027,-0.8740427,0.2833003,0.002072889,-0.005458474,0.004410863,0.007317617,-0.1269538,-0.0700139,-0.0623788,-0.9874663,341.8381,-0.8043721,-0.4436041,-0.3952286
On Target,1773058721407,13.6791,2,3,135,-0.4119777,0.903846,-0.1154846,0.9999999,-1,0.04709508,1.001281,0.3005592,1.046479,0.377684,-0.8165573,0.1895104,-0.3932872,226.3184,0.410787,-0.8881264,0.2061205,0.002904918,-0.001281381,-0.0005592108,0.003223849,-0.06596932,-0.04776406,-0.02597428,-0.9963394,350.1919,-0.7716862,-0.5587274,-0.3038381
Trial End,1773058722407,14.67914,2,4,135,-0.4119777,0.903846,-0.1154846,0.9999999,-1,0.05114345,0.9965077,0.3053279,1.043489,0.3957992,-0.8180591,0.1544233,-0.3876543,225.6173,0.4293742,-0.8874537,0.1675227,-0.001143452,0.003492296,-0.00532791,0.006472267,-0.0455861,-0.02719809,0.00140741,-0.9985892,353.9122,-0.8584791,-0.5121955,0.0265044
Trial Load,1773058722408,14.67914,2,4,135,0.6484489,0.05678408,-0.7591374,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5990887,0.05246165,-0.7013515,0.3826834,135,0.6484489,0.05678408,-0.7591375
Grab,1773058723755,16.01237,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5990887,0.05246165,-0.7013515,0.3826834,135,0.6484489,0.05678408,-0.7591375
Trial Start,1773058723769,0,2,4,135,0.6484489,0.05678408,-0.7591374,1,-1,-0.05000002,1,0.3,1.045227,0.0001321362,-0.0003337897,0.001339044,0.999999,0.1582587,0.0956768,-0.2416896,0.9695715,0.1,0,0,0.1,0.5992014,0.05348422,-0.7016564,0.3818056,135.1089,0.648316,0.05786815,-0.759169
Clutch Start,1773058724907,1.138498,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.04567638,0.9860963,0.3002674,1.03181,0.4905347,-0.2322712,-0.4331693,0.7195764,87.96096,0.7064016,-0.3344855,-0.6237918,0.09567638,0.01390374,-0.0002673864,0.09668172,0.4289991,0.2111669,-0.174024,0.8608624,61.1729,0.8430959,0.4149985,-0.3420028
Clutch End,1773058726227,2.457707,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.02991224,0.9781181,0.2875746,1.019955,0.6176104,-0.2005983,-0.5578679,0.5168183,117.7619,0.7214273,-0.2343177,-0.6516424,0.07991225,0.02188194,0.01242536,0.08378052,0.2432273,0.2028284,0.003592471,0.948519,36.92939,0.7679564,0.6404026,0.01134273
Release,1773058726227,2.457707,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.02991224,0.9781181,0.2875746,1.019955,0.6176104,-0.2005983,-0.5578679,0.5168183,117.7619,0.7214273,-0.2343177,-0.6516424,0.07991225,0.02188194,0.01242536,0.08378052,0.2432273,0.2028284,0.003592471,0.948519,36.92939,0.7679564,0.6404026,0.01134273
Grab,1773058727115,3.346661,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.02991224,0.9781181,0.2875746,1.019955,0.6176104,-0.2005983,-0.5578679,0.5168183,117.7619,0.7214273,-0.2343177,-0.6516424,0.07991225,0.02188194,0.01242536,0.08378052,0.2432273,0.2028284,0.003592471,0.948519,36.92939,0.7679564,0.6404026,0.01134273
