Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773059159597,0.0134246,0.1581101,0.9205952,0.2578692,0.9690154,-0.5896481,-0.7729698,-0.1085399,0.2074896,156.0494,-0.6027659,-0.7901661,-0.1109546,-0.1664199,0.6594263,0.1115132,0.6891834,-0.3815953,-0.4447518,0.7813917,0.2144943,155.2283,-0.3906886,-0.45535,0.8000119,0.05308742,0.9956148,0.2920853,1.038933,0.05317139,1.023149,0.3110289,1.070701,0.04996853,1.013146,0.3280568,1.066106,-0.09334391,0.5598686,0.06483948,0.571288,-0.04889858,0.5414081,0.1117951,0.5549883,-0.0848548,0.5296131,0.09324059,0.5444118,0.1033112,-0.08201031,0.02072571,0.1335232,0.1356532,-0.07564759,0.01520099,0.1560622,0.1353265,-0.08283249,-0.003468469,0.1587026,-0.09330654,0.09140066,-0.01923773,0.1320238,-0.1522157,0.06072383,-0.02970893,0.1665522,-0.130472,0.0825492,-0.000949502,0.1543963,0.1033308,-0.08202835,0.02101672,0.1335949,0.1353942,-0.07572552,0.0151972,0.1558746,0.1353371,-0.08277231,-0.003478612,0.1586805,-0.09337358,0.09133304,-0.01894221,0.1319817,-0.1517837,0.06101961,-0.02955255,0.1662379,-0.1300861,0.08261961,-0.0009971901,0.1541084,0.118009,-0.08118759,0.01292229,0.1438212,-0.1877559,0.8766851,-0.1027923,0.4308187,128.9609,-0.208054,0.9714624,-0.1139051,-0.1237305,0.07712495,-0.02077524,0.1472722,-0.04674738,-0.5320433,0.2664797,0.8023298,73.29367,-0.07831945,-0.8913727,0.4464537,-0.05001989,1.000001,0.3003815,1.045339,0.01421311,0.007803296,0.0007200035,0.9998683,1.85956,0.8758631,0.4808672,0.04436921,0.1130148,-0.08353519,0.01282516,0.1411204,-0.4020055,0.66087,0.6335064,0.01767307,177.9747,-0.4020682,0.6609731,0.6336052,0.01797799,-0.3387029,-0.2921564,0.4476586,0.1908894,0.8876987,0.04093802,-0.4169852,229.2888,0.2100194,0.9766594,0.04504062,0.1000199,-1.072884E-06,-0.0003814399,0.1000206,0.7993827,0.1275457,-0.4345904,0.3947794,133.4956,0.8700519,0.1388213,-0.4730102,-0.1816843,1.063348,0.03335475,1.079273,-0.03037979,-0.1737741,-0.1165763,-0.9773892,335.5855,-0.1436749,-0.8218283,-0.551323,False,False,False,False
1773059159609,0.02742691,0.04291829,0.9259704,0.1948321,0.9472184,-0.3602362,-0.7345257,0.4423712,0.3674366,136.8848,-0.3873305,-0.7897713,0.4756431,-0.1969764,0.6953182,0.05887222,0.7250745,-0.3544097,-0.2029101,0.8992071,0.1569965,161.9348,-0.3588599,-0.205458,0.9104981,-0.05158222,0.9628288,0.2818848,1.004569,-0.06020184,1.02035,0.276069,1.05875,-0.04119268,1.046125,0.2801138,1.083761,-0.124644,0.5857829,0.05859546,0.6017567,-0.06391856,0.5931718,0.1043553,0.6056637,-0.1195392,0.5777569,0.09467112,0.597541,0.09518913,-0.08604084,0.03745739,0.1336677,0.1470984,-0.06240196,0.02467291,0.1616809,0.1610694,-0.0532238,-0.002942994,0.1696608,-0.09711796,0.08522841,-0.02311388,0.1312632,-0.1626967,0.0486098,-0.03706557,0.1738016,-0.1248044,0.07431154,-0.0006148145,0.145254,0.1026975,-0.08234047,0.02229561,0.1335059,0.1363046,-0.07468911,0.01593429,0.1562412,0.1373388,-0.0804738,-0.003436947,0.1592162,-0.09366485,0.09085818,-0.01926671,0.1319072,-0.1526326,0.06005428,-0.03013698,0.1667677,-0.1296752,0.08197334,-0.0009674459,0.1534152,0.1178848,-0.08061873,0.01389138,0.1434893,-0.1869783,0.87345,-0.07031784,0.4440489,127.275,-0.2086805,0.9748299,-0.07847952,-0.1247273,0.07610951,-0.02127999,0.1476564,-0.03918033,-0.5265352,0.2640589,0.8071547,72.36228,-0.06636909,-0.8919184,0.4472996,-0.05019675,0.9998999,0.3006338,1.045323,0.02005295,0.01909042,0.009300672,0.9995734,3.347254,0.686599,0.6536428,0.3184485,0.1302992,-0.08966298,0.01553673,0.1589299,0.369392,0.7307494,-0.4496773,0.3568549,138.1857,0.395427,0.782253,-0.4813708,-0.1114926,-0.3999367,-0.01935544,0.4156376,0.3637573,0.1910728,-0.899094,0.1510026,162.6299,0.3679768,0.1932892,-0.9095232,0.1001967,0.0001000762,-0.000633806,0.1001988,0.7909952,0.1326362,-0.4461482,0.3970971,133.2063,0.8618602,0.1445191,-0.4861185,-0.180917,1.06402,0.03300954,1.079796,-0.02843291,-0.1766344,-0.1156422,-0.977046,335.4002,-0.1334699,-0.8291582,-0.542848,False,False,False,False
1773059159625,0.04509581,0.04300274,0.9263391,0.1957198,0.9477656,-0.3525027,-0.7373547,0.4469652,0.3636924,137.3457,-0.378417,-0.7915615,0.4798239,-0.1970569,0.6952916,0.05893539,0.725076,-0.3545783,-0.2031242,0.8994019,0.1552123,162.1418,-0.3589282,-0.2056161,0.9104354,-0.05210286,0.961315,0.2829371,1.003441,-0.06211971,1.019437,0.2768369,1.058182,-0.04318985,1.044233,0.2813249,1.082327,-0.1243803,0.5860049,0.05886895,0.6019449,-0.06384975,0.5935241,0.1046105,0.6060454,-0.1191356,0.577847,0.09511201,0.5976176,0.09515857,-0.08606201,0.03759557,0.1336984,0.1477973,-0.06197268,0.0247654,0.1621666,0.1605239,-0.05366914,-0.002846241,0.169282,-0.09711699,0.08521226,-0.02307915,0.1312459,-0.1626187,0.04874724,-0.03695783,0.1737441,-0.1250741,0.07436328,-0.0005332865,0.1455119,0.1020878,-0.08264142,0.02353283,0.1334366,0.137234,-0.0736608,0.01664842,0.1566405,0.1392136,-0.07830624,-0.00338918,0.1597617,-0.09394401,0.09040162,-0.019575,0.1318374,-0.1534401,0.05913994,-0.03068854,0.1672817,-0.1293032,0.08135795,-0.0009323377,0.152772,0.117806,-0.08010344,0.01481465,0.1432281,-0.1857663,0.8704673,-0.04279023,0.4538133,126.0228,-0.2084693,0.9768493,-0.04801974,-0.1256712,0.07514592,-0.02175476,0.1480318,-0.03216586,-0.5210773,0.2618495,0.8117133,71.47266,-0.05507324,-0.8921701,0.4483294,-0.05051756,0.999657,0.3012138,1.045273,0.02940474,0.03672186,0.02114219,0.9986691,5.912763,0.5701296,0.7120015,0.4099267,0.130748,-0.08831394,0.0144886,0.1584434,0.3750361,0.7317417,-0.4514486,0.3465492,139.4472,0.3998117,0.780082,-0.4812722,-0.1128516,-0.3995595,-0.01972166,0.4156588,0.3765987,0.1846672,-0.8948789,0.1525231,162.4537,0.3810571,0.1868533,-0.9054729,0.1005176,0.0003430247,-0.001213819,0.1005255,0.7776403,0.139369,-0.4633855,0.4014048,132.6679,0.8490441,0.152166,-0.5059341,-0.1801353,1.06503,0.03288284,1.080657,-0.02744391,-0.1806062,-0.1133617,-0.9766153,335.1696,-0.1276494,-0.8400506,-0.5272772,False,False,False,False
1773059159638,0.0592371,0.04245137,0.9262618,0.1970192,0.9479344,-0.346695,-0.7394314,0.4503243,0.3609041,137.6885,-0.3717498,-0.7928684,0.4828682,-0.1973011,0.6952565,0.05911373,0.7251233,-0.3547167,-0.2032016,0.899604,0.1536152,162.327,-0.3589776,-0.2056424,0.91041,-0.05179146,0.9603726,0.2853796,1.003215,-0.06426912,1.018565,0.2782137,1.057832,-0.04513662,1.042171,0.2829217,1.080834,-0.1243897,0.5861802,0.0593232,0.6021622,-0.06406352,0.5937763,0.1051575,0.6064096,-0.1188273,0.5777835,0.09582977,0.5976094,0.09518325,-0.08656747,0.03604217,0.1336144,0.1485749,-0.06174232,0.02479911,0.1627932,0.1598448,-0.05410833,-0.002772093,0.1687772,-0.09711431,0.08518038,-0.02295371,0.1312012,-0.1626084,0.04884116,-0.03665482,0.1736966,-0.1255654,0.07442659,-0.0003912039,0.1459662,0.1013979,-0.08303372,0.02478281,0.1333804,0.1383672,-0.07246986,0.01746286,0.1571697,0.1412752,-0.0758883,-0.003327518,0.1604019,-0.0942608,0.08987989,-0.01991262,0.1317574,-0.1543562,0.05811084,-0.03128472,0.1678733,-0.1289297,0.08066534,-0.0008782656,0.1520872,0.1177634,-0.07957016,0.01577292,0.142998,-0.1838661,0.8667364,-0.01471051,0.4634058,124.7858,-0.2074896,0.9780964,-0.01660054,-0.1267221,0.07406826,-0.02226716,0.1484601,-0.02471078,-0.5148126,0.2595772,0.8166866,70.49105,-0.04282026,-0.892097,0.4498104,-0.05058823,0.9995893,0.3013051,1.045238,0.03025119,0.04149737,0.02519729,0.9983627,6.558375,0.5288544,0.7254611,0.4405016,0.1309654,-0.08692845,0.0133459,0.1577549,0.3890158,0.7311288,-0.4511062,0.3325968,141.1471,0.4124998,0.7752654,-0.4783385,-0.1143009,-0.3992013,-0.01977512,0.4157132,0.3960929,0.1746201,-0.8881082,0.154538,162.22,0.4009091,0.1767433,-0.8989069,0.1005882,0.000410676,-0.001305133,0.1005975,0.7745138,0.1411453,-0.4685612,0.4008203,132.7411,0.8453944,0.1540624,-0.5114421,-0.1788735,1.065559,0.0322047,1.080948,-0.02487621,-0.1840217,-0.1120172,-0.9762015,334.95,-0.1147081,-0.8485527,-0.5165288,False,False,False,False
1773059159652,0.07202331,0.04215921,0.9260126,0.1972702,0.9477301,-0.3415972,-0.7412257,0.4531877,0.3584926,137.9847,-0.3659188,-0.7940008,0.4854546,-0.1974268,0.6952301,0.05920278,0.7251394,-0.3548493,-0.2031757,0.899841,0.1519466,162.5205,-0.359018,-0.2055626,0.9104121,-0.05165131,0.9591208,0.2864075,1.002302,-0.06572327,1.017226,0.2784958,1.056707,-0.0466782,1.040522,0.2833126,1.079412,-0.1241994,0.5863768,0.05962677,0.6023443,-0.06406565,0.594099,0.1055042,0.606786,-0.1185422,0.5779239,0.0962626,0.5977581,0.09510214,-0.08695847,0.03515431,0.133574,0.1488229,-0.06158143,0.02481225,0.1629607,0.1595525,-0.05425103,-0.002751097,0.168546,-0.09711186,0.08517362,-0.02293924,0.1311925,-0.1625653,0.04895013,-0.03650924,0.1736563,-0.1257477,0.07446049,-0.0003370866,0.1461402,0.1008842,-0.08335399,0.02562915,0.1333505,0.1392204,-0.07158134,0.01806259,0.1575832,0.1427667,-0.07412266,-0.003280481,0.1608951,-0.09449345,0.08949585,-0.02015959,0.1317001,-0.1550261,0.05736331,-0.03171105,0.1683129,-0.12867,0.08015902,-0.0008341044,0.1515986,0.1177515,-0.07920708,0.01642673,0.1428602,-0.1824129,0.8638279,0.004146935,0.4695845,123.9853,-0.2066095,0.9784122,0.004697014,-0.1274834,0.0732853,-0.02263453,0.1487786,-0.01941232,-0.5100899,0.257997,0.820286,69.77313,-0.03394038,-0.8918378,0.4510804,-0.0507006,0.9994628,0.3014705,1.04517,0.03128929,0.05000535,0.0321615,0.9977405,7.704686,0.4657165,0.7442905,0.4786987,0.1315079,-0.08602165,0.01203468,0.1576036,0.3893657,0.7325717,-0.4516602,0.3282321,141.677,0.4122029,0.7755387,-0.4781511,-0.1156257,-0.3987903,-0.02016413,0.4157037,0.4013253,0.1729859,-0.88596,0.1552055,162.1426,0.4062482,0.1751078,-0.8968275,0.1007006,0.0005371571,-0.001470447,0.1007128,0.7690942,0.1438883,-0.4777079,0.3994818,132.9084,0.8389437,0.1569563,-0.5210935,-0.1775651,1.066302,0.03162665,1.081448,-0.02274427,-0.1876597,-0.1104689,-0.9757372,334.7059,-0.1038814,-0.85711,-0.5045514,False,False,False,False
1773059159665,0.08730221,0.04175617,0.92547,0.1973804,0.947205,-0.3362468,-0.7432125,0.4558016,0.3561155,138.2764,-0.359837,-0.7953543,0.4877794,-0.1978554,0.6952276,0.05945768,0.7252747,-0.3550075,-0.2030682,0.9001175,0.1500714,162.7379,-0.359074,-0.2053943,0.910428,-0.05104896,0.9577156,0.2877284,1.001306,-0.06697842,1.01484,0.2788842,1.054591,-0.0483672,1.038539,0.2836464,1.077663,-0.1243944,0.5866138,0.0602782,0.60268,-0.06441113,0.5944685,0.1060206,0.6072742,-0.1185737,0.5781919,0.09687029,0.5981216,0.09499646,-0.08755008,0.0335559,0.1334741,0.1484089,-0.06175883,0.02477463,0.1626442,0.1593259,-0.05437285,-0.002738118,0.1683705,-0.09711353,0.08512158,-0.02274726,0.1311265,-0.1624669,0.04911551,-0.03633279,0.1735739,-0.1258501,0.07446024,-0.0002898145,0.1462281,0.1004463,-0.08366603,0.02621861,0.13333,0.1399037,-0.0708509,0.01856172,0.1579159,0.1439981,-0.07265399,-0.003240149,0.1613212,-0.09468829,0.08917057,-0.02035202,0.131649,-0.1555794,0.05674997,-0.03205474,0.1686802,-0.1284603,0.07973523,-0.0007936289,0.1511965,0.1177557,-0.07893445,0.0168902,0.1427667,-0.1812376,0.8610116,0.01909481,0.474813,123.3056,-0.2059316,0.9783258,0.02169651,-0.1281108,0.07263722,-0.02292895,0.1490445,-0.01509384,-0.5061738,0.2566774,0.8232113,69.18488,-0.02658607,-0.891567,0.4521078,-0.05071537,0.9994244,0.3015099,1.045146,0.03110451,0.05170795,0.03365558,0.9976102,7.923808,0.4501826,0.7483809,0.4871049,0.1322954,-0.08512975,0.01043155,0.157664,0.3933251,0.734265,-0.449759,0.3222846,142.3977,0.4154946,0.7756516,-0.4751095,-0.1172952,-0.3982391,-0.0207662,0.4156727,0.4104427,0.1705321,-0.8818587,0.1574191,161.8858,0.4156248,0.1726852,-0.8929927,0.1007154,0.0005756021,-0.001509875,0.1007283,0.7681427,0.1443489,-0.4796228,0.3988512,132.9872,0.8376549,0.1574116,-0.5230258,-0.1762929,1.067166,0.03117829,1.082079,-0.02128794,-0.1920122,-0.1089049,-0.9750989,334.3739,-0.09599088,-0.8658153,-0.4910707,False,False,False,False
1773059159680,0.1002519,0.0416736,0.9252871,0.1974299,0.947033,-0.3327973,-0.7446653,0.456986,0.3548005,138.4376,-0.355955,-0.7964829,0.4887854,-0.1980402,0.6952552,0.05957773,0.7253615,-0.3551193,-0.2029463,0.9003093,0.1488155,162.8834,-0.3591182,-0.2052316,0.9104472,-0.0510614,0.9567664,0.288092,1.000503,-0.06797405,1.014144,0.2790078,1.054018,-0.04930485,1.03766,0.2837982,1.076898,-0.1243706,0.5868086,0.0606064,0.6028976,-0.06448729,0.5947766,0.1063141,0.6076352,-0.1185351,0.5784357,0.09718643,0.5984009,0.09498716,-0.08764856,0.03324927,0.1334554,0.1489038,-0.06151574,0.02483177,0.1630127,0.1594256,-0.0542231,-0.00274694,0.1684167,-0.09711226,0.08510365,-0.022705,0.1311066,-0.162422,0.04919623,-0.03626899,0.1735414,-0.1258489,0.07445973,-0.0002735965,0.1462268,0.09996814,-0.08401486,0.02683444,0.1333125,0.140692,-0.07003322,0.01911092,0.1583165,0.1453494,-0.0710396,-0.003196948,0.1618125,-0.09490061,0.08881434,-0.02055812,0.1315931,-0.1561788,0.05608833,-0.03242387,0.1690829,-0.1282316,0.07927315,-0.0007480786,0.1507585,0.1177767,-0.07863993,0.01737807,0.14268,-0.1798857,0.8579326,0.03452705,0.4800007,122.6291,-0.2050522,0.9779595,0.03935747,-0.1287899,0.07193416,-0.02324533,0.1493375,-0.01043161,-0.5018299,0.2552531,0.82638,68.5427,-0.0185249,-0.8911709,0.4532894,-0.05081274,0.9993742,0.3016233,1.045135,0.03253195,0.05853067,0.03771285,0.9970424,8.815423,0.4233003,0.7615913,0.4907133,0.1327902,-0.0844983,0.009566373,0.1576855,0.3917299,0.7358169,-0.4499071,0.3204761,142.6165,0.4135414,0.7767873,-0.474958,-0.1183794,-0.3978626,-0.02112355,0.4156375,0.4122829,0.1702008,-0.8810993,0.1572205,161.9088,0.4174749,0.1723442,-0.8921951,0.1008127,0.0006257892,-0.001623303,0.1008277,0.7637023,0.145561,-0.4862699,0.398889,132.9825,0.8328277,0.1587362,-0.5302839,-0.1747934,1.067686,0.03066783,1.082334,-0.01911555,-0.1961411,-0.1066996,-0.9745658,334.0999,-0.08529862,-0.8752331,-0.4761219,False,False,False,False
1773059159693,0.1150202,0.04136822,0.9248675,0.1977118,0.9466684,-0.3300498,-0.7460067,0.4574268,0.3539802,138.5381,-0.3528989,-0.7976523,0.4890942,-0.1985568,0.695354,0.05990261,0.7256241,-0.3552139,-0.2028075,0.9004689,0.1478094,163,-0.359159,-0.2050599,0.9104698,-0.05112619,0.9558153,0.2887513,0.999787,-0.06887529,1.012981,0.2793969,1.053061,-0.05030898,1.036976,0.2840081,1.076341,-0.1248565,0.5870332,0.06126921,0.6032836,-0.0651233,0.5949856,0.1068254,0.6079972,-0.1188501,0.5786474,0.09775205,0.5987601,0.09501842,-0.08774582,0.03276199,0.133421,0.1489999,-0.06137958,0.02493349,0.1630647,0.1597607,-0.05374806,-0.002773598,0.1685824,-0.09711508,0.0850344,-0.0224678,0.1310229,-0.1623135,0.04936646,-0.03601857,0.173436,-0.1259352,0.07447432,-0.0002129264,0.1463084,0.09959571,-0.08429559,0.02728044,0.1333015,0.1413171,-0.06938209,0.01954903,0.1586398,0.1464337,-0.06973853,-0.003165094,0.162223,-0.09506723,0.08852992,-0.02070181,0.1315442,-0.1566404,0.05558256,-0.03269435,0.1693946,-0.1280588,0.07891207,-0.000707812,0.1504216,0.1178183,-0.07840192,0.01772779,0.1426264,-0.1786156,0.8554472,0.04634897,0.483899,122.1193,-0.2041033,0.9775156,0.05296276,-0.1293123,0.07139039,-0.02347651,0.149564,-0.006916943,-0.4985044,0.2541345,0.8287709,68.05462,-0.01236078,-0.8908418,0.4541457,-0.05088424,0.9993427,0.3017217,1.045137,0.03400573,0.06408697,0.04042292,0.9965453,9.527895,0.4094565,0.771659,0.4867247,0.1333197,-0.08364522,0.008691872,0.1576268,0.3954968,0.737191,-0.4476754,0.3157827,143.1839,0.4168251,0.7769461,-0.4718175,-0.1194135,-0.397438,-0.02165214,0.4155543,0.4193254,0.1681689,-0.8780382,0.1579052,161.8293,0.424653,0.1703055,-0.8891939,0.1008842,0.0006572604,-0.00172168,0.1009011,0.7600126,0.1461973,-0.4914024,0.3994134,132.917,0.8290102,0.1594698,-0.5360143,-0.1731604,1.068551,0.03012226,1.082909,-0.01774543,-0.2001239,-0.1047221,-0.9739963,333.8103,-0.07832414,-0.8833,-0.4622188,False,False,False,False
1773059159707,0.1280846,0.04115599,0.9246821,0.1977932,0.9464951,-0.3272445,-0.7475505,0.4574395,0.3533107,138.6201,-0.3498048,-0.7990867,0.4889755,-0.1986704,0.695387,0.06002606,0.725697,-0.3553685,-0.2026544,0.9006076,0.1468002,163.1169,-0.3592606,-0.204874,0.9104716,-0.0513921,0.9548454,0.2890219,0.9989517,-0.06973318,1.012133,0.2797339,1.052391,-0.05120409,1.0365,0.2840667,1.07594,-0.124809,0.5871913,0.061578,0.6034591,-0.06519543,0.5952131,0.1071204,0.6082794,-0.1188198,0.5788767,0.09804519,0.5990235,0.09500604,-0.08777453,0.03266725,0.1334079,0.1492606,-0.06127667,0.02499592,0.1632739,0.1601157,-0.0532151,-0.002807453,0.1687506,-0.09711641,0.08502522,-0.02243526,0.1310123,-0.162269,0.04945572,-0.03593295,0.1734021,-0.1259036,0.07446133,-0.0001965314,0.1462746,0.09920599,-0.084591,0.02773785,0.1332924,0.1419916,-0.06869384,0.02001154,0.1589998,0.1475955,-0.06833548,-0.003134726,0.1626776,-0.09524123,0.08823233,-0.020849,0.1314934,-0.1571183,0.05506231,-0.03296934,0.1697204,-0.1278758,0.07853415,-0.0006643978,0.1500676,0.1178808,-0.07814176,0.01808031,0.1425795,-0.1768435,0.8529239,0.05862589,0.487658,121.6265,-0.2025618,0.9769644,0.06715184,-0.1298531,0.07082684,-0.0237129,0.1498017,-0.003235094,-0.4949722,0.2529564,0.8312672,67.54174,-0.005819844,-0.890441,0.4550613,-0.05094151,0.9993191,0.3018166,1.045144,0.03553362,0.0691466,0.04248299,0.996068,10.16522,0.4010924,0.7805052,0.4795347,0.1337942,-0.08296766,0.007889525,0.1576286,0.3976627,0.7388268,-0.4460263,0.3115447,143.6953,0.4184903,0.7775229,-0.4693869,-0.1202656,-0.3971224,-0.02183056,0.4155076,0.4250419,0.1663714,-0.8756791,0.1576261,161.8617,0.4304227,0.1684776,-0.8867647,0.1009415,0.0006809235,-0.001816541,0.1009602,0.7566122,0.146524,-0.4958864,0.4002071,132.8177,0.8256128,0.1598866,-0.5411097,-0.1717637,1.069204,0.0295449,1.083316,-0.01591109,-0.2059623,-0.1014022,-0.9731619,333.3915,-0.06914208,-0.8950146,-0.4406461,False,False,False,False
1773059159723,0.1420841,0.04059748,0.9243526,0.1980571,0.9462042,-0.325246,-0.7487794,0.457127,0.3529583,138.6633,-0.3476191,-0.8002865,0.488572,-0.1987408,0.6954331,0.06017507,0.7257727,-0.3555303,-0.2025374,0.9006819,0.1461129,163.1965,-0.3593873,-0.2047346,0.910453,-0.05202285,0.9538745,0.2894067,0.9981679,-0.07094691,1.011541,0.2801499,1.052013,-0.0523252,1.036403,0.2840845,1.075905,-0.1248118,0.5873216,0.06187873,0.6036171,-0.06525929,0.5953882,0.1074047,0.6085077,-0.1188085,0.5790434,0.09833823,0.5992305,0.09497509,-0.0877964,0.0326551,0.1333973,0.1497362,-0.06107956,0.02512997,0.1636556,0.1607363,-0.05240404,-0.002871886,0.1690875,-0.0970982,0.08501576,-0.02237792,0.1309829,-0.1622301,0.0495178,-0.03586561,0.1733694,-0.1258907,0.07445578,-0.0001666415,0.1462606,0.09888504,-0.08483416,0.02811087,0.1332866,0.1425791,-0.06811623,0.02039982,0.159326,0.1485924,-0.06712694,-0.003114787,0.163081,-0.0953821,0.08798832,-0.02096499,0.1314504,-0.1575061,0.05464171,-0.03318905,0.1699865,-0.1277252,0.07822477,-0.0006266385,0.1497773,0.1179545,-0.07791079,0.01836171,0.14255,-0.1748519,0.8509195,0.06890026,0.4905258,121.2497,-0.2006501,0.9764671,0.07906604,-0.1302913,0.07036881,-0.02390156,0.1499962,-0.0002388928,-0.4920595,0.2519913,0.8332933,67.12291,-0.0004321261,-0.890072,0.4558196,-0.05147215,0.9991006,0.3021277,1.045051,0.04083379,0.07815517,0.05678315,0.9944848,12.04055,0.3893363,0.7451831,0.5414081,0.1340609,-0.08212617,0.006954336,0.1573703,0.3999282,0.7401802,-0.4444521,0.3076579,144.1637,0.4203147,0.7779111,-0.4671082,-0.120831,-0.3968614,-0.02197404,0.4154299,0.4302078,0.1647357,-0.8735463,0.157164,161.9154,0.4356214,0.1668087,-0.8845388,0.1014721,0.0008994341,-0.002127647,0.1014984,0.7476608,0.1567185,-0.5073041,0.398855,132.9868,0.8153211,0.1709009,-0.5532131,-0.1701474,1.069684,0.02888507,1.083516,-0.01382205,-0.2109442,-0.09947749,-0.9723249,332.9779,-0.05916143,-0.9028879,-0.4257857,False,False,False,False
