Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773036770079,0.0140166,0.03410468,0.891037,0.2882164,0.937112,0.4207946,0.4778188,0.5114546,-0.5770921,250.4926,0.5152509,0.5850754,0.6262614,-0.07112667,0.9805114,0.2889027,1.024659,-0.06297877,1.02269,0.296008,1.066528,-0.06892988,1.010358,0.312508,1.059828,-0.01791912,-0.09155956,0.09802595,0.1353268,-0.01869881,-0.07854589,0.1386432,0.1604401,-0.000670034,-0.0857645,0.1306354,0.1562742,-0.01692273,-0.09078957,0.09889978,0.1353155,-0.01983406,-0.07512164,0.14394,0.1635707,3.95532E-05,-0.08327542,0.1373249,0.1606018,-0.01460835,-0.08548946,0.1171594,0.1457675,-0.1239319,0.1854035,-0.1670557,0.9603952,32.3583,-0.4447717,0.6653835,-0.5995363,4.794117,-0.01203252,-0.07009083,0.1179307,0.137714,-0.434866,-0.4844642,-0.5069411,-0.5649751,248.8011,-0.5270413,-0.5871524,-0.6143935,1.299992,True,True,False,-0.1831969,0.6372989,0.1261284,0.6749958,-0.3665517,-0.1954027,-0.08356015,-0.9058009,309.8628,-0.865114,-0.461178,-0.1972138,-0.07894073,0.5450448,0.127038,0.5651939,-0.09236711,0.5002608,0.1543973,0.5316306,-0.1064368,0.4867848,0.1718545,0.5270883,0.06602442,-0.0650418,0.1000639,0.1363908,0.03328531,-0.07773276,0.1398586,0.1634341,0.01184977,-0.07517553,0.1536717,0.1714841,0.06609399,-0.06501208,0.1000588,0.1364066,0.03352641,-0.07785239,0.1395988,0.1633182,0.01181839,-0.07520756,0.1536218,0.1714512,0.04780362,-0.06869421,0.1183802,0.1449757,-0.3255686,-0.2142273,0.8495527,0.3554884,138.3532,-0.3483206,-0.2291984,0.9089229,3.063761,0,0,0,0,0,0,0,0,0,1,0,0,0.3763606,False,True,False,-0.05000003,1,0.3,1.045227,0.009569091,0.001700238,0.004156043,0.9999442,1.210452,0.9058946,0.1609596,0.3934477,0.1,0,0,0.1,-0.6486138,-0.07743333,-0.6585635,0.373629,136.1208,-0.699255,-0.08347902,-0.7099816,0.03642758,1.122831,0.0394376,1.124114,-0.002909568,0.09771394,0.01883685,-0.995032,348.5729,-0.02922559,0.9815022,0.1892095,False
1773036770093,0.0280103,0.03412277,0.8910429,0.2881351,0.9370932,0.4217155,0.4795606,0.5126489,-0.5739065,250.0462,0.5149649,0.5856007,0.6260055,-0.07079963,0.9808846,0.2877711,1.024675,-0.06294059,1.021585,0.2950715,1.065206,-0.06869337,1.009657,0.3110146,1.058705,-0.01802419,-0.09161916,0.09795389,0.1353289,-0.01821854,-0.07918672,0.1372706,0.159517,-0.0007988301,-0.08605047,0.1294131,0.1554126,-0.01715353,-0.09096414,0.09870072,0.1353165,-0.01949348,-0.07600561,0.1424778,0.1626553,-0.0001368505,-0.08387292,0.1355695,0.159417,-0.01468105,-0.08587252,0.1165081,0.1454777,-0.122725,0.1942377,-0.1633676,0.959438,32.74961,-0.435319,0.6889824,-0.579483,4.534707,-0.01210672,-0.07048184,0.1172659,0.1373519,-0.4416402,-0.489937,-0.5054182,-0.5562987,247.6004,-0.5314675,-0.5895876,-0.6082177,1.278063,True,True,False,-0.1834499,0.6380612,0.1265436,0.6758618,-0.3671866,-0.195605,-0.08397169,-0.905462,309.7711,-0.8651342,-0.4608681,-0.1978471,-0.07913452,0.5458715,0.1273336,0.5660846,-0.09249004,0.5010375,0.1546182,0.5324469,-0.1065456,0.4875278,0.1720704,0.527867,0.06600195,-0.06501096,0.1001001,0.1363917,0.03329383,-0.07770862,0.1399001,0.1634599,0.01185524,-0.07514154,0.1537184,0.1715113,0.06607477,-0.06501185,0.1000674,0.1364035,0.03347771,-0.07782234,0.1396619,0.1633478,0.01182609,-0.07519377,0.153642,0.1714638,0.04783671,-0.06867953,0.1183494,0.1449545,-0.3257103,-0.2137013,0.8500371,0.3545159,138.4724,-0.3483346,-0.2285453,0.9090819,3.054722,0,0,0,0,0,0,0,0,0,1,0,0,0.3729428,False,True,False,-0.04997565,0.9996182,0.2985021,1.044432,0.01877464,0.000528514,0.007519802,0.9997954,2.318206,0.9281352,0.0261274,0.3717458,0.09997565,0.0003818274,0.001497895,0.0999876,-0.651,-0.07308877,-0.6612478,0.3655249,137.1202,-0.6993972,-0.0785224,-0.7104069,0.03621419,1.122772,0.0394204,1.124047,-0.003474131,0.0977866,0.01863271,-0.9950269,348.567,-0.03487871,0.9817333,0.187064,False
1773036770107,0.0417717,0.03413977,0.8910426,0.2880419,0.9370649,0.422717,0.4812069,0.5138549,-0.5707044,249.5987,0.514783,0.5860118,0.6257704,-0.07045279,0.981263,0.2866314,1.024694,-0.06288291,1.020452,0.294085,1.063843,-0.06843267,1.008863,0.3095117,1.05749,-0.0181424,-0.09168218,0.09787771,0.1353322,-0.01779302,-0.07983011,0.1358492,0.15857,-0.0009334657,-0.08634935,0.1280931,0.1544827,-0.01735815,-0.09111325,0.09852976,0.1353183,-0.0191394,-0.07682679,0.1410399,0.1617434,-0.0003022868,-0.08439913,0.1339286,0.1583041,-0.01472424,-0.0862261,0.1158669,0.1451788,-0.121719,0.2029245,-0.1598421,0.9583615,33.18438,-0.42625,0.7106251,-0.5597543,4.28656,-0.01215082,-0.07084276,0.1166114,0.1369838,-0.448116,-0.495322,-0.5036444,-0.5478966,246.4457,-0.5356739,-0.5921035,-0.6020521,1.268705,True,True,False,-0.1840983,0.6399627,0.1275956,0.6780303,-0.3702335,-0.196546,-0.08596363,-0.9038292,309.3321,-0.865247,-0.4593339,-0.2008996,-0.07947506,0.5481164,0.1276271,0.568363,-0.09261604,0.5030363,0.1545821,0.5343397,-0.1065955,0.4893558,0.1719734,0.5295343,0.06597887,-0.06497304,0.1001424,0.1363936,0.03329733,-0.0776849,0.1399425,0.1634856,0.01185978,-0.07510155,0.1537727,0.1715429,0.066055,-0.06500386,0.1000829,0.1364014,0.03344044,-0.07779399,0.1397198,0.1633763,0.01183303,-0.07517476,0.153669,0.1714801,0.04785832,-0.06866061,0.1183363,0.144942,-0.3257586,-0.2133224,0.8503765,0.353885,138.5498,-0.3482973,-0.2280817,0.9092126,3.048574,0,0,0,0,0,0,0,0,0,1,0,0,0.3707126,False,True,False,-0.04987803,0.9993256,0.2973162,1.043809,0.02764734,0.001135428,0.01005611,0.9995666,3.374041,0.9391095,0.03856757,0.3415804,0.09987803,0.0006744266,0.002683848,0.09991635,-0.6544431,-0.06910419,-0.6623904,0.3580055,138.0445,-0.7008991,-0.07400959,-0.7094105,0.03607201,1.122649,0.03938774,1.123919,-0.003942123,0.09766848,0.01856515,-0.995038,348.5798,-0.03962119,0.9816391,0.1865932,False
1773036770120,0.0555156,0.03408895,0.8909202,0.2879725,0.9369252,0.4247305,0.4815915,0.5138474,-0.5688889,249.3456,0.5164435,0.5855826,0.6248035,-0.07016017,0.9815533,0.2860564,1.024791,-0.06268577,1.019887,0.2933651,1.06309,-0.06786289,1.0068,0.3081978,1.055101,-0.01825917,-0.09164844,0.09791014,0.1353485,-0.01774409,-0.08011441,0.1350856,0.1580547,-0.001228606,-0.0864098,0.1256575,0.1525056,-0.0175445,-0.09122428,0.09840119,0.1353236,-0.018849,-0.07753193,0.1397475,0.1609219,-0.0004945178,-0.08482574,0.1321101,0.1569991,-0.01480199,-0.08646846,0.1153657,0.1449315,-0.1214622,0.2129305,-0.1538606,0.9572014,33.6468,-0.4196704,0.7357075,-0.5316117,4.056377,-0.01223018,-0.07109014,0.1160998,0.1366841,-0.4541818,-0.5032167,-0.5024069,-0.5367302,244.9227,-0.538287,-0.5964022,-0.5954424,1.281531,True,True,False,-0.183981,0.6395263,0.1272356,0.6775188,-0.3694365,-0.196331,-0.08586504,-0.9042113,309.4345,-0.8650179,-0.4596996,-0.2010489,-0.07939877,0.54764,0.1274297,0.5678487,-0.09246936,0.5026574,0.1545277,0.5339418,-0.1065338,0.4890041,0.1718419,0.5291541,0.06595755,-0.06503474,0.1001107,0.1363894,0.03335046,-0.07766251,0.1399635,0.1635038,0.01187286,-0.07514472,0.1537076,0.1715043,0.06603493,-0.06501021,0.1000886,0.1363989,0.03342187,-0.0777669,0.1397701,0.1634026,0.01184123,-0.07516857,0.1536769,0.1714851,0.04787439,-0.06865645,0.1183172,0.1449297,-0.3261222,-0.2125183,0.8511745,0.352111,138.767,-0.3484367,-0.2270596,0.9094151,3.043719,0,0,0,0,0,0,0,0,0,1,0,0,0.3673625,False,True,False,-0.04972815,0.9990459,0.2961676,1.043207,0.03630302,0.001663288,0.01214825,0.9992657,4.39177,0.9474617,0.04340966,0.3170535,0.09972815,0.0009540915,0.0038324,0.09980632,-0.6577404,-0.06494008,-0.6633492,0.3508967,138.9157,-0.7024032,-0.06934972,-0.7083927,0.03595002,1.122538,0.03935945,1.123803,-0.00425502,0.09760664,0.01809991,-0.9950514,348.5952,-0.04282356,0.9823372,0.1821619,False
1773036770135,0.0694464,0.03422616,0.8908379,0.2878289,0.9368079,0.4243595,0.4832066,0.5156129,-0.5661923,248.9703,0.5148288,0.5862214,0.6255364,-0.06971383,0.981832,0.2849599,1.024722,-0.06253465,1.018907,0.2922461,1.061834,-0.06721872,1.004864,0.3065355,1.052727,-0.01839215,-0.09162866,0.097932,0.135369,-0.01766492,-0.08058333,0.1339495,0.1573156,-0.001493666,-0.08638376,0.123405,0.1506426,-0.01772178,-0.09130904,0.0983028,0.1353323,-0.01859985,-0.07819314,0.1384741,0.16011,-0.0007041562,-0.08515953,0.1301704,0.1555537,-0.0148887,-0.0866472,0.1149329,0.144703,-0.1218674,0.2243885,-0.1452269,0.9558804,34.16593,-0.414859,0.76386,-0.4943793,3.833586,-0.01231867,-0.07127254,0.1156581,0.1364123,-0.4598234,-0.5136316,-0.5017402,-0.5224958,242.9996,-0.5392926,-0.6024002,-0.5884537,1.285873,True,True,False,-0.1842194,0.6405808,0.1280742,0.6787367,-0.3719105,-0.197679,-0.08677892,-0.9028151,309.0612,-0.86485,-0.4596878,-0.2017979,-0.07947137,0.5488862,0.127513,0.5690794,-0.09239242,0.5037161,0.1543885,0.5348851,-0.1063267,0.4899427,0.1717443,0.5299484,0.06593229,-0.06500845,0.1001433,0.1363886,0.03331373,-0.0776463,0.1399958,0.1635163,0.01186459,-0.07507048,0.1538116,0.1715644,0.06601356,-0.06500985,0.1001,0.1363968,0.03339932,-0.07774179,0.1398172,0.1634263,0.01184608,-0.07514815,0.153705,0.1715016,0.04788151,-0.06864487,0.1183147,0.1449246,-0.3261817,-0.2120701,0.8515245,0.3514796,138.8443,-0.348412,-0.2265233,0.9095584,3.040045,0,0,0,0,0,0,0,0,0,1,0,0,0.3666996,False,True,False,-0.04959395,0.9987332,0.29546,1.0427,0.04703499,0.00779712,0.01501493,0.99875,5.730104,0.941003,0.1559927,0.3003954,0.09959395,0.001266778,0.004539967,0.09970542,-0.6653166,-0.06203816,-0.6610186,0.3414082,140.0746,-0.7078475,-0.06600399,-0.7032747,0.0358392,1.122447,0.03933847,1.123708,-0.004338906,0.09772668,0.01778961,-0.9950448,348.5876,-0.04363898,0.9828959,0.1789208,False
1773036770149,0.0833992,0.0343181,0.8906559,0.2875588,0.9365552,0.4227389,0.4832363,0.5173467,-0.5657976,248.9154,0.5126941,0.5860648,0.6274337,-0.06950963,0.9818107,0.2844706,1.024552,-0.06252421,1.017921,0.291927,1.060798,-0.06695207,1.00384,0.3059765,1.05157,-0.01853552,-0.09159394,0.09797309,0.1353948,-0.01761835,-0.08083779,0.1331186,0.1567346,-0.001621164,-0.08633198,0.1225135,0.1498846,-0.01789224,-0.09136881,0.0982336,0.1353449,-0.01839306,-0.07876652,0.1372955,0.1593504,-0.0008968398,-0.08541073,0.1284593,0.1542647,-0.01496084,-0.08679038,0.1145492,0.1444919,-0.1224874,0.2355059,-0.1368448,0.9543623,34.75326,-0.4101348,0.788564,-0.458209,3.640651,-0.01239233,-0.07141871,0.1152665,0.1361637,-0.4649496,-0.5236513,-0.5007458,-0.5087879,241.1662,-0.5400789,-0.6082659,-0.5816592,1.267022,True,True,False,-0.1841232,0.6401132,0.1277424,0.6782068,-0.3711335,-0.1976805,-0.08643159,-0.9031677,309.1553,-0.8645332,-0.4604848,-0.2013372,-0.07940309,0.5483829,0.1273457,0.5685469,-0.09232183,0.503266,0.1543297,0.5344321,-0.1062791,0.4895431,0.1716433,0.5295367,0.06594052,-0.06500667,0.1001418,0.1363906,0.03333169,-0.07762603,0.1400198,0.1635309,0.01189025,-0.07508652,0.1537773,0.1715425,0.06599834,-0.06500918,0.1001087,0.1363955,0.0333852,-0.07771765,0.1398595,0.1634481,0.01185528,-0.07513531,0.1537201,0.1715101,0.04789446,-0.06863552,0.1183061,0.1449174,-0.3263617,-0.211541,0.8520193,0.3504306,138.9727,-0.3484579,-0.2258632,0.9097049,3.036536,0,0,0,0,0,0,0,0,0,1,0,0,0.3650942,False,True,False,-0.04930546,0.9984821,0.2944248,1.042153,0.06101333,0.01416823,0.01890111,0.9978575,7.502579,0.9325606,0.2165548,0.2888948,0.09930547,0.001517892,0.00557518,0.09947342,-0.6739665,-0.05771955,-0.6589386,0.328995,141.5844,-0.7136967,-0.06112211,-0.697783,0.03570908,1.12237,0.03931742,1.123626,-0.004330076,0.09772351,0.01748788,-0.9950505,348.5942,-0.04357528,0.9834304,0.1759875,False
1773036770162,0.0973392,0.03446799,0.8904074,0.2869826,0.9361476,0.4204262,0.4834116,0.5216494,-0.5634155,248.5847,0.5088835,0.585121,0.6314041,-0.06832819,0.982904,0.2831791,1.025163,-0.06190807,1.017403,0.2910186,1.060016,-0.06630327,1.003312,0.304841,1.050695,-0.01892745,-0.09098352,0.09865167,0.1355301,-0.01757677,-0.08103874,0.1324187,0.15624,-0.001707013,-0.08631737,0.1217987,0.1492934,-0.01810906,-0.09128811,0.09832119,0.1353828,-0.01822122,-0.07925831,0.1362228,0.1586523,-0.001066966,-0.08560457,0.126971,0.1531369,-0.01503211,-0.08683322,0.1143167,0.1443408,-0.1220225,0.2479958,-0.1296847,0.9522555,35.5527,-0.3996777,0.812296,-0.4247749,3.465446,-0.01246504,-0.07146245,0.1150291,0.1359925,-0.4720958,-0.5324354,-0.4984792,-0.4951331,239.357,-0.5433775,-0.6128278,-0.5737445,1.228376,True,True,False,-0.1842081,0.6404399,0.1280127,0.6785891,-0.3719071,-0.1980049,-0.08642276,-0.9027792,309.0516,-0.8646905,-0.4603649,-0.2009344,-0.07943618,0.5487581,0.1274314,0.5689327,-0.09235866,0.5035353,0.154363,0.5347016,-0.1063121,0.4897867,0.1716899,0.5297836,0.06598633,-0.06493381,0.100169,0.136398,0.03333239,-0.07758954,0.1400809,0.163566,0.01187492,-0.07503216,0.1538472,0.1715803,0.06599583,-0.0649935,0.1001212,0.136396,0.03337418,-0.07769095,0.1399057,0.1634727,0.01185937,-0.07511382,0.1537465,0.1715247,0.04791075,-0.06861436,0.1183073,0.1449137,-0.326473,-0.211201,0.8523377,0.349757,139.0551,-0.348483,-0.2254397,0.9098003,3.035798,0,0,0,0,0,0,0,0,0,1,0,0,0.3659298,False,True,False,-0.04925545,0.9979585,0.2940518,1.041544,0.07691369,0.02156047,0.02341373,0.9965296,9.5495,0.9240135,0.2590198,0.2812842,0.09925544,0.002041459,0.005948186,0.09945447,-0.6836922,-0.05289686,-0.656309,0.3146831,143.3166,-0.7202851,-0.05572802,-0.6914362,0.0356,1.122316,0.03930686,1.123569,-0.00459716,0.09786257,0.01717544,-0.9950411,348.5833,-0.04621898,0.9838919,0.1726786,False
1773036770177,0.1112474,0.0345522,0.8901844,0.2869253,0.9359211,0.4156744,0.4867948,0.5303758,-0.5558302,247.5358,0.5000318,0.5855855,0.6380109,-0.06689823,0.9841503,0.2809215,1.025643,-0.06075217,1.017035,0.289168,1.059089,-0.06499219,0.9981915,0.3012014,1.044669,-0.01916715,-0.09069001,0.09897573,0.1356033,-0.01740977,-0.08130589,0.1313536,0.1554591,-0.002266597,-0.08649158,0.1158346,0.1445807,-0.01833039,-0.09116321,0.09845791,0.1354278,-0.01805073,-0.07970019,0.1351535,0.157938,-0.001318536,-0.08579363,0.1244755,0.1511835,-0.01515231,-0.0866956,0.1143648,0.1443088,-0.1228493,0.2693186,-0.1164469,0.9480588,37.0955,-0.3862036,0.8466616,-0.3660763,3.27244,-0.01258775,-0.07132197,0.1150782,0.1359715,-0.4831344,-0.549817,-0.4935654,-0.4697614,236.0376,-0.5472791,-0.622815,-0.5590949,1.297934,True,True,False,-0.1844269,0.6412663,0.1286977,0.6795579,-0.3755562,-0.1994148,-0.08643576,-0.9009551,308.5678,-0.865512,-0.4595741,-0.199201,-0.07959881,0.5496473,0.1270687,0.5697321,-0.09245908,0.5041425,0.1537075,0.5351022,-0.1063566,0.490263,0.1710144,0.5300146,0.06604367,-0.06484661,0.1002001,0.1364072,0.03333012,-0.07755012,0.1401478,0.1636041,0.01185451,-0.07496903,0.1539288,0.1716245,0.06600577,-0.06496298,0.1001376,0.1363983,0.03336501,-0.07766166,0.1399562,0.1635001,0.01185836,-0.07508371,0.1537845,0.1715454,0.04793099,-0.06858134,0.1183174,0.144913,-0.3265112,-0.2110553,0.8524745,0.3494757,139.0895,-0.3484848,-0.2252589,0.9098445,3.037579,0,0,0,0,0,0,0,0,0,1,0,0,0.3669692,False,True,False,-0.04864535,0.9978699,0.2931417,1.041174,0.09459315,0.02393454,0.02693175,0.9948638,11.61915,0.9345078,0.2364549,0.2660651,0.09864536,0.002130091,0.006858349,0.09890643,-0.6906624,-0.04431642,-0.6564523,0.300153,145.0664,-0.7240475,-0.04645858,-0.6881837,0.03548181,1.122234,0.0392892,1.123482,-0.004782755,0.09793896,0.01701045,-0.9950356,348.577,-0.04805829,0.9841145,0.1709251,False
1773036770190,0.1248833,0.03462709,0.8899765,0.2868825,0.935713,0.4104675,0.490399,0.539691,-0.5475025,246.3917,0.490518,0.5860381,0.644943,-0.06522879,0.9855915,0.2785369,1.026269,-0.05943723,1.016826,0.2872305,1.058286,-0.06340986,0.9946837,0.2978629,1.040259,-0.01944573,-0.09031086,0.09938962,0.1356926,-0.01722337,-0.08152985,0.1303586,0.1547163,-0.002680931,-0.08631112,0.111388,0.14094,-0.01856019,-0.0909882,0.09864923,0.1354806,-0.01787961,-0.08008848,0.1341164,0.1572293,-0.00159997,-0.08590206,0.1215699,0.1488656,-0.01525572,-0.08643729,0.1146138,0.1443623,-0.1247021,0.2979344,-0.09923393,0.9411892,39.49554,-0.3690722,0.8817758,-0.2936957,3.086433,-0.01269329,-0.0710583,0.1153324,0.1360587,-0.4970835,-0.5727945,-0.4848899,-0.4355417,231.6395,-0.5522115,-0.6363191,-0.5386656,1.299609,True,True,False,-0.1839617,0.6404148,0.1281386,0.6785223,-0.3746402,-0.1987164,-0.08625828,-0.9015077,308.7139,-0.8656933,-0.4591805,-0.1993199,-0.07920543,0.5487178,0.1267671,0.5687131,-0.09207022,0.5033027,0.1535937,0.5342112,-0.1060587,0.4894646,0.1708264,0.5291557,0.06604474,-0.06491581,0.1001473,0.1364018,0.03336123,-0.07751965,0.1401751,0.1636195,0.01185799,-0.0749957,0.1538825,0.1715949,0.06601375,-0.06495333,0.1001396,0.136399,0.03336423,-0.07763258,0.1400011,0.1635246,0.01185828,-0.07506569,0.1538045,0.1715556,0.04795025,-0.06856572,0.1183126,0.1449081,-0.3268419,-0.2104487,0.8530511,0.3481231,139.2549,-0.3486503,-0.2244909,0.9099708,3.038534,0,0,0,0,0,0,0,0,0,1,0,0,0.3659768,False,True,False,-0.04743639,0.9985613,0.2914625,1.041309,0.1246175,0.02584714,0.03183086,0.9913573,15.07665,0.9499052,0.1970215,0.2426328,0.0974364,0.001438737,0.008537561,0.0978203,-0.7007567,-0.02818637,-0.657204,0.2760952,147.9454,-0.7290964,-0.02932627,-0.6837824,0.03535777,1.122146,0.03925153,1.123389,-0.005028666,0.09811872,0.01666922,-0.9950224,348.5618,-0.05046265,0.9846211,0.1672756,False
1773036770204,0.1389058,0.03457977,0.8895526,0.2869086,0.9353161,0.4047736,0.4906924,0.550737,-0.5404333,245.4263,0.481079,0.5831948,0.6545586,-0.06330885,0.9871986,0.2772317,1.027339,-0.05785719,1.016529,0.2868609,1.057813,-0.0609839,0.9912265,0.2956164,1.036165,-0.01974333,-0.08987591,0.09985691,0.1357898,-0.01669537,-0.08171563,0.129308,0.1538724,-0.003142315,-0.08550114,0.1069596,0.1369696,-0.01880956,-0.09075505,0.09890239,0.1355432,-0.01762914,-0.08044098,0.1330533,0.1564759,-0.001925934,-0.08581638,0.118233,0.1461068,-0.01529796,-0.08605601,0.1150041,0.1444493,-0.1289129,0.3370183,-0.07524269,0.9295906,43.25783,-0.3497425,0.9143354,-0.2041345,2.897996,-0.0127364,-0.07066914,0.1157308,0.1361982,-0.5122963,-0.6018919,-0.4713061,-0.3913433,226.0762,-0.5566956,-0.6540563,-0.5121529,1.299887,True,True,False,-0.1842169,0.6409425,0.1281732,0.679096,-0.3748651,-0.1994154,-0.0859818,-0.9012862,308.6553,-0.8652913,-0.4603053,-0.1984695,-0.07946889,0.5492373,0.1266343,0.5692215,-0.09224012,0.5038075,0.1535251,0.5346964,-0.1062661,0.4899687,0.1707359,0.5296344,0.06603081,-0.06489835,0.100169,0.1364027,0.03337461,-0.07746531,0.1402591,0.1636684,0.01182682,-0.07496513,0.1539119,0.1716057,0.06601731,-0.06494184,0.1001457,0.1363998,0.0333664,-0.07759755,0.1400552,0.1635547,0.01185171,-0.07504465,0.153827,0.1715661,0.04796237,-0.06854834,0.118314,0.144905,-0.3273193,-0.2096388,0.8538334,0.34624,139.485,-0.3489002,-0.2234607,0.9101286,3.041438,0,0,0,0,0,0,0,0,0,1,0,0,0.3680801,False,True,False,-0.04600076,0.9995338,0.2897639,1.041704,0.1647212,0.03077723,0.03907623,0.9850852,19.81608,0.9573065,0.1788674,0.2270985,0.09600076,0.0004661679,0.01023614,0.09654606,-0.7147214,-0.007874667,-0.6559021,0.242701,151.908,-0.7367494,-0.008117367,-0.6761173,0.03523582,1.12208,0.03918167,1.123316,-0.005208064,0.09836238,0.01667737,-0.9949973,348.5329,-0.05213165,0.9845872,0.166937,False
