Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773037666407,0.0135103,0.07202958,0.9963821,0.2596496,1.032174,0.2595932,0.5119845,0.1543308,-0.804155,287.0574,0.4367171,0.8613182,0.2596327,-0.05639269,0.9775313,0.2978269,1.023449,-0.07950339,1.01756,0.3096038,1.066585,-0.06940766,1.011253,0.3286849,1.065591,-0.02083067,-0.09139949,0.09769787,0.1353981,-0.01937774,-0.0735947,0.1419627,0.1610748,0.002090212,-0.07851632,0.1373313,0.1582058,0,0,0,0,0,0,0,0,0,1,0,0,-0.1358932,0.620677,0.1126799,0.6452935,-0.3175794,-0.3264766,-0.08310838,-0.8863686,304.8409,-0.6859461,-0.7051632,-0.1795074,-0.03966296,0.5211153,0.1127111,0.5346383,-0.03703813,0.5009729,0.1432675,0.5223708,-0.05684927,0.4953763,0.1433885,0.518835,0.03908609,-0.07236124,0.1115246,0.1385698,0.01788304,-0.06914145,0.1413304,0.1583497,0.0005070424,-0.07465065,0.1317295,0.1514121,0,0,0,0,0,0,0,0,0,1,0,0,-0.05009139,1.000826,0.2986322,1.04563,0.001156269,0.005664609,0.0068217,-0.9999601,358.9759,0.1293798,0.6338369,0.7633086,0.1000914,-0.000825882,0.001367807,0.1001041,0.4842453,-0.1288884,0.7736284,-0.3878062,225.6361,0.5253593,-0.1398315,0.839312,0.02064843,1.108518,-0.01917512,1.108876,-0.01875932,-0.06471989,0.01672308,0.997587,7.962267,-0.2701988,-0.932189,0.2408699,False
1773037666422,0.0274082,0.07228773,0.9953243,0.2596861,1.03118,0.2628826,0.5147806,0.1604023,-0.8001029,286.2799,0.438238,0.8581643,0.2673985,-0.05661108,0.9782394,0.2968259,1.023847,-0.07874995,1.017244,0.307873,1.065726,-0.06817523,1.009666,0.3259736,1.063171,-0.02047771,-0.09137533,0.0976978,0.1353279,-0.01916593,-0.07425341,0.1406144,0.1601665,0.001606702,-0.07944634,0.1343571,0.1560965,0,0,0,0,0,0,0,0,0,1,0,0,-0.135901,0.6213454,0.11394,0.6461591,-0.3223386,-0.3271412,-0.08250492,-0.88446,304.3703,-0.6908006,-0.701093,-0.1768155,-0.03995496,0.5215062,0.1127137,0.5350416,-0.03736008,0.5010207,0.1431103,0.5223964,-0.05722293,0.4954882,0.1432361,0.5189409,0.03914999,-0.0723204,0.1115386,0.1385778,0.01785461,-0.0691264,0.1413494,0.1583568,0.000460281,-0.07464971,0.1317199,0.1514032,0,0,0,0,0,0,0,0,0,1,0,0,-0.05017825,1.001428,0.2973392,1.045842,0.002176248,0.0110554,0.01328752,-0.9998482,358.0036,0.1249177,0.6345856,0.7627103,0.1001783,-0.00142777,0.002660841,0.1002238,0.4788276,-0.1333165,0.7738354,-0.3925935,226.2319,0.5206276,-0.1449546,0.8413886,0.01964946,1.108272,-0.01911874,1.108611,-0.01794548,-0.06648233,0.01861899,0.9974524,8.181299,-0.2515676,-0.9319785,0.2610092,False
1773037666437,0.0414826,0.07305762,0.9933006,0.2609414,1.029599,0.2634752,0.5154881,0.166667,-0.7981698,285.9114,0.4373522,0.8556777,0.2766567,-0.05618358,0.9774122,0.297295,1.023169,-0.07684615,1.014258,0.3082973,1.06286,-0.0671405,1.007722,0.326001,1.061267,-0.02037109,-0.09140408,0.09764781,0.1352952,-0.01867764,-0.07555623,0.1383226,0.1587159,0.001432425,-0.08001043,0.1331493,0.1553463,0,0,0,0,0,0,0,0,0,1,0,0,-0.1363465,0.6212939,0.1146683,0.6463322,-0.3232473,-0.3295517,-0.08123851,-0.88335,304.0983,-0.6896472,-0.7030978,-0.1733222,-0.04049706,0.5213748,0.1127877,0.5349698,-0.0377228,0.5008084,0.1432068,0.5222454,-0.05761777,0.4952971,0.1433972,0.5188466,0.03916158,-0.07228401,0.1115558,0.138576,0.01783416,-0.06908516,0.1414379,0.1584155,0.0004440228,-0.07464045,0.131764,0.151437,0,0,0,0,0,0,0,0,0,1,0,0,-0.04956768,1.000579,0.2978599,1.045149,6.60826E-05,0.01412756,0.01875848,-0.9997243,357.309,0.002814186,0.6016346,0.7988464,0.09956768,-0.0005789995,0.002140075,0.09959236,0.4765187,-0.1387891,0.7728888,-0.3953614,226.577,0.5187864,-0.1510998,0.8414448,0.01868096,1.108039,-0.01904006,1.10836,-0.0170069,-0.06834899,0.02069044,0.9973019,8.4196,-0.2316738,-0.9310733,0.2818523,False
1773037666450,0.0553882,0.0747162,0.9914106,0.261277,1.02798,0.2668867,0.5183115,0.168117,-0.7948971,285.2911,0.4398668,0.8542503,0.2770805,-0.0549034,0.9764479,0.2966448,1.02199,-0.07517661,1.012991,0.3073553,1.061259,-0.06564543,1.006436,0.3249636,1.059634,-0.02048755,-0.09140093,0.09761968,0.1352903,-0.0185909,-0.07582255,0.1378396,0.1584123,0.001323348,-0.08029476,0.1325526,0.1549812,0,0,0,0,0,0,0,0,0,1,0,0,-0.1362153,0.6211745,0.1141835,0.6461039,-0.3226245,-0.3288394,-0.0813749,-0.8838304,304.2159,-0.6896524,-0.7029377,-0.1739496,-0.04040696,0.5212182,0.112626,0.5347763,-0.03763454,0.5007446,0.142971,0.5221132,-0.05752208,0.4952208,0.143169,0.5187001,0.03908473,-0.07230254,0.1115637,0.1385703,0.01787029,-0.06912161,0.1413887,0.1583916,0.0004628124,-0.07466207,0.1317456,0.1514316,0,0,0,0,0,0,0,0,0,1,0,0,-0.04814062,0.9995971,0.2972229,1.04396,0.00334155,0.01794213,0.0214281,-0.9996038,356.7742,0.1187214,0.6374632,0.7613156,0.09814063,0.0004029274,0.002777129,0.09818074,0.4719244,-0.1390087,0.77405,-0.3985106,226.9702,0.5145475,-0.1515637,0.8439604,0.01763787,1.10788,-0.01898314,1.108183,-0.0162277,-0.07004229,0.02289175,0.9971493,8.65461,-0.2150673,-0.9282771,0.3033866,False
1773037666464,0.0693282,0.07762212,0.9890816,0.2609363,1.025863,0.2684229,0.522415,0.1748965,-0.7902171,284.4116,0.4380076,0.8524674,0.2853929,-0.05259549,0.975618,0.2944579,1.020442,-0.07256915,1.012258,0.3048656,1.059658,-0.06348667,1.005698,0.322565,1.058068,-0.02041932,-0.09137757,0.09758195,0.135237,-0.01854892,-0.07588356,0.1376938,0.1583097,0.001283894,-0.08031655,0.1325502,0.1549901,0,0,0,0,0,0,0,0,0,1,0,0,-0.1364746,0.6214681,0.1143918,0.6464776,-0.3226857,-0.3294581,-0.08119511,-0.8835943,304.158,-0.689126,-0.7035891,-0.1733999,-0.04060507,0.5215633,0.1127458,0.5351529,-0.0378489,0.5010492,0.1430196,0.5224342,-0.05774343,0.495501,0.1432909,0.5190259,0.03911801,-0.07223507,0.1116035,0.1385766,0.01787882,-0.06913047,0.1413727,0.1583822,0.0004328236,-0.07466042,0.131763,0.1514459,0,0,0,0,0,0,0,0,0,1,0,0,-0.04563767,0.9986898,0.2951068,1.042378,0.002937763,0.0251498,0.02733243,-0.9993057,355.7295,0.07884823,0.6750092,0.7335902,0.09563768,0.00131017,0.004893184,0.09577174,0.465625,-0.144935,0.775041,-0.401869,227.3901,0.5084924,-0.1582783,0.8463945,0.01672357,1.107564,-0.01892245,1.107852,-0.01565042,-0.07184671,0.02517215,0.9969752,8.91511,-0.2013684,-0.9244259,0.3238811,False
1773037666478,0.0830358,0.07959959,0.9860604,0.2629887,1.023628,0.2746588,0.527799,0.1800746,-0.7833033,283.1281,0.4418296,0.8490433,0.2896768,-0.05134165,0.9747835,0.2944084,1.019566,-0.07077156,1.011574,0.3042009,1.058692,-0.06226145,1.005268,0.3220977,1.057444,-0.02051225,-0.09136264,0.09756812,0.135231,-0.01850188,-0.07596397,0.1374247,0.1581088,0.001248835,-0.08034348,0.1325398,0.1549949,0,0,0,0,0,0,0,0,0,1,0,0,-0.1368236,0.6190627,0.1135554,0.6440917,-0.3222259,-0.3287632,-0.08128788,-0.8840122,304.2604,-0.6893066,-0.7032912,-0.1738912,-0.0409918,0.5191252,0.1120798,0.5326661,-0.03830706,0.4986733,0.1424087,0.5200219,-0.05813442,0.4931408,0.1426629,0.5166432,0.03912224,-0.07230638,0.1115502,0.1385721,0.01786247,-0.06915615,0.1413067,0.1583326,0.0004684269,-0.07466372,0.1317386,0.1514264,0,0,0,0,0,0,0,0,0,1,0,0,-0.04404939,0.9977576,0.2950359,1.041397,0.007910012,0.03342432,0.03433672,-0.9988199,354.4325,0.1628687,0.6882132,0.7069997,0.09404939,0.002242386,0.004964083,0.094207,0.4562147,-0.1476275,0.7766569,-0.4085077,228.2222,0.4998216,-0.1617383,0.8508931,0.0158135,1.107321,-0.0189435,1.107596,-0.0146194,-0.07324351,0.02699139,0.9968415,9.109927,-0.1840874,-0.9222819,0.3398755,False
1773037666491,0.0968883,0.08087614,0.9852819,0.2616362,1.022631,0.2762849,0.529799,0.1837768,-0.7805164,282.6158,0.4419601,0.8474949,0.2939792,-0.05024008,0.9750896,0.2923282,1.019205,-0.06909403,1.011233,0.3015461,1.057495,-0.06126681,1.00552,0.3196226,1.056875,-0.0202293,-0.09127608,0.09759204,0.1351472,-0.01845254,-0.07618945,0.1365621,0.1574628,0.001218742,-0.08038659,0.1324733,0.1549602,0,0,0,0,0,0,0,0,0,1,0,0,-0.1368945,0.6196684,0.1137451,0.6447223,-0.3222741,-0.3290444,-0.08128519,-0.8838902,304.2305,-0.6890698,-0.7035457,-0.1737998,-0.04094462,0.5198289,0.1121877,0.533371,-0.03837604,0.499287,0.142517,0.5206451,-0.05821258,0.4937744,0.1427424,0.5172787,0.0392378,-0.07224404,0.1115649,0.138584,0.01783893,-0.06916824,0.1412817,0.1583129,0.0004663279,-0.07468321,0.1316722,0.1513782,0,0,0,0,0,0,0,0,0,1,0,0,-0.04292009,0.9979255,0.2927418,1.040863,0.008349432,0.03716719,0.03805745,-0.9985493,353.8268,0.1550625,0.6902549,0.7067885,0.09292009,0.00207454,0.007258207,0.09322622,0.4525569,-0.1505093,0.7769121,-0.4110317,228.5393,0.4964309,-0.1651007,0.8522312,0.01483736,1.107153,-0.01889033,1.107414,-0.01376546,-0.07469077,0.02894686,0.9966915,9.324064,-0.1693629,-0.9189551,0.3561466,False
1773037666505,0.1109922,0.08199614,0.9844986,0.260525,1.021682,0.2777295,0.5315785,0.1871369,-0.7779913,282.1541,0.4420508,0.8460921,0.2978582,-0.04924189,0.9753045,0.2906029,1.018869,-0.06752676,1.01078,0.2992786,1.056316,-0.06031014,1.005475,0.3174444,1.056119,-0.01992443,-0.09117875,0.09761894,0.1350556,-0.01837104,-0.07639615,0.1356933,0.1568009,0.001168338,-0.08051778,0.132221,0.1548124,0,0,0,0,0,0,0,0,0,1,0,0,-0.1371238,0.6217581,0.11441,0.646897,-0.3223681,-0.3294154,-0.08128273,-0.883718,304.1884,-0.6887916,-0.7038494,-0.1736737,-0.0410333,0.5220361,0.1127394,0.535645,-0.03859789,0.5013841,0.1430697,0.5228239,-0.05844799,0.495896,0.1432594,0.5194731,0.03937518,-0.07216959,0.1115824,0.1385983,0.01781116,-0.06918132,0.1412549,0.1582916,0.000463819,-0.07470629,0.1315924,0.1513202,0,0,0,0,0,0,0,0,0,1,0,0,-0.04192022,0.9979974,0.2907812,1.040341,0.00871698,0.04053742,0.04142712,-0.9982808,353.2797,0.1487233,0.6916226,0.7068021,0.09192023,0.002002597,0.009218842,0.09240306,0.4492596,-0.1531323,0.7771118,-0.4132961,228.8241,0.4933683,-0.168167,0.8534093,0.01389658,1.107005,-0.01885107,1.107252,-0.01361769,-0.07621402,0.03177541,0.996492,9.601138,-0.1627199,-0.9106935,0.3796894,False
1773037666520,0.1248606,0.08441576,0.9830714,0.2591751,1.02016,0.2836535,0.5354837,0.1893752,-0.7726157,281.1787,0.446787,0.8434488,0.2982878,-0.04714468,0.9755349,0.2880416,1.018263,-0.06477164,1.010804,0.2962796,1.055321,-0.05815464,1.005768,0.3142155,1.055311,-0.01978828,-0.09111378,0.09763341,0.1350021,-0.01794575,-0.07649177,0.1351531,0.1563311,0.001127859,-0.0806369,0.1319211,0.1546181,0,0,0,0,0,0,0,0,0,1,0,0,-0.1372259,0.6215914,0.1143205,0.6467426,-0.3219984,-0.3294839,-0.08158414,-0.8837994,304.2083,-0.688228,-0.7042273,-0.1743751,-0.04105803,0.5219461,0.1127805,0.5355678,-0.03863376,0.5013331,0.1429806,0.5227532,-0.05846936,0.4958408,0.14319,0.5194037,0.03934024,-0.07213186,0.1116154,0.1385953,0.01784172,-0.06921662,0.1411814,0.1582449,0.0004954853,-0.07471896,0.131531,0.1512732,0,0,0,0,0,0,0,0,0,1,0,0,-0.03968251,0.9980967,0.2879289,1.039555,0.01432071,0.04612677,0.04604729,-0.997771,352.3474,0.2146012,0.6912271,0.690036,0.08968252,0.001903296,0.01207113,0.09051126,0.4419686,-0.1531378,0.7783843,-0.4187248,229.5082,0.486689,-0.168633,0.8571447,0.01300397,1.106761,-0.01880209,1.106997,-0.01372399,-0.07821426,0.03432181,0.9962511,9.925558,-0.1586432,-0.9041222,0.3967449,False
1773037666533,0.1387085,0.08674856,0.9805313,0.2570343,1.017366,0.2902441,0.5372326,0.1929928,-0.7680451,280.3573,0.4532262,0.8389072,0.3013649,-0.04502687,0.9751814,0.2850387,1.016982,-0.06170301,1.010061,0.2931239,1.053543,-0.0554686,1.004641,0.3105447,1.053004,-0.01974301,-0.09095722,0.0976829,0.1349257,-0.01743384,-0.07661407,0.1344436,0.15572,0.000995683,-0.08108273,0.1308836,0.1539673,0,0,0,0,0,0,0,0,0,1,0,0,-0.1376438,0.6215224,0.1143328,0.6467672,-0.3215934,-0.3299657,-0.0818131,-0.883746,304.1952,-0.6872141,-0.7051048,-0.1748267,-0.04140072,0.5219551,0.112797,0.5356065,-0.03891419,0.5013755,0.1430055,0.5228214,-0.05868787,0.4958563,0.1432987,0.5194731,0.03931272,-0.07214093,0.1116142,0.1385913,0.01783658,-0.06921605,0.141186,0.1582482,0.0004953996,-0.07467856,0.131614,0.1513254,0,0,0,0,0,0,0,0,0,1,0,0,-0.03733764,0.997488,0.2847474,1.038006,0.01923607,0.04981834,0.05255475,-0.9971891,351.4061,0.2567352,0.6649031,0.7014247,0.08733764,0.002512038,0.01525262,0.08869508,0.4361389,-0.1538652,0.7778636,-0.4254841,230.3626,0.4819397,-0.1700232,0.8595502,0.0120702,1.10654,-0.01884066,1.106766,-0.013335,-0.07987282,0.03667427,0.9960409,10.20016,-0.1500073,-0.8985006,0.412554,False
