Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773036722833,0.0142268,0.003477104,0.8645701,0.2731443,0.9066981,0.1021286,0.4112294,0.8547174,-0.2998637,214.8988,0.107055,0.4310662,0.8959471,-0.0297897,1.00092,0.2758692,1.038669,-0.04142841,1.016591,0.3006848,1.060936,-0.06003836,1.007026,0.2951376,1.051101,-0.03007874,-0.08211063,0.1061459,0.1375276,-0.01730471,-0.08071126,0.1342828,0.157625,-0.001004248,-0.09055977,0.1249518,0.1543212,-0.0300305,-0.08249284,0.1057923,0.1374733,-0.01727081,-0.08113923,0.1335043,0.157179,-0.0007918204,-0.09072416,0.1258045,0.1551073,-0.01868881,-0.0847207,0.1172584,0.1458643,-0.001210003,0.4742543,-0.2407355,0.846834,64.26206,-0.002275052,0.8916948,-0.4526318,3.138322,-0.003992669,-0.07955389,0.1248292,0.148078,-0.1056054,-0.4105714,-0.8550833,-0.298515,214.7369,-0.1106505,-0.4301857,-0.8959334,0.6342615,True,True,False,-0.1861273,0.643971,0.1265795,0.6821762,-0.3613006,-0.1913618,-0.09011204,-0.9081423,310.4998,-0.8629896,-0.4570798,-0.2152383,-0.08549556,0.547446,0.133378,0.569909,-0.09206268,0.5070536,0.1659584,0.5414065,-0.1096428,0.4948882,0.17608,0.5366005,0.05933272,-0.06624429,0.1039155,0.1367739,0.03250995,-0.07263249,0.1471125,0.1672556,0.010428,-0.07395916,0.154016,0.1711713,0.05928938,-0.06628579,0.1039283,0.136785,0.0324832,-0.07264476,0.1471014,0.1672461,0.01039625,-0.07401077,0.1539452,0.171128,0.04371338,-0.06887132,0.1207862,0.1457512,-0.3745462,-0.06579484,0.9247343,0.01589718,178.1782,-0.3745936,-0.06580316,0.9248511,3.886142,0,0,0,0,0,0,0,0,0,1,0,0,0.3596189,False,True,False,-0.05000001,1,0.3,1.045227,6.329643E-05,-0.001103289,0.001088092,0.9999989,0.1724585,0.04205788,-0.7330902,0.7229923,0.1,0,0,0.1,-0.2465997,-0.4776269,0.7507303,0.3840121,134.8352,-0.267077,-0.5172883,0.8130699,0.03584996,1.123787,0.0376038,1.124988,-0.0003229278,0.1083867,0.01608519,-0.9939786,347.4185,-0.002947113,0.9891618,0.1467972,False
1773036722846,0.0280238,0.00355719,0.8645822,0.2732536,0.9067428,0.1023294,0.4107424,0.8548131,-0.3001899,214.938,0.1072771,0.430602,0.8961437,-0.02974136,1.000917,0.2761875,1.038749,-0.04136646,1.016562,0.3010004,1.060995,-0.05995047,1.007012,0.2954343,1.051165,-0.03004904,-0.08207007,0.1061816,0.1375245,-0.01728147,-0.0806891,0.1343009,0.1576265,-0.001020533,-0.09054463,0.1249613,0.1543201,-0.03003434,-0.08240413,0.105874,0.1374839,-0.01727301,-0.08104621,0.1336691,0.1572713,-0.0008391499,-0.09068695,0.1256284,0.154943,-0.01869328,-0.08463312,0.1173523,0.1458896,-0.0003062831,0.476685,-0.2404722,0.845544,64.53947,-0.000573665,0.892826,-0.450402,3.162734,-0.003997244,-0.07946453,0.1249251,0.148111,-0.1067149,-0.410336,-0.8551598,-0.2982248,214.702,-0.1118024,-0.4298982,-0.8959284,0.403269,True,True,False,-0.1859582,0.6439949,0.1265421,0.6821458,-0.3613705,-0.1912387,-0.09031526,-0.9081202,310.4937,-0.8630576,-0.4567335,-0.215699,-0.08530618,0.5475014,0.1333516,0.5699278,-0.09188136,0.5070875,0.1659223,0.5413965,-0.1094467,0.4949131,0.1760504,0.5365737,0.05933313,-0.06623966,0.1039097,0.1367675,0.03249985,-0.07263443,0.1471126,0.1672547,0.01042657,-0.07395247,0.1540336,0.1711842,0.05929841,-0.06627627,0.1039245,0.1367814,0.03248664,-0.07264263,0.1471037,0.1672478,0.01040251,-0.07399873,0.1539635,0.1711396,0.0437226,-0.06886116,0.1207866,0.1457496,-0.374429,-0.06593491,0.9247641,0.01633733,178.1278,-0.3744789,-0.06594372,0.9248875,3.884115,0,0,0,0,0,0,0,0,0,1,0,0,0.3593157,False,True,False,-0.04978604,1.000019,0.3004168,1.045355,0.0004673722,-0.002577038,0.002759459,0.9999928,0.4352117,0.1230595,-0.6785364,0.7265679,0.09978604,-1.883507E-05,-0.0004167855,0.09978691,-0.2470618,-0.4777752,0.7495302,0.3858703,134.6044,-0.2678023,-0.5178837,0.8124521,0.03587659,1.123809,0.03766478,1.125012,-0.0002754931,0.1084088,0.01620578,-0.9939743,347.4139,-0.002513309,0.989008,0.1478444,False
1773036722860,0.0417263,0.003639065,0.8645943,0.2733718,0.9067904,0.1027985,0.4096707,0.8550447,-0.3008341,215.0154,0.1077918,0.4295698,0.8965773,-0.02970534,1.000905,0.2766877,1.038869,-0.04129498,1.016495,0.3015252,1.061077,-0.05985356,1.006961,0.2959443,1.051254,-0.03001796,-0.0820296,0.1062163,0.1375203,-0.01725451,-0.08066763,0.1343159,0.1576253,-0.001037997,-0.0905304,0.1249627,0.1543131,-0.03003097,-0.08232604,0.1059454,0.1374913,-0.01726921,-0.08096843,0.1338021,0.1573439,-0.0008800747,-0.0906547,0.1254902,0.1548122,-0.0186935,-0.08455787,0.1174324,0.1459104,0.0004725131,0.4786246,-0.2403725,0.8444758,64.76837,0.0008822231,0.8936337,-0.4487963,3.180657,-0.00399747,-0.07938773,0.1250069,0.1481388,-0.1075855,-0.4101519,-0.8552018,-0.298045,214.6805,-0.1127079,-0.4296801,-0.8959197,0.392393,True,True,False,-0.1857703,0.644023,0.1265019,0.6821136,-0.3614759,-0.1910549,-0.09056199,-0.9080924,310.4861,-0.8631851,-0.4562289,-0.2162572,-0.08509913,0.5475613,0.1333255,0.5699481,-0.09168656,0.5071225,0.1658823,0.541384,-0.1092367,0.4949377,0.1760135,0.5365414,0.05933129,-0.06623653,0.1039032,0.1367602,0.03248664,-0.07263756,0.1471121,0.167253,0.01042331,-0.07394686,0.1540515,0.1711977,0.05930516,-0.06626811,0.1039201,0.136777,0.03248664,-0.07264159,0.1471055,0.1672489,0.01040678,-0.07398807,0.1539816,0.1711515,0.04373024,-0.06885223,0.1207858,0.145747,-0.3743095,-0.06607043,0.9247951,0.01676643,178.0786,-0.3743621,-0.06607971,0.9249251,3.881671,0,0,0,0,0,0,0,0,0,1,0,0,0.3590744,False,True,False,-0.04966351,1.000027,0.3008061,1.045469,0.001027689,-0.003028159,0.003626718,0.9999883,0.5539061,0.2126076,-0.6264634,0.7502928,0.09966351,-2.69413E-05,-0.0008060932,0.09966677,-0.2471998,-0.4782351,0.7488162,0.3865978,134.5141,-0.2680404,-0.5185534,0.8119463,0.03593589,1.123809,0.03768932,1.125015,-0.0002575527,0.1083272,0.01632579,-0.9939812,347.4211,-0.002350987,0.9888304,0.1490247,False
1773036722874,0.0555445,0.003813677,0.8647802,0.2734323,0.9069865,0.1026721,0.4088535,0.8553333,-0.3011682,215.0556,0.1076711,0.4287604,0.8969792,-0.02955114,1.001075,0.2769932,1.03911,-0.04118239,1.016597,0.3018889,1.061274,-0.05970389,1.007065,0.2962557,1.051433,-0.03004254,-0.08202527,0.106207,0.1375159,-0.01722221,-0.08066658,0.1343105,0.1576166,-0.001052216,-0.09053504,0.1249259,0.154286,-0.03003337,-0.08226297,0.1060003,0.1374964,-0.01725949,-0.08090603,0.1339072,0.1574002,-0.0009157392,-0.09062989,0.1253722,0.1547023,-0.01869793,-0.08449683,0.1174924,0.1459239,0.001059028,0.4802539,-0.24038,0.8435476,64.96668,0.00197192,0.8942372,-0.4475898,3.194868,-0.004002013,-0.07932546,0.1250681,0.1481573,-0.1083021,-0.4100354,-0.8552128,-0.2979142,214.6647,-0.1134537,-0.4295396,-0.8958929,0.3837752,True,True,False,-0.1858293,0.6440055,0.1265407,0.6821203,-0.3615026,-0.1911267,-0.09056285,-0.9080666,310.479,-0.8631334,-0.4563393,-0.2162303,-0.08510476,0.5476055,0.1333659,0.5700009,-0.09171425,0.5071118,0.1659219,0.5413907,-0.1092823,0.49491,0.1760561,0.5365391,0.0593849,-0.06618273,0.1039016,0.1367562,0.0324989,-0.07262014,0.1471314,0.1672648,0.01041279,-0.07393916,0.1540728,0.1712129,0.05932165,-0.06625046,0.1039163,0.1367727,0.03248917,-0.07263716,0.1471108,0.1672522,0.01040803,-0.07397795,0.1540004,0.1711642,0.04374286,-0.06883716,0.1207867,0.1457444,-0.3742491,-0.06624537,0.9248007,0.01711681,178.0385,-0.3743039,-0.06625508,0.9249362,3.880932,0,0,0,0,0,0,0,0,0,1,0,0,0.3596518,False,True,False,-0.04953622,0.9999934,0.301382,1.045596,0.002073962,-0.00278955,0.004343658,0.9999846,0.6367341,0.3732466,-0.5020296,0.7817191,0.09953622,6.556511E-06,-0.001381963,0.09954581,-0.2470775,-0.4792874,0.7480979,0.3867635,134.4935,-0.2679279,-0.5197335,0.8112285,0.0359938,1.123784,0.03768643,1.124992,-0.0004206794,0.108231,0.0163094,-0.9939919,347.4324,-0.003843455,0.9888309,0.1490076,False
1773036722887,0.0695054,0.003966212,0.8647934,0.2736037,0.9070514,0.1033963,0.4061791,0.8559895,-0.302671,215.2362,0.1084848,0.4261685,0.8981156,-0.02958795,1.001004,0.277946,1.039297,-0.04109012,1.016409,0.3030103,1.06141,-0.05960207,1.00692,0.2974121,1.051615,-0.02999212,-0.08206709,0.1061703,0.1375016,-0.01719745,-0.08066179,0.1343142,0.1576146,-0.001055165,-0.09052786,0.1249596,0.1543091,-0.03002475,-0.0822216,0.1060362,0.1374975,-0.01724656,-0.08085514,0.133992,0.1574448,-0.0009448595,-0.09060857,0.1252853,0.1546196,-0.01869889,-0.08445065,0.1175373,0.1459334,0.001391894,0.4813155,-0.2404687,0.8429165,65.10121,0.002586951,0.8945647,-0.4469311,3.205667,-0.004002945,-0.07927823,0.1251138,0.1481706,-0.1087809,-0.4099856,-0.8551999,-0.2978448,214.6564,-0.1139527,-0.4294778,-0.8958591,0.376602,True,True,False,-0.1859377,0.6439386,0.1265599,0.6820903,-0.3615475,-0.1911855,-0.09069595,-0.908023,310.4671,-0.8630462,-0.4563769,-0.2164994,-0.08517052,0.5475965,0.1333969,0.5700094,-0.09173125,0.5070659,0.1659923,0.5413722,-0.109329,0.4948431,0.1761013,0.5365018,0.05940009,-0.06614065,0.1039085,0.1367477,0.03252513,-0.07256957,0.1472011,0.1673092,0.01041155,-0.07391433,0.1541223,0.1712466,0.059338,-0.06622757,0.1039147,0.1367675,0.03249667,-0.07262307,0.1471296,0.1672641,0.01040876,-0.07396469,0.1540259,0.1711814,0.04375511,-0.06881738,0.1207929,0.1457438,-0.3741903,-0.06631404,0.9248184,0.01717461,178.0318,-0.3742456,-0.06632384,0.924955,3.883566,0,0,0,0,0,0,0,0,0,1,0,0,0.3604538,False,True,False,-0.04935633,1.00013,0.3017866,1.045835,0.003089841,-0.003141554,0.004927457,0.9999782,0.7569183,0.4677788,-0.4756078,0.7459801,0.09935633,-0.0001299381,-0.001786619,0.09937248,-0.2474503,-0.4800568,0.7472977,0.3871177,134.4494,-0.2683755,-0.5206519,0.8104916,0.03605534,1.123753,0.03766245,1.124961,-0.0007513506,0.1082061,0.0163521,-0.9939938,347.4343,-0.00686561,0.9887539,0.1494205,False
1773036722902,0.0833553,0.00381434,0.8648225,0.2737295,0.9071165,0.1056506,0.4047955,0.8571314,-0.3005069,214.9761,0.1107704,0.424412,0.8986682,-0.02920485,1.001083,0.2784297,1.039492,-0.04017112,1.016696,0.3035093,1.061792,-0.05875239,1.007391,0.2979935,1.052182,-0.02961296,-0.08216488,0.1061172,0.1374368,-0.01719279,-0.08064872,0.1343403,0.1576297,-0.001059745,-0.09050827,0.125055,0.154375,-0.02993929,-0.08220971,0.1060532,0.1374848,-0.01723542,-0.0808124,0.1340641,0.157483,-0.0009687013,-0.09058776,0.1252372,0.1545685,-0.01866101,-0.08442054,0.1175824,0.1459475,0.001663969,0.4812814,-0.240604,0.8428969,65.10539,0.003092448,0.8944504,-0.447157,3.210663,-0.003964284,-0.07924753,0.1251599,0.1481921,-0.1087809,-0.4099856,-0.8552,-0.2978448,214.6564,-0.1139527,-0.4294777,-0.8958591,0.3738399,True,True,False,-0.1860562,0.6438654,0.1265482,0.6820514,-0.361577,-0.1908023,-0.09204794,-0.9079558,310.4487,-0.8628164,-0.4553037,-0.2196502,-0.08512978,0.5477189,0.1335384,0.570154,-0.09163652,0.5071601,0.1660488,0.5414617,-0.1091804,0.4948893,0.1761711,0.5365371,0.05934465,-0.06611682,0.1039396,0.1367358,0.03250197,-0.07257172,0.1472045,0.1673087,0.01041267,-0.07388525,0.1541781,0.1712844,0.05933938,-0.06620463,0.1039198,0.1367609,0.03249777,-0.07261244,0.1471451,0.1672733,0.01040957,-0.07394823,0.1540574,0.1712028,0.0437564,-0.06879689,0.1208053,0.1457449,-0.374044,-0.06648377,0.9248589,0.01752664,177.9915,-0.3741015,-0.06649398,0.925001,3.882872,0,0,0,0,0,0,0,0,0,1,0,0,0.3619338,False,True,False,-0.04920407,0.9999567,0.302901,1.045984,0.005707812,-0.001578361,0.005685706,0.9999663,0.9404444,0.6954893,-0.1923212,0.6927956,0.09920408,4.333258E-05,-0.002900988,0.09924649,-0.2469123,-0.4828033,0.7461329,0.3862914,134.5521,-0.2676914,-0.5234339,0.8089241,0.03611261,1.123731,0.03763852,1.124941,-0.00075787,0.1082885,0.01632388,-0.9939852,347.4253,-0.006920259,0.9888036,0.1490565,False
1773036722915,0.0973264,0.00366307,0.8647878,0.273928,0.9071428,0.1090837,0.401087,0.858081,-0.3015411,215.1004,0.114409,0.4206677,0.8999718,-0.02944171,1.000924,0.279393,1.039604,-0.03970904,1.016585,0.3049054,1.062069,-0.05831104,1.007395,0.2994916,1.052587,-0.02928882,-0.0824962,0.105857,0.1373651,-0.01717101,-0.08063821,0.134336,0.1576183,-0.001098658,-0.09049634,0.1250714,0.1543815,-0.02980347,-0.08227011,0.1060118,0.1374595,-0.01722199,-0.08077608,0.1341208,0.1575112,-0.0009958555,-0.09056865,0.1252023,0.1545292,-0.0186114,-0.08442288,0.1175967,0.145954,0.001123491,0.4800347,-0.2408589,0.8435357,64.96922,0.002091877,0.8937978,-0.4484657,3.214521,-0.003913668,-0.07924995,0.1251745,0.1482043,-0.1082564,-0.4101391,-0.8551365,-0.2980069,214.6759,-0.1134093,-0.4296613,-0.8958401,0.3915488,True,True,False,-0.1860118,0.6435525,0.1266364,0.6817603,-0.3614502,-0.1908574,-0.09177956,-0.9080219,310.4668,-0.8628089,-0.455591,-0.2190848,-0.08511847,0.5473806,0.1336406,0.5698513,-0.09165844,0.5068234,0.1661274,0.5411742,-0.1091252,0.4945583,0.1763945,0.536294,0.05935245,-0.0661067,0.1039343,0.1367302,0.03249509,-0.07259839,0.1471708,0.1672893,0.01043799,-0.07382616,0.1542685,0.1713419,0.0593421,-0.0661842,0.1039229,0.1367545,0.03249721,-0.07260951,0.1471505,0.1672767,0.0104155,-0.07392277,0.1541015,0.1712318,0.04375953,-0.06877577,0.1208182,0.1457465,-0.3737707,-0.06683382,0.9249238,0.01856791,177.8722,-0.3738351,-0.06684534,0.9250832,3.877017,0,0,0,0,0,0,0,0,0,1,0,0,0.365191,False,True,False,-0.04841015,1.000288,0.3034357,1.04642,0.006452356,-0.0002498768,0.002420126,0.9999763,0.7893145,0.9367457,-0.03627682,0.3513511,0.09841016,-0.0002884865,-0.003435731,0.09847054,-0.2477615,-0.4830717,0.7473615,0.3830233,134.9578,-0.268216,-0.5229529,0.8090616,0.03617644,1.123727,0.03762279,1.124938,-0.000547308,0.1083744,0.01634399,-0.9939756,347.4153,-0.004993632,0.9888066,0.1491224,False
1773036722930,0.1113503,0.003130384,0.8644083,0.2742736,0.9068834,0.1139758,0.3956012,0.8608516,-0.2990716,214.8037,0.1194426,0.4145761,0.902142,-0.02956983,1.000464,0.2800624,1.039345,-0.03819311,1.016363,0.3068939,1.062373,-0.05687585,1.00784,0.3020679,1.053671,-0.02868672,-0.0836377,0.1049184,0.1372081,-0.01720657,-0.08055217,0.1343073,0.1575537,-0.001152831,-0.09028279,0.1256649,0.1547384,-0.02956989,-0.08255865,0.105781,0.1374043,-0.01721876,-0.08072925,0.1341598,0.15752,-0.001028752,-0.09050877,0.1252998,0.1545734,-0.01857253,-0.08450797,0.1175154,0.1459329,-0.002813156,0.4742571,-0.241263,0.8466786,64.29554,-0.005286846,0.8912852,-0.4534126,3.219243,-0.003873991,-0.07933677,0.1250915,0.1481797,-0.1046224,-0.4115928,-0.8547484,-0.2984135,214.7247,-0.1096169,-0.4312416,-0.8955528,0.5157892,True,True,False,-0.1859795,0.6437639,0.1268371,0.6819882,-0.3617414,-0.1913139,-0.09151702,-0.9078364,310.4161,-0.8626763,-0.4562431,-0.2182486,-0.08508623,0.5475919,0.1336679,0.5700558,-0.09162842,0.5069962,0.1661146,0.541327,-0.1090274,0.4947129,0.1765749,0.5364761,0.05937557,-0.066097,0.1039162,0.1367218,0.03249166,-0.0726242,0.147137,0.1672701,0.01043248,-0.07374422,0.1543857,0.1714117,0.0593491,-0.06616595,0.1039215,0.1367477,0.03249605,-0.07261258,0.1471477,0.1672753,0.01041905,-0.0738854,0.154161,0.1712694,0.04376138,-0.06875335,0.1208343,0.1457498,-0.3733948,-0.06735104,0.9250009,0.0203354,177.6696,-0.373472,-0.06736497,0.9251922,3.868174,0,0,0,0,0,0,0,0,0,1,0,0,0.3694165,False,True,False,-0.04801904,1.000207,0.3048339,1.04673,0.009084533,0.004535765,0.0008254496,0.9999481,1.166995,0.8920475,0.4453854,0.08105427,0.09801904,-0.0002068281,-0.004833847,0.09813838,-0.2459275,-0.4864749,0.7478716,0.3788797,135.4714,-0.2657395,-0.5256654,0.8081203,0.03624465,1.123744,0.03759385,1.124957,-0.0003221122,0.1083741,0.01638521,-0.9939751,347.4148,-0.002938817,0.9887602,0.1494918,False
1773036722942,0.1251944,0.002296984,0.8638098,0.2747846,0.9064652,0.1192649,0.3897355,0.8638133,-0.2961565,214.4538,0.1248665,0.4080404,0.9043845,-0.02975691,0.9998285,0.2810996,1.039019,-0.03670358,1.015946,0.3091918,1.062588,-0.05541838,1.008223,0.3050745,1.054824,-0.0280889,-0.08465867,0.1040493,0.1370487,-0.01725787,-0.0804104,0.1343442,0.1575183,-0.001254771,-0.0899861,0.1264757,0.1552262,-0.02926305,-0.082996,0.1054201,0.1373247,-0.01722686,-0.08066321,0.134198,0.1575196,-0.001075638,-0.09040048,0.1255447,0.154709,-0.01855143,-0.0846395,0.1173669,0.1458869,-0.009174329,0.4645488,-0.2418437,0.8518344,63.17649,-0.01751458,0.8868632,-0.4617002,3.22222,-0.003852455,-0.07947104,0.12494,0.1481232,-0.09671532,-0.4146045,-0.8539103,-0.2993101,214.8324,-0.1013622,-0.4345249,-0.8949379,0.67246,True,True,False,-0.1859413,0.6440071,0.1270573,0.6822484,-0.3626946,-0.1927634,-0.0906295,-0.9072382,310.2529,-0.8622916,-0.4582871,-0.2154679,-0.08508693,0.5477707,0.1333491,0.5701531,-0.09157924,0.5071037,0.1657255,0.5413002,-0.1088839,0.4947989,0.176436,0.5364805,0.05940304,-0.06608969,0.1038934,0.1367129,0.03248774,-0.07265538,0.1470955,0.1672464,0.01042423,-0.07365128,0.1545161,0.1714888,0.05936027,-0.06615016,0.1039157,0.1367405,0.03249433,-0.07262144,0.1471369,0.1672693,0.01042012,-0.0738369,0.1542346,0.1713149,0.04376186,-0.06873,0.1208534,0.1457548,-0.3729241,-0.06802627,0.925084,0.02279678,177.3875,-0.3730211,-0.06804395,0.9253245,3.856634,0,0,0,0,0,0,0,0,0,1,0,0,0.3739064,False,True,False,-0.04684809,1.000094,0.3066563,1.047101,0.01345846,0.01239928,-0.006781708,0.9998096,2.236403,0.6896662,0.6353896,-0.3475223,0.09684809,-9.441376E-05,-0.006656289,0.09707661,-0.2452924,-0.4908313,0.7505257,0.3682765,136.7813,-0.2638358,-0.5279367,0.8072631,0.03632279,1.123756,0.03755895,1.12497,-0.0002881967,0.1083269,0.01654408,-0.9939777,347.4175,-0.002629941,0.9885381,0.1509731,False
1773036722956,0.1390029,0.001472369,0.8630735,0.2748326,0.9057764,0.1307741,0.3879802,0.863535,-0.2944092,214.2442,0.1368389,0.4059731,0.9035822,-0.02913951,0.9993843,0.2808312,1.038501,-0.03400468,1.016723,0.3113104,1.063859,-0.05315481,1.009177,0.3071209,1.056214,-0.0279156,-0.08499704,0.1037519,0.1369972,-0.01748619,-0.07912321,0.1363046,0.1585724,-0.001474548,-0.08911518,0.1281018,0.1560569,-0.0289841,-0.08341084,0.1050739,0.1372515,-0.01728043,-0.08034445,0.1346342,0.1577346,-0.001158238,-0.09013497,0.1260746,0.1549854,-0.01861956,-0.0846393,0.1173836,0.1459089,-0.01779583,0.451587,-0.243514,0.8581687,61.77683,-0.03466488,0.879656,-0.474346,3.274161,-0.003921983,-0.07947081,0.124957,0.1481392,-0.08687996,-0.4186999,-0.8524299,-0.3008414,215.0163,-0.09110027,-0.4390388,-0.8938377,0.6434008,True,True,False,-0.1859879,0.6437984,0.1271356,0.6820787,-0.3626111,-0.1929971,-0.0905266,-0.9072322,310.2513,-0.8620663,-0.4588285,-0.2152166,-0.08507547,0.5476282,0.1334116,0.570029,-0.0916141,0.5068852,0.165842,0.541137,-0.1088739,0.4945983,0.1765623,0.5363351,0.05946634,-0.06603874,0.1038839,0.1367086,0.03245878,-0.07263351,0.1471382,0.1672688,0.01043554,-0.0736202,0.1545644,0.1715196,0.05938219,-0.06612713,0.1039091,0.1367339,0.03248699,-0.07262394,0.1471372,0.1672692,0.01042331,-0.07379209,0.1543029,0.1713572,0.0437785,-0.06870124,0.1208623,0.1457536,-0.372537,-0.06862502,0.9251425,0.02486381,177.1505,-0.3726522,-0.06864624,0.9254286,3.846215,0,0,0,0,0,0,0,0,0,1,0,0,0.3723768,False,True,False,-0.04578356,0.9997612,0.3086367,1.047318,0.01828737,0.02443353,-0.01741142,0.9993826,4.027068,0.5204754,0.6954006,-0.495545,0.09578356,0.0002387762,-0.008636683,0.09617245,-0.2430702,-0.4962436,0.7549292,0.3531871,138.6353,-0.2598146,-0.5304283,0.8069339,0.03640573,1.123752,0.03752587,1.124968,-0.0003354322,0.108336,0.01661257,-0.9939755,347.4152,-0.003060434,0.9884413,0.1515706,False
