Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773051700607,0.0143261,0.02749781,0.8887753,0.2440883,0.9220937,-0.6092296,-0.293064,-0.3465638,0.6502664,98.87662,-0.8019278,-0.3857596,-0.4561813,-0.05418313,0.9826621,0.2773457,1.022488,-0.04198531,1.004178,0.2883208,1.045593,-0.03479785,0.9869033,0.2970033,1.031213,-0.03188741,-0.08891933,0.09847434,0.1364575,-0.01708235,-0.08493327,0.1226936,0.1501971,-0.003502159,-0.08452147,0.1055804,0.1352899,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03940512,0.9766249,0.288028,1.018975,0,0,0,1,0,1,0,0,0.08940512,0.02337509,0.01197198,0.09318261,-0.02785996,-0.3115059,-0.8693339,0.3826835,135,-0.03015541,-0.3371716,-0.9409602,0.005350286,1.109382,0.05475311,1.110745,0.04237954,0.03238745,-0.05285309,0.9971768,8.612688,0.5643907,0.4313207,-0.7038724,False
1773051700620,0.0277979,0.02609522,0.8882304,0.2445108,0.9216397,-0.6152681,-0.2901883,-0.353597,0.642032,100.113,-0.8025119,-0.378501,-0.4612067,-0.05270175,0.9848104,0.2771289,1.024417,-0.04241502,0.9992483,0.2874916,1.040648,-0.0332249,0.979822,0.2932186,1.023295,-0.03055076,-0.08864973,0.09918443,0.1364906,-0.01682956,-0.08634039,0.1159053,0.1455058,-0.004272386,-0.08184411,0.09648371,0.1265931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03909905,0.9780353,0.2870435,1.020037,0.005885468,0.002735376,0.01094866,-0.999919,358.5415,0.4623984,0.2149078,0.8601937,0.08909905,0.02196467,0.01295647,0.09267663,0.02663805,0.3152453,0.8633164,-0.3931866,226.3058,0.02897145,0.3428597,0.9389399,0.005769771,1.109438,0.05469231,1.1108,0.04230195,0.03116681,-0.05391889,0.997162,8.635306,0.5618832,0.4139788,-0.7161874,False
1773051700634,0.0417819,0.02470496,0.8877473,0.2450497,0.921279,-0.6204116,-0.2877215,-0.3597422,0.6347373,101.199,-0.8028848,-0.3723451,-0.4655483,-0.05151267,0.9865999,0.2770709,1.026061,-0.04261883,0.996082,0.2867063,1.037399,-0.03211387,0.9757996,0.2906694,1.018678,-0.0293807,-0.08839357,0.09979706,0.1365141,-0.01667417,-0.08694115,0.1112116,0.1421436,-0.004719556,-0.07970786,0.09101524,0.121076,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03896988,0.9792116,0.28633,1.02096,0.01101865,0.005230418,0.02048319,-0.9997158,357.268,0.4621979,0.2193997,0.8592058,0.08896989,0.02078843,0.01367006,0.09238328,0.02546904,0.318424,0.8579616,-0.4023177,227.4463,0.02781982,0.3478143,0.9371508,0.005633641,1.109461,0.05470866,1.110823,0.04242396,0.02951551,-0.05453426,0.9971735,8.617689,0.5646541,0.3928452,-0.7258396,False
1773051700648,0.0557002,0.02324555,0.8872824,0.245704,0.9209673,-0.6248119,-0.2855975,-0.3651208,0.6282762,102.1539,-0.8031101,-0.3670964,-0.4693127,-0.05064474,0.988088,0.2771639,1.027474,-0.04296306,0.9933361,0.2861127,1.034612,-0.03130041,0.9725156,0.2886466,1.01493,-0.02835233,-0.08812569,0.1003577,0.1365345,-0.01655112,-0.0872172,0.1072064,0.1391905,-0.005070168,-0.0776416,0.08664367,0.1164519,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03907955,0.980161,0.2858711,1.021746,0.01550364,0.007494633,0.02880348,-0.9994368,356.1539,0.4620013,0.2233366,0.8583301,0.08907956,0.01983905,0.01412886,0.09234923,0.0243684,0.3211378,0.853201,-0.4102743,228.4441,0.02672084,0.3521393,0.935566,0.005427437,1.109417,0.05477178,1.110781,0.04262906,0.02779224,-0.05495511,0.9971913,8.590647,0.5691655,0.3710704,-0.7337378,False
1773051700661,0.0696009,0.02252933,0.8868484,0.2454348,0.9204596,-0.6256422,-0.2842864,-0.3709537,0.6246172,102.6918,-0.801149,-0.3640352,-0.4750147,-0.04963297,0.9887101,0.2773263,1.028067,-0.04298126,0.9914542,0.2852436,1.032566,-0.02968939,0.9700897,0.2860868,1.011831,-0.02699036,-0.08816428,0.1006374,0.1364892,-0.01646346,-0.08734731,0.1047564,0.1373845,-0.005364851,-0.07500876,0.08387866,0.1126531,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03894992,0.9805298,0.2850372,1.021862,0.01610912,0.01098015,0.03490666,-0.9992004,355.4172,0.4029123,0.2746294,0.8730658,0.08894992,0.01947021,0.01496285,0.0922771,0.02300121,0.3200866,0.8505684,-0.4165922,229.2392,0.02530126,0.3520943,0.9356226,0.0051002,1.109325,0.05482189,1.110691,0.04301997,0.0255806,-0.05521039,0.9972195,8.547312,0.5772935,0.3432712,-0.7408791,False
1773051700676,0.0836699,0.02174769,0.8864352,0.2452988,0.9200064,-0.6265952,-0.2830464,-0.3762896,0.6210229,103.2183,-0.7994403,-0.3611242,-0.4800884,-0.04874539,0.9893279,0.2774826,1.028661,-0.0431148,0.9890847,0.2844394,1.030074,-0.02833861,0.9677876,0.2838564,1.008955,-0.02578013,-0.08812094,0.100946,0.1364552,-0.01636505,-0.08736547,0.1018082,0.1351498,-0.005619483,-0.07260429,0.08128876,0.1091367,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03891098,0.9808825,0.2843433,1.022006,0.01692489,0.01414776,0.04065681,-0.9989297,354.6977,0.3659053,0.3058655,0.8789743,0.08891098,0.01911747,0.01565671,0.09228095,0.02171898,0.3193391,0.8479667,-0.4224968,229.9846,0.02396274,0.3523296,0.935569,0.004773245,1.109224,0.05483696,1.110589,0.04343356,0.02329949,-0.05550542,0.9972411,8.514068,0.5851151,0.3138791,-0.7477411,False
1773051700690,0.0972744,0.02175098,0.8859262,0.2442114,0.9192266,-0.6278632,-0.2824157,-0.3781667,0.6188853,103.5304,-0.7993357,-0.3595447,-0.4814459,-0.04782965,0.9894887,0.2762445,1.028439,-0.04262492,0.9883704,0.2828367,1.028926,-0.02765032,0.96735,0.2821415,1.008035,-0.025339,-0.08793411,0.1012246,0.1364584,-0.01639008,-0.08724523,0.1011053,0.1345461,-0.0056753,-0.07212135,0.0809927,0.108598,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03846286,0.9808085,0.2828884,1.021514,0.01828316,0.01506831,0.04337404,-0.998778,354.3344,0.3699393,0.3048904,0.8776252,0.08846286,0.0191915,0.01711163,0.09212383,0.02124113,0.3200446,0.8463975,-0.4251256,230.3172,0.02346738,0.353588,0.9351069,0.004399587,1.109136,0.05484563,1.1105,0.04389264,0.02092672,-0.05569902,0.9972628,8.480416,0.5936417,0.2830309,-0.7533212,False
1773051700704,0.1114307,0.02162923,0.8852832,0.242978,0.918277,-0.6291057,-0.2817933,-0.3800489,0.6167507,103.8415,-0.7992108,-0.357988,-0.4828111,-0.04697932,0.9895263,0.2749074,1.028077,-0.04230315,0.9869251,0.281065,1.027039,-0.02674654,0.9663792,0.2799489,1.006467,-0.02482595,-0.08772542,0.1015348,0.1364602,-0.01638864,-0.0870899,0.09977695,0.1334492,-0.005776565,-0.07110652,0.08031845,0.107427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03814001,0.9805944,0.2812883,1.020854,0.01962412,0.01600514,0.04608107,-0.9986167,353.972,0.3732209,0.3043935,0.8763921,0.08814001,0.0194056,0.01871175,0.09217032,0.02075231,0.3207262,0.8448297,-0.4277464,230.6492,0.02295866,0.3548253,0.9346506,0.004029609,1.109056,0.05488569,1.110421,0.04427559,0.01840911,-0.0556822,0.9972965,8.428062,0.6025342,0.2505245,-0.7577637,False
1773051700718,0.1252377,0.02207064,0.8841958,0.2409049,0.9166921,-0.6315502,-0.2809819,-0.3785579,0.6155384,104.0179,-0.801351,-0.3565277,-0.4803383,-0.04598329,0.988718,0.2728871,1.026716,-0.04155605,0.9859329,0.2787238,1.025416,-0.02607397,0.965594,0.2777311,1.00508,-0.02443141,-0.08765512,0.1016131,0.1364021,-0.01640299,-0.08704803,0.09958621,0.133281,-0.005764749,-0.07117304,0.08037309,0.1075112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03740246,0.9797773,0.2790018,1.019414,0.02210835,0.01407721,0.04674238,-0.9985631,353.8563,0.4125603,0.2626925,0.8722519,0.08740246,0.02022266,0.02099818,0.09213615,0.02168216,0.3235885,0.8437025,-0.4277694,230.6522,0.02398767,0.3579963,0.9334149,0.003680494,1.108967,0.05495451,1.110334,0.04464528,0.01621357,-0.0555555,0.9973252,8.383234,0.6108069,0.2218233,-0.7600732,False
1773051700732,0.1397098,0.02235755,0.8831322,0.2390206,0.9151793,-0.6346638,-0.2799268,-0.3768566,0.6138584,104.262,-0.803966,-0.3545997,-0.4773864,-0.04502097,0.9880288,0.2709755,1.025503,-0.04085647,0.9850376,0.2764842,1.02392,-0.02546341,0.9649129,0.2756269,1.00383,-0.02401989,-0.08758168,0.1016927,0.1363411,-0.01641553,-0.08700472,0.09936917,0.1330922,-0.005753984,-0.07123896,0.0804216,0.1075906,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.05512397,-0.0359269,0.1123583,0.1302067,0.01536039,-0.07332272,0.1221385,0.1432829,0.003946188,-0.07535053,0.09222041,0.1191549,0.05839574,-0.03805928,0.1190272,0.1379349,0.01627208,-0.07767464,0.1293878,0.1517872,0.004180407,-0.07982281,0.09769396,0.1262271,0,0,0,0,0,0,0,0,0,1,0,0,-0.03671466,0.9790796,0.2768204,1.018123,0.02528927,0.01176793,0.0477736,-0.9984687,353.6576,0.4571468,0.2127255,0.8635894,0.08671466,0.0209204,0.02317962,0.09216502,0.02279101,0.3271794,0.8421706,-0.427999,230.6813,0.02521745,0.3620124,0.931832,0.003366398,1.108868,0.05500872,1.110236,0.04496412,0.01445678,-0.05559161,0.9973359,8.366491,0.6163979,0.1981831,-0.7620866,False
