Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773052197450,0,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,-0.05000001,1,0.3,1.045227,0.03423467,0.01045513,-0.04396301,0.9983917,6.499845,0.6038751,0.184421,-0.7754762,0.1,0,0,0.1,0.8759598,0.2200321,0.1270547,0.4100459,131.5846,0.9604139,0.2412461,0.1393044
Release,1773052198672,1.221855,2,2,135,0.9498934,0.2888091,0.1195492,1,0,-0.05824921,1.002079,0.2770433,1.041302,0.6326773,0.3437614,-0.4547268,0.5241861,116.7731,0.7429245,0.4036636,-0.5339652,0.1082492,-0.002079487,0.0229567,0.1106762,0.3772043,-0.4606269,0.09904569,0.7973267,74.24886,0.6249782,-0.7631984,0.1641057
Grab,1773052199950,2.499986,2,2,135,0.9498934,0.2888091,0.1195492,1,0,-0.05824921,1.002079,0.2770433,1.041302,0.6326773,0.3437614,-0.4547268,0.5241861,116.7731,0.7429245,0.4036636,-0.5339652,0.1082492,-0.002079487,0.0229567,0.1106762,0.3772043,-0.4606269,0.09904569,0.7973267,74.24886,0.6249782,-0.7631984,0.1641057
Clutch Start,1773052201574,4.124467,2,2,135,0.9498934,0.2888091,0.1195492,1,0,0.04397233,1.007869,0.2886699,1.049316,0.7661585,0.5891213,-0.03189855,0.2547936,150.4773,0.7923083,0.6092287,-0.03298728,0.006027672,-0.007869482,0.01133007,0.0150543,0.003986593,-0.2700769,-0.2722264,0.923545,45.10007,0.01039556,-0.7042606,-0.7098657
On Target,1773052203588,6.152328,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,0.04925764,1.001899,0.2916485,1.044646,0.8988678,0.2984411,0.08758814,0.3087039,144.0377,0.9450244,0.3137659,0.09208577,0.0007423647,-0.001898646,0.008351535,0.008596749,-0.06347546,-0.05425145,-0.02149028,0.996276,9.892501,-0.7361944,-0.6292135,-0.2492463
Off Target,1773052203700,6.263488,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,0.05100721,1.001259,0.2940193,1.044781,0.8862513,0.3203197,0.1148917,0.3142514,143.3687,0.9335448,0.3374131,0.1210228,-0.001007207,-0.001258612,0.00598076,0.006194195,-0.05864772,-0.03578908,-0.05389303,0.9961803,10.01892,-0.6716403,-0.4098606,-0.617189
On Target,1773052204255,6.818868,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,0.05525409,0.9992406,0.2951241,1.043376,0.8829923,0.3264416,0.1085953,0.3193236,142.756,0.9317747,0.3444764,0.1145949,-0.005254086,0.0007593632,0.004875958,0.007208122,-0.05059303,-0.0419441,-0.05716529,0.9961994,9.993778,-0.5808497,-0.4815528,-0.6563046
Off Target,1773052204310,6.87473,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,0.05483845,0.9993031,0.2954619,1.043509,0.8832287,0.3263699,0.1070489,0.3192653,142.763,0.9320048,0.3443936,0.1129607,-0.004838448,0.0006968975,0.004538089,0.00667012,-0.05032999,-0.04331549,-0.05645403,0.9961946,10.00013,-0.5774647,-0.4969832,-0.6477292
On Target,1773052204380,6.943864,2,2,135,0.9498934,0.2888091,0.1195492,1,-1,0.05322288,0.9993676,0.2960563,1.043656,0.8844902,0.3247748,0.1047159,0.3181716,142.8952,0.9329739,0.3425774,0.1104559,-0.003222883,0.0006324053,0.003943682,0.005132206,-0.05132625,-0.04518364,-0.05394552,0.9961998,9.993385,-0.5892906,-0.5187657,-0.6193632
Trial End,1773052205380,7.943822,2,3,135,0.9498934,0.2888091,0.1195492,1,-1,0.05150537,1.002297,0.2956321,1.046255,0.8888425,0.3113082,0.09231315,0.3233027,142.2745,0.9392864,0.3289757,0.09755214,-0.001505367,-0.002296925,0.004367948,0.00515955,-0.04666676,-0.05002627,-0.03565309,0.9970198,8.849042,-0.604917,-0.6484645,-0.4621524
Trial Load,1773052205380,7.943822,2,3,135,0.9238499,0.1071328,-0.3674558,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8535262,0.09897783,-0.339485,0.3826833,135,0.9238501,0.1071328,-0.3674559
Grab,1773052207394,9.943855,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8535262,0.09897783,-0.339485,0.3826833,135,0.9238501,0.1071328,-0.3674559
Trial Start,1773052207408,0,2,3,135,0.9238499,0.1071328,-0.3674558,1,-1,-0.05000001,1,0.3,1.045227,0.02015364,-0.0005614543,0.0009856443,0.9997963,2.313136,0.9984912,-0.02781667,0.04883272,0.1,0,0,0.1,0.8457329,0.1068557,-0.337319,0.3994169,132.9165,0.9225143,0.1165567,-0.3679431
Release,1773052208129,0.7215015,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,-0.009458691,1.010038,0.2933046,1.051805,-0.5669597,-0.1365077,0.3761603,0.7200179,87.88808,-0.8169972,-0.1967096,0.5420525,0.05945869,-0.0100379,0.00669542,0.06067062,0.8406309,0.2520934,-0.327989,-0.3495881,220.9242,0.8972439,0.2690709,-0.3500777
Grab,1773052208518,1.110556,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,-0.009458691,1.010038,0.2933046,1.051805,-0.5669597,-0.1365077,0.3761603,0.7200179,87.88808,-0.8169972,-0.1967096,0.5420525,0.05945869,-0.0100379,0.00669542,0.06067062,0.8406309,0.2520934,-0.327989,-0.3495881,220.9242,0.8972439,0.2690709,-0.3500777
Release,1773052208852,1.443586,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.004079226,0.9902924,0.3016356,1.03522,-0.8894508,-0.3809924,0.1495527,0.2033622,156.5327,-0.9084338,-0.3891237,0.1527445,0.04592077,0.00970763,-0.001635611,0.04696414,0.6284917,-0.008380202,0.1108814,-0.7698269,280.6767,0.9847065,-0.01312991,0.1737264
Grab,1773052209602,2.193938,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.004079226,0.9902924,0.3016356,1.03522,-0.8894508,-0.3809924,0.1495527,0.2033622,156.5327,-0.9084338,-0.3891237,0.1527445,0.04592077,0.00970763,-0.001635611,0.04696414,0.6284917,-0.008380202,0.1108814,-0.7698269,280.6767,0.9847065,-0.01312991,0.1737264
Clutch Start,1773052211059,3.652513,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,-0.01361288,0.9786749,0.2556115,1.011596,-0.8648309,-0.2534642,0.403766,0.1574691,161.88,-0.8757569,-0.2566664,0.4088671,0.06361288,0.02132511,0.04438847,0.08044685,0.5114437,0.1636103,-0.0772337,-0.8400548,294.2918,0.9427503,0.3015848,-0.1423658
Clutch End,1773052211629,4.221354,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.02497968,0.9756474,0.2507755,1.007671,-0.8265834,-0.2165769,0.4973272,0.1500664,162.7384,-0.836051,-0.2190575,0.5030235,0.02502032,0.02435255,0.04922456,0.06034998,0.4687056,0.2416028,-0.1382235,-0.8383541,293.9334,0.8598113,0.4432053,-0.2535624
Release,1773052211629,4.221354,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.02497968,0.9756474,0.2507755,1.007671,-0.8265834,-0.2165769,0.4973272,0.1500664,162.7384,-0.836051,-0.2190575,0.5030235,0.02502032,0.02435255,0.04922456,0.06034998,0.4687056,0.2416028,-0.1382235,-0.8383541,293.9334,0.8598113,0.4432053,-0.2535624
Grab,1773052212254,4.846408,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.02497968,0.9756474,0.2507755,1.007671,-0.8265834,-0.2165769,0.4973272,0.1500664,162.7384,-0.836051,-0.2190575,0.5030235,0.02502032,0.02435255,0.04922456,0.06034998,0.4687056,0.2416028,-0.1382235,-0.8383541,293.9334,0.8598113,0.4432053,-0.2535624
Release,1773052212823,5.415916,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.01595882,0.957612,0.260209,0.9924637,-0.7697579,-0.1255851,0.5976035,0.1859336,158.5689,-0.7834189,-0.1278139,0.6082093,0.03404118,0.04238796,0.03979099,0.06737109,0.4367575,0.3152117,-0.2608133,-0.8011623,286.4825,0.729818,0.5267159,-0.4358168
Grab,1773052213531,6.124382,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.01595882,0.957612,0.260209,0.9924637,-0.7697579,-0.1255851,0.5976035,0.1859336,158.5689,-0.7834189,-0.1278139,0.6082093,0.03404118,0.04238796,0.03979099,0.06737109,0.4367575,0.3152117,-0.2608133,-0.8011623,286.4825,0.729818,0.5267159,-0.4358168
Clutch Start,1773052214101,6.693756,2,3,135,0.9238499,0.1071328,-0.3674558,1,0,0.01738371,0.9529471,0.2663022,0.9896097,-0.7604545,-0.1411334,0.6097496,0.1731934,160.0529,-0.7721229,-0.143299,0.6191056,0.03261629,0.04705286,0.03369778,0.06643293,0.4263993,0.3334261,-0.2469446,-0.8037595,286.9813,0.7166924,0.5604228,-0.4150648
On Target,1773052215754,8.360271,2,3,135,0.9238499,0.1071328,-0.3674558,1,-1,0.04384273,1.008655,0.2832527,1.04859,-0.87297,-0.1073872,0.3531473,-0.3188703,217.1892,-0.9210504,-0.1133017,0.3725975,0.006157268,-0.008655429,0.01674736,0.01983185,0.06340951,0.01459448,-0.02163884,-0.9976463,352.1362,0.9247347,0.2128391,-0.3155707
Trial End,1773052216741,9.346859,2,4,135,0.9238499,0.1071328,-0.3674558,1,-1,0.04721249,1.000499,0.2942091,1.043928,-0.880408,-0.1327464,0.3289544,-0.3147207,216.6879,-0.9275416,-0.1398531,0.3465653,0.002787512,-0.0004988909,0.005790889,0.006446201,0.08080138,0.001535341,0.007119226,-0.9967037,350.6932,0.9959717,0.01892488,0.0877528
Trial Load,1773052216741,9.346859,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7251351,-0.187002,-0.5410755,0.3826834,135,-0.7848806,-0.2024095,-0.5856559
Grab,1773052218058,10.6509,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7251351,-0.187002,-0.5410755,0.3826834,135,-0.7848806,-0.2024095,-0.5856559
Trial Start,1773052218073,0,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,-1,-0.05000002,1,0.3,1.045227,0.01190298,-0.01010812,-0.003410317,0.9998723,1.831569,0.7447142,-0.6324178,-0.2133677,0.1,0,0,0.1,-0.7247661,-0.1741966,-0.549257,0.3777387,135.6126,-0.782759,-0.1881351,-0.5932063
Release,1773052218267,0.1947773,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.04273517,0.9906243,0.2978456,1.035314,0.6136089,-0.2706774,-0.4049397,0.6214835,103.1509,0.7832367,-0.3455042,-0.5168823,0.09273517,0.009375691,0.00215438,0.09323281,-0.6147451,0.6130098,-0.4923296,0.0626022,172.8216,-0.6159533,0.6142145,-0.4932971
Grab,1773052219002,0.9309745,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.04273517,0.9906243,0.2978456,1.035314,0.6136089,-0.2706774,-0.4049397,0.6214835,103.1509,0.7832367,-0.3455042,-0.5168823,0.09273517,0.009375691,0.00215438,0.09323281,-0.6147451,0.6130098,-0.4923296,0.0626022,172.8216,-0.6159533,0.6142145,-0.4932971
Release,1773052219294,1.222303,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.02998592,0.9932304,0.3095446,1.04078,0.8802246,-0.3076372,-0.3605898,0.02321608,177.3394,0.880462,-0.3077202,-0.360687,0.07998592,0.006769598,-0.009544611,0.08083734,-0.2546582,0.8511305,-0.2622522,-0.3767623,224.2666,-0.2749168,0.9188398,-0.283115
Grab,1773052220017,1.944714,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.02998592,0.9932304,0.3095446,1.04078,0.8802246,-0.3076372,-0.3605898,0.02321608,177.3394,0.880462,-0.3077202,-0.360687,0.07998592,0.006769598,-0.009544611,0.08083734,-0.2546582,0.8511305,-0.2622522,-0.3767623,224.2666,-0.2749168,0.9188398,-0.283115
Release,1773052220031,1.958236,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.02998593,0.9932305,0.3095446,1.04078,0.8819179,-0.3048102,-0.3591148,0.01866203,177.8614,0.8820714,-0.3048633,-0.3591774,0.07998593,0.006769538,-0.009544611,0.08083734,-0.2532577,0.8507469,-0.2586193,-0.3810596,224.7987,-0.2739252,0.9201736,-0.2797244
Grab,1773052220142,2.072107,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,-0.02998593,0.9932305,0.3095446,1.04078,0.8819179,-0.3048102,-0.3591148,0.01866203,177.8614,0.8820714,-0.3048633,-0.3591774,0.07998593,0.006769538,-0.009544611,0.08083734,-0.2532577,0.8507469,-0.2586193,-0.3810596,224.7987,-0.2739252,0.9201736,-0.2797244
Release,1773052220585,2.513901,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,0.01139641,0.9734759,0.3003463,1.018819,0.5756516,-0.4326436,0.6934039,0.02521568,177.1102,0.5758348,-0.4327812,0.6936245,0.03860359,0.02652407,-0.0003462434,0.04683891,0.1251837,-0.03049042,-0.7003708,-0.7020543,269.1841,0.1757893,-0.04281619,-0.9834964
Grab,1773052221715,3.63895,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,0.01139641,0.9734759,0.3003463,1.018819,0.5756516,-0.4326436,0.6934039,0.02521568,177.1102,0.5758348,-0.4327812,0.6936245,0.03860359,0.02652407,-0.0003462434,0.04683891,0.1251837,-0.03049042,-0.7003708,-0.7020543,269.1841,0.1757893,-0.04281619,-0.9834964
Release,1773052222197,4.125164,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,0.01924461,0.9740459,0.2949693,1.017911,0.70671,-0.3842117,0.5500824,-0.224392,205.9342,0.7252034,-0.3942659,0.5644772,0.03075539,0.02595413,0.005030721,0.04055636,0.2030224,0.1724926,-0.4998561,-0.8241191,290.9986,0.358433,0.304533,-0.8824884
Grab,1773052223155,5.083001,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,0.01924461,0.9740459,0.2949693,1.017911,0.70671,-0.3842117,0.5500824,-0.224392,205.9342,0.7252034,-0.3942659,0.5644772,0.03075539,0.02595413,0.005030721,0.04055636,0.2030224,0.1724926,-0.4998561,-0.8241191,290.9986,0.358433,0.304533,-0.8824884
Clutch Start,1773052223808,5.73577,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,0,0.03328466,0.970534,0.307226,1.018544,0.6935405,-0.3816706,0.5526661,-0.2605557,210.2061,0.7183533,-0.3953257,0.5724389,0.01671534,0.02946597,-0.00722596,0.03463901,0.233394,0.1692836,-0.4769721,-0.8302819,292.2554,0.4187613,0.3037329,-0.8557952
On Target,1773052225128,7.069418,2,4,135,-0.7848806,-0.2024095,-0.5856559,1,-1,0.04344824,0.999289,0.2923622,1.042085,0.7368664,0.2582276,0.5216922,-0.3437786,220.2145,0.7846928,0.2749879,0.5555527,0.006551761,0.0007109642,0.007637799,0.01008796,-0.07486375,-0.01412911,0.03582167,-0.9964501,350.3415,-0.8892579,-0.1678306,0.4255024
Trial End,1773052226114,8.055573,2,5,135,-0.7848806,-0.2024095,-0.5856559,1,-1,0.04999461,1.00239,0.2992689,1.047305,0.7546391,0.1956024,0.5279655,-0.3369156,219.3781,0.8014988,0.2077484,0.5607498,5.390495E-06,-0.002390146,0.0007310808,0.002499461,-0.0515836,0.01362051,-0.01902772,-0.9983946,353.5057,-0.910675,0.2404612,-0.335922
Trial Load,1773052226115,8.055573,2,5,135,-0.2061155,0.9632726,-0.1721114,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1904259,0.8899478,-0.1590102,0.3826834,135,-0.2061155,0.9632727,-0.1721114
Grab,1773052226128,8.055573,2,5,135,-0.2061155,0.9632726,-0.1721114,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1904259,0.8899478,-0.1590102,0.3826834,135,-0.2061155,0.9632727,-0.1721114
Release,1773052226141,8.069707,2,5,135,-0.2061155,0.9632726,-0.1721114,1,1,-0.05,0.9999999,0.3,1.045227,-0.011679,-0.01015558,-0.0004772779,0.9998801,1.774263,-0.754301,-0.6559091,-0.03082551,0.1,1.192093E-07,0,0.1,-0.1838941,0.8919613,-0.1711361,0.3758995,135.8402,-0.1984482,0.9625548,-0.1846805
Trial Start,1773052226141,0,2,5,135,-0.2061155,0.9632726,-0.1721114,1,-1,-0.05,0.9999999,0.3,1.045227,-0.011679,-0.01015558,-0.0004772779,0.9998801,1.774263,-0.754301,-0.6559091,-0.03082551,0.1,1.192093E-07,0,0.1,-0.1838941,0.8919613,-0.1711361,0.3758995,135.8402,-0.1984482,0.9625548,-0.1846805
Grab,1773052228085,1.944441,2,5,135,-0.2061155,0.9632726,-0.1721114,1,0,-0.05,0.9999999,0.3,1.045227,-0.011679,-0.01015558,-0.0004772779,0.9998801,1.774263,-0.754301,-0.6559091,-0.03082551,0.1,1.192093E-07,0,0.1,-0.1838941,0.8919613,-0.1711361,0.3758995,135.8402,-0.1984482,0.9625548,-0.1846805
On Target,1773052230197,4.068466,2,5,135,-0.2061155,0.9632726,-0.1721114,1,-1,0.05139364,0.9956933,0.2996641,1.041079,-0.2718512,0.8690811,-0.146852,0.3863025,134.5508,-0.2947304,0.9422238,-0.1592112,-0.001393635,0.004306674,0.0003359318,0.004538998,0.02296879,-0.004056572,-0.08166605,0.9963868,9.744126,0.2704402,-0.04776309,-0.9615564
Clutch Start,1773052230530,4.388247,2,5,135,-0.2061155,0.9632726,-0.1721114,1,0,0.04833902,0.9995547,0.2983713,1.044257,-0.2606616,0.854707,-0.1734928,0.4140431,131.0819,-0.2863604,0.938973,-0.1905975,0.001660977,0.0004453063,0.001628697,0.0023685,0.03939879,0.03298421,-0.0686612,0.9963159,9.839283,0.4594163,0.3846181,-0.8006357
Trial End,1773052231197,5.068671,2,6,135,-0.2061155,0.9632726,-0.1721114,1,-1,0.05095296,0.9991545,0.3016614,1.044943,-0.2430354,0.8591706,-0.1745431,0.4150837,130.9508,-0.2671355,0.9443685,-0.1918513,-0.0009529628,0.0008454919,-0.00166136,0.002093588,0.0326803,0.0352049,-0.05188833,0.997497,8.109364,0.4621832,0.4978875,-0.733834
Trial Load,1773052231198,5.068671,2,6,135,-0.5699211,-0.005740757,0.8216794,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5265386,-0.005303768,0.7591327,0.3826834,135,-0.5699213,-0.005740757,0.8216794
Grab,1773052232350,6.207481,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5265386,-0.005303768,0.7591327,0.3826834,135,-0.5699213,-0.005740757,0.8216794
Trial Start,1773052232364,0,2,6,135,-0.5699211,-0.005740757,0.8216794,1,-1,-0.05000003,1,0.3,1.045227,0.02605295,0.0009581233,0.008870714,0.9996207,3.155864,0.9461046,0.03479395,0.3221372,0.1,0,0,0.1,-0.5355345,-0.03011683,0.7558165,0.3755494,135.8835,-0.5778303,-0.03249542,0.8155099
Clutch Start,1773052232488,0.1242851,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.05153147,0.9897098,0.3089057,1.038077,0.370937,-0.1372828,-0.004510281,0.9184438,46.60075,0.9377716,-0.3470668,-0.01140251,0.1015315,0.01029021,-0.008905709,0.1024394,-0.7297873,-0.2315509,0.6246947,0.1534648,162.3445,-0.7385359,-0.2343267,0.6321834
Clutch End,1773052233988,1.624252,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.02901721,0.9961914,0.25003,1.027499,0.2495427,-0.1346029,0.04023021,0.958119,33.28154,0.8713987,-0.4700311,0.1404832,0.07901721,0.003808618,0.04997,0.09356936,-0.7019506,-0.1641901,0.639747,0.2665164,149.0858,-0.7282926,-0.1703517,0.6637546
Release,1773052233988,1.624252,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.02901721,0.9961914,0.25003,1.027499,0.2495427,-0.1346029,0.04023021,0.958119,33.28154,0.8713987,-0.4700311,0.1404832,0.07901721,0.003808618,0.04997,0.09356936,-0.7019506,-0.1641901,0.639747,0.2665164,149.0858,-0.7282926,-0.1703517,0.6637546
Grab,1773052234528,2.165782,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.02901721,0.9961914,0.25003,1.027499,0.2495427,-0.1346029,0.04023021,0.958119,33.28154,0.8713987,-0.4700311,0.1404832,0.07901721,0.003808618,0.04997,0.09356936,-0.7019506,-0.1641901,0.639747,0.2665164,149.0858,-0.7282926,-0.1703517,0.6637546
Release,1773052234821,2.45745,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.03261126,0.983309,0.2579785,1.01711,0.759238,-0.310198,0.04145707,0.5706278,110.412,0.9245372,-0.3777334,0.05048299,0.08261126,0.01669097,0.04202148,0.09417544,-0.8262669,-0.48251,0.2499593,-0.1482816,197.0547,-0.8355033,-0.4879037,0.2527534
Grab,1773052235627,3.26294,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.03261126,0.983309,0.2579785,1.01711,0.759238,-0.310198,0.04145707,0.5706278,110.412,0.9245372,-0.3777334,0.05048299,0.08261126,0.01669097,0.04202148,0.09417544,-0.8262669,-0.48251,0.2499593,-0.1482816,197.0547,-0.8355033,-0.4879037,0.2527534
Release,1773052235849,3.485097,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.04305,0.9846218,0.2471879,1.016088,0.6532534,-0.6463859,-0.392073,-0.04152345,184.7596,0.6538172,-0.6469439,-0.3924115,0.09305,0.01537818,0.05281213,0.1080921,-0.7208977,-0.04188306,-0.2252938,-0.6540606,261.6969,-0.9530109,-0.05536848,-0.2978334
Grab,1773052236598,4.235464,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.04305,0.9846218,0.2471879,1.016088,0.6532534,-0.6463859,-0.392073,-0.04152345,184.7596,0.6538172,-0.6469439,-0.3924115,0.09305,0.01537818,0.05281213,0.1080921,-0.7208977,-0.04188306,-0.2252938,-0.6540606,261.6969,-0.9530109,-0.05536848,-0.2978334
Clutch Start,1773052237737,5.377039,2,6,135,-0.5699211,-0.005740757,0.8216794,1,0,-0.0372909,0.9473661,0.2383362,0.9775977,0.623698,0.01349508,-0.1395329,-0.7689924,280.527,0.9756593,0.02111053,-0.2182733,0.0872909,0.05263388,0.06166384,0.1191321,0.1757297,-0.4010859,-0.5265726,-0.7286773,273.5512,0.2565932,-0.5856489,-0.7688794
On Target,1773052239071,6.721152,2,6,135,-0.5699211,-0.005740757,0.8216794,1,-1,0.05517261,1.000747,0.2970263,1.045353,0.5316164,0.002160814,-0.7902659,-0.3047281,215.4836,0.558163,0.002268715,-0.8297283,-0.005172607,-0.0007469654,0.002973706,0.006013047,-0.04554074,0.01332736,0.06941078,-0.9964591,350.3538,-0.5416349,0.1585078,0.8255312
Trial End,1773052240058,7.707768,2,7,135,-0.5699211,-0.005740757,0.8216794,1,-1,0.04555631,1.002278,0.2949496,1.045768,0.5441532,0.02493688,-0.7367142,-0.4006592,227.2388,0.5939063,0.02721692,-0.8040737,0.004443686,-0.002277732,0.005050421,0.007102194,0.01774718,-0.03259398,-0.01198107,-0.9992394,355.53,0.455075,-0.8357782,-0.3072197
Trial Load,1773052240058,7.707768,2,7,135,-0.5415031,0.8092305,0.2278606,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5002837,0.7476315,0.2105157,0.3826834,135,-0.5415031,0.8092305,0.2278606
Grab,1773052241335,8.970663,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5002837,0.7476315,0.2105157,0.3826834,135,-0.5415031,0.8092305,0.2278606
Trial Start,1773052241349,0,2,7,135,-0.5415031,0.8092305,0.2278606,1,-1,-0.05000002,1,0.3,1.045227,-0.003860452,0.01156017,0.005409324,0.9999112,1.528253,-0.2894667,0.8668118,0.4056052,0.1,0,0,0.1,-0.5003725,0.7412477,0.2113241,0.3943623,133.5476,-0.5445015,0.8066201,0.2299613
Clutch Start,1773052242098,0.7495293,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.0362378,0.9882028,0.2752566,1.026462,-0.5578696,0.07162041,0.5895815,0.5796946,109.1419,-0.6846421,0.08789573,0.7235605,0.0862378,0.01179719,0.02474341,0.0904896,-0.5022367,0.2284723,-0.4848386,0.6785944,94.5322,-0.6837682,0.3110527,-0.6600815
Clutch End,1773052242321,0.9749383,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.04367513,0.9895474,0.2623655,1.024669,-0.5837674,0.08650383,0.6256788,0.5101556,118.6516,-0.6787345,0.1005762,0.727464,0.09367514,0.01045257,0.03763455,0.1014921,-0.4813911,0.1581802,-0.5252076,0.6836656,93.73849,-0.6596248,0.2167459,-0.7196641
Release,1773052242321,0.9749383,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.04367513,0.9895474,0.2623655,1.024669,-0.5837674,0.08650383,0.6256788,0.5101556,118.6516,-0.6787345,0.1005762,0.727464,0.09367514,0.01045257,0.03763455,0.1014921,-0.4813911,0.1581802,-0.5252076,0.6836656,93.73849,-0.6596248,0.2167459,-0.7196641
Grab,1773052243237,1.888596,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.04367513,0.9895474,0.2623655,1.024669,-0.5837674,0.08650383,0.6256788,0.5101556,118.6516,-0.6787345,0.1005762,0.727464,0.09367514,0.01045257,0.03763455,0.1014921,-0.4813911,0.1581802,-0.5252076,0.6836656,93.73849,-0.6596248,0.2167459,-0.7196641
Clutch Start,1773052244293,2.94433,2,7,135,-0.5415031,0.8092305,0.2278606,1,0,-0.02225504,0.9957976,0.2502499,1.027002,-0.5121204,0.06047548,0.7000089,0.4940272,120.7888,-0.5890189,0.0695563,0.8051202,0.07225505,0.004202366,0.04975009,0.08782666,-0.5617914,0.1038137,-0.5165038,0.6378378,100.7384,-0.7294375,0.1347931,-0.6706354
On Target,1773052245974,4.638961,2,7,135,-0.5415031,0.8092305,0.2278606,1,-1,0.0498497,0.9993579,0.3083068,1.047022,-0.4703722,0.7723012,0.1376934,0.4041551,132.3236,-0.514242,0.8443307,0.1505356,0.0001502968,0.0006421208,-0.008306742,0.008332878,0.03744903,0.03674721,0.06709259,0.9963663,9.771752,0.4396915,0.4314514,0.7877385
Trial End,1773052246959,5.624484,2,8,135,-0.5415031,0.8092305,0.2278606,1,-1,0.05149695,1.001774,0.3034562,1.047993,-0.4946959,0.7463279,0.2117303,0.3917156,133.8774,-0.5376624,0.8111498,0.23012,-0.001496945,-0.001774073,-0.003456205,0.004163356,-0.007839484,0.005467648,0.004962041,0.9999421,1.234145,-0.7279071,0.5076787,0.4607325
