Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773051576076,0.0138482,0.04619806,0.9159235,0.2569138,0.9523942,-0.4947802,-0.3997264,-0.3661783,0.679209,94.43628,-0.6741381,-0.5446272,-0.4989179,-0.05705735,0.9896701,0.2811089,1.0304,-0.05146722,1.022863,0.2933174,1.065332,-0.04476506,1.019549,0.3067655,1.06564,-0.02984831,-0.08847866,0.1000286,0.1368397,-0.01927996,-0.07958018,0.135354,0.1581943,-0.00309737,-0.07949514,0.1334025,0.1553232,0,0,0,0,0,0,0,0,0,1,0,0,-0.08753991,0.5167407,0.09276211,0.532249,-0.6231347,-0.1741995,-0.5817127,-0.492918,239.0651,-0.7161844,-0.2002119,-0.6685771,0.04001489,0.5324115,0.1143441,0.5460199,0.05655383,0.5090348,0.06133536,0.5158263,0.02986681,0.5116605,0.04930438,0.5148975,0.0612473,-0.03700308,0.118054,0.1380479,0.015202,-0.07789685,0.1348215,0.1564476,0.002928036,-0.07949533,0.106252,0.1327312,0,0,0,0,0,0,0,0,0,1,0,0,-0.0514323,0.9992131,0.2970711,1.043707,0.01847529,-0.02509183,-0.009970045,0.9994647,3.749639,0.5647213,-0.7669648,-0.3047475,0.1014323,0.0007869005,0.002928913,0.1014776,0.2877291,-0.2131009,-0.8427485,0.4019638,132.598,0.314233,-0.2327304,-0.9203773,-0.07501768,1.102867,0.0385335,1.106087,0.07756644,0.02520895,0.09718911,0.9919184,14.57834,0.6113513,0.198688,0.7660102,False
1773051576093,0.0307892,0.04569302,0.9141918,0.2556976,0.9503766,-0.4789368,-0.4078491,-0.3931545,0.6706029,95.77277,-0.645627,-0.5497979,-0.5299889,-0.05716251,0.9896284,0.2761488,1.029024,-0.05171152,1.021495,0.289661,1.063029,-0.04565904,1.017383,0.3031177,1.06256,-0.02993609,-0.08844303,0.1000482,0.1368502,-0.0192597,-0.07991122,0.1345602,0.1576806,-0.003201708,-0.07962184,0.1322455,0.1543981,0,0,0,0,0,0,0,0,0,1,0,0,-0.08759166,0.5162348,0.09309471,0.5318245,-0.622944,-0.1764504,-0.5804929,-0.4937957,239.1807,-0.7163751,-0.2029149,-0.667557,0.04001484,0.5321478,0.1142214,0.5457371,0.05640765,0.5084929,0.06123373,0.5152635,0.02970408,0.5110415,0.04925975,0.5142687,0.06131516,-0.03701302,0.1180223,0.1380536,0.0152061,-0.07790569,0.1348193,0.1564506,0.002921812,-0.07952447,0.1062728,0.1327651,0,0,0,0,0,0,0,0,0,1,0,0,-0.05224314,0.998552,0.2927559,1.041893,0.03277008,-0.05323144,-0.02092016,0.9978251,7.559053,0.4971377,-0.8075462,-0.3173687,0.1022431,0.001448035,0.00724408,0.1025097,0.3031316,-0.1928231,-0.8327695,0.4212191,130.1768,0.3342285,-0.212604,-0.9181998,-0.07553595,1.102628,0.03869214,1.105889,0.07797704,0.0248636,0.09794638,0.9918205,14.66652,0.6109115,0.194794,0.7673614,False
1773051576107,0.0443737,0.04517403,0.9126802,0.254642,0.9486139,-0.4655158,-0.4135841,-0.4150801,0.6632887,96.89766,-0.6220449,-0.5526512,-0.5546502,-0.05711646,0.9896122,0.2722229,1.027959,-0.05201633,1.019592,0.2867836,1.060433,-0.04632096,1.014918,0.3000473,1.059355,-0.03002962,-0.08840727,0.1000673,0.1368616,-0.01917147,-0.08053064,0.1331704,0.1568027,-0.0033222,-0.07983723,0.1305885,0.153096,0,0,0,0,0,0,0,0,0,1,0,0,-0.08765014,0.5157552,0.0934194,0.5314257,-0.6227826,-0.1790707,-0.5790043,-0.4948024,239.3134,-0.7166614,-0.2060639,-0.6662839,0.04001994,0.5319318,0.1139894,0.5454783,0.05623544,0.5079568,0.06103402,0.5146918,0.02950687,0.51042,0.04913115,0.5136274,0.06138652,-0.03702667,0.117988,0.1380596,0.0152112,-0.077912,0.1348227,0.1564571,0.00291506,-0.07955375,0.1062981,0.1328028,0,0,0,0,0,0,0,0,0,1,0,0,-0.05279633,0.9979999,0.2893381,1.040436,0.04489084,-0.07582096,-0.03015839,0.9956538,10.68758,0.4820153,-0.8141274,-0.3238256,0.1027963,0.002000093,0.01066187,0.1033671,0.3149076,-0.1759185,-0.8240129,0.436908,128.1865,0.3500894,-0.1955723,-0.9160726,-0.07606592,1.102434,0.03889178,1.105739,0.07844729,0.0243892,0.09878916,0.9917116,14.76396,0.6105626,0.1898234,0.7688852,False
1773051576118,0.0553298,0.04465988,0.9113692,0.2537314,0.947084,-0.4534063,-0.4180116,-0.4341908,0.6566334,97.91276,-0.6011673,-0.5542378,-0.5756896,-0.05697224,0.9896888,0.2689278,1.027157,-0.05240424,1.017233,0.2843123,1.057517,-0.0468389,1.012255,0.2972757,1.056044,-0.03012871,-0.08837134,0.1000861,0.1368739,-0.01901921,-0.0813859,0.1312026,0.155562,-0.00345304,-0.08009841,0.1285208,0.151477,0,0,0,0,0,0,0,0,0,1,0,0,-0.08771574,0.515286,0.09374526,0.5310385,-0.6226672,-0.1818365,-0.5773679,-0.4958501,239.4517,-0.7170214,-0.2093907,-0.6648578,0.04002342,0.5317293,0.1137048,0.5452217,0.05604583,0.5074143,0.06078838,0.5141066,0.02928773,0.5097909,0.04896355,0.5129737,0.06146128,-0.03704386,0.1179513,0.1380661,0.01521722,-0.07791596,0.1348315,0.1564672,0.00290784,-0.07958313,0.1063277,0.1328439,0,0,0,0,0,0,0,0,0,1,0,0,-0.05319745,0.9975862,0.2864734,1.039267,0.05578708,-0.09536971,-0.03843594,0.993134,13.43593,0.4768856,-0.8152505,-0.3285626,0.1031975,0.002413809,0.01352662,0.1041082,0.3246991,-0.1608705,-0.8158785,0.4505925,126.4366,0.3637149,-0.1802007,-0.9139143,-0.07657303,1.102306,0.03902627,1.105651,0.07881749,0.023984,0.09990019,0.9915808,14.88014,0.6086802,0.1852201,0.7714947,False
1773051576132,0.0694032,0.04447228,0.909246,0.2519641,0.9445591,-0.4392539,-0.4172852,-0.4504699,0.6557484,98.04716,-0.5818092,-0.5527108,-0.5966651,-0.056729,0.9881698,0.2669306,1.025158,-0.05228754,1.015065,0.2833071,1.055156,-0.04711273,1.009237,0.2961093,1.052834,-0.0301563,-0.08839879,0.1000575,0.1368768,-0.01902732,-0.08143246,0.1310814,0.1554851,-0.003505861,-0.08018424,0.1279782,0.1510637,0,0,0,0,0,0,0,0,0,1,0,0,-0.08774772,0.5148557,0.0945347,0.5307664,-0.6234127,-0.1867971,-0.5741382,-0.4968187,239.5795,-0.718338,-0.2152402,-0.6615605,0.04013655,0.5316893,0.1132025,0.5450864,0.05572136,0.5069768,0.06028344,0.51358,0.02887111,0.5092015,0.04867259,0.5123366,0.06151856,-0.03702689,0.1179276,0.1380668,0.01523439,-0.07792225,0.1348388,0.1564783,0.00289913,-0.07960644,0.1063624,0.1328855,0,0,0,0,0,0,0,0,0,1,0,0,-0.05331929,0.9954858,0.284842,1.036808,0.07166854,-0.1083651,-0.0446549,0.9905184,15.79255,0.5216801,-0.7887964,-0.325046,0.1033193,0.004514217,0.01515797,0.1045228,0.3274741,-0.1435043,-0.8114343,0.462322,124.9259,0.3693127,-0.1618387,-0.9151047,-0.07703738,1.102143,0.03920019,1.105527,0.0792056,0.02353408,0.1007568,0.991474,14.97437,0.6078509,0.1806086,0.7732424,False
1773051576147,0.0838196,0.04422207,0.9073068,0.2503645,0.9422546,-0.4258211,-0.417325,-0.4665648,0.653325,98.41447,-0.5624537,-0.5512315,-0.6162708,-0.05647142,0.9869903,0.2647394,1.023438,-0.05225758,1.012957,0.2819718,1.052769,-0.04741208,1.006277,0.2945045,1.049559,-0.03017944,-0.08843413,0.1000225,0.1368792,-0.01899902,-0.08161812,0.1306564,0.155221,-0.003574331,-0.08031091,0.1270404,0.1503392,0,0,0,0,0,0,0,0,0,1,0,0,-0.08778994,0.5143992,0.09538668,0.530483,-0.624228,-0.1918806,-0.5707397,-0.4977725,239.7055,-0.7197308,-0.221237,-0.6580592,0.04023401,0.5316128,0.1127041,0.5449157,0.05536292,0.5064948,0.05978784,0.5130074,0.02841755,0.5085666,0.04840184,0.5116545,0.06157633,-0.03700852,0.1179037,0.1380672,0.01525369,-0.07792684,0.1348502,0.1564923,0.00288988,-0.07962903,0.1064013,0.1329299,0,0,0,0,0,0,0,0,0,1,0,0,-0.0534563,0.9937783,0.2829693,1.034662,0.08593748,-0.1221513,-0.0511614,0.9874595,18.16684,0.5443478,-0.7737346,-0.3240682,0.1034563,0.006221652,0.01703072,0.1050331,0.3313479,-0.1271803,-0.8059052,0.4738677,123.4287,0.3762769,-0.1444253,-0.9151815,-0.07747922,1.101968,0.03928235,1.105386,0.07946222,0.02332966,0.1013985,0.9913929,15.04554,0.6069517,0.1781976,0.7745066,False
1773051576159,0.0967493,0.04443799,0.9056404,0.2475147,0.9399057,-0.4132873,-0.4164138,-0.4785225,0.6533066,98.41726,-0.5458868,-0.5500164,-0.6320521,-0.05610961,0.9854873,0.2619973,1.021262,-0.05210029,1.010895,0.2799721,1.050242,-0.04774111,1.002883,0.2921209,1.045652,-0.03015196,-0.08847826,0.09999094,0.1368785,-0.01899534,-0.08166026,0.1305549,0.1551573,-0.00361531,-0.08070553,0.1259122,0.1496006,0,0,0,0,0,0,0,0,0,1,0,0,-0.08769182,0.5143855,0.09540659,0.530457,-0.6238057,-0.1936131,-0.5692034,-0.4993875,239.919,-0.720015,-0.223474,-0.6569915,0.04039419,0.5315858,0.1123055,0.5448189,0.05537481,0.506165,0.05949031,0.5126485,0.02842958,0.5081837,0.04814316,0.5112501,0.06160296,-0.03703101,0.117888,0.1380718,0.01527177,-0.07793199,0.1348581,0.1565035,0.00288409,-0.07964963,0.1064424,0.1329751,0,0,0,0,0,0,0,0,0,1,0,0,-0.05340469,0.9918031,0.2804427,1.032072,0.09951607,-0.1319154,-0.05486555,0.9847257,20.05407,0.5715607,-0.757643,-0.3151149,0.1034047,0.00819689,0.01955733,0.1055567,0.3328193,-0.1122853,-0.8026718,0.482018,122.3654,0.3798607,-0.1281559,-0.9161233,-0.07778841,1.101834,0.0393149,1.105276,0.07987741,0.02286744,0.1021834,0.9912897,15.13563,0.6065124,0.1736334,0.7758828,False
1773051576173,0.1107955,0.0445412,0.9041233,0.2450369,0.9377984,-0.4006301,-0.4159835,-0.491409,0.6518977,98.63034,-0.5283217,-0.5485687,-0.6480343,-0.05573791,0.9843401,0.2593233,1.019451,-0.05200275,1.008957,0.2779692,1.047838,-0.04807813,0.9998277,0.2896846,1.042058,-0.03011386,-0.08852976,0.09995472,0.136877,-0.01896283,-0.08180586,0.1302254,0.154953,-0.003661742,-0.08106074,0.1247339,0.1488046,0,0,0,0,0,0,0,0,0,1,0,0,-0.08759005,0.5143722,0.09542955,0.5304315,-0.6234741,-0.1950857,-0.5678605,-0.5007555,240.1,-0.7202891,-0.2253792,-0.6560395,0.04055112,0.5315577,0.1119564,0.5447313,0.05540349,0.5058783,0.05923642,0.5123391,0.02846203,0.507848,0.04792088,0.5108973,0.06162573,-0.03705795,0.1178733,0.1380765,0.0152915,-0.07793579,0.1348688,0.1565165,0.002878439,-0.07966932,0.1064871,0.1330225,0,0,0,0,0,0,0,0,0,1,0,0,-0.05338217,0.9901961,0.2779604,1.029854,0.1126696,-0.1430741,-0.05938175,0.9814832,22.08633,0.5882038,-0.7469339,-0.3100089,0.1033822,0.009803891,0.02203965,0.106159,0.3353062,-0.09732183,-0.7982104,0.4908751,121.2038,0.3848654,-0.1117063,-0.916188,-0.07818538,1.101662,0.03937468,1.105135,0.07994768,0.02262596,0.1029058,0.9912148,15.20063,0.6044654,0.1710695,0.7780464,False
1773051576187,0.1248371,0.04441026,0.9033175,0.2416527,0.9361361,-0.3830136,-0.4138543,-0.5058072,0.652828,98.48969,-0.5056244,-0.5463378,-0.6677268,-0.05587362,0.983431,0.2564577,1.017855,-0.05248552,1.00732,0.2760858,1.045788,-0.04914238,0.9964409,0.2870607,1.03813,-0.03007689,-0.08857317,0.0999246,0.1368749,-0.01895163,-0.08182521,0.1301962,0.1549373,-0.003690801,-0.08155664,0.1232989,0.1478774,0,0,0,0,0,0,0,0,0,1,0,0,-0.08756139,0.5143127,0.0954133,0.5303662,-0.622799,-0.1969464,-0.5668055,-0.5020608,240.2729,-0.7201385,-0.2277278,-0.6553935,0.04060376,0.5316319,0.1116346,0.5447416,0.05540069,0.5056455,0.05901587,0.5120834,0.02850261,0.5075182,0.04770169,0.5105513,0.06167773,-0.03705817,0.1178496,0.1380796,0.01531296,-0.07792298,0.1349104,0.1565481,0.002861736,-0.07969697,0.1066022,0.1331309,0,0,0,0,0,0,0,0,0,1,0,0,-0.05393525,0.9886134,0.2753311,1.027654,0.1315828,-0.1546071,-0.06305221,0.9771423,24.54793,0.6189618,-0.7272675,-0.2965958,0.1039353,0.01138663,0.02466896,0.1074279,0.3358034,-0.07682936,-0.7943942,0.5002711,119.9641,0.3878225,-0.08873095,-0.9174533,-0.07847379,1.101509,0.03950555,1.105008,0.08016586,0.02215665,0.1033533,0.9911612,15.24699,0.6042831,0.1670149,0.7790679,False
1773051576201,0.1386641,0.04424563,0.9025093,0.2387126,0.9345932,-0.3658708,-0.4121404,-0.5204772,0.6522134,98.58262,-0.4826566,-0.5436954,-0.6866133,-0.05591945,0.9827283,0.2537262,1.016493,-0.05288973,1.005886,0.2742545,1.043944,-0.05009069,0.9934703,0.284434,1.034599,-0.03003169,-0.08862126,0.09989159,0.1368721,-0.01893488,-0.08185022,0.1301581,0.1549165,-0.003716153,-0.08196833,0.1220067,0.1470315,0,0,0,0,0,0,0,0,0,1,0,0,-0.08753467,0.5142505,0.09539691,0.5302985,-0.6221222,-0.1988484,-0.5657092,-0.5033849,240.4484,-0.719997,-0.2301321,-0.654709,0.04065505,0.5317033,0.1113005,0.5447468,0.05539753,0.5054015,0.05878957,0.5118161,0.02856026,0.5071686,0.0474719,0.5101855,0.06173114,-0.03705783,0.1178253,0.1380826,0.01533599,-0.0779064,0.1349588,0.1565838,0.002841402,-0.07973038,0.1067439,0.1332639,0,0,0,0,0,0,0,0,0,1,0,0,-0.05442297,0.9872723,0.2727892,1.025711,0.1493473,-0.1670116,-0.06740669,0.9722443,27.06161,0.6383234,-0.7138222,-0.288102,0.104423,0.01272774,0.02721083,0.1086581,0.3371655,-0.05703679,-0.7893315,0.5099236,118.6825,0.3919528,-0.06630491,-0.9175929,-0.07883334,1.101402,0.03963029,1.104931,0.08032807,0.02182369,0.1039914,0.9910887,15.30947,0.6030488,0.1638375,0.7806972,False
