Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773051133515,0.0136474,0.09472577,0.840875,0.001146348,0.8461944,-0.819031,-0.4329974,0.3719431,0.05796397,173.3541,-0.8204104,-0.4337267,0.3725696,-0.04632272,0.6948059,-0.04235889,0.6976355,0.1360111,-0.1043823,-0.5634163,0.8081877,72.16151,0.230948,-0.177242,-0.9566861,0.08126739,0.9162978,-0.1047027,0.9258341,0.1288759,0.9780104,-0.1117266,0.992772,0.1419173,0.9975299,-0.08914802,1.011511,-0.03038478,0.82387,-0.08567068,0.8288694,-0.04280763,0.8662689,-0.04377843,0.8684301,-0.04996097,0.8745937,-0.0247011,0.8763677,0.1112366,-0.01145559,0.06759394,0.1306666,0.1781798,-0.01496881,0.02721305,0.1808664,0.184786,-0.02776659,-0.002000846,0.1868713,-0.1163999,0.04179504,-0.05909065,0.1370674,-0.1598337,0.05888379,-0.01999544,0.1715049,-0.1698124,0.06174194,-0.0005873796,0.1806894,0.11051,-0.01171408,0.06952614,0.1310861,0.1781807,-0.01332479,0.02817347,0.1808858,0.1849764,-0.02625537,-0.002336109,0.1868451,-0.1141721,0.03628843,-0.06388836,0.1357713,-0.1629861,0.05191255,-0.02186892,0.1724461,-0.1716383,0.05823225,0.0002982127,0.1812478,0.1352811,-0.01571393,0.04734959,0.144187,-0.1959306,0.8974629,-0.1567232,0.3627802,137.4579,-0.2102542,0.9630724,-0.1681805,-0.1306633,0.04248444,-0.04588836,0.144857,-0.1293105,-0.3496971,-0.009819853,0.9278439,43.79766,-0.346706,-0.9376041,-0.02632889,-0.05019209,0.9996199,0.3000756,1.044895,-0.01137783,0.007813348,0.01003497,0.9998544,1.955176,-0.6668553,0.4579407,0.5881503,-0.05311114,-0.2516372,-0.2117224,0.3331192,0.02706585,0.6044382,-0.2224621,0.7644818,80.27818,0.04198565,0.9376291,-0.3450922,-0.253362,0.2963808,0.2483621,0.462296,-0.4228748,-0.7885361,0.2025645,0.3979385,133.1013,-0.4609433,-0.8595224,0.2207999,0.1001921,0.0003800988,-7.557869E-05,0.1001928,-0.3014123,0.5997301,-0.6337492,0.3844951,134.7752,-0.3265123,0.6496723,-0.6865243,-0.01159352,1.104106,0.0822578,1.107227,0.04697854,-0.01072016,-0.03028897,0.9983791,6.525456,0.8254212,-0.1883552,-0.5321825,False,False,False,False
1773051133528,0.0296086,-0.00236636,0.8352248,0.1666708,0.8516955,-0.8085025,-0.5052785,0.02352757,0.3007722,144.992,-0.847757,-0.5298108,0.02466989,-0.07162026,0.8570186,0.2092846,0.8851048,0.3146055,-0.1784623,-0.6281074,0.6889526,92.90549,0.4340545,-0.2462206,-0.8665865,0.00274523,0.9649671,0.1839901,0.9823551,0.02165093,0.9916168,0.2144502,1.014772,-0.001023596,0.971186,0.2388877,1.000135,-0.04064213,0.9800637,0.2248501,1.006347,-0.06166961,1.035477,0.2282823,1.062134,-0.05286392,1.023819,0.275862,1.06165,0.1149418,-0.0447513,0.04410072,0.130993,0.1544235,-0.05333103,0.02504734,0.1652821,0.132868,-0.07770018,0.003361993,0.1539563,-0.118071,0.03516999,-0.03412232,0.1278359,-0.1758615,0.02231066,-0.02970567,0.1797428,-0.1702699,0.06008369,0.002219446,0.1805736,0.11086,-0.01432326,0.06751812,0.1305901,0.1763044,-0.01648436,0.02792658,0.1792621,0.1808611,-0.03031833,-0.001886091,0.1833944,-0.1144801,0.03620009,-0.06153753,0.1349185,-0.164003,0.04957468,-0.02248785,0.1728014,-0.1715302,0.05837847,0.0004499458,0.1811929,0.1347432,-0.01875552,0.04586523,0.1435657,-0.1969549,0.8992777,-0.166428,0.3532849,138.6233,-0.2105308,0.9612641,-0.1778997,-0.131915,0.04272171,-0.04323717,0.1452452,-0.1694126,-0.3398828,0.08464625,0.9212025,45.79495,-0.4354145,-0.8735474,0.217553,-0.05028426,0.9995154,0.3002105,1.044838,-0.01059769,0.01220283,0.01415055,0.9997693,2.461339,-0.4934337,0.5681695,0.6588565,0.1487641,-0.1571611,-0.01671959,0.2170482,0.810217,0.4997094,-0.008439823,0.3062156,144.3374,0.8511021,0.5249256,-0.008865712,-0.1498304,0.07770615,0.02344973,0.1704033,-0.3255152,0.1798299,0.634502,0.6775754,94.69108,-0.4426048,0.2445157,0.8627358,0.1002843,0.0004845858,-0.0002104938,0.1002856,-0.306953,0.5972729,-0.6334989,0.3843492,134.7933,-0.3324925,0.6469678,-0.686208,-0.01141097,1.103874,0.08202138,1.106976,0.04830956,-0.009984176,-0.03022996,0.9983249,6.633529,0.834994,-0.1725689,-0.5225018,False,False,False,False
1773051133542,0.0469117,-0.002340395,0.8349801,0.1666703,0.8514554,-0.8070606,-0.5066677,0.02680394,0.3020307,144.8408,-0.8465982,-0.5314892,0.02811706,-0.07178611,0.8561382,0.2085348,0.8840886,0.3201494,-0.17618,-0.6284163,0.6867008,93.26098,0.4404068,-0.2423583,-0.8644677,0.002417337,0.9648077,0.1837273,0.9821485,0.02093832,0.9913721,0.2142799,1.014482,-0.001189587,0.9710755,0.2388214,1.000012,-0.04081649,0.979046,0.2255898,1.005529,-0.06186952,1.034313,0.2297731,1.061332,-0.05353808,1.022342,0.2770809,1.060577,0.1150687,-0.04444943,0.04418397,0.1310297,0.1542381,-0.05340613,0.02500862,0.1651273,0.1330246,-0.07760262,0.003366008,0.1540423,-0.1180917,0.03514916,-0.03428129,0.1278919,-0.1758142,0.02240665,-0.02971269,0.1797096,-0.1704871,0.05987142,0.002205025,0.1807078,0.1112436,-0.01706915,0.0653913,0.1301634,0.1742932,-0.01984965,0.02766062,0.1775872,0.176501,-0.03462812,-0.001407381,0.1798713,-0.1148093,0.03610431,-0.05905322,0.1340596,-0.1650795,0.04709842,-0.02314636,0.1732203,-0.1714351,0.05851455,0.0006099149,0.1811472,0.1342655,-0.02199594,0.04422168,0.1430615,-0.1972071,0.9014462,-0.1773441,0.3421304,139.9866,-0.2098723,0.95934,-0.1887337,-0.1333876,0.0429539,-0.0404424,0.1458522,-0.1980942,-0.332939,0.1467666,0.9101483,48.94831,-0.4781619,-0.8036518,0.3542667,-0.05068605,0.9987209,0.3005057,1.044182,-0.02939381,0.02962128,0.03658784,0.9984588,6.362863,-0.5296389,0.5337374,0.6592661,0.1490589,-0.1572034,-0.01649239,0.2172636,0.8111703,0.4991002,-0.00730593,0.3047105,144.5185,0.8516715,0.5240199,-0.007670709,-0.1514394,0.07748563,0.02204314,0.1715337,-0.3325284,0.1823895,0.6359489,0.6721072,95.54019,-0.4490872,0.2463212,0.8588635,0.1006861,0.001279056,-0.0005056858,0.1006954,-0.3240175,0.5714362,-0.6476511,0.3860331,134.5842,-0.3512442,0.6194531,-0.7020723,-0.01116208,1.103728,0.08188551,1.106818,0.04998672,-0.01002038,-0.02984193,0.9982537,6.773138,0.8461935,-0.1696287,-0.5051751,False,False,False,False
1773051133557,0.0610457,-0.002289619,0.8343894,0.1666251,0.8508671,-0.8052531,-0.5084421,0.03007573,0.3035614,144.6567,-0.8451334,-0.5336227,0.03156523,-0.07199167,0.8540124,0.2070635,0.8817002,0.3266695,-0.173668,-0.6288842,0.6838356,93.71179,0.4477156,-0.23802,-0.8619149,0.002284105,0.9643793,0.1831865,0.9816262,0.01979228,0.9905565,0.214169,1.013638,-0.001202246,0.9707959,0.2388269,0.9997422,-0.04080476,0.9768549,0.2255253,1.00338,-0.06189129,1.031758,0.2310548,1.059123,-0.05567431,1.020736,0.2770985,1.059144,0.1153265,-0.04376611,0.04446238,0.1311205,0.1537271,-0.05366221,0.02499049,0.1647307,0.1335007,-0.0773773,0.003362834,0.1543405,-0.1181592,0.0350239,-0.03486365,0.1280771,-0.1757048,0.02271555,-0.02971207,0.1796412,-0.172032,0.05803484,0.002212923,0.1815708,0.1116439,-0.019687,0.06333905,0.1298606,0.1722765,-0.02316524,0.02739879,0.1759731,0.1722845,-0.03882001,-0.0009396236,0.1766064,-0.1151377,0.03599836,-0.05668124,0.1332867,-0.1661214,0.04470748,-0.02379018,0.1736694,-0.1714936,0.05846751,0.0007671025,0.181188,0.1338848,-0.02515694,0.04256454,0.1427227,-0.1961901,0.9038635,-0.1886985,0.33005,141.4564,-0.2078366,0.9575197,-0.1999003,-0.1349151,0.04307143,-0.0378544,0.1465953,-0.2165959,-0.3306113,0.1830265,0.9001576,51.64243,-0.4972765,-0.7590412,0.4202054,-0.05092822,0.9980472,0.3009016,1.043664,-0.04126982,0.04407794,0.05365222,0.9967324,9.266153,-0.510927,0.5456919,0.664223,0.1491191,-0.1573744,-0.01636698,0.2174191,0.8145829,0.4880719,0.01987496,0.3128027,143.5436,0.8576199,0.5138583,0.02092501,-0.1539147,0.07742728,0.0210051,0.1735682,-0.3585407,0.1871232,0.6483634,0.6450258,99.66478,-0.4691955,0.2448742,0.8484647,0.1009282,0.001952827,-0.0009016097,0.1009511,-0.3384625,0.5523893,-0.6561189,0.3870625,134.4563,-0.3670746,0.5990859,-0.7115844,-0.01083007,1.103507,0.08176676,1.106586,0.05130547,-0.01020982,-0.02981277,0.9981858,6.903692,0.8521124,-0.169571,-0.4951485,False,False,False,False
1773051133570,0.0752223,-0.002244554,0.8342482,0.1666904,0.8507414,-0.8032414,-0.5104758,0.03310333,0.3051591,144.4645,-0.8434739,-0.5360443,0.0347614,-0.07218003,0.8530326,0.2060324,0.8805249,0.3335591,-0.1707197,-0.6296191,0.6805682,94.22388,0.455256,-0.2330057,-0.8593314,0.00189621,0.9643698,0.1830412,0.9815889,0.01888908,0.9903471,0.2142575,1.013435,-0.0008514839,0.9712666,0.2389932,1.000239,-0.04098365,0.9755691,0.2264555,1.002346,-0.06206489,1.030327,0.2329617,1.058158,-0.05714794,1.019529,0.2781647,1.058339,0.115536,-0.04332781,0.04461221,0.1312102,0.1535289,-0.05369464,0.02493725,0.1645482,0.134478,-0.076864,0.003353663,0.1549311,-0.1181575,0.03496257,-0.03495607,0.1280839,-0.175681,0.0228083,-0.029613,0.1796134,-0.1729476,0.05686863,0.002269801,0.1820716,0.1119614,-0.02161521,0.06181163,0.1297045,0.1707474,-0.02565531,0.02719802,0.174793,0.1692008,-0.041923,-0.0005894495,0.1743181,-0.115384,0.03591388,-0.05490927,0.132734,-0.1669011,0.04292132,-0.02426511,0.1740317,-0.1716122,0.0583371,0.0008896674,0.1812588,0.1336465,-0.0275249,0.04129763,0.142564,-0.1947078,0.9057553,-0.1976114,0.3203841,142.6277,-0.2055424,0.9561565,-0.2086075,-0.1360863,0.04308238,-0.03601007,0.1472151,-0.2270714,-0.3309948,0.2015076,0.8934628,53.37669,-0.5055723,-0.7369569,0.4486548,-0.05112324,0.9977323,0.3011286,1.043437,-0.04505711,0.05367164,0.06498621,0.9954225,10.96846,-0.4714486,0.5615855,0.6799739,0.149108,-0.1571962,-0.01640078,0.2172852,0.8168702,0.480529,0.03984976,0.3165869,143.0867,0.8611653,0.506586,0.04201064,-0.155432,0.07703155,0.01969921,0.1745881,-0.3791489,0.1920718,0.6564187,0.623273,102.8889,-0.4848424,0.2456148,0.8394053,0.1011232,0.002267718,-0.001128614,0.101155,-0.3495727,0.5422059,-0.6591304,0.38647,134.53,-0.3790219,0.5878832,-0.7146578,-0.01057647,1.103356,0.08170313,1.106428,0.0524129,-0.009957904,-0.03007879,0.9981228,7.022576,0.8557873,-0.1625907,-0.4911204,False,False,False,False
1773051133584,0.08817369,-0.002214652,0.834236,0.1667479,0.8507406,-0.8012275,-0.5125631,0.03561427,0.3066678,144.2829,-0.8417877,-0.5385104,0.03741717,-0.07208057,0.8528211,0.2054649,0.8801791,0.340158,-0.1676414,-0.63052,0.6772246,94.7457,0.4623117,-0.227843,-0.8569453,0.001183983,0.9644806,0.1829784,0.9816849,0.01802806,0.9903005,0.2144105,1.013406,-0.0009002741,0.9715571,0.2391874,1.000567,-0.04074613,0.9750956,0.2275843,1.002131,-0.06185319,1.029618,0.2352722,1.057966,-0.05800961,1.018833,0.2797684,1.058138,0.1156029,-0.04316214,0.04485096,0.1312959,0.1534128,-0.05368559,0.02489983,0.1644312,0.1350487,-0.07653019,0.003350221,0.1552619,-0.1181755,0.03480978,-0.03528452,0.128149,-0.1756467,0.02291244,-0.02955505,0.1795836,-0.1736178,0.05594981,0.002310649,0.182425,0.1122592,-0.02337752,0.06042444,0.1296139,0.1693296,-0.02794788,0.02701005,0.173733,0.1664076,-0.04475349,-0.0002672281,0.1723207,-0.1156124,0.03582358,-0.05330418,0.1322531,-0.1676164,0.04128481,-0.02469777,0.1743837,-0.1717763,0.05814184,0.001005888,0.1813521,0.1334449,-0.02971467,0.04012578,0.1424801,-0.1929183,0.9075362,-0.2061314,0.3109186,143.7708,-0.2029787,0.9548625,-0.2168808,-0.1371675,0.04302044,-0.03441226,0.1478171,-0.2348931,-0.3325995,0.2141357,0.88789,54.78141,-0.5105754,-0.7229548,0.465456,-0.05131957,0.9974038,0.3013926,1.043209,-0.04834763,0.06337681,0.07667788,0.9938644,12.70041,-0.4371192,0.5730006,0.6932579,0.1493511,-0.1568832,-0.01622087,0.2172124,0.8189633,0.4762122,0.05057573,0.3161694,143.1372,0.8632455,0.5019615,0.05331041,-0.1564799,0.07596203,0.01827051,0.1748999,-0.3920614,0.196918,0.6609406,0.6088254,104.9907,-0.4942133,0.2482251,0.8331492,0.1013196,0.0025962,-0.001392543,0.1013624,-0.3610887,0.5320328,-0.6617861,0.3854806,134.6528,-0.3913324,0.5765944,-0.7172154,-0.01033119,1.103312,0.08180949,1.10639,0.05318414,-0.009387578,-0.03064182,0.9980704,7.11993,0.8565189,-0.1511849,-0.4934798,False,False,False,False
1773051133598,0.1023051,-0.002212383,0.8341876,0.1667296,0.8506895,-0.7997363,-0.5141658,0.03713818,0.3076949,144.1593,-0.8405137,-0.5403823,0.0390318,-0.07230521,0.8524801,0.2045595,0.8796562,0.3445516,-0.1654357,-0.6311387,0.674966,95.09698,0.4669678,-0.2242136,-0.8553767,0.0006540043,0.9645728,0.1826888,0.9817211,0.01773391,0.9903539,0.2143587,1.013442,-0.0004785824,0.9721155,0.2392874,1.001133,-0.04083041,0.9745856,0.2276794,1.00166,-0.06183659,1.02885,0.23646,1.057482,-0.05904882,1.018328,0.2802174,1.057829,0.1156525,-0.04292955,0.0452191,0.1313896,0.1535856,-0.05333737,0.02491808,0.164482,0.1360438,-0.07597797,0.003343359,0.1558581,-0.1181687,0.03464542,-0.03564834,0.1281989,-0.175567,0.02321006,-0.02951357,0.179537,-0.1742477,0.05511645,0.002320848,0.1827717,0.1125146,-0.02484885,0.0592802,0.1295806,0.1681448,-0.02985849,0.02685263,0.1728736,0.1641226,-0.0471032,4.476879E-06,0.1707482,-0.1158047,0.03573492,-0.05197554,0.131868,-0.1682147,0.03992464,-0.02506017,0.1746945,-0.1719622,0.05791418,0.001104842,0.181456,0.1332906,-0.03155898,0.03914606,0.1424598,-0.1912922,0.9089793,-0.2135431,0.3025943,144.773,-0.2007012,0.9536888,-0.2240465,-0.1380693,0.04290843,-0.03315059,0.1483348,-0.2403017,-0.334853,0.2221628,0.8836132,55.83731,-0.5132266,-0.7151656,0.4744863,-0.05150975,0.9966633,0.3018559,1.042645,-0.06037684,0.07829773,0.09393983,0.9906561,15.67729,-0.4426982,0.5740987,0.6887906,0.149561,-0.1566934,-0.01624407,0.2172215,0.821732,0.4709852,0.0622265,0.3147339,143.3105,0.8657284,0.4962023,0.06555818,-0.1573667,0.07580512,0.01758435,0.175556,-0.4023849,0.2031033,0.6651831,0.5952873,106.9338,-0.5007821,0.2527692,0.8278437,0.1015097,0.003336668,-0.00185591,0.1015815,-0.3754496,0.5117459,-0.6693599,0.3861491,134.5698,-0.4070195,0.5547764,-0.7256435,-0.009843241,1.103417,0.08184751,1.106493,0.05251292,-0.008431717,-0.03165688,0.9980828,7.097013,0.8484416,-0.1362297,-0.5114744,False,False,False,False
1773051133611,0.1168717,-0.002186907,0.8341135,0.1663721,0.8505467,-0.7982894,-0.5157742,0.0383274,0.3086129,144.0487,-0.8392554,-0.5422423,0.04029426,-0.07357892,0.8516159,0.2027836,0.8785128,0.3483692,-0.1633913,-0.6316946,0.6729814,95.40482,0.470986,-0.2209008,-0.8540345,0.0004107858,0.9647197,0.1816453,0.9816717,0.0178644,0.9905179,0.2138126,1.013489,0.0005464331,0.9731793,0.2390953,1.00212,-0.04191736,0.9735783,0.2265908,1.000478,-0.06323645,1.027741,0.2361847,1.056425,-0.06033652,1.016872,0.2799108,1.056418,0.1157761,-0.04229096,0.04588425,0.1315219,0.1540188,-0.0526109,0.02500585,0.1646663,0.1377792,-0.07510814,0.003328621,0.1569567,-0.1181212,0.03441702,-0.03615143,0.1282344,-0.1756174,0.0229869,-0.02954268,0.1795623,-0.1743366,0.0550949,0.002174154,0.1828481,0.1127806,-0.02627124,0.05818777,0.1295973,0.1669929,-0.03171394,0.02670202,0.1720622,0.1619743,-0.04938699,0.0002755589,0.1693365,-0.1159936,0.03562744,-0.05068509,0.1315021,-0.1688184,0.03854338,-0.02542572,0.1750192,-0.1721559,0.05768427,0.001192044,0.1815669,0.1331613,-0.033367,0.03819985,0.1424939,-0.1897519,0.9102582,-0.221179,0.2941158,145.791,-0.198533,0.9523823,-0.2314145,-0.1389675,0.04275239,-0.03196896,0.1488682,-0.2455448,-0.3372503,0.2293327,0.8794183,56.85545,-0.5157964,-0.7084349,0.481741,-0.0516581,0.9963901,0.3020739,1.042454,-0.06274485,0.0870792,0.1039813,0.9887711,17.18873,-0.4198716,0.5827105,0.695815,0.1496056,-0.1566648,-0.01689251,0.217281,0.8236498,0.4624414,0.08466684,0.317144,143.0194,0.8684833,0.4876134,0.08927549,-0.1583756,0.07723936,0.01709892,0.1770342,-0.4198578,0.2091436,0.6716003,0.5735252,110.0072,-0.5125294,0.255306,0.8198369,0.1016581,0.003609896,-0.002073914,0.1017433,-0.3856333,0.5027894,-0.6708867,0.3852285,134.6842,-0.4178851,0.5448393,-0.7269952,-0.009249836,1.103303,0.08175618,1.106366,0.05133888,-0.007371148,-0.03263933,0.9981206,7.02659,0.8377717,-0.1202858,-0.5326238,False,False,False,False
1773051133627,0.1316148,-0.002195407,0.8340805,0.1662236,0.8504854,-0.7969893,-0.5172633,0.03916852,0.3093746,143.9569,-0.8381066,-0.5439493,0.04118926,-0.07404976,0.8512872,0.2020999,0.8780761,0.3514508,-0.1616293,-0.6321619,0.671364,95.65514,0.4742108,-0.2180856,-0.8529729,6.373957E-05,0.9647782,0.1813258,0.98167,0.01757043,0.9905356,0.2136779,1.013473,0.0006338787,0.9734824,0.239083,1.002412,-0.04226781,0.9731202,0.2266795,1.000067,-0.06363782,1.02713,0.2368887,1.056013,-0.06116979,1.016235,0.2802941,1.055955,0.1158626,-0.04199103,0.04612682,0.1315867,0.1541434,-0.05228932,0.02502903,0.164684,0.138393,-0.07473747,0.00332462,0.1573193,-0.1181239,0.03434854,-0.03639286,0.1282868,-0.1755989,0.02304079,-0.029556,0.1795533,-0.1746137,0.05471273,0.00214152,0.1829973,0.113039,-0.02758935,0.05717646,0.1296462,0.1659154,-0.03343919,0.02656174,0.1713232,0.159997,-0.05151263,0.0005312237,0.1680859,-0.1161722,0.03552021,-0.04948668,0.131174,-0.1693869,0.03724348,-0.02577204,0.1753374,-0.172362,0.0574351,0.001271657,0.1816839,0.133047,-0.03506524,0.03731504,0.1425605,-0.1881659,0.9114068,-0.2286294,0.2857619,146.7912,-0.1963538,0.9510657,-0.2385779,-0.1398072,0.04256292,-0.03092027,0.1493778,-0.2499542,-0.3399549,0.2349381,0.8756469,57.75673,-0.5175553,-0.7039107,0.4864629,-0.05185156,0.9953857,0.3022057,1.041542,-0.08315554,0.09739176,0.1214348,0.9843037,20.32996,-0.4711808,0.551847,0.6880811,0.1499147,-0.156465,-0.01704546,0.2173621,0.8258249,0.4579807,0.09529728,0.3149375,143.2859,0.8701021,0.4825357,0.1004067,-0.1590529,0.07735331,0.01642183,0.1776261,-0.4278708,0.2151556,0.6744101,0.561966,111.6163,-0.5172767,0.2601136,0.8153318,0.1018516,0.004614294,-0.00220567,0.1019799,-0.3936513,0.4781967,-0.6842417,0.3849416,134.7198,-0.4265184,0.5181227,-0.741371,-0.00862179,1.103204,0.0816817,1.106258,0.05048659,-0.005732997,-0.0337142,0.9981391,6.991952,0.827941,-0.09401671,-0.5528868,False,False,False,False
1773051133639,0.1456565,-0.002107741,0.8339762,0.1659858,0.8503364,-0.7957631,-0.5187017,0.03993395,0.3100238,143.8787,-0.8370034,-0.5455834,0.04200352,-0.07500403,0.8491505,0.1997702,0.8755515,0.3542144,-0.1597797,-0.6324425,0.6700889,95.85214,0.4771972,-0.215255,-0.8520259,9.744414E-05,0.9647323,0.1809345,0.9815527,0.01738279,0.9904333,0.2135099,1.013335,0.001271568,0.9742302,0.2390531,1.003131,-0.04311038,0.9709054,0.2248529,0.9975343,-0.06462322,1.024726,0.235829,1.053496,-0.06244152,1.013819,0.2789395,1.053345,0.1160496,-0.04148994,0.04622278,0.1316263,0.1542384,-0.05200176,0.02497174,0.1646732,0.1396625,-0.0741951,0.003302291,0.1581816,-0.1180951,0.03420106,-0.03680259,0.1283378,-0.1755769,0.02309133,-0.02956784,0.1795403,-0.1748567,0.05442651,0.002052143,0.1831429,0.1132942,-0.02876785,0.0562478,0.1297189,0.1649255,-0.03501293,0.02642694,0.1706596,0.1582731,-0.05343565,0.0007661551,0.1670519,-0.1163353,0.03540837,-0.04841132,0.1308866,-0.1699117,0.03604366,-0.02609385,0.1756418,-0.1725735,0.05718003,0.001337827,0.1818047,0.1329522,-0.0366119,0.03650619,0.1426514,-0.1865422,0.9123171,-0.2357612,0.2780221,147.7156,-0.1941985,0.9497618,-0.2454377,-0.1405708,0.04234707,-0.03002008,0.1498487,-0.2536911,-0.3427245,0.2393899,0.8722805,58.55051,-0.5187896,-0.7008597,0.4895442,-0.05199493,0.995039,0.302284,1.041241,-0.09417386,0.1048399,0.1319562,0.9811868,22.26292,-0.4877939,0.5430409,0.6834958,0.1495802,-0.1562157,-0.0174854,0.2169869,0.82437,0.4474412,0.1189742,0.3256617,141.9886,0.8719006,0.4732392,0.1258339,-0.1610108,0.07888892,0.01630476,0.1800383,-0.446568,0.2129557,0.6826766,0.5377544,114.9382,-0.5296728,0.2525861,0.8097204,0.1019949,0.004960954,-0.00228402,0.1021411,-0.3996219,0.4634447,-0.6908764,0.3849822,134.7147,-0.4329954,0.5021482,-0.7485734,-0.007864781,1.103126,0.08149582,1.106161,0.05034882,-0.004092022,-0.03440091,0.9981307,7.007728,0.8238283,-0.06695537,-0.562882,False,False,False,False
