Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773051560995,0.0141642,0.03430424,0.8597961,0.2453981,0.8947884,-0.622482,-0.3226257,-0.224014,0.6769392,94.79016,-0.8457188,-0.4383269,-0.3043507,-0.05894715,0.9439688,0.2780997,0.9858455,-0.05126342,0.9689661,0.2874257,1.011997,-0.04230113,0.9661586,0.2999356,1.012528,-0.03474212,-0.08271042,0.1042201,0.1375131,-0.0194382,-0.0805691,0.1292462,0.1535376,-0.003681298,-0.08350007,0.125034,0.1503972,0,0,0,0,0,0,0,0,0,1,0,0,-0.08264626,0.5199919,0.08706281,0.5336683,-0.5959263,-0.1585777,-0.5961334,-0.5141498,241.8813,-0.6947954,-0.1848871,-0.6950368,0.04144946,0.5325139,0.1216875,0.547811,0.06764241,0.5072564,0.07072707,0.5166109,0.05913224,0.4993666,0.05609648,0.5059747,0.06213213,-0.03191262,0.1180025,0.1371255,0.0177502,-0.07570134,0.1406526,0.1607138,0.0004080022,-0.08078799,0.1326074,0.1552791,0,0,0,0,0,0,0,0,0,1,0,0,-0.04302163,0.949791,0.2721914,0.98896,0,0,0,1,0,1,0,0,0.09302163,0.05020899,0.02780861,0.1093036,0.387199,-0.8132523,0.2055506,0.3826834,135,0.4191012,-0.880258,0.2224864,-0.02619816,1.115073,0.04959717,1.116483,0.03846297,-0.008831833,0.03241948,0.998695,5.855007,0.7531112,-0.1729288,0.6347788,False
1773051561007,0.0279976,0.03533298,0.8556945,0.2434476,0.8903528,-0.6224403,-0.3240212,-0.2249903,0.6759865,94.93839,-0.8446581,-0.4397002,-0.3053142,-0.05812983,0.9398171,0.2756306,0.9811257,-0.05029065,0.9648465,0.2851584,1.00736,-0.04156802,0.9614612,0.2977913,1.00738,-0.03487286,-0.0827328,0.1041447,0.1375025,-0.01927441,-0.08059406,0.1291646,0.1534614,-0.003654731,-0.08381096,0.1243669,0.1500158,0,0,0,0,0,0,0,0,0,1,0,0,-0.08254209,0.5201139,0.0869821,0.533758,-0.5960482,-0.1584209,-0.5959125,-0.5143129,241.9031,-0.6950169,-0.1847253,-0.6948585,0.04155692,0.5325918,0.12161,0.5478777,0.06775156,0.5072728,0.07065478,0.5166314,0.05928516,0.4993341,0.05603647,0.5059539,0.06217688,-0.03190146,0.1179817,0.1371253,0.01776883,-0.07567198,0.1406817,0.1607275,0.0003993202,-0.08074798,0.132712,0.1553476,0,0,0,0,0,0,0,0,0,1,0,0,-0.04209372,0.9457181,0.2698503,0.9843646,-0.000562596,-0.001869108,7.813427E-06,0.9999981,0.2238117,-0.2880492,-0.9569832,0.004000475,0.09209372,0.05428195,0.0301497,0.1110711,0.3870357,-0.8124169,0.2067285,0.3839865,134.8383,0.4191698,-0.8798687,0.2238924,-0.02646287,1.114908,0.04966316,1.116327,0.03930616,-0.01053394,0.03298327,0.9986271,6.005271,0.7503799,-0.2010998,0.6296718,False
1773051561022,0.0415288,0.03721638,0.8513048,0.240251,0.8853391,-0.6278259,-0.3207836,-0.2350877,0.6690787,96.008,-0.8447698,-0.4316298,-0.3163218,-0.05518216,0.9367411,0.2715023,0.9768533,-0.04604827,0.9627669,0.280352,1.003812,-0.03770788,0.958854,0.2931419,1.003372,-0.03495162,-0.08388542,0.1030059,0.137363,-0.01911291,-0.08061783,0.1290848,0.1533865,-0.003622501,-0.08403821,0.123872,0.1497324,0,0,0,0,0,0,0,0,0,1,0,0,-0.08236773,0.5201452,0.08685261,0.5337405,-0.5961228,-0.1580241,-0.5958915,-0.5143728,241.9111,-0.6951329,-0.1842703,-0.6948631,0.04172615,0.5325337,0.1215244,0.5478151,0.06790297,0.5072383,0.07056585,0.5166053,0.05948054,0.499271,0.05596566,0.5059067,0.06217614,-0.0319015,0.1179799,0.1371234,0.01777621,-0.07566991,0.1406559,0.1607047,0.0003977653,-0.08072686,0.1327513,0.1553702,0,0,0,0,0,0,0,0,0,1,0,0,-0.03826219,0.943387,0.2651528,0.9806881,0.004525207,0.006985146,0.01212778,-0.9998919,358.3149,0.3077264,0.4750089,0.8247223,0.08826219,0.05661297,0.03484723,0.1104969,-0.3775901,0.814257,-0.2165543,-0.3840777,225.173,-0.4089567,0.8818977,-0.2345435,-0.02683898,1.114656,0.04969765,1.116086,0.04007017,-0.01202933,0.03394481,0.9985477,6.176641,0.7437553,-0.2232803,0.6300604,False
1773051561035,0.0556086,0.03875951,0.8476081,0.2377297,0.8811681,-0.6343395,-0.3166004,-0.2476594,0.6603352,97.34911,-0.8446923,-0.4215881,-0.3297856,-0.05202268,0.9351154,0.267471,0.9740061,-0.04147844,0.9618574,0.2758296,1.001485,-0.03360131,0.957424,0.2887987,1.000597,-0.03510628,-0.08481114,0.1020271,0.1372403,-0.01894817,-0.08064508,0.1289952,0.153305,-0.003589035,-0.08426,0.1233849,0.1494539,0,0,0,0,0,0,0,0,0,1,0,0,-0.08218239,0.5201733,0.08671498,0.5337169,-0.5962164,-0.1574194,-0.5958794,-0.5144637,241.9232,-0.6952863,-0.1835768,-0.6948932,0.04190356,0.5324258,0.1214566,0.5477087,0.06805972,0.5071651,0.07049277,0.516544,0.05968701,0.4991726,0.05591124,0.5058279,0.06217086,-0.03190316,0.11798,0.1371215,0.0177821,-0.07567077,0.1406225,0.1606765,0.0003964748,-0.08070637,0.1327898,0.1553924,0,0,0,0,0,0,0,0,0,1,0,0,-0.03419022,0.9421759,0.2607843,0.9781988,0.009384222,0.01334068,0.027302,-0.9994942,356.3552,0.2950821,0.419491,0.8584974,0.08419022,0.05782413,0.03921568,0.1094052,-0.3656487,0.8163781,-0.2286919,-0.3840937,225.175,-0.3960263,0.8842016,-0.2476913,-0.0274012,1.114307,0.04971381,1.115752,0.04071128,-0.01325654,0.03533491,0.998458,6.364585,0.7333665,-0.2388012,0.6365174,False
1773051561050,0.0694834,0.04006083,0.8444189,0.2356736,0.8776048,-0.6401461,-0.312609,-0.2592193,0.6521456,98.59286,-0.8444155,-0.412362,-0.3419357,-0.04916646,0.9338477,0.263922,0.9716705,-0.037278,0.9611212,0.2719756,0.9995571,-0.02986837,0.9561974,0.2851098,0.9982451,-0.03532674,-0.08556338,0.1011736,0.1371319,-0.01878144,-0.08067536,0.1288958,0.1532168,-0.00355441,-0.08448215,0.122891,0.1491712,0,0,0,0,0,0,0,0,0,1,0,0,-0.08195082,0.5202029,0.08654311,0.5336822,-0.5963361,-0.1564869,-0.5958847,-0.5146034,241.9419,-0.6954938,-0.1825073,-0.6949673,0.04212161,0.5322489,0.1213983,0.5475405,0.06825723,0.5070363,0.07042742,0.5164348,0.05994045,0.4990255,0.05586275,0.5057074,0.06216122,-0.03190646,0.1179819,0.1371196,0.01778653,-0.07567457,0.1405818,0.1606433,0.0003955632,-0.0806867,0.1328274,0.1554144,0,0,0,0,0,0,0,0,0,1,0,0,-0.03046367,0.9411949,0.2570503,0.9761407,0.01378898,0.01917588,0.04131994,-0.9988668,354.5441,0.289727,0.4029137,0.8681933,0.08046368,0.05880511,0.04294974,0.1085225,-0.3544919,0.8181571,-0.239769,-0.3840122,225.1649,-0.3839284,0.8860958,-0.259679,-0.02784545,1.114177,0.04981381,1.115637,0.04132703,-0.01461063,0.03713366,0.9983485,6.586733,0.7193775,-0.2543265,0.6463838,False
1773051561064,0.083345,0.03816944,0.8424948,0.2345205,0.8753595,-0.6564186,-0.2944518,-0.2955328,0.6285484,102.1138,-0.8439748,-0.3785845,-0.3799743,-0.04432262,0.93889,0.2591091,0.9749956,-0.02887332,0.9666263,0.2664405,1.003091,-0.02240535,0.9612522,0.2798724,1.001417,-0.03568455,-0.08693038,0.09956251,0.136905,-0.01868464,-0.08065155,0.1289409,0.1532304,-0.003515818,-0.08451495,0.1228739,0.1491748,0,0,0,0,0,0,0,0,0,1,0,0,-0.081656,0.5204661,0.08626282,0.5338483,-0.5962746,-0.1562779,-0.5960376,-0.514561,241.9362,-0.6954015,-0.1822581,-0.6951251,0.04239901,0.5324829,0.1211838,0.5477419,0.06848112,0.5073505,0.07013597,0.5167332,0.06002469,0.4994522,0.05557491,0.5061067,0.06215004,-0.03189351,0.1179892,0.1371178,0.0177644,-0.07572602,0.140468,0.1605654,0.000433496,-0.08071215,0.1325321,0.1551754,0,0,0,0,0,0,0,0,0,1,0,0,-0.02360471,0.9458076,0.2520329,0.9790964,0.0237103,0.03345719,0.08774068,-0.995299,348.8844,0.2448147,0.3454536,0.9059439,0.07360472,0.05419242,0.04796714,0.1032246,-0.3162199,0.8257251,-0.2703983,-0.3808778,224.7761,-0.3419978,0.8930376,-0.2924409,-0.02848156,1.114041,0.04988689,1.115521,0.04149856,-0.01590787,0.03936664,0.998236,6.807391,0.6989717,-0.2679407,0.6630633,False
1773051561077,0.09733099,0.03681253,0.8404813,0.2333524,0.8730506,-0.6673549,-0.2807346,-0.3218106,0.6101339,104.8016,-0.8423026,-0.3543295,-0.4061736,-0.04045501,0.9415023,0.2552208,0.9763201,-0.02214408,0.9694089,0.2621486,1.004473,-0.01643627,0.9637392,0.2757875,1.002558,-0.03603693,-0.08796521,0.09824856,0.1367089,-0.01858008,-0.08062269,0.1289966,0.1532493,-0.003475328,-0.0845503,0.1228474,0.1491721,0,0,0,0,0,0,0,0,0,1,0,0,-0.081308,0.5207736,0.08593106,0.5340415,-0.5961941,-0.1560618,-0.596218,-0.5145108,241.9295,-0.6952831,-0.1819997,-0.6953111,0.04272779,0.5327612,0.1209246,0.5479807,0.06874942,0.5077205,0.06979002,0.5170853,0.05997989,0.5000499,0.05520558,0.506651,0.06213511,-0.03187977,0.1179989,0.1371161,0.01773788,-0.07578566,0.1403388,0.1604777,0.0005050205,-0.08074067,0.1320013,0.1547373,0,0,0,0,0,0,0,0,0,1,0,0,-0.01809841,0.9480168,0.2480889,0.9801078,0.03102558,0.0440201,0.1217212,-0.9911022,344.7021,0.2330946,0.3307221,0.9144889,0.06809841,0.05198324,0.05191115,0.1001719,-0.2875884,0.8299235,-0.2925785,-0.3780449,224.4253,-0.310642,0.8964516,-0.3160322,-0.02909163,1.113915,0.04992142,1.115412,0.0417414,-0.01749361,0.04187034,0.9980974,7.069815,0.6769991,-0.283727,0.6790905,False
1773051561091,0.1112899,0.03078991,0.8396817,0.2364497,0.8728814,-0.6866132,-0.2524676,-0.3523649,0.5836621,108.5829,-0.8455862,-0.310922,-0.4339486,-0.03625441,0.9482444,0.255306,0.9826815,-0.01416253,0.9753277,0.2616349,1.00991,-0.009756796,0.9686838,0.2756324,1.007183,-0.03621286,-0.08828242,0.09779902,0.1366375,-0.01823883,-0.08020887,0.1298548,0.1537153,-0.003325523,-0.08457194,0.1228009,0.1491427,0,0,0,0,0,0,0,0,0,1,0,0,-0.0811369,0.5208015,0.08581755,0.5340244,-0.5960314,-0.1560076,-0.5963967,-0.5145088,241.9293,-0.6950924,-0.1819362,-0.6955184,0.04288394,0.5327665,0.1208643,0.5479848,0.0688388,0.5078248,0.06965218,0.5171811,0.05732469,0.5018814,0.05465832,0.5080931,0.06209536,-0.03186396,0.1180217,0.137114,0.0177032,-0.07584702,0.1402071,0.1603877,0.0009989595,-0.08067118,0.1284422,0.1516781,0,0,0,0,0,0,0,0,0,1,0,0,-0.01288249,0.9526055,0.2481617,0.9844834,0.04435056,0.04813071,0.1721434,-0.9828953,338.7751,0.2408196,0.2613455,0.9347236,0.06288248,0.04739445,0.05183828,0.09427433,-0.247659,0.8384606,-0.3226155,-0.3627235,222.5351,-0.2657579,0.8997353,-0.3461923,-0.02989654,1.113781,0.04990163,1.115299,0.04187164,-0.01878678,0.04457029,0.9979516,7.335887,0.6545085,-0.293662,0.696692,False
1773051561105,0.1249982,0.02537432,0.8383944,0.2390038,0.872165,-0.6981592,-0.2336166,-0.3729672,0.5647057,111.2363,-0.8459538,-0.2830713,-0.4519213,-0.03459261,0.9512504,0.2558417,0.9856617,-0.009552851,0.9779172,0.2615813,1.012343,-0.006374944,0.9704398,0.2759724,1.008937,-0.03628408,-0.08869289,0.09728317,0.1365539,-0.01794712,-0.07975005,0.1307856,0.1542305,-0.003169997,-0.0845936,0.1227436,0.1491044,0,0,0,0,0,0,0,0,0,1,0,0,-0.08099521,0.5208205,0.08572423,0.5340064,-0.5958428,-0.1559684,-0.5965972,-0.5145066,241.929,-0.6948714,-0.1818902,-0.6957512,0.04300963,0.5327637,0.1208271,0.5479838,0.06888025,0.5079406,0.06952298,0.517283,0.0556153,0.5030419,0.05437759,0.5090197,0.06204922,-0.03184722,0.1180478,0.1371118,0.01766443,-0.07592088,0.1400463,0.1602778,0.001316794,-0.08053949,0.1261452,0.1496695,0,0,0,0,0,0,0,0,0,1,0,0,-0.01046858,0.9542369,0.2485978,0.9861432,0.05309661,0.05172369,0.2057959,-0.9757835,334.7301,0.2427402,0.2364637,0.940831,0.06046858,0.04576313,0.05140221,0.09161278,-0.2201458,0.8425344,-0.3425359,-0.3526202,221.2953,-0.2352572,0.9003682,-0.3660485,-0.03080911,1.113528,0.0498594,1.115069,0.0420146,-0.02001549,0.04761609,0.997781,7.635345,0.6310251,-0.3006164,0.7151549,False
1773051561120,0.1390988,0.02127396,0.8369368,0.2407413,0.8711327,-0.7060789,-0.2195449,-0.3886059,0.5497619,113.2986,-0.845278,-0.2628268,-0.4652172,-0.03338992,0.9525504,0.2561268,0.9869489,-0.005773131,0.978976,0.2612748,1.013258,-0.003738981,0.9708264,0.2760419,1.009315,-0.03631745,-0.0892044,0.09665877,0.1364526,-0.017691,-0.07931059,0.1316514,0.1547101,-0.003021435,-0.08461491,0.1226756,0.1490574,0,0,0,0,0,0,0,0,0,1,0,0,-0.08084848,0.5208367,0.08562818,0.5339845,-0.5956292,-0.1559438,-0.596819,-0.5145042,241.9286,-0.6946211,-0.1818612,-0.6960087,0.04313958,0.5327587,0.12079,0.5479809,0.06890614,0.5080754,0.06937802,0.5173992,0.05425503,0.5040004,0.05413256,0.5097944,0.06199685,-0.03182951,0.1180776,0.1371096,0.01762181,-0.07600803,0.1398533,0.1601459,0.001568985,-0.08044303,0.124265,0.1480383,0,0,0,0,0,0,0,0,0,1,0,0,-0.008538594,0.9545977,0.2487024,0.9865001,0.05956244,0.05497985,0.2310449,-0.9695606,331.6539,0.2432596,0.2245438,0.9436128,0.05853859,0.04540235,0.05129759,0.09010873,-0.1990075,0.8446748,-0.3574383,-0.3451933,220.3872,-0.2120414,0.8999962,-0.3808485,-0.03155844,1.113328,0.04979239,1.114887,0.04249525,-0.0215691,0.05005822,0.9976087,7.926279,0.6148515,-0.3120771,0.724278,False
