Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773052189352,0.0139176,0.02946869,0.8932401,0.2420197,0.9259157,-0.6692902,-0.2319678,-0.1357639,0.6926831,92.31425,-0.9279689,-0.3216226,-0.1882362,-0.04801857,0.9844502,0.2896465,1.027299,-0.04852432,1.012041,0.2922984,1.054524,-0.03124159,1.022132,0.3002004,1.065763,-0.03301446,-0.07803404,0.1069608,0.1364547,-0.02848118,-0.07876375,0.1359679,0.159694,-0.007297824,-0.07615098,0.1439672,0.16303,-0.03035066,-0.07669643,0.1069286,0.1350453,-0.02931678,-0.07742588,0.1382058,0.1611058,-0.007413346,-0.07204732,0.1501681,0.166722,-0.02118514,-0.07494313,0.1274687,0.1493773,-0.01654929,0.2449591,0.1280894,0.9608924,32.15316,-0.05976158,0.8845782,0.4625471,3.479639,-0.02701134,-0.08320674,0.1157548,0.1450936,0.6881016,0.2269874,0.08153359,0.6843578,93.62978,0.9437081,0.3113056,0.1118206,1.3,True,True,False,-0.09867516,0.5215104,0.09167331,0.5386221,0.5973315,0.04796099,0.5389771,0.5919446,107.4098,0.7411258,0.05950652,0.6687239,0.02329905,0.5160086,0.1384974,0.5347796,0.02237552,0.4923306,0.06632081,0.4972811,-0.007461242,0.5039724,0.06029741,0.5076215,0.07861692,-0.03568666,0.1083351,0.1385303,0.01587772,-0.08575269,0.1025453,0.1346149,0.007609053,-0.0758708,0.07051662,0.1038599,0.07875799,-0.03630363,0.1080056,0.1385135,0.01592326,-0.08592079,0.1010452,0.1335892,0.00771114,-0.07563338,0.06958909,0.1030656,0.05368926,-0.05237479,0.0984458,0.1237628,-0.7519972,-0.3851206,0.5346816,-0.0172649,181.9785,-0.7521093,-0.385178,0.5347614,13.65584,0,0,0,0,0,0,0,0,0,1,0,0,0.494137,False,True,False,-0.05000001,1,0.3,1.045227,0.01064094,-0.01064384,-0.009768406,0.9998391,2.055869,0.5931209,-0.5932825,-0.544486,0.1,0,0,0.1,-0.4293188,-0.7855043,-0.2181842,0.3886698,134.2565,-0.4659533,-0.8525328,-0.2368023,-0.02722391,1.11663,0.03981946,1.117671,0.03708062,-0.01814397,-0.04108813,0.9983024,6.678005,0.636645,-0.3115177,-0.7054509,False
1773052189370,0.0308565,0.02929395,0.8933074,0.2420516,0.9259834,-0.6630843,-0.236809,-0.149165,0.6942555,92.06417,-0.9212976,-0.3290254,-0.2072517,-0.04964499,0.9842148,0.2888736,1.026933,-0.0486712,1.01205,0.2923682,1.054558,-0.03196159,1.019987,0.3015682,1.064114,-0.03410471,-0.07841317,0.1068446,0.1368486,-0.02813203,-0.07877738,0.1359727,0.1596429,-0.007172033,-0.07719656,0.1420719,0.1618492,-0.03126267,-0.07711642,0.1069082,0.1354757,-0.02902932,-0.0777626,0.1376575,0.1607461,-0.007354661,-0.07334395,0.1481508,0.1654753,-0.02173949,-0.0757251,0.1263353,0.1488875,-0.01112583,0.2620136,0.1098325,0.9587294,33.03643,-0.03913136,0.9215441,0.3862987,3.295544,-0.02753463,-0.08394491,0.1146848,0.1447671,0.693746,0.2255503,0.04914287,0.6822236,93.96472,0.9488503,0.3084897,0.06721368,1.285542,True,True,False,-0.09871006,0.5217945,0.09170327,0.5389088,0.5975845,0.04752952,0.5388846,0.5918084,107.4291,0.7413476,0.05896387,0.6685262,0.02324452,0.5160872,0.1385714,0.5348722,0.02256434,0.4923043,0.06647291,0.4972839,-0.007333443,0.5040961,0.06033292,0.5077467,0.07855927,-0.03561971,0.1084074,0.1385369,0.01586446,-0.08570382,0.10295,0.1348908,0.007584234,-0.07592034,0.07074425,0.1040489,0.07870936,-0.03613664,0.1081032,0.1385183,0.01590903,-0.08586822,0.1015075,0.1339037,0.007680396,-0.07570311,0.06986948,0.1033039,0.05357999,-0.05232433,0.09861556,0.1238292,-0.7519583,-0.3838366,0.5355844,-0.0194317,182.2269,-0.7521003,-0.3839091,0.5356856,13.71449,0,0,0,0,0,0,0,0,0,1,0,0,0.4862372,False,True,False,-0.05128885,0.9989587,0.2999329,1.044274,0.03050588,-0.0403683,-0.02873715,0.9983056,6.671787,0.5242504,-0.6937383,-0.4938544,0.1012889,0.001041293,6.711483E-05,0.1012942,-0.4451638,-0.760794,-0.238895,0.4073707,131.9204,-0.4874432,-0.8330504,-0.261584,-0.02773817,1.116733,0.0395144,1.117776,0.03704349,-0.01815843,-0.04020422,0.9983395,6.604661,0.6430628,-0.3152244,-0.6979321,False
1773052189380,0.0414646,0.0291066,0.8933808,0.2420933,0.9260591,-0.6573618,-0.2409933,-0.1610174,0.6956084,91.84856,-0.9150091,-0.3354486,-0.2241268,-0.051024,0.9840102,0.2882218,1.026621,-0.04880285,1.01205,0.2925132,1.054604,-0.03268221,1.017907,0.3027902,1.062489,-0.03498415,-0.07875352,0.1067019,0.1371543,-0.02778252,-0.07879355,0.1359706,0.1595879,-0.007043502,-0.0781482,0.1402291,0.160689,-0.03188774,-0.07739276,0.1068738,0.1357515,-0.02882129,-0.07793982,0.1373717,0.1605498,-0.007302568,-0.07418215,0.1467793,0.1646222,-0.02215338,-0.07622787,0.1255379,0.1485302,-0.008333006,0.2742806,0.09550795,0.9568589,33.78212,-0.02867983,0.9439955,0.3287111,3.19588,-0.02792534,-0.08441948,0.1139321,0.1445234,0.69636,0.2236624,0.02463197,0.6815067,94.07703,0.9515558,0.3056283,0.03365887,1.291167,True,True,False,-0.0987421,0.5220764,0.09173506,0.539193,0.5978896,0.04699071,0.5387745,0.5916434,107.4526,0.7416147,0.05828669,0.6682891,0.02319212,0.5161315,0.1386477,0.5349325,0.02276041,0.492256,0.06663135,0.4972663,-0.0071982,0.5042069,0.06037178,0.5078594,0.07849514,-0.03555499,0.1084853,0.1385449,0.01585082,-0.0856519,0.1033682,0.1351757,0.007558346,-0.07597043,0.07098026,0.1042441,0.07867327,-0.03603876,0.1081671,0.1385222,0.01589933,-0.08583213,0.101819,0.1341158,0.00766004,-0.07574783,0.07005492,0.1034606,0.05349999,-0.0523019,0.09872657,0.1238736,-0.751973,-0.3829292,0.5361599,-0.0208436,182.3887,-0.7521364,-0.3830124,0.5362765,13.75379,0,0,0,0,0,0,0,0,0,1,0,0,0.5026707,False,True,False,-0.0526994,0.9976642,0.2998813,1.043091,0.05127196,-0.07586387,-0.05291969,0.994392,12.14159,0.4848085,-0.7173404,-0.5003889,0.1026994,0.002335846,0.0001186728,0.102726,-0.4632987,-0.7296038,-0.2602529,0.4304664,129.0057,-0.5132897,-0.8083298,-0.2883348,-0.02824425,1.116731,0.03920317,1.117776,0.03708911,-0.017965,-0.03929549,0.9983774,6.528696,0.6513388,-0.3154915,-0.6900861,False
1773052189394,0.0552204,0.02911808,0.8934664,0.2419955,0.9261165,-0.6475847,-0.2476366,-0.1834822,0.6968819,91.64526,-0.9029525,-0.3452893,-0.2558363,-0.05142822,0.9843181,0.2874687,1.026725,-0.04820861,1.012457,0.2924367,1.054947,-0.0332396,1.014879,0.3040527,1.059968,-0.03478654,-0.07924861,0.1066476,0.1373469,-0.02701909,-0.07875421,0.136098,0.159546,-0.006835969,-0.07936044,0.1374171,0.1588341,-0.03249051,-0.07777995,0.1068272,0.1360787,-0.02844996,-0.07811228,0.1371052,0.1603395,-0.007206147,-0.07529772,0.1447679,0.1633383,-0.02265812,-0.07689894,0.12438,0.1479771,-0.006439358,0.2906905,0.07237034,0.9540545,34.87111,-0.02149083,0.9701557,0.24153,3.093959,-0.02840181,-0.08505294,0.1128391,0.1441296,0.6975284,0.2179118,-0.01190757,0.6825153,93.91898,0.9543791,0.2981533,-0.01629229,1.295956,True,True,False,-0.098768,0.5222169,0.09174278,0.5393351,0.5981719,0.04662537,0.5385651,0.5915776,107.4619,0.7419205,0.05783007,0.6679894,0.02315097,0.5160654,0.13867,0.5348727,0.02281581,0.4922079,0.06666845,0.4972261,-0.007110119,0.5041994,0.06036649,0.5078501,0.07844199,-0.03548739,0.1085466,0.1385456,0.01584327,-0.08561981,0.1035563,0.1352984,0.007539568,-0.07600411,0.07115948,0.1043894,0.07862519,-0.0359242,0.1082454,0.1385263,0.01588778,-0.08578839,0.1021789,0.1343599,0.007635218,-0.07580076,0.07028247,0.1036517,0.05340908,-0.05227139,0.09886305,0.1239303,-0.7519363,-0.3819382,0.5368524,-0.02246349,182.5743,-0.7521262,-0.3820347,0.536988,13.79335,0,0,0,0,0,0,0,0,0,1,0,0,0.4779731,False,True,False,-0.05386508,0.9967426,0.2997043,1.042219,0.0664748,-0.1045911,-0.07180926,0.9896895,16.46956,0.4641135,-0.7302334,-0.5013576,0.1038651,0.003257394,0.0002956986,0.1039166,-0.4761748,-0.7037602,-0.2762018,0.4491012,126.628,-0.5329434,-0.787661,-0.30913,-0.02869433,1.116641,0.03886542,1.117686,0.03722357,-0.01807535,-0.03842676,0.9984043,6.474494,0.6591694,-0.3200853,-0.680476,False
1773052189408,0.0692135,0.02913047,0.8935575,0.2418977,0.9261793,-0.6387322,-0.2532238,-0.2025797,0.6977538,91.50587,-0.8916636,-0.3534979,-0.2827992,-0.05198158,0.9845107,0.2866558,1.026711,-0.04775272,1.012749,0.2924283,1.055204,-0.03376673,1.012193,0.3050584,1.057703,-0.03489915,-0.07966149,0.1065419,0.1375321,-0.02639801,-0.07871897,0.1361932,0.1595059,-0.006531485,-0.08035119,0.1349526,0.1571979,-0.03299899,-0.07817815,0.1067676,0.1363821,-0.02802054,-0.07824229,0.1369119,0.160162,-0.007064964,-0.07640243,0.142618,0.161948,-0.02313711,-0.07755201,0.1232207,0.1474211,-0.0059905,0.308506,0.04654176,0.9500642,36.36616,-0.01919697,0.9886287,0.1491463,3.029762,-0.02885395,-0.08566941,0.1117447,0.1437313,0.696184,0.2113001,-0.05234462,0.6840616,93.6763,0.9544293,0.2896806,-0.07176153,1.296951,True,True,False,-0.0987927,0.5223567,0.09175128,0.5394765,0.598458,0.04625309,0.5383454,0.5915176,107.4705,0.7422348,0.05736517,0.6676804,0.02311207,0.5159912,0.1386893,0.5348044,0.0228923,0.4921316,0.06671646,0.4971606,-0.007014081,0.5041821,0.06036115,0.5078309,0.0783848,-0.03542142,0.1086107,0.1385465,0.01583448,-0.085584,0.1037802,0.1354463,0.007519454,-0.07604032,0.07134904,0.1045436,0.0785746,-0.03581833,0.1083218,0.1385299,0.01587665,-0.08574571,0.1025155,0.1345876,0.007611045,-0.07585089,0.07050521,0.1038377,0.05332412,-0.05224117,0.09899649,0.1239875,-0.7518674,-0.3810469,0.5375171,-0.02396351,182.7463,-0.7520833,-0.3811563,0.5376714,13.82569,0,0,0,0,0,0,0,0,0,1,0,0,0.4631142,False,True,False,-0.05504871,0.9957311,0.2988391,1.041065,0.0870401,-0.1528522,-0.1019103,0.9791192,23.45842,0.4281648,-0.7519053,-0.5013139,0.1050487,0.004268885,0.00116089,0.1051418,-0.4934817,-0.6599434,-0.299102,0.4811325,122.4812,-0.562919,-0.7528033,-0.3411883,-0.02912981,1.116612,0.0385412,1.117656,0.03734935,-0.01819897,-0.03758809,0.9984292,6.423494,0.6666383,-0.3248285,-0.6708995,False
1773052189423,0.0832506,0.02903534,0.893831,0.2416849,0.9263847,-0.6333651,-0.2560106,-0.2180964,0.6969514,91.63415,-0.8832086,-0.3569991,-0.3041288,-0.05106349,0.985579,0.2866567,1.027689,-0.04666828,1.013729,0.2922204,1.056038,-0.03355918,1.010207,0.3055519,1.055939,-0.03352316,-0.0800843,0.1066723,0.1375364,-0.02558368,-0.07864559,0.1363467,0.1594681,-0.005972225,-0.0811941,0.1324584,0.1554779,-0.03310988,-0.07858287,0.1067476,0.1366257,-0.02750816,-0.07832877,0.1367919,0.1600129,-0.006836025,-0.07745338,0.1403746,0.1604705,-0.02336949,-0.0781624,0.122208,0.1469364,-0.007151294,0.3257153,0.01986261,0.9452322,38.10069,-0.02190969,0.9979061,0.06085382,3.007731,-0.02907331,-0.08624563,0.1107888,0.1433797,0.6921791,0.2036098,-0.09307425,0.6861259,93.35159,0.951471,0.2798826,-0.1279401,1.297528,True,True,False,-0.09880827,0.5224373,0.09178221,0.5395626,0.5985674,0.04616225,0.5381259,0.5916135,107.4568,0.7424353,0.05725751,0.6674664,0.02308321,0.5158948,0.1387286,0.5347204,0.02287199,0.4921237,0.0667389,0.4971548,-0.006981485,0.5041513,0.06038689,0.507803,0.07831708,-0.0353387,0.1086856,0.1385458,0.01583468,-0.08556283,0.1038227,0.1354654,0.007509864,-0.07604193,0.07145229,0.1046145,0.07852031,-0.03571711,0.108398,0.1385326,0.01586787,-0.08570744,0.1027911,0.1347723,0.007589867,-0.07589095,0.07070367,0.1040002,0.05325365,-0.05220181,0.09912064,0.1240398,-0.7517316,-0.3804658,0.5380615,-0.02520169,182.8882,-0.7519705,-0.3805867,0.5382324,13.84577,0,0,0,0,0,0,0,0,0,1,0,0,0.4351623,False,True,False,-0.0561561,0.9947143,0.2980421,1.039923,0.1048928,-0.2002522,-0.1337745,0.9648839,30.45789,0.399323,-0.7623526,-0.5092744,0.1061561,0.00528568,0.001957953,0.1063056,-0.5097956,-0.6133655,-0.3180408,0.512583,118.3279,-0.593726,-0.7143472,-0.3704016,-0.02952787,1.116575,0.03818796,1.117618,0.03740478,-0.01833895,-0.03683578,0.9984527,6.375526,0.6726469,-0.3297877,-0.6624145,False
1773052189435,0.0968737,0.02886899,0.8943073,0.2413243,0.9267451,-0.6280488,-0.2586841,-0.2319165,0.6963133,91.73608,-0.875039,-0.3604158,-0.3231213,-0.05060154,0.9867126,0.2862571,1.028642,-0.04584962,1.014825,0.2919189,1.056971,-0.03364068,1.008196,0.3058808,1.054112,-0.03265823,-0.08033117,0.1068457,0.1376069,-0.02487318,-0.07851244,0.136583,0.1594923,-0.005438649,-0.08202156,0.129849,0.1536811,-0.03301669,-0.07894561,0.1067677,0.1368278,-0.02696589,-0.07836717,0.1367486,0.1599023,-0.006550458,-0.07843278,0.1380911,0.1589458,-0.02343195,-0.07869341,0.1214008,0.1465601,-0.008708164,0.3435564,-0.005604082,0.9390749,40.20644,-0.02533561,0.9995461,-0.01630457,3.020399,-0.02913228,-0.0867469,0.1100269,0.143107,0.686514,0.1976475,-0.1334365,0.6868982,93.22987,0.9446308,0.2719594,-0.1836062,1.298197,True,True,False,-0.09882229,0.5225135,0.0918152,0.5396445,0.5986714,0.04608414,0.5378894,0.5917295,107.4403,0.7426427,0.05716666,0.6672435,0.02304138,0.515765,0.1387941,0.5346104,0.02285487,0.4921038,0.0667637,0.4971377,-0.006926842,0.5040942,0.06041273,0.5077486,0.07823897,-0.03521587,0.1087765,0.1385418,0.01583537,-0.08554073,0.1038704,0.1354881,0.007496565,-0.07605151,0.07158437,0.1047108,0.07846244,-0.03561382,0.1084754,0.1385338,0.01586122,-0.08567338,0.1030135,0.1349195,0.007570799,-0.07592382,0.07088403,0.1041455,0.05319789,-0.05214939,0.09923893,0.1240884,-0.7515128,-0.380184,0.5385171,-0.02623156,183.0063,-0.7517714,-0.3803149,0.5387024,13.8544,0,0,0,0,0,0,0,0,0,1,0,0,0.4169602,False,True,False,-0.05657728,0.9945769,0.2971689,1.039564,0.1160815,-0.243661,-0.166264,0.9484254,36.96323,0.3661872,-0.7686456,-0.5244913,0.1065773,0.005423129,0.002831072,0.1067527,-0.523958,-0.5676757,-0.3292955,0.5429336,114.2329,-0.6239262,-0.675985,-0.3921231,-0.02990142,1.116656,0.03786711,1.117698,0.03771986,-0.01834158,-0.03621409,0.9984635,6.353133,0.680705,-0.3309983,-0.6535314,False
1773052189450,0.1109329,0.0286683,0.8948797,0.2409014,0.9271812,-0.6226517,-0.2613149,-0.2449229,0.6957242,91.83009,-0.8668298,-0.3637918,-0.3409714,-0.05049551,0.9878393,0.2855168,1.029513,-0.04520742,1.015999,0.2915396,1.057966,-0.03391156,1.006402,0.305988,1.052437,-0.03226182,-0.08046466,0.1070003,0.1377115,-0.02428991,-0.07832235,0.1368971,0.1595782,-0.00500346,-0.08271564,0.1274339,0.1520076,-0.03285726,-0.07926881,0.1068164,0.1370142,-0.0264001,-0.07835758,0.1367801,0.1598301,-0.006225816,-0.07937418,0.1357094,0.1573406,-0.02338655,-0.0791553,0.1207918,0.1462982,-0.01021499,0.3636591,-0.02983827,0.930998,42.81813,-0.02798444,0.9962607,-0.08174331,3.063138,-0.02908941,-0.08718286,0.1094519,0.1429222,0.6793008,0.1949017,-0.174947,0.6855344,93.44471,0.933054,0.2677074,-0.2402985,1.2982,True,True,False,-0.09885163,0.5225524,0.09181255,0.5396872,0.5987954,0.04617518,0.5371847,0.5922369,107.3682,0.7431401,0.0573061,0.6666777,0.02297609,0.5154392,0.1388139,0.5342984,0.02276299,0.491955,0.06667292,0.496974,-0.006977074,0.5039514,0.06034224,0.5075992,0.07812131,-0.03497874,0.1089293,0.1385353,0.01583664,-0.08552195,0.1038892,0.1354909,0.007489816,-0.07604669,0.07164624,0.1047491,0.07839057,-0.03547966,0.1085705,0.1385332,0.01585607,-0.08564165,0.1031985,0.1350401,0.007553832,-0.0759496,0.07104416,0.1042721,0.05314401,-0.05206965,0.09936132,0.1241298,-0.751227,-0.3802682,0.5388075,-0.02721502,183.119,-0.7515054,-0.380409,0.5390071,13.85962,0,0,0,0,0,0,0,0,0,1,0,0,0.4016183,False,True,False,-0.0570197,0.9947038,0.2963088,1.039464,0.1269788,-0.2830835,-0.1987586,0.9296425,43.24169,0.3446178,-0.7682825,-0.5394265,0.1070197,0.005296171,0.003691196,0.1072142,-0.5378706,-0.5217198,-0.338157,0.5693449,110.5909,-0.6542652,-0.6346194,-0.4113338,-0.03022484,1.116659,0.03749546,1.117697,0.03782608,-0.01821384,-0.03576478,0.998478,6.32311,0.685858,-0.3302512,-0.6484829,False
1773052189463,0.1249539,0.02804361,0.8955239,0.2398179,0.9275032,-0.6198317,-0.2614033,-0.2541574,0.6948965,91.96206,-0.8619432,-0.3635097,-0.3534334,-0.05023678,0.9891781,0.2845156,1.030508,-0.04475461,1.017177,0.2906526,1.058835,-0.03423938,1.004399,0.3053186,1.050338,-0.03165347,-0.08050034,0.107144,0.1377029,-0.02384499,-0.07826554,0.1369735,0.1595488,-0.004732796,-0.08342687,0.1244521,0.1499025,-0.03260402,-0.07953026,0.1068849,0.1371586,-0.02586006,-0.07833797,0.136821,0.1597672,-0.005912751,-0.08026312,0.1331857,0.1556135,-0.02320451,-0.07953689,0.1203987,0.146152,-0.01065928,0.3860244,-0.05075953,0.9210294,45.84592,-0.02736706,0.9910943,-0.130322,3.125114,-0.02891758,-0.08754312,0.1090808,0.1428238,0.6715817,0.1971193,-0.2157364,0.6808673,94.17713,0.9169514,0.2691389,-0.2945581,1.298823,True,True,False,-0.09888074,0.5225852,0.09180915,0.5397236,0.5989703,0.04639238,0.5359609,0.5931511,107.2381,0.7439782,0.05762376,0.6657146,0.022944,0.515025,0.1387334,0.5338765,0.02262256,0.4916754,0.06650469,0.4966683,-0.007065073,0.5036967,0.06020942,0.5073317,0.07799931,-0.03475027,0.1090825,0.1385296,0.01583838,-0.085503,0.103907,0.1354928,0.007482066,-0.0760441,0.07171337,0.1047926,0.07830837,-0.03532589,0.1086775,0.1385313,0.01585237,-0.08561266,0.1033479,0.1351355,0.007538829,-0.07596938,0.07118452,0.1043811,0.05309283,-0.05197084,0.09948395,0.1241647,-0.7508946,-0.3806458,0.5389573,-0.02812845,183.2237,-0.7511918,-0.3807964,0.5391706,13.86106,0,0,0,0,0,0,0,0,0,1,0,0,0.4073837,False,True,False,-0.057455,0.9950428,0.2954624,1.039572,0.1392091,-0.3188499,-0.2334623,0.9079929,49.54111,0.3322527,-0.7610044,-0.5572085,0.107455,0.004957199,0.004537612,0.107665,-0.5536126,-0.4736752,-0.3451004,0.5916509,107.4515,-0.6866987,-0.5875446,-0.428061,-0.03048277,1.116534,0.03717755,1.117569,0.03818188,-0.01821708,-0.03533505,0.9984797,6.319517,0.6927031,-0.3304979,-0.6410555,False
1773052189477,0.1388962,0.027393,0.8961936,0.2387035,0.927843,-0.6164859,-0.261924,-0.2637143,0.6941151,92.08651,-0.8563921,-0.363852,-0.3663391,-0.05004783,0.9904824,0.2835181,1.031476,-0.04440963,1.018348,0.2897469,1.059698,-0.03471039,1.002598,0.3044689,1.048384,-0.03098191,-0.08052997,0.1073127,0.1376989,-0.02338837,-0.07817444,0.1371025,0.1595474,-0.004490606,-0.08396924,0.121724,0.147945,-0.03226502,-0.07974151,0.106974,0.1372704,-0.02533915,-0.07830333,0.1368802,0.1597175,-0.005615522,-0.08107226,0.1306147,0.1538325,-0.02288207,-0.07984003,0.1202259,0.1461242,-0.01018225,0.4102687,-0.06806268,0.9093643,49.16471,-0.02447651,0.986221,-0.1636119,3.196546,-0.02861321,-0.08782925,0.1089178,0.1428138,0.6633472,0.204251,-0.2550939,0.6731859,95.37314,0.8970536,0.2762114,-0.3449669,1.298954,True,True,False,-0.09890964,0.522612,0.09180498,0.5397542,0.5991524,0.0467405,0.5343665,0.5943772,107.0635,0.7450418,0.05812148,0.6644809,0.02293799,0.5145619,0.1385741,0.5333881,0.02244679,0.4913024,0.0662829,0.4962613,-0.007168151,0.5033496,0.06003214,0.5069675,0.0778765,-0.03453747,0.1092309,0.1385243,0.01584056,-0.08548411,0.1039238,0.1354939,0.007471323,-0.07604858,0.07180063,0.1048548,0.07821812,-0.0351604,0.1087928,0.1385287,0.01584991,-0.0855859,0.1034687,0.1352107,0.00752478,-0.07598589,0.07131321,0.1044799,0.05304543,-0.05185841,0.0996074,0.1241964,-0.750514,-0.3812459,0.5390185,-0.02897362,183.3206,-0.7508292,-0.3814061,0.5392448,13.85735,0,0,0,0,0,0,0,0,0,1,0,0,0.4135366,False,True,False,-0.05773774,0.9958614,0.2943395,1.040053,0.1511502,-0.3454111,-0.2695889,0.8860963,55.22653,0.3261054,-0.7452216,-0.5816358,0.1077377,0.004138649,0.005660504,0.1079657,-0.572197,-0.4284198,-0.3473535,0.6069536,105.2609,-0.7199827,-0.539071,-0.4370671,-0.03076244,1.116441,0.03684209,1.117473,0.03855911,-0.01809061,-0.03495239,0.998481,6.316915,0.6998352,-0.3283386,-0.6343746,False
