Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773022715562,0.0136556,0.01708392,0.9674759,0.2026288,0.9886152,-0.1955512,-0.1462865,-0.5086182,0.8256316,68.69484,-0.3465931,-0.2592769,-0.9014704,-0.0693201,0.9970943,0.2860267,1.039622,-0.0508321,1.010383,0.3119869,1.058676,-0.04675508,0.996833,0.322822,1.048845,-0.02681378,-0.08774423,0.09992303,0.1356563,-0.01676125,-0.0685914,0.1310105,0.148827,0.00207166,-0.07268491,0.1342755,0.1527,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571352,0.7395049,0.02515054,0.7564335,0.003912741,0.08627215,-0.4868671,-0.8691964,300.7308,0.007913047,0.174475,-0.9846301,-0.1027843,0.7308917,0.1364061,0.7505824,-0.1062061,0.710209,0.1366461,0.7309916,-0.109075,0.6938471,0.1360901,0.7154311,0.04029709,-0.06646141,0.1117652,0.1361339,0.01920299,-0.07524099,0.114353,0.1382266,0.002305286,-0.08196203,0.1156217,0.1417444,0,0,0,0,0,0,0,0,0,1,0,0,-0.05033343,0.9982495,0.3025306,1.044299,0.0008166359,-0.004993143,-0.006662542,-0.999965,359.0414,0.0976235,-0.5968977,-0.7964635,0.1003334,0.001750469,-0.002530545,0.1003806,0.5957383,-0.6028807,0.3665593,-0.3837514,225.1325,0.6451318,-0.6528665,0.3969513,-0.003583852,1.206243,-0.04887889,1.207238,0.121241,-0.01298778,0.018041,0.9923742,14.16078,0.9836056,-0.1053674,0.1463633,False
1773022715576,0.0274838,0.01621118,0.9666386,0.204356,0.9881368,-0.1976603,-0.1439257,-0.5021182,0.8295138,67.90234,-0.3539217,-0.2577069,-0.8990701,-0.06860785,0.9949733,0.289483,1.038499,-0.05201882,1.006805,0.3110808,1.055051,-0.0478575,0.9934797,0.3211184,1.045184,-0.02555843,-0.08693208,0.100632,0.135415,-0.01700531,-0.06966527,0.1268857,0.1457478,0.001225072,-0.07372577,0.12949,0.1490122,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571023,0.7394975,0.02515745,0.7564197,0.004087502,0.08603027,-0.4868526,-0.8692276,300.738,0.008267399,0.1740052,-0.9847102,-0.1027535,0.7309206,0.1364085,0.7506068,-0.1061656,0.7102562,0.1366589,0.731034,-0.1090263,0.6938873,0.1361046,0.7154654,0.04026388,-0.06644502,0.111777,0.1361257,0.01919254,-0.07522476,0.1143596,0.1382217,0.002292588,-0.08195805,0.1156187,0.1417394,0,0,0,0,0,0,0,0,0,1,0,0,-0.05063156,0.9966767,0.3048659,1.04349,0.00154915,-0.009853229,-0.01323347,-0.9998627,358.1013,0.09349569,-0.5946707,-0.7986782,0.1006316,0.003323257,-0.004865885,0.1008039,0.6011807,-0.596812,0.3666142,-0.3846965,225.2498,0.6513029,-0.64657,0.3971799,-0.003669363,1.206257,-0.04882837,1.207251,0.1212646,-0.01327546,0.01801714,0.9923679,14.1666,0.983394,-0.1076572,0.1461098,False
1773022715590,0.0413999,0.01557101,0.9657723,0.2065221,0.9877297,-0.199118,-0.1462865,-0.4946092,0.8332551,67.13084,-0.3601412,-0.2645859,-0.8945909,-0.06901771,0.99249,0.2920359,1.036863,-0.05348151,1.004712,0.3122995,1.053488,-0.04953998,0.9905628,0.3198239,1.042092,-0.02451997,-0.08678498,0.1006467,0.1351393,-0.01701918,-0.07012235,0.1257482,0.1449807,0.0005285791,-0.07454658,0.1253956,0.1458819,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571162,0.7395777,0.02516806,0.7565013,0.004264393,0.08579198,-0.4868583,-0.8692472,300.7426,0.00862578,0.1735353,-0.9847901,-0.1027702,0.73105,0.1364154,0.7507362,-0.1061713,0.7103958,0.1366691,0.7311723,-0.1090209,0.6940218,0.1361094,0.715596,0.0402399,-0.06642291,0.1117881,0.136117,0.01918308,-0.075207,0.1143586,0.1382099,0.002282857,-0.08195259,0.1156,0.1417208,0,0,0,0,0,0,0,0,0,1,0,0,-0.05160945,0.9952392,0.3069758,1.042784,0.004356454,-0.01067219,-0.02157026,-0.9997009,357.1973,0.1781378,-0.4363918,-0.8820198,0.1016095,0.004760802,-0.00697583,0.1019598,0.6053885,-0.590451,0.3709717,-0.383735,225.1305,0.6555774,-0.6394016,0.4017266,-0.003747217,1.206273,-0.04878694,1.207265,0.121081,-0.01348094,0.01795434,0.9923887,14.14725,0.9832417,-0.1094723,0.1457987,False
1773022715604,0.0556053,0.01492222,0.9650241,0.2085093,0.9874058,-0.2004926,-0.1483545,-0.4873121,0.8368517,66.38171,-0.3662436,-0.2710019,-0.8901821,-0.06931246,0.990129,0.2944673,1.035312,-0.05499005,1.002287,0.3126712,1.051364,-0.05088246,0.9877299,0.318077,1.038929,-0.02342987,-0.08660956,0.100656,0.1348399,-0.01709735,-0.07074644,0.1237095,0.143532,-0.0002271114,-0.07503571,0.1209964,0.1423747,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571298,0.7396633,0.02517897,0.7565881,0.004451761,0.08555312,-0.486874,-0.869261,300.7458,0.009005218,0.1730606,-0.9848702,-0.1027879,0.7311897,0.1364232,0.7508762,-0.1061774,0.7105443,0.1366796,0.7313195,-0.1090156,0.6941657,0.136114,0.7157356,0.04021721,-0.06639961,0.1117991,0.136108,0.01917346,-0.07518882,0.1143564,0.1381968,0.00227336,-0.08194648,0.1155791,0.1417001,0,0,0,0,0,0,0,0,0,1,0,0,-0.05254114,0.9939106,0.3089421,1.042144,0.00694104,-0.01162668,-0.02961411,-0.9994698,356.2682,0.2131735,-0.357079,-0.9095095,0.1025411,0.006089449,-0.008942068,0.1031103,0.6095118,-0.5842505,0.374976,-0.3828054,225.0151,0.6597668,-0.6324226,0.4058933,-0.003826916,1.206318,-0.04872756,1.207308,0.1208754,-0.01408142,0.01792369,0.992406,14.13122,0.9826809,-0.1144777,0.1457143,False
1773022715619,0.0694314,0.01502921,0.9649307,0.2086357,0.9873429,-0.1985527,-0.1532828,-0.4837343,0.8385001,66.03585,-0.3643829,-0.2813037,-0.8877464,-0.06986554,0.9889746,0.2940191,1.034118,-0.056113,1.001629,0.3121105,1.05063,-0.05210554,0.9868279,0.3170082,1.037805,-0.02288596,-0.08654588,0.1006031,0.134666,-0.01707276,-0.07076637,0.1236485,0.1434863,-0.0003468838,-0.07528193,0.1202458,0.141868,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571467,0.7397346,0.02516401,0.7566609,0.004427829,0.08536583,-0.4867421,-0.8693534,300.7672,0.008959753,0.1727386,-0.9849271,-0.1027925,0.7312723,0.1363948,0.7509521,-0.1061814,0.7106162,0.1366434,0.7313831,-0.1090116,0.6942348,0.1360586,0.7157915,0.04021801,-0.0663676,0.1118078,0.1360997,0.01916546,-0.0751691,0.1143525,0.1381818,0.002266015,-0.08193898,0.1155493,0.1416714,0,0,0,0,0,0,0,0,0,1,0,0,-0.05354733,0.9933229,0.3084535,1.04149,0.008099444,-0.007514633,-0.03464426,-0.9993386,355.8323,0.2227435,-0.2066606,-0.9527549,0.1035473,0.006677091,-0.008453518,0.1041062,0.6105477,-0.582351,0.3799853,-0.3790911,224.5548,0.6597953,-0.6293241,0.4106354,-0.003871087,1.20637,-0.04868181,1.207358,0.1207978,-0.01440908,0.01813938,0.9924068,14.13038,0.9821063,-0.1171482,0.1474762,False
1773022715633,0.0833398,0.01505762,0.9648786,0.2087368,0.9873138,-0.1967518,-0.1579094,-0.4800274,0.8401946,65.67864,-0.36282,-0.2911927,-0.8851941,-0.07032825,0.9877555,0.2936553,1.03288,-0.05729294,1.000852,0.3113894,1.049738,-0.05342231,0.9856617,0.3154004,1.036272,-0.02219394,-0.08644842,0.1005412,0.1344412,-0.01705752,-0.07087742,0.1233493,0.1432816,-0.0005785101,-0.07566933,0.1188299,0.1408784,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571635,0.7398096,0.02514765,0.7567371,0.004384869,0.08518493,-0.4865991,-0.8694513,300.7899,0.00887592,0.1724326,-0.9849814,-0.1027959,0.7313571,0.1363641,0.7510296,-0.1061852,0.7106863,0.1366031,0.7314442,-0.1090075,0.6943027,0.1359968,0.715845,0.04022314,-0.0663335,0.1118161,0.1360914,0.01915746,-0.0751489,0.1143475,0.1381656,0.002259118,-0.08193088,0.1155167,0.1416399,0,0,0,0,0,0,0,0,0,1,0,0,-0.05455463,0.992754,0.3079817,1.04086,0.009227118,-0.003753874,-0.03972508,-0.9991611,355.3058,0.2253094,-0.09166279,-0.9700142,0.1045546,0.007245958,-0.007981718,0.1051089,0.6117276,-0.5802701,0.3847709,-0.3755362,224.1149,0.6600372,-0.6260955,0.4151572,-0.003878836,1.206379,-0.04867694,1.207367,0.1208185,-0.01471998,0.01852307,0.9923926,14.14365,0.9813592,-0.1195643,0.1504553,False
1773022715646,0.09726191,0.01515042,0.9649771,0.2085195,0.9873656,-0.1948478,-0.1639781,-0.4778442,0.8407203,65.56748,-0.35985,-0.302839,-0.8824948,-0.07116979,0.9866312,0.2924293,1.031514,-0.05860911,1.000796,0.3104824,1.049489,-0.05486003,0.9853764,0.3141522,1.035697,-0.02140054,-0.08674648,0.1000705,0.1341531,-0.01699932,-0.07092019,0.123594,0.1435065,-0.0006197321,-0.07594607,0.1185379,0.1407815,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571581,0.7398573,0.02514932,0.7567827,0.004389057,0.08501763,-0.4865101,-0.8695176,300.8052,0.008886493,0.1721346,-0.9850335,-0.102787,0.7314402,0.1363566,0.7511079,-0.1061687,0.7107425,0.136586,0.7314933,-0.1089882,0.6943581,0.1359738,0.7158914,0.04023661,-0.06629092,0.1118244,0.1360814,0.01914991,-0.0751321,0.1143411,0.1381501,0.002252524,-0.08192016,0.1154992,0.1416194,0,0,0,0,0,0,0,0,0,1,0,0,-0.05574787,0.9926566,0.3069052,1.040512,-0.01101228,-0.001713301,0.0432459,0.9990023,5.119123,-0.2465929,-0.03836517,0.9683859,0.1057479,0.007343411,-0.006905198,0.1062272,-0.6110916,0.5795335,-0.390374,0.371909,136.3332,-0.6583129,0.6243162,-0.4205396,-0.003918707,1.206331,-0.04871462,1.207321,0.1209579,-0.01476885,0.01873911,0.9923708,14.16389,0.9810957,-0.1197909,0.1519939,False
1773022715660,0.1111304,0.01523264,0.9650787,0.2083133,0.9874225,-0.1929855,-0.1699473,-0.4754439,0.8413249,65.43941,-0.3570303,-0.3144089,-0.8795887,-0.07192884,0.9853577,0.2912403,1.030012,-0.05991705,1.000692,0.3095811,1.049197,-0.05634649,0.9848172,0.3124746,1.034737,-0.02049115,-0.08705626,0.09953564,0.1338134,-0.01694133,-0.07097204,0.1238204,0.1437203,-0.0007453513,-0.07634249,0.1177057,0.1402974,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571512,0.7399061,0.0251511,0.756829,0.004384676,0.08485717,-0.4864198,-0.8695837,300.8206,0.008879717,0.1718503,-0.9850831,-0.102777,0.7315269,0.1363494,0.7511896,-0.1061508,0.7107975,0.1365676,0.7315407,-0.1089682,0.6944127,0.1359501,0.7159368,0.04025472,-0.06624538,0.1118324,0.1360712,0.01914247,-0.07511546,0.1143337,0.1381339,0.002246244,-0.08190867,0.1154819,0.1415985,0,0,0,0,0,0,0,0,0,1,0,0,-0.05692032,0.9925241,0.3058487,1.040138,-0.01279749,-0.007023443,0.04696042,0.9987901,5.637529,-0.2602352,-0.1428208,0.9549341,0.1069203,0.007475853,-0.005848706,0.1073408,-0.6105994,0.5785899,-0.3959389,0.368286,136.7801,-0.6567615,0.622332,-0.4258724,-0.003938794,1.206308,-0.04872276,1.207298,0.1208552,-0.01491426,0.01891702,0.9923778,14.1574,0.9807087,-0.1210253,0.1535067,False
1773022715674,0.124894,0.01530488,0.9651831,0.2081174,0.9874845,-0.1911893,-0.1757264,-0.4729074,0.8419771,65.30102,-0.3543736,-0.3257128,-0.8765446,-0.07258245,0.9840759,0.2901126,1.028513,-0.06118366,1.000522,0.3086264,1.048827,-0.05778839,0.9840439,0.3104281,1.033464,-0.01956011,-0.08730897,0.09901114,0.1334491,-0.01689439,-0.07102407,0.123945,0.1438479,-0.0009455738,-0.07678432,0.1164033,0.1394506,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571427,0.7399557,0.02515301,0.7568758,0.004372084,0.08470348,-0.4863285,-0.8696499,300.836,0.008856307,0.1715795,-0.9851308,-0.1027659,0.7316172,0.1363424,0.7512748,-0.1061315,0.7108511,0.1365481,0.7315863,-0.1089476,0.6944665,0.1359259,0.7159812,0.04027748,-0.06619702,0.1118402,0.1360608,0.01913512,-0.07509895,0.1143252,0.1381169,0.002240309,-0.08189633,0.1154647,0.1415773,0,0,0,0,0,0,0,0,0,1,0,0,-0.0580529,0.9923657,0.3048242,1.039749,-0.01455002,-0.01210986,0.05076467,0.9985313,6.211407,-0.2685579,-0.2235186,0.9369923,0.1080529,0.007634282,-0.004824221,0.1084296,-0.610229,0.5774913,-0.4013692,0.3647293,137.2182,-0.6553754,0.6202157,-0.4310636,-0.003998448,1.206297,-0.04872562,1.207288,0.1206115,-0.01459678,0.01878808,0.9924147,14.12311,0.9810942,-0.1187352,0.1528286,False
1773022715688,0.1388439,0.01559529,0.9653541,0.2074728,0.9875205,-0.1910628,-0.1785991,-0.4719587,0.8419338,65.31025,-0.3540946,-0.3309957,-0.874676,-0.07246207,0.9836928,0.2890874,1.027849,-0.06158332,1.001077,0.3084318,1.049322,-0.05833285,0.9844331,0.310185,1.033792,-0.01894144,-0.08736853,0.09875678,0.1332101,-0.01673059,-0.07114061,0.1249828,0.1447812,-0.0007947573,-0.07714812,0.1172632,0.1403678,0,0,0,0,0,0,0,0,0,1,0,0,-0.1571356,0.740066,0.02514252,0.7569818,0.004355797,0.08458874,-0.4863912,-0.869626,300.8304,0.008822566,0.1713325,-0.985174,-0.1027654,0.7317746,0.1363304,0.7514258,-0.1061118,0.7109849,0.1365093,0.7317063,-0.1089158,0.6946015,0.1358645,0.7160957,0.04028859,-0.06615186,0.1118529,0.1360526,0.01912932,-0.07507948,0.1143054,0.138089,0.002237725,-0.08188281,0.1154163,0.1415299,0,0,0,0,0,0,0,0,0,1,0,0,-0.05828079,0.9926133,0.3037626,1.039687,-0.01607544,-0.01435834,0.05209605,0.9984095,6.463963,-0.2851314,-0.2546751,0.9240322,0.1082808,0.007386684,-0.003762603,0.1085977,-0.6095601,0.5769327,-0.4040901,0.3637256,137.3416,-0.6543812,0.6193547,-0.4338029,-0.004057318,1.206289,-0.04873002,1.20728,0.120755,-0.01469752,0.01895004,0.9923926,14.14365,0.9808434,-0.1193819,0.1539234,False
