Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773023266206,4.222119,2,1,135,0.5233946,0.7588345,-0.3875929,1,0,-0.04892485,1.014851,0.2554207,1.047643,0.5508604,0.4754859,-0.473328,0.4964137,120.474,0.6345689,0.5477405,-0.5452547,0.09892485,-0.01485145,0.04457933,0.1095172,0.190808,0.1344387,0.1596441,0.9591832,32.85305,0.6747445,0.4754087,0.5645412
Grab,1773023266873,4.888968,2,1,135,0.5233946,0.7588345,-0.3875929,1,0,-0.04892485,1.014851,0.2554207,1.047643,0.5508604,0.4754859,-0.473328,0.4964137,120.474,0.6345689,0.5477405,-0.5452547,0.09892485,-0.01485145,0.04457933,0.1095172,0.190808,0.1344387,0.1596441,0.9591832,32.85305,0.6747445,0.4754087,0.5645412
Clutch Start,1773023267803,5.818931,2,1,135,0.5233946,0.7588345,-0.3875929,1,0,0.03675545,1.016812,0.2691118,1.052463,0.5344306,0.7848862,-0.2634617,0.1700752,160.4156,0.5423318,0.7964903,-0.2673568,0.01324455,-0.01681173,0.03088823,0.03757839,-0.218631,-0.1171521,0.0350599,0.9681151,29.01495,-0.8727565,-0.4676614,0.1399562
On Target,1773023268568,6.596806,2,1,135,0.5233946,0.7588345,-0.3875929,1,-1,0.05466861,1.008494,0.2881239,1.050269,0.4857834,0.7209858,-0.3889913,0.3047619,144.5123,0.5100471,0.7569972,-0.4084205,-0.004668612,-0.00849402,0.01187608,0.01532924,-0.02399894,-0.07639373,0.03166232,0.996286,9.879264,-0.2787132,-0.8872035,0.3677123
Trial End,1773023269568,7.596931,2,2,135,0.5233946,0.7588345,-0.3875929,1,-1,0.05277921,1.002384,0.298368,1.047179,0.5072808,0.7104184,-0.3587251,0.3305877,141.3911,0.5375018,0.7527412,-0.3800959,-0.002779212,-0.002383947,0.001631975,0.004008811,-0.03717222,-0.03191067,0.03101308,0.9983177,6.647799,-0.6411137,-0.5503671,0.5348862
Trial Load,1773023269568,7.596931,2,2,135,0.3195835,-0.4830798,-0.8151689,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2952567,-0.4463075,-0.7531179,0.3826834,135,0.3195836,-0.4830798,-0.8151689
Grab,1773023270803,8.818988,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2952567,-0.4463075,-0.7531179,0.3826834,135,0.3195836,-0.4830798,-0.8151689
Trial Start,1773023270817,0,2,2,135,0.3195835,-0.4830798,-0.8151689,1,-1,-0.05,1,0.3,1.045227,0.007847671,0.008308556,-0.00278361,0.9999309,1.347532,0.6673548,0.7065477,-0.2367143,0.1,0,0,0.1,0.2847334,-0.4443679,-0.7579562,0.3833623,134.9158,0.3082871,-0.4811268,-0.8206557
Clutch Start,1773023271414,0.5972822,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,-0.03182216,1.027677,0.2269423,1.052917,0.5475761,-0.08743625,-0.6718601,0.4910392,121.1822,0.6285759,-0.1003702,-0.7712446,0.08182216,-0.02767682,0.07305767,0.1131295,-0.2985721,0.02832405,-0.3312718,0.8946013,53.08546,-0.6681482,0.06338388,-0.741324
Clutch End,1773023272456,1.638894,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,-0.01233288,1.010063,0.1744867,1.025098,0.2513054,-0.1847723,-0.8206741,0.4787473,122.7928,0.2862402,-0.2104581,-0.9347588,0.06233288,-0.01006305,0.1255133,0.1405,-0.1819348,-0.1960062,-0.104099,0.9579378,33.354,-0.6339722,-0.6830055,-0.3627447
Release,1773023272456,1.638894,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,-0.01233288,1.010063,0.1744867,1.025098,0.2513054,-0.1847723,-0.8206741,0.4787473,122.7928,0.2862402,-0.2104581,-0.9347588,0.06233288,-0.01006305,0.1255133,0.1405,-0.1819348,-0.1960062,-0.104099,0.9579378,33.354,-0.6339722,-0.6830055,-0.3627447
Grab,1773023273289,2.472078,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,-0.01233288,1.010063,0.1744867,1.025098,0.2513054,-0.1847723,-0.8206741,0.4787473,122.7928,0.2862402,-0.2104581,-0.9347588,0.06233288,-0.01006305,0.1255133,0.1405,-0.1819348,-0.1960062,-0.104099,0.9579378,33.354,-0.6339722,-0.6830055,-0.3627447
Clutch Start,1773023274179,3.364641,2,2,135,0.3195835,-0.4830798,-0.8151689,1,0,0.04501583,1.025116,0.2235955,1.050183,-0.04552533,-0.4070018,-0.8563438,0.314567,143.3306,-0.04796001,-0.4287681,-0.9021407,0.004984166,-0.02511609,0.07640447,0.08058103,0.03462742,-0.271768,0.2312909,0.9335137,42.02133,0.09657848,-0.7579814,0.6450877
On Target,1773023276066,5.263424,2,2,135,0.3195835,-0.4830798,-0.8151689,1,-1,0.05894693,1.000785,0.2850129,1.042246,0.2419283,-0.4336683,-0.8001609,0.3363706,140.6882,0.2568978,-0.4605019,-0.8496715,-0.008946929,-0.0007847548,0.01498708,0.01747215,-0.02378077,-0.03821938,0.07295065,0.9963193,9.834822,-0.2774245,-0.4458641,0.8510364
Off Target,1773023276274,5.471856,2,2,135,0.3195835,-0.4830798,-0.8151689,1,-1,0.05792987,1.004558,0.2909347,1.047442,0.2252439,-0.4636358,-0.7852554,0.3430467,139.8748,0.239795,-0.4935875,-0.8359843,-0.007929865,-0.004557848,0.00906527,0.01287773,0.01379673,-0.03789534,0.07851313,0.996097,10.1276,0.1563106,-0.4293367,0.8895175
On Target,1773023276816,6.013442,2,2,135,0.3195835,-0.4830798,-0.8151689,1,-1,0.05193663,1.004282,0.2959335,1.048264,0.2487031,-0.469322,-0.783807,0.3217613,142.4611,0.2626718,-0.495682,-0.8278303,-0.001936633,-0.004282355,0.004066467,0.006214923,0.003463441,-0.008124216,0.08519816,0.996325,9.827249,0.04043539,-0.09484956,0.9946817
Trial End,1773023277817,7.013491,2,3,135,0.3195835,-0.4830798,-0.8151689,1,-1,0.04890067,1.006048,0.2943277,1.049358,0.2897974,-0.4147195,-0.8004973,0.3212931,142.5177,0.3060228,-0.4379391,-0.8453162,0.001099329,-0.006048083,0.005672276,0.008364362,-0.06097205,-0.00278984,0.0574754,0.9964795,9.618343,-0.727266,-0.03327682,0.6855585
Trial Load,1773023277817,7.013491,2,3,135,-0.03034402,0.7102965,0.7032483,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02803422,0.6562284,0.6497167,0.3826834,135,-0.03034402,0.7102965,0.7032483
Grab,1773023279192,8.374473,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02803422,0.6562284,0.6497167,0.3826834,135,-0.03034402,0.7102965,0.7032483
Trial Start,1773023279206,0,2,3,135,-0.03034402,0.7102965,0.7032483,1,-1,-0.05000001,1,0.3,1.045227,0.01572333,0.05150791,-0.01771217,0.9983917,6.499845,0.2773483,0.9085627,-0.3124301,0.1,0,0,0.1,0.01108259,0.6257427,0.667212,0.4039202,132.353,0.01211484,0.6840255,0.7293574
Release,1773023280621,1.415543,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.04147354,1.042451,0.2408617,1.070719,0.5572855,0.4156725,-0.2240987,0.6829561,93.84985,0.7629246,0.5690563,-0.3067915,0.09147353,-0.04245138,0.05913833,0.1169054,0.1847193,-0.06669102,0.9068465,0.3729084,136.2098,0.1990792,-0.07187553,0.977344
Grab,1773023281621,2.415617,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.04147354,1.042451,0.2408617,1.070719,0.5572855,0.4156725,-0.2240987,0.6829561,93.84985,0.7629246,0.5690563,-0.3067915,0.09147353,-0.04245138,0.05913833,0.1169054,0.1847193,-0.06669102,0.9068465,0.3729084,136.2098,0.1990792,-0.07187553,0.977344
Clutch Start,1773023281996,2.790524,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.03969469,1.047614,0.2391545,1.075298,-0.1188355,0.3625334,0.4484587,0.8082899,72.14163,-0.2018318,0.6157317,0.7616683,0.08969469,-0.04761422,0.06084554,0.1183826,-0.03593073,0.4563245,0.2857218,0.8419264,65.31179,-0.06658865,0.8456837,0.5295142
Clutch End,1773023282316,3.110157,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.04804195,1.059938,0.2132242,1.082239,-0.2964089,0.3903118,0.4329356,0.7565483,81.67832,-0.4532677,0.5968637,0.6620439,0.09804195,-0.05993795,0.08677585,0.1439959,0.06170897,0.5275474,0.1422949,0.8352472,66.71683,0.1122237,0.9593959,0.258777
Release,1773023282316,3.110157,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.04804195,1.059938,0.2132242,1.082239,-0.2964089,0.3903118,0.4329356,0.7565483,81.67832,-0.4532677,0.5968637,0.6620439,0.09804195,-0.05993795,0.08677585,0.1439959,0.06170897,0.5275474,0.1422949,0.8352472,66.71683,0.1122237,0.9593959,0.258777
Grab,1773023282871,3.665291,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.04804195,1.059938,0.2132242,1.082239,-0.2964089,0.3903118,0.4329356,0.7565483,81.67832,-0.4532677,0.5968637,0.6620439,0.09804195,-0.05993795,0.08677585,0.1439959,0.06170897,0.5275474,0.1422949,0.8352472,66.71683,0.1122237,0.9593959,0.258777
Clutch Start,1773023283398,4.193153,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,-0.03837153,1.062808,0.21654,1.085321,-0.6141235,0.4552397,0.4487303,0.4628718,124.8549,-0.6928092,0.513568,0.5062246,0.08837153,-0.06280792,0.08346,0.1368208,0.2233459,0.5159634,-0.2612291,0.7846386,76.62547,0.3602624,0.8322616,-0.421369
Clutch End,1773023285732,6.526899,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,0.01286114,1.028669,0.2656831,1.062504,-0.2042268,0.471919,0.6772716,0.5262006,116.5018,-0.240165,0.5549634,0.7964523,0.03713886,-0.02866948,0.03431696,0.0581282,-0.07442867,0.278415,-0.03808886,0.9568149,33.79949,-0.2560345,0.9577469,-0.1310256
Release,1773023285732,6.526899,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,0.01286114,1.028669,0.2656831,1.062504,-0.2042268,0.471919,0.6772716,0.5262006,116.5018,-0.240165,0.5549634,0.7964523,0.03713886,-0.02866948,0.03431696,0.0581282,-0.07442867,0.278415,-0.03808886,0.9568149,33.79949,-0.2560345,0.9577469,-0.1310256
Grab,1773023286787,7.582347,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,0.01286114,1.028669,0.2656831,1.062504,-0.2042268,0.471919,0.6772716,0.5262006,116.5018,-0.240165,0.5549634,0.7964523,0.03713886,-0.02866948,0.03431696,0.0581282,-0.07442867,0.278415,-0.03808886,0.9568149,33.79949,-0.2560345,0.9577469,-0.1310256
Clutch Start,1773023287564,8.359599,2,3,135,-0.03034402,0.7102965,0.7032483,1,0,0.04740819,1.027119,0.272871,1.063804,0.06602211,0.6057115,0.6665887,0.4294347,129.1366,0.07310627,0.6707042,0.7381135,0.002591807,-0.02711904,0.02712905,0.03844666,-0.08119803,-0.01157148,0.08422466,0.9930656,13.50279,-0.6906855,-0.09842912,0.7164305
On Target,1773023288287,9.095416,2,3,135,-0.03034402,0.7102965,0.7032483,1,-1,0.04991051,1.006905,0.2944146,1.050251,0.01289183,0.5973507,0.697664,0.3953114,133.4292,0.01403503,0.6503212,0.7595299,8.948892E-05,-0.006904602,0.005585462,0.008881381,-0.08573402,0.002883865,0.01506219,0.9962001,9.992993,-0.9843743,0.03311174,0.1729399
Trial End,1773023289287,10.09553,2,4,135,-0.03034402,0.7102965,0.7032483,1,-1,0.05147487,1.00558,0.2934017,1.048774,-0.01467624,0.6753401,0.6569819,0.3347765,140.8821,-0.01557495,0.7166951,0.6972128,-0.001474865,-0.005580306,0.006598324,0.008766579,0.003880663,-0.04763416,-0.02460452,0.9985543,6.162553,0.07219498,-0.8861751,-0.4577369
Trial Load,1773023289288,10.09553,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.145138,-0.8416345,-0.3523349,0.3826834,135,-0.1570963,-0.9109786,-0.3813645
Grab,1773023290342,11.13702,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.145138,-0.8416345,-0.3523349,0.3826834,135,-0.1570963,-0.9109786,-0.3813645
Trial Start,1773023290356,0,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,-1,-0.05000001,1,0.3,1.045227,0.002631868,-0.001892823,-0.00717915,0.999969,0.9022159,0.3342777,-0.2404105,-0.9118351,0.1,0,0,0.1,-0.151516,-0.8389148,-0.3520664,0.3864121,134.5371,-0.1642759,-0.909564,-0.3817157
Clutch Start,1773023291411,1.05536,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.0433758,1.008984,0.2328068,1.036402,0.4625739,-0.2344655,-0.4458652,0.7295584,86.30123,0.6763582,-0.3428267,-0.6519274,0.0933758,-0.008984327,0.0671932,0.1153893,-0.5755512,-0.2966025,-0.5097716,0.566481,110.9896,-0.698421,-0.3599218,-0.6185987
Clutch End,1773023292578,2.221693,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.05808602,1.009664,0.1851048,1.028134,0.7331698,-0.4846867,-0.2799039,0.3862574,134.5564,0.7948579,-0.5254677,-0.3034547,0.108086,-0.009664059,0.1148952,0.1580408,-0.4014373,0.15934,-0.7163848,0.5479524,113.5467,-0.4798956,0.190482,-0.8563976
Release,1773023292578,2.221693,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.05808602,1.009664,0.1851048,1.028134,0.7331698,-0.4846867,-0.2799039,0.3862574,134.5564,0.7948579,-0.5254677,-0.3034547,0.108086,-0.009664059,0.1148952,0.1580408,-0.4014373,0.15934,-0.7163848,0.5479524,113.5467,-0.4798956,0.190482,-0.8563976
Grab,1773023293453,3.096683,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.05808602,1.009664,0.1851048,1.028134,0.7331698,-0.4846867,-0.2799039,0.3862574,134.5564,0.7948579,-0.5254677,-0.3034547,0.108086,-0.009664059,0.1148952,0.1580408,-0.4014373,0.15934,-0.7163848,0.5479524,113.5467,-0.4798956,0.190482,-0.8563976
Clutch Start,1773023294300,3.943777,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,0,-0.002981484,1.030719,0.1899242,1.048075,-0.3385085,-0.8091401,-0.3290967,0.3498567,139.0429,-0.3613442,-0.8637247,-0.3512976,0.05298148,-0.03071868,0.1100758,0.1259657,0.08687318,-0.05631081,0.1701366,0.9799672,22.97554,0.4362007,-0.2827434,0.8542761
On Target,1773023296092,5.749472,2,4,135,-0.1570963,-0.9109786,-0.3813645,1,-1,0.04848623,0.9987066,0.2966328,1.042956,-0.1809026,-0.8495013,-0.3851699,0.3118752,143.6555,-0.1903991,-0.894096,-0.4053895,0.001513768,0.001293421,0.003367186,0.003911824,-0.0008999007,0.05476968,0.06647257,0.9962836,9.882435,-0.01044774,0.6358692,0.7717383
Trial End,1773023297092,6.749427,2,5,135,-0.1570963,-0.9109786,-0.3813645,1,-1,0.04903667,1.003394,0.2954189,1.047128,-0.1660115,-0.8636374,-0.3181548,0.3540456,138.5301,-0.1775091,-0.9234509,-0.3401894,0.0009633265,-0.003394365,0.004581153,0.005782446,0.04866394,0.02020744,0.01138435,0.9985459,6.180317,0.9027295,0.3748536,0.2111829
Trial Load,1773023297092,6.749427,2,5,135,-0.1271051,-0.7393585,0.661206,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1174298,-0.6830782,0.6108747,0.3826834,135,-0.1271051,-0.7393585,0.661206
Grab,1773023298301,7.944065,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1174298,-0.6830782,0.6108747,0.3826834,135,-0.1271051,-0.7393585,0.661206
Trial Start,1773023298315,0,2,5,135,-0.1271051,-0.7393585,0.661206,1,-1,-0.05,1,0.3,1.045227,0.008953435,0.0137553,0.00605092,0.9998471,2.004202,0.511925,0.7864783,0.3459696,0.1,0,0,0.1,-0.1083021,-0.6944176,0.6039651,0.3758739,135.8433,-0.1168723,-0.7493681,0.6517579
Release,1773023299244,0.9307551,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,-0.04169601,1.003644,0.2640913,1.038646,-0.1739804,-0.3290949,0.4773753,0.7959524,74.50938,-0.2874003,-0.5436357,0.788582,0.09169601,-0.003644466,0.03590876,0.09854379,0.09815983,-0.3675365,0.3837403,0.8414423,65.41453,0.1816607,-0.6801859,0.7101737
Grab,1773023300106,1.791439,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,-0.04169601,1.003644,0.2640913,1.038646,-0.1739804,-0.3290949,0.4773753,0.7959524,74.50938,-0.2874003,-0.5436357,0.788582,0.09169601,-0.003644466,0.03590876,0.09854379,0.09815983,-0.3675365,0.3837403,0.8414423,65.41453,0.1816607,-0.6801859,0.7101737
Release,1773023300938,2.62462,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,0.00606624,1.02247,0.2485593,1.052266,0.08336694,-0.6208556,0.7058436,0.330716,141.3755,0.08833767,-0.657874,0.7479294,0.04393376,-0.02247047,0.0514407,0.07128284,0.03214232,-0.1221275,-0.1979417,0.9720447,27.15918,0.1368947,-0.5201434,-0.8430374
Grab,1773023301967,3.652157,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,0.00606624,1.02247,0.2485593,1.052266,0.08336694,-0.6208556,0.7058436,0.330716,141.3755,0.08833767,-0.657874,0.7479294,0.04393376,-0.02247047,0.0514407,0.07128284,0.03214232,-0.1221275,-0.1979417,0.9720447,27.15918,0.1368947,-0.5201434,-0.8430374
Clutch Start,1773023302648,4.333012,2,5,135,-0.1271051,-0.7393585,0.661206,1,0,0.0476528,1.032482,0.2405409,1.061202,-0.1098098,-0.5166231,0.4625618,0.7120947,89.18878,-0.1564056,-0.7358431,0.6588417,0.002347205,-0.03248191,0.05945912,0.06779359,-0.04122493,-0.2759518,0.2723277,0.920863,45.89482,-0.1057358,-0.7077755,0.6984801
On Target,1773023304453,6.152161,2,5,135,-0.1271051,-0.7393585,0.661206,1,-1,0.05631737,1.008511,0.2892481,1.050681,-0.06310818,-0.6633011,0.5986211,0.4446366,127.1998,-0.07045595,-0.7405303,0.6683195,-0.006317373,-0.008511066,0.0107519,0.01509804,-0.02435198,-0.081632,0.007751407,0.9963349,9.814004,-0.2846893,-0.9543271,0.0906186
Trial End,1773023305453,7.152341,2,6,135,-0.1271051,-0.7393585,0.661206,1,-1,0.0461394,1.008155,0.288205,1.049556,-0.05906257,-0.6896338,0.6101555,0.3855217,134.6477,-0.06401068,-0.7474095,0.6612727,0.003860604,-0.008155107,0.01179504,0.01485036,-0.02716542,-0.03500062,-0.03863014,0.9982709,6.739756,-0.4621413,-0.5954345,-0.6571804
Trial Load,1773023305453,7.152341,2,6,135,-0.922228,0.3106131,-0.2302502,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8520275,0.2869691,-0.2127235,0.3826834,135,-0.922228,0.3106131,-0.2302502
Grab,1773023306856,8.541082,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8520275,0.2869691,-0.2127235,0.3826834,135,-0.922228,0.3106131,-0.2302502
Trial Start,1773023306869,0,2,6,135,-0.922228,0.3106131,-0.2302502,1,-1,-0.05000001,1,0.3,1.045227,-0.01439248,-0.02270167,0.009315839,0.9995953,3.260057,-0.5059712,-0.7980826,0.3275005,0.1,0,0,0.1,-0.8440192,0.2845415,-0.239675,0.3862949,134.5517,-0.9150494,0.3084878,-0.2598454
Clutch Start,1773023307467,0.597255,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,-0.02408323,1.038606,0.2323862,1.064559,0.2884918,-0.1463476,-0.2757384,0.9051648,50.30903,0.6787072,-0.344298,-0.6487036,0.07408324,-0.03860641,0.06761384,0.1074728,-0.7713664,0.6120648,-0.1289332,0.1172473,166.5335,-0.7767236,0.6163157,-0.1298287
Clutch End,1773023308784,1.915966,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,-0.04898009,1.086343,0.1724176,1.10103,0.7993881,-0.3725887,-0.2441056,0.4031983,132.4435,0.8735406,-0.4071506,-0.2667492,0.09898008,-0.08634281,0.1275824,0.1831104,-0.5001395,0.6363222,-0.08041074,-0.5817978,251.1542,-0.6149255,0.7823632,-0.09886565
Release,1773023308786,1.915966,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,-0.04898009,1.086343,0.1724176,1.10103,0.7993881,-0.3725887,-0.2441056,0.4031983,132.4435,0.8735406,-0.4071506,-0.2667492,0.09898008,-0.08634281,0.1275824,0.1831104,-0.5001395,0.6363222,-0.08041074,-0.5817978,251.1542,-0.6149255,0.7823632,-0.09886565
Grab,1773023309632,2.763091,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,-0.04898009,1.086343,0.1724176,1.10103,0.7993881,-0.3725887,-0.2441056,0.4031983,132.4435,0.8735406,-0.4071506,-0.2667492,0.09898008,-0.08634281,0.1275824,0.1831104,-0.5001395,0.6363222,-0.08041074,-0.5817978,251.1542,-0.6149255,0.7823632,-0.09886565
Release,1773023310758,3.888548,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,0.01576936,1.078507,0.2010574,1.097201,0.8195555,-0.3836953,0.3990983,-0.1477404,196.992,0.8286489,-0.3879526,0.4035265,0.03423064,-0.07850671,0.09894265,0.1308613,-0.2206592,-0.06126715,-0.2130323,-0.9498279,323.5472,-0.7054937,-0.1958839,-0.6811087
Grab,1773023311660,4.790672,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,0.01576936,1.078507,0.2010574,1.097201,0.8195555,-0.3836953,0.3990983,-0.1477404,196.992,0.8286489,-0.3879526,0.4035265,0.03423064,-0.07850671,0.09894265,0.1308613,-0.2206592,-0.06126715,-0.2130323,-0.9498279,323.5472,-0.7054937,-0.1958839,-0.6811087
Clutch Start,1773023313215,6.346054,2,6,135,-0.922228,0.3106131,-0.2302502,1,0,0.04469791,1.012375,0.2872372,1.053284,0.800037,-0.3567118,0.2046145,-0.4368414,231.805,0.8893861,-0.3965498,0.2274661,0.00530209,-0.01237524,0.01276278,0.01855121,0.08320295,0.006997181,-0.05971856,-0.9947171,348.2159,0.810513,0.06816232,-0.5817422
On Target,1773023313910,7.054545,2,6,135,-0.922228,0.3106131,-0.2302502,1,-1,0.05225894,1.002886,0.2948332,1.046632,0.8061619,-0.3497582,0.2301597,-0.4180894,229.4281,0.8874469,-0.3850242,0.2533666,-0.002258938,-0.002886176,0.005166858,0.006334764,0.05607205,-0.01074493,-0.06580089,-0.9961981,350.0045,0.6436445,-0.1233398,-0.7553208
Trial End,1773023314895,8.040555,2,7,135,-0.922228,0.3106131,-0.2302502,1,-1,0.05180094,1.003691,0.2980314,1.048285,0.829473,-0.3078768,0.2457675,-0.3959606,226.6518,0.9033021,-0.3352801,0.2676426,-0.001800943,-0.003691316,0.001968622,0.004554633,0.01490873,-0.02876141,-0.03410744,-0.998893,354.6077,0.3169414,-0.6114327,-0.7250828
Trial Load,1773023314897,8.040555,2,7,135,0.524888,0.7573674,0.388442,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4849333,0.6997162,0.3588736,0.3826834,135,0.5248881,0.7573674,0.388442
Grab,1773023315951,9.08188,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4849333,0.6997162,0.3588736,0.3826834,135,0.5248881,0.7573674,0.388442
Trial Start,1773023315965,0,2,7,135,0.524888,0.7573674,0.388442,1,-1,-0.05000002,1,0.3,1.045227,-0.002223357,0.0007784446,0.0119042,0.9999264,1.38985,-0.1833144,0.06418227,0.9814936,0.1,0,0,0.1,0.4776983,0.7059375,0.3523585,0.3863938,134.5394,0.5179234,0.7653818,0.3820292
Clutch Start,1773023317174,1.208476,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.04307989,1.030325,0.2157862,1.05356,0.6156825,-0.08611386,-0.7498355,0.2264205,153.8272,0.6320983,-0.0884099,-0.7698282,0.09307989,-0.03032494,0.08421382,0.1291334,0.3679554,-0.393188,0.8407684,0.05586088,173.5955,0.3685309,-0.3938029,0.8420832
Clutch End,1773023318535,2.569481,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.04423297,1.050186,0.1754609,1.065661,0.8189852,-0.2992792,-0.4263688,0.2406345,152.152,0.843779,-0.3083396,-0.4392766,0.09423298,-0.05018604,0.1245391,0.1640381,-0.005786636,-0.2177676,0.9677093,0.126817,165.4286,-0.005833738,-0.2195401,0.9755861
Release,1773023318535,2.569481,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.04423297,1.050186,0.1754609,1.065661,0.8189852,-0.2992792,-0.4263688,0.2406345,152.152,0.843779,-0.3083396,-0.4392766,0.09423298,-0.05018604,0.1245391,0.1640381,-0.005786636,-0.2177676,0.9677093,0.126817,165.4286,-0.005833738,-0.2195401,0.9755861
Grab,1773023319187,3.222321,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.04423297,1.050186,0.1754609,1.065661,0.8189852,-0.2992792,-0.4263688,0.2406345,152.152,0.843779,-0.3083396,-0.4392766,0.09423298,-0.05018604,0.1245391,0.1640381,-0.005786636,-0.2177676,0.9677093,0.126817,165.4286,-0.005833738,-0.2195401,0.9755861
Clutch Start,1773023321423,5.458331,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.0325093,0.9917336,0.2061611,1.013457,0.7629594,0.5617886,0.282845,0.1492831,162.8292,0.7716056,0.5681551,0.2860503,0.08250929,0.008266389,0.09383887,0.1252272,-0.2158796,-0.2471764,0.2067587,0.9217107,45.64505,-0.5565659,-0.6372529,0.5330509
Clutch End,1773023321882,5.916758,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.03246017,0.9965495,0.2120809,1.019384,0.7644785,0.5621371,0.1948674,0.2481961,151.2584,0.7891718,0.5802945,0.2011618,0.08246017,0.003450453,0.08791912,0.1205875,-0.1068104,-0.2213071,0.2768175,0.9289708,43.4501,-0.2885574,-0.5978801,0.7478461
Release,1773023321882,5.916758,2,7,135,0.524888,0.7573674,0.388442,1,0,-0.03246017,0.9965495,0.2120809,1.019384,0.7644785,0.5621371,0.1948674,0.2481961,151.2584,0.7891718,0.5802945,0.2011618,0.08246017,0.003450453,0.08791912,0.1205875,-0.1068104,-0.2213071,0.2768175,0.9289708,43.4501,-0.2885574,-0.5978801,0.7478461
