Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773022621557,0.0138911,0.04789837,1.012922,0.2386279,1.041752,-0.1711576,-0.4441044,-0.0662671,0.8769749,57.44085,-0.3561805,-0.9241853,-0.1379025,-0.0507305,0.9674249,0.294704,1.012588,-0.08094344,0.9947683,0.3044769,1.043466,-0.07855263,1.005062,0.3282606,1.060224,-0.017038,-0.09039973,0.09752963,0.1340688,-0.02714699,-0.07390643,0.1392205,0.159942,-0.004267301,-0.0689691,0.1555589,0.1702161,0,0,0,0,0,0,0,0,0,1,0,0,-0.1626237,0.7369394,0.0108487,0.7547475,0.02351647,0.118301,-0.4638637,-0.8776573,302.7221,0.04906535,0.2468262,-0.9678168,-0.1209489,0.7227243,0.1262339,0.7435685,-0.124552,0.7042909,0.1268267,0.7263772,-0.1242705,0.6876594,0.1198202,0.7089961,0.03549597,-0.06494006,0.1134493,0.1354545,0.01690207,-0.07333732,0.1163717,0.1385872,0.0006872731,-0.08279748,0.1100888,0.1377514,0,0,0,0,0,0,0,0,0,1,0,0,-0.05025805,1.000225,0.3001257,1.045491,-0.002784425,-0.00165929,0.002322174,-0.9999921,359.5437,-0.6992857,-0.4167172,0.5831951,0.1002581,-0.0002249479,-0.0001256764,0.1002584,0.562913,-0.3213239,-0.65984,-0.38012,224.6822,0.6085959,-0.3474007,-0.7133889,0.02449868,1.20362,-0.02051481,1.204044,0.127766,-0.04802435,0.02509161,0.9903231,15.9546,0.9206321,-0.3460447,0.1808003,False
1773022621571,0.0278442,0.04775881,1.012962,0.2385002,1.041756,-0.1690701,-0.4405031,-0.07199588,0.8787429,57.01783,-0.3542251,-0.9229147,-0.1508413,-0.05106527,0.967972,0.2946781,1.01312,-0.07743191,0.9921865,0.3042799,1.040681,-0.07710576,1.002738,0.3279493,1.057819,-0.01710626,-0.09027099,0.09766216,0.1340872,-0.02549739,-0.07593426,0.1347643,0.1567722,-0.004292854,-0.07111143,0.1530702,0.1688365,0,0,0,0,0,0,0,0,0,1,0,0,-0.1626632,0.7369274,0.01084596,0.7547443,0.02344009,0.1182105,-0.4639201,-0.8776417,302.7184,0.04890307,0.2466227,-0.9678771,-0.1209489,0.7227644,0.1262277,0.7436064,-0.1245643,0.7042792,0.1268438,0.726371,-0.1242877,0.6876494,0.1198246,0.7089902,0.03554987,-0.06491946,0.1134496,0.135459,0.01690578,-0.07333937,0.1164043,0.1386161,0.0006865152,-0.08279192,0.1101098,0.1377648,0,0,0,0,0,0,0,0,0,1,0,0,-0.05016432,1.00056,0.3004285,1.045894,-0.007701511,-0.004482445,0.006917694,-0.9999364,358.7076,-0.6828711,-0.3974456,0.6133723,0.1001643,-0.0005596876,-0.0004285276,0.1001668,0.5614262,-0.3195849,-0.6647391,-0.3752176,224.0755,0.605679,-0.3447753,-0.7171353,0.02441303,1.203658,-0.02058973,1.204082,0.1276144,-0.04811865,0.02495985,0.9903415,15.93944,0.9204083,-0.3470519,0.1800209,False
1773022621585,0.0418863,0.04762588,1.012819,0.2384755,1.041605,-0.1719546,-0.4377831,-0.08661097,0.8782233,57.14244,-0.359549,-0.915384,-0.1810995,-0.05258819,0.9703631,0.2941967,1.015343,-0.07577091,0.9931854,0.3035312,1.041292,-0.07492004,1.000234,0.3258796,1.054646,-0.01724678,-0.09020541,0.09772249,0.134105,-0.0244076,-0.07704208,0.1316831,0.1545045,-0.004280278,-0.07514669,0.1475808,0.1656666,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627076,0.7369064,0.01090652,0.7547342,0.02337759,0.118152,-0.4639389,-0.8776414,302.7183,0.04877264,0.2465003,-0.9679151,-0.1209654,0.7227824,0.1262865,0.7436366,-0.1245895,0.7042521,0.1269241,0.7263631,-0.1243251,0.6876228,0.1199049,0.7089845,0.03559474,-0.06490119,0.1134503,0.1354626,0.01690906,-0.07334428,0.116434,0.138644,0.0006830749,-0.08278635,0.1101434,0.1377883,0,0,0,0,0,0,0,0,0,1,0,0,-0.0506377,1.002787,0.3002937,1.048009,-0.01177778,-0.004295107,0.02150816,-0.9996901,357.1472,-0.4731405,-0.1725444,0.8640326,0.1006377,-0.002787113,-0.0002937317,0.1006767,0.5582652,-0.325123,-0.6713697,-0.3631774,222.5909,0.599177,-0.3489493,-0.7205702,0.02429844,1.203697,-0.02064817,1.204119,0.1274808,-0.04819889,0.02513332,0.9903504,15.9321,0.9198657,-0.3477897,0.181355,False
1773022621599,0.0553514,0.04748287,1.01267,0.2384544,1.041449,-0.1748632,-0.4350814,-0.1010071,0.8774536,57.3266,-0.3645554,-0.907059,-0.21058,-0.05409441,0.9727944,0.2936643,1.017592,-0.07395379,0.9939922,0.3025514,1.041646,-0.07356198,0.9995717,0.3242398,1.053416,-0.01748594,-0.09012791,0.09778815,0.1341317,-0.02337358,-0.07808424,0.1282884,0.1519914,-0.004266181,-0.0775312,0.1437182,0.1633531,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627531,0.7368836,0.01097086,0.7547228,0.02330508,0.1180964,-0.4639496,-0.8776451,302.7192,0.04862204,0.2463877,-0.9679511,-0.1209819,0.7227959,0.1263483,0.7436628,-0.1246161,0.7042199,0.1270099,0.7263514,-0.124365,0.6875901,0.1199918,0.7089745,0.03564053,-0.06488339,0.1134504,0.1354662,0.01691253,-0.07334931,0.1164666,0.1386745,0.0006785744,-0.08278122,0.1101819,0.137816,0,0,0,0,0,0,0,0,0,1,0,0,-0.0510596,1.005007,0.3001676,1.050117,-0.01569099,-0.004019487,0.03593009,-0.9992231,355.4826,-0.3981284,-0.1019867,0.9116561,0.1010596,-0.005006552,-0.0001675487,0.1011837,0.5550297,-0.330636,-0.6776884,-0.3512269,221.1248,0.5927966,-0.353134,-0.7238014,0.02417484,1.203728,-0.02068618,1.204148,0.127349,-0.04863396,0.02517924,0.9903449,15.93663,0.918655,-0.3508299,0.1816351,False
1773022621613,0.0694067,0.04733036,1.012516,0.2384368,1.041288,-0.1774639,-0.4326987,-0.1136058,0.8765684,57.53772,-0.3687353,-0.8990631,-0.2360506,-0.05549461,0.9749957,0.2930662,1.0196,-0.07195734,0.9943553,0.3013843,1.041515,-0.07244121,0.9991717,0.3227385,1.052498,-0.0178921,-0.09002924,0.09786059,0.1341719,-0.0224004,-0.07899212,0.1246554,0.1492665,-0.004248473,-0.07934993,0.140375,0.1613059,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627995,0.7368591,0.01103866,0.7547098,0.02322292,0.1180437,-0.4639528,-0.8776527,302.721,0.04845203,0.2462851,-0.9679859,-0.1209981,0.722805,0.1264128,0.7436852,-0.1246439,0.7041824,0.1271009,0.7263358,-0.1244073,0.6875514,0.120085,0.7089602,0.03568723,-0.06486604,0.11345,0.1354699,0.01691596,-0.07335479,0.1165022,0.1387077,0.0006731341,-0.08277646,0.1102251,0.1378476,0,0,0,0,0,0,0,0,0,1,0,0,-0.05140898,1.006951,0.3000602,1.051965,-0.01903183,-0.003703496,0.04859243,-0.9986305,354.0022,-0.3637767,-0.07078906,0.9288015,0.101409,-0.006951213,-6.017089E-05,0.101647,0.5520985,-0.3355081,-0.6830439,-0.3406944,219.8384,0.58723,-0.3568574,-0.7265078,0.02398913,1.20376,-0.0207233,1.204178,0.1274842,-0.04909194,0.02533196,0.990301,15.97285,0.9175586,-0.3533356,0.1823249,False
1773022621626,0.0834445,0.04672362,1.01074,0.2388774,1.039635,-0.1874592,-0.4290269,-0.1433502,0.8719207,58.63478,-0.3828456,-0.8761961,-0.2927623,-0.05917339,0.9796257,0.291805,1.023874,-0.07256691,0.9989673,0.3002932,1.045647,-0.06597946,0.9953656,0.315145,1.046146,-0.01902402,-0.08987752,0.09790026,0.1342548,-0.02212766,-0.07895992,0.1228733,0.1477232,-0.004444888,-0.08282338,0.1252268,0.1502039,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627916,0.7368784,0.01103294,0.7547268,0.02320797,0.1179261,-0.4640766,-0.8776034,302.7092,0.04841172,0.2459933,-0.9680619,-0.1209491,0.7228914,0.1264036,0.7437598,-0.124605,0.7042207,0.1271193,0.7263694,-0.1243675,0.6875938,0.1200873,0.7089947,0.03573429,-0.06485111,0.1134477,0.1354732,0.01691643,-0.07336007,0.1165336,0.1387369,0.0006732199,-0.08277402,0.1102373,0.1378559,0,0,0,0,0,0,0,0,0,1,0,0,-0.05254425,1.010977,0.2998995,1.055829,0.02297781,0.000349105,-0.08003253,0.9965273,9.5527,0.2759546,0.004192616,-0.9611597,0.1025442,-0.01097691,0.0001004636,0.1031301,-0.5444884,0.351243,0.6930751,0.3159235,143.1669,-0.5738798,0.3702031,0.7304872,0.02377608,1.203758,-0.02079403,1.204172,0.1275116,-0.0495068,0.02533352,0.9902768,15.9928,0.9166182,-0.3558801,0.1821102,False
1773022621641,0.0974185,0.04598512,1.008583,0.2394325,1.037633,-0.1953454,-0.4257011,-0.1673545,0.8675317,59.65388,-0.3927473,-0.8558839,-0.3364709,-0.0621271,0.9828479,0.2909084,1.026878,-0.07273519,1.001746,0.2995206,1.048093,-0.0633656,0.9947047,0.3112748,1.044196,-0.02006305,-0.08973365,0.09792723,0.1343294,-0.02180606,-0.07891817,0.1210402,0.1461312,-0.00450676,-0.08345882,0.117639,0.1443074,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627813,0.7368988,0.01102567,0.7547445,0.02319337,0.1178028,-0.464209,-0.8775504,302.6965,0.04837146,0.2456864,-0.9681418,-0.1208954,0.7229811,0.1263923,0.7438362,-0.1245624,0.7042611,0.1271377,0.7264044,-0.1243228,0.6876384,0.1200879,0.7090302,0.03578217,-0.06483683,0.1134448,0.1354766,0.01691651,-0.07336567,0.1165668,0.1387678,0.0006731136,-0.08277231,0.1102494,0.1378646,0,0,0,0,0,0,0,0,0,1,0,0,-0.05343641,1.013527,0.3000031,1.058345,0.02623301,-0.002336654,-0.1054276,0.9940782,12.47701,0.2414061,-0.02150278,-0.9701853,0.1034364,-0.01352668,-3.039837E-06,0.1043171,-0.5379289,0.363657,0.7007198,0.2955974,145.6133,-0.5630921,0.380668,0.7334979,0.02357495,1.203726,-0.02085717,1.204137,0.1276831,-0.04975269,0.02513607,0.9902474,16.01699,0.9164746,-0.3571113,0.1804199,False
1773022621655,0.1110427,0.04474339,1.002,0.2429132,1.031994,-0.2141,-0.4212459,-0.184802,0.86172,60.97948,-0.4219684,-0.8302308,-0.3642251,-0.0657983,0.9833331,0.2927057,1.028081,-0.07257374,1.001642,0.3025567,1.048854,-0.0633726,0.9931123,0.3137627,1.043425,-0.02313461,-0.08932971,0.09790716,0.1345393,-0.02149563,-0.0784728,0.1192299,0.1443461,-0.004487103,-0.08391879,0.1145952,0.1421075,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627764,0.7369043,0.01106638,0.7547493,0.02318198,0.1177294,-0.4643518,-0.8774849,302.6809,0.04833565,0.245472,-0.9681979,-0.1208569,0.7230422,0.1264301,0.7438958,-0.1245348,0.7042835,0.1272022,0.7264328,-0.1242924,0.6876649,0.1201373,0.7090589,0.03582037,-0.06482907,0.1134403,0.1354792,0.01691595,-0.07337042,0.1165955,0.1387944,0.000672468,-0.08277034,0.1102607,0.1378724,0,0,0,0,0,0,0,0,0,1,0,0,-0.05414364,1.013015,0.3035587,1.058905,0.01686932,-0.002849407,-0.1302133,0.9913384,15.09315,0.1284479,-0.02169621,-0.9914818,0.1041436,-0.01301527,-0.003558725,0.1050141,-0.5251452,0.3830942,0.7050959,0.2833746,147.0766,-0.5475914,0.3994687,0.7352336,0.02337927,1.203664,-0.02092189,1.204073,0.1278006,-0.05020609,0.02537145,0.9902034,16.05317,0.9152628,-0.3595584,0.1817014,False
1773022621669,0.124959,0.04373667,0.9966935,0.2457374,1.027472,-0.2285059,-0.4173677,-0.1999307,0.8565145,62.1451,-0.4427354,-0.8086592,-0.3873701,-0.06838708,0.9838006,0.2941346,1.029104,-0.07222047,1.001605,0.3048747,1.049465,-0.06267025,0.991236,0.3150932,1.041998,-0.02535363,-0.08902696,0.09783649,0.134687,-0.02122212,-0.07798665,0.1178067,0.1428661,-0.004471479,-0.0841938,0.1110577,0.139436,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627697,0.7369097,0.01110905,0.7547538,0.0231713,0.1176581,-0.4645027,-0.8774149,302.6642,0.04830049,0.2452578,-0.9682542,-0.1208163,0.7231029,0.1264696,0.743955,-0.1245059,0.7043065,0.1272695,0.7264619,-0.1242596,0.6876917,0.1201888,0.7090879,0.03585782,-0.06482286,0.1134352,0.1354818,0.01691499,-0.07337531,0.116625,0.1388216,0.000671561,-0.08276903,0.1102716,0.1378803,0,0,0,0,0,0,0,0,0,1,0,0,-0.054518,1.012611,0.3063223,1.059333,0.0103482,-0.003472286,-0.1508898,0.9884903,17.40269,0.06840251,-0.02295212,-0.9973951,0.104518,-0.01261055,-0.006322324,0.1054657,-0.5147858,0.3983545,0.7086828,0.2721727,148.4128,-0.5349822,0.413983,0.7364864,0.02319828,1.203607,-0.02097492,1.204014,0.1280775,-0.05070783,0.02549317,0.9901389,16.10601,0.9142565,-0.361968,0.181978,False
1773022621683,0.1389129,0.04188382,0.9928306,0.2494626,1.024548,-0.2314341,-0.4166765,-0.2201332,0.8510936,63.33838,-0.4408151,-0.7936484,-0.4192902,-0.07283911,0.9851307,0.293237,1.030425,-0.0741575,1.002647,0.3074905,1.051357,-0.06450029,0.99058,0.3169128,1.042038,-0.02945972,-0.08824389,0.0977435,0.1349394,-0.02107619,-0.0770636,0.1182443,0.1427051,-0.004399437,-0.08376169,0.1098082,0.1381782,0,0,0,0,0,0,0,0,0,1,0,0,-0.1627615,0.7369151,0.01115346,0.754758,0.02316125,0.1175886,-0.4646616,-0.8773403,302.6463,0.04826582,0.2450433,-0.96831,-0.1207736,0.7231634,0.1265104,0.7440137,-0.1244756,0.70433,0.1273394,0.7264917,-0.1242245,0.6877191,0.1202419,0.7091174,0.03589451,-0.06481805,0.1134292,0.1354843,0.01691367,-0.07338023,0.1166553,0.1388495,0.0006705538,-0.08276813,0.1102822,0.1378883,0,0,0,0,0,0,0,0,0,1,0,0,-0.05636164,1.012053,0.3090965,1.059702,0.01590542,-0.008584111,-0.1703542,0.9852172,19.728,0.09284572,-0.05010859,-0.9944197,0.1063616,-0.01205301,-0.009096444,0.1074282,-0.5121496,0.4065753,0.7128913,0.2533486,150.6485,-0.5294219,0.4202871,0.7369337,0.02301768,1.203546,-0.02108756,1.20395,0.1284355,-0.05087006,0.02533679,0.9900882,16.1474,0.9144772,-0.3622014,0.1804013,False
