Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773023261984,0.014152,0.01775576,0.9528228,0.2064679,0.9750977,0.346388,0.2114935,0.4089851,-0.8173231,289.6354,0.6011807,0.3670618,0.7098224,-0.0680035,0.989229,0.2865792,1.032146,-0.05308355,1.021458,0.3038502,1.067015,-0.04205301,1.01969,0.3186437,1.069144,-0.01975145,-0.09422537,0.094304,0.1347657,-0.01686296,-0.07329575,0.1321159,0.1520238,0.001324764,-0.07064057,0.1408075,0.1575392,-0.02561741,-0.09500068,0.09243094,0.1349995,-0.01941228,-0.0657769,0.1436693,0.159199,0.002776667,-0.06366039,0.1508003,0.1637103,-0.01831617,-0.0846928,0.1113082,0.1410598,-0.2470603,0.1845648,-0.08976974,0.9470156,37.46952,-0.7692087,0.5746323,-0.2794931,6.339464,-0.002096117,-0.07147346,0.1025934,0.125053,-0.3392847,-0.206526,-0.4153793,-0.8183478,289.8395,-0.5903443,-0.3593484,-0.7227464,1.3,True,True,False,-0.09409911,0.6900817,0.08466962,0.7015955,0.05339187,-0.1441228,-0.4111339,-0.8985248,307.9297,0.121643,-0.3283558,-0.9366887,-0.005926766,0.6840217,0.1633195,0.7032738,-0.02880631,0.6850783,0.1420802,0.7002491,-0.03816656,0.6754357,0.140829,0.6910158,0.029059,-0.0753531,0.1015621,0.1297589,0.02138524,-0.05619184,0.07421864,0.09551575,0.007780834,-0.05542012,0.06843498,0.08840406,0.02949204,-0.07557215,0.1014749,0.1299157,0.0213563,-0.05643248,0.07425592,0.09567998,0.007789196,-0.05551646,0.06842633,0.08845853,0.02309301,-0.06868482,0.09048774,0.1159264,-0.1792018,0.9168501,0.2878869,-0.2106981,204.3265,-0.1833171,0.937905,0.294498,2.089923,0,0,0,0,0,0,0,0,0,1,0,0,0.3848991,False,True,False,-0.05,1,0.3,1.045227,-0.004273712,-0.007159174,-0.0009960855,0.9999648,0.9610257,-0.5095939,-0.853654,-0.1187724,0.09999999,0,0,0.09999999,0.488434,0.7017747,-0.3572297,0.375941,135.8351,0.5271001,0.7573295,-0.3855093,-0.006023812,1.195878,-0.03408727,1.196379,0.08918829,0.0002763352,0.01955593,0.9958228,10.47761,0.9767962,0.003026441,0.2141779,False
1773023261999,0.0280127,0.01706778,0.9535041,0.2061997,0.9756945,0.3520427,0.2032474,0.3993314,-0.8217609,290.5229,0.6178003,0.3566792,0.7007873,-0.06619696,0.9889082,0.2889902,1.032394,-0.05254504,1.019722,0.3042612,1.065443,-0.0413269,1.018085,0.318304,1.067484,-0.01871803,-0.09398185,0.09439325,0.1345104,-0.01679761,-0.07434355,0.1298552,0.1505706,0.00096262,-0.07169689,0.1381859,0.1556814,-0.02410273,-0.09478389,0.09283942,0.1348484,-0.01886395,-0.06766567,0.1405977,0.1571694,0.002396416,-0.06540925,0.1480684,0.16189,-0.01712397,-0.08491176,0.111077,0.1408593,-0.2456908,0.1820954,-0.09141405,0.9476923,37.22732,-0.7697436,0.5705005,-0.2863981,5.658874,-0.001009108,-0.07167309,0.1023826,0.124981,-0.338971,-0.2023402,-0.4157349,-0.8193423,290.038,-0.5912579,-0.3529364,-0.7251551,1.299966,True,True,False,-0.09408081,0.6901106,0.0846405,0.701618,0.05339652,-0.1440189,-0.4112801,-0.8984743,307.9165,0.1216249,-0.3280417,-0.9368011,-0.00598567,0.6840676,0.1633381,0.7033233,-0.02883317,0.6851607,0.1420588,0.7003265,-0.03817567,0.6754945,0.14081,0.69107,0.02900089,-0.07529861,0.1015817,0.1297296,0.0213917,-0.0561325,0.07421675,0.09548082,0.007778987,-0.0553876,0.06843688,0.08838499,0.02938936,-0.07551532,0.101497,0.1298767,0.02136364,-0.05637008,0.07424781,0.09563853,0.007787081,-0.05548974,0.06842852,0.08844328,0.02302774,-0.06863006,0.09049578,0.1158872,-0.1793213,0.9171693,0.2875169,-0.2097102,204.2107,-0.1833995,0.9380277,0.2940556,2.098036,0,0,0,0,0,0,0,0,0,1,0,0,0.3819583,False,True,False,-0.04810699,0.9993443,0.3020508,1.045102,-0.009544542,0.0008432659,0.005025454,0.9999415,1.239208,-0.8826033,0.07797852,0.464714,0.098107,0.0006556511,-0.002050817,0.09813062,0.4833527,0.6997203,-0.3670906,0.3768374,135.7242,0.5218216,0.7554094,-0.3963065,-0.006115335,1.19572,-0.03403644,1.19622,0.08988013,0.0003777637,0.01985839,0.9957545,10.56291,0.9764435,0.004103965,0.2157384,False
1773023262011,0.0420398,0.01643046,0.9537411,0.2062107,0.9759175,0.3579539,0.1977649,0.3910666,-0.824515,291.0787,0.6326061,0.3495067,0.6911256,-0.06521456,0.9888848,0.2905465,1.032746,-0.05178082,1.019873,0.3051978,1.065817,-0.04047101,1.018026,0.318674,1.067505,-0.01849075,-0.09383953,0.09440622,0.1343886,-0.01678206,-0.07436977,0.1297393,0.1504819,0.0008356647,-0.07193941,0.1374945,0.1551796,-0.02285835,-0.09458168,0.09316905,0.134717,-0.01842275,-0.06915955,0.1381503,0.155589,0.002065968,-0.06684684,0.145742,0.1603543,-0.01618286,-0.08509061,0.1108369,0.1406667,-0.2443566,0.1801627,-0.09204633,0.9483453,36.99218,-0.7702578,0.5679067,-0.2901473,5.140681,-0.0001510352,-0.07183617,0.1021637,0.1248914,-0.3390528,-0.1992254,-0.4166826,-0.8195903,290.0876,-0.5917667,-0.3477185,-0.7272581,1.299434,True,True,False,-0.09409434,0.6900475,0.08465317,0.7015593,0.05356842,-0.1441009,-0.4114224,-0.8983858,307.8934,0.1219661,-0.3280933,-0.9367386,-0.006072067,0.6840382,0.1633852,0.7033063,-0.02888102,0.6851802,0.142065,0.7003488,-0.03820752,0.6754919,0.1408251,0.6910722,0.02891452,-0.07525126,0.1015951,0.1296934,0.02139767,-0.05607269,0.07421143,0.09544288,0.007777296,-0.05535112,0.06843546,0.08836088,0.02928918,-0.07545994,0.1015176,0.1298379,0.02137076,-0.05630763,0.0742402,0.09559742,0.007785035,-0.05546073,0.06842998,0.08842602,0.02296398,-0.0685757,0.09050264,0.1158477,-0.1794364,0.9174734,0.2871853,-0.2087338,204.0963,-0.183478,0.9381382,0.2936537,2.10584,0,0,0,0,0,0,0,0,0,1,0,0,0.3807451,False,True,False,-0.04624634,0.99883,0.3039603,1.04508,-0.01358661,0.01074073,0.01210819,0.9997767,2.421585,-0.6429853,0.5083046,0.5730191,0.09624635,0.00116998,-0.003960282,0.0963349,0.4763102,0.6977946,-0.3773617,0.3792223,135.429,0.5147598,0.7541233,-0.4078239,-0.006191784,1.195592,-0.03397939,1.196091,0.09032512,0.0006656811,0.0201223,0.9957088,10.61968,0.9760495,0.007193323,0.2174407,False
1773023262025,0.0555031,0.01577941,0.9540117,0.2062456,0.9761785,0.3628445,0.1928302,0.3836189,-0.8270411,291.5919,0.6454684,0.3430279,0.6824241,-0.06445233,0.9889573,0.2918394,1.033132,-0.05125359,1.019771,0.305941,1.065908,-0.04003157,1.017459,0.3187517,1.066971,-0.01843249,-0.09365069,0.09442113,0.1342593,-0.0167705,-0.07448354,0.1293613,0.1502112,0.0006472707,-0.07242731,0.1362703,0.1543235,-0.02190823,-0.09438921,0.09342423,0.1346008,-0.01808358,-0.07030866,0.1362269,0.1543635,0.001775064,-0.06803811,0.1437139,0.1590158,-0.01550424,-0.08524282,0.1105581,0.1404629,-0.2431227,0.1792892,-0.09205089,0.9488274,36.81765,-0.7698745,0.5677388,-0.2914892,4.748697,0.0004677222,-0.07197497,0.1019095,0.1247644,-0.3397511,-0.1975379,-0.4174584,-0.8193148,290.0325,-0.5925779,-0.3445363,-0.7281113,1.297375,True,True,False,-0.09411062,0.689977,0.08466886,0.7014941,0.05376129,-0.1442107,-0.4115596,-0.8982938,307.8694,0.1223529,-0.3282027,-0.9366499,-0.006158598,0.6840054,0.1634313,0.703286,-0.02893004,0.6851957,0.1420726,0.7003675,-0.03824144,0.675486,0.1408416,0.6910717,0.02882829,-0.07520431,0.1016069,0.1296562,0.02140346,-0.05601261,0.07420622,0.09540484,0.007775694,-0.05531316,0.06843337,0.08833534,0.02919507,-0.07540805,0.1015357,0.1298007,0.02137738,-0.05624767,0.07423332,0.09555825,0.007783144,-0.05543084,0.06843066,0.08840764,0.022904,-0.06852385,0.09050802,0.1158094,-0.1795429,0.917752,0.2869018,-0.2078053,203.9875,-0.1835497,0.9382334,0.2933045,2.113047,0,0,0,0,0,0,0,0,0,1,0,0,0.3800214,False,True,False,-0.0448741,0.9984694,0.3054024,1.045096,-0.01831626,0.01873903,0.01878587,0.9994801,3.695171,-0.5681145,0.5812277,0.5826806,0.0948741,0.001530588,-0.005402416,0.09504011,0.4704311,0.6960612,-0.3869944,0.380038,135.3279,0.5085902,0.7525223,-0.4183855,-0.006345921,1.195501,-0.03391432,1.195999,0.09065112,0.0009015064,0.02061502,0.9956689,10.66901,0.9750562,0.009696729,0.221738,False
1773023262040,0.0694713,0.01508468,0.9543256,0.2063035,0.9764866,0.3670523,0.1882662,0.3767234,-0.8294021,292.0747,0.6570322,0.3370009,0.6743437,-0.06378126,0.9890272,0.2930564,1.033501,-0.05105951,1.019025,0.3062922,1.065286,-0.03992476,1.016452,0.3185495,1.065947,-0.01831051,-0.09344376,0.09442997,0.1341045,-0.01677177,-0.07487864,0.1282065,0.1494156,0.0003981733,-0.07309803,0.13452,0.1530983,-0.02111427,-0.0941885,0.09363538,0.13448,-0.01780629,-0.07132307,0.1344185,0.153207,0.001484284,-0.06915054,0.1416792,0.1576611,-0.0149585,-0.08537507,0.110226,0.1402228,-0.2421021,0.1793357,-0.0920468,0.9490799,36.7259,-0.7684917,0.5692558,-0.2921793,4.404518,0.0009652835,-0.07209554,0.1016066,0.1245897,-0.3408241,-0.1968159,-0.4175848,-0.8189783,289.9653,-0.5939519,-0.3429897,-0.7277222,1.295948,True,True,False,-0.0941295,0.6898996,0.08468746,0.7014227,0.05397442,-0.1443474,-0.4116918,-0.8981984,307.8445,0.1227835,-0.3283681,-0.9365355,-0.00624381,0.6839705,0.1634761,0.7032631,-0.02898013,0.6852075,0.1420813,0.7003829,-0.03827738,0.675477,0.1408595,0.6910686,0.02874381,-0.07515838,0.1016172,0.1296189,0.02140908,-0.05595228,0.07420113,0.09536674,0.007774109,-0.05527372,0.06843056,0.08830833,0.02910023,-0.07535586,0.1015527,0.1297624,0.02138399,-0.05618585,0.07422661,0.09551814,0.007781261,-0.05539806,0.06843064,0.08838691,0.02284344,-0.06847078,0.09051234,0.1157694,-0.1796503,0.9180253,0.2866442,-0.2068586,203.8766,-0.1836219,0.9383204,0.2929812,2.120198,0,0,0,0,0,0,0,0,0,1,0,0,0.3791109,False,True,False,-0.04380225,0.9981821,0.3065708,1.045118,-0.02101506,0.02652091,0.02478939,0.9991199,4.807909,-0.5010194,0.6322842,0.5910029,0.09380226,0.001817942,-0.006570816,0.09404969,0.4642942,0.6947673,-0.3948179,0.381901,135.097,0.5023723,0.7517472,-0.427198,-0.006477736,1.195447,-0.03382403,1.195943,0.09076539,0.0009626349,0.02100773,0.9956502,10.69191,0.9741983,0.0103321,0.2254791,False
1773023262053,0.0832458,0.01466997,0.9542881,0.2063479,0.9764529,0.3681546,0.1847972,0.3733684,-0.8312089,292.4463,0.662196,0.3323929,0.671574,-0.06396636,0.9892986,0.2931508,1.033799,-0.05076438,1.018495,0.30689,1.064937,-0.03964376,1.015698,0.3188469,1.065306,-0.01949856,-0.09311429,0.09447961,0.1340778,-0.01679154,-0.07488614,0.1279839,0.1492306,0.0002923746,-0.07325321,0.1339529,0.1526745,-0.02076259,-0.09396352,0.09381071,0.13439,-0.01759416,-0.07210421,0.1329835,0.1522931,0.001235296,-0.07004248,0.1399836,0.156534,-0.01471473,-0.0854523,0.1099219,0.1400052,-0.2409355,0.1818569,-0.09230951,0.9488715,36.80164,-0.7632692,0.5761116,-0.2924309,4.126527,0.001187533,-0.07216592,0.1013294,0.1244065,-0.3436006,-0.1980426,-0.4157717,-0.8184447,289.8588,-0.5979975,-0.3446704,-0.723603,1.284547,True,True,False,-0.09415544,0.6899427,0.08465765,0.701465,0.05405143,-0.1444437,-0.4119267,-0.8980706,307.8112,0.1228857,-0.3283921,-0.9365135,-0.006323949,0.6840481,0.1634703,0.703338,-0.02903154,0.6853348,0.1420409,0.7005014,-0.03831563,0.6755847,0.1408255,0.691169,0.02866251,-0.07511721,0.1016342,0.1295903,0.02141498,-0.05589241,0.07420146,0.0953332,0.00777303,-0.05523085,0.06843271,0.08828308,0.02900926,-0.07530652,0.1015695,0.1297265,0.02139038,-0.05612512,0.07422142,0.09547982,0.007779564,-0.05536355,0.06843106,0.08836547,0.02278543,-0.06841947,0.0905171,0.1157313,-0.1797385,0.9182824,0.286429,-0.2059364,203.7686,-0.1836755,0.9383967,0.2927031,2.127004,0,0,0,0,0,0,0,0,0,1,0,0,0.3782644,False,True,False,-0.04294147,0.9979281,0.3075674,1.045133,-0.02239959,0.03393263,0.02974137,0.9987304,5.775022,-0.4446545,0.673597,0.5903962,0.09294148,0.002071857,-0.007567406,0.09327206,0.4585099,0.6935566,-0.401128,0.3845053,134.7739,0.4966944,0.7513157,-0.4345338,-0.006614905,1.19543,-0.03375127,1.195924,0.09071603,0.001004152,0.02138628,0.9956467,10.69638,0.9732643,0.01077324,0.2294468,False
1773023262072,0.1006035,0.01426705,0.9542729,0.2064016,0.9764435,0.3692694,0.1814983,0.3699896,-0.8329504,292.806,0.667337,0.3280005,0.6686385,-0.06387271,0.9893431,0.2935086,1.033938,-0.05049729,1.017911,0.3073766,1.064506,-0.03950459,1.014673,0.3189206,1.064346,-0.020152,-0.09280879,0.0945108,0.1339846,-0.01682227,-0.0749051,0.1276267,0.1489374,0.000139797,-0.07355636,0.1329884,0.1519753,-0.02060478,-0.09367524,0.09398454,0.1342859,-0.01740143,-0.07283399,0.1315641,0.1513827,0.0009618434,-0.07095203,0.1381529,0.1553104,-0.01462042,-0.08550625,0.1095503,0.1397367,-0.2394954,0.1865866,-0.09268854,0.9482807,37.01551,-0.7544752,0.5877984,-0.291994,3.85311,0.0012735,-0.07221511,0.1009906,0.1241602,-0.3479633,-0.2009165,-0.4124075,-0.8176028,289.6911,-0.604331,-0.3489449,-0.7162555,1.256241,True,True,False,-0.09418399,0.6899877,0.08462723,0.7015094,0.05412753,-0.1445568,-0.4121706,-0.8979359,307.7762,0.1229818,-0.328444,-0.9364829,-0.006403051,0.6841297,0.1634603,0.7034157,-0.02908358,0.685466,0.1419985,0.7006233,-0.03835541,0.675697,0.1407893,0.6912736,0.02858171,-0.075077,0.1016507,0.1295621,0.0214208,-0.0558324,0.0742026,0.09530023,0.007772045,-0.05518631,0.06843503,0.08825694,0.02890307,-0.07524978,0.1015895,0.1296856,0.02139788,-0.05605268,0.07421678,0.09543534,0.00777771,-0.05531981,0.06843204,0.08833866,0.02271776,-0.06835916,0.09052324,0.1156872,-0.179823,0.9185768,0.2862146,-0.2048451,203.6409,-0.1837188,0.9384778,0.2924154,2.134871,0,0,0,0,0,0,0,0,0,1,0,0,0.3762016,False,True,False,-0.04243964,0.9972287,0.3081889,1.044628,-0.01860094,0.03814709,0.03059787,0.9986303,5.998096,-0.3555251,0.7291163,0.5848259,0.09243964,0.002771258,-0.008188844,0.092843,0.4548982,0.6936481,-0.4007948,0.3889518,134.2214,0.4937794,0.7529356,-0.4350516,-0.006763075,1.195418,-0.03368367,1.195912,0.09080969,0.001022257,0.02187348,0.9956275,10.71988,0.9721404,0.01094351,0.2341611,False
1773023262082,0.1113244,0.01411097,0.9541885,0.2062355,0.9763237,0.3691317,0.1790108,0.3692666,-0.83387,292.9967,0.6687641,0.3243178,0.6690086,-0.06398351,0.9898196,0.2930907,1.034282,-0.05019902,1.017183,0.3072886,1.06377,-0.03916544,1.014083,0.3189059,1.063767,-0.02129726,-0.09234626,0.09464122,0.1339342,-0.01689258,-0.07491703,0.1270228,0.1484342,5.488101E-05,-0.07357062,0.1326195,0.1516594,-0.02072697,-0.09344921,0.09409583,0.1342251,-0.0173147,-0.07320568,0.1307375,0.1508348,0.000807245,-0.07141635,0.1371575,0.1546387,-0.01468109,-0.085472,0.1093742,0.139584,-0.2385346,0.1909423,-0.09403514,0.9475229,37.28811,-0.7461483,0.5972773,-0.2941467,3.696591,0.001218208,-0.07218391,0.10083,0.1240108,-0.3513829,-0.2032111,-0.408446,-0.8175618,289.6829,-0.6102083,-0.3528946,-0.7093036,1.210312,True,True,False,-0.09421193,0.6900055,0.08463714,0.7015319,0.05403611,-0.1446018,-0.4124253,-0.8978173,307.7452,0.1227067,-0.3283656,-0.9365464,-0.006487332,0.684154,0.1634892,0.7034469,-0.02913345,0.685546,0.1419938,0.7007028,-0.0383871,0.6757554,0.1407917,0.691333,0.02849704,-0.07503027,0.1016677,0.1295297,0.0214266,-0.05577401,0.07420358,0.0952681,0.007771042,-0.055151,0.06844234,0.08824044,0.02883426,-0.07521277,0.1016027,0.1296591,0.02140271,-0.05600564,0.07421456,0.09540707,0.007776589,-0.0552914,0.06843377,0.0883221,0.02267398,-0.06831986,0.09052768,0.1156589,-0.1798751,0.918766,0.2860779,-0.2041411,203.5585,-0.1837445,0.93853,0.2922319,2.139905,0,0,0,0,0,0,0,0,0,1,0,0,0.3774738,False,True,False,-0.0420224,0.996599,0.308655,1.044147,-0.01259377,0.04250657,0.02997295,0.9985671,6.135173,-0.2353354,0.7943051,0.5600938,0.0920224,0.003401041,-0.008655012,0.09249107,0.4514458,0.6937844,-0.3984296,0.3951125,133.454,0.4914323,0.7552359,-0.4337202,-0.006901332,1.195408,-0.03364519,1.195902,0.09085913,0.0009150264,0.02220223,0.9956158,10.7342,0.9713734,0.009782531,0.2373636,False
1773023262096,0.1255746,0.01393738,0.9541075,0.2060617,0.9762053,0.3690932,0.176505,0.368326,-0.8348367,293.1977,0.6704717,0.3206279,0.6690781,-0.06394193,0.9899726,0.2928689,1.034363,-0.04991388,1.01643,0.3071624,1.063,-0.03890128,1.01331,0.3187516,1.062974,-0.02203941,-0.0920081,0.09464069,0.1338211,-0.01696899,-0.074926,0.1263741,0.1478927,-5.991068E-05,-0.07366578,0.1320007,0.1511649,-0.02101648,-0.09314141,0.09421207,0.1341377,-0.0172406,-0.07358997,0.1297433,0.1501534,0.0006212518,-0.07191632,0.1359939,0.1538398,-0.0148352,-0.08538544,0.109164,0.1393827,-0.2374183,0.1972591,-0.09661774,0.9462487,37.74219,-0.734041,0.6098782,-0.2987191,3.517478,0.001077711,-0.07210499,0.1006384,0.1238078,-0.3557112,-0.2062125,-0.4024495,-0.8179123,289.7527,-0.6182594,-0.3584166,-0.699495,1.137183,True,True,False,-0.09424198,0.6900229,0.08464929,0.7015544,0.05392084,-0.1446507,-0.4126886,-0.8976953,307.7135,0.1223758,-0.3282914,-0.9366159,-0.006580353,0.6841709,0.1635184,0.7034709,-0.02918362,0.6856238,0.1419899,0.7007801,-0.03841897,0.6758118,0.1407948,0.6913905,0.02840251,-0.07497927,0.1016824,0.1294909,0.02143226,-0.05571582,0.07420518,0.09523656,0.007770174,-0.05511568,0.0684504,0.08822455,0.02874216,-0.07516319,0.1016196,0.1296231,0.02140897,-0.05594404,0.07421257,0.09537078,0.007775231,-0.05525414,0.06843729,0.08830141,0.02261532,-0.06826745,0.09053336,0.1156209,-0.179927,0.919019,0.2858933,-0.2032125,203.4498,-0.1837613,0.9386033,0.2919857,2.146389,0,0,0,0,0,0,0,0,0,1,0,0,0.3776331,False,True,False,-0.04168877,0.9961751,0.3087158,1.043747,-0.006857478,0.0441157,0.02658217,0.9986492,5.956831,-0.1319773,0.8490396,0.5115938,0.09168877,0.00382489,-0.008715749,0.09218148,0.4510913,0.6936406,-0.3939179,0.40026,132.8111,0.4922419,0.7569177,-0.4298529,-0.007031827,1.195373,-0.03363024,1.195867,0.09119502,0.0007493193,0.02260436,0.9955762,10.78265,0.9705968,0.007975074,0.2405802,False
1773023262109,0.1392284,0.01372641,0.9540218,0.2058609,0.9760762,0.3691285,0.1737059,0.3671052,-0.8359451,293.4287,0.6725942,0.316512,0.6689075,-0.06377997,0.989867,0.2927993,1.034232,-0.04960622,1.015635,0.3070495,1.062193,-0.0386935,1.012272,0.3184634,1.06189,-0.02251904,-0.09175663,0.09453934,0.1336565,-0.01704837,-0.0749315,0.1257106,0.1473381,-0.0002085944,-0.07386888,0.1310834,0.1504643,-0.02133554,-0.09285605,0.09427955,0.1340376,-0.01720079,-0.07387898,0.1288562,0.1495256,0.0004491991,-0.07233525,0.1349224,0.1530903,-0.01501812,-0.08529413,0.1089351,0.1391671,-0.2365683,0.2035077,-0.099433,0.9448456,38.23618,-0.7223102,0.6213669,-0.3035972,3.369787,0.0009109328,-0.07202175,0.1004296,0.1235883,-0.3595936,-0.2091345,-0.3964099,-0.818422,289.8543,-0.6257963,-0.3639541,-0.6898672,1.103141,True,True,False,-0.09427399,0.6900399,0.0846636,0.7015772,0.05378249,-0.1447034,-0.4129604,-0.8975701,307.681,0.1219912,-0.328221,-0.9366906,-0.00667464,0.6841844,0.1635469,0.7034916,-0.02923404,0.6856996,0.1419868,0.7008557,-0.03845089,0.6758663,0.1407985,0.6914463,0.0283064,-0.07492746,0.1016963,0.1294508,0.02143789,-0.05565766,0.07420741,0.09520555,0.007769359,-0.05508042,0.06845919,0.08820928,0.0286523,-0.07511479,0.1016353,0.1295875,0.02141489,-0.05588519,0.07421152,0.09533678,0.007774029,-0.05521854,0.06844178,0.0882825,0.02255802,-0.0682165,0.09053857,0.1155837,-0.1799633,0.9192654,0.2857123,-0.2023183,203.3451,-0.1837635,0.9386774,0.2917457,2.152475,0,0,0,0,0,0,0,0,0,1,0,0,0.3780891,False,True,False,-0.04137851,0.9957952,0.3086807,1.043362,-6.072399E-06,0.04531187,0.02139444,0.9987438,5.744434,-0.000121184,0.9042673,0.4269587,0.09137851,0.00420481,-0.008680701,0.09188616,0.4517238,0.693194,-0.3877416,0.4063055,132.0541,0.4943694,0.7586361,-0.424347,-0.007144533,1.195313,-0.03364018,1.195808,0.09159619,0.0004207422,0.0228274,0.9955345,10.83342,0.9703141,0.004457086,0.2418195,False
