Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773022638151,0.0138113,0.05524076,1.038559,0.2454299,1.068594,-0.2642997,-0.526292,0.06895898,0.8052372,72.73365,-0.4457349,-0.8875785,0.1162976,-0.04733396,0.9923829,0.2973296,1.037048,-0.07273703,1.012148,0.2978683,1.057573,-0.0679564,1.020659,0.3142185,1.070092,-0.02265204,-0.09025259,0.09901156,0.1358747,-0.02589661,-0.07676023,0.131477,0.1544311,-0.005428766,-0.07687703,0.1356305,0.1559974,0,0,0,0,0,0,0,0,0,1,0,0,-0.16528,0.7360184,0.008948803,0.7544008,0.03335812,0.1065755,-0.486358,-0.8665938,300.1304,0.06684805,0.2135722,-0.9746378,-0.1210914,0.7300012,0.1244094,0.7503616,-0.1239365,0.7089943,0.1248454,0.7304927,-0.1237708,0.6928919,0.118268,0.7137266,0.0381084,-0.06442152,0.1132545,0.1357534,0.01702255,-0.07397927,0.1154549,0.1381758,0.001002929,-0.08223271,0.1091911,0.1366965,0,0,0,0,0,0,0,0,0,1,0,0,-0.05080204,1.000176,0.3015386,1.045877,0.01053505,0.0002274667,-0.02680075,0.9995853,3.300387,0.3658359,0.007898913,-0.9306717,0.100802,-0.0001757145,-0.001538575,0.1008139,-0.2275387,-0.8371156,-0.3105934,0.3885812,134.2675,-0.2469451,-0.9085115,-0.3370833,0.01023882,1.20677,-0.04274054,1.20757,0.1159341,-0.04028874,0.0362089,0.9917787,14.70399,0.9059853,-0.3148428,0.2829602,False
1773022638165,0.0277568,0.05630291,1.035084,0.2473418,1.065714,-0.2686722,-0.5211663,0.04703912,0.8086955,72.06265,-0.4567488,-0.8859944,0.07996757,-0.04827048,0.9920403,0.2980736,1.036977,-0.0703631,1.012076,0.2992582,1.057735,-0.06491461,1.019448,0.3151444,1.069021,-0.02319827,-0.09048578,0.09876101,0.1359396,-0.02527095,-0.0773513,0.1286759,0.1522476,-0.005441514,-0.07767534,0.1320482,0.1532964,0,0,0,0,0,0,0,0,0,1,0,0,-0.1652931,0.7360523,0.00896883,0.7544371,0.0333849,0.106516,-0.4865165,-0.8665112,300.1114,0.06688247,0.2133915,-0.9746751,-0.1211153,0.7300483,0.1244313,0.750415,-0.1239337,0.7090674,0.1248496,0.7305639,-0.1237633,0.6929556,0.118298,0.7137921,0.0380801,-0.06441376,0.1132649,0.1357504,0.0170265,-0.07397016,0.1154369,0.1381563,0.001002655,-0.08223221,0.1091988,0.1367023,0,0,0,0,0,0,0,0,0,1,0,0,-0.05133209,1.000348,0.3027918,1.04643,0.01911341,8.311472E-05,-0.0483263,0.9986487,5.957883,0.3677869,0.001599323,-0.9299116,0.1013321,-0.0003484488,-0.002791762,0.1013711,-0.2488001,-0.8292673,-0.3093503,0.3933403,133.675,-0.2706135,-0.9019727,-0.3364724,0.01007545,1.206818,-0.04278924,1.207618,0.1158277,-0.04075999,0.03658017,0.9917583,14.72228,0.9040359,-0.318132,0.2855085,False
1773022638179,0.0414074,0.0571175,1.032321,0.2488603,1.063429,-0.2721889,-0.5168312,0.02851596,0.8111632,71.58054,-0.4654235,-0.8837442,0.04876024,-0.04908048,0.9917927,0.2984325,1.036882,-0.06779172,1.011815,0.3002597,1.057602,-0.0622348,1.018351,0.3157131,1.067983,-0.0238811,-0.09078596,0.09841917,0.13601,-0.02456263,-0.077884,0.1256313,0.1498415,-0.005437102,-0.07834026,0.1287637,0.1508206,0,0,0,0,0,0,0,0,0,1,0,0,-0.1653056,0.7360866,0.008990407,0.7544735,0.03341667,0.1064545,-0.4866844,-0.8664232,300.0912,0.06692564,0.213203,-0.9747131,-0.1211398,0.7300964,0.1244553,0.7504697,-0.1239297,0.709143,0.1248562,0.7306377,-0.123754,0.6930212,0.1183315,0.7138597,0.03804959,-0.06440599,0.1132759,0.1357473,0.01703065,-0.07396146,0.1154193,0.1381374,0.001002244,-0.0822329,0.1092077,0.1367098,0,0,0,0,0,0,0,0,0,1,0,0,-0.05175698,1.000702,0.303752,1.047067,0.02638712,-0.0002613582,-0.06637862,0.9974455,8.192398,0.3694046,-0.003658867,-0.929263,0.101757,-0.0007019043,-0.003751993,0.1018285,-0.2665076,-0.8222216,-0.3082896,0.3973448,133.1754,-0.2904179,-0.895989,-0.3359484,0.009985112,1.206838,-0.0428355,1.207639,0.1157662,-0.04088859,0.03700244,0.9917445,14.73459,0.9028037,-0.3188701,0.2885639,False
1773022638194,0.0553744,0.05763482,1.030147,0.2492563,1.061439,-0.2730682,-0.5107526,0.003378764,0.815202,70.78532,-0.4714765,-0.8818596,0.005833736,-0.05013451,0.9927349,0.2977915,1.037649,-0.06778404,1.013843,0.3001727,1.059517,-0.06025609,1.018435,0.3151412,1.067781,-0.02396941,-0.09111586,0.09804069,0.1359728,-0.02447167,-0.07788231,0.1252832,0.1495339,-0.0054496,-0.07870521,0.1260208,0.148679,0,0,0,0,0,0,0,0,0,1,0,0,-0.1653408,0.7360251,0.008961767,0.7544209,0.03330817,0.1064318,-0.4866953,-0.866424,300.0914,0.06670854,0.2131582,-0.9747378,-0.1211721,0.7300067,0.1244232,0.7503823,-0.1239564,0.7090737,0.1248218,0.7305691,-0.1237844,0.6929371,0.1183241,0.7137821,0.0380321,-0.06440002,0.1132841,0.1357464,0.01703499,-0.07394814,0.1154261,0.1381365,0.0009949716,-0.08223086,0.1092479,0.1367406,0,0,0,0,0,0,0,0,0,1,0,0,-0.05257428,1.002044,0.3033923,1.048285,0.03953287,0.0001689554,-0.08892019,0.9952539,11.16881,0.4062486,0.001736224,-0.9137637,0.1025743,-0.002043724,-0.003392249,0.1026507,-0.2903037,-0.8119018,-0.3100148,0.4005373,132.7765,-0.3168284,-0.8860844,-0.3383405,0.009958241,1.206828,-0.04289247,1.207631,0.115854,-0.04084967,0.03718593,0.991729,14.74843,0.9026467,-0.3182696,0.2897245,False
1773022638208,0.0693424,0.05808321,1.028245,0.2496833,1.059718,-0.2741705,-0.5052033,-0.01882446,0.8180745,70.21499,-0.4767252,-0.878443,-0.0327318,-0.05102114,0.9936639,0.2972755,1.038433,-0.06724609,1.015592,0.3001486,1.06115,-0.05817387,1.018361,0.3145642,1.067424,-0.02414886,-0.09145702,0.09764796,0.135951,-0.02428859,-0.0778705,0.1244888,0.1488328,-0.005444759,-0.07902161,0.1231495,0.1464236,0,0,0,0,0,0,0,0,0,1,0,0,-0.1653768,0.7359582,0.008931488,0.7543631,0.033187,0.106412,-0.4866953,-0.8664311,300.093,0.06646749,0.2131239,-0.9747617,-0.1212045,0.7299072,0.1243892,0.7502851,-0.1239844,0.7089948,0.1247878,0.7304915,-0.1238167,0.6928424,0.118318,0.7136948,0.03801451,-0.06439427,0.1132926,0.1357459,0.01703947,-0.07393462,0.1154363,0.1381384,0.0009867264,-0.08222941,0.109293,0.1367758,0,0,0,0,0,0,0,0,0,1,0,0,-0.05320307,1.003407,0.3032089,1.049568,0.05068671,0.0002921177,-0.1089836,0.9927504,13.80661,0.4217072,0.002430384,-0.9067299,0.1032031,-0.003407478,-0.003208905,0.1033092,-0.3110824,-0.80232,-0.3109675,0.4034969,132.4061,-0.3399878,-0.8768707,-0.3398622,0.009944256,1.206822,-0.04294353,1.207627,0.1158982,-0.04088337,0.03749933,0.9917107,14.76482,0.9019941,-0.3181807,0.2918439,False
1773022638222,0.08317339,0.0585213,1.027042,0.2502316,1.058705,-0.2793425,-0.501581,-0.03603194,0.8179767,70.23447,-0.4856008,-0.8719336,-0.06263685,-0.05205417,0.9957066,0.2967072,1.040277,-0.06699862,1.018293,0.3002178,1.063739,-0.05607236,1.0191,0.3137981,1.067792,-0.02469136,-0.09150122,0.09749652,0.1359695,-0.02407369,-0.07783908,0.1241445,0.1484935,-0.005433142,-0.0792978,0.1200646,0.1439902,0,0,0,0,0,0,0,0,0,1,0,0,-0.1654027,0.7359337,0.008978009,0.7543454,0.03319434,0.1064403,-0.4868436,-0.8663441,300.0731,0.06646211,0.2131161,-0.974764,-0.1212466,0.7298867,0.1244426,0.7502809,-0.1240194,0.7089952,0.1248512,0.7305086,-0.1238521,0.6928291,0.1184093,0.7137032,0.03799638,-0.06439289,0.1133,0.1357463,0.01704339,-0.07392245,0.115453,0.1381463,0.0009790451,-0.08222402,0.1093413,0.1368111,0,0,0,0,0,0,0,0,0,1,0,0,-0.05376389,1.005679,0.3031675,1.051757,0.05534023,-0.001807831,-0.1264341,0.9904285,15.86735,0.4009385,-0.01309769,-0.9160118,0.1037639,-0.00567925,-0.00316748,0.1039675,-0.3265055,-0.7945946,-0.3079236,0.4088968,131.7289,-0.3577826,-0.8707117,-0.3374208,0.00997049,1.206797,-0.04297029,1.207603,0.1158598,-0.04091504,0.03772689,0.9917052,14.7697,0.9013977,-0.318322,0.293518,False
1773022638234,0.09724289,0.05893549,1.025835,0.2507837,1.057688,-0.2836082,-0.4977807,-0.05273179,0.8179243,70.2449,-0.4929523,-0.8652154,-0.09165552,-0.0529224,0.9975577,0.2961791,1.041942,-0.06631457,1.020583,0.3003101,1.065915,-0.05390754,1.019599,0.3130708,1.067943,-0.02525252,-0.09156016,0.09732012,0.1359859,-0.02380304,-0.07778765,0.1234401,0.1478343,-0.005410993,-0.07942986,0.1170173,0.1415324,0,0,0,0,0,0,0,0,0,1,0,0,-0.1654286,0.7359076,0.009028167,0.7543262,0.03320816,0.1064771,-0.4870021,-0.8662499,300.0515,0.06646802,0.2131201,-0.9747624,-0.1212907,0.7298658,0.1245007,0.7502772,-0.124057,0.7089955,0.1249225,0.7305275,-0.1238902,0.6928151,0.1185091,0.7137128,0.03797806,-0.06439223,0.1133073,0.135747,0.01704733,-0.0739103,0.1154733,0.1381572,0.0009705955,-0.08221859,0.109394,0.1368498,0,0,0,0,0,0,0,0,0,1,0,0,-0.05416568,1.007746,0.3031999,1.053763,0.06044327,-0.003522826,-0.1430463,0.9878623,17.87209,0.3891236,-0.02267936,-0.9209079,0.1041657,-0.007745743,-0.003199846,0.1045023,-0.3414623,-0.7868381,-0.3054274,0.4135257,131.147,-0.3750304,-0.8641896,-0.3354529,0.01001679,1.206796,-0.04296099,1.207602,0.1157355,-0.04100958,0.03822936,0.9916965,14.77741,0.8999652,-0.3188925,0.2972733,False
1773022638249,0.1109188,0.05942075,1.024991,0.2507391,1.056886,-0.2845803,-0.4932724,-0.07897662,0.8182048,70.18902,-0.4949854,-0.8579742,-0.1373681,-0.05430781,1.000372,0.2935946,1.043978,-0.06600697,1.024268,0.2993839,1.069165,-0.05266629,1.021458,0.3114761,1.06919,-0.02651644,-0.09165873,0.09691736,0.1360052,-0.02356171,-0.07774459,0.1231768,0.147553,-0.00539818,-0.07943287,0.1150087,0.1398775,0,0,0,0,0,0,0,0,0,1,0,0,-0.1653747,0.7359586,0.00898692,0.7543637,0.03315718,0.106535,-0.4870772,-0.8662025,300.0406,0.06635507,0.2132008,-0.9747525,-0.1212474,0.7299034,0.1244635,0.7503006,-0.1240224,0.7090477,0.1249089,0.73057,-0.1238519,0.692851,0.1185152,0.713742,0.0379686,-0.06439199,0.1133115,0.1357477,0.01704945,-0.07389437,0.1155079,0.1381779,0.0009604504,-0.08221657,0.1094526,0.1368954,0,0,0,0,0,0,0,0,0,1,0,0,-0.05479777,1.010876,0.3019391,1.056428,0.07328347,-0.006645789,-0.1657567,0.9834176,20.89747,0.4040869,-0.03664505,-0.9139866,0.1047978,-0.01087618,-0.001939118,0.1053785,-0.3637229,-0.7733136,-0.3068399,0.4189762,130.4601,-0.4005771,-0.8516696,-0.3379304,0.01003422,1.20678,-0.04297361,1.207586,0.1153084,-0.0410309,0.03838135,0.9917396,14.73901,0.8989664,-0.3198848,0.2992284,False
1773022638264,0.1248659,0.05990406,1.024076,0.2507561,1.05603,-0.2857037,-0.4884259,-0.1034355,0.8179944,70.23096,-0.4966806,-0.8491022,-0.1798171,-0.05532034,1.003104,0.2915129,1.046068,-0.06526469,1.027571,0.298694,1.072091,-0.05103807,1.022953,0.3100182,1.070116,-0.02754164,-0.09178775,0.09651307,0.1360085,-0.02330383,-0.07768303,0.1226704,0.147057,-0.005376942,-0.07936822,0.1127117,0.1379571,0,0,0,0,0,0,0,0,0,1,0,0,-0.1653151,0.7360138,0.008942187,0.7544039,0.03310213,0.1066026,-0.4871486,-0.8661561,300.03,0.06623426,0.2133019,-0.9747387,-0.1211988,0.7299435,0.1244232,0.7503251,-0.1239854,0.7091017,0.1248963,0.7306139,-0.1238106,0.6928878,0.1185214,0.7137716,0.03796039,-0.06439245,0.1133153,0.1357488,0.01705143,-0.07387786,0.1155476,0.1382025,0.0009495432,-0.08221487,0.1095157,0.1369448,0,0,0,0,0,0,0,0,0,1,0,0,-0.05515494,1.013835,0.3009863,1.059007,0.08489208,-0.009312309,-0.1871588,0.9786104,23.74358,0.4126537,-0.04526639,-0.9097641,0.1051549,-0.01383507,-0.0009863079,0.1060658,-0.3844748,-0.7603044,-0.3075063,0.423741,129.858,-0.4244666,-0.8393887,-0.3394921,0.01005628,1.206784,-0.04295056,1.20759,0.1149415,-0.04127436,0.03856358,0.991765,14.71631,0.8974808,-0.3222765,0.3011104,False
1773022638276,0.1386977,0.06041648,1.023044,0.2508258,1.055075,-0.286848,-0.483437,-0.1261193,0.8173744,70.35436,-0.4979077,-0.8391447,-0.2189164,-0.05599881,1.005632,0.2898235,1.048059,-0.06413997,1.030392,0.2981755,1.074584,-0.04909173,1.024037,0.3086584,1.070669,-0.0284008,-0.09192578,0.09612517,0.1360037,-0.02303712,-0.07759805,0.1219528,0.1463716,-0.00534993,-0.07920839,0.1102163,0.1358316,0,0,0,0,0,0,0,0,0,1,0,0,-0.1652503,0.7360728,0.008894116,0.7544468,0.03304324,0.1066799,-0.4872167,-0.8661106,300.0195,0.06610599,0.2134227,-0.974721,-0.1211453,0.7299859,0.1243798,0.7503505,-0.1239462,0.7091572,0.1248846,0.7306591,-0.1237666,0.6929255,0.1185279,0.7138016,0.03795338,-0.06439357,0.1133185,0.1357501,0.01705316,-0.07386082,0.1155921,0.1382309,0.000937827,-0.08221363,0.1095829,0.1369977,0,0,0,0,0,0,0,0,0,1,0,0,-0.05524592,1.016513,0.3002837,1.061377,0.09541893,-0.0116263,-0.2071492,0.9735755,26.40169,0.4178348,-0.050911,-0.907096,0.1052459,-0.01651275,-0.0002836883,0.1065338,-0.4036826,-0.7478586,-0.3076559,0.4278969,129.3317,-0.4466368,-0.827435,-0.3403923,0.01002091,1.206783,-0.04288354,1.207587,0.1149704,-0.04150037,0.03836913,0.9917597,14.721,0.8974214,-0.3239383,0.2994969,False
