Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772979782235,0.0142057,0.05042958,0.8961592,0.2489965,0.9314739,-0.5261948,-0.3423524,-0.3093849,0.7142793,88.83167,-0.7518563,-0.4891721,-0.4420664,-0.04984738,0.9889794,0.2875675,1.031145,-0.04638031,1.018078,0.3040532,1.063524,-0.03914735,1.001372,0.3216289,1.052484,-0.03269165,-0.07522255,0.1104768,0.1375947,-0.02005072,-0.0739667,0.1404835,0.1600272,-0.0008278121,-0.08166385,0.1273455,0.151283,-0.03652832,-0.07740433,0.1077774,0.1376289,-0.02497731,-0.06287058,0.15355,0.1677921,0.0009907396,-0.07305191,0.1457248,0.1630131,-0.0243398,-0.07322088,0.1272609,0.1488256,-0.1189461,0.3625939,-0.1849863,0.9056255,50.18468,-0.2804815,0.8550165,-0.436208,7.079957,-0.02370225,-0.08081743,0.1275559,0.1528521,0.5832809,0.3608306,0.2869801,0.6687503,96.05862,0.7845206,0.485322,0.3859921,1.3,True,True,False,-0.2385639,0.7463681,0.0177767,0.7837691,0.1322653,-0.2631924,-0.6691133,-0.6822925,266.0461,0.1809178,-0.3600052,-0.9152404,-0.1747461,0.857859,0.07957223,0.8790848,-0.1474828,0.820473,0.09931281,0.8395178,-0.134685,0.8089462,0.1130163,0.8278325,0.05692181,-0.04297261,0.1183153,0.1381493,0.01520895,-0.06817197,0.1196385,0.1385356,-0.001754143,-0.07885644,0.1269227,0.1494348,0.05751438,-0.04310805,0.1181004,0.138253,0.01542062,-0.06793795,0.1200725,0.1388192,-0.001677038,-0.07876933,0.1269945,0.1494491,0.03906428,-0.05421256,0.1207809,0.1380327,0.2102405,-0.6260768,0.1625913,0.7330696,85.7113,0.3091073,-0.9204931,0.2390508,1.50021,0,0,0,0,0,0,0,0,0,1,0,0,0.3965345,False,True,False,-0.05000001,1,0.3,1.045227,0.03438748,-0.001427868,0.008716012,0.9993696,4.069033,0.9686266,-0.0402202,0.2455127,0.1,0,0,0.1,-0.1423223,0.9143878,0.03832288,0.3770555,135.6972,-0.1536642,0.9872565,0.04137688,0.0227782,1.092269,-0.09806557,1.096899,0.03594153,0.008777261,-0.01040496,-0.9992612,355.5949,0.935184,0.2283808,-0.2707328,False
1772979782249,0.027991,0.04871979,0.8963516,0.2494627,0.9316928,-0.5271959,-0.3396328,-0.3280711,0.7064584,90.10503,-0.7448851,-0.4798737,-0.4635379,-0.0488727,0.9923776,0.2869726,1.034193,-0.0450725,1.016387,0.303939,1.061816,-0.03871699,0.99537,0.3184537,1.045788,-0.03219242,-0.07538692,0.1104838,0.1375725,-0.01902737,-0.07561927,0.1360161,0.1567824,-0.001851874,-0.08256318,0.118483,0.1444242,-0.03560438,-0.07698745,0.1083421,0.1375963,-0.02373393,-0.06561537,0.1497707,0.1652269,0.0004044008,-0.07507373,0.1398621,0.1587376,-0.02332496,-0.07393804,0.1260166,0.1479563,-0.1001979,0.4011213,-0.173472,0.893851,53.27756,-0.2234745,0.8946328,-0.3868999,6.075858,-0.02265505,-0.08155745,0.126272,0.1520181,0.6190859,0.3790836,0.2692079,0.6328946,101.472,0.7996066,0.4896215,0.3477068,1.3,True,True,False,-0.238686,0.7451569,0.01686747,0.782633,0.130256,-0.2575621,-0.6674951,-0.6864004,266.6917,0.179114,-0.3541717,-0.9178675,-0.1745534,0.8555071,0.08034412,0.8768218,-0.1475028,0.8174661,0.09934863,0.8365872,-0.1350107,0.805863,0.1133502,0.824919,0.05689288,-0.0429528,0.1183277,0.1381419,0.01524725,-0.06845774,0.1191189,0.1382326,-0.001747189,-0.07896703,0.1267254,0.1493258,0.05738559,-0.04307593,0.1181474,0.1382297,0.01538481,-0.06804523,0.1198756,0.1386975,-0.001691517,-0.07881012,0.126939,0.1494236,0.03895319,-0.05421562,0.1207909,0.1380114,0.2039753,-0.6286787,0.1712731,0.7306316,86.12125,0.298746,-0.9207743,0.2508497,1.556643,0,0,0,0,0,0,0,0,0,1,0,0,0.4167261,False,True,False,-0.04886835,1.000408,0.3003374,1.045661,0.0781198,-0.0006653566,0.007903074,0.9969125,9.007088,0.9948941,-0.008473644,0.1006495,0.09886836,-0.0004079342,-0.0003373623,0.09886977,-0.1580077,0.9114919,0.07875244,0.3715029,136.3833,-0.1701877,0.9817542,0.08482308,0.02328825,1.093321,-0.09823728,1.097972,0.03654484,0.009922601,-0.01060426,-0.9992265,355.4926,0.9293247,0.2523289,-0.2696632,False
1772979782266,0.0450934,0.04670884,0.8965484,0.2500009,0.9319234,-0.5286641,-0.3365515,-0.3460409,0.6982143,91.43217,-0.7384723,-0.4701169,-0.4833724,-0.04802659,0.9957126,0.2865646,1.037241,-0.04412282,1.014984,0.3036377,1.060346,-0.03818428,0.9922422,0.3156658,1.041944,-0.03164697,-0.07557079,0.1104857,0.1375484,-0.01817614,-0.07699338,0.1317779,0.1537002,-0.002552763,-0.08249647,0.1122759,0.1393487,-0.03460859,-0.07664107,0.108871,0.1375663,-0.02235662,-0.06852271,0.1451423,0.1620539,-0.0003185619,-0.07694338,0.1327165,0.1534081,-0.02205023,-0.0747705,0.1242879,0.1467117,-0.07769786,0.4566248,-0.1563631,0.8723574,58.53249,-0.158934,0.9340441,-0.3198469,5.066885,-0.02133969,-0.08241645,0.1244882,0.150815,0.6508344,0.3994149,0.2485013,0.5959275,106.8424,0.8104651,0.4973796,0.3094514,1.3,True,True,False,-0.2388134,0.7438883,0.01592371,0.7814443,0.1280256,-0.2507204,-0.6653128,-0.6914533,267.4905,0.1772175,-0.3470557,-0.9209487,-0.174318,0.8528447,0.08139554,0.8742746,-0.1475588,0.8140714,0.09965425,0.8333167,-0.1354237,0.8022937,0.1138338,0.8215673,0.05687533,-0.04293329,0.1183364,0.1381361,0.01528104,-0.06876602,0.1186117,0.1379529,-0.001722478,-0.07912478,0.1264205,0.1491504,0.05726063,-0.04304106,0.1181935,0.1382065,0.01535947,-0.06822117,0.1195667,0.1385144,-0.001699069,-0.07888687,0.1268126,0.1493568,0.03884796,-0.0542286,0.1207748,0.1379727,0.1955251,-0.6322944,0.1828182,0.7270153,86.72649,0.2847641,-0.9208779,0.2662577,1.635264,0,0,0,0,0,0,0,0,0,1,0,0,0.441103,False,True,False,-0.04775816,1.002272,0.3002804,1.047377,0.1366336,-0.008323879,-0.007039668,0.9905617,15.75637,0.9968356,-0.0607284,-0.05135921,0.09775816,-0.002271652,-0.0002803802,0.09778495,-0.1660241,0.9098128,0.1370653,0.3548097,138.4364,-0.1775776,0.9731258,0.1466035,0.02388652,1.094313,-0.09849191,1.098996,0.03772289,0.01124838,-0.01048297,-0.9991699,355.3307,0.9260411,0.2761311,-0.2573414,False
1772979782276,0.0558003,0.04608387,0.8965796,0.2493795,0.9317557,-0.5349294,-0.3343115,-0.3464548,0.6943022,92.05672,-0.7432842,-0.4645256,-0.4813988,-0.0475021,0.9969812,0.2854784,1.038136,-0.04340997,1.013717,0.3017384,1.058562,-0.03688036,0.9890212,0.31248,1.037866,-0.03145106,-0.07569525,0.1104426,0.1375373,-0.01816989,-0.07738026,0.1290935,0.1516014,-0.003130779,-0.08188455,0.107305,0.1350158,-0.03405892,-0.07648159,0.1091386,0.1375525,-0.02163838,-0.07009828,0.1422475,0.1600511,-0.0007936311,-0.07780601,0.1280589,0.1498448,-0.02119105,-0.07524619,0.1230756,0.1458035,-0.0635094,0.4989158,-0.1431659,0.8523809,63.05685,-0.1214511,0.9540932,-0.2737809,4.555373,-0.02045312,-0.08290731,0.1232373,0.1499313,0.6785434,0.4211583,0.2250044,0.5581916,112.1384,0.8178056,0.5075956,0.2711837,1.3,True,True,False,-0.2385786,0.7403432,0.01589183,0.7779976,0.1290855,-0.2467871,-0.6649749,-0.6929946,267.7353,0.1790509,-0.3423117,-0.9223685,-0.1745371,0.8490965,0.08219542,0.8707377,-0.1477557,0.8098616,0.1000773,0.8292907,-0.1358591,0.7982012,0.1147609,0.8177732,0.057027,-0.04288787,0.1183078,0.13816,0.01534294,-0.06900341,0.1180883,0.1376289,-0.00173337,-0.07916897,0.1263441,0.1491093,0.0572212,-0.04301526,0.1182128,0.1381986,0.01535669,-0.06835281,0.1193175,0.138364,-0.001704833,-0.07893429,0.1267339,0.1493151,0.03880076,-0.05423925,0.1207563,0.1379474,0.1890952,-0.6347998,0.1910849,0.7244023,87.16169,0.2742985,-0.9208308,0.2771848,1.704562,0,0,0,0,0,0,0,0,0,1,0,0,0.4777137,False,True,False,-0.04679711,1.003555,0.3005129,1.048628,0.1939569,-0.01552474,-0.02482516,0.9805731,22.62432,0.988798,-0.07914559,-0.1265594,0.09679711,-0.003554702,-0.0005129278,0.09686372,-0.1705357,0.9049839,0.1953936,0.3372585,140.5801,-0.1811489,0.9613047,0.2075537,0.02451422,1.094899,-0.0989235,1.099632,0.03851166,0.0121897,-0.01028603,-0.9991308,355.222,0.9239012,0.2924328,-0.2467635,False
1772979782291,0.06964441,0.04577234,0.8964141,0.249141,0.9315174,-0.5365129,-0.3320692,-0.3507537,0.6919942,92.42365,-0.7431923,-0.4599913,-0.4858737,-0.04702052,0.9974585,0.2853748,1.038544,-0.0424371,1.011585,0.3006717,1.056177,-0.03542866,0.9858013,0.3102761,1.034084,-0.03125687,-0.07613434,0.110159,0.137508,-0.01826292,-0.07750928,0.1261645,0.1491935,-0.0036331,-0.08098909,0.1031216,0.1311735,-0.03345881,-0.07640944,0.1093526,0.137535,-0.02092427,-0.07172269,0.1386513,0.1574997,-0.00138601,-0.07848968,0.1223616,0.1453785,-0.02007785,-0.07579714,0.1212971,0.1444345,-0.0484743,0.5568265,-0.1252317,0.8197021,69.89002,-0.0846284,0.9721302,-0.2186346,4.028443,-0.01930442,-0.08347585,0.121402,0.1485911,0.70192,0.4441448,0.1985654,0.5202075,117.3077,0.8218817,0.5200514,0.2325013,1.3,True,True,False,-0.2379188,0.7394216,0.01502816,0.7769012,0.1275392,-0.2458017,-0.666252,-0.6924043,267.6414,0.1767671,-0.340677,-0.9234138,-0.1740116,0.8481536,0.08155944,0.8696531,-0.1468636,0.8086866,0.09920298,0.8278793,-0.1351456,0.7970703,0.1139579,0.8164384,0.05717514,-0.04289727,0.1182663,0.1381886,0.01533213,-0.06928776,0.1179441,0.1376469,-0.001743702,-0.0792163,0.1263102,0.1491058,0.05721163,-0.04299077,0.1182239,0.1381965,0.0153516,-0.06854685,0.1190319,0.1382133,-0.001712882,-0.07899272,0.1266461,0.1492717,0.03879358,-0.05424341,0.1207243,0.137919,0.1805682,-0.6378554,0.2015662,0.7210456,87.71825,0.2606024,-0.9205756,0.2909075,1.786375,0,0,0,0,0,0,0,0,0,1,0,0,0.4678271,False,True,False,-0.04595742,1.003636,0.2998439,1.048477,0.2432118,-0.008921852,-0.03561224,0.9692782,28.47797,0.9887989,-0.03627257,-0.1447847,0.09595741,-0.003636241,0.0001561046,0.09602641,-0.1780679,0.8929112,0.2453146,0.3328999,141.1102,-0.1888389,0.9469216,0.2601531,0.02515013,1.09531,-0.09952097,1.10011,0.03789601,0.01322209,-0.01012658,-0.9991429,355.2553,0.9155136,0.3194269,-0.2446437,False
1772979782305,0.08360371,0.04546437,0.8959319,0.2492011,0.9310544,-0.5420427,-0.3261975,-0.3495738,0.6910739,92.56964,-0.7499372,-0.4513069,-0.483649,-0.04652924,0.9971197,0.2867269,1.038569,-0.04086989,1.009252,0.3005296,1.053839,-0.03310766,0.9839044,0.3093511,1.031922,-0.03091506,-0.07708015,0.1094961,0.1374281,-0.01836132,-0.07748649,0.123261,0.1467466,-0.004002191,-0.07977308,0.1004211,0.1283128,-0.03291061,-0.07654957,0.1093829,0.1375047,-0.0203781,-0.07299536,0.1351607,0.154958,-0.001936468,-0.07876667,0.1172588,0.1412712,-0.01900312,-0.07630935,0.1191906,0.1427958,-0.03924129,0.6128126,-0.1065422,0.7820291,77.10653,-0.06296317,0.9832661,-0.1709484,3.591294,-0.01819543,-0.08400438,0.1192284,0.1469803,0.7201132,0.4691209,0.1700972,0.4821099,122.3534,0.8219429,0.5354583,0.1941503,1.3,True,True,False,-0.236903,0.7373708,0.01398968,0.7746189,0.1245179,-0.2408147,-0.667938,-0.6930819,267.7491,0.1727355,-0.3340664,-0.9265863,-0.1733391,0.8456445,0.08171576,0.8670862,-0.1453901,0.8055007,0.0989731,0.8244789,-0.1343895,0.7939143,0.1137544,0.8132038,0.05752171,-0.04289322,0.118168,0.1382471,0.01524681,-0.07008591,0.1177397,0.1378664,-0.001728478,-0.07932121,0.1261938,0.1490628,0.05727646,-0.0429704,0.1182122,0.138207,0.01532974,-0.06886878,0.1187611,0.138138,-0.001716133,-0.07906124,0.1265518,0.1492279,0.03892055,-0.05420658,0.1206634,0.137887,0.1678234,-0.6418523,0.2163244,0.7162854,88.50272,0.240501,-0.9198129,0.3100059,1.867093,0,0,0,0,0,0,0,0,0,1,0,0,0.5074947,False,True,False,-0.04489325,1.002452,0.3002789,1.047422,0.2964745,-0.005067403,-0.050262,0.9537038,35.005,0.9857923,-0.01684937,-0.1671236,0.09489325,-0.002451777,-0.0002788603,0.09492532,-0.1831058,0.8783978,0.3000066,0.3238606,142.2069,-0.1935365,0.928436,0.3170966,0.02574549,1.095658,-0.1000987,1.100523,0.03734203,0.01410864,-0.01001679,-0.9991527,355.2825,0.9073215,0.3428059,-0.2433839,False
1772979782319,0.09703211,0.04498972,0.8953202,0.2492996,0.930469,-0.5484466,-0.3193767,-0.3490764,0.6894567,92.82577,-0.757181,-0.440929,-0.4819322,-0.04579705,0.9970214,0.2880394,1.038805,-0.03913139,1.007072,0.3004186,1.051654,-0.03058159,0.981585,0.3082037,1.029288,-0.03059607,-0.0779452,0.1088692,0.1373466,-0.01842781,-0.07746377,0.1203676,0.1443211,-0.004404218,-0.07841732,0.0971717,0.124944,-0.03242699,-0.07683184,0.109278,0.1374639,-0.01997496,-0.07395231,0.1318824,0.1525153,-0.00244083,-0.07869376,0.1126827,0.1374629,-0.0180035,-0.07670559,0.1168437,0.1409267,-0.03636054,0.6651137,-0.08678987,0.7407897,84.40255,-0.05412912,0.99014,-0.1292021,3.234406,-0.01716395,-0.08441325,0.1168066,0.1451344,0.7326362,0.4962882,0.1405257,0.4440665,127.2728,0.8176799,0.5538968,0.1568378,1.299999,True,True,False,-0.2359601,0.735391,0.01300183,0.7724287,0.1210706,-0.234926,-0.6697627,-0.6939523,267.8876,0.1681488,-0.3262766,-0.9301988,-0.1727786,0.8430559,0.08216324,0.8644921,-0.1441803,0.8022437,0.09898423,0.8210852,-0.1337324,0.7906523,0.1138508,0.8099244,0.05786867,-0.04289945,0.1180621,0.1383033,0.0151852,-0.07075574,0.1175356,0.1380275,-0.001728279,-0.07945661,0.1261669,0.1491121,0.05739642,-0.04295603,0.1181818,0.1382263,0.0153005,-0.06925213,0.118512,0.1381124,-0.001718587,-0.07914123,0.1264739,0.1492044,0.03912213,-0.05415674,0.1205898,0.13786,0.1540708,-0.6456529,0.2317435,0.7111186,89.348,0.2191394,-0.918331,0.3296156,1.949725,0,0,0,0,0,0,0,0,0,1,0,0,0.5417306,False,True,False,-0.04327652,1.000693,0.3016731,1.046072,0.3448343,0.007401404,-0.0703677,0.9359931,41.22164,0.9795915,0.02102561,-0.1998978,0.09327652,-0.0006933212,-0.001673102,0.0932941,-0.1809226,0.8593435,0.3533187,0.3224311,142.38,-0.1911303,0.9078277,0.3732529,0.02626312,1.096114,-0.100778,1.10105,0.03614579,0.01505987,-0.01002859,-0.9991828,355.3669,0.8942422,0.3725792,-0.248106,False
1772979782336,0.1144279,0.04455785,0.8947222,0.248732,0.9297208,-0.5580686,-0.3113583,-0.3426295,0.6886367,92.95544,-0.7696367,-0.4293966,-0.4725229,-0.04442671,0.9974449,0.2886771,1.039329,-0.03735309,1.005323,0.2998542,1.049753,-0.02722025,0.9784991,0.3058591,1.025549,-0.03024542,-0.07798781,0.108849,0.1372771,-0.01849133,-0.07729842,0.1180123,0.142281,-0.004926966,-0.07618304,0.09309682,0.1203958,-0.03187143,-0.07711729,0.1091711,0.1374089,-0.01960082,-0.07482336,0.1281332,0.1496691,-0.003062338,-0.07805774,0.1072398,0.1326754,-0.01677209,-0.07686823,0.1136068,0.1381902,-0.03759486,0.7293916,-0.05739797,0.6806468,94.21159,-0.05131621,0.9956046,-0.07834704,2.876981,-0.01589327,-0.08458105,0.1134666,0.1424121,0.7405056,0.5244451,0.1112879,0.4052457,132.187,0.809997,0.5736606,0.1217315,1.299998,True,True,False,-0.2333405,0.7328584,0.01033278,0.7691787,0.1171161,-0.2315079,-0.6707812,-0.6947953,268.0218,0.1628405,-0.321893,-0.9326671,-0.1700346,0.8397421,0.08060208,0.8605668,-0.1407414,0.7988666,0.09762066,0.8170225,-0.1306089,0.787008,0.1119488,0.8055885,0.05789086,-0.04291663,0.1180552,0.1383121,0.01501741,-0.07135735,0.1182502,0.1389263,-0.001789591,-0.07982496,0.1264429,0.1495427,0.05751875,-0.04294628,0.1181505,0.1382474,0.01523049,-0.06977554,0.1184469,0.1383122,-0.00173613,-0.07931041,0.1264662,0.1492879,0.03940437,-0.05408785,0.1205323,0.1378631,0.1380173,-0.6492839,0.2501078,0.70486,90.36353,0.1945697,-0.915327,0.352589,1.996267,0,0,0,0,0,0,0,0,0,1,0,0,0.5108997,False,True,False,-0.04140913,0.9988911,0.3028934,1.044626,0.389936,0.02166951,-0.09632733,0.9155334,47.43681,0.9694067,0.05387183,-0.2394761,0.09140913,0.001108944,-0.002893418,0.09146164,-0.1717795,0.8378266,0.4060767,0.3219319,142.4404,-0.1814388,0.8849382,0.4289107,0.02680915,1.096888,-0.1015231,1.101902,0.03565385,0.0164517,-0.01058074,-0.9991728,355.3388,0.8767464,0.4045557,-0.2601859,False
1772979782345,0.1246842,0.04485801,0.8945757,0.2483171,0.9294834,-0.5542727,-0.3041677,-0.3442924,0.6940652,92.09445,-0.7699172,-0.4225067,-0.4782423,-0.04304053,0.9969865,0.2909694,1.03947,-0.03560026,1.002254,0.3012217,1.047146,-0.02510644,0.9753824,0.3060217,1.02257,-0.02996574,-0.07784145,0.108891,0.1371659,-0.0185303,-0.07676972,0.1155874,0.1399908,-0.005248951,-0.07495202,0.09061746,0.1177153,-0.03155192,-0.0772347,0.1091253,0.1373647,-0.01942333,-0.07515732,0.1258705,0.1478826,-0.003422013,-0.07754261,0.1041421,0.1298852,-0.01603406,-0.07681705,0.1113988,0.1362631,-0.04109902,0.765194,-0.04147872,0.6411463,100.2453,-0.05355489,0.9971011,-0.05404966,2.675644,-0.01513169,-0.08452826,0.1111882,0.1404877,0.7442479,0.5521134,0.07970121,0.3673064,136.9008,0.8001804,0.5936064,0.08569099,1.299996,True,True,False,-0.2305634,0.7288247,0.008420087,0.7644709,0.1137509,-0.2231776,-0.6734107,-0.6955363,268.1399,0.1583192,-0.3106199,-0.9372569,-0.1680412,0.8346956,0.08090858,0.8552783,-0.1382896,0.7934178,0.0966757,0.8111609,-0.1283993,0.7814358,0.1113591,0.7997057,0.0579322,-0.04294534,0.1180354,0.1383214,0.01521602,-0.07192978,0.117578,0.1386723,-0.001732608,-0.08014935,0.1262015,0.1495117,0.05758584,-0.04294612,0.1181319,0.1382593,0.01522814,-0.07012787,0.1183052,0.1383688,-0.001735559,-0.07944673,0.1264233,0.149324,0.03953272,-0.05408695,0.1204872,0.1378601,0.1280354,-0.6515394,0.2616956,0.7004418,91.07507,0.1793943,-0.9128917,0.3666696,2.053155,0,0,0,0,0,0,0,0,0,1,0,0,0.5693513,False,True,False,-0.03909443,0.9960818,0.303593,1.042054,0.4288243,0.04336272,-0.124326,0.8937408,53.30572,0.9559513,0.09666581,-0.2771522,0.08909443,0.003918171,-0.003593028,0.0892529,-0.1581527,0.8125589,0.4548112,0.328455,141.6499,-0.1674425,0.860288,0.4815265,0.02730526,1.09751,-0.1022823,1.102604,0.03582514,0.0175232,-0.01076865,-0.9991464,355.265,0.8672357,0.4241922,-0.2606816,False
1772979782359,0.1387061,0.04607405,0.8938863,0.2447706,0.9279376,-0.5496424,-0.300696,-0.3490081,0.6968992,91.64249,-0.7664056,-0.4192819,-0.486647,-0.04072353,0.9961507,0.2893726,1.038129,-0.03372059,1.000602,0.2988593,1.044825,-0.02339677,0.974088,0.3033498,1.020498,-0.02916409,-0.07768239,0.1089972,0.1369872,-0.01855027,-0.07659481,0.114943,0.1393656,-0.005292786,-0.07475139,0.09044598,0.1174575,-0.03103648,-0.0773284,0.1090983,0.1372785,-0.01923696,-0.07547364,0.1233388,0.1458725,-0.00381903,-0.07694868,0.100871,0.1269277,-0.01515695,-0.07668419,0.1087514,0.1339294,-0.04523291,0.8016333,-0.02527655,0.5955662,106.894,-0.05630842,0.9979175,-0.03146565,2.436425,-0.01422662,-0.08439117,0.1084564,0.1381559,0.7454287,0.5778666,0.04682331,0.3289592,141.5888,0.7893611,0.6119236,0.04958288,1.299885,True,True,False,-0.224025,0.7245386,0.003509425,0.7583902,0.1107657,-0.2149273,-0.6764975,-0.6956209,268.1534,0.154182,-0.2991712,-0.9416606,-0.1621587,0.8290573,0.07850552,0.8484071,-0.1325751,0.7883695,0.09346732,0.8048843,-0.1224256,0.7757551,0.1075223,0.7926822,0.05742296,-0.04325367,0.1181865,0.1383341,0.01546044,-0.07199197,0.1177241,0.1388554,-0.001652621,-0.08059117,0.1257805,0.1493934,0.05755174,-0.04301053,0.1181433,0.1382749,0.01527676,-0.0705215,0.1181829,0.1384697,-0.001718214,-0.07968689,0.1262886,0.1493378,0.0395626,-0.05418224,0.1204447,0.1378689,0.1186973,-0.6541212,0.2733499,0.6952096,91.91216,0.1651309,-0.9100093,0.3802826,2.079309,0,0,0,0,0,0,0,0,0,1,0,0,0.5028304,False,True,False,-0.03729583,0.9929901,0.3057814,1.039674,0.4788145,0.05941717,-0.1507881,0.8628263,60.72916,0.9472088,0.1175413,-0.2982948,0.08729583,0.007009864,-0.005781382,0.08776744,-0.1491341,0.7807939,0.512347,0.3249931,142.0697,-0.1576943,0.8256111,0.5417555,0.02783035,1.097846,-0.1031412,1.103031,0.03614532,0.01852088,-0.01075307,-0.9991171,355.1843,0.8603414,0.4408394,-0.2559478,False
