Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772978710176,0.0137497,0.02925369,0.9252373,0.2214254,0.9518136,-0.5116208,-0.2498876,-0.1507504,0.8081304,72.17265,-0.8686208,-0.4242548,-0.2559414,-0.05986594,0.9825675,0.3071213,1.031187,-0.05927504,1.015354,0.3132592,1.064231,-0.04081269,1.020473,0.326772,1.072292,-0.0252889,-0.08376731,0.103573,0.1355871,-0.02099995,-0.07400336,0.135004,0.155382,0.001804277,-0.07274002,0.1397408,0.1575495,0,0,0,0,0,0,0,0,0,1,0,0,-0.2634947,0.7878134,0.1686118,0.8476493,0.1805056,-0.3223842,-0.6679007,-0.6460611,260.4905,0.236485,-0.4223638,-0.8750336,-0.1828324,0.8769143,0.2248216,0.9235535,-0.1698946,0.8887873,0.2415555,0.9365661,-0.1654478,0.8808569,0.2651987,0.9346722,0.02137739,-0.06377658,0.113584,0.1320067,0.01795968,-0.07259286,0.1357872,0.1550176,-0.003844133,-0.07261883,0.1484258,0.165283,0,0,0,0,0,0,0,0,0,1,0,0,-0.04980957,1.000019,0.2998204,1.045185,0.004558066,-0.003644257,-0.001779741,0.9999814,0.6988527,0.7473918,-0.5975534,-0.2918263,0.09980957,-1.907349E-05,0.0001796484,0.09980974,0.3906018,-0.1393324,-0.8238187,0.386445,134.5331,0.4235027,-0.1510685,-0.89321,-0.06752264,1.060715,-0.06589267,1.064902,0.08494848,-0.06335589,-0.05196078,-0.9930105,346.4436,0.7197452,-0.536797,-0.4402495,False
1772978710188,0.0276817,0.03000389,0.9252804,0.2213236,0.9518551,-0.5084154,-0.2495338,-0.1539295,0.809662,71.87416,-0.8662778,-0.4251751,-0.2622772,-0.05913451,0.9836472,0.3065417,1.032001,-0.05774657,1.010765,0.3141023,1.060019,-0.04070763,1.014981,0.3272346,1.067205,-0.02564801,-0.08259849,0.104617,0.1357389,-0.02016708,-0.07576573,0.131256,0.1528898,0.001213665,-0.07516423,0.1355193,0.154973,0,0,0,0,0,0,0,0,0,1,0,0,-0.2636615,0.7879674,0.1685855,0.8478391,0.1805345,-0.3223905,-0.6677938,-0.6461604,260.5055,0.2365488,-0.4224185,-0.8749899,-0.1831302,0.8769709,0.2249761,0.9237038,-0.1700595,0.8889389,0.2415641,0.9367421,-0.1656371,0.8810246,0.2651955,0.9348629,0.02121563,-0.06360286,0.1136329,0.1319389,0.01795282,-0.07257248,0.1358173,0.1550335,-0.003829108,-0.07258157,0.1484531,0.1652909,0,0,0,0,0,0,0,0,0,1,0,0,-0.04902962,0.9996702,0.3001204,1.0449,0.008775897,-0.005085736,-0.003506629,0.9999424,1.229698,0.8178015,-0.4739256,-0.326773,0.09902962,0.0003297925,-0.0001204312,0.09903024,0.3899138,-0.135967,-0.8231705,0.3897058,134.1276,0.423387,-0.1476395,-0.8938379,-0.06723477,1.060765,-0.06545544,1.064907,0.08450424,-0.0627211,-0.0511226,-0.9931322,346.5623,0.7222747,-0.5360898,-0.4369551,False
1772978710203,0.0416056,0.0320619,0.9252458,0.2212528,0.9518721,-0.5060539,-0.257682,-0.1620988,0.8069904,72.39415,-0.8568985,-0.4363317,-0.274481,-0.05874711,0.9841138,0.3043694,1.031781,-0.05634483,1.008665,0.3123434,1.05742,-0.04107927,1.011627,0.3255999,1.063528,-0.02569014,-0.08233846,0.1048381,0.1357595,-0.01916227,-0.07627498,0.1290432,0.1511198,0.0008569199,-0.07672805,0.1325542,0.1531619,0,0,0,0,0,0,0,0,0,1,0,0,-0.2636343,0.7878902,0.1686405,0.8477698,0.1806623,-0.3222723,-0.6680834,-0.6458842,260.464,0.2366438,-0.4221344,-0.8751013,-0.1832453,0.8768057,0.2251801,0.9236196,-0.1701217,0.8889138,0.241601,0.9367391,-0.1657337,0.8810472,0.2652807,0.9349254,0.02101732,-0.06352098,0.1136209,0.1318573,0.01795505,-0.07258053,0.1357803,0.1550052,-0.003820806,-0.07253899,0.1484746,0.1652913,0,0,0,0,0,0,0,0,0,1,0,0,-0.04846688,0.999793,0.2983691,1.04449,0.01014292,-0.01688098,-0.005703441,0.9997898,2.349397,0.4947633,-0.8234405,-0.2782093,0.09846689,0.0002070069,0.001630962,0.09848061,0.3987497,-0.131159,-0.8178051,0.3936891,133.6315,0.4337801,-0.1426814,-0.8896498,-0.06703787,1.060846,-0.06509966,1.064954,0.08467226,-0.06262772,-0.05035209,-0.9931632,346.5927,0.7253407,-0.5364973,-0.4313387,False
1772978710217,0.0554863,0.03372101,0.9238297,0.221734,0.9506652,-0.504214,-0.2682362,-0.1904122,0.7984741,74.03073,-0.8375242,-0.4455535,-0.316284,-0.05877499,0.9863433,0.3002608,1.032707,-0.05538713,1.008154,0.3081431,1.055649,-0.04157609,1.010803,0.3226961,1.061878,-0.02572973,-0.08174067,0.1053413,0.1357952,-0.01895224,-0.07622474,0.1269602,0.1492927,0.000708483,-0.07740487,0.1311372,0.1522793,0,0,0,0,0,0,0,0,0,1,0,0,-0.2635695,0.7880085,0.1685697,0.8478455,0.1807597,-0.3220633,-0.6680666,-0.6459785,260.4782,0.2367961,-0.4219047,-0.8751708,-0.1832619,0.8768746,0.2252571,0.9237071,-0.1701039,0.88903,0.2415749,0.9368394,-0.1657312,0.8810942,0.2651662,0.9349368,0.02093221,-0.06344967,0.1136542,0.1318381,0.01797603,-0.07256978,0.1357735,0.1549967,-0.003789398,-0.0725443,0.1483598,0.1651898,0,0,0,0,0,0,0,0,0,1,0,0,-0.04782997,1.000947,0.2951603,1.044654,0.01273101,-0.04237625,-0.02390024,0.9987347,5.765116,0.2531578,-0.8426574,-0.4752596,0.09782997,-0.000947237,0.004839689,0.09795418,0.4157723,-0.1262042,-0.8004099,0.4129772,131.216,0.4565206,-0.138573,-0.8788551,-0.06675034,1.06099,-0.06467059,1.065053,0.08488733,-0.06232453,-0.04996627,-0.9931834,346.6125,0.7282575,-0.5346888,-0.4286659,False
1772978710230,0.0694469,0.03604539,0.9229668,0.2224699,0.9500841,-0.5013092,-0.2770391,-0.1975954,0.7955467,74.58617,-0.8273898,-0.4572415,-0.326123,-0.0565126,0.9873927,0.2988932,1.033187,-0.05396546,1.005209,0.3061612,1.052185,-0.04152928,1.008771,0.3216369,1.059619,-0.02452908,-0.07997619,0.1066373,0.1355337,-0.0186112,-0.07601927,0.124588,0.1471309,0.0006034431,-0.07780225,0.1300939,0.1515849,0,0,0,0,0,0,0,0,0,1,0,0,-0.2635149,0.7879235,0.1685803,0.8477517,0.1809572,-0.3218077,-0.6680514,-0.6460663,260.4913,0.2370781,-0.4216109,-0.8752361,-0.1833126,0.8767846,0.2253982,0.9236661,-0.1701223,0.8889805,0.2416849,0.9368241,-0.1657781,0.8810138,0.2652301,0.9348875,0.02088954,-0.0633774,0.1136893,0.1318268,0.0179865,-0.07254671,0.1358137,0.1550223,-0.003767487,-0.07251847,0.148344,0.1651637,0,0,0,0,0,0,0,0,0,1,0,0,-0.04707886,1.000103,0.2940904,1.043509,0.0140637,-0.05433496,-0.02486629,0.998114,7.038839,0.2291001,-0.8851261,-0.4050763,0.09707886,-0.0001027584,0.005909622,0.09725862,0.4247508,-0.1208151,-0.7950605,0.4157758,130.8636,0.4670325,-0.1328416,-0.8742045,-0.06649343,1.061129,-0.06427806,1.065152,0.08505641,-0.06241786,-0.04967874,-0.9931775,346.6067,0.7293928,-0.5352582,-0.4260152,False
1772978710244,0.0833908,0.03810205,0.9221449,0.2232291,0.9495442,-0.4989332,-0.2841752,-0.204012,0.7928993,75.08544,-0.818792,-0.4663559,-0.3348011,-0.05428566,0.9883222,0.2978428,1.033653,-0.0524563,1.002813,0.3046041,1.049366,-0.04129709,1.006065,0.3206186,1.056726,-0.02348522,-0.07834852,0.107722,0.1352556,-0.01828587,-0.07574668,0.1226423,0.1453033,0.0003934485,-0.07841014,0.1282611,0.1503304,0,0,0,0,0,0,0,0,0,1,0,0,-0.2634554,0.7878293,0.168591,0.8476477,0.1811771,-0.3215075,-0.6680272,-0.6461791,260.5083,0.2373957,-0.4212703,-0.875314,-0.183367,0.8766871,0.2255495,0.9236213,-0.1701435,0.888923,0.2418149,0.936807,-0.1658292,0.8809165,0.2653001,0.9348247,0.02085177,-0.06330162,0.1137261,0.1318162,0.01799652,-0.07252105,0.1358619,0.1550537,-0.00374281,-0.07249422,0.1483206,0.1651316,0,0,0,0,0,0,0,0,0,1,0,0,-0.04623795,0.9993821,0.2933024,1.042559,0.01516722,-0.06440595,-0.02616306,0.9974655,8.160303,0.2131671,-0.9051906,-0.3677076,0.09623796,0.0006179214,0.006697625,0.09647271,0.4322007,-0.1164623,-0.790264,0.418476,130.5232,0.4758725,-0.1282303,-0.8701164,-0.06625054,1.061202,-0.06395451,1.06519,0.08544576,-0.0626959,-0.0495096,-0.993135,346.565,0.7304684,-0.5359818,-0.4232532,False
1772978710262,0.1002056,0.03953898,0.9216375,0.2235418,0.9491839,-0.4905937,-0.2868945,-0.219249,0.7930569,75.05578,-0.8053774,-0.470977,-0.3599276,-0.05107132,0.9883373,0.2983915,1.033662,-0.05104656,1.001333,0.3041099,1.047739,-0.0400792,1.001796,0.3198532,1.052382,-0.02113186,-0.07726718,0.1079767,0.134446,-0.01815752,-0.07550023,0.1216726,0.1443406,0.0003750653,-0.07865717,0.125016,0.1477027,0,0,0,0,0,0,0,0,0,1,0,0,-0.2633717,0.7877704,0.1685794,0.8475647,0.1811083,-0.3212096,-0.6680287,-0.646345,260.5332,0.2373494,-0.4209575,-0.8754771,-0.1834426,0.8766351,0.2257353,0.9236323,-0.1700807,0.8887947,0.241874,0.9366891,-0.1658134,0.8808452,0.265422,0.9347894,0.02082783,-0.06313024,0.1138181,0.1318097,0.0180007,-0.07251865,0.1358351,0.1550295,-0.003725443,-0.07244072,0.1483815,0.1651624,0,0,0,0,0,0,0,0,0,1,0,0,-0.04511211,0.9988176,0.2933022,1.041968,0.0253672,-0.07563441,-0.03496147,0.9961997,9.993464,0.2912455,-0.8683725,-0.4013991,0.09511212,0.001182377,0.006697774,0.09535498,0.4358056,-0.1069934,-0.7829444,0.4308413,128.9581,0.4829257,-0.1185617,-0.8675977,-0.06599571,1.061214,-0.06372326,1.065172,0.08534391,-0.06313255,-0.04946549,-0.9931183,346.5487,0.7287157,-0.5390623,-0.422365,False
1772978710273,0.1110368,0.04028322,0.9211385,0.2238427,0.9488016,-0.4843867,-0.2891635,-0.2364305,0.7911098,75.42131,-0.7919031,-0.4727411,-0.3865302,-0.04925576,0.9889314,0.29787,1.033991,-0.05029712,1.001308,0.3034588,1.04749,-0.03941728,0.9995687,0.3186915,1.049884,-0.01999684,-0.07639819,0.1080393,0.1338247,-0.01808322,-0.07541847,0.121418,0.1440738,0.0002883641,-0.07860464,0.1228911,0.1458801,0,0,0,0,0,0,0,0,0,1,0,0,-0.2633162,0.7877218,0.1686015,0.8475066,0.1809292,-0.3203661,-0.6682221,-0.646614,260.5736,0.2371854,-0.4199774,-0.8759921,-0.1835039,0.8765007,0.2260114,0.9235845,-0.1701261,0.888597,0.2421024,0.9365688,-0.1658905,0.880649,0.2656715,0.934689,0.02080743,-0.06306948,0.1138347,0.1317917,0.0180001,-0.07250637,0.1357738,0.15497,-0.003715843,-0.07241142,0.1483653,0.1651347,0,0,0,0,0,0,0,0,0,1,0,0,-0.04432306,0.999042,0.2928494,1.042022,0.03331079,-0.08771289,-0.0463991,0.9945069,12.01643,0.3182423,-0.8379853,-0.4432845,0.09432307,0.0009580255,0.00715062,0.09459858,0.4404297,-0.1000282,-0.7736069,0.4444644,127.2218,0.4916627,-0.111664,-0.8635967,-0.06567613,1.061173,-0.063494,1.065098,0.08498827,-0.06356692,-0.04944782,-0.9931219,346.5522,0.7258699,-0.5429139,-0.4223252,False
1772978710287,0.124914,0.04144405,0.921309,0.2241035,0.9490786,-0.4690219,-0.2986574,-0.2745427,0.7845053,76.65011,-0.756338,-0.4816106,-0.4427236,-0.04893375,0.990716,0.2948073,1.034806,-0.0499825,1.002973,0.3012097,1.048418,-0.04059064,0.9999974,0.3166001,1.049704,-0.0196432,-0.07589055,0.1079642,0.1334223,-0.0175545,-0.07528412,0.1215893,0.1440827,0.0002783312,-0.0786102,0.1227966,0.1458034,0,0,0,0,0,0,0,0,0,1,0,0,-0.2632108,0.7876815,0.1685854,0.8474333,0.1809014,-0.3197234,-0.6676351,-0.6475455,260.7136,0.2373951,-0.4195697,-0.8761306,-0.1833835,0.8762134,0.2262752,0.9233525,-0.1699871,0.8883224,0.2423348,0.9363431,-0.1658171,0.880377,0.2659034,0.9344857,0.02072182,-0.06300709,0.1138449,0.1317572,0.01799108,-0.07247613,0.1357752,0.1549561,-0.003700625,-0.07236687,0.148384,0.1651317,0,0,0,0,0,0,0,0,0,1,0,0,-0.04386616,1.000664,0.2905415,1.042913,0.05038882,-0.1189066,-0.0694086,0.989194,16.86135,0.3436866,-0.8110251,-0.4734147,0.09386615,-0.000664115,0.009458482,0.09434383,0.454259,-0.08219731,-0.7507195,0.4725597,123.5988,0.5154427,-0.09326838,-0.8518332,-0.06531712,1.061086,-0.06324961,1.064974,0.08467204,-0.06410792,-0.04966151,-0.9931035,346.5342,0.7222058,-0.5468052,-0.4235852,False
1772978710300,0.1388561,0.04180045,0.9218945,0.2224126,0.949265,-0.4493973,-0.2958739,-0.3128659,0.7826977,76.98352,-0.722037,-0.4753742,-0.5026749,-0.04783198,0.9921622,0.2929901,1.035624,-0.04853603,1.004962,0.3001986,1.049964,-0.04016562,0.9998029,0.3154932,1.049169,-0.01948485,-0.07580008,0.1079107,0.1333043,-0.01743758,-0.07494895,0.1223738,0.1445571,0.0002773564,-0.07859806,0.1227035,0.1457185,0,0,0,0,0,0,0,0,0,1,0,0,-0.2632177,0.7873929,0.1687642,0.8472028,0.1816063,-0.3185827,-0.6663487,-0.6492331,260.9676,0.2387704,-0.4188629,-0.8760951,-0.1834351,0.8756509,0.2268703,0.9229752,-0.1700091,0.8875405,0.2427274,0.9357072,-0.1659686,0.879793,0.266537,0.9341431,0.02068232,-0.06291179,0.1138729,0.1317296,0.01798802,-0.07249267,0.1355104,0.1547315,-0.003687372,-0.07231899,0.1484274,0.1651494,0,0,0,0,0,0,0,0,0,1,0,0,-0.04225826,1.002084,0.2894418,1.043903,0.07522539,-0.1397326,-0.09715556,0.9825359,21.44741,0.4042787,-0.750955,-0.5221364,0.09225826,-0.002083659,0.01055822,0.09288382,0.4553578,-0.06358328,-0.7300641,0.5055819,119.26,0.5277805,-0.07369594,-0.8461778,-0.06501228,1.061111,-0.06303468,1.064968,0.08457429,-0.06471992,-0.05015137,-0.9930475,346.4796,0.7184725,-0.5498064,-0.4260442,False
