Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772978042176,0.0142449,0.05416872,0.869921,0.3032783,0.9228622,-0.8303148,-0.4189582,0.2990021,0.2136566,155.3266,-0.849941,-0.4288611,0.3060696,-0.3897326,0.6512071,0.1360968,0.7710283,0.6449207,0.4087268,-0.6180581,0.1871467,158.4274,0.6565201,0.4160781,-0.6291744,0.02643291,0.999821,0.286002,1.040259,0.06699617,1.023877,0.2839664,1.064636,0.06848697,1.009826,0.3085778,1.058139,-0.2868781,0.6280302,0.2240791,0.7259011,-0.3124278,0.6047022,0.2879682,0.7390545,-0.3749979,0.5835605,0.3119533,0.7605794,0.09941836,-0.07773364,0.04489119,0.1339468,0.1389458,-0.06687784,0.02148246,0.1556922,0.1202607,-0.07309352,0.001046364,0.1407352,-0.1005468,0.06861404,-0.06355733,0.1373211,-0.1656482,0.04627681,-0.04028375,0.1766456,-0.1885548,0.005084351,0.01182903,0.1889939,0.09958824,-0.07775028,0.04437686,0.1339113,0.1389864,-0.06667306,0.02137519,0.1556259,0.1206784,-0.0729572,0.0009691087,0.1410211,-0.1007577,0.06804194,-0.0638731,0.1373375,-0.1656432,0.04629058,-0.04016762,0.176618,-0.1885131,0.005674015,0.01192647,0.1889752,0.1140656,-0.07396673,0.02807549,0.1388174,-0.1464073,0.9623364,0.01659106,0.2284696,153.586,-0.1503849,0.9884807,0.0170418,-0.1454786,0.03811375,-0.02770741,0.1529196,0.3043357,-0.3457388,-0.09207603,0.8828174,56.03178,0.6479139,-0.7360587,-0.1960247,-0.05008087,0.9998026,0.2998967,1.045013,7.245078E-05,0.0022292,-0.004493544,0.9999875,0.5733473,0.01448033,0.4455376,-0.8980992,0.1119981,-0.07023101,0.02538692,0.1346123,-0.1396023,0.1842475,0.5402404,-0.8091381,288.0236,-0.2375731,0.3135495,0.9193727,-0.08660749,0.08214541,-0.5723431,0.5846583,-0.03902832,0.3043469,-0.6528736,0.6925359,92.33764,-0.05410205,0.4218934,-0.9050299,0.1000809,0.000197351,0.0001033545,0.1000811,-0.3645641,0.4751347,-0.7011921,0.3868719,134.48,-0.3953485,0.5152557,-0.7604019,-0.01147356,1.049726,-0.003400463,1.049794,0.08251008,-0.05103299,0.04523129,-0.9942544,347.7103,0.770814,-0.4767532,0.4225534,False,False,False,False
1772978042189,0.028946,0.003523051,0.8901974,0.246151,0.9236093,-0.6778848,-0.6656486,-0.1901681,0.2474272,151.3494,-0.6996391,-0.6870102,-0.1962709,-0.3868709,0.647916,0.1382267,0.7671837,0.6661239,0.3842898,-0.6216897,0.1486679,162.9005,0.6736097,0.3886084,-0.6286762,-0.06913821,1.001092,0.271702,1.03961,-0.04415065,1.029511,0.3140345,1.077247,-0.05620518,1.007089,0.3429677,1.06537,-0.2818463,0.6228481,0.2221267,0.7188305,-0.3086915,0.5947166,0.2867399,0.7288333,-0.3727804,0.5727603,0.3112657,0.7509367,0.1016323,-0.07355908,0.04990183,0.1350194,0.1505006,-0.05189559,0.030754,0.16214,0.1488652,-0.06648274,-0.004879549,0.1631092,-0.09445541,0.06626753,-0.07337964,0.1367398,-0.1627212,0.04806447,-0.04701038,0.1760635,-0.1886386,0.01104555,0.009104446,0.1891809,0.09975616,-0.07740597,0.04483074,0.1339879,0.1399323,-0.06545909,0.02214567,0.1560653,0.1229939,-0.07242532,0.0004886378,0.1427346,-0.10024,0.06789617,-0.06465407,0.1372519,-0.1654031,0.04643631,-0.04072976,0.17656,-0.1885235,0.006115289,0.01169464,0.1889848,0.1146631,-0.07346778,0.0284104,0.1391125,-0.1618867,0.9562885,0.01057624,0.2432962,151.8377,-0.1669018,0.9859133,0.01090388,-0.1451978,0.03826953,-0.02823882,0.1527887,0.3011983,-0.3467166,-0.09280563,0.8834333,55.88132,0.6428211,-0.739967,-0.1980669,-0.0499838,0.9997817,0.2999406,1.045001,0.0004043533,0.002578207,-0.006950675,0.9999725,0.8504125,0.054486,0.3474095,-0.9365931,0.117937,-0.05689814,0.0250753,0.133324,0.6744792,0.6692517,0.1905168,0.2467456,151.43,0.6959993,0.690605,0.1965955,-0.06028737,-0.0429455,-0.5078484,0.5132143,-0.6657638,-0.3869018,0.6195568,0.1523646,162.472,-0.6736289,-0.3914725,0.6268761,0.0999838,0.0002183318,5.939603E-05,0.09998405,-0.3637658,0.4761247,-0.6999564,0.3886398,134.2602,-0.3948013,0.5167462,-0.7596746,-0.01149275,1.049849,-0.003410809,1.049917,0.08345778,-0.05169706,0.04569582,-0.9941198,347.5669,0.7707148,-0.4774113,0.4219911,False,False,False,False
1772978042203,0.0454124,0.002629208,0.8905345,0.2458686,0.923856,-0.6832954,-0.6587047,-0.1999746,0.2433631,151.8298,-0.7044754,-0.6791224,-0.2061732,-0.3868276,0.647905,0.1382268,0.7671526,0.6661799,0.3848078,-0.6211399,0.1493738,162.8187,0.6737387,0.389174,-0.6281876,-0.0679204,1.002275,0.2729163,1.040986,-0.04386643,1.029061,0.3136937,1.076705,-0.0606994,1.003019,0.3379054,1.060147,-0.2818642,0.6229545,0.2222331,0.7189627,-0.3087048,0.594808,0.2867872,0.7289322,-0.3726602,0.5727054,0.3112406,0.7508247,0.1020891,-0.07378204,0.04825867,0.1348884,0.1490676,-0.05297552,0.03039932,0.1610952,0.14166,-0.07108189,-0.003732897,0.1585375,-0.09445658,0.06630088,-0.07334205,0.1367366,-0.1626899,0.04810197,-0.04701956,0.1760473,-0.1886339,0.01119159,0.009027988,0.1891811,0.09995343,-0.07709954,0.0451206,0.1340556,0.1407048,-0.06440349,0.02284359,0.1564208,0.1245723,-0.07231172,0.0001316689,0.1440391,-0.09975094,0.06776128,-0.06538872,0.137177,-0.1651737,0.04657715,-0.04126162,0.1765058,-0.1885328,0.006544536,0.01146915,0.1889947,0.1153138,-0.07306645,0.02849231,0.1394553,-0.177506,0.9514275,0.001919874,0.2515426,150.8624,-0.1834031,0.9830358,0.001983656,-0.1449307,0.03842431,-0.0287434,0.152668,0.2982161,-0.3476737,-0.09344664,0.8840011,55.7423,0.6379161,-0.7437114,-0.1998924,-0.0498951,0.9996871,0.2999797,1.044917,0.006333055,0.01017396,-0.02112281,0.9997051,2.783128,0.2607746,0.4189307,-0.8697686,0.1170734,-0.05772389,0.02426165,0.1327662,0.678281,0.6641442,0.1997729,0.2427718,151.8996,0.6991987,0.6846259,0.2059337,-0.06014223,-0.04187895,-0.5079974,0.5132565,-0.6650279,-0.3887914,0.6185226,0.1549485,162.1724,-0.673158,-0.3935444,0.6260841,0.0998951,0.0003128648,2.029538E-05,0.0998956,-0.3645608,0.4824378,-0.6887596,0.3999495,132.85,-0.3977588,0.5263701,-0.7514802,-0.0115542,1.049967,-0.003409287,1.050036,0.08356589,-0.05221144,0.04672622,-0.9940359,347.4785,0.7662851,-0.47877,0.4284715,True,True,False,False
1772978042217,0.0595965,0.0009552268,0.8919364,0.2440279,0.9247167,-0.6874524,-0.6534015,-0.2075418,0.2395877,152.2756,-0.7080752,-0.6730028,-0.2137678,-0.3870287,0.6480413,0.1382558,0.7673743,0.6661754,0.3852258,-0.6207838,0.1497962,162.7698,0.6737777,0.389622,-0.6278681,-0.06718421,1.004242,0.273428,1.042966,-0.04580447,1.027854,0.3121074,1.075171,-0.06733531,0.9959338,0.3265179,1.050253,-0.2821071,0.6231996,0.2223448,0.7193047,-0.3089851,0.5950102,0.2869021,0.729261,-0.3728441,0.5728365,0.3112661,0.7510266,0.1032296,-0.07321978,0.04585198,0.1346102,0.1465235,-0.05487743,0.02853401,0.1590436,0.1283545,-0.07619978,-0.001555301,0.1492773,-0.0944717,0.06628324,-0.07333656,0.1367356,-0.162728,0.04805457,-0.04700197,0.1760648,-0.188635,0.01120906,0.008984461,0.1891812,0.1002606,-0.07673577,0.04518918,0.1340993,0.1412503,-0.06351032,0.02337713,0.156626,0.1249269,-0.07267627,-2.650282E-05,0.1445288,-0.09925595,0.0676227,-0.06613392,0.1371068,-0.1649444,0.04671568,-0.04179984,0.1764546,-0.1885424,0.006981886,0.01123618,0.1890059,0.1160145,-0.07269004,0.02826885,0.1397939,-0.1913995,0.9491806,-0.008958584,0.2496841,151.0824,-0.1976599,0.980227,-0.009251607,-0.144657,0.03858288,-0.02926,0.1525465,0.2951902,-0.3486502,-0.09406764,0.8845661,55.60366,0.6328917,-0.7475109,-0.2016823,-0.04984257,0.9996482,0.2999107,1.044858,0.01126065,0.0001354895,-0.03258818,0.9994055,3.951517,0.3266172,0.003929898,-0.945226,0.1165176,-0.05737092,0.0214205,0.1316306,0.6728538,0.6714817,0.2052759,0.2328996,153.0643,0.6918799,0.690469,0.2110804,-0.06011334,-0.04083334,-0.5081215,0.5132918,-0.663209,-0.3937282,0.6130986,0.1710029,160.3077,-0.6731238,-0.3996143,0.6222643,0.09984257,0.0003518462,8.934736E-05,0.09984323,-0.3538343,0.4937912,-0.6854891,0.4013434,132.6756,-0.3863125,0.5391159,-0.7484095,-0.01164629,1.050067,-0.003379625,1.050137,0.08394083,-0.0527462,0.04660587,-0.9939817,347.4217,0.7662612,-0.4814982,0.4254458,True,True,False,False
1772978042230,0.0722368,0.00113497,0.8922502,0.2443378,0.9251015,-0.6906844,-0.649269,-0.213827,0.2359723,152.7021,-0.7107562,-0.6681374,-0.220041,-0.387097,0.6480592,0.1382718,0.7674268,0.6662411,0.385414,-0.6205572,0.1499587,162.7509,0.673861,0.389822,-0.6276546,-0.06532989,1.005656,0.2732911,1.044174,-0.04616524,1.026502,0.3123056,1.073952,-0.06778054,0.996035,0.3253608,1.050019,-0.2822109,0.6232648,0.2224215,0.7194257,-0.3091234,0.5950411,0.2869748,0.7293735,-0.3730093,0.5728548,0.3112909,0.7511328,0.1033401,-0.07288054,0.04610741,0.1345981,0.1446666,-0.05659189,0.02737746,0.1577358,0.1268573,-0.07740281,-0.001182236,0.1486115,-0.0944834,0.06626134,-0.07334416,0.1367371,-0.1627543,0.04802106,-0.04699357,0.1760778,-0.1886387,0.01114633,0.008998945,0.1891819,0.1005126,-0.07642031,0.04526431,0.1341332,0.1415299,-0.0629442,0.02370447,0.156699,0.1250849,-0.07306304,-0.0001210749,0.1448601,-0.09886542,0.0675113,-0.06672392,0.1370556,-0.1647652,0.0468225,-0.04222483,0.1764167,-0.1885503,0.007322657,0.01105311,0.1890159,0.116481,-0.0724474,0.02810294,0.1400222,-0.2009085,0.9478402,-0.01806941,0.2467962,151.424,-0.2073215,0.9780952,-0.01864619,-0.1444413,0.03870459,-0.02966831,0.1524517,0.2928168,-0.3494006,-0.09456111,0.8850061,55.49545,0.62893,-0.750464,-0.2031042,-0.04995327,0.9994642,0.2997802,1.044649,0.01664932,-0.006677994,-0.03750403,0.9991355,4.765219,0.4004928,-0.1606366,-0.902145,0.1155916,-0.05843963,0.02108922,0.1312302,0.6717435,0.673831,0.1987924,0.2349347,152.8245,0.6910862,0.6932337,0.2045165,-0.05990295,-0.04037603,-0.5081967,0.5133054,-0.6516805,-0.3998882,0.6195512,0.1776469,159.5345,-0.6622135,-0.4063515,0.6295648,0.09995326,0.0005358458,0.0002197623,0.09995494,-0.3486712,0.5018577,-0.6833495,0.3995007,132.9061,-0.3803411,0.5474415,-0.7454183,-0.01175583,1.050172,-0.003359993,1.050243,0.0845852,-0.05316806,0.04644817,-0.993912,347.349,0.7677251,-0.482572,0.42158,True,True,False,False
1772978042245,0.0863962,0.001644393,0.8925309,0.244974,0.9255411,-0.6933931,-0.6463171,-0.2193491,0.2310113,153.2868,-0.71267,-0.6642854,-0.2254472,-0.3871261,0.6480595,0.1382438,0.7674367,0.6662411,0.385414,-0.6205572,0.1499587,162.7509,0.673861,0.389822,-0.6276546,-0.06357141,1.006825,0.2731119,1.045145,-0.04661146,1.025534,0.3124374,1.073084,-0.06817139,0.9958665,0.323481,1.049303,-0.2822847,0.6231904,0.2224186,0.7193893,-0.3091663,0.5950459,0.2869632,0.7293911,-0.3730596,0.5728511,0.3112617,0.7511429,0.1033656,-0.07270662,0.04623193,0.1345663,0.1431022,-0.05831638,0.02628051,0.1567473,0.1247021,-0.07851703,-0.0005580559,0.147363,-0.09452843,0.06627223,-0.07326643,0.1367319,-0.1627674,0.04800386,-0.04698997,0.1760842,-0.1886375,0.01113447,0.009016931,0.1891809,0.1007225,-0.07614706,0.04533551,0.1341593,0.1416456,-0.06260369,0.02389401,0.1566959,0.1250567,-0.07346433,-0.0001532269,0.1450387,-0.09854631,0.06742013,-0.0672053,0.1370161,-0.1646182,0.04690942,-0.04257544,0.1763868,-0.1885567,0.007603121,0.0109033,0.1890246,0.1167898,-0.072297,0.02797206,0.1401754,-0.2074471,0.9472333,-0.02580507,0.2429999,151.8727,-0.2138572,0.9765027,-0.02660244,-0.1442661,0.03880397,-0.03000114,0.1523762,0.2908578,-0.3500288,-0.09491085,0.8853663,55.40673,0.6256431,-0.7529216,-0.2041559,-0.05077416,0.9988485,0.2986664,1.043781,0.04944059,-0.01413504,-0.01702316,0.9985319,6.210021,0.912757,-0.2609568,-0.3142763,0.1145198,-0.05967698,0.02060667,0.1307699,0.6738651,0.6738727,0.1951044,0.2318096,153.1927,0.6927344,0.6927422,0.2005676,-0.05986128,-0.04028335,-0.5079948,0.5130934,-0.6445698,-0.4007371,0.6252627,0.1816212,159.0716,-0.6554711,-0.4075146,0.6358376,0.1007742,0.001151502,0.001333565,0.1007896,-0.3654656,0.520025,-0.6779321,0.3693468,136.6493,-0.3932733,0.5595928,-0.7295149,-0.01190471,1.050278,-0.003287068,1.050351,0.08542664,-0.0534847,0.04644657,-0.9938232,347.2569,0.7697808,-0.4819514,0.4185308,True,True,False,False
1772978042259,0.1011547,0.001797825,0.8922782,0.2459788,0.9255642,-0.6950995,-0.6450285,-0.223022,0.2259122,153.887,-0.7135463,-0.6621464,-0.2289406,-0.3871458,0.6481146,0.1380484,0.767458,0.6662411,0.385414,-0.6205572,0.1499587,162.7509,0.673861,0.389822,-0.6276546,-0.06300003,1.007563,0.2719046,1.045506,-0.04889469,1.023181,0.3126286,1.070993,-0.06906496,0.9934015,0.3196075,1.045832,-0.2823558,0.6231504,0.2222534,0.7193315,-0.3091124,0.5951519,0.2867295,0.7293628,-0.3728539,0.5726948,0.310943,0.7507896,0.1029228,-0.07290427,0.04746921,0.1347645,0.1408139,-0.06093532,0.02461427,0.1553947,0.1199288,-0.07927912,0.0007460713,0.143766,-0.09458464,0.0662904,-0.07317093,0.1367284,-0.1627196,0.04803253,-0.0470697,0.1760692,-0.1886056,0.01146556,0.009022772,0.1891691,0.1009023,-0.07588214,0.04550983,0.1342033,0.1415776,-0.06246739,0.02395285,0.1565891,0.1246378,-0.07393938,-7.975622E-05,0.1449194,-0.09822265,0.06732783,-0.06769268,0.1369782,-0.1644631,0.04700118,-0.04294261,0.1763556,-0.1885607,0.007918674,0.01074966,0.1890328,0.1169275,-0.07222013,0.02791281,0.1402387,-0.211472,0.9478694,-0.03275373,0.2361155,152.6852,-0.2176253,0.9754503,-0.03370679,-0.1440881,0.03891822,-0.03033893,0.1523038,0.2886855,-0.3507779,-0.09503252,0.8857677,55.30771,0.6219943,-0.755777,-0.2047546,-0.05103333,0.9986935,0.2981397,1.043494,0.05874619,-0.01044634,-0.004026406,0.9982102,6.857024,0.9823286,-0.1746791,-0.06732783,0.1129197,-0.06084093,0.02108463,0.1299886,0.6974202,0.6637474,0.177133,0.2041284,156.443,0.7124209,0.6780238,0.1809429,-0.05916147,-0.04014682,-0.5068003,0.5118187,-0.6425164,-0.3676286,0.6455659,0.187794,158.3519,-0.6541549,-0.3742878,0.6572596,0.1010333,0.001306474,0.00186035,0.1010589,-0.3776696,0.5202646,-0.6769189,0.358429,137.9925,-0.404549,0.5572928,-0.7250965,-0.01204619,1.050388,-0.003167374,1.050462,0.08584738,-0.05408429,0.04597278,-0.9937764,347.2088,0.770672,-0.4855273,0.4127084,True,True,False,False
1772978042273,0.1141353,0.001129838,0.8916098,0.2465334,0.9250665,-0.6978982,-0.643214,-0.2249778,0.2204513,154.5289,-0.715501,-0.6594375,-0.2306523,-0.3870605,0.6481289,0.138003,0.7674189,0.6660926,0.38525,-0.6208943,0.1496446,162.7873,0.6736783,0.3896374,-0.6279653,-0.06322035,1.007402,0.2714126,1.045237,-0.04980374,1.023044,0.312467,1.070858,-0.06899714,0.9925987,0.3176223,1.04446,-0.2822236,0.6230902,0.2221269,0.7191884,-0.3088976,0.5951715,0.2866126,0.7292418,-0.3726389,0.5726921,0.3108781,0.7506538,0.1027506,-0.07333681,0.04724161,0.1347878,0.1407346,-0.0618901,0.02408221,0.1556167,0.1181324,-0.07882576,0.001185983,0.1420218,-0.09459364,0.06629695,-0.07315264,0.136728,-0.1626985,0.04803716,-0.04712069,0.1760646,-0.1886021,0.01150749,0.009019107,0.1891679,0.1010591,-0.07566614,0.04565679,0.1342492,0.1415061,-0.0624184,0.02396383,0.1565065,0.1240857,-0.07435405,2.765596E-05,0.1446575,-0.09791469,0.06724035,-0.06815602,0.1369445,-0.1643133,0.04708909,-0.04329717,0.1763261,-0.1885642,0.008223224,0.0106028,0.189041,0.1170171,-0.07216929,0.02785695,0.1402762,-0.2134105,0.9490467,-0.03791891,0.228754,153.5526,-0.2192234,0.9748968,-0.03895175,-0.1439205,0.03902762,-0.03065914,0.1522375,0.2865849,-0.3515122,-0.09507872,0.8861538,55.21235,0.6184509,-0.7585639,-0.20518,-0.05123735,0.9984236,0.2979735,1.043199,0.07323112,-0.01054479,0.007678654,0.9972298,8.531532,0.9845167,-0.1417638,0.1032316,0.1126378,-0.06101902,0.02098869,0.1298119,0.7093601,0.6557865,0.1786106,0.186683,158.4815,0.7220537,0.6675214,0.1818067,-0.05894739,-0.04058911,-0.5062917,0.5113254,-0.6480721,-0.3523305,0.6487706,0.1869827,158.4465,-0.6597072,-0.358656,0.6604183,0.1012373,0.001576364,0.002026469,0.1012699,-0.3883372,0.5257577,-0.673874,0.344481,139.6998,-0.4136557,0.5600356,-0.7178086,-0.01219167,1.050452,-0.003096838,1.050528,0.0864784,-0.05467492,0.04626114,-0.993676,347.1059,0.7701704,-0.4869309,0.4119984,True,True,False,False
1772978042288,0.127907,0.0001213728,0.8903455,0.2478078,0.9241882,-0.7023991,-0.6406258,-0.2250188,0.2135434,155.3398,-0.7189835,-0.6557516,-0.2303317,-0.3870051,0.6480695,0.1380533,0.7673498,0.6659973,0.3851699,-0.6211092,0.1493826,162.8177,0.673555,0.3895408,-0.6281574,-0.0638187,1.006794,0.2712178,1.044637,-0.0504987,1.023386,0.312991,1.07137,-0.06904402,0.9915573,0.3160121,1.042984,-0.282102,0.6230336,0.2221001,0.7190834,-0.3087134,0.5950271,0.2865261,0.729012,-0.372425,0.5725498,0.3108764,0.7504384,0.1024294,-0.0742081,0.04688387,0.1348952,0.1414386,-0.06288861,0.02347767,0.1565601,0.1161894,-0.07859518,0.001525171,0.1402837,-0.09456474,0.06628633,-0.07320491,0.1367308,-0.162634,0.04813579,-0.04712109,0.176032,-0.188593,0.01162547,0.009007946,0.1891656,0.1011625,-0.07555619,0.04574932,0.1342966,0.141501,-0.06245385,0.02392717,0.1565105,0.1234903,-0.07467387,0.0001405823,0.1443124,-0.09766207,0.06716841,-0.06853675,0.1369188,-0.1641867,0.04716802,-0.04358553,0.1763003,-0.1885664,0.008479785,0.01048254,0.1890478,0.1170762,-0.07216074,0.02780536,0.1403109,-0.2132255,0.9505482,-0.0406876,0.2221206,154.3328,-0.2186885,0.974902,-0.04173005,-0.1437836,0.03911986,-0.03092065,0.1521846,0.2848717,-0.3520896,-0.0951938,0.8864644,55.13545,0.6155438,-0.7607867,-0.2056924,-0.05194275,0.9968197,0.2974134,1.041538,0.09888279,-0.01219923,0.01797285,0.994862,11.62117,0.9767158,-0.1204981,0.1775271,0.1124591,-0.06125233,0.02088807,0.1297505,0.7233832,0.6476842,0.1717147,0.1665418,160.8264,0.7336287,0.6568576,0.1741468,-0.05889489,-0.04088863,-0.5058874,0.5109429,-0.649621,-0.3350796,0.6557648,0.1889097,158.2217,-0.6615323,-0.3412236,0.6677887,0.1019427,0.003180325,0.002586573,0.1020251,-0.4010074,0.5395622,-0.6645844,0.3261799,141.9259,-0.4242083,0.5707794,-0.7030349,-0.01240663,1.050531,-0.003082786,1.050609,0.08671859,-0.05536161,0.04625067,-0.9936175,347.0464,0.768774,-0.4907894,0.4100195,True,True,False,False
1772978042301,0.1427424,-0.002162484,0.8874971,0.2494585,0.9218923,-0.7075937,-0.6376714,-0.2231662,0.2070825,156.0971,-0.7232718,-0.6518003,-0.2281109,-0.3871168,0.6479362,0.1381421,0.7673095,0.6659293,0.3851289,-0.6212721,0.149114,162.8488,0.6734585,0.3894833,-0.6282964,-0.06637684,1.004726,0.2711334,1.042781,-0.05167169,1.021446,0.3133628,1.069681,-0.06961693,0.9889194,0.3148767,1.040171,-0.2821996,0.6229134,0.2221646,0.7190374,-0.3087424,0.5947795,0.2865003,0.728812,-0.3722096,0.5723045,0.3108845,0.7501478,0.1019288,-0.07590508,0.0467417,0.1354099,0.1412432,-0.0633208,0.02275981,0.1564518,0.1142111,-0.0779018,0.001808725,0.1382611,-0.09457155,0.06622079,-0.0732433,0.1367244,-0.1625925,0.04821482,-0.0470888,0.1760067,-0.1885796,0.01188309,0.008879676,0.1891622,0.1012235,-0.07558397,0.04582835,0.1343852,0.1414805,-0.0625229,0.0238342,0.1565053,0.1227513,-0.07493094,0.0002734315,0.1438145,-0.09741595,0.06709294,-0.06891157,0.1368946,-0.1640597,0.04725138,-0.04386453,0.1762736,-0.1885674,0.008750821,0.01035489,0.1890542,0.1170807,-0.07220099,0.0277617,0.1403267,-0.2124091,0.9523173,-0.04117798,0.2151243,155.1544,-0.2175016,0.9751489,-0.04216521,-0.1436453,0.03921938,-0.03118489,0.1521336,0.2831657,-0.3526644,-0.09540238,0.8867601,55.0622,0.6126077,-0.7629631,-0.2063959,-0.05188688,0.9966932,0.2968351,1.04125,0.09549158,-0.00289755,0.01990363,0.995227,11.20042,0.9785312,-0.02969207,0.2039585,0.1120231,-0.0609689,0.02151268,0.1293413,0.7386182,0.6412187,0.1540546,0.1398178,163.9254,0.7459454,0.6475796,0.1555828,-0.05876305,-0.04043496,-0.5043219,0.5093414,-0.6471058,-0.3115674,0.6669664,0.1983325,157.1211,-0.6602212,-0.3178822,0.6804844,0.1018869,0.003306806,0.003164947,0.1019896,-0.4073049,0.5330842,-0.6637926,0.3306107,141.3883,-0.4315735,0.5648471,-0.7033435,-0.01260042,1.050623,-0.003032743,1.050703,0.08705249,-0.05601654,0.04597557,-0.9935644,346.9925,0.7685508,-0.4945471,0.4058994,True,True,False,False
