Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772978718314,0.0138351,0.03950222,0.9244078,0.2253649,0.9523023,-0.4655667,-0.3258107,-0.209911,0.7956333,74.56977,-0.7685428,-0.537838,-0.3465145,-0.06461473,0.987161,0.29058,1.031067,-0.06296823,1.005343,0.3028402,1.051852,-0.05168562,0.9978327,0.3185408,1.048718,-0.02805918,-0.07535201,0.1112313,0.1372503,-0.01875969,-0.07302251,0.1308983,0.1510582,0.000473634,-0.07887792,0.1262474,0.1488635,0,0,0,0,0,0,0,0,0,1,0,0,-0.2705177,0.7840708,0.1699914,0.8466663,0.1478455,-0.3146934,-0.6628767,-0.663102,263.0738,0.1975147,-0.4204158,-0.8855726,-0.1828023,0.8686216,0.2272223,0.9162697,-0.1706509,0.8750409,0.2455112,0.924713,-0.1670468,0.8679986,0.269101,0.9239814,0.02449028,-0.06573059,0.114077,0.1339173,0.01742082,-0.07296511,0.1344659,0.1539756,-0.002757412,-0.07180391,0.1487577,0.1652037,0,0,0,0,0,0,0,0,0,1,0,0,-0.04919516,1.001684,0.2993954,1.046627,0.00230056,0.001544782,0.008134588,-0.9999631,359.0157,0.267814,0.179832,0.9469677,0.09919515,-0.00168395,0.0006046593,0.09921129,0.728489,-0.1143642,0.5523987,-0.3886906,225.7461,0.79066,-0.1241243,0.5995417,-0.06631995,1.05834,-0.07836018,1.063308,0.07931208,-0.08714709,-0.05111495,-0.9917169,345.2407,0.6174873,-0.6784871,-0.3979575,False
1772978718327,0.0278074,0.03942423,0.924202,0.2258124,0.9522052,-0.4649348,-0.3196257,-0.2317654,0.7924392,75.17191,-0.7622495,-0.5240186,-0.3799738,-0.06177764,0.9903272,0.2915639,1.034202,-0.06002767,1.004801,0.3022552,1.050993,-0.04923122,0.9957205,0.3168721,1.046084,-0.02667349,-0.07514141,0.1112979,0.1369121,-0.0188042,-0.07361905,0.1274001,0.1483379,-0.0002773156,-0.07920011,0.1215624,0.1450867,0,0,0,0,0,0,0,0,0,1,0,0,-0.2706974,0.7839068,0.1701217,0.8465981,0.1478491,-0.3146755,-0.6630929,-0.6628936,263.0419,0.1974708,-0.4202882,-0.8856429,-0.1830053,0.8685136,0.2273311,0.9162349,-0.1708666,0.8749456,0.2456613,0.9247025,-0.1672582,0.8678635,0.2692091,0.9239242,0.02450702,-0.06574789,0.1140761,0.1339281,0.01741818,-0.07296066,0.1344992,0.1540022,-0.002765855,-0.07180792,0.1487352,0.1651853,0,0,0,0,0,0,0,0,0,1,0,0,-0.04696777,1.004008,0.2998853,1.048889,0.005154375,-0.007862859,-0.02888989,0.9995384,3.481826,0.1696658,-0.2588206,-0.9509645,0.09696777,-0.004007697,0.0001146793,0.09705062,-0.7252657,0.1360419,-0.5480267,0.3938897,133.6065,-0.7890548,0.1480072,-0.596227,-0.06657939,1.058414,-0.07814638,1.063381,0.07960025,-0.0871781,-0.05158597,-0.9916666,345.196,0.6178675,-0.6766877,-0.400417,False
1772978718342,0.0415011,0.03922428,0.9238174,0.2266809,0.9520301,-0.4631697,-0.3134713,-0.2539406,0.7891284,75.79171,-0.754068,-0.51035,-0.4134305,-0.05913618,0.9929891,0.2929375,1.036985,-0.05733658,1.003818,0.3020585,1.049846,-0.04703162,0.9932543,0.3154769,1.043212,-0.02548467,-0.07491209,0.1113389,0.136593,-0.01884232,-0.07410173,0.1238625,0.1455611,-0.001021668,-0.07929407,0.1168448,0.1412136,0,0,0,0,0,0,0,0,0,1,0,0,-0.2709432,0.7836725,0.1703092,0.8464975,0.1478579,-0.3146744,-0.6633506,-0.6626343,263.0022,0.1974221,-0.4201579,-0.8857155,-0.183283,0.8683455,0.227493,0.9161712,-0.1711556,0.8747935,0.2458646,0.924666,-0.1675416,0.8676713,0.2693701,0.9238419,0.024521,-0.06576302,0.1140761,0.1339381,0.01741349,-0.07295491,0.1345351,0.1540303,-0.002777211,-0.07180978,0.1487143,0.1651675,0,0,0,0,0,0,0,0,0,1,0,0,-0.04484964,1.0059,0.3009333,1.050907,0.01355978,-0.01462212,-0.04953995,0.9985731,6.122396,0.2539159,-0.2738088,-0.9276682,0.09484965,-0.005899549,-0.0009332895,0.09503753,-0.7217779,0.1582792,-0.5436142,0.3980806,133.0835,-0.7868071,0.1725395,-0.5925916,-0.06702876,1.05856,-0.07788761,1.063536,0.08033181,-0.08755658,-0.0521167,-0.9915465,345.0895,0.6191194,-0.6748009,-0.4016648,False
1772978718355,0.0557154,0.03900094,0.9241215,0.2268072,0.9523461,-0.4477049,-0.3059866,-0.2907937,0.7882713,75.95149,-0.7275876,-0.4972742,-0.4725833,-0.0566904,0.9954787,0.2937646,1.039466,-0.05480334,1.004101,0.3025071,1.050111,-0.04586697,0.9933392,0.3159633,1.043388,-0.02488978,-0.07436726,0.1113166,0.1361667,-0.01880322,-0.0738948,0.1220636,0.143922,-0.001161814,-0.0790538,0.1161408,0.1404975,0,0,0,0,0,0,0,0,0,1,0,0,-0.2714685,0.7838846,0.170383,0.846877,0.1477083,-0.3141947,-0.6631693,-0.6630766,263.0699,0.1973255,-0.4197369,-0.8859366,-0.1837762,0.8684428,0.227708,0.9164156,-0.1716769,0.8748804,0.2461073,0.9249095,-0.1680748,0.8677192,0.2696131,0.9240546,0.02452092,-0.06577235,0.114081,0.1339468,0.01741855,-0.07294187,0.1345545,0.1540416,-0.002787959,-0.07180866,0.1487292,0.1651806,0,0,0,0,0,0,0,0,0,1,0,0,-0.04277024,1.007042,0.3026816,1.052416,0.03912496,-0.02907432,-0.07753877,0.995797,10.50988,0.4271864,-0.3174483,-0.846608,0.09277023,-0.007042289,-0.002681613,0.09307578,-0.7184681,0.198145,-0.5391385,0.3922653,133.809,-0.7810691,0.2154096,-0.5861143,-0.06719265,1.05864,-0.0776902,1.063612,0.08099435,-0.08746815,-0.05305012,-0.991451,345.0054,0.6207422,-0.6703575,-0.4065771,False
1772978718370,0.0695245,0.03913973,0.925022,0.2263818,0.9531245,-0.4228526,-0.3031977,-0.3287405,0.7881603,75.97217,-0.6870401,-0.4926279,-0.5341292,-0.055718,0.9966283,0.2937558,1.040512,-0.05386828,1.003556,0.3023278,1.049489,-0.04639772,0.9926579,0.3161169,1.04281,-0.02460245,-0.07405387,0.1112903,0.135922,-0.0188555,-0.07367511,0.1208005,0.1427457,-0.001186932,-0.07894872,0.1162171,0.1405017,0,0,0,0,0,0,0,0,0,1,0,0,-0.2715465,0.7837695,0.1705201,0.846823,0.1475859,-0.3141682,-0.6634284,-0.6628571,263.0363,0.1971107,-0.4195926,-0.8860527,-0.1838633,0.868386,0.2278131,0.9164053,-0.1717861,0.8748534,0.2463008,0.9249557,-0.1681583,0.867588,0.2696918,0.9239696,0.02455603,-0.06579484,0.1140803,0.1339637,0.01742256,-0.07291835,0.1346342,0.1541006,-0.00279476,-0.07183036,0.1486672,0.1651343,0,0,0,0,0,0,0,0,0,1,0,0,-0.04212712,1.006884,0.3039297,1.052598,0.07193714,-0.0494476,-0.1010147,0.991048,15.3445,0.5388303,-0.3703771,-0.7566299,0.09212711,-0.00688374,-0.003929675,0.09246747,-0.7137013,0.2407705,-0.5388387,0.377244,135.6739,-0.770641,0.2599793,-0.5818277,-0.06749603,1.05868,-0.0774635,1.063654,0.08134606,-0.08789228,-0.05434567,-0.9913144,344.886,0.6185414,-0.6683177,-0.4132351,False
1772978718384,0.0832836,0.0398954,0.9291064,0.2208601,0.9558292,-0.3951713,-0.2952372,-0.3676687,0.7883491,75.93699,-0.6423168,-0.4798826,-0.5976138,-0.05345438,1.000548,0.2901183,1.043131,-0.05196036,1.006543,0.2986899,1.051211,-0.04555041,0.9942783,0.3117383,1.042998,-0.02409416,-0.07382145,0.1113338,0.13574,-0.01888689,-0.07358582,0.1204629,0.142418,-0.001303843,-0.07876321,0.1157598,0.1400202,0,0,0,0,0,0,0,0,0,1,0,0,-0.2717322,0.7837272,0.1705516,0.8468497,0.1476047,-0.3138291,-0.6634957,-0.6629462,263.0499,0.1971567,-0.4191838,-0.886236,-0.1840709,0.8683314,0.227935,0.9164256,-0.1720152,0.8748119,0.2464627,0.9250022,-0.1683846,0.867447,0.2697517,0.923896,0.02455944,-0.06580732,0.1140917,0.1339802,0.01742474,-0.07291127,0.1346792,0.1541368,-0.002801687,-0.07186563,0.1485858,0.1650766,0,0,0,0,0,0,0,0,0,1,0,0,-0.04025698,1.009364,0.3011949,1.054113,0.1085216,-0.06661923,-0.1266727,0.9837373,20.69448,0.6041957,-0.3709036,-0.7052522,0.09025699,-0.009363651,-0.001194894,0.09074927,-0.7100413,0.2855771,-0.5335319,0.3600429,137.7943,-0.7610828,0.3061058,-0.571885,-0.06773113,1.058745,-0.07727006,1.06372,0.08154064,-0.08776832,-0.05564814,-0.9912372,344.8188,0.6172934,-0.6644391,-0.4212773,False
1772978718398,0.0971704,0.04327202,0.9320091,0.2183673,0.9582263,-0.3639105,-0.2854682,-0.4059677,0.7882051,75.96381,-0.5913277,-0.4638648,-0.6596676,-0.04870533,1.003342,0.289643,1.045447,-0.04746722,1.007676,0.2983817,1.051996,-0.04251761,0.9941273,0.3109653,1.042495,-0.02423966,-0.07304031,0.1118768,0.1357898,-0.01899695,-0.0732199,0.120134,0.1419655,-0.00133946,-0.07879175,0.1156789,0.1399698,0,0,0,0,0,0,0,0,0,1,0,0,-0.2718164,0.7837747,0.1705572,0.8469219,0.1476547,-0.3135848,-0.6636342,-0.662912,263.0447,0.1972155,-0.4188406,-0.8863852,-0.1841599,0.8684107,0.2279691,0.9165271,-0.1721471,0.8748693,0.2465152,0.925095,-0.1685173,0.8674663,0.2697597,0.9239406,0.02459067,-0.06585272,0.1140927,0.1340091,0.01743578,-0.07292198,0.1346698,0.154135,-0.002789357,-0.07189243,0.1485255,0.1650337,0,0,0,0,0,0,0,0,0,1,0,0,-0.03605746,1.009759,0.3019201,1.054547,0.1479739,-0.08289349,-0.1515561,0.9737881,26.29482,0.650557,-0.3644356,-0.6663063,0.08605745,-0.009759188,-0.001920074,0.08663033,-0.7061315,0.3307753,-0.5260904,0.339404,140.3189,-0.7506921,0.3516489,-0.5592895,-0.06804611,1.058772,-0.07709823,1.063754,0.08156207,-0.0877715,-0.0566317,-0.9911795,344.7688,0.6154396,-0.6622938,-0.4273235,False
1772978718411,0.110947,0.04592867,0.9343908,0.2162966,0.9601978,-0.342999,-0.2785633,-0.4311951,0.7866544,76.25211,-0.5555596,-0.4511923,-0.6984119,-0.04474275,1.006065,0.2889549,1.047695,-0.04389372,1.008799,0.2972677,1.052602,-0.04025462,0.9940265,0.3094065,1.041845,-0.02434969,-0.07206687,0.1125237,0.1358239,-0.01920457,-0.0727402,0.1195654,0.1412652,-0.001464862,-0.07898193,0.1149485,0.1394757,0,0,0,0,0,0,0,0,0,1,0,0,-0.2718982,0.7838275,0.1705614,0.8469979,0.147721,-0.3133312,-0.6637869,-0.6628643,263.0374,0.1972929,-0.4184783,-0.8865392,-0.1842437,0.8685229,0.2279841,0.916654,-0.1722813,0.8749324,0.2465594,0.9251913,-0.1686531,0.8674965,0.2697632,0.9239947,0.02465103,-0.06590852,0.1140949,0.1340494,0.01744816,-0.0729363,0.1346513,0.154127,-0.00277412,-0.07192094,0.1484618,0.1649886,0,0,0,0,0,0,0,0,0,1,0,0,-0.03291926,1.010455,0.3018338,1.055086,0.1736405,-0.09377991,-0.1683551,0.9657696,30.0691,0.6693892,-0.3615243,-0.6490136,0.08291925,-0.01045465,-0.001833767,0.08359584,-0.7022255,0.3605721,-0.5203774,0.3256909,141.9851,-0.7427214,0.3813655,-0.5503865,-0.06830981,1.058538,-0.07706513,1.063536,0.08136731,-0.08786181,-0.05751142,-0.9911368,344.7319,0.6124969,-0.6613847,-0.4329204,False
1772978718424,0.1250644,0.04751427,0.9338367,0.2170144,0.9598978,-0.3290961,-0.2838979,-0.4689177,0.7689044,79.48879,-0.5147243,-0.444032,-0.733413,-0.04252029,1.009837,0.2863143,1.050502,-0.04144699,1.010682,0.2936894,1.053304,-0.04039573,0.9937241,0.3043902,1.040083,-0.02475945,-0.07188486,0.1127572,0.1359951,-0.01931454,-0.07238619,0.1178353,0.1396351,-0.001949834,-0.0797874,0.1112949,0.1369539,0,0,0,0,0,0,0,0,0,1,0,0,-0.2719842,0.7838736,0.1706236,0.8470806,0.1478139,-0.3131421,-0.6636739,-0.6630461,263.0652,0.1974594,-0.4183156,-0.8865788,-0.1843337,0.8685735,0.2280833,0.9167448,-0.1723722,0.8749676,0.2466937,0.9252774,-0.1687638,0.867505,0.2698555,0.9240499,0.02468942,-0.06591234,0.1141033,0.1340655,0.01746094,-0.07294142,0.1346764,0.1541527,-0.002752749,-0.07193176,0.1484389,0.1649723,0,0,0,0,0,0,0,0,0,1,0,0,-0.03116977,1.012683,0.3001491,1.056687,0.1878405,-0.1240952,-0.1950827,0.9545989,34.66233,0.6305613,-0.4165747,-0.6548725,0.08116977,-0.01268315,-0.0001490414,0.08215483,-0.6797769,0.398365,-0.5245743,0.3225375,142.3671,-0.7181576,0.420857,-0.5541922,-0.06844025,1.058282,-0.07704518,1.063287,0.0806093,-0.08771175,-0.0581748,-0.9911733,344.7635,0.6080398,-0.6616139,-0.4388153,False
1772978718439,0.1388798,0.04871635,0.9340707,0.2169267,0.9601659,-0.3155718,-0.284601,-0.504858,0.7513556,82.58412,-0.4782133,-0.4312806,-0.7650551,-0.03925133,1.013659,0.2849,1.053666,-0.03889242,1.014335,0.2919598,1.056233,-0.03925894,0.9951771,0.2999155,1.040129,-0.02410585,-0.07170592,0.1130482,0.1360247,-0.01913608,-0.07248751,0.1180085,0.1398093,-0.002312402,-0.07985624,0.1085891,0.1348108,0,0,0,0,0,0,0,0,0,1,0,0,-0.2721357,0.7838898,0.170667,0.847153,0.1476906,-0.3129437,-0.6637313,-0.6631098,263.075,0.1973095,-0.4180821,-0.8867223,-0.1844681,0.8685525,0.2281741,0.9167745,-0.172524,0.8749655,0.2468179,0.9253369,-0.1689229,0.8674685,0.2699316,0.924067,0.02468464,-0.06593484,0.1141005,0.1340733,0.01746193,-0.07294068,0.1347093,0.1541813,-0.002742316,-0.07193848,0.1484229,0.1649607,0,0,0,0,0,0,0,0,0,1,0,0,-0.02877788,1.015494,0.2986834,1.0589,0.2021889,-0.149745,-0.2226068,0.9418823,39.25978,0.6018547,-0.4457452,-0.6626326,0.07877788,-0.01549435,0.001316607,0.08029796,-0.6587533,0.4348685,-0.5241826,0.3196345,142.7184,-0.6952242,0.4589443,-0.5532031,-0.06864145,1.058112,-0.07698239,1.063127,0.07983728,-0.08776999,-0.05900182,-0.9911817,344.7708,0.6025026,-0.6623679,-0.4452651,False
