Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773108573964,0.0143296,0.1738453,0.839924,0.1303737,0.8675781,-0.7226495,-0.4596069,-0.2826566,0.4320238,128.8079,-0.8012859,-0.50962,-0.3134144,-0.1524078,0.8640268,0.1478314,0.8897328,0.4484915,-0.02916469,-0.5975665,0.6640173,96.78604,0.5998144,-0.03900498,-0.799188,0.1842161,0.9309134,0.218983,0.973904,0.1738072,0.9260594,0.2595155,0.9773144,0.1617694,0.9071259,0.265545,0.9589373,-0.1313408,0.9926953,0.1834713,1.018016,-0.1693689,1.011251,0.2445645,1.0541,-0.1796729,0.999341,0.271215,1.050963,0.1139392,-0.04146664,0.0391998,0.1274294,0.140207,-0.06470908,0.01586354,0.1552318,0.1320832,-0.07397684,-0.003830552,0.1514372,-0.1172131,0.02365237,-0.06301795,0.1351651,-0.1736095,0.03082476,-0.01515508,0.1769748,-0.1800262,0.04110654,0.01332985,0.1851401,0.1155014,-0.04159507,0.03583676,0.1278866,0.1407793,-0.06514963,0.01399513,0.1557535,0.1320887,-0.0754066,-0.004932983,0.1521773,-0.1114842,0.05319155,-0.04709712,0.1321976,-0.1699272,0.03825909,-0.01936377,0.175254,-0.1735005,0.05039641,0.008937111,0.1808925,0.1233838,-0.05463738,0.02081994,0.1365368,0.07862182,0.927953,-0.3123577,0.1874952,158.3867,0.0800413,0.9447069,-0.3179972,-0.1343716,0.05080933,-0.02917095,0.1465888,-0.106259,-0.392032,0.2785238,0.8703128,59.00998,-0.2157546,-0.7960052,0.5655314,-0.04992808,0.9999645,0.2999898,1.045187,-0.001743138,-0.003060759,-0.001628128,0.9999925,0.4441127,-0.449771,-0.7897485,-0.4200956,0.1452982,-0.2044741,0.06648356,0.259502,0.7724431,0.1950188,-2.098548E-05,-0.6044,254.3714,0.9695764,0.244789,-2.634113E-05,-0.126481,0.2291898,-0.107862,0.2831247,0.3001473,0.7726829,0.3981598,0.3928632,133.7345,0.32639,0.8402408,0.4329721,0.09992808,3.552437E-05,1.02222E-05,0.09992809,0.07028688,-0.8168179,0.4244122,0.3843729,134.7904,0.07613579,-0.8847892,0.4597295,0.03368281,1.105961,-0.01590387,1.106588,0.02615763,0.006980806,0.02605014,-0.999294,355.6938,0.6962242,0.1858045,0.6933632,False,False,False,False
1773108573979,0.0284574,0.1773843,0.806803,0.09966539,0.8320634,-0.6787003,-0.5242988,-0.1272564,0.4982795,120.2275,-0.7827998,-0.6047161,-0.146775,-0.1134699,0.8980945,0.2053828,0.928241,0.3703891,-0.004603266,-0.7470165,0.5520481,112.9847,0.4442116,-0.005520746,-0.8959049,0.1722852,0.9216614,0.1639347,0.951849,0.1799377,0.9033206,0.2272963,0.9486987,0.1742794,0.8816969,0.2374151,0.9295853,-0.04595306,0.9527589,0.2850007,0.9955333,-0.06188096,1.045068,0.2940384,1.087408,-0.07255741,1.034139,0.3265919,1.086909,0.1097282,-0.03384603,0.06452256,0.1317156,0.1462498,-0.06267992,0.01714725,0.1600369,0.1382736,-0.07392035,-0.003151089,0.1568239,-0.09676549,0.06721972,-0.001914755,0.1178377,-0.1763208,0.02185358,-0.02357668,0.1792274,-0.1838787,0.03088793,0.01040009,0.1867448,0.1150245,-0.04095501,0.03820617,0.1279362,0.1412311,-0.06494563,0.01425549,0.1561006,0.1325996,-0.07528384,-0.004785801,0.1525556,-0.1102684,0.05435026,-0.04336512,0.1303595,-0.1704553,0.03690401,-0.01971175,0.1755148,-0.1743578,0.04878504,0.009057952,0.1812806,0.1230728,-0.05384943,0.02269097,0.1362408,0.06711308,0.9314973,-0.305693,0.1853655,158.6351,0.06829668,0.9479252,-0.3110842,-0.1341307,0.05083704,-0.02686302,0.1459351,-0.09560692,-0.418333,0.2766632,0.8598338,61.40413,-0.1872538,-0.819339,0.5418672,-0.04959268,0.9997172,0.3002054,1.044996,-0.00301751,-0.008087099,-0.005189578,0.9999493,1.153504,-0.2997673,-0.8033933,-0.5155461,0.1572668,-0.2904111,0.1415652,0.3593218,0.6773626,0.523653,0.1252808,0.5012708,119.8318,0.7828152,0.6051759,0.1447846,-0.1436175,0.05175652,-0.007798854,0.1528579,-0.3690696,0.001008351,0.7472538,0.5526286,112.9049,-0.4428335,0.001209885,0.8966031,0.09959269,0.000282824,-0.0002053678,0.0995933,0.06573416,-0.8145785,0.4271632,0.3868755,134.4796,0.07128497,-0.8833643,0.4632343,0.03364753,1.105883,-0.01605546,1.106512,0.0259334,0.007236034,0.02623061,-0.9992933,355.6917,0.6899357,0.1925084,0.6978427,False,False,False,False
1773108573993,0.0469285,0.1777367,0.8069452,0.0994757,0.8322538,-0.6783524,-0.5244367,-0.1269702,0.4986811,120.1744,-0.782607,-0.6050363,-0.146484,-0.1138191,0.8984772,0.2059314,0.9287754,0.3714157,-0.01284752,-0.7515903,0.5449746,113.9542,0.4429776,-0.01532289,-0.8964017,0.1725844,0.9217589,0.163772,0.9519697,0.1801983,0.9033565,0.2271615,0.9487501,0.1745302,0.8817179,0.2372151,0.9296011,-0.04792405,0.9502041,0.2886175,0.9942257,-0.06027896,1.045082,0.2940781,1.087342,-0.07026798,1.034286,0.3263645,1.08683,0.1097053,-0.03381014,0.06453209,0.1316919,0.146198,-0.06274661,0.01714211,0.1600152,0.1381652,-0.07398666,-0.003120273,0.156759,-0.09644765,0.06743784,0.00219211,0.1177065,-0.1764414,0.02126113,-0.02336138,0.1792466,-0.1837683,0.03124698,0.009885348,0.1866678,0.1145908,-0.04037249,0.04035253,0.1280208,0.1416361,-0.06476635,0.01449083,0.1564143,0.1330533,-0.07517808,-0.00465001,0.1528939,-0.1091416,0.05541729,-0.03965082,0.1286668,-0.1709433,0.03562864,-0.02000931,0.1757594,-0.175125,0.04735515,0.00912541,0.181644,0.1227788,-0.05313973,0.0244148,0.1359947,0.05731925,0.9342976,-0.3001531,0.1836047,158.8404,0.05831052,0.9504551,-0.3053439,-0.1338466,0.0508572,-0.02466911,0.1452925,-0.08652204,-0.4435307,0.2757324,0.8483904,63.92594,-0.1634431,-0.8378446,0.5208679,-0.04922687,0.9993804,0.30042,1.044718,-0.007807699,-0.01455038,-0.007629571,0.9998346,2.084228,-0.4292759,-0.7999962,-0.4194822,0.1573638,-0.2904643,0.1414188,0.3593496,0.6751184,0.5235145,0.1204724,0.5056029,119.2572,0.7825043,0.6067858,0.139635,-0.1435712,0.0509155,-0.007553798,0.1525193,-0.3670299,0.004244181,0.7517665,0.5478305,113.5634,-0.4387217,0.005073195,0.8986087,0.09922688,0.0006196499,-0.0004199445,0.0992297,0.06283315,-0.8101653,0.4324368,0.3907464,133.9981,0.06825992,-0.8801377,0.4697855,0.03357567,1.105819,-0.01618979,1.106447,0.02569033,0.007463469,0.02595318,-0.9993051,355.7279,0.6892507,0.2002388,0.6963027,False,False,False,False
1773108574006,0.0613602,0.1778606,0.8069624,0.09939528,0.8322873,-0.6780506,-0.5245419,-0.126726,0.4990428,120.1266,-0.7824468,-0.605303,-0.1462373,-0.1137897,0.898681,0.2059001,0.9289621,0.3729078,-0.0221997,-0.755716,0.5379035,114.9179,0.4423547,-0.02633396,-0.8964535,0.1726681,0.9217602,0.1636936,0.9519725,0.1804041,0.90331,0.2272153,0.9487578,0.174671,0.8816531,0.2371866,0.9295589,-0.04721576,0.949325,0.2901957,0.9938112,-0.05814323,1.044745,0.2935854,1.086768,-0.06810182,1.034692,0.3253772,1.086783,0.1096835,-0.03376281,0.06457084,0.1316806,0.1462957,-0.06271756,0.017069,0.1600852,0.1381696,-0.07399099,-0.003134772,0.1567653,-0.09704349,0.06838109,0.00303755,0.1187545,-0.176465,0.02104324,-0.0231775,0.1792203,-0.183859,0.03115809,0.009287342,0.1867116,0.1140805,-0.03968516,0.04287096,0.1281686,0.1421206,-0.0645533,0.01475893,0.1567904,0.1335854,-0.07505464,-0.004492442,0.153292,-0.1078836,0.05676538,-0.03521171,0.1268899,-0.1715175,0.03411192,-0.02033876,0.1760555,-0.1760333,0.04567084,0.009142249,0.182091,0.1224249,-0.05230837,0.02646815,0.1357372,0.04626782,0.937179,-0.2941782,0.1816977,159.0627,0.04705101,0.953043,-0.2991579,-0.1334352,0.05094385,-0.02216963,0.1445397,-0.07566206,-0.4733288,0.2759823,0.833108,67.16132,-0.1367938,-0.8557584,0.4989643,-0.04910451,0.9992619,0.3004252,1.044601,-0.01224742,-0.01922411,-0.008475059,0.9997043,2.786782,-0.5036477,-0.7905484,-0.3485178,0.157496,-0.2902676,0.1412236,0.3591718,0.671884,0.5213776,0.1171271,0.5128534,118.2918,0.7826471,0.6073291,0.136436,-0.143798,0.05018419,-0.006811797,0.1524556,-0.3662193,0.005623794,0.7570863,0.5409918,114.4976,-0.4354426,0.006686811,0.9001917,0.09910451,0.0007380843,-0.0004252195,0.09910817,0.06185763,-0.8064569,0.4366774,0.3938449,133.6121,0.06729676,-0.8773686,0.4750744,0.03345049,1.10575,-0.01627128,1.106375,0.02525295,0.007574275,0.02552604,-0.9993265,355.794,0.6881683,0.2064066,0.6956105,False,False,False,False
1773108574020,0.07404251,0.1779324,0.8069918,0.0993372,0.8323242,-0.6777452,-0.5246034,-0.1265582,0.4994356,120.0747,-0.7822986,-0.6055322,-0.1460819,-0.1137957,0.8990303,0.2059184,0.9293047,0.3746586,-0.03034822,-0.7590743,0.5315225,115.7832,0.442313,-0.03582839,-0.896145,0.1726846,0.9216436,0.163834,0.9518868,0.1804145,0.9031904,0.2272223,0.9486476,0.1747444,0.8815977,0.2371631,0.9295141,-0.04588757,0.9493949,0.2908541,0.9940082,-0.05640961,1.044731,0.2931238,1.086539,-0.06621981,1.034785,0.324904,1.086613,0.1097047,-0.03384279,0.06443567,0.1316526,0.1462334,-0.06277401,0.01703322,0.1600466,0.1381555,-0.07399682,-0.003116444,0.1567551,-0.09782966,0.06917994,0.002379701,0.1198423,-0.1765221,0.02064474,-0.02324557,0.179239,-0.1838084,0.031381,0.008953504,0.1866828,0.1137167,-0.03919943,0.04466381,0.128308,0.1424626,-0.06440537,0.01494801,0.1570576,0.1339653,-0.07496669,-0.004378044,0.153577,-0.1070477,0.05779751,-0.03208642,0.1258145,-0.1719336,0.03299228,-0.02058043,0.1762759,-0.1766797,0.04448281,0.009126557,0.1824218,0.1221659,-0.05172072,0.02795078,0.1355758,0.03883873,0.9389918,-0.2901788,0.1805054,159.2016,0.03948735,0.9546733,-0.2950249,-0.1331145,0.0510584,-0.02046522,0.1440322,-0.06800431,-0.4940488,0.2773604,0.8211957,69.59066,-0.1191706,-0.86577,0.4860457,-0.04879413,0.9992695,0.3003213,1.044564,-0.01433976,-0.01619594,-0.009467036,0.9997212,2.705836,-0.6073324,-0.6859473,-0.4009577,0.1574862,-0.2900999,0.1413865,0.3590961,0.6694149,0.5190409,0.115684,0.5187461,117.5036,0.783007,0.6071163,0.1353143,-0.1438419,0.04931156,-0.006383627,0.1521935,-0.3667222,0.007649243,0.7619193,0.5337933,115.4758,-0.4336752,0.009045775,0.9010239,0.09879413,0.0007304549,-0.0003212988,0.09879736,0.06312583,-0.806818,0.4385582,0.3908025,133.9911,0.06857966,-0.876524,0.476448,0.03337468,1.105685,-0.01634336,1.10631,0.02467451,0.007608636,0.02527989,-0.9993469,355.8583,0.6828369,0.2105597,0.6995901,False,False,False,False
1773108574034,0.0874386,0.1781042,0.8070388,0.09922997,0.8323938,-0.6772728,-0.5246158,-0.1263933,0.5001046,119.9862,-0.7821018,-0.6058164,-0.1459567,-0.1139592,0.8993483,0.2057607,0.9295975,0.3791741,-0.04156156,-0.7619379,0.5234025,116.8785,0.4449953,-0.04877629,-0.8942037,0.1727851,0.921534,0.1639598,0.9518206,0.1805632,0.9030437,0.2272218,0.9485361,0.1749227,0.8814921,0.2370964,0.9294305,-0.04267453,0.9501096,0.2914678,0.9947275,-0.05377859,1.04368,0.2933054,1.085444,-0.06504608,1.034702,0.3246502,1.086387,0.1097138,-0.03391756,0.06434177,0.1316335,0.146186,-0.06280863,0.01701777,0.1600152,0.1381123,-0.07400123,-0.003065363,0.1567181,-0.09961121,0.07128328,-0.0004578009,0.1224904,-0.1763472,0.02164236,-0.02346972,0.1792137,-0.1837966,0.03146531,0.008749545,0.1866757,0.1134213,-0.0388096,0.04611612,0.1284417,0.1427374,-0.06428753,0.01510077,0.1572733,0.1342714,-0.07489543,-0.004281163,0.1538066,-0.1064988,0.05879281,-0.0297521,0.1252349,-0.1722593,0.03215461,-0.02079367,0.1764641,-0.1772049,0.04352206,0.009098732,0.182698,0.1219512,-0.05124819,0.02916469,0.1354587,0.03302474,0.9403329,-0.2870958,0.179609,159.306,0.03357066,0.9558773,-0.2918417,-0.1328865,0.05127808,-0.01922052,0.1437279,-0.06067545,-0.5096455,0.2790852,0.8115981,71.49526,-0.1038579,-0.8723577,0.4777089,-0.04778633,0.9992561,0.2999956,1.044411,-0.01336175,-0.005494063,-0.01110621,0.999834,2.08798,-0.7333236,-0.3015269,-0.6095346,0.157492,-0.2897394,0.1418472,0.3589892,0.6669931,0.5209692,0.1181774,0.5193703,117.42,0.7805204,0.609642,0.1382921,-0.1440941,0.04861474,-0.006777467,0.152225,-0.374627,0.01855732,0.7635075,0.5257058,116.5685,-0.4403924,0.02181503,0.8975405,0.09778633,0.0007439256,4.410744E-06,0.09778916,0.06593559,-0.8115371,0.4376593,0.3814637,135.1512,0.07132924,-0.8779222,0.4734606,0.03336009,1.105649,-0.01640319,1.106274,0.02445542,0.00749662,0.02511851,-0.9993572,355.8911,0.6821826,0.2091178,0.7006794,False,False,False,False
1773108574047,0.1018703,0.1785079,0.8071544,0.09893461,0.8325571,-0.6768454,-0.5245638,-0.1263142,0.5007574,119.8997,-0.7819489,-0.6060205,-0.1459288,-0.1134164,0.9004287,0.2055634,0.9305328,0.3839565,-0.05034071,-0.7630926,0.5174291,117.6801,0.448691,-0.05882807,-0.8917488,0.1730704,0.9216321,0.1636936,0.9519215,0.180898,0.9029574,0.227029,0.9484715,0.1753474,0.8814716,0.2368508,0.9294284,-0.03762192,0.9520354,0.291465,0.9963627,-0.05007022,1.043468,0.2932312,1.085043,-0.06437541,1.03562,0.324672,1.087228,0.1096315,-0.03392974,0.06448361,0.1316375,0.1461066,-0.06288943,0.01702531,0.1599753,0.1380883,-0.07400341,-0.003002241,0.1566969,-0.1014722,0.07394476,-0.004765335,0.1256469,-0.1760414,0.02342273,-0.02489107,0.1793287,-0.1838984,0.03119355,0.008763738,0.186731,0.1131271,-0.03843075,0.0475421,0.1285881,0.142999,-0.06417899,0.01525018,0.1574808,0.1345677,-0.07482618,-0.004181873,0.1540289,-0.1061086,0.05996915,-0.02781224,0.1250154,-0.1725529,0.03147671,-0.02111178,0.1766664,-0.1777246,0.04256493,0.009072725,0.1829757,0.1217314,-0.0507869,0.0303696,0.135352,0.02761,0.9415432,-0.2841729,0.1788294,159.3968,0.02806236,0.9569694,-0.2888288,-0.1327551,0.05164736,-0.01820387,0.1436062,-0.0511925,-0.5230715,0.28047,0.8031887,73.12863,-0.08593314,-0.8780423,0.4708048,-0.04748754,0.9992245,0.2999139,1.044343,-0.01268962,0.0005829379,-0.009581328,0.9998734,1.823002,-0.7976614,0.03664311,-0.6022762,0.157582,-0.2890067,0.142059,0.3585216,0.6649101,0.527555,0.1240221,0.514003,118.1383,0.7751446,0.6150175,0.1445836,-0.1434171,0.04865962,-0.007442132,0.1516298,-0.3871731,0.03302901,0.7600014,0.5209646,117.206,-0.4535882,0.03869477,0.890371,0.09748754,0.000775516,8.612871E-05,0.09749066,0.06949489,-0.8140684,0.4361032,0.3771963,135.6797,0.07503767,-0.878997,0.470886,0.03337937,1.10565,-0.01643799,1.106275,0.02450489,0.007398238,0.02553547,-0.9993461,355.8559,0.6777409,0.2046158,0.7062441,False,False,False,False
1773108574061,0.1157441,0.1786166,0.8072814,0.09878275,0.8326855,-0.6764972,-0.5245075,-0.1262382,0.5013057,119.8272,-0.7818335,-0.6061776,-0.1458945,-0.1130177,0.9014826,0.2052228,0.9314292,0.3879546,-0.05612099,-0.7636141,0.5130643,118.2637,0.4519772,-0.06538241,-0.8896303,0.1731097,0.9216906,0.1636527,0.9519783,0.1810192,0.9029517,0.2269655,0.9484741,0.1754446,0.8814273,0.2367557,0.9293805,-0.03517216,0.9531068,0.291672,0.9973576,-0.04735546,1.043013,0.2936032,1.084584,-0.06302322,1.035346,0.3251185,1.087021,0.1096026,-0.03396914,0.06450792,0.1316355,0.1460903,-0.06290355,0.01703499,0.1599669,0.1380305,-0.07404619,-0.00299266,0.156666,-0.1023705,0.07531117,-0.006850597,0.127273,-0.1756643,0.02522257,-0.02567784,0.1793139,-0.1834776,0.03245756,0.008732691,0.1865309,0.1128341,-0.03805982,0.04895261,0.1287495,0.143256,-0.06407295,0.01539857,0.1576855,0.1348556,-0.07476133,-0.004083004,0.1542464,-0.1057978,0.06124466,-0.02606952,0.1249948,-0.1728116,0.03095675,-0.02149139,0.176873,-0.1782029,0.04172462,0.009044455,0.1832458,0.1215099,-0.05033735,0.03156762,0.1352591,0.02236761,0.942654,-0.2814164,0.1780675,159.4856,0.02273089,0.9579639,-0.285987,-0.1326746,0.05213222,-0.01729967,0.1435953,-0.04119909,-0.5350441,0.281549,0.7954625,74.60208,-0.06798498,-0.8829069,0.4646002,-0.04702682,0.9992337,0.2996801,1.044264,-0.01307779,0.008062128,-0.00840198,0.9998467,2.006544,-0.746868,0.4604253,-0.479834,0.1575515,-0.2887181,0.1422616,0.3583559,0.6649511,0.5296131,0.1284692,0.5107305,118.575,0.773432,0.6160148,0.1494278,-0.1427991,0.04863737,-0.007541872,0.1510432,-0.3953989,0.04300588,0.7590876,0.5153601,117.9569,-0.4613899,0.05018344,0.8857772,0.09702682,0.0007662773,0.0003199279,0.09703038,0.07376423,-0.8166597,0.435418,0.3715333,136.3796,0.0794514,-0.8796235,0.4689884,0.03344401,1.105679,-0.01644802,1.106307,0.0247527,0.007232787,0.02597354,-0.99933,355.805,0.6763045,0.1976175,0.7096608,False,False,False,False
1773108574076,0.1302785,0.1787635,0.8074703,0.09858404,0.8328766,-0.6760858,-0.5245169,-0.1261262,0.5018787,119.7513,-0.7816581,-0.6064214,-0.1458211,-0.1127148,0.9029264,0.204907,0.9327205,0.3917996,-0.06203641,-0.7640074,0.5088587,118.8243,0.4551311,-0.07206413,-0.8875036,0.1731271,0.9217828,0.1635941,0.9520607,0.1811109,0.9029768,0.2268669,0.9484918,0.1755425,0.8813964,0.2365576,0.9293193,-0.03222041,0.9545004,0.2918579,0.9986442,-0.04456372,1.042782,0.293931,1.084332,-0.06105996,1.034786,0.3257004,1.08655,0.1095611,-0.03405415,0.0645145,0.1316261,0.1460439,-0.06296344,0.01703707,0.1599483,0.1378979,-0.07407729,-0.002981782,0.1565636,-0.1032693,0.07711996,-0.009361446,0.1292272,-0.1751524,0.02726237,-0.02660489,0.1792468,-0.1826717,0.03471047,0.008514054,0.1861351,0.1125716,-0.03773864,0.05020039,0.1289056,0.1434795,-0.06398399,0.01552995,0.1578654,0.1350995,-0.07470648,-0.003994706,0.1544309,-0.1055951,0.06251757,-0.02472983,0.1251812,-0.1729993,0.03066052,-0.0219014,0.1770551,-0.1785612,0.04116221,0.009001927,0.1834652,0.1213078,-0.04994768,0.03263256,0.1351859,0.01788281,0.9435797,-0.2790527,0.1773899,159.5645,0.018171,0.9587855,-0.2835496,-0.1326615,0.05270954,-0.01662334,0.143714,-0.03231584,-0.5442222,0.2827538,0.7891946,75.77937,-0.0526194,-0.8861488,0.4604038,-0.04471843,0.9991547,0.2984652,1.043739,-0.006781437,0.02530339,-0.02154738,0.9994245,3.887605,-0.1999312,0.7459977,-0.6352625,0.1575301,-0.2882304,0.1424836,0.3580421,0.6639948,0.5325137,0.1342003,0.5074745,119.0085,0.7705935,0.6180042,0.155745,-0.1418223,0.04896485,-0.007798527,0.1502396,-0.405075,0.05284596,0.7572674,0.5095759,118.7288,-0.4707844,0.06141838,0.8801078,0.09471843,0.0008453131,0.00153482,0.09473463,0.06784151,-0.8265197,0.4338704,0.3521635,138.7606,0.07248502,-0.8830919,0.4635673,0.03362441,1.105734,-0.01645357,1.106368,0.02447998,0.007199286,0.02605108,-0.999335,355.8207,0.6713521,0.1974371,0.7144389,False,False,False,False
1773108574090,0.1449782,0.1791214,0.8076301,0.09836053,0.833082,-0.6755084,-0.5245631,-0.1260408,0.5026287,119.6519,-0.7813841,-0.6067805,-0.1457958,-0.1109693,0.9059557,0.203867,0.9352174,0.3975204,-0.06928462,-0.7636729,0.5039649,119.4747,0.46024,-0.08021615,-0.8841631,0.1733431,0.9219003,0.1634268,0.952185,0.1814888,0.902968,0.2268221,0.9485451,0.1758617,0.8812799,0.2363639,0.9292198,-0.02775182,0.9564497,0.2924269,1.00054,-0.04041329,1.044112,0.2935751,1.085352,-0.05735844,1.034973,0.3259433,1.086599,0.1094799,-0.0340532,0.06464683,0.1316233,0.1460904,-0.06296727,0.01702964,0.1599915,0.137773,-0.07409191,-0.002974138,0.1564604,-0.1038786,0.07996574,-0.01150449,0.1315965,-0.1745722,0.02920716,-0.02800596,0.1792006,-0.1814439,0.03790082,0.007988013,0.1855321,0.1123129,-0.03743024,0.05140928,0.1290664,0.143698,-0.06389891,0.01565544,0.158042,0.1353232,-0.07465506,-0.003909304,0.1545996,-0.1054514,0.06397764,-0.02362313,0.1255834,-0.1731309,0.03053891,-0.02241223,0.1772266,-0.1788024,0.0408893,0.008917082,0.1836348,0.1211064,-0.04957525,0.03366747,0.135122,0.0135787,0.9444292,-0.2768576,0.1766891,159.6461,0.01379575,0.9595257,-0.2812831,-0.1327073,0.0534723,-0.01610499,0.1439788,-0.02419751,-0.5518729,0.2848648,0.7833918,76.85563,-0.03893229,-0.8879291,0.4583298,-0.04435238,0.9989512,0.2983023,1.043482,0.003943679,0.026751,-0.02383664,0.9993502,4.131277,0.1094115,0.7421668,-0.6613122,0.1575179,-0.2857682,0.1426621,0.3561289,0.6572189,0.5506802,0.1357879,0.496363,120.4807,0.7570643,0.6343401,0.1564169,-0.1393607,0.05029653,-0.008537997,0.148405,-0.4215256,0.06825244,0.7427856,0.5156811,117.914,-0.4919879,0.07966153,0.8669497,0.09435238,0.001048803,0.001697749,0.09437348,0.06246891,-0.8317057,0.4258308,0.3507584,138.9326,0.06670707,-0.8881324,0.4547211,0.0338801,1.105748,-0.01646545,1.10639,0.02432112,0.007342489,0.02620587,-0.9993337,355.8167,0.6663685,0.2011751,0.7180085,False,False,False,False
