Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773109499017,0.0138532,0.04231627,0.971722,0.1975355,0.9924992,0.3424208,0.2366943,0.1326316,-0.899518,308.1896,0.7837803,0.5417787,0.3035857,-0.05919664,0.9865154,0.2922017,1.030582,-0.05694348,1.014578,0.3217691,1.065901,-0.03203947,0.9884278,0.3197519,1.039354,-0.03822861,-0.08105745,0.1043762,0.1375723,-0.02339575,-0.0760911,0.1414474,0.1623101,-0.001520677,-0.0839778,0.1144321,0.1419481,0,0,0,0,0,0,0,0,0,1,0,0,-0.1224007,0.6154401,0.01834766,0.627762,-0.2499395,-0.2893141,-0.02942791,-0.9235592,314.9042,-0.6518078,-0.7544913,-0.07674393,-0.04011948,0.5154701,0.06181901,0.5207117,-0.04445783,0.5103804,0.06799513,0.5168055,-0.0627335,0.509045,0.0676298,0.5173356,0.02550683,-0.05821605,0.1186542,0.1346051,0.01779299,-0.06006902,0.1228442,0.137897,0.00275316,-0.06301656,0.1132844,0.1296611,0,0,0,0,0,0,0,0,0,1,0,0,-0.05012903,0.9994134,0.3022573,1.045323,0.006445831,0.002251622,0.003805046,-0.9999695,359.1048,0.8250663,0.2882076,0.4870459,0.100129,0.0005866289,-0.002257317,0.1001562,0.2872589,0.8228268,0.3004147,-0.3875426,225.6034,0.3116108,0.8925804,0.3258818,-0.07853124,1.107141,-0.02222494,1.110145,-0.05209555,-0.02099047,-0.0986257,-0.9935383,346.9661,-0.4590037,-0.1849429,-0.8689717,False
1773109499032,0.0278145,0.04387696,0.9693443,0.199745,0.9906824,0.3532215,0.2411589,0.1401389,-0.8929939,306.5038,0.7848166,0.5358266,0.3113722,-0.05725254,0.9878989,0.2936517,1.032208,-0.05405436,1.009871,0.3205404,1.060899,-0.03100689,0.9859363,0.3175101,1.036265,-0.03659751,-0.08104926,0.1045228,0.1372348,-0.02162938,-0.07924945,0.1354066,0.1583769,-0.002146014,-0.08478839,0.109503,0.1385084,0,0,0,0,0,0,0,0,0,1,0,0,-0.1221369,0.6154267,0.01857376,0.6277041,-0.2508148,-0.2889726,-0.02888233,-0.9234461,314.8704,-0.6536261,-0.7530658,-0.07526766,-0.03990102,0.5153148,0.06188299,0.5205486,-0.044378,0.5101331,0.06812154,0.5165712,-0.06264999,0.5088212,0.06772503,0.5171177,0.02564934,-0.05817686,0.1186709,0.1346299,0.01777635,-0.06008605,0.1228804,0.1379345,0.002752551,-0.06305148,0.1133097,0.1297002,0,0,0,0,0,0,0,0,0,1,0,0,-0.04944675,1.000877,0.3025847,1.046784,0.01720357,0.008934866,0.0124693,-0.9997343,357.3586,0.7463914,0.3876467,0.5409911,0.09944674,-0.0008766651,-0.002584696,0.09948419,0.2881551,0.8208842,0.2900952,-0.3986984,226.9937,0.3142087,0.8951045,0.3163242,-0.07934869,1.107214,-0.0219271,1.110271,-0.05125726,-0.02073482,-0.1000788,-0.993442,346.8692,-0.4482996,-0.1813482,-0.8752963,False
1773109499044,0.0416619,0.04485111,0.9671045,0.2020765,0.9890084,0.36463,0.2458871,0.1481797,-0.8857919,304.6983,0.7857007,0.5298349,0.319296,-0.05590267,0.989624,0.2950206,1.034175,-0.05230886,1.007639,0.3195086,1.058376,-0.03070737,0.9849077,0.3160002,1.034815,-0.03497551,-0.08105105,0.1046452,0.1369057,-0.02037366,-0.08106333,0.1310464,0.1554333,-0.002609647,-0.0851376,0.1058487,0.1358645,0,0,0,0,0,0,0,0,0,1,0,0,-0.1216255,0.6154113,0.01901646,0.6276029,-0.2535302,-0.287917,-0.02723747,-0.9230841,314.7624,-0.6592082,-0.748618,-0.0708206,-0.03979565,0.5147481,0.06190202,0.5199819,-0.04443619,0.5094727,0.06819788,0.5159341,-0.0627083,0.5082502,0.06775775,0.5165673,0.02580217,-0.05814297,0.1186852,0.1346571,0.01776083,-0.06010214,0.1229215,0.1379761,0.002753263,-0.0630836,0.1133397,0.1297421,0,0,0,0,0,0,0,0,0,1,0,0,-0.04931606,1.002707,0.3027969,1.048589,0.02864605,0.01611557,0.02175725,-0.9992229,355.4821,0.7267541,0.4088541,0.5519843,0.09931606,-0.002707243,-0.002796888,0.09939231,0.2890706,0.8185546,0.2790318,-0.4105456,228.4782,0.317019,0.8976954,0.3060097,-0.08014707,1.107273,-0.0216447,1.110381,-0.05007557,-0.02003147,-0.1017603,-0.9933459,346.7732,-0.4347991,-0.1739304,-0.8835706,False
1773109499059,0.0558577,0.04647925,0.9658316,0.2037908,0.9881911,0.3736393,0.2522162,0.1576632,-0.8785915,302.9458,0.7823693,0.5281194,0.3301335,-0.05488555,0.9919497,0.2948436,1.036296,-0.05037346,1.006001,0.3175524,1.056133,-0.03011795,0.9843134,0.3134963,1.03347,-0.03415998,-0.08101131,0.1047158,0.1367301,-0.01917083,-0.08256182,0.1267469,0.1524754,-0.003089893,-0.08530606,0.1021453,0.1331178,0,0,0,0,0,0,0,0,0,1,0,0,-0.1219938,0.615802,0.01901647,0.6280575,-0.2536529,-0.2880798,-0.02799189,-0.9229771,314.7306,-0.6590872,-0.7485415,-0.07273363,-0.03988236,0.5152435,0.0617413,0.5204599,-0.04456086,0.5096701,0.06831807,0.5161557,-0.06277794,0.5082003,0.06789754,0.5165449,0.0259673,-0.05815656,0.1186889,0.1346979,0.01768759,-0.06023009,0.1232266,0.1382943,0.002669907,-0.06338689,0.1137867,0.1302783,0,0,0,0,0,0,0,0,0,1,0,0,-0.04887663,1.005044,0.3020213,1.050581,0.03779146,0.02553758,0.03124588,-0.9984705,353.6614,0.6835579,0.4619144,0.5651639,0.09887663,-0.005044341,-0.002021283,0.09902585,0.290274,0.8144073,0.2703519,-0.4235465,230.1174,0.3204352,0.899029,0.298443,-0.08091976,1.107305,-0.02133307,1.110463,-0.04862559,-0.01887889,-0.103663,-0.9932438,346.672,-0.4190175,-0.1626836,-0.8932866,False
1773109499074,0.0695576,0.04763933,0.9654695,0.203845,0.9879037,0.3786638,0.2564611,0.1646917,-0.8739097,301.8324,0.7790021,0.527602,0.3388102,-0.05386834,0.9937791,0.293779,1.037692,-0.04866713,1.004917,0.3150662,1.054274,-0.02929138,0.9839976,0.3098842,1.032055,-0.03328104,-0.08101509,0.1047444,0.1365374,-0.01811447,-0.08342286,0.1234818,0.1501175,-0.003562492,-0.08485515,0.09894633,0.1303973,0,0,0,0,0,0,0,0,0,1,0,0,-0.1218689,0.6154252,0.01912055,0.627667,-0.2538068,-0.2877696,-0.02800384,-0.9230312,314.7466,-0.6597094,-0.7479874,-0.07278923,-0.03949948,0.5149162,0.0617726,0.5201104,-0.04426914,0.5087692,0.06880132,0.5153052,-0.06266614,0.507526,0.06805343,0.5158886,0.02628236,-0.05810423,0.1187527,0.1347927,0.01758792,-0.06045879,0.1238169,0.1389073,0.002627013,-0.0635926,0.1139615,0.1305302,0,0,0,0,0,0,0,0,0,1,0,0,-0.04849816,1.006931,0.3003756,1.051897,0.04279952,0.0321792,0.03795421,-0.9978438,352.4735,0.6520994,0.4902867,0.5782755,0.09849817,-0.006930709,-0.0003756285,0.09874242,0.2916614,0.8109578,0.2653799,-0.4322667,231.223,0.3234408,0.8993199,0.2942957,-0.0815885,1.107272,-0.02110711,1.110475,-0.04726185,-0.01755596,-0.1056829,-0.993121,346.5513,-0.4036271,-0.1499319,-0.9025564,False
1773109499091,0.0870639,0.04892774,0.9653872,0.2037305,0.9878626,0.3817409,0.2580247,0.1687624,-0.8713303,301.2272,0.7779564,0.5258331,0.3439237,-0.05220101,0.9949077,0.2934903,1.038606,-0.04755647,1.005785,0.3139064,1.054705,-0.02808696,0.9846607,0.3081855,1.032145,-0.03236856,-0.08113346,0.1047623,0.136402,-0.01806239,-0.08353354,0.1229364,0.1497246,-0.003762475,-0.08441596,0.09787383,0.1293039,0,0,0,0,0,0,0,0,0,1,0,0,-0.1221635,0.6157207,0.01910371,0.6280134,-0.2538579,-0.2882238,-0.02794325,-0.9228773,314.7008,-0.6592098,-0.74845,-0.07256212,-0.03944661,0.515228,0.06148158,0.5203806,-0.04452167,0.508958,0.0687324,0.5155042,-0.06291059,0.5077075,0.06795126,0.5160833,0.02662208,-0.05815312,0.1187789,0.1349035,0.01753599,-0.06053695,0.1238807,0.1389916,0.002606997,-0.06369906,0.1139972,0.1306129,0,0,0,0,0,0,0,0,0,1,0,0,-0.04744625,1.008207,0.2994288,1.052801,0.04569029,0.03516507,0.04216216,-0.9974459,351.8082,0.639683,0.4923255,0.5902876,0.09744625,-0.008206606,0.0005711913,0.09779287,0.2929879,0.809165,0.2621268,-0.4366916,231.786,0.3256828,0.8994607,0.2913778,-0.08225673,1.107142,-0.02091623,1.11039,-0.04667661,-0.01650967,-0.1075995,-0.9929608,346.3954,-0.3940836,-0.1393887,-0.908446,False
1773109499101,0.0970623,0.05088282,0.9656221,0.2028036,0.9880002,0.3867595,0.2651273,0.1773677,-0.8652545,299.8235,0.7714625,0.5288448,0.3537923,-0.05147416,0.9976022,0.2902558,1.040244,-0.04710229,1.008158,0.3103719,1.055904,-0.02677653,0.9864076,0.3029106,1.032217,-0.03219046,-0.08112407,0.1047885,0.1363744,-0.0180023,-0.08368582,0.1224513,0.1494045,-0.004246242,-0.08287355,0.09552599,0.1265357,0,0,0,0,0,0,0,0,0,1,0,0,-0.1218913,0.6152586,0.01914949,0.6275088,-0.2538978,-0.2876771,-0.027991,-0.9230354,314.7479,-0.6599632,-0.7477666,-0.07275774,-0.03909302,0.5148169,0.06162376,0.5199636,-0.04429078,0.5083663,0.06892899,0.5149264,-0.06269746,0.5071633,0.06805129,0.5155352,0.02675567,-0.05807363,0.1188344,0.1349446,0.01751056,-0.06059448,0.1239983,0.1391182,0.002613583,-0.06375736,0.1140328,0.1306725,0,0,0,0,0,0,0,0,0,1,0,0,-0.04679112,1.010892,0.2960241,1.054383,0.05116218,0.04524438,0.0495136,-0.9964356,350.3219,0.6064944,0.5363427,0.5869517,0.09679112,-0.01089215,0.003975958,0.09748317,0.293563,0.8040419,0.2573971,-0.4484241,233.2852,0.3284361,0.899556,0.2879739,-0.08292169,1.106794,-0.02089532,1.110092,-0.04658879,-0.01561712,-0.1092554,-0.9927985,346.2393,-0.3889004,-0.1303641,-0.9120106,False
1773109499118,0.1142247,0.05282509,0.9665142,0.2006466,0.9885339,0.3827746,0.2688364,0.1926894,-0.8626015,299.2199,0.756645,0.531419,0.3808965,-0.05056262,0.9997797,0.2863656,1.041211,-0.04640526,1.009824,0.3065895,1.056359,-0.02540903,0.9874766,0.297248,1.031558,-0.03210624,-0.08113447,0.1047869,0.1363595,-0.01797451,-0.08376314,0.1222634,0.1492906,-0.004648782,-0.08143464,0.09371489,0.1242405,0,0,0,0,0,0,0,0,0,1,0,0,-0.1219215,0.6151338,0.01929989,0.6273969,-0.2540169,-0.287953,-0.02763254,-0.9229274,314.7158,-0.6598285,-0.7479803,-0.07177765,-0.03901358,0.5146723,0.06164593,0.5198171,-0.04434033,0.5081481,0.06902991,0.5147288,-0.06274567,0.5069535,0.06815565,0.5153485,0.02690385,-0.05806315,0.1188522,0.1349851,0.0174983,-0.06062567,0.1240319,0.1391603,0.00260841,-0.06379541,0.1140617,0.1307162,0,0,0,0,0,0,0,0,0,1,0,0,-0.04576886,1.012912,0.2923311,1.055246,0.04533599,0.05488276,0.06150636,-0.9955649,349.2036,0.4819038,0.5833822,0.6537884,0.09576885,-0.01291239,0.007668883,0.09693924,0.3024559,0.7944056,0.2601038,-0.4580241,234.5194,0.3402435,0.8936552,0.2926001,-0.08348081,1.106512,-0.02091486,1.109854,-0.04721628,-0.01431357,-0.1107152,-0.9926268,346.076,-0.3895384,-0.1180882,-0.9134098,False
1773109499129,0.1250474,0.05466075,0.9672265,0.1987801,0.9889532,0.3788241,0.272645,0.208367,-0.8595001,298.521,0.7411419,0.5334101,0.4076549,-0.04971866,1.001914,0.2826868,1.042217,-0.04573148,1.011073,0.3028792,1.056455,-0.02430105,0.9886566,0.292304,1.031249,-0.0320158,-0.08114488,0.1047846,0.1363426,-0.01791169,-0.0839716,0.1216972,0.1489372,-0.004945504,-0.08027434,0.09235434,0.1224653,0,0,0,0,0,0,0,0,0,1,0,0,-0.1219569,0.6150041,0.0194624,0.6272817,-0.2542034,-0.2884676,-0.02699327,-0.9227343,314.6583,-0.6595204,-0.7484176,-0.07003295,-0.03893705,0.514484,0.06160914,0.5196207,-0.04440742,0.5078912,0.06909487,0.5144896,-0.06281384,0.5067143,0.06823885,0.5151325,0.02707659,-0.05806248,0.1188684,0.1350337,0.01748758,-0.0606571,0.1240675,0.1392044,0.002602385,-0.06383102,0.1140933,0.130761,0,0,0,0,0,0,0,0,0,1,0,0,-0.04481976,1.014887,0.2888454,1.056142,0.03962102,0.06483121,0.07385382,-0.9943705,347.8352,0.3739288,0.6118535,0.6970056,0.09481975,-0.01488662,0.01115465,0.09662724,0.3114101,0.7843165,0.2625731,-0.467896,235.7956,0.3523602,0.8874533,0.2971011,-0.08398001,1.106171,-0.02104984,1.109554,-0.04837133,-0.01380029,-0.1112522,-0.9925184,345.9739,-0.3961763,-0.1130287,-0.91119,False
1773109499143,0.1391478,0.05617701,0.968403,0.195405,0.9895167,0.3652585,0.2774317,0.2314181,-0.8579415,298.1725,0.710969,0.5400159,0.4504512,-0.04969944,1.003519,0.2771726,1.042278,-0.04633162,1.011928,0.2978398,1.055866,-0.02514265,0.9891819,0.2870371,1.030293,-0.03184995,-0.0810738,0.1048448,0.1363078,-0.01786886,-0.08404499,0.1218823,0.1491246,-0.004947326,-0.08024934,0.09237674,0.1224659,0,0,0,0,0,0,0,0,0,1,0,0,-0.1217904,0.6148109,0.01947424,0.6270603,-0.2545242,-0.2880349,-0.02708867,-0.9227782,314.6714,-0.6605329,-0.7474988,-0.07029965,-0.03869548,0.5143157,0.06162181,0.5194374,-0.04424865,0.5075483,0.069204,0.5141522,-0.06268336,0.5064029,0.06827079,0.5148145,0.02720329,-0.05799089,0.1189052,0.1350608,0.01746592,-0.06068859,0.1242138,0.1393457,0.002593243,-0.06387157,0.1141701,0.1308476,0,0,0,0,0,0,0,0,0,1,0,0,-0.0447827,1.016075,0.2838023,1.055916,0.02310101,0.07902717,0.09006753,-0.9925265,345.9816,0.1893075,0.6476095,0.7380828,0.0947827,-0.01607549,0.01619774,0.09749127,0.3261918,0.7676446,0.2734747,-0.4790952,237.2527,0.3716173,0.8745467,0.3115588,-0.08433387,1.105875,-0.02126889,1.109289,-0.04936933,-0.01378404,-0.1110351,-0.9924938,345.9509,-0.4036906,-0.1127114,-0.9079285,False
