Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773109555682,0.0137952,0.05236878,0.9549754,0.2181706,0.9809785,-0.08637732,0.1752086,0.7302678,-0.6546373,261.7843,-0.1142643,0.2317748,0.9660353,-0.05017252,1.024185,0.2838209,1.063967,-0.06199834,0.9922463,0.3155573,1.043059,-0.05101186,0.9801784,0.2659648,1.016902,-0.04766775,-0.07525098,0.1054359,0.1380277,-0.01189844,-0.07193502,0.1339753,0.1525307,-0.00659843,-0.07897543,0.08328154,0.1149629,0,0,0,0,0,0,0,0,0,1,0,0,-0.07855918,0.5933888,0.05007275,0.6006572,-0.2564954,-0.3287778,0.05540648,-0.9072186,310.2475,-0.6097454,-0.7815763,0.1317132,-0.01203294,0.4865367,0.08971023,0.4948846,-0.01409646,0.4950359,0.08540255,0.5025464,-0.03198175,0.4967989,0.08808996,0.5055609,0.01939907,-0.05639792,0.115574,0.1300554,0.02104145,-0.05154379,0.1074462,0.1210132,0.005796753,-0.05365441,0.09828756,0.1121287,0,0,0,0,0,0,0,0,0,1,0,0,-0.05079304,1.00244,0.2973861,1.046854,0.0003194472,0.009273905,0.01655671,-0.9998199,357.825,0.01683188,0.4886482,0.8723838,0.100793,-0.002439857,0.002613932,0.1008564,0.07818461,0.7260998,-0.5676094,-0.3801129,224.6814,0.08452938,0.7850236,-0.6136716,-0.007582068,1.110595,-0.01262068,1.110693,-0.05456147,-0.05462381,0.02938822,-0.996582,350.5228,-0.6604724,-0.661227,0.3557475,False
1773109555696,0.0278799,0.05145216,0.9550835,0.2171697,0.9808132,-0.08615115,0.1765625,0.7325985,-0.6516926,261.3387,-0.1135835,0.2327836,0.9658731,-0.05150657,1.023266,0.2828048,1.062875,-0.06308345,0.9933518,0.3110405,1.04282,-0.05050588,0.9812599,0.2634428,1.017263,-0.04571185,-0.07573485,0.105691,0.1378257,-0.01222433,-0.07335702,0.1311198,0.1507418,-0.007039318,-0.07824916,0.08166922,0.1133241,0,0,0,0,0,0,0,0,0,1,0,0,-0.07851955,0.5934747,0.05000979,0.6007317,-0.2563673,-0.3286642,0.05533794,-0.9073001,310.2698,-0.6096963,-0.7816336,0.1316054,-0.01197874,0.4866171,0.08967873,0.4949566,-0.01401663,0.4950481,0.08542456,0.5025599,-0.03191716,0.4968008,0.08809815,0.5055602,0.01941203,-0.05642303,0.1155832,0.1300764,0.02103511,-0.05159511,0.1075389,0.1211163,0.005784138,-0.05371988,0.09837095,0.1122325,0,0,0,0,0,0,0,0,0,1,0,0,-0.05150636,1.003413,0.2961263,1.047464,0.0008116972,0.01031618,0.02038438,-0.9997387,357.3803,0.03550819,0.4512876,0.8917269,0.1015064,-0.003412843,0.003873706,0.1016376,0.08137465,0.7251316,-0.5693249,-0.3787237,224.5093,0.08792415,0.7834943,-0.6151474,-0.006777083,1.110462,-0.01263965,1.110555,-0.05434281,-0.05740779,0.03021029,-0.9964129,350.2911,-0.6421608,-0.6783792,0.3569905,False
1773109555710,0.0415163,0.0506172,0.9550787,0.2163807,0.9805906,-0.08624172,0.1777898,0.7353032,-0.6482919,260.8259,-0.1132685,0.2335063,0.9657356,-0.05307055,1.021527,0.2820573,1.061079,-0.06382838,0.9943873,0.306825,1.042603,-0.04936622,0.9823017,0.2608322,1.01754,-0.04295861,-0.07643107,0.1059887,0.1375528,-0.01257453,-0.07452887,0.1282785,0.1488894,-0.007614188,-0.07715123,0.07961473,0.1111251,0,0,0,0,0,0,0,0,0,1,0,0,-0.07860434,0.593379,0.0499738,0.6006452,-0.2562908,-0.3287415,0.05529432,-0.9072964,310.2687,-0.6095026,-0.7818025,0.1314992,-0.01201871,0.4865269,0.08962212,0.4948585,-0.01403601,0.4948128,0.08545327,0.5023336,-0.03195699,0.4965417,0.0881076,0.5053096,0.01944199,-0.05643508,0.1155855,0.1300881,0.02101977,-0.05168749,0.1076804,0.1212786,0.005764837,-0.05384472,0.09849762,0.1124023,0,0,0,0,0,0,0,0,0,1,0,0,-0.052112,1.004313,0.2950768,1.04806,0.0009010867,0.01154726,0.02472721,-0.9996272,356.8708,0.03300142,0.4229072,0.9056099,0.102112,-0.004312515,0.004923254,0.1023215,0.08519963,0.7242638,-0.5709144,-0.377147,224.3141,0.091993,0.7820127,-0.6164361,-0.005937103,1.110414,-0.01268166,1.110503,-0.05441604,-0.06056468,0.03086561,-0.9962019,350.0094,-0.6249423,-0.6955564,0.3544768,False
1773109555723,0.0558198,0.04953453,0.9561326,0.2152314,0.9813092,-0.08666302,0.1790874,0.7347472,-0.6485089,260.8586,-0.1138495,0.2352677,0.9652397,-0.05482644,1.021534,0.280714,1.06082,-0.06515737,0.9954807,0.3050747,1.043215,-0.05052316,0.9834431,0.2593877,1.018329,-0.04185928,-0.07669159,0.1061336,0.1374705,-0.01260866,-0.07462914,0.1280319,0.1487301,-0.007733916,-0.07711921,0.07959442,0.1110966,0,0,0,0,0,0,0,0,0,1,0,0,-0.07870527,0.5932609,0.04992826,0.600538,-0.2561654,-0.328851,0.05523043,-0.9072959,310.2686,-0.6092031,-0.7820611,0.131347,-0.01205596,0.486424,0.08955679,0.4947464,-0.0140599,0.4945188,0.08548124,0.5020494,-0.03200183,0.4962283,0.08811464,0.5050058,0.01948011,-0.05644576,0.1155893,0.1301018,0.02099941,-0.05181545,0.1078477,0.1214782,0.00574206,-0.05400131,0.09864543,0.1126057,0,0,0,0,0,0,0,0,0,1,0,0,-0.05342451,1.005393,0.2936101,1.048749,0.00166499,0.01272722,0.02423603,-0.9996239,356.8571,0.06071226,0.4640859,0.8837433,0.1034245,-0.005392551,0.006389946,0.1037619,0.08521085,0.7234107,-0.571211,-0.3783307,224.4606,0.09205311,0.7814991,-0.6170781,-0.005108281,1.110326,-0.01279247,1.110412,-0.0540197,-0.0634219,0.03134381,-0.9960307,349.7867,-0.6068907,-0.7125207,0.3521357,False
1773109555738,0.0694691,0.0493083,0.956069,0.2142496,0.9810209,-0.08642814,0.1867296,0.7347199,-0.6464124,260.5433,-0.1132758,0.2447345,0.9629504,-0.05573872,1.021501,0.2786111,1.060281,-0.06613181,0.996912,0.3024768,1.043887,-0.0510397,0.9843242,0.2570396,1.018611,-0.04061407,-0.07660227,0.1066896,0.1374776,-0.01259261,-0.07462737,0.1280507,0.1487441,-0.007753174,-0.07709685,0.07956465,0.1110611,0,0,0,0,0,0,0,0,0,1,0,0,-0.07874393,0.5935518,0.0500508,0.6008406,-0.2565381,-0.3289785,0.05532093,-0.9071389,310.2259,-0.6095985,-0.7817351,0.1314563,-0.01214813,0.4866292,0.08955175,0.4949495,-0.01403874,0.4944934,0.08563611,0.5020502,-0.03207943,0.496294,0.08814583,0.5050807,0.01947394,-0.05649394,0.1155714,0.1301059,0.02096853,-0.05196813,0.1081069,0.1217681,0.005720912,-0.05416242,0.09872144,0.1127485,0,0,0,0,0,0,0,0,0,1,0,0,-0.05422907,1.006656,0.2910042,1.049276,0.007156717,0.01801803,0.02639899,-0.9994635,356.2462,0.2185112,0.5501323,0.8060226,0.1042291,-0.00665617,0.008995771,0.1048281,0.08765241,0.7180521,-0.5756401,-0.3812568,224.8231,0.09481377,0.7767183,-0.622671,-0.00423049,1.1103,-0.01290758,1.110383,-0.05354422,-0.06558888,0.03161675,-0.9959074,349.6291,-0.5924354,-0.7257025,0.3498207,False
1773109555751,0.08336391,0.04765461,0.9546449,0.2108758,0.9788189,-0.0769029,0.1980349,0.7367099,-0.641971,259.8779,-0.1003,0.2582853,0.9608479,-0.05609542,1.021405,0.276199,1.059576,-0.06733875,0.9995976,0.2977314,1.045167,-0.0524037,0.9855223,0.2526976,1.018752,-0.03840357,-0.07486414,0.1088542,0.1375817,-0.01261235,-0.07462907,0.1280839,0.1487751,-0.007737251,-0.07713746,0.07961886,0.111127,0,0,0,0,0,0,0,0,0,1,0,0,-0.07876417,0.5937841,0.05010927,0.6010776,-0.2569037,-0.329036,0.05535463,-0.9070125,310.1914,-0.6100724,-0.7813658,0.1314513,-0.01221404,0.4867873,0.08952846,0.4951024,-0.01404876,0.4946091,0.08566371,0.5021691,-0.03210756,0.4963752,0.08815442,0.5051638,0.01945231,-0.05652034,0.1155761,0.1301184,0.02095767,-0.05199999,0.1081936,0.1218568,0.005707234,-0.05424132,0.0988013,0.1128556,0,0,0,0,0,0,0,0,0,1,0,0,-0.0552642,1.008823,0.2859945,1.050033,0.02096253,0.01929182,0.03345703,-0.999034,354.9629,0.4770433,0.4390232,0.7613803,0.1052642,-0.00882256,0.01400551,0.1065577,0.08821768,0.7090653,-0.5881138,-0.3789013,224.5313,0.09532543,0.7661951,-0.6354986,-0.00338642,1.110298,-0.01312453,1.110381,-0.05304342,-0.06755476,0.0323539,-0.9957791,349.4677,-0.5779267,-0.7360329,0.3525071,False
1773109555765,0.09707011,0.04631005,0.9528495,0.2083687,0.9764652,-0.06299251,0.2115725,0.7325599,-0.643914,260.1686,-0.08233262,0.2765299,0.9574721,-0.05603679,1.021578,0.2740747,1.059188,-0.06842931,1.001639,0.29378,1.046074,-0.05362751,0.985295,0.249275,1.017753,-0.0376174,-0.07264614,0.1107389,0.1376795,-0.01306716,-0.07465132,0.1282244,0.1489465,-0.007719452,-0.07712392,0.07963009,0.1111244,0,0,0,0,0,0,0,0,0,1,0,0,-0.07886173,0.5939874,0.04995708,0.6012785,-0.2567673,-0.3290054,0.05513335,-0.9070756,310.2086,-0.6099457,-0.7815458,0.1309682,-0.01223698,0.4870295,0.0894248,0.4953223,-0.01408084,0.4947903,0.08557262,0.502333,-0.03216074,0.4965298,0.08803913,0.5052989,0.01946313,-0.05650231,0.1156061,0.1301387,0.02095114,-0.0520282,0.1082585,0.1219254,0.005696896,-0.05429899,0.0988511,0.1129264,0,0,0,0,0,0,0,0,0,1,0,0,-0.05640131,1.009915,0.2816098,1.049959,0.04086252,0.01833801,0.03273352,-0.9984601,353.6397,0.7365897,0.3305618,0.590056,0.1064013,-0.009914756,0.01839021,0.1084331,0.07950263,0.6978769,-0.602119,-0.3796049,224.6184,0.08593497,0.7543402,-0.6508349,-0.002488595,1.1103,-0.01331427,1.110382,-0.05269101,-0.06988882,0.0337115,-0.9955917,349.2363,-0.5617785,-0.7451373,0.3594236,False
1773109555779,0.110943,0.04508807,0.9518017,0.2033289,0.9743213,-0.04968983,0.2180353,0.7336947,-0.6416258,259.8263,-0.06478315,0.2842636,0.9565549,-0.05534968,1.022849,0.2695849,1.059226,-0.06815892,1.004251,0.2885301,1.047099,-0.05401585,0.9864132,0.2443653,1.017666,-0.03693824,-0.07170685,0.1116181,0.1377131,-0.01325372,-0.0746599,0.1281791,0.1489283,-0.007718869,-0.07710619,0.07958619,0.1110806,0,0,0,0,0,0,0,0,0,1,0,0,-0.07922621,0.5945815,0.04975107,0.6018963,-0.2566682,-0.3291287,0.05465138,-0.9070882,310.212,-0.6097493,-0.7818887,0.1298316,-0.01247311,0.487655,0.08917087,0.4958976,-0.0143197,0.4953803,0.08540076,0.5028917,-0.03242211,0.4970961,0.08783083,0.505836,0.01949866,-0.05653622,0.1156113,0.1301634,0.02093823,-0.05205557,0.1083355,0.1220031,0.005690135,-0.05435158,0.09889563,0.1129903,0,0,0,0,0,0,0,0,0,1,0,0,-0.0562086,1.011901,0.2761115,1.050401,0.05402644,0.01336588,0.03790166,-0.9977304,352.2782,0.8023527,0.1984982,0.5628818,0.1062086,-0.0119015,0.02388847,0.1095106,0.07540538,0.6915368,-0.6136127,-0.3735913,223.8745,0.08129142,0.7455172,-0.6615105,-0.001472951,1.110242,-0.01351492,1.110325,-0.05201978,-0.07220221,0.03527408,-0.9954077,349.0138,-0.5434228,-0.7542578,0.3684895,False
1773109555793,0.1249356,0.04399385,0.9508067,0.1990882,0.9724222,-0.03752026,0.2239252,0.7348543,-0.6390922,259.4483,-0.04878272,0.2911409,0.9554357,-0.05480897,1.023452,0.2659644,1.058865,-0.06772785,1.006676,0.2837185,1.048084,-0.05427957,0.9874604,0.240156,1.017693,-0.03566339,-0.07090443,0.1124827,0.1376651,-0.01351738,-0.07468231,0.1278742,0.1487009,-0.007721721,-0.07707553,0.07951912,0.1110115,0,0,0,0,0,0,0,0,0,1,0,0,-0.0797099,0.5953326,0.04947332,0.6026791,-0.2563736,-0.3294288,0.05347487,-0.9071327,310.2241,-0.6091881,-0.7827799,0.1270655,-0.01266686,0.48853,0.08882999,0.4967019,-0.01453276,0.4962207,0.08514978,0.5036831,-0.03266096,0.4978885,0.08753911,0.5065795,0.01954134,-0.05657405,0.1156164,0.1301908,0.02092422,-0.05208249,0.1084122,0.1220804,0.005684257,-0.05440313,0.0989357,0.1130499,0,0,0,0,0,0,0,0,0,1,0,0,-0.05594482,1.013728,0.2713619,1.05091,0.06599627,0.008865762,0.04302576,-0.9968524,350.9056,0.8324459,0.1118286,0.5427067,0.1059448,-0.01372802,0.02863806,0.1106025,0.07198898,0.6855809,-0.6241046,-0.3678178,223.1622,0.07741601,0.7372648,-0.6711539,-0.0003217962,1.110145,-0.01370593,1.110229,-0.0515369,-0.07451614,0.03709096,-0.9951963,348.7635,-0.5264251,-0.7611471,0.3788666,False
1773109555807,0.1390599,0.04097608,0.9486893,0.1969981,0.9697931,-0.007112622,0.2269899,0.7332373,-0.6409276,259.722,-0.009266037,0.2957132,0.9552319,-0.05527169,1.023841,0.2649009,1.058998,-0.065512,1.008853,0.2803926,1.04914,-0.05518893,0.9878913,0.240419,1.018222,-0.03416442,-0.07154583,0.112587,0.137702,-0.01414991,-0.07466412,0.1245393,0.1458938,-0.007532584,-0.07705045,0.07945256,0.1109334,0,0,0,0,0,0,0,0,0,1,0,0,-0.07971483,0.5954233,0.04965167,0.602784,-0.2564596,-0.3298652,0.05383472,-0.9069285,310.1686,-0.6087562,-0.7829985,0.1277871,-0.01261635,0.4885507,0.08888114,0.4967301,-0.0144217,0.4961592,0.08541876,0.5036649,-0.03265951,0.497868,0.08768322,0.5065842,0.01961805,-0.05660422,0.1156407,0.130237,0.02090872,-0.05207651,0.1086499,0.1222863,0.005673889,-0.05446106,0.09900099,0.1131344,0,0,0,0,0,0,0,0,0,1,0,0,-0.05534836,1.015727,0.2704681,1.052577,-0.08894436,0.01115814,-0.04596859,0.9949127,11.56362,-0.8829059,0.1107612,-0.4563071,0.1053484,-0.01572728,0.02953193,0.110534,-0.05399235,-0.6787563,0.6421371,0.3521856,138.7579,-0.05768843,-0.725221,0.6860951,0.0007225312,1.110084,-0.01395774,1.110172,-0.05115772,-0.07712173,0.03888747,-0.9949487,348.4774,-0.5096159,-0.7682606,0.3873839,False
