Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773108957279,0.0142925,-0.01566757,0.9288546,0.1811208,0.9464782,0.4716056,0.02279788,0.2659558,-0.8404379,294.3728,0.8702691,0.04206967,0.4907769,-0.06893335,0.9952109,0.2901329,1.038929,-0.03791414,1.024058,0.3017845,1.068272,-0.02895603,0.9866875,0.2931746,1.029729,-0.04193623,-0.08171602,0.1013986,0.1368131,-0.02443228,-0.06452853,0.1372774,0.1536423,-0.003563396,-0.06902252,0.1046852,0.1254424,-0.04728131,-0.08098435,0.1004768,0.1374393,-0.02460793,-0.06265753,0.1417769,0.1569465,-0.003091701,-0.06923352,0.1070278,0.127506,-0.02742471,-0.07163315,0.1159797,0.1390493,-0.1841272,0.6286392,-0.01890645,0.7553493,81.88819,-0.2809719,0.9592824,-0.02885061,8.999139,-0.02492518,-0.07868017,0.115488,0.1419483,-0.4733411,-0.04487956,-0.2675518,-0.8380634,293.8723,-0.8676035,-0.08226132,-0.4904051,1.299975,True,True,False,-0.1123797,0.6921971,0.1075665,0.7094622,0.008882052,-0.2516181,-0.2462318,-0.9359376,318.7603,0.02522124,-0.7144881,-0.6991933,-0.002556346,0.6670457,0.1854413,0.6923475,-0.004194766,0.6528758,0.2005402,0.682994,-0.03431305,0.6486762,0.1762241,0.6730624,0.03373612,-0.06416032,0.1144777,0.1354984,0.01901736,-0.07411983,0.124795,0.1463872,0.006146089,-0.06648421,0.08930069,0.1115013,0.03320735,-0.06449227,0.1144569,0.1355078,0.01898531,-0.07412128,0.1242939,0.1459568,0.006250464,-0.0658758,0.08851871,0.1105181,0.01491606,-0.06751687,0.10237,0.1235339,-0.8883398,-0.2393651,0.3830967,0.0824244,170.5441,-0.8913729,-0.2401823,0.3844047,3.636465,0,0,0,0,0,0,0,0,0,1,0,0,0.4297219,False,True,False,-0.05000002,1,0.3,1.045227,0.005223366,0.01163603,-0.003178255,0.9999136,1.506069,0.3974305,0.8853514,-0.2418241,0.1,0,-2.980232E-08,0.1,-0.3784228,-0.12695,0.8359716,0.3766052,135.7529,-0.408499,-0.1370396,0.9024128,-0.06312109,1.106698,-0.1303928,1.11614,0.01523941,-0.08474237,-0.01123795,-0.996223,350.0373,0.1755044,-0.975934,-0.1294217,False
1773108957293,0.027706,-0.01475452,0.9289013,0.180427,0.9463769,0.4711148,0.02455005,0.2665331,-0.8404809,294.3819,0.8694705,0.04530858,0.4919027,-0.06768873,0.994922,0.2896059,1.038423,-0.03769971,1.023621,0.3010118,1.067628,-0.02863398,0.9865394,0.2923574,1.029346,-0.04103464,-0.08175709,0.1015256,0.1366584,-0.02438132,-0.06481168,0.1368698,0.1533895,-0.003613398,-0.06910601,0.1044688,0.1253093,-0.04599496,-0.08114211,0.1006889,0.137251,-0.02456181,-0.0630956,0.1407576,0.1561955,-0.003197518,-0.06920759,0.1064982,0.1270503,-0.02670891,-0.07174076,0.1156933,0.1387265,-0.1889232,0.6320484,-0.01390387,0.7514184,82.57321,-0.2863227,0.9579015,-0.02107203,8.566437,-0.02420164,-0.07878896,0.1151985,0.1416479,-0.4737831,-0.05466278,-0.2701266,-0.836405,293.5248,-0.8643911,-0.09972923,-0.4928311,1.184973,True,True,False,-0.1124226,0.6920956,0.1076135,0.7093771,0.009366074,-0.2524036,-0.245508,-0.9359116,318.7519,0.02659043,-0.7165776,-0.697001,-0.002482936,0.6670716,0.1853762,0.6923547,-0.004132412,0.6528239,0.2005783,0.6829552,-0.0342605,0.6485435,0.1763085,0.672954,0.03383504,-0.06407963,0.114501,0.1355046,0.01902213,-0.07411559,0.1248643,0.1464447,0.006134951,-0.06655551,0.08937303,0.1116011,0.03333461,-0.06440876,0.1144658,0.1355068,0.01899275,-0.07412013,0.1244098,0.1460559,0.006227136,-0.06601351,0.08869211,0.1107378,0.0150011,-0.067579,0.1025817,0.1237536,-0.8869715,-0.239773,0.3864473,0.08030477,170.7878,-0.8898454,-0.2405499,0.3876995,3.664638,0,0,0,0,0,0,0,0,0,1,0,0,0.4173706,False,True,False,-0.04936085,0.9998593,0.2993258,1.044869,0.008414765,0.01890352,-0.00840145,0.9997507,2.558943,0.3768504,0.8465832,-0.3762541,0.09936085,0.0001407266,0.0006742179,0.09936324,-0.3741658,-0.1303487,0.8402574,0.3701038,136.556,-0.402766,-0.1403123,0.9044845,-0.06318663,1.106647,-0.1304441,1.116098,0.01537094,-0.08412426,-0.01128869,-0.9962727,350.1032,0.1781966,-0.9752592,-0.1308707,False
1773108957307,0.0414542,-0.01399554,0.9291638,0.1791618,0.9463827,0.4709026,0.02440813,0.2666274,-0.8405741,294.4016,0.8693107,0.04505869,0.4922081,-0.06675012,0.9950717,0.2884684,1.038189,-0.03744302,1.02239,0.2998389,1.066108,-0.02851906,0.9855257,0.2903732,1.027809,-0.0408444,-0.0817804,0.1015547,0.136637,-0.02421372,-0.06567907,0.1356397,0.1526374,-0.003877599,-0.06933743,0.1029475,0.1241809,-0.04490966,-0.08127495,0.1008677,0.1371014,-0.02448965,-0.06363242,0.1396706,0.1554243,-0.003338231,-0.0692345,0.1057478,0.1264403,-0.0260558,-0.07188313,0.1152836,0.1383344,-0.19267,0.6378518,-0.00852105,0.745621,83.57506,-0.2891336,0.9572035,-0.01278726,8.175363,-0.0235415,-0.07893286,0.1147844,0.1412801,-0.4757919,-0.06615271,-0.2701611,-0.8344215,293.1113,-0.8633071,-0.1200317,-0.4901974,1.126734,True,True,False,-0.1123985,0.6921239,0.1075619,0.7093931,0.009482741,-0.2523387,-0.2454611,-0.9359402,318.7612,0.02692745,-0.7165477,-0.6970179,-0.002430953,0.6671819,0.1853142,0.6924442,-0.004107758,0.6528675,0.2005737,0.6829954,-0.03419204,0.6485344,0.1763505,0.6729528,0.03391689,-0.06404258,0.1144994,0.1355061,0.01902894,-0.07412279,0.1248891,0.1464704,0.006124706,-0.06661784,0.08945362,0.1117023,0.03345503,-0.06433318,0.1144727,0.1355064,0.0190002,-0.07412068,0.1245092,0.1461418,0.006206038,-0.06613842,0.08884978,0.1109373,0.01508147,-0.06763399,0.1027712,0.1239505,-0.8856876,-0.2401608,0.3895283,0.07840885,171.0058,-0.8884228,-0.2409025,0.3907313,3.69037,0,0,0,0,0,0,0,0,0,1,0,0,0.4079526,False,True,False,-0.04843447,0.9993005,0.2986376,1.044094,0.0121007,0.02639103,-0.01001437,0.9995283,3.519616,0.3940395,0.8593807,-0.3261015,0.09843448,0.0006995201,0.001362443,0.09844639,-0.3694613,-0.1356282,0.8431381,0.3663627,137.0171,-0.3970687,-0.1457628,0.9061401,-0.0632859,1.106589,-0.130489,1.116052,0.01511247,-0.0832567,-0.01118086,-0.9963508,350.2074,0.1770594,-0.9754447,-0.1309962,False
1773108957321,0.0553384,-0.0125526,0.928966,0.1781054,0.9459687,0.4707446,0.02478656,0.2671473,-0.8404865,294.3831,0.868801,0.0457458,0.4930441,-0.06523977,0.9948432,0.2874356,1.037588,-0.03638398,1.021528,0.2990133,1.065013,-0.02745385,0.984895,0.2891605,1.026833,-0.04065572,-0.08179546,0.1015894,0.1366155,-0.02409917,-0.06629006,0.1351842,0.1524792,-0.00396461,-0.06953884,0.1024638,0.1238959,-0.04400425,-0.08138409,0.1010179,0.1369831,-0.02440814,-0.06419002,0.1387086,0.1547779,-0.003468874,-0.069298,0.1050476,0.1258938,-0.02549378,-0.07204428,0.1148886,0.1379844,-0.1952397,0.643788,-0.003464234,0.7398693,84.55944,-0.2902111,0.9569489,-0.005149357,7.842258,-0.02297341,-0.07909574,0.1143852,0.1409535,-0.4782994,-0.07626017,-0.2693069,-0.8323991,292.692,-0.8630806,-0.1376098,-0.4859583,1.061659,True,True,False,-0.1124678,0.6920538,0.1076545,0.7093497,0.00938818,-0.2523929,-0.2454402,-0.9359321,318.7585,0.02665729,-0.7166578,-0.6969157,-0.002453446,0.6671939,0.1853703,0.6924708,-0.004157715,0.652795,0.2006707,0.6829548,-0.03420618,0.6484135,0.1764893,0.6728734,0.03399822,-0.06397244,0.1145167,0.135508,0.01903176,-0.07410675,0.1249186,0.1464878,0.006114895,-0.06666331,0.0895266,0.1117873,0.03356826,-0.06425812,0.1144818,0.1355065,0.01900674,-0.07411779,0.1245947,0.146214,0.006187118,-0.06624777,0.08899104,0.1111146,0.01515668,-0.06767776,0.1029396,0.1241232,-0.8844937,-0.240593,0.3923068,0.07668945,171.2034,-0.8871062,-0.2413036,0.3934656,3.714095,0,0,0,0,0,0,0,0,0,1,0,0,0.3997244,False,True,False,-0.0472436,0.9988353,0.2974856,1.043265,0.01805116,0.03559997,-0.01492748,0.9990916,4.884806,0.4235875,0.8353869,-0.3502873,0.09724359,0.001164734,0.002514392,0.09728307,-0.3645043,-0.1421496,0.8474972,0.358718,137.957,-0.3904932,-0.1522848,0.9079232,-0.06339251,1.106574,-0.1305208,1.116047,0.01502617,-0.08265629,-0.01133169,-0.9964004,350.2742,0.1772547,-0.9750464,-0.1336731,False
1773108957335,0.0692943,-0.0107438,0.928332,0.1770427,0.9451242,0.4706378,0.02547324,0.2673725,-0.8404542,294.3762,0.8685235,0.04700877,0.4934141,-0.06343697,0.9941478,0.2863779,1.036516,-0.03492548,1.020828,0.2985435,1.06416,-0.02603604,0.9840035,0.2881685,1.025662,-0.04045764,-0.08181855,0.1016193,0.1365928,-0.02400564,-0.06689434,0.1354395,0.1529542,-0.004002939,-0.06983417,0.1022555,0.1238912,-0.04324526,-0.08147551,0.1011437,0.1368885,-0.02432386,-0.06476073,0.1380044,0.1543723,-0.003580729,-0.06941021,0.1044495,0.1254604,-0.02501095,-0.07221948,0.1146062,0.1377526,-0.1962678,0.649412,0.001318602,0.7346709,85.44117,-0.2892997,0.9572366,0.001943626,7.581696,-0.02248536,-0.07927282,0.1140997,0.1407427,-0.4811133,-0.08360059,-0.2680626,-0.8304721,292.2945,-0.8636641,-0.1500745,-0.4812089,0.9009797,True,True,False,-0.1124316,0.69187,0.1076704,0.7091671,0.009678245,-0.2523271,-0.2453843,-0.9359615,318.7681,0.02748703,-0.7166303,-0.6969121,-0.002420381,0.6670961,0.1854177,0.6923892,-0.004159473,0.6526709,0.2007087,0.6828474,-0.03415935,0.6482515,0.1765913,0.6727417,0.03403611,-0.06394643,0.1145197,0.1355078,0.01903898,-0.07409833,0.124888,0.1464584,0.006109271,-0.06668755,0.08957243,0.1118382,0.03366619,-0.064193,0.1144897,0.1355066,0.01901346,-0.07411373,0.1246562,0.1462652,0.006170892,-0.06633978,0.08911289,0.1112661,0.01522215,-0.06771193,0.1030781,0.1242647,-0.8834395,-0.241025,0.3946864,0.07526114,171.3676,-0.8859522,-0.2417105,0.395809,3.732837,0,0,0,0,0,0,0,0,0,1,0,0,0.3913762,False,True,False,-0.04557997,0.9980246,0.2964607,1.042123,0.02385438,0.04246169,-0.02006799,0.9986117,6.038819,0.4528644,0.8061157,-0.3809816,0.09557997,0.001975358,0.003539264,0.09566587,-0.3614519,-0.1475575,0.8510197,0.3512051,138.8779,-0.3860434,-0.1575966,0.908919,-0.06348521,1.106558,-0.1305645,1.116041,0.01501239,-0.08192743,-0.01177346,-0.9964557,350.3492,0.1784651,-0.9739413,-0.1399611,False
1773108957348,0.0833001,-0.009035066,0.927744,0.176076,0.9443481,0.4705065,0.02646935,0.2676422,-0.8404111,294.3671,0.8681741,0.048841,0.4938509,-0.06171198,0.9934531,0.2854239,1.035483,-0.03366802,1.020042,0.297989,1.06321,-0.0248061,0.9831461,0.2872435,1.024549,-0.04014156,-0.08185059,0.1016564,0.1365463,-0.0239051,-0.06744344,0.1354949,0.1532284,-0.004045029,-0.07013556,0.1020197,0.1238683,-0.04257863,-0.08155463,0.1012512,0.1368061,-0.024236,-0.06532938,0.1374625,0.1541144,-0.003678247,-0.06956228,0.1039275,0.1251134,-0.0245811,-0.07240492,0.1143966,0.1375983,-0.196289,0.6547275,0.005666621,0.7299112,86.2421,-0.2871645,0.9578454,0.008290084,7.365772,-0.02205086,-0.07946026,0.1138878,0.140608,-0.4838542,-0.0891943,-0.2666169,-0.8287612,291.9434,-0.8646389,-0.1593886,-0.4764397,0.7926789,True,True,False,-0.1123879,0.6916748,0.1076834,0.7089716,0.01003233,-0.2522367,-0.24533,-0.9359964,318.7794,0.02850015,-0.7165621,-0.6969413,-0.002389863,0.6669881,0.1854758,0.6923006,-0.0041686,0.6525465,0.2007416,0.6827382,-0.03411437,0.648093,0.1766958,0.6726142,0.03406475,-0.06392726,0.114521,0.135507,0.01904583,-0.07408938,0.1248401,0.1464139,0.006104597,-0.06670561,0.08961175,0.1118802,0.03374985,-0.06413732,0.1144962,0.1355066,0.01902022,-0.07410865,0.1246948,0.1462965,0.006157034,-0.06641653,0.08921773,0.1113951,0.01527865,-0.06773797,0.1031896,0.1243783,-0.882512,-0.241458,0.3967116,0.07409791,171.5012,-0.8849447,-0.2421236,0.3978052,3.746785,0,0,0,0,0,0,0,0,0,1,0,0,0.3846802,False,True,False,-0.04368327,0.9968959,0.2954593,1.040676,0.02902622,0.04663154,-0.02384119,0.9982057,6.865584,0.4847585,0.7787797,-0.3981647,0.09368327,0.003104091,0.004540741,0.0938446,-0.36026,-0.1519468,0.8531173,0.3454214,139.585,-0.3838892,-0.1619129,0.9090726,-0.06350718,1.106524,-0.130642,1.116018,0.01477976,-0.08111538,-0.01199722,-0.9965229,350.4413,0.1773871,-0.9735494,-0.143991,False
1773108957363,0.0972042,-0.007795677,0.9276224,0.1750428,0.9440255,0.4701778,0.02865619,0.2703502,-0.8396562,294.2077,0.8657005,0.05276233,0.4977741,-0.05998635,0.993055,0.2846311,1.034781,-0.03343127,1.019024,0.2971277,1.061986,-0.02430731,0.9830604,0.2864115,1.024222,-0.03886587,-0.08210742,0.1017783,0.1364221,-0.02371184,-0.06846501,0.1347536,0.1529975,-0.004030333,-0.07056499,0.1020726,0.124155,-0.04178464,-0.08167053,0.1013611,0.1367118,-0.02412676,-0.06599148,0.1368808,0.1538614,-0.003751765,-0.06977101,0.1035315,0.1249033,-0.02410715,-0.0726594,0.1141985,0.137484,-0.1961684,0.6590349,0.01010467,0.7260089,86.89432,-0.285259,0.958338,0.01469375,7.111759,-0.02157181,-0.0797175,0.1136876,0.1405173,-0.4868223,-0.094486,-0.2656868,-0.8267328,291.5291,-0.865316,-0.1679468,-0.4722526,0.8846016,True,True,False,-0.1126435,0.6916515,0.1075878,0.708975,0.01026639,-0.2525415,-0.2461205,-0.9357041,318.6844,0.0291009,-0.7158492,-0.6976484,-0.002524987,0.6672277,0.1852942,0.6924833,-0.004314974,0.6527425,0.2005863,0.6828809,-0.03420451,0.6481966,0.1766307,0.6727014,0.03412303,-0.063894,0.1145233,0.135508,0.01903991,-0.07407049,0.1248345,0.1463988,0.00609622,-0.06673963,0.08969137,0.1119638,0.03382773,-0.06408664,0.1145019,0.1355068,0.01902431,-0.07410072,0.124724,0.1463178,0.006144395,-0.06648392,0.0893167,0.1115139,0.01533155,-0.06775849,0.103291,0.1244801,-0.8816596,-0.2417848,0.3985963,0.07305825,171.6207,-0.8840219,-0.2424326,0.3996643,3.758624,0,0,0,0,0,0,0,0,0,1,0,0,0.3821222,False,True,False,-0.04200474,0.9958998,0.2945597,1.039397,0.03351388,0.04896827,-0.02690288,0.9978754,7.471089,0.5144012,0.751609,-0.4129296,0.09200474,0.004100204,0.005440295,0.0922566,-0.3602737,-0.1553497,0.85438,0.3407408,140.156,-0.3832058,-0.165238,0.9087628,-0.06351946,1.106475,-0.1307482,1.115982,0.01489531,-0.08049347,-0.01240257,-0.9965667,350.5016,0.1799075,-0.9722106,-0.1497999,False
1773108957377,0.1112144,-0.006299034,0.9271015,0.1746494,0.9434295,0.4704647,0.03084537,0.270824,-0.8392651,294.1252,0.8652663,0.05673,0.4980924,-0.05769186,0.9922277,0.2844002,1.033793,-0.0331596,1.017417,0.2972658,1.060473,-0.02364609,0.9823943,0.2862497,1.023522,-0.03741789,-0.08206076,0.1019402,0.1361098,-0.0234566,-0.06992901,0.1340334,0.1529877,-0.004039582,-0.07118086,0.1019507,0.1244065,-0.04084345,-0.08175281,0.1014826,0.1365666,-0.02398637,-0.06683002,0.1362657,0.1536552,-0.003812216,-0.0700658,0.1031922,0.1247893,-0.02355559,-0.07298203,0.1140189,0.1374101,-0.194371,0.6634973,0.01497614,0.7223344,87.5049,-0.2810681,0.9594434,0.02165609,6.814137,-0.02101429,-0.08004361,0.113506,0.1404713,-0.491569,-0.09975587,-0.26404,-0.8238276,290.9396,-0.8672084,-0.1759857,-0.4658098,1.00937,True,True,False,-0.1127549,0.6913713,0.1077513,0.7087442,0.01024013,-0.2527466,-0.2464494,-0.9355624,318.6384,0.02899561,-0.7156689,-0.6978381,-0.002572149,0.6670761,0.1854012,0.6923661,-0.004375391,0.6525387,0.2006707,0.6827112,-0.03421684,0.6479484,0.1768137,0.672511,0.03416069,-0.0638439,0.1145362,0.1355048,0.01904321,-0.07405166,0.1248075,0.1463667,0.006089093,-0.06676147,0.08975991,0.1120313,0.03389763,-0.06403577,0.114509,0.1355063,0.01902826,-0.07409047,0.1247415,0.1463281,0.006132832,-0.06654216,0.08940987,0.1116225,0.01538022,-0.06777247,0.1033809,0.1245684,-0.8808454,-0.2422024,0.400306,0.07214325,171.7258,-0.8831466,-0.2428352,0.4013518,3.767837,0,0,0,0,0,0,0,0,0,1,0,0,0.3792552,False,True,False,-0.04108749,0.9955426,0.2934641,1.038708,0.03798268,0.0489523,-0.03089651,0.9976004,7.940102,0.5486063,0.707047,-0.4462566,0.09108749,0.004457414,0.006535888,0.0914304,-0.3623678,-0.1574836,0.8551401,0.335595,140.7825,-0.3846766,-0.1671789,0.9077859,-0.06351179,1.10645,-0.1308582,1.11597,0.014816,-0.07999922,-0.01252466,-0.9966061,350.5564,0.1799847,-0.9718301,-0.1521495,False
1773108957390,0.1249232,-0.003498331,0.925553,0.1748359,0.9419279,0.4719917,0.03656757,0.2733367,-0.8373612,293.725,0.8634259,0.06689394,0.5000215,-0.05485629,0.9913906,0.2838067,1.032672,-0.03250875,1.014918,0.2971554,1.058025,-0.0225066,0.9811083,0.2860126,1.022195,-0.03623011,-0.0816934,0.1022747,0.1358181,-0.02311901,-0.07155726,0.132776,0.1525923,-0.004091501,-0.07173975,0.1015326,0.1243873,-0.03986399,-0.08174051,0.1016461,0.1363913,-0.02380798,-0.06782272,0.135524,0.1534064,-0.003869866,-0.07040985,0.1028422,0.1246958,-0.02295389,-0.07334277,0.1137746,0.1372978,-0.1902899,0.6692899,0.0200824,0.7179397,88.23072,-0.2733637,0.9614781,0.02884966,6.47517,-0.02040611,-0.08040824,0.1132591,0.1403906,-0.4991105,-0.1057725,-0.2599704,-0.8198272,290.135,-0.8716394,-0.1847195,-0.4540086,1.147073,True,True,False,-0.1127714,0.6911925,0.1078444,0.7085865,0.01012973,-0.2526712,-0.2467346,-0.9355087,318.621,0.02867147,-0.7151678,-0.6983646,-0.002562352,0.6669267,0.1854678,0.6922399,-0.004403733,0.6523868,0.2007045,0.6825762,-0.03416184,0.6477534,0.1769708,0.6723616,0.03418675,-0.06385148,0.1145252,0.1355056,0.01905089,-0.07403757,0.124753,0.1463141,0.006079138,-0.06680344,0.08984645,0.1121251,0.03395729,-0.06399781,0.1145124,0.1355061,0.01903291,-0.0740796,0.1247439,0.1463253,0.006121798,-0.06659604,0.08950007,0.1117263,0.01542289,-0.06778593,0.1034579,0.1246448,-0.8801073,-0.242483,0.4018933,0.07137846,171.8137,-0.882358,-0.2431031,0.4029211,3.772543,0,0,0,0,0,0,0,0,0,1,0,0,0.3786079,False,True,False,-0.03985303,0.9947066,0.2931225,1.037762,0.04384681,0.04940311,-0.03328177,0.9972608,8.483557,0.5928021,0.6679225,-0.4499644,0.08985303,0.005293429,0.006877542,0.0902712,-0.3643911,-0.1615683,0.8552445,0.3311671,141.3207,-0.3861826,-0.1712305,0.9063902,-0.06348355,1.10647,-0.1309765,1.116002,0.01486456,-0.07947839,-0.01238897,-0.9966488,350.6161,0.1817203,-0.9716287,-0.151456,False
1773108957403,0.1387428,-0.002015173,0.9238772,0.1751473,0.9403349,0.4749582,0.03901678,0.2744854,-0.8351947,293.2722,0.863632,0.07094549,0.4991058,-0.05255523,0.9904293,0.283667,1.031591,-0.03168488,1.013598,0.2969053,1.056664,-0.02149042,0.9803733,0.2862672,1.021539,-0.03507163,-0.08144066,0.1024643,0.1355047,-0.02298966,-0.07219271,0.1323263,0.1524814,-0.004032002,-0.07215731,0.1017726,0.1248223,-0.038838,-0.08167807,0.1018161,0.1361845,-0.02363876,-0.06874856,0.1348399,0.1531892,-0.003903539,-0.07077192,0.1026154,0.124715,-0.02235146,-0.07367443,0.1135986,0.1372303,-0.1857659,0.6742202,0.02411606,0.7143784,88.81544,-0.265471,0.9635026,0.03446335,6.138391,-0.01979718,-0.08074348,0.1130813,0.1403525,-0.505775,-0.109837,-0.255956,-0.8164645,289.4648,-0.8759588,-0.1902281,-0.4432937,1.095155,True,True,False,-0.112869,0.6911985,0.1079182,0.7086192,0.009951464,-0.2528048,-0.2468758,-0.9354373,318.5978,0.02815185,-0.7151635,-0.6983907,-0.002611801,0.666951,0.1854779,0.6922662,-0.004453994,0.6524069,0.2007087,0.682597,-0.03415474,0.6476983,0.1770854,0.6723384,0.0342135,-0.06384053,0.1145227,0.1355051,0.01907189,-0.07402127,0.124745,0.1463017,0.006066272,-0.06687364,0.0899445,0.1122448,0.03401049,-0.06396521,0.1145145,0.1355058,0.01904097,-0.07406755,0.1247441,0.1463204,0.006110314,-0.06665365,0.08959248,0.1118341,0.01546203,-0.06780205,0.1035316,0.1247197,-0.8793868,-0.2427199,0.4034613,0.07060451,171.9026,-0.8815868,-0.2433271,0.4044707,3.774799,0,0,0,0,0,0,0,0,0,1,0,0,0.3793951,False,True,False,-0.03809654,0.993413,0.292766,1.036355,0.05038915,0.04486934,-0.03807219,0.9969946,8.886415,0.6504284,0.5791781,-0.4914398,0.08809654,0.006587029,0.007234037,0.08863815,-0.3711314,-0.1633901,0.8543265,0.3251022,142.0565,-0.3924497,-0.1727754,0.9034002,-0.06344156,1.106542,-0.1310823,1.116084,0.01508268,-0.07900494,-0.01221321,-0.9966853,350.6673,0.185397,-0.9711324,-0.1501253,False
