Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773108408238,0.0132861,0.1898349,0.8337682,0.1291992,0.8648117,-0.6874748,-0.5637664,-0.0712622,0.4521809,126.2326,-0.7707753,-0.6320773,-0.07989696,-0.1329111,0.8424904,0.1764724,0.8709753,0.416572,-0.006501299,-0.589563,0.6919834,92.42536,0.5770388,-0.00900565,-0.8166671,0.1711054,0.9103444,0.2065324,0.9490308,0.1828359,0.9398912,0.2327118,0.9853827,0.1811332,0.9172698,0.2360502,0.9643199,-0.1040777,0.9716069,0.2010708,0.997638,-0.1509177,0.9933258,0.2645642,1.038974,-0.1572557,0.9804993,0.2945012,1.03578,0.09479481,-0.0541762,0.01655288,0.1104315,0.1358611,-0.05718242,0.01725771,0.1484113,0.1212102,-0.06142821,0.0001377463,0.1358873,-0.1091244,0.03228699,-0.07181169,0.1345641,-0.1718536,0.03049709,-0.01928612,0.1756009,-0.1776855,0.04339058,0.01072495,0.183221,0.09573992,-0.0528784,0.01657312,0.1106206,0.140649,-0.05568612,0.01648406,0.1521671,0.1219477,-0.06672118,-0.0003864248,0.1390076,-0.1066896,0.04764012,-0.06197827,0.1322632,-0.1571538,0.04732195,-0.02084236,0.1654421,-0.1589318,0.05508773,0.005724189,0.1683055,0.1164405,-0.05644662,0.0133817,0.1300911,-0.1091285,0.8581456,-0.2883936,0.4104953,131.5281,-0.1196764,0.9410908,-0.3162686,-0.1242588,0.04960717,-0.04094606,0.1399203,-0.100325,-0.3091566,0.1620329,0.9317202,42.59086,-0.2762427,-0.8512562,0.4461544,-0.04995568,1.000004,0.3000429,1.045241,0.001034937,0.002450946,-0.001307168,0.9999956,0.3380409,0.3508304,0.8308399,-0.4431135,0.169162,-0.2000271,0.07638276,0.2728753,0.2521861,-0.2943372,0.08319119,-0.918067,313.2902,0.6361503,-0.7424785,0.2098534,-0.1300601,0.211728,-0.1025286,0.2688057,0.3891613,0.8763403,-0.1080673,-0.2624933,210.4361,0.4033036,0.9081869,-0.1119945,0.09995568,-4.172325E-06,-4.285574E-05,0.09995569,0.2930004,0.221701,0.8477923,0.3824235,135.0322,0.3171044,0.2399395,0.9175369,0.03382505,1.099438,0.01543888,1.100066,0.01241989,0.02639154,0.02231107,-0.9993255,355.791,0.3382151,0.7186874,0.6075689,False,False,False,False
1773108408252,0.0278412,0.2248682,0.8054209,0.1039269,0.8426561,-0.7079612,-0.4944404,-0.05966777,0.5007589,119.8996,-0.8178974,-0.5712199,-0.06893331,-0.09476654,0.880335,0.1917656,0.9059495,0.339656,0.07183687,-0.670777,0.6553866,98.10206,0.4497007,0.0951112,-0.888101,0.2278022,0.8789817,0.1917198,0.9280405,0.2379582,0.9028652,0.2111374,0.9572715,0.2327643,0.8769298,0.2035,0.9298372,-0.05266286,1.004567,0.2200067,1.029724,-0.08345713,1.029499,0.2873236,1.072095,-0.07540657,1.017375,0.3150978,1.06772,0.09947327,-0.05554046,0.01215466,0.1145749,0.1311405,-0.06067328,0.01678597,0.1454676,0.1074886,-0.05940793,0.002752408,0.1228441,-0.1149141,0.0326986,-0.06106956,0.1341788,-0.1753964,0.02434665,-0.01235014,0.1775083,-0.1798764,0.04309016,0.01238486,0.1853798,0.09602756,-0.0530835,0.01623269,0.1109173,0.1399164,-0.05607037,0.01650732,0.1516344,0.1208337,-0.06615771,-0.0001445864,0.1377594,-0.1073233,0.04648892,-0.06190826,0.1323334,-0.1585593,0.04555176,-0.02018806,0.1662034,-0.1605455,0.05416335,0.006237375,0.1695507,0.1165608,-0.05656294,0.01333805,0.1302447,-0.09953702,0.8615451,-0.2811276,0.4108524,131.4832,-0.1091771,0.9449855,-0.3083547,-0.1251018,0.04845492,-0.04085896,0.1402419,-0.1092625,-0.3091052,0.1845052,0.9265384,44.197,-0.2904373,-0.8216514,0.4904444,-0.0496802,1.000151,0.3002884,1.045439,0.004462558,0.01695899,-0.01379945,0.999751,2.557107,0.1999966,0.7600439,-0.6184442,0.09978751,-0.3381619,0.1659559,0.3896824,0.7076838,0.4966528,0.06023639,0.4988902,120.1468,0.8165597,0.5730619,0.06950365,-0.1548879,0.06372674,0.001166256,0.1674894,-0.3405264,-0.06998002,0.6691592,0.6567882,97.88925,-0.4515815,-0.09280244,0.8873906,0.0996802,-0.000150919,-0.0002883673,0.09968073,0.3067141,0.2095528,0.8489107,0.3759851,135.8296,0.331001,0.2261461,0.9161313,0.03388764,1.099207,0.01547895,1.099839,0.01157095,0.02553531,0.02161504,-0.9993733,355.9427,0.3268749,0.7213628,0.6106167,False,False,False,False
1773108408267,0.0524129,0.2250393,0.8057009,0.1038538,0.8429604,-0.7079163,-0.4946377,-0.05952093,0.5006449,119.9146,-0.8177832,-0.5714043,-0.06875844,-0.09325299,0.8802823,0.1931065,0.9060261,0.3402246,0.0710826,-0.6731186,0.6527678,98.49878,0.449107,0.09383123,-0.8885373,0.2278248,0.8794011,0.1915771,0.9284138,0.2380652,0.9032061,0.2110278,0.9575954,0.232913,0.8772565,0.2034224,0.9301656,-0.04233856,0.9991025,0.226566,1.025344,-0.08143257,1.02946,0.2886112,1.072248,-0.0745696,1.017829,0.3165519,1.068523,0.09946422,-0.05558977,0.0123088,0.1146074,0.1311462,-0.06067309,0.01681288,0.1454758,0.1075173,-0.05940191,0.002747692,0.1228663,-0.1128376,0.0425057,-0.05736718,0.1335292,-0.1754955,0.02370165,-0.01242376,0.177524,-0.1806526,0.04140288,0.01253903,0.1857601,0.09631552,-0.0532935,0.01590391,0.1112197,0.1391816,-0.05645603,0.01653293,0.151103,0.1197179,-0.06559165,9.775649E-05,0.1365088,-0.1077853,0.04615517,-0.06152776,0.1324147,-0.1599784,0.04372095,-0.01953749,0.166992,-0.1622303,0.05309415,0.006765388,0.1708316,0.1167056,-0.05669448,0.0133057,0.1304281,-0.08951903,0.8651962,-0.2732424,0.4108045,131.4892,-0.0981866,0.9489678,-0.2996988,-0.1258837,0.0477986,-0.04053967,0.1406232,-0.1146328,-0.3116477,0.2110924,0.9193341,46.34215,-0.2913323,-0.7920336,0.5364785,-0.04922198,1.000187,0.3005985,1.045541,0.004114524,0.03665973,-0.01780721,0.9991606,4.695374,0.1004442,0.8949414,-0.4347115,0.1000888,-0.3382607,0.1656205,0.3897027,0.7021391,0.5130395,0.06239568,0.489794,121.3459,0.8053548,0.5884572,0.07156796,-0.1549309,0.06124548,0.0006584336,0.1665984,-0.3476614,-0.0616857,0.6584905,0.6646177,96.69399,-0.4652958,-0.08255763,0.8812968,0.09922198,-0.0001871586,-0.0005984604,0.09922396,0.3242746,0.2010101,0.8441325,0.3766711,135.7447,0.3500574,0.2169923,0.9112487,0.03380336,1.09905,0.0154367,1.099679,0.01090591,0.02499088,0.02143903,-0.9993983,356.0246,0.3144257,0.7205064,0.6181037,False,False,False,False
1773108408281,0.0655284,0.2251309,0.8057138,0.1038566,0.8429975,-0.7079163,-0.4946377,-0.05952093,0.5006449,119.9146,-0.8177832,-0.5714043,-0.06875844,-0.09169663,0.879892,0.1943193,0.9057473,0.3410694,0.06882136,-0.6750195,0.6506028,98.82588,0.4491193,0.09062378,-0.8888639,0.2279017,0.8793938,0.1915885,0.9284281,0.2382737,0.9032892,0.2110789,0.9577369,0.2330912,0.8773483,0.2035382,0.9303222,-0.03440653,0.996407,0.2253033,1.022141,-0.0785883,1.02885,0.2897708,1.071763,-0.07366639,1.018012,0.3176532,1.068962,0.09944882,-0.05560637,0.01229513,0.1146006,0.131278,-0.06061628,0.01679506,0.145569,0.107677,-0.05941026,0.00271713,0.1230094,-0.1093725,0.04710818,-0.06030249,0.1334837,-0.1753034,0.02417794,-0.01246987,0.1774017,-0.1812386,0.04007594,0.01265261,0.1860473,0.09673457,-0.05360283,0.01542127,0.1116631,0.1381245,-0.05701242,0.01656798,0.1503439,0.1181076,-0.06476495,0.000448073,0.1347,-0.1079976,0.04628262,-0.06136389,0.132556,-0.162028,0.04110726,-0.01859226,0.168192,-0.1647725,0.05135309,0.007552749,0.1727546,0.1169682,-0.05690851,0.01326845,0.1307524,-0.07430118,0.8707755,-0.2608103,0.4101312,131.5739,-0.08146822,0.9547698,-0.2859678,-0.1266023,0.04720013,-0.04047775,0.1410477,-0.118109,-0.3174284,0.2483699,0.9075251,49.6689,-0.2812134,-0.7557859,0.5913599,-0.04872788,1.000142,0.3008703,1.045553,0.005192701,0.05703936,-0.01962728,0.9981655,6.942155,0.08576611,0.9421,-0.3241772,0.1004664,-0.3381821,0.1653367,0.3896112,0.6983919,0.525427,0.07447271,0.4802386,122.598,0.7962168,0.5990244,0.08490422,-0.155102,0.05927582,0.0002277949,0.166043,-0.3616267,-0.04820878,0.6506472,0.6660032,96.48133,-0.4847876,-0.06462746,0.8722411,0.09872788,-0.0001417398,-0.0008703172,0.09873182,0.3412573,0.1915446,0.8382958,0.379624,135.3792,0.3688706,0.2070438,0.9061278,0.03408209,1.098792,0.01554399,1.09943,0.009953341,0.02459995,0.02080956,-0.9994313,356.135,0.2951556,0.7294849,0.6170849,False,False,False,False
1773108408306,0.0809507,0.2251982,0.8057052,0.1038363,0.8430048,-0.7079163,-0.4946377,-0.05952093,0.5006449,119.9146,-0.8177832,-0.5714043,-0.06875844,-0.09033831,0.8793066,0.1955686,0.905311,0.3423439,0.06471042,-0.6768576,0.6484419,99.15153,0.4497046,0.08500392,-0.8891233,0.2279923,0.8794355,0.1915582,0.9284837,0.2383538,0.9032791,0.2110642,0.9577441,0.2332482,0.8774055,0.2035882,0.9304264,-0.03026953,0.9946771,0.2244926,1.020145,-0.07643621,1.028351,0.2906303,1.071361,-0.07269536,1.017921,0.3186435,1.069103,0.099487,-0.05558261,0.01232907,0.1146259,0.1312868,-0.06061013,0.01678582,0.1455733,0.107805,-0.05938833,0.002696179,0.1231104,-0.1074667,0.04831506,-0.06222363,0.1332487,-0.175214,0.02424064,-0.01252211,0.1773256,-0.1815715,0.03924508,0.01281521,0.1862058,0.09694412,-0.05375355,0.01518585,0.1118848,0.137604,-0.05728633,0.01658457,0.1499721,0.1173232,-0.0643556,0.0006192285,0.1338162,-0.1079572,0.04643736,-0.06142935,0.1326075,-0.1630319,0.03982315,-0.01813012,0.1688016,-0.1660514,0.05043127,0.007953397,0.1737229,0.1171162,-0.05702383,0.01325615,0.1309337,-0.06644326,0.8736954,-0.2541923,0.4094238,131.6627,-0.07282697,0.9576379,-0.2786145,-0.126819,0.04695512,-0.04058592,0.1411915,-0.1188621,-0.3207541,0.2653156,0.9014412,51.30368,-0.2745707,-0.7409402,0.6128775,-0.04853576,1.000272,0.3007631,1.045638,0.0003981268,0.05837891,-0.02548976,0.997969,7.304646,0.006249832,0.9164377,-0.4001407,0.1008271,-0.3380472,0.1649893,0.38944,0.6961139,0.5364903,0.08739603,0.4690049,124.0606,0.7881764,0.6074423,0.09895434,-0.1552183,0.05769061,-0.000288071,0.1655929,-0.3756862,-0.03080956,0.6436977,0.6660059,96.4809,-0.503637,-0.04130265,0.8629276,0.09853576,-0.000272274,-0.0007630885,0.09853909,0.3454831,0.1933466,0.8389093,0.3734833,136.1388,0.3724335,0.2084292,0.9043509,0.03379121,1.098692,0.01542297,1.099319,0.009777839,0.02462092,0.02020066,-0.999445,356.1819,0.2935112,0.7390709,0.6063834,False,False,False,False
1773108408322,0.1054359,0.2253504,0.8056204,0.1038711,0.8429687,-0.7079163,-0.4946377,-0.05952093,0.5006449,119.9146,-0.8177832,-0.5714043,-0.06875844,-0.09008198,0.8787931,0.1963466,0.9049553,0.3435779,0.05488681,-0.6807574,0.6446015,99.7284,0.4494042,0.07179263,-0.8904391,0.2281412,0.8794186,0.191564,0.9285054,0.2385586,0.9032192,0.2110989,0.9577463,0.2336624,0.877503,0.2038051,0.9306697,-0.0279874,0.9931573,0.2248573,1.018678,-0.07456853,1.028466,0.2900311,1.071178,-0.07175684,1.018385,0.3183078,1.069381,0.09951206,-0.05556691,0.01239678,0.1146473,0.1313292,-0.06057025,0.01678343,0.1455946,0.1081593,-0.05930933,0.002638936,0.1233815,-0.1072435,0.04870026,-0.06224845,0.1332207,-0.1751257,0.02430628,-0.0126389,0.1772556,-0.1816974,0.03893466,0.01289432,0.1862689,0.09717098,-0.05391375,0.01493946,0.1121253,0.1370496,-0.05757643,0.01660214,0.149577,0.1165137,-0.06390981,0.0007976511,0.1328929,-0.1078941,0.04663727,-0.06150171,0.1326599,-0.1641003,0.03845238,-0.01764502,0.1694663,-0.1674336,0.04941565,0.008389882,0.174775,0.1172804,-0.05715168,0.01324824,0.1311356,-0.05775796,0.8769348,-0.2464347,0.4085577,131.7715,-0.06328027,0.9607796,-0.2699966,-0.1270356,0.04671564,-0.04070005,0.1413396,-0.1192975,-0.3245406,0.2823316,0.8948354,53.02541,-0.2672458,-0.7270238,0.6324686,-0.04754612,0.999835,0.300966,1.045233,0.006641674,0.08569233,-0.0225944,0.9960433,10.19716,0.07473511,0.9642487,-0.2542424,0.1009029,-0.3379266,0.1652081,0.3894476,0.6905949,0.5409285,0.08776918,0.471987,123.6733,0.7833377,0.6135721,0.09955607,-0.1554774,0.05668141,-0.0002456664,0.1654874,-0.3809663,-0.0256309,0.6429082,0.6639856,96.7909,-0.5094867,-0.03427757,0.8597956,0.09754612,0.0001649857,-0.0009659827,0.09755105,0.3650408,0.1780125,0.8296177,0.3831334,134.9442,0.3951971,0.1927183,0.898153,0.03368261,1.098532,0.01537644,1.099156,0.01002837,0.02352594,0.01932236,-0.9994863,356.3267,0.3128939,0.7340301,0.6028748,False,False,False,False
1773108408365,0.1455388,0.2257917,0.8056552,0.1039163,0.8431256,-0.7079163,-0.4946377,-0.05952093,0.5006449,119.9146,-0.8177832,-0.5714043,-0.06875844,-0.08969594,0.8776984,0.1985055,0.9043254,0.3436565,0.05026617,-0.6826516,0.6429311,99.97853,0.4486822,0.06562815,-0.8912785,0.2286066,0.8794434,0.1915969,0.9286501,0.239068,0.9033008,0.2111698,0.9579658,0.2343608,0.8777157,0.2040282,0.9310947,-0.02496863,0.9893728,0.2312672,1.01635,-0.07384136,1.02872,0.2903547,1.071458,-0.0706155,1.017691,0.3198113,1.069093,0.09951067,-0.05554046,0.0123853,0.1146321,0.1314083,-0.06053569,0.01677868,0.1456511,0.1085059,-0.0592312,0.002582401,0.1236468,-0.1075857,0.0524959,-0.05834061,0.1331696,-0.1753826,0.02334332,-0.0138237,0.1774685,-0.1816044,0.03913692,0.01285186,0.1862177,0.09748293,-0.05413064,0.01459891,0.1124552,0.1362975,-0.057971,0.01662568,0.1490438,0.115446,-0.063286,0.001035616,0.1316585,-0.107853,0.04741841,-0.06108023,0.1327086,-0.1656046,0.03643785,-0.01713552,0.1704295,-0.169323,0.04804516,0.008984808,0.1762366,0.1175193,-0.05733499,0.0132435,0.1314286,-0.04535616,0.8814939,-0.2346679,0.4072375,131.9372,-0.04966063,0.965151,-0.2569388,-0.1275425,0.04671601,-0.04034583,0.1416943,-0.1189903,-0.3316556,0.3070445,0.8840642,55.72683,-0.254598,-0.7096281,0.6569689,-0.04578384,0.9996932,0.300054,1.044756,0.004745541,0.105364,-0.03325206,0.9938663,12.69844,0.04291184,0.9527603,-0.3006837,0.1009679,-0.337608,0.1645428,0.3889062,0.6921639,0.5519723,0.1053514,0.4529204,126.1376,0.7763593,0.6191147,0.1181665,-0.1550358,0.05615366,-0.001664133,0.1649003,-0.3953889,0.001796218,0.636309,0.6624012,97.03348,-0.5277838,0.002397677,0.8493754,0.09578384,0.0003068447,-5.400181E-05,0.09578435,0.3841963,0.1685029,0.8257011,0.3771177,135.6895,0.4148248,0.1819361,0.8915267,0.03337003,1.099128,0.01530452,1.099741,0.01241498,0.02430249,0.01964118,-0.9994346,356.1464,0.3692382,0.7227888,0.5841553,False,False,False,False
1773108408376,0.1594387,0.2257665,0.8058159,0.1037755,0.843255,-0.7079041,-0.4948668,-0.05955808,0.5004314,119.9429,-0.8176525,-0.5715874,-0.06879153,-0.08867647,0.8777941,0.1990225,0.9044313,0.3434227,0.04505486,-0.6845855,0.6413841,100.2098,0.4476197,0.05872484,-0.8922938,0.2284914,0.879643,0.1914375,0.9287779,0.2390607,0.903547,0.2110189,0.958163,0.2345929,0.8780884,0.2039982,0.9314979,-0.02302772,0.9883611,0.2337721,1.015892,-0.07202817,1.029199,0.2900304,1.071707,-0.06790952,1.017875,0.3195728,1.069022,0.09950652,-0.05556127,0.01240619,0.1146408,0.131497,-0.06046893,0.01677302,0.1457027,0.1088602,-0.05906712,0.002525136,0.1238783,-0.1081736,0.05369718,-0.05619122,0.1332005,-0.175349,0.0233907,-0.01373264,0.1774345,-0.1811125,0.04028808,0.01270966,0.1859742,0.09789021,-0.05441857,0.0141576,0.1128907,0.1353313,-0.05847373,0.01665533,0.1483615,0.1141205,-0.0624369,0.001335399,0.1300909,-0.1079175,0.04868209,-0.06009626,0.1327693,-0.1675657,0.03381196,-0.01645065,0.1717328,-0.1716958,0.04648396,0.009734477,0.1781431,0.1178565,-0.05758795,0.01325322,0.1318415,-0.02830194,0.8878045,-0.2164783,0.405141,132.2001,-0.03095631,0.9710697,-0.2367813,-0.1283471,0.04691361,-0.03952729,0.1422543,-0.1196738,-0.3414486,0.3384731,0.8686352,59.39915,-0.2415446,-0.6891656,0.6831598,-0.04563447,0.9997774,0.2998401,1.044769,0.0003907341,0.1027683,-0.03754177,0.9939966,12.56276,0.003571243,0.9392846,-0.3431254,0.1014247,-0.3357543,0.1638152,0.387109,0.6832063,0.5683808,0.1147916,0.4438418,127.3015,0.7624174,0.6342791,0.1281006,-0.1541052,0.05615727,-0.0021192,0.1640321,-0.4089051,0.01462951,0.6230885,0.6665909,96.39102,-0.5485538,0.01962576,0.835885,0.09563448,0.0002225637,0.0001599491,0.09563487,0.3846606,0.1719689,0.8272335,0.3716823,136.3612,0.4143442,0.1852395,0.8910697,0.03278291,1.099472,0.01513605,1.100065,0.01367421,0.02446837,0.01937068,-0.9994194,356.0949,0.40134,0.7181498,0.568532,False,False,False,False
1773108408419,0.1952382,0.2258902,0.805804,0.1036562,0.8432622,-0.7077597,-0.495488,-0.05977418,0.4999948,120.0007,-0.8172477,-0.5721383,-0.06902105,-0.0885267,0.8776972,0.1992301,0.9043682,0.3427524,0.03824993,-0.6870498,0.6395469,100.4839,0.4458556,0.04975588,-0.8937209,0.2284371,0.8796661,0.1912992,0.928758,0.2390509,0.9036319,0.2108655,0.9582067,0.2346304,0.8781955,0.2039624,0.9316005,-0.02185562,0.9878917,0.2334097,1.015326,-0.07097362,1.029806,0.2889121,1.071918,-0.06714848,1.018723,0.3186318,1.069501,0.09950924,-0.05556381,0.01240878,0.1146447,0.1315623,-0.06038979,0.01678576,0.1457303,0.1090196,-0.05904891,0.002494939,0.1240091,-0.1081862,0.05379857,-0.05619214,0.133252,-0.1753808,0.02325739,-0.01374149,0.177449,-0.1811803,0.04017088,0.01273532,0.1860166,0.09802025,-0.05451056,0.01401713,0.1130303,0.1350286,-0.05862763,0.01666581,0.1481474,0.1137108,-0.06216478,0.001428534,0.1296019,-0.1079391,0.04909305,-0.05978268,0.1327966,-0.1681935,0.03296421,-0.01623305,0.1721604,-0.1724576,0.04597689,0.009975507,0.1787596,0.1179719,-0.05767158,0.01326033,0.1319818,-0.02275664,0.8899006,-0.2101483,0.4042237,132.315,-0.02487989,0.9729304,-0.2297556,-0.1286035,0.04697555,-0.03926915,0.1424346,-0.1197566,-0.3446524,0.3476659,0.8637138,60.52768,-0.2376205,-0.6838576,0.6898372,-0.0432164,1.000008,0.2987619,1.044577,-0.00919686,0.1227754,-0.06255354,0.9904185,15.87566,-0.06659633,0.8890419,-0.4529629,0.1019972,-0.3356434,0.1636448,0.3870911,0.6789617,0.5704909,0.1131863,0.4480402,126.764,0.7594536,0.6381235,0.1266047,-0.1541173,0.05578264,-0.001364253,0.1639076,-0.4096158,0.01510576,0.6237063,0.6655653,96.54858,-0.548833,0.0202398,0.835687,0.0932164,-7.629395E-06,0.001238137,0.09322463,0.40985,0.1643604,0.8258024,0.3507979,138.9277,0.4376628,0.1755141,0.8818423,0.03206425,1.099546,0.01506103,1.100117,0.01452139,0.02633736,0.01955325,-0.9993564,355.8885,0.4048106,0.7342025,0.545083,False,False,False,False
1773108408431,0.2154507,0.2261496,0.8059321,0.1033182,0.8434126,-0.7077363,-0.4961258,-0.05999343,0.499369,120.0835,-0.8168802,-0.5726361,-0.06924534,-0.08699909,0.8787842,0.1992382,0.905277,0.3418964,0.02983437,-0.6897718,0.63752,100.7857,0.4437712,0.03872412,-0.8953031,0.2285038,0.8799381,0.1909184,0.9289536,0.239268,0.9040089,0.2104647,0.9585284,0.2348875,0.8784552,0.2035968,0.9318301,-0.01397555,0.9841644,0.2354947,1.012044,-0.06795176,1.032602,0.2862256,1.073689,-0.06414525,1.020545,0.3172422,1.07064,0.09955969,-0.05557517,0.01246952,0.1147006,0.131754,-0.06023975,0.01684007,0.1458476,0.1091612,-0.0589033,0.002448142,0.1240635,-0.1056041,0.06049313,-0.0542246,0.1332364,-0.1755915,0.02296966,-0.01514791,0.1777342,-0.1808657,0.04087432,0.01266351,0.1858588,0.09830294,-0.05470605,0.01373294,0.113335,0.1344273,-0.05892367,0.01669781,0.147721,0.1128753,-0.06156587,0.001615765,0.1285839,-0.1075103,0.05118644,-0.05876205,0.1327837,-0.169552,0.03112891,-0.01603379,0.1731299,-0.1740016,0.0450399,0.0104691,0.1800409,0.1182515,-0.05784116,0.01328988,0.1323089,-0.01091167,0.894693,-0.1951022,0.4016722,132.6345,-0.01191512,0.97697,-0.2130441,-0.1289323,0.04790556,-0.03844332,0.1428159,-0.1162872,-0.3558049,0.3679826,0.8511574,63.32442,-0.2215372,-0.6778393,0.7010389,-0.04256574,1.000138,0.2983875,1.044568,-0.01446231,0.1263759,-0.07454066,0.9890722,16.95627,-0.09809474,0.8571806,-0.5055934,0.1032775,-0.3335591,0.162769,0.3852553,0.6579624,0.5964021,0.1196367,0.443934,127.2897,0.7342842,0.6655831,0.1335143,-0.1528262,0.05621925,-0.0007402428,0.1628404,-0.4273045,0.02099271,0.6010328,0.6750778,95.07963,-0.5792022,0.02845517,0.8146873,0.09256575,-0.0001375675,0.001612514,0.09257989,0.4172094,0.1636565,0.8270216,0.339394,140.3201,0.4435357,0.1739834,0.8792074,0.03123467,1.099617,0.01491027,1.100161,0.01583568,0.02820286,0.01794043,-0.9993157,355.7606,0.4281406,0.7625052,0.4850456,False,False,False,False
