Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773109108689,1.594572,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,0.04476397,0.9688104,0.2343403,0.9977539,0.3229642,-0.3540079,-0.3988074,0.7818729,77.13524,0.5180375,-0.5678319,-0.6396907,0.005236033,0.03118962,0.06565967,0.07287936,0.6197856,0.1359,-0.1468613,0.7588339,81.27701,0.951636,0.2086646,-0.2254948
Grab,1773109109717,2.622403,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,0.04476397,0.9688104,0.2343403,0.9977539,0.3229642,-0.3540079,-0.3988074,0.7818729,77.13524,0.5180375,-0.5678319,-0.6396907,0.005236033,0.03118962,0.06565967,0.07287936,0.6197856,0.1359,-0.1468613,0.7588339,81.27701,0.951636,0.2086646,-0.2254948
On Target,1773109111288,4.206022,2,6,135,0.6748518,0.04044627,-0.7368441,1,-1,0.05277991,1.006432,0.2981628,1.050995,0.6505948,-0.02076459,-0.6783508,0.3407865,140.1504,0.6920186,-0.02208669,-0.7215418,-0.002779912,-0.00643158,0.001837254,0.007243523,0.002986187,0.04063702,0.06485888,0.9970623,8.785868,0.03898619,0.5305372,0.8467659
Clutch Start,1773109111829,4.73359,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,0.04873749,1.001145,0.2965298,1.045274,0.6596698,0.04897816,-0.6785735,0.3193352,142.7546,0.6961172,0.05168425,-0.7160654,0.001262512,-0.001145363,0.003470182,0.003866259,-0.06133059,0.01918502,0.03640299,0.9972691,8.470897,-0.8304158,0.259765,0.4928963
Trial End,1773109112274,5.192271,2,7,135,0.6748518,0.04044627,-0.7368441,1,-1,0.04956211,1.001432,0.2948246,1.045105,0.6664564,0.04832568,-0.6758119,0.311093,143.7498,0.7012529,0.05084883,-0.7110969,0.000437893,-0.0014323,0.005175382,0.005387746,-0.06872556,0.02546853,0.04161747,0.9964419,9.669695,-0.8154041,0.3021749,0.4937763
Trial Load,1773109112274,5.192271,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4609504,-0.6112746,-0.5171282,0.3826834,135,-0.4989291,-0.6616389,-0.5597355
Grab,1773109113177,6.081255,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4609504,-0.6112746,-0.5171282,0.3826834,135,-0.4989291,-0.6616389,-0.5597355
Trial Start,1773109113191,0,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,-1,-0.05,1,0.3,1.045227,0.006944697,0.00582701,0.00806604,0.9999264,1.390413,0.5723541,0.4802388,0.6647707,0.09999999,0,0,0.09999999,-0.4616568,-0.6135862,-0.521736,0.371721,136.3564,-0.4972904,-0.6609467,-0.562007
Release,1773109114775,1.584162,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,0.05149888,1.001689,0.2843603,1.042542,0.835106,0.05289856,-0.2425236,0.4908992,121.2006,0.9585518,0.06071804,-0.2783735,-0.001498874,-0.001689196,0.01563969,0.0158019,-0.7214653,0.2233306,-0.6471435,-0.1040032,191.9395,-0.7253992,0.2245483,-0.6506722
Grab,1773109114857,1.66754,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,0.05149888,1.001689,0.2843603,1.042542,0.835106,0.05289856,-0.2425236,0.4908992,121.2006,0.9585518,0.06071804,-0.2783735,-0.001498874,-0.001689196,0.01563969,0.0158019,-0.7214653,0.2233306,-0.6471435,-0.1040032,191.9395,-0.7253992,0.2245483,-0.6506722
Release,1773109115122,1.931238,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,0.04795091,1.024738,0.2779445,1.062846,0.5885628,-0.2322403,-0.4390532,0.6378797,100.7322,0.7642323,-0.3015575,-0.5700982,0.002049092,-0.02473831,0.02205551,0.03320584,-0.6675482,0.205699,-0.628672,0.3418171,140.0248,-0.7103341,0.2188831,-0.6689662
Grab,1773109116856,3.666029,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,0.04795091,1.024738,0.2779445,1.062846,0.5885628,-0.2322403,-0.4390532,0.6378797,100.7322,0.7642323,-0.3015575,-0.5700982,0.002049092,-0.02473831,0.02205551,0.03320584,-0.6675482,0.205699,-0.628672,0.3418171,140.0248,-0.7103341,0.2188831,-0.6689662
On Target,1773109118593,5.416168,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,-1,0.05432698,1.000743,0.2816997,1.041053,-0.4175854,-0.5745648,-0.5784253,0.4011509,132.6997,-0.4558733,-0.6272459,-0.6314604,-0.004326981,-0.0007426739,0.01830035,0.0188196,-0.08156078,0.02534328,0.004320832,0.9963368,9.811368,-0.9537508,0.2963579,0.05052671
Off Target,1773109118634,5.457672,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,-1,0.0533641,1.000967,0.282791,1.041515,-0.4180542,-0.5723141,-0.5792391,0.4027027,132.5055,-0.4567247,-0.6252538,-0.6328194,-0.003364097,-0.0009670258,0.01720905,0.01756143,-0.08375799,0.02366613,0.005153809,0.9961918,10.00381,-0.9606489,0.2714349,0.05911079
Clutch Start,1773109118662,5.47155,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,0,0.05186873,1.001589,0.2833641,1.042193,-0.4194297,-0.5709187,-0.579359,0.4030804,132.4582,-0.4583107,-0.6238427,-0.6330653,-0.001868732,-0.001589179,0.01663595,0.01681584,-0.08420053,0.02224519,0.00648838,0.9961795,10.02017,-0.9641533,0.2547225,0.07429636
On Target,1773109118690,5.513538,2,7,135,-0.4989291,-0.6616389,-0.5597355,1,-1,0.05089233,1.001463,0.2850589,1.042486,-0.4213644,-0.5698717,-0.578827,0.4033086,132.4296,-0.4604753,-0.622767,-0.6325535,-0.0008923337,-0.001463413,0.0149411,0.01503909,-0.08378163,0.02045928,0.007832008,0.9962434,9.935897,-0.9674734,0.2362548,0.09044059
Trial End,1773109119690,6.513632,2,8,135,-0.4989291,-0.6616389,-0.5597355,1,-1,0.05233232,1.000265,0.2932888,1.043689,-0.4707084,-0.5833762,-0.5311422,0.3949606,133.473,-0.5123646,-0.6350031,-0.5781466,-0.002332319,-0.0002646446,0.006711245,0.007109891,-0.02491842,-0.01676734,0.01783865,0.9993897,4.003673,-0.7133461,-0.480003,0.5106718
Trial Load,1773109119691,6.513632,2,8,135,-0.6924466,0.01059869,-0.7213912,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6397373,0.009791915,-0.6664786,0.3826834,135,-0.6924467,0.01059869,-0.7213913
Grab,1773109120623,7.430354,2,8,135,-0.6924466,0.01059869,-0.7213912,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6397373,0.009791915,-0.6664786,0.3826834,135,-0.6924467,0.01059869,-0.7213913
Trial Start,1773109120634,0,2,8,135,-0.6924466,0.01059869,-0.7213912,1,-1,-0.05,1,0.3,1.045227,0.01751558,0.01277257,-0.006795174,0.9997419,2.60352,0.7709932,0.5622176,-0.299107,0.1,0,0,0.1,-0.6547212,0.02092242,-0.6553636,0.3760332,135.8236,-0.7065797,0.02257962,-0.7072731
Release,1773109122747,2.108951,2,8,135,-0.6924466,0.01059869,-0.7213912,1,0,0.0006019268,0.9585989,0.2591844,0.9930201,-0.3386506,-0.1973218,-0.5094485,0.7660563,79.99789,-0.5268583,-0.306985,-0.7925785,0.04939807,0.04140109,0.04081559,0.07628979,-0.2239796,0.1832228,-0.4451528,0.8474088,64.13813,-0.4218539,0.3450906,-0.8384221
Grab,1773109123580,2.942158,2,8,135,-0.6924466,0.01059869,-0.7213912,1,0,0.0006019268,0.9585989,0.2591844,0.9930201,-0.3386506,-0.1973218,-0.5094485,0.7660563,79.99789,-0.5268583,-0.306985,-0.7925785,0.04939807,0.04140109,0.04081559,0.07628979,-0.2239796,0.1832228,-0.4451528,0.8474088,64.13813,-0.4218539,0.3450906,-0.8384221
Clutch Start,1773109124941,4.303273,2,8,135,-0.6924466,0.01059869,-0.7213912,1,0,0.06087352,0.9940702,0.2871708,1.036508,-0.6790696,0.1229319,-0.6729342,0.2662927,149.1124,-0.7045079,0.127537,-0.6981426,-0.01087352,0.005929768,0.01282918,0.01783209,0.0141691,-0.06652077,0.1520371,0.986032,19.17527,0.08507112,-0.3993899,0.912829
On Target,1773109125635,5.011991,2,8,135,-0.6924466,0.01059869,-0.7213912,1,-1,0.05007151,0.995652,0.2958966,1.039897,-0.6612304,0.08031232,-0.6653026,0.3371895,140.5885,-0.702363,0.08530824,-0.7066885,-7.150695E-05,0.00434798,0.004103422,0.005978973,-0.009682667,-0.04250947,0.07477475,0.996247,9.931005,-0.1118659,-0.4911208,0.8638884
Trial End,1773109126621,5.998017,2,9,135,-0.6924466,0.01059869,-0.7213912,1,-1,0.04595123,0.9978333,0.2902935,1.040218,-0.6553425,0.05639964,-0.6548887,0.3721102,136.3084,-0.7060446,0.06076312,-0.7055557,0.004048768,0.002166748,0.009706527,0.01073797,-0.01844061,-0.03575455,0.03227545,0.9986691,5.912763,-0.3575456,-0.6932464,0.6257899
Trial Load,1773109126623,5.998017,2,9,135,-0.8057095,-0.5627159,-0.1848868,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7443785,-0.5198817,-0.1708131,0.3826833,135,-0.8057095,-0.5627159,-0.1848868
Grab,1773109127774,7.13685,2,9,135,-0.8057095,-0.5627159,-0.1848868,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7443785,-0.5198817,-0.1708131,0.3826833,135,-0.8057095,-0.5627159,-0.1848868
Trial Start,1773109127789,0,2,9,135,-0.8057095,-0.5627159,-0.1848868,1,-1,-0.05,1,0.3,1.045227,0.01130233,0.02021812,-0.001212834,0.999731,2.65797,0.487309,0.8717203,-0.05229232,0.1,0,0,0.1,-0.7525876,-0.5246456,-0.161129,0.3638633,137.3247,-0.8079721,-0.5632554,-0.1729868
Clutch Start,1773109131717,3.928644,2,9,135,-0.8057095,-0.5627159,-0.1848868,1,0,0.06333487,0.9610051,0.2682686,0.999755,-0.6672937,-0.3816134,-0.5090346,0.3872648,134.4312,-0.7237706,-0.4139116,-0.5521172,-0.01333487,0.03899491,0.0317314,0.05201253,-0.2323626,0.2096371,0.1914981,0.9302626,43.04844,-0.6333228,0.5713826,0.5219434
On Target,1773109133105,5.330893,2,9,135,-0.8057095,-0.5627159,-0.1848868,1,-1,0.05470506,0.9946705,0.295214,1.038996,-0.7566715,-0.468114,-0.1301306,0.4374743,128.1143,-0.8414651,-0.5205715,-0.1447132,-0.004705064,0.005329549,0.004785985,0.008570144,-0.02377338,-0.08067847,0.01999814,0.9962561,9.919161,-0.2749861,-0.9332058,0.231318
Trial End,1773109134092,6.316874,2,10,135,-0.8057095,-0.5627159,-0.1848868,1,-1,0.05015964,0.998569,0.2903813,1.041142,-0.7405837,-0.488732,-0.1709073,0.4283312,129.2766,-0.8195726,-0.5408589,-0.1891358,-0.0001596399,0.001431048,0.00961867,0.009725852,-0.0408012,-0.03493369,0.01345316,0.9984658,6.348324,-0.7368628,-0.6308966,0.2429618
Trial Load,1773109134092,6.316874,2,10,135,-0.1764949,-0.738736,-0.6504757,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.16306,-0.682503,-0.6009613,0.3826834,135,-0.1764949,-0.738736,-0.6504758
Grab,1773109135008,7.219665,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.16306,-0.682503,-0.6009613,0.3826834,135,-0.1764949,-0.738736,-0.6504758
Trial Start,1773109135022,0,2,10,135,-0.1764949,-0.738736,-0.6504757,1,-1,-0.05000002,1,0.3,1.045227,0.01310681,0.00349087,-0.007177405,0.9998823,1.757865,0.8544139,0.2275648,-0.4678847,0.1,0,0,0.1,-0.1750531,-0.6747116,-0.6065201,0.382432,135.0312,-0.1894547,-0.7302201,-0.6564186
Clutch Start,1773109136661,1.638826,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,0.05995782,0.9874583,0.2685471,1.025079,-0.01895807,-0.6880479,-0.5457898,0.4778536,122.9094,-0.02158154,-0.7832616,-0.6213175,-0.009957816,0.01254165,0.03145286,0.03529495,-0.02967694,0.01477143,-0.177561,0.9835513,20.81279,-0.1642978,0.08177774,-0.9830152
On Target,1773109138062,3.05534,2,10,135,-0.1764949,-0.738736,-0.6504757,1,-1,0.04769013,1.000245,0.2906731,1.042716,-0.08709373,-0.6992686,-0.6185873,0.3475455,139.3255,-0.09288383,-0.7457567,-0.6597117,0.00230987,-0.0002453327,0.009326875,0.009611779,-0.02529584,0.07892455,-0.02671927,0.9962013,9.991268,-0.2904901,0.9063467,-0.3068364
Off Target,1773109138272,3.263766,2,10,135,-0.1764949,-0.738736,-0.6504757,1,-1,0.04846021,1.00067,0.2901092,1.043002,-0.08674622,-0.7005593,-0.6171257,0.3476316,139.315,-0.09251636,-0.7471587,-0.6581754,0.001539793,-0.0006700754,0.009890795,0.01003234,-0.02366971,0.07933019,-0.027778,0.9961802,10.01907,-0.2710639,0.9084841,-0.3181119
Clutch End,1773109138577,3.555172,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,0.05562161,0.9963884,0.2884137,1.038781,-0.07104812,-0.7324033,-0.5701262,0.3653678,137.1396,-0.07632498,-0.7868001,-0.6124704,-0.005621612,0.003611565,0.01158634,0.01337495,0.0186452,0.08118159,-0.0723292,0.9938966,12.66702,0.1690168,0.7359029,-0.6556569
Release,1773109138577,3.555172,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,0.05562161,0.9963884,0.2884137,1.038781,-0.07104812,-0.7324033,-0.5701262,0.3653678,137.1396,-0.07632498,-0.7868001,-0.6124704,-0.005621612,0.003611565,0.01158634,0.01337495,0.0186452,0.08118159,-0.0723292,0.9938966,12.66702,0.1690168,0.7359029,-0.6556569
Grab,1773109139619,4.600129,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,0.05562161,0.9963884,0.2884137,1.038781,-0.07104812,-0.7324033,-0.5701262,0.3653678,137.1396,-0.07632498,-0.7868001,-0.6124704,-0.005621612,0.003611565,0.01158634,0.01337495,0.0186452,0.08118159,-0.0723292,0.9938966,12.66702,0.1690168,0.7359029,-0.6556569
Clutch Start,1773109139993,4.971802,2,10,135,-0.1764949,-0.738736,-0.6504757,1,0,0.05003775,1.001554,0.2805821,1.041316,-0.1186245,-0.7435769,-0.6134477,0.2381249,152.4482,-0.1221379,-0.7655998,-0.6316164,-3.774837E-05,-0.001553535,0.01941794,0.01948002,0.03474802,0.1507736,0.05136631,0.9866212,18.76556,0.2131395,0.9248245,0.3150738
On Target,1773109140923,5.916356,2,10,135,-0.1764949,-0.738736,-0.6504757,1,-1,0.05195738,0.9964293,0.2919745,1.039625,-0.1608256,-0.7406936,-0.5579653,0.3379094,140.5009,-0.1708768,-0.7869852,-0.5928369,-0.001957383,0.003570676,0.008025527,0.008999453,0.07076091,0.04715884,-0.000559945,0.9963778,9.756343,0.8321155,0.5545661,-0.006584693
Trial End,1773109141911,6.902604,2,11,135,-0.1764949,-0.738736,-0.6504757,1,-1,0.04937716,0.9937491,0.2921238,1.036972,-0.151493,-0.701598,-0.6020399,0.3497972,139.0502,-0.1617089,-0.7489101,-0.6426382,0.0006228425,0.006250858,0.007876217,0.01007452,0.01167515,0.0368795,0.009168006,0.9992095,4.556771,0.293676,0.9276646,0.2306114
Trial Load,1773109146064,11.04231,3,1,135,0.6351857,-0.3679131,0.6791017,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5868351,-0.3399074,0.6274082,0.3826834,135,0.6351857,-0.3679131,0.6791018
Grab,1773109150190,15.15373,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5868351,-0.3399074,0.6274082,0.3826834,135,0.6351857,-0.3679131,0.6791018
Trial Start,1773109150203,0,3,1,135,0.6351857,-0.3679131,0.6791017,1,-1,-0.05,1,0.3,1.045227,0.006615632,0.0001246465,-0.005516101,0.9999629,0.9867433,0.7682827,0.01447537,-0.6405926,0.09999999,0,0,0.09999999,0.5824849,-0.3473302,0.627174,0.3830483,134.9547,0.6305802,-0.376009,0.6789593
Release,1773109152314,2.111155,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.0617816,1.002104,0.2772336,1.04158,0.13891,-0.3302655,0.4220537,0.8327661,67.23212,0.2509098,-0.5965508,0.7623459,-0.0117816,-0.002104163,0.02276641,0.02572048,0.3717858,0.003846463,0.5075662,0.7772627,77.97874,0.5909088,0.006113491,0.8067154
Grab,1773109153106,2.902812,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.0617816,1.002104,0.2772336,1.04158,0.13891,-0.3302655,0.4220537,0.8327661,67.23212,0.2509098,-0.5965508,0.7623459,-0.0117816,-0.002104163,0.02276641,0.02572048,0.3717858,0.003846463,0.5075662,0.7772627,77.97874,0.5909088,0.006113491,0.8067154
Release,1773109153286,3.083551,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.06302712,0.9881005,0.2782606,1.028467,0.2756649,-0.4010033,0.3628341,0.7947054,74.74512,0.4541467,-0.6606366,0.5977543,-0.01302712,0.01189953,0.02173936,0.0279983,0.2326058,-0.07669957,0.5013764,0.8298395,67.8355,0.4168546,-0.1374539,0.8985205
Grab,1773109153481,3.27784,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.06302712,0.9881005,0.2782606,1.028467,0.2756649,-0.4010033,0.3628341,0.7947054,74.74512,0.4541467,-0.6606366,0.5977543,-0.01302712,0.01189953,0.02173936,0.0279983,0.2326058,-0.07669957,0.5013764,0.8298395,67.8355,0.4168546,-0.1374539,0.8985205
Release,1773109153605,3.402857,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.06192671,0.9924538,0.2794448,1.032903,0.292493,-0.3972316,0.4079963,0.7682409,79.60764,0.4569054,-0.6205184,0.637334,-0.01192671,0.007546246,0.02055517,0.02493406,0.2283531,-0.05320272,0.4595561,0.8566403,62.11714,0.4426185,-0.1031232,0.890761
Grab,1773109154134,3.930792,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.06192671,0.9924538,0.2794448,1.032903,0.292493,-0.3972316,0.4079963,0.7682409,79.60764,0.4569054,-0.6205184,0.637334,-0.01192671,0.007546246,0.02055517,0.02493406,0.2283531,-0.05320272,0.4595561,0.8566403,62.11714,0.4426185,-0.1031232,0.890761
Clutch Start,1773109155398,5.194466,3,1,135,0.6351857,-0.3679131,0.6791017,1,0,0.043741,1.000555,0.2939166,1.043748,0.5238426,-0.4368348,0.5968533,0.4225287,130.0113,0.5779697,-0.4819717,0.6585243,0.006258998,-0.0005550385,0.006083369,0.008745885,-0.02371018,0.0451401,0.1149842,0.992058,14.45177,-0.1885029,0.3588772,0.9141581
On Target,1773109155621,5.43078,3,1,135,0.6351857,-0.3679131,0.6791017,1,-1,0.04653031,0.9976069,0.2961401,1.041673,0.5548081,-0.4115974,0.5990633,0.4048442,132.2373,0.6067551,-0.4501354,0.6551538,0.003469694,0.002393126,0.003859907,0.005715305,-0.02935263,0.02336212,0.0777074,0.9962702,9.900183,-0.3401701,0.2707457,0.9005578
Trial End,1773109156607,6.417219,3,2,135,0.6351857,-0.3679131,0.6791017,1,-1,0.04436848,1.001719,0.2961803,1.04553,0.5549883,-0.4039242,0.6057461,0.4023741,132.5466,0.6062297,-0.4412181,0.661674,0.005631525,-0.001718998,0.003819674,0.007018471,-0.0237854,0.02507406,0.0690361,0.9970154,8.85568,-0.3080865,0.3247782,0.8942076
Trial Load,1773109156608,6.417219,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4791437,0.6524619,-0.4452732,0.3826834,135,0.5186214,0.7062197,-0.4819602
Grab,1773109158162,7.95868,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4791437,0.6524619,-0.4452732,0.3826834,135,0.5186214,0.7062197,-0.4819602
Trial Start,1773109158175,0,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,-1,-0.05,1,0.3,1.045227,0.02259168,0.01900489,-0.006695969,0.9995417,3.469439,0.7463026,0.6278151,-0.2211974,0.09999999,0,0,0.09999999,0.4661852,0.6517411,-0.4368725,0.4087142,131.7518,0.510797,0.7141098,-0.4786792
Clutch Start,1773109158536,0.361234,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,-0.02933311,0.9998062,0.2772929,1.037962,0.6377011,-0.02046218,-0.1831676,0.7479093,83.1808,0.9606812,-0.03082577,-0.2759375,0.07933311,0.0001938343,0.02270707,0.08251904,0.2429395,0.6920004,0.1629512,0.6599718,97.40456,0.323363,0.9210825,0.2168951
Clutch End,1773109159258,1.083324,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.03175185,0.9916836,0.2346255,1.019556,0.3970482,0.2423775,-0.2933386,0.8351995,66.72676,0.7219754,0.4407288,-0.5333943,0.01824815,0.008316398,0.06537454,0.0683812,0.3317049,0.4884256,-0.116711,0.7986181,74.00331,0.5511531,0.8115564,-0.1939242
Release,1773109159258,1.083324,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.03175185,0.9916836,0.2346255,1.019556,0.3970482,0.2423775,-0.2933386,0.8351995,66.72676,0.7219754,0.4407288,-0.5333943,0.01824815,0.008316398,0.06537454,0.0683812,0.3317049,0.4884256,-0.116711,0.7986181,74.00331,0.5511531,0.8115564,-0.1939242
Grab,1773109160273,2.0971,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.03175185,0.9916836,0.2346255,1.019556,0.3970482,0.2423775,-0.2933386,0.8351995,66.72676,0.7219754,0.4407288,-0.5333943,0.01824815,0.008316398,0.06537454,0.0683812,0.3317049,0.4884256,-0.116711,0.7986181,74.00331,0.5511531,0.8115564,-0.1939242
Release,1773109160928,2.749788,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.03911493,0.9923465,0.2367816,1.020954,0.529404,0.5567701,-0.6347379,0.08274203,170.5076,0.5312255,0.5586858,-0.6369219,0.01088507,0.007653475,0.06321846,0.06460367,0.003278668,-0.227482,0.2847039,0.9312277,42.74599,0.008996505,-0.6241995,0.7812135
Grab,1773109161995,3.818784,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.03911493,0.9923465,0.2367816,1.020954,0.529404,0.5567701,-0.6347379,0.08274203,170.5076,0.5312255,0.5586858,-0.6369219,0.01088507,0.007653475,0.06321846,0.06460367,0.003278668,-0.227482,0.2847039,0.9312277,42.74599,0.008996505,-0.6241995,0.7812135
Clutch Start,1773109163301,5.12483,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.04618058,0.9978353,0.2599281,1.032168,0.5084504,0.6828164,-0.4960009,0.1709475,160.3142,0.5160465,0.6930176,-0.5034111,0.003819425,0.002164662,0.04007187,0.04031165,-0.09308529,-0.1610222,0.1182703,0.9754072,25.4663,-0.4223268,-0.7305558,0.5365908
Clutch End,1773109164493,6.316798,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.04057361,1.032887,0.2765687,1.070043,0.4291295,0.7249306,-0.5151474,0.1579452,161.8247,0.4345844,0.7341456,-0.5216958,0.009426389,-0.03288746,0.0234313,0.04146646,-0.0752204,-0.2301155,0.05945435,0.9684286,28.87113,-0.3017373,-0.9230799,0.2384937
Release,1773109164493,6.316798,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.04057361,1.032887,0.2765687,1.070043,0.4291295,0.7249306,-0.5151474,0.1579452,161.8247,0.4345844,0.7341456,-0.5216958,0.009426389,-0.03288746,0.0234313,0.04146646,-0.0752204,-0.2301155,0.05945435,0.9684286,28.87113,-0.3017373,-0.9230799,0.2384937
Grab,1773109165506,7.330349,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.04057361,1.032887,0.2765687,1.070043,0.4291295,0.7249306,-0.5151474,0.1579452,161.8247,0.4345844,0.7341456,-0.5216958,0.009426389,-0.03288746,0.0234313,0.04146646,-0.0752204,-0.2301155,0.05945435,0.9684286,28.87113,-0.3017373,-0.9230799,0.2384937
Clutch Start,1773109167173,8.997395,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,0,0.04533064,1.002567,0.2765416,1.040995,0.4221354,0.593563,-0.4799922,0.4889706,121.4541,0.4839336,0.6804572,-0.5502603,0.004669365,-0.00256741,0.02345839,0.02405599,0.1216219,0.04986832,-0.04301519,0.9903893,15.89983,0.87936,0.3605616,-0.3110117
On Target,1773109167506,9.344864,3,2,135,0.5186214,0.7062196,-0.4819602,0.9999999,-1,0.05000986,1.000235,0.2881093,1.042103,0.4235541,0.6425758,-0.457841,0.4450616,127.1454,0.4729806,0.717561,-0.5112687,-9.860843E-06,-0.0002348423,0.01189071,0.01189303,0.06376342,0.01370824,-0.05449912,0.9963815,9.751281,0.7502179,0.1612863,-0.6412174
Trial End,1773109168507,10.34474,3,3,135,0.5186214,0.7062196,-0.4819602,0.9999999,-1,0.04980706,1.001357,0.2897134,1.043614,0.4606046,0.6481218,-0.4433368,0.4138045,131.1119,0.5059555,0.7119356,-0.4869875,0.0001929365,-0.001357317,0.0102866,0.01037756,0.02267518,0.01463904,-0.02461498,0.9993327,4.186617,0.6207721,0.400769,-0.6738774
Trial Load,1773109168507,10.34474,3,3,135,-0.8895214,0.4269864,-0.1625866,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8218106,0.394484,-0.1502104,0.3826834,135,-0.8895214,0.4269864,-0.1625866
Grab,1773109169755,11.57979,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8218106,0.394484,-0.1502104,0.3826834,135,-0.8895214,0.4269864,-0.1625866
Trial Start,1773109169769,0,3,3,135,-0.8895214,0.4269864,-0.1625866,1,-1,-0.05,1,0.3,1.045227,0.01341431,0.002991153,-0.01029842,0.9998526,1.967547,0.7812704,0.1742094,-0.5997959,0.1,0,0,0.1,-0.8232096,0.4037595,-0.1384973,0.3743299,136.0342,-0.8877531,0.4354161,-0.1493562
Clutch Start,1773109171922,2.153254,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,0.05654423,0.9987997,0.2976649,1.043744,-0.7808508,0.3611562,-0.2117979,0.4636593,124.753,-0.881308,0.4076192,-0.2390459,-0.006544232,0.001200318,0.002335072,0.007051263,-0.05291996,0.1014636,0.0001739068,0.9934308,13.14202,-0.4624475,0.8866517,0.001519705
