Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773127231086,0.0138719,0.03686558,0.9378533,0.2249114,0.9651492,0.5557153,0.3118787,0.01217654,-0.7705608,280.8086,0.8718929,0.489324,0.01910446,-0.04815316,0.9884265,0.3013342,1.03446,-0.06722879,1.020803,0.297542,1.065406,-0.04690256,1.036118,0.3073714,1.081766,-0.01485486,-0.08067675,0.1029486,0.1316352,-0.02182387,-0.07160108,0.141039,0.1596715,0.005812795,-0.06640437,0.1469191,0.1613337,0,0,0,0,0,0,0,0,0,1,0,0,-0.08702798,0.7405607,0.2085249,0.7742652,0.2926324,0.1497732,0.8822852,0.3369084,140.6228,0.3108027,0.159073,0.9370686,-0.01035078,0.8178968,0.281447,0.8650288,0.02177101,0.80607,0.3089322,0.8635172,0.02965024,0.805826,0.2714276,0.8508276,0.03887056,-0.06478531,0.1155004,0.138016,0.02204585,-0.05950515,0.1582323,0.1704827,0.0004703838,-0.08174845,0.1323789,0.1555866,0,0,0,0,0,0,0,0,0,1,0,0,-0.04974141,1.000276,0.300036,1.04549,0.002229673,0.005198023,0.003802133,-0.9999768,359.2197,0.3274246,0.763323,0.5583385,0.09974141,-0.0002764463,-3.603101E-05,0.0997418,0.07564841,-0.6822515,-0.6218673,-0.3769501,224.2898,0.08167315,-0.7365869,-0.6713936,-0.02570835,1.114088,-0.04237415,1.11519,-0.01944507,0.08218553,0.01794527,0.9962657,9.906197,-0.2252146,0.95188,0.2078437,False
1773127231100,0.028021,0.03754831,0.9378299,0.2250595,0.9651873,0.5583351,0.3157581,0.01767245,-0.7669723,280.1656,0.8701143,0.4920802,0.0275409,-0.04786597,0.9895753,0.3001067,1.035188,-0.0649374,1.017667,0.2959386,1.061811,-0.04622803,1.034064,0.3054398,1.079221,-0.01437992,-0.08047136,0.1030636,0.1315467,-0.02134495,-0.07246742,0.136304,0.1558394,0.005079289,-0.06695344,0.1439029,0.1587974,0,0,0,0,0,0,0,0,0,1,0,0,-0.08702416,0.7405505,0.2085117,0.7742515,0.2924048,0.1499435,0.8823972,0.3367368,140.6436,0.3105407,0.1592435,0.9371265,-0.01041213,0.8179992,0.2813874,0.8651069,0.02171134,0.8061885,0.3088816,0.8636082,0.02963682,0.8059074,0.2714781,0.8509204,0.03888562,-0.06484275,0.1154663,0.1380186,0.02204945,-0.0595588,0.1581961,0.1704682,0.0004738752,-0.08175022,0.1324446,0.1556435,0,0,0,0,0,0,0,0,0,1,0,0,-0.04974962,1.001113,0.2986491,1.045894,0.004563709,0.01233076,0.006745268,-0.9998909,358.307,0.3089006,0.8346238,0.4565623,0.09974962,-0.001113176,0.001350909,0.09976497,0.07719043,-0.6865985,-0.6208152,-0.3704223,223.4833,0.08310202,-0.7391813,-0.66836,-0.02600265,1.114045,-0.04220998,1.115147,-0.01926591,0.08171783,0.01855221,0.9962966,9.865133,-0.2240658,0.9503923,0.2157654,False
1773127231113,0.04184,0.038137,0.9378132,0.2252513,0.9652389,0.5607743,0.3193642,0.02281627,-0.7635562,279.5574,0.8684193,0.4945698,0.03533345,-0.04759611,0.9907605,0.2989528,1.035975,-0.0633317,1.016072,0.2943066,1.059731,-0.04564935,1.032251,0.3037331,1.076978,-0.01390527,-0.08018348,0.1032465,0.1314632,-0.02097114,-0.07271482,0.1333004,0.1532848,0.004435506,-0.06744833,0.1411929,0.1565388,0,0,0,0,0,0,0,0,0,1,0,0,-0.08702195,0.7405424,0.208494,0.7742388,0.2921386,0.1501539,0.8825237,0.3365427,140.6673,0.3102352,0.1594552,0.9371918,-0.01048341,0.8181194,0.2813154,0.865198,0.0216413,0.8063292,0.3088166,0.8637145,0.02961429,0.806006,0.2715218,0.8510268,0.03890018,-0.0649063,0.1154291,0.1380215,0.02205041,-0.05962011,0.158153,0.1704498,0.0004760092,-0.08175367,0.132509,0.1557001,0,0,0,0,0,0,0,0,0,1,0,0,-0.04978155,1.001904,0.2973891,1.046293,0.006770052,0.01900526,0.009510307,-0.9997513,357.4441,0.303556,0.852159,0.4264236,0.09978154,-0.001903772,0.002610892,0.09983385,0.07861292,-0.6906408,-0.619783,-0.3642862,222.7273,0.0844132,-0.7415982,-0.6655123,-0.02616946,1.113941,-0.04219875,1.115047,-0.01897086,0.08116676,0.01886077,0.9963415,9.805137,-0.2219816,0.9497474,0.2206934,False
1773127231128,0.0555563,0.0388435,0.9376795,0.2246511,0.9649973,0.5630889,0.3248444,0.02901605,-0.7593189,278.8084,0.8653337,0.4992085,0.04459076,-0.0467687,0.9923855,0.2966724,1.036837,-0.06164984,1.014185,0.2909694,1.056898,-0.04454753,1.02839,0.2998146,1.072129,-0.01254597,-0.07939826,0.1036175,0.1311414,-0.02065538,-0.0724395,0.1299686,0.1502198,0.003235499,-0.06739913,0.1361886,0.1519883,0,0,0,0,0,0,0,0,0,1,0,0,-0.08699036,0.74051,0.2085584,0.7742216,0.2920069,0.150214,0.8826033,0.3364213,140.682,0.3100811,0.1595117,0.9372331,-0.01048063,0.8181711,0.2813222,0.8652491,0.02163217,0.8063679,0.3088767,0.863772,0.0296483,0.8060173,0.2716669,0.8510851,0.03890008,-0.06498352,0.1153869,0.1380225,0.02205762,-0.05964911,0.1581398,0.1704487,0.0004781197,-0.08174077,0.1325859,0.1557588,0,0,0,0,0,0,0,0,0,1,0,0,-0.05002923,1.002537,0.2949094,1.04621,0.009020089,0.02796858,0.01202321,-0.9994958,356.361,0.2840846,0.8808606,0.3786668,0.1000292,-0.00253737,0.005090594,0.1001908,0.0816054,-0.6954885,-0.6183789,-0.3567126,221.7969,0.08735193,-0.7444636,-0.6619242,-0.0264434,1.113795,-0.04212342,1.114905,-0.01831568,0.08043128,0.01931613,0.9964046,9.720051,-0.2161864,0.9493583,0.2279951,False
1773127231142,0.0696016,0.0397238,0.9375164,0.2239654,0.9647152,0.5652641,0.3299602,0.03487939,-0.7552391,278.0926,0.862407,0.5034106,0.05321446,-0.04583478,0.9938322,0.2943735,1.037525,-0.06009796,1.013205,0.2875549,1.054933,-0.04342785,1.025886,0.29611,1.068648,-0.01138567,-0.07869168,0.1039676,0.1308865,-0.02042503,-0.07180673,0.1277201,0.1479386,0.002387186,-0.0670305,0.1326627,0.1486546,0,0,0,0,0,0,0,0,0,1,0,0,-0.08695826,0.7404777,0.2086243,0.7742048,0.2918765,0.1502753,0.8826815,0.336302,140.6965,0.3099285,0.1595695,0.9372737,-0.01047336,0.8182263,0.2813219,0.8653011,0.02162495,0.8064067,0.3089353,0.863829,0.0296842,0.8060266,0.271814,0.8511421,0.03889684,-0.06506921,0.1153406,0.1380233,0.02206345,-0.05967991,0.1581252,0.1704467,0.0004788415,-0.08172652,0.1326641,0.1558179,0,0,0,0,0,0,0,0,0,1,0,0,-0.05000835,1.003106,0.2924287,1.046058,0.01117649,0.03641631,0.01443272,-0.99917,355.3309,0.2743762,0.8939988,0.3543147,0.1000084,-0.003106356,0.00757128,0.1003426,0.08437769,-0.700025,-0.6169941,-0.3495194,220.9158,0.09005771,-0.7471482,-0.658528,-0.02680612,1.11358,-0.04218574,1.114701,-0.01779173,0.07941244,0.01920154,0.9964981,9.59281,-0.212781,0.9497367,0.2296417,False
1773127231154,0.0831622,0.04101551,0.9371401,0.2215957,0.963856,0.5653359,0.3329881,0.03680688,-0.7537634,277.8349,0.8602901,0.5067188,0.05601022,-0.04404128,0.9939787,0.2918077,1.036863,-0.05886926,1.013164,0.2832717,1.053664,-0.0422929,1.024402,0.2925388,1.066193,-0.01005699,-0.07846013,0.1039914,0.1306574,-0.02056748,-0.07053097,0.127643,0.1472766,0.002073772,-0.06683008,0.1313403,0.1473799,0,0,0,0,0,0,0,0,0,1,0,0,-0.08691842,0.7405292,0.2086131,0.7742465,0.2918991,0.150332,0.8826925,0.3362281,140.7055,0.3099439,0.1596253,0.9372591,-0.0104124,0.8183362,0.2812243,0.8653726,0.02166329,0.8065076,0.3088815,0.8639048,0.02973467,0.8060998,0.271826,0.851217,0.03887734,-0.06515377,0.1152983,0.1380223,0.02207038,-0.05971558,0.1581025,0.170439,0.0004851417,-0.08171709,0.1327044,0.1558473,0,0,0,0,0,0,0,0,0,1,0,0,-0.04926608,1.002746,0.2893171,1.044812,0.01147197,0.04028057,0.01428231,-0.9990205,354.9276,0.2592489,0.9102793,0.3227583,0.09926608,-0.002746344,0.01068294,0.09987704,0.0867602,-0.7015747,-0.6163499,-0.3469559,220.6025,0.09250657,-0.748042,-0.6571725,-0.02714081,1.11352,-0.04215496,1.114648,-0.01731446,0.07855393,0.01933984,0.9965718,9.491145,-0.2092857,0.9495074,0.2337671,False
1773127231169,0.0971342,0.04230768,0.9367679,0.2193021,0.9630252,0.5654638,0.33564,0.03858265,-0.7524014,277.5977,0.8584478,0.5095453,0.0585735,-0.04231288,0.9941109,0.2892846,1.036211,-0.05735039,1.012587,0.2793074,1.051967,-0.04093382,1.022688,0.2889385,1.063509,-0.00891483,-0.07820763,0.1040268,0.130451,-0.02064429,-0.06951384,0.1269726,0.1462204,0.001681351,-0.06651267,0.1296927,0.1457634,0,0,0,0,0,0,0,0,0,1,0,0,-0.08687764,0.7405866,0.2085977,0.7742928,0.2919439,0.150389,0.8826929,0.3361624,140.7135,0.3099837,0.1596819,0.9372363,-0.01034147,0.81845,0.2811143,0.8654436,0.02170882,0.8066113,0.3088166,0.8639796,0.0297877,0.806175,0.2718253,0.8512899,0.03885339,-0.06524335,0.115254,0.1380209,0.02207647,-0.05975308,0.1580777,0.1704299,0.0004913084,-0.08170768,0.1327395,0.1558723,0,0,0,0,0,0,0,0,0,1,0,0,-0.04844805,1.002412,0.2863496,1.043635,0.01179223,0.04373483,0.01423865,-0.9988722,354.5571,0.2483578,0.9211056,0.2998822,0.09844805,-0.002412081,0.01365042,0.09941917,0.08880573,-0.702992,-0.6157616,-0.3446065,220.3156,0.09460025,-0.7488618,-0.6559397,-0.02734662,1.11341,-0.04215565,1.114544,-0.01720289,0.07756974,0.0196684,0.9966444,9.390135,-0.2101689,0.947675,0.2402902,False
1773127231183,0.1111123,0.04344102,0.9364451,0.2173555,0.9623201,0.565636,0.3382464,0.0403932,-0.7510085,277.3556,0.8566445,0.5122675,0.0611747,-0.04081485,0.9943119,0.287017,1.035713,-0.05582066,1.011799,0.275737,1.050183,-0.03958437,1.02086,0.2855148,1.060774,-0.007892164,-0.07790712,0.1040894,0.1302551,-0.02067497,-0.06857386,0.1259842,0.1449201,0.001228157,-0.0660558,0.127798,0.1438652,0,0,0,0,0,0,0,0,0,1,0,0,-0.08683595,0.7406497,0.2085785,0.7743433,0.2920105,0.1504464,0.8826832,0.3361044,140.7206,0.3100476,0.1597393,0.9372053,-0.01026082,0.8185674,0.2809924,0.865514,0.02176134,0.8067176,0.3087412,0.8640532,0.02984326,0.8062518,0.2718126,0.8513604,0.0388252,-0.06533775,0.1152079,0.1380191,0.02208177,-0.05979226,0.1580509,0.1704195,0.0004974045,-0.08169816,0.1327698,0.1558931,0,0,0,0,0,0,0,0,0,1,0,0,-0.0477744,1.002144,0.2837222,1.042628,0.01215248,0.04718215,0.01426142,-0.9987106,354.1801,0.2393824,0.9294048,0.2809246,0.0977744,-0.002143979,0.01627785,0.09914333,0.09078554,-0.7044275,-0.6151638,-0.3422185,220.0242,0.09661938,-0.7496936,-0.654694,-0.02758955,1.113366,-0.04216242,1.114506,-0.01712022,0.07662254,0.0204142,0.9967042,9.306149,-0.2110421,0.944531,0.2516471,False
1773127231198,0.1252447,0.04438478,0.9361186,0.2156607,0.961664,0.5647781,0.3403548,0.04333436,-0.7505374,277.2739,0.8546523,0.5150429,0.06557586,-0.03930561,0.9943997,0.2854745,1.035312,-0.05531197,1.012197,0.2732797,1.049897,-0.0389689,1.020461,0.2834198,1.059805,-0.006619808,-0.07778136,0.1041356,0.130146,-0.02071001,-0.06813483,0.1266891,0.145332,0.001205514,-0.06601866,0.1277652,0.1438188,0,0,0,0,0,0,0,0,0,1,0,0,-0.08684381,0.7406663,0.208583,0.7743613,0.2920197,0.1504006,0.8826839,0.3361151,140.7193,0.3100587,0.1596913,0.9372098,-0.01026135,0.818627,0.2809412,0.8655539,0.02174956,0.8067488,0.3087376,0.8640808,0.02983434,0.8062566,0.2718416,0.851374,0.03883205,-0.06541155,0.1151625,0.1380181,0.02209841,-0.05981839,0.1580368,0.1704177,0.0005060114,-0.08168739,0.1327819,0.1558978,0,0,0,0,0,0,0,0,0,1,0,0,-0.04718794,1.001783,0.2815675,1.04167,0.01085272,0.05059125,0.01510802,-0.9985462,353.8203,0.2013416,0.9385778,0.2802867,0.09718794,-0.001783371,0.0184325,0.09893651,0.09281756,-0.7048759,-0.616009,-0.3392167,219.6583,0.09866774,-0.7493034,-0.6548353,-0.02781547,1.113241,-0.04225704,1.11439,-0.0170665,0.07596939,0.02063073,0.9967506,9.240328,-0.2118753,0.9431362,0.256124,False
1773127231210,0.1389125,0.04521195,0.935838,0.2142224,0.9611077,0.5639189,0.3426636,0.04652315,-0.7499418,277.1707,0.8524804,0.5180071,0.07032938,-0.0380771,0.994521,0.2840182,1.034982,-0.05470809,1.012325,0.2708656,1.049363,-0.03839552,1.019913,0.2813928,1.058715,-0.005529171,-0.07761237,0.1042055,0.1300501,-0.02076156,-0.06758665,0.1269536,0.1453142,0.001117509,-0.0658983,0.1274713,0.1435018,0,0,0,0,0,0,0,0,0,1,0,0,-0.08685393,0.7406848,0.2085857,0.7743808,0.2920396,0.1503423,0.8826776,0.3361405,140.7162,0.3100827,0.1596309,0.9372122,-0.01026112,0.8186855,0.2808878,0.8655918,0.02173866,0.8067759,0.3087329,0.8641042,0.02982262,0.8062568,0.2718644,0.8513811,0.03884017,-0.06548654,0.1151157,0.138017,0.02211592,-0.05984424,0.1580227,0.170416,0.0005148143,-0.08167639,0.1327876,0.1558969,0,0,0,0,0,0,0,0,0,1,0,0,-0.04674821,1.001484,0.2796065,1.040834,0.009545665,0.05433054,0.01603567,-0.9983486,353.4135,0.1661669,0.9457632,0.2791423,0.09674822,-0.001483917,0.02039355,0.09888537,0.09500034,-0.7054297,-0.6168443,-0.3359271,219.2579,0.1008616,-0.7489529,-0.654902,-0.0280118,1.113164,-0.04237712,1.114323,-0.01677187,0.07536283,0.02099437,0.9967941,9.178219,-0.2096232,0.9419222,0.2623982,False
