Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773127162955,0.0140426,0.04292187,0.9099866,0.2333598,0.940412,0.3375399,0.3582616,0.5295483,-0.6908648,267.3972,0.4668705,0.4955319,0.7324482,-0.05054764,0.9898409,0.2752031,1.028629,-0.04318315,1.019237,0.2876808,1.059938,-0.03695906,1.018554,0.3149644,1.066781,-0.02158496,-0.08188744,0.1073731,0.1367496,-0.02413152,-0.06893948,0.1392617,0.1572539,0.001909517,-0.06520881,0.1525609,0.1659237,0,0,0,0,0,0,0,0,0,1,0,0,-0.07921308,0.7398316,0.2031304,0.7712895,0.3221102,0.1872105,0.8694828,0.3243409,142.1487,0.3405185,0.1979094,0.919173,0.0005505607,0.8263675,0.2603033,0.8663956,0.03557042,0.8164415,0.2817353,0.864417,0.04029295,0.8136147,0.2479641,0.8515155,0.03990592,-0.07063027,0.1113663,0.1377809,0.02118474,-0.06739847,0.1515858,0.1672411,0.0006508516,-0.08646987,0.1289381,0.1552498,0,0,0,0,0,0,0,0,0,1,0,0,-0.03313544,1.004612,0.2779401,1.042878,0,0,0,1,0,1,0,0,0.08313544,-0.004612446,0.02205992,0.08613604,-0.2622406,-0.1039046,-0.8797654,0.3826835,135,-0.2838472,-0.1124655,-0.9522512,-0.04240137,1.10814,-0.02804958,1.109306,-0.01263644,0.04576508,0.04100887,0.9980301,7.193797,-0.2014207,0.7294805,0.6536679,False
1773127162968,0.0276449,0.04254921,0.9103408,0.2331377,0.9406827,0.3389269,0.357248,0.5302985,-0.6901348,267.2816,0.4683375,0.4936541,0.7327796,-0.05012611,0.9905039,0.2757187,1.029384,-0.04347006,1.017652,0.2866288,1.058141,-0.03747101,1.017737,0.3138029,1.065676,-0.02090953,-0.08150811,0.1076085,0.136603,-0.0238392,-0.06976063,0.1367945,0.1553949,0.001665075,-0.06613261,0.1507632,0.1646385,0,0,0,0,0,0,0,0,0,1,0,0,-0.07921801,0.7398943,0.2031071,0.7713439,0.3220852,0.1874176,0.869443,0.3243526,142.1473,0.3404936,0.1981292,0.919135,0.0005456433,0.826435,0.2602782,0.8664524,0.03557344,0.8164915,0.2818145,0.8644902,0.04031973,0.8136894,0.2479756,0.8515915,0.0399054,-0.0705882,0.1113962,0.1377834,0.02120833,-0.06727754,0.1516947,0.1672941,0.0006534408,-0.08642869,0.1290193,0.1552943,0,0,0,0,0,0,0,0,0,1,0,0,-0.03309544,1.005267,0.2777819,1.043465,-0.0003991999,0.0009199044,-0.001744054,0.999998,0.2306998,-0.1982878,0.4569285,-0.866294,0.08309545,-0.005266786,0.02221808,0.08617561,-0.2630778,-0.1041502,-0.8788134,0.3842261,134.8086,-0.2849509,-0.1128096,-0.9518808,-0.04241933,1.108169,-0.0280262,1.109335,-0.01297845,0.04551443,0.04112371,0.9980325,7.189441,-0.2069976,0.725925,0.6558959,False
1773127162982,0.041673,0.04215287,0.9107249,0.2329326,0.9409858,0.3403243,0.356165,0.5310873,-0.6893998,267.1652,0.469814,0.4916819,0.7331602,-0.04970349,0.9912056,0.2762575,1.030183,-0.04370082,1.016206,0.2856502,1.056494,-0.03793713,1.017006,0.3127048,1.064671,-0.02023974,-0.081118,0.1078446,0.136456,-0.02355123,-0.07047916,0.1344285,0.1536001,0.001430833,-0.06698181,0.1490185,0.1633864,0,0,0,0,0,0,0,0,0,1,0,0,-0.07922223,0.7399597,0.2030832,0.7714009,0.3220693,0.1876346,0.8694034,0.3243494,142.1477,0.3404763,0.1983583,0.9190919,0.0005425587,0.8265057,0.2602495,0.8665112,0.03557076,0.8165456,0.2818842,0.8645639,0.04036219,0.8137629,0.2480095,0.8516735,0.03990193,-0.07054605,0.1114269,0.1377856,0.02123168,-0.06715522,0.1517944,0.1673384,0.0006530014,-0.08637442,0.129131,0.1553569,0,0,0,0,0,0,0,0,0,1,0,0,-0.03306378,1.005954,0.2776535,1.044092,-0.0007566418,0.001878627,-0.003544248,0.9999917,0.468136,-0.1852129,0.4598556,-0.867571,0.08306378,-0.005954385,0.02234653,0.08622304,-0.2639698,-0.1043588,-0.8778304,0.3858016,134.613,-0.2861208,-0.1131161,-0.9514934,-0.04244716,1.108187,-0.02801825,1.109354,-0.01287535,0.04544567,0.0412115,0.9980333,7.187915,-0.2053969,0.7249822,0.6574358,False
1773127162996,0.0554216,0.04191789,0.9108083,0.2326635,0.9409895,0.3402736,0.35574,0.5317693,-0.6891186,267.1208,0.4695706,0.4909138,0.7338306,-0.04934999,0.9916511,0.2763915,1.030631,-0.04377805,1.016101,0.2854011,1.056329,-0.03903141,1.01456,0.3108091,1.061818,-0.01996998,-0.08060905,0.1082026,0.136398,-0.0234575,-0.07052492,0.1341539,0.1533665,0.001046238,-0.0684057,0.1459249,0.1611661,0,0,0,0,0,0,0,0,0,1,0,0,-0.07920843,0.7399696,0.2030752,0.7714069,0.3219983,0.1877323,0.8694599,0.3242116,142.1644,0.3403843,0.1984518,0.9191058,0.000550814,0.8265158,0.2602442,0.8665193,0.03558032,0.816492,0.2821617,0.8646041,0.04040596,0.8137839,0.2481287,0.8517304,0.03986294,-0.07052823,0.1114495,0.1377834,0.02126591,-0.06691912,0.1520192,0.1674522,0.0006496748,-0.08630047,0.1292673,0.1554292,0,0,0,0,0,0,0,0,0,1,0,0,-0.03316248,1.006114,0.2774521,1.044195,-0.0003472081,0.001814444,-0.004289856,0.9999891,0.5352216,-0.07433773,0.3884749,-0.918464,0.08316249,-0.006113529,0.02254793,0.08638161,-0.2641468,-0.1037783,-0.8776022,0.3863559,134.5441,-0.2863847,-0.1125151,-0.9514853,-0.0424887,1.108148,-0.02808239,1.109317,-0.01276903,0.04529438,0.04106425,0.9980476,7.161717,-0.2044449,0.7252082,0.6574797,False
1773127163010,0.0693168,0.04170038,0.9108887,0.2324306,0.941,0.3401799,0.355371,0.532369,-0.6888921,267.085,0.4693017,0.490259,0.73444,-0.04897719,0.9920253,0.2766158,1.031033,-0.04384425,1.015746,0.2851336,1.055919,-0.03984815,1.012542,0.3092084,1.059453,-0.01962114,-0.08009278,0.1085487,0.1363182,-0.02328691,-0.07059257,0.1336471,0.1529286,0.0007271869,-0.06945885,0.143334,0.1592787,0,0,0,0,0,0,0,0,0,1,0,0,-0.07919288,0.7399781,0.2030679,0.7714114,0.3219273,0.1878224,0.8695291,0.3240441,142.1846,0.3402886,0.198535,0.9191232,0.0005610958,0.8265242,0.260238,0.8665255,0.03557574,0.816454,0.2823937,0.8646438,0.04044749,0.8138061,0.2482534,0.8517899,0.03981668,-0.07051365,0.1114716,0.1377805,0.02129446,-0.0667157,0.1522001,0.167539,0.0006454852,-0.08622378,0.1294049,0.155501,0,0,0,0,0,0,0,0,0,1,0,0,-0.03326786,1.006252,0.2772829,1.044287,-5.149847E-05,-0.001736132,0.004914989,-0.9999864,359.4026,-0.009878065,-0.3330124,0.9427576,0.08326786,-0.00625217,0.02271712,0.08653724,0.2642948,0.1032333,0.8774226,-0.3868084,225.5121,0.286604,0.1119473,0.9514862,-0.04249807,1.108062,-0.02815882,1.109234,-0.01251523,0.04507717,0.04066161,0.9980772,7.107269,-0.2019143,0.7272521,0.6560136,False
1773127163024,0.0833629,0.04150156,0.9108995,0.2323545,0.9409829,0.3406546,0.3550389,0.5321969,-0.6889617,267.096,0.4699996,0.4898455,0.7342696,-0.04886341,0.9923248,0.2766673,1.03133,-0.04393058,1.015589,0.2852661,1.055807,-0.04066733,1.01021,0.3075584,1.056774,-0.01965395,-0.07979655,0.1087691,0.1363249,-0.02303795,-0.07062428,0.1335393,0.1528112,0.0003651174,-0.07056201,0.1404128,0.1571461,0,0,0,0,0,0,0,0,0,1,0,0,-0.0791551,0.7400302,0.2030414,0.7714506,0.3218977,0.1879728,0.869568,0.323882,142.2043,0.3402374,0.1986823,0.9191104,0.0006096736,0.8265858,0.2601745,0.8665652,0.03560143,0.8164985,0.2825031,0.8647226,0.0405268,0.8138721,0.2483484,0.8518845,0.03975956,-0.07051764,0.1114851,0.137777,0.02131003,-0.06658135,0.1523209,0.1675973,0.0006384946,-0.08614236,0.1295575,0.155583,0,0,0,0,0,0,0,0,0,1,0,0,-0.03339193,1.006299,0.2772557,1.044329,-0.0001388259,0.002300087,-0.005041423,0.9999847,0.6342709,-0.02508124,0.4155493,-0.9108177,0.08339193,-0.006298661,0.02274433,0.08666713,-0.2647308,-0.1035832,-0.8772051,0.3869103,134.4752,-0.2870901,-0.1123319,-0.9512942,-0.04248864,1.108009,-0.02815424,1.10918,-0.01219452,0.04499901,0.04028346,0.9981,7.065049,-0.197915,0.7303265,0.6537938,False
1773127163037,0.0971451,0.04131324,0.9109104,0.2322934,0.9409701,0.3414521,0.3544847,0.5318608,-0.6891119,267.1197,0.4711926,0.4891773,0.7339504,-0.04866809,0.9926347,0.2768195,1.031659,-0.0439866,1.015346,0.2854295,1.05562,-0.04119713,1.008186,0.306132,1.054444,-0.0196458,-0.07947601,0.1089974,0.1363189,-0.02276288,-0.07070808,0.1333265,0.1526229,4.52778E-05,-0.07139876,0.1378049,0.155203,0,0,0,0,0,0,0,0,0,1,0,0,-0.07911431,0.7400844,0.2030141,0.7714912,0.321874,0.1881256,0.8696127,0.3236971,142.2267,0.3401895,0.1988304,0.9190959,0.0006638393,0.8266506,0.2601034,0.8666056,0.03562748,0.8165501,0.2826024,0.8648049,0.04060391,0.813944,0.248438,0.851983,0.03969503,-0.07052698,0.1114971,0.1377728,0.0213231,-0.06645273,0.1524348,0.1676514,0.0006309549,-0.08606127,0.1297052,0.1556611,0,0,0,0,0,0,0,0,0,1,0,0,-0.0334621,1.006363,0.2772787,1.044399,-0.0004661262,0.003272403,-0.005202353,0.999981,0.7055405,-0.0757068,0.5314938,-0.8449504,0.0834621,-0.006362677,0.02272129,0.08673329,-0.2654767,-0.1042007,-0.8768513,0.3870353,134.4597,-0.2879154,-0.113008,-0.9509648,-0.04247554,1.107991,-0.02813432,1.109161,-0.01219289,0.04481689,0.04036949,0.9981048,7.056175,-0.1981361,0.7282804,0.6560096,False
1773127163052,0.1111353,0.04111546,0.9109225,0.2322391,0.9409598,0.3426118,0.3536825,0.5313147,-0.6893697,267.1605,0.4729531,0.4882354,0.733445,-0.04839099,0.9929441,0.2770973,1.032019,-0.04404469,1.014936,0.2855715,1.055266,-0.04153077,1.006332,0.3048443,1.052312,-0.01956476,-0.07911787,0.1092374,0.136291,-0.02246855,-0.07087093,0.1329107,0.1522918,-0.0002520014,-0.07206713,0.1353522,0.1533426,0,0,0,0,0,0,0,0,0,1,0,0,-0.07907066,0.7401403,0.202986,0.771533,0.3218561,0.1882807,0.8696627,0.32349,142.2518,0.3401451,0.1989796,0.9190803,0.0007232353,0.8267182,0.2600248,0.8666466,0.03565528,0.8166043,0.2827025,0.8648899,0.04067855,0.8140215,0.2485215,0.8520849,0.03962339,-0.07054134,0.1115074,0.1377679,0.02133489,-0.06632086,0.1525506,0.1677061,0.0006229757,-0.08598077,0.1298472,0.155735,0,0,0,0,0,0,0,0,0,1,0,0,-0.03349668,1.006444,0.2773494,1.044497,-0.0009510722,0.004717482,-0.005374892,0.999974,0.8261366,-0.1319214,0.6543528,-0.7455409,0.08349667,-0.006443501,0.02265066,0.08675405,-0.2665785,-0.1051344,-0.8763497,0.3871614,134.444,-0.289127,-0.1140271,-0.9504754,-0.04244377,1.107974,-0.02813521,1.109143,-0.01216857,0.0447763,0.04033399,0.9981083,7.049513,-0.1979279,0.7283089,0.6560525,False
1773127163065,0.1249114,0.04084371,0.9110065,0.2321573,0.941009,0.3440337,0.3531771,0.530373,-0.6896458,267.2042,0.4750883,0.4877148,0.7324108,-0.04844998,0.9931225,0.2772042,1.032222,-0.04410852,1.014872,0.2858394,1.05528,-0.04181263,1.004286,0.3031905,1.049887,-0.01949707,-0.07902098,0.1092914,0.1362683,-0.02207873,-0.07087747,0.1328533,0.1521877,-0.0006100028,-0.07258371,0.1324799,0.1510619,0,0,0,0,0,0,0,0,0,1,0,0,-0.07908756,0.7401861,0.2029279,0.7715634,0.3218309,0.1883386,0.8696918,0.3234034,142.2623,0.3401079,0.1990345,0.9190821,0.0007014498,0.8267773,0.2599504,0.8666807,0.03561908,0.8166642,0.2826566,0.86493,0.04069211,0.8140681,0.2485511,0.8521387,0.03960498,-0.07054886,0.1115075,0.1377665,0.02133418,-0.06629865,0.1525592,0.167705,0.0006174994,-0.08592941,0.129947,0.1557899,0,0,0,0,0,0,0,0,0,1,0,0,-0.03365375,1.006595,0.2773133,1.044638,-0.001909836,0.006236432,-0.005258056,0.999965,0.9593954,-0.2281142,0.7448906,-0.6280316,0.08365376,-0.006595254,0.02268672,0.08692604,-0.2675335,-0.1065888,-0.8758885,0.3871487,134.4456,-0.290161,-0.1156039,-0.9499698,-0.04236754,1.107954,-0.02816972,1.109121,-0.01218629,0.04470493,0.04029595,0.9981128,7.041175,-0.1984509,0.7280094,0.6562102,False
1773127163079,0.138872,0.04052934,0.9111058,0.2320732,0.9410709,0.345643,0.3526319,0.5292372,-0.6899925,267.2591,0.4775286,0.4871842,0.7311759,-0.04852685,0.9932978,0.2773548,1.032434,-0.04421735,1.014828,0.2860753,1.055306,-0.04203732,1.002428,0.3016665,1.047679,-0.01938708,-0.07891149,0.109346,0.136233,-0.02172317,-0.07088908,0.1327797,0.1520777,-0.000934797,-0.07297894,0.1298124,0.148923,0,0,0,0,0,0,0,0,0,1,0,0,-0.07910585,0.7402327,0.2028673,0.771594,0.3218096,0.1883862,0.8697227,0.3233138,142.2731,0.3400743,0.1990783,0.9190851,0.0006774366,0.8268385,0.2598725,0.8667157,0.03558241,0.8167223,0.2826096,0.8649679,0.04070884,0.8141122,0.248586,0.8521919,0.03958784,-0.07055961,0.1115051,0.1377652,0.02133237,-0.0662765,0.152568,0.1677041,0.0006107207,-0.08587507,0.1300545,0.1558495,0,0,0,0,0,0,0,0,0,1,0,0,-0.03385104,1.006763,0.2772778,1.044797,-0.003022926,0.007972868,-0.005050383,0.9999509,1.135035,-0.3051915,0.8049327,-0.5098816,0.08385104,-0.006762862,0.02272218,0.087138,-0.2686099,-0.1082856,-0.8753846,0.3870721,134.4551,-0.2913183,-0.1174401,-0.9493902,-0.04225725,1.107929,-0.02821193,1.109094,-0.01210241,0.04489638,0.04035511,0.9981029,7.059615,-0.1965699,0.7292162,0.655456,False
