Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773127759437,0.0143168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02160371,1.144892,0.002348675,1.145098,-0.1331085,0.002866416,0.02407701,0.9908049,15.55179,-0.9838127,0.02118585,0.1779546,True,True,False,False
1773127759462,0.0406559,0.07183546,0.8729724,0.2862958,0.9215239,-0.4316584,-0.6530187,-0.3925844,0.4828202,122.2605,-0.4929186,-0.7456939,-0.4482992,-0.2468041,0.7404193,0.2781399,0.8285499,0.6127421,0.1134727,-0.449293,0.6401617,100.3923,0.7975917,0.1477047,-0.584834,-0.02352746,0.9090278,0.3750781,0.9836507,-0.02051574,0.8881561,0.3892778,0.9699378,-0.01776835,0.8702682,0.3794405,0.9495565,-0.2562049,0.807766,0.3938557,0.934478,-0.2750568,0.8116578,0.4182832,0.9536275,-0.2665178,0.7859656,0.4235863,0.931772,0.1080972,-0.06989396,0.04130623,0.1351901,0.1175244,-0.07235263,0.01782404,0.1391567,0.1042412,-0.07641365,0.002613418,0.1292753,-0.1152634,0.06185194,-0.03004649,0.1342166,-0.144715,0.06445707,-0.02039967,0.1597288,-0.1323272,0.07814894,9.910762E-05,0.1536807,0.1080972,-0.06989396,0.04130623,0.1351901,0.1175244,-0.07235263,0.01782404,0.1391567,0.1042412,-0.07641365,0.002613418,0.1292753,-0.1152634,0.06185194,-0.03004649,0.1342166,-0.144715,0.06445707,-0.02039967,0.1597288,-0.1323272,0.07814894,9.910762E-05,0.1536807,0.107684,-0.07272527,0.02347245,0.1320446,-0.05845926,0.9936138,-0.08003877,-0.05392391,186.1822,-0.05854445,0.9950617,-0.0801554,-0.1281212,0.06820786,-0.01716894,0.1461579,-0.2499574,-0.2092659,0.1050598,0.9395167,40.05891,-0.7297958,-0.6109896,0.3067412,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.05332967,-0.07706729,0.1460019,0.1734934,0.3865749,0.7645512,0.2256466,0.4637944,124.7355,0.4363429,0.8629802,0.2546965,-0.01304373,0.1132808,-0.2993368,0.3203205,-0.4987707,-0.1332118,0.3517182,0.7808822,77.31719,-0.7984437,-0.2132486,0.5630387,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.0218541,1.144558,0.003458367,1.144772,-0.1335178,-0.0001201756,0.02413893,0.9907524,15.59615,-0.9840474,-0.0008857133,0.1779078,False,False,False,False
1773127759489,0.06707381,0.06812635,0.7181746,0.2785802,0.7733194,-0.4330556,-0.6546907,-0.3922609,0.4795564,122.6871,-0.4935044,-0.7460769,-0.4470153,-0.2480122,0.5476123,0.2795644,0.6629823,0.619705,0.1133181,-0.4491808,0.633531,101.3778,0.8009449,0.1464593,-0.5805489,-0.02108452,0.7400605,0.3742212,0.8295635,-0.02462891,0.73434,0.3815256,0.8279032,-0.02024972,0.7161832,0.3655655,0.8043423,-0.2564892,0.6143965,0.3959539,0.7746285,-0.2773343,0.617099,0.4210761,0.7968881,-0.2682948,0.5908743,0.425984,0.7762582,0.1114421,-0.06780822,0.02382139,0.1326075,0.1180036,-0.07224815,0.01783173,0.1395084,0.0983725,-0.07544497,0.003410429,0.124019,-0.114976,0.0620661,-0.03173041,0.1344563,-0.1456259,0.06397948,-0.02033427,0.1603551,-0.1326609,0.07824799,0.0002049208,0.1540185,0.1085722,-0.0695978,0.03882348,0.1346812,0.1175924,-0.0723378,0.01782513,0.1392066,0.1034078,-0.0762761,0.002726589,0.1285249,-0.1152226,0.06188235,-0.03028559,0.1342493,-0.1448443,0.06438926,-0.02039039,0.1598174,-0.1323746,0.07816301,0.0001141325,0.1537286,0.1075554,-0.07271796,0.02118307,0.1315477,-0.04054784,0.9925815,-0.08773474,-0.07375905,188.4599,-0.04065859,0.9952926,-0.08797437,-0.1281249,0.06819289,-0.01729371,0.1461689,-0.2488502,-0.2083851,0.1079019,0.9396842,40.00282,-0.7275401,-0.6092359,0.3154628,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.09092241,-0.02396388,0.2863638,0.3014057,0.3872396,0.7663142,0.2256058,0.460337,125.1823,0.4362063,0.863215,0.2541338,-0.09214618,0.0748786,-0.4731425,0.4878131,-0.5065301,-0.1342045,0.3525032,0.7753438,78.32758,-0.8020562,-0.2125037,0.5581651,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02250607,1.143289,0.005849886,1.143526,-0.1315804,-0.005244781,0.02393071,0.9910027,15.38328,-0.9831055,-0.03918647,0.1787987,False,False,False,False
1773127759502,0.0904355,0.06669345,0.5567325,0.2735554,0.6238843,-0.4355114,-0.6564988,-0.3923635,0.4747526,123.3135,-0.4948322,-0.7459203,-0.4458072,-0.2496333,0.3180096,0.2822063,0.4930388,0.6274187,0.1138827,-0.4496652,0.6254421,102.5707,0.8041039,0.1459527,-0.5762938,-0.02368126,0.5814475,0.3680232,0.6885369,-0.02645528,0.5741438,0.374932,0.6862324,-0.0219741,0.5558916,0.3591685,0.6621935,-0.2583403,0.3818367,0.400204,0.6104934,-0.2798535,0.3853616,0.4251237,0.6383978,-0.2698234,0.3583261,0.4294035,0.6209587,0.1114494,-0.06801499,0.02560434,0.1330511,0.1171329,-0.07221674,0.01793526,0.1387698,0.09752104,-0.07529581,0.003526792,0.1232568,-0.1151305,0.06214511,-0.03092122,0.1344365,-0.1464759,0.06329972,-0.02032055,0.1608569,-0.1324432,0.07847823,0.0002350956,0.1539484,0.1089818,-0.06937247,0.03694162,0.1343661,0.117527,-0.07232057,0.01784081,0.1391444,0.1025698,-0.07613654,0.002840505,0.1277709,-0.1152095,0.06191976,-0.03037608,0.1342758,-0.1450766,0.06423415,-0.02038044,0.1599644,-0.1323843,0.07820788,0.0001313526,0.1537599,0.107297,-0.07272795,0.01946581,0.131076,-0.02536136,0.9907913,-0.09415255,-0.09394041,190.7807,-0.02547401,0.9951922,-0.09457076,-0.1282169,0.06817381,-0.01733872,0.1462459,-0.2490685,-0.2071871,0.111406,0.9394823,40.0704,-0.7270008,-0.604754,0.3251805,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1305733,0.0271023,0.4336383,0.4536806,0.3887003,0.7684109,0.2262077,0.4552878,125.8331,0.436573,0.8630491,0.2540677,-0.1819589,0.02038488,-0.680193,0.7044055,-0.5151262,-0.1359485,0.3541831,0.7685815,79.54667,-0.8051965,-0.2125018,0.5536255,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02299738,1.141529,0.007549588,1.141786,-0.1285162,-0.01058962,0.02498521,0.9913361,15.09518,-0.9784275,-0.08062159,0.190219,False,False,False,False
1773127759516,0.1023601,0.06775235,0.4888178,0.2740198,0.5644644,-0.4394432,-0.6583935,-0.3933499,0.4676361,124.2381,-0.4971521,-0.7448555,-0.4450056,-0.2503799,0.2045774,0.2824281,0.4293106,0.6378182,0.1159901,-0.4510947,0.6133906,104.3299,0.8075898,0.1468639,-0.5711651,-0.02307124,0.5149226,0.3675484,0.6330635,-0.02618261,0.5081833,0.3745629,0.631849,-0.02167528,0.4896825,0.3584549,0.6072468,-0.2591276,0.2643493,0.4024768,0.5468228,-0.2807179,0.2683166,0.4272915,0.5773858,-0.2699554,0.240559,0.4304827,0.562192,0.1114509,-0.06802016,0.02509864,0.1329586,0.1173237,-0.07226591,0.01790249,0.1389522,0.09714159,-0.0753528,0.003577046,0.1229932,-0.115348,0.0620504,-0.03009117,0.1343908,-0.1469894,0.06285261,-0.0203018,0.1611474,-0.131933,0.07868724,0.000169456,0.1536165,0.1092978,-0.06919938,0.03542575,0.1341251,0.117501,-0.07231357,0.0178487,0.1391198,0.101875,-0.07603623,0.00293478,0.127156,-0.1152272,0.06193648,-0.03033961,0.1342904,-0.1453214,0.06405732,-0.02037038,0.1601143,-0.1323266,0.07826924,0.0001362298,0.1537414,0.1070234,-0.07276098,0.01811807,0.1306768,-0.01238174,0.9886075,-0.1002368,-0.1116,192.8151,-0.01245958,0.9948219,-0.1008669,-0.128346,0.06815229,-0.01731539,0.1463463,-0.2504264,-0.2055527,0.1142158,0.9391429,40.18376,-0.7289867,-0.5983603,0.3324801,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1503391,0.042904,0.4955931,0.5196683,0.39126,0.7709103,0.2280286,0.4479018,126.7817,0.4376105,0.8622359,0.2550419,-0.2186783,-0.02466013,-0.7837476,0.8140569,-0.5266811,-0.1395229,0.3575681,0.7584759,81.33998,-0.8081634,-0.2140902,0.5486687,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02310863,1.140563,0.007946189,1.140825,-0.1259124,-0.01381659,0.02524058,0.991624,14.8419,-0.9748693,-0.1069741,0.1954236,False,False,False,False
1773127759528,0.1164491,0.06812136,0.4525815,0.273561,0.5332037,-0.4422986,-0.6588497,-0.3948561,0.4630094,124.8371,-0.4990093,-0.7433262,-0.4454838,-0.2511149,0.1228036,0.282819,0.3976506,0.643798,0.1189568,-0.4528733,0.6052102,105.5121,0.8087246,0.1494309,-0.5688893,-0.0228992,0.4796883,0.3665267,0.604125,-0.02617234,0.4731899,0.3731298,0.6031746,-0.02170993,0.4546021,0.3571664,0.5785345,-0.2593375,0.1801271,0.4041135,0.5128444,-0.2811278,0.1839582,0.4291251,0.544997,-0.2699609,0.1558353,0.4316665,0.5324467,0.1114603,-0.06798727,0.02482851,0.132899,0.1169732,-0.07229007,0.01792654,0.1386721,0.0968181,-0.07534434,0.003619432,0.1227339,-0.1154537,0.06197666,-0.02992142,0.1344097,-0.1473885,0.06257398,-0.02018045,0.1613881,-0.1318576,0.07883769,0.0002238303,0.1536289,0.1094485,-0.06911489,0.0346871,0.1340113,0.1174642,-0.07231193,0.01785413,0.1390885,0.1015225,-0.075988,0.002982502,0.126846,-0.115243,0.06193928,-0.03031046,0.1342987,-0.1454655,0.06395393,-0.02035714,0.1602021,-0.1322939,0.07830886,0.0001423357,0.1537334,0.1068549,-0.07278285,0.01747573,0.1304635,-0.005659922,0.9872463,-0.1035425,-0.1207961,193.8761,-0.005701673,0.9945289,-0.1043063,-0.128425,0.06813806,-0.01729482,0.1464066,-0.2513534,-0.2045462,0.1157831,0.9389231,40.25703,-0.7304087,-0.5943915,0.3364546,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1623311,0.04948055,0.528476,0.5550555,0.3933235,0.7719417,0.2301704,0.4431979,127.3838,0.4387695,0.8611346,0.2567652,-0.2431027,-0.05870003,-0.8580272,0.8937311,-0.5332464,-0.1431773,0.3608834,0.7516062,82.54059,-0.8084242,-0.2170628,0.5471146,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02301861,1.139692,0.008159463,1.139954,-0.1231644,-0.0167127,0.0242068,0.9919502,14.54962,-0.9726438,-0.1319821,0.1911639,False,False,False,False
1773127759557,0.138806,0.0684827,0.446344,0.2730621,0.5277081,-0.4436442,-0.6581904,-0.3969445,0.4608692,125.1136,-0.4998988,-0.7416496,-0.4472775,-0.2512884,0.09379494,0.2826581,0.3896652,0.6458254,0.1222513,-0.4550274,0.6007615,106.1511,0.807859,0.1529234,-0.5691909,-0.02264584,0.4739875,0.3657631,0.5991324,-0.02596909,0.4674892,0.3722427,0.5981515,-0.02165918,0.4488522,0.3563131,0.573495,-0.2585553,0.1499831,0.4045762,0.5030186,-0.2805543,0.1535578,0.4298829,0.5358078,-0.2691714,0.1252624,0.4320633,0.5242352,0.1114643,-0.06797951,0.02482984,0.1328986,0.1168635,-0.07229256,0.01793759,0.1385822,0.09674112,-0.075436,0.003624119,0.1227297,-0.1154515,0.0619703,-0.03007607,0.1344393,-0.147664,0.06240344,-0.0201095,0.1615649,-0.131935,0.07889877,0.0002732575,0.1537268,0.1096125,-0.06902255,0.03388546,0.1338926,0.1174153,-0.07231036,0.01786092,0.1390473,0.1011337,-0.07594311,0.003034681,0.1265092,-0.1152599,0.06194181,-0.0302914,0.1343101,-0.1456443,0.06382784,-0.020337,0.1603117,-0.1322647,0.07835683,0.0001529829,0.1537328,0.1066488,-0.0728142,0.01678838,0.1302218,0.001853922,0.9855062,-0.1075086,-0.1312102,195.0791,0.00187009,0.9941005,-0.1084461,-0.1285196,0.06811862,-0.0172774,0.1464785,-0.2523838,-0.2033479,0.1177855,0.9386579,40.34523,-0.7318661,-0.5896711,0.341556,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.164928,0.04782804,0.5343234,0.5612399,0.3944167,0.7717645,0.2326447,0.4412386,127.6341,0.4395155,0.8600103,0.259246,-0.2502279,-0.07308069,-0.8844532,0.9220695,-0.5353792,-0.14646,0.3640966,0.7478987,83.18265,-0.8065211,-0.2206345,0.5484927,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02283864,1.139201,0.008412972,1.139461,-0.1207694,-0.01754494,0.02088987,0.9923057,14.22431,-0.9754252,-0.1417063,0.1687225,False,False,False,False
1773127759571,0.1583464,0.07013614,0.4576461,0.2710815,0.5365111,-0.4438814,-0.6573175,-0.3985302,0.4605179,125.1589,-0.5000633,-0.740514,-0.4489721,-0.2513541,0.05957413,0.2813164,0.3819252,0.6457971,0.1243023,-0.4564129,0.5993184,106.3578,0.8067312,0.1552787,-0.570152,-0.02090818,0.4851644,0.3638285,0.6067889,-0.02411705,0.478781,0.3694815,0.6052516,-0.01975561,0.4600995,0.3526506,0.5800382,-0.2577356,0.1157696,0.4033456,0.4924611,-0.2803948,0.1188673,0.4290948,0.5261872,-0.2679963,0.09021574,0.4306909,0.5152239,0.1114719,-0.06793948,0.02462895,0.1328471,0.1160957,-0.07217947,0.01802263,0.1378873,0.09511433,-0.07535619,0.00384561,0.1214087,-0.1153644,0.06200796,-0.03059202,0.1344983,-0.1480959,0.06220722,-0.01988393,0.1618565,-0.1313503,0.079219,0.0002994239,0.1533905,0.1098415,-0.06888915,0.03274533,0.1337278,0.1172528,-0.07229424,0.01788084,0.1389043,0.1003923,-0.07587082,0.003134564,0.1258762,-0.1152728,0.06194995,-0.03032843,0.1343333,-0.1459462,0.06362823,-0.0202812,0.1604998,-0.1321521,0.07846303,0.0001710201,0.1536901,0.1061961,-0.07286884,0.01580539,0.1297586,0.01322161,0.9821301,-0.1135866,-0.1494789,197.1935,0.01337184,0.9932896,-0.1148772,-0.1286494,0.06809563,-0.01727531,0.1465814,-0.2540099,-0.2003066,0.1213757,0.9384158,40.42563,-0.735178,-0.5797452,0.3512962,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1638168,0.04156379,0.5240984,0.5506747,0.3947127,0.7711627,0.2343739,0.4411111,127.6504,0.4398146,0.8592796,0.2611547,-0.2631071,-0.08240151,-0.914901,0.9555413,-0.5352597,-0.1482872,0.3659559,0.7467157,83.38664,-0.8047284,-0.2229403,0.550191,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02231148,1.137749,0.008838515,1.138002,-0.1172736,-0.0208997,0.01797809,0.992717,13.83846,-0.9734671,-0.1734847,0.149233,False,False,False,False
1773127759584,0.1716051,0.07112785,0.5006235,0.2699094,0.5731789,-0.4433495,-0.6564265,-0.4004633,0.4606242,125.1452,-0.4994952,-0.7395561,-0.4511778,-0.2514011,0.05699289,0.2791898,0.3799969,0.6453298,0.1269879,-0.4580753,0.5979888,106.548,0.8051481,0.1584369,-0.5715194,-0.01997192,0.5279527,0.3626508,0.6408187,-0.02297279,0.5214847,0.3674876,0.6383738,-0.01864308,0.5028409,0.350238,0.6130768,-0.2566701,0.1133045,0.4013285,0.4896755,-0.279717,0.1157303,0.4273638,0.5237126,-0.2671376,0.08711976,0.4288129,0.5126723,0.1114685,-0.06793405,0.02463228,0.1328421,0.1152802,-0.07207116,0.01810611,0.1371555,0.09395991,-0.07531207,0.004005551,0.1204841,-0.1152692,0.06208439,-0.03122759,0.134598,-0.1481788,0.06213324,-0.0197458,0.161887,-0.1313761,0.07926252,0.0003331304,0.1534352,0.1100194,-0.06878471,0.03185816,0.1336059,0.1170371,-0.07226984,0.01790547,0.1387127,0.0996889,-0.07580972,0.003229806,0.1252814,-0.1152724,0.06196465,-0.03042675,0.134362,-0.1461904,0.06346475,-0.02022265,0.1606498,-0.1320672,0.07855045,0.0001887469,0.1536618,0.1057087,-0.07292014,0.0150419,0.1292979,0.02269488,0.9786482,-0.1187606,-0.1662189,199.1361,0.02301504,0.9924543,-0.120436,-0.128738,0.06807672,-0.01730432,0.1466538,-0.2549064,-0.1976028,0.124796,0.9382973,40.46489,-0.7370869,-0.5713877,0.3608597,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1542714,0.02732337,0.484513,0.5092142,0.3943182,0.7704809,0.2363674,0.4415912,127.5891,0.4394906,0.8587459,0.2634452,-0.2641968,-0.08260173,-0.9172564,0.9581139,-0.5346026,-0.1506294,0.3681628,0.7456321,83.57317,-0.8022755,-0.2260487,0.5525001,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.0219649,1.136973,0.008715433,1.137218,-0.1153623,-0.02190656,0.01744386,0.9929287,13.63559,-0.9717797,-0.1845348,0.1469422,False,False,False,False
1773127759598,0.1855975,0.07242166,0.5752774,0.2691145,0.6392273,-0.4422193,-0.6554468,-0.4031138,0.4607937,125.1233,-0.4982712,-0.7385255,-0.454209,-0.2518481,0.08609951,0.2771741,0.3842735,0.6446856,0.1311146,-0.4606062,0.5958453,106.8542,0.8027469,0.1632607,-0.5735357,-0.01885713,0.6023106,0.3617764,0.7028626,-0.02175858,0.5957672,0.3664119,0.699764,-0.01755356,0.577193,0.3492069,0.6748373,-0.2557623,0.1421237,0.3996023,0.4952731,-0.2788005,0.1440499,0.4259007,0.5290288,-0.2661633,0.1154488,0.427068,0.5162929,0.1114531,-0.06794836,0.02469948,0.1328489,0.115078,-0.07200539,0.01813272,0.1369545,0.09390951,-0.07535844,0.004013799,0.1204741,-0.1152376,0.06214247,-0.03164351,0.1346948,-0.1481673,0.06213758,-0.01973949,0.1618774,-0.1313384,0.07927547,0.0003145337,0.1534095,0.1101296,-0.06872039,0.03130766,0.1335335,0.1168865,-0.0722495,0.01792295,0.1385773,0.09924446,-0.07577501,0.003290096,0.1249085,-0.1152697,0.06197833,-0.03052032,0.1343872,-0.1463424,0.06336269,-0.0201855,0.1607432,-0.1320112,0.0786062,0.00019842,0.1536422,0.1053735,-0.07295676,0.01457493,0.128991,0.02875793,0.9761686,-0.1222495,-0.1769829,200.3882,0.02921919,0.9918256,-0.1242103,-0.1287871,0.06806635,-0.0173372,0.146696,-0.2552683,-0.1957401,0.1270937,0.9382809,40.47032,-0.7380381,-0.5659289,0.3674567,-0.05200236,0.9939456,0.2976812,1.038868,0.1392448,0.0119134,-0.150716,0.9786489,23.72212,0.6774611,0.05796169,-0.7332714,0.1375282,0.003953238,0.4155127,0.437699,0.3933518,0.7697229,0.2390587,0.4423257,127.4953,0.4385904,0.8582472,0.2665524,-0.2520469,-0.07524641,-0.8918263,0.9298084,-0.5336788,-0.154244,0.371545,0.7438751,83.87487,-0.7985393,-0.230794,0.5559398,0.1020024,0.006054401,0.00231877,0.1022082,0.379664,-0.6814331,0.5133802,0.357694,138.0827,0.4065627,-0.7297117,0.5497525,-0.02173172,1.136213,0.008547531,1.136453,-0.1129606,-0.02322193,0.01682069,0.9931856,13.38527,-0.9692603,-0.1992562,0.1443302,False,False,False,False
