Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773128741100,0.0138066,0.03638997,0.9191613,0.2514744,0.9536358,-0.540067,-0.4073145,-0.1175345,0.7270545,86.71995,-0.7866048,-0.5932516,-0.1711884,-0.04905308,0.9789887,0.3078981,1.027437,-0.07318789,0.99862,0.2886382,1.04207,-0.04866901,1.018404,0.2925185,1.060699,0.002049823,-0.07142492,0.1024163,0.1248792,-0.02325513,-0.06492235,0.1307355,0.1478089,0.001827784,-0.04386316,0.1374235,0.1442655,-0.001577521,-0.07417163,0.1023793,0.1264335,-0.02500189,-0.06486064,0.1365138,0.1531928,0.002318637,-0.04326379,0.1428228,0.1492497,-0.005638255,-0.06157771,0.1238991,0.1384724,-0.3027256,0.1106544,0.2112405,0.9227623,45.33337,-0.7855462,0.2871383,0.5481505,7.425448,0.00191748,-0.05413109,0.115339,0.1274243,0.5258439,0.400152,0.1336547,0.7385818,84.7785,0.7799942,0.5935531,0.1982526,1.299999,True,True,False,-0.1600751,0.7456578,0.2420685,0.8001417,0.1487149,-0.03752369,-0.6786938,-0.7182274,271.8167,0.2137296,-0.05392818,-0.9754032,-0.1386088,0.8365678,0.3339339,0.911356,-0.1409892,0.8155096,0.3956633,0.9173239,-0.09680322,0.7753511,0.3677162,0.8635713,0.06923594,-0.03472378,0.1141682,0.1379628,0.03104874,-0.04359272,0.1706176,0.1788147,0.001353326,-0.08614609,0.1245006,0.1514047,0.0690003,-0.03483338,0.1142561,0.1379451,0.03113162,-0.04365803,0.1705641,0.178794,0.001391691,-0.08619586,0.1241812,0.1511709,0.03386616,-0.0564865,0.1322342,0.1477279,-0.6545081,-0.1164748,0.6648163,-0.3406936,219.8383,-0.6961561,-0.1238864,0.7071202,23.16017,0,0,0,0,0,0,0,0,0,1,0,0,0.3733783,False,True,False,-0.05000001,1,0.3,1.045227,-0.01204325,0.003184034,0.005513605,0.9999073,1.560687,-0.8842676,0.2337856,0.404833,0.1,0,0,0.1,-0.8811069,0.2609657,0.01155332,0.3942261,133.5646,-0.958753,0.2839629,0.01257144,-0.02468534,1.119932,-0.01877346,1.120361,-0.03398119,0.06027797,0.01084267,0.9975442,8.032593,-0.4851665,0.8606187,0.1548062,False
1773128741113,0.0274539,0.03620357,0.9191115,0.2519845,0.9537153,-0.5415655,-0.4072363,-0.1212441,0.7253726,87.0003,-0.7867516,-0.5916067,-0.1761357,-0.04869747,0.9800108,0.3080589,1.028442,-0.07194346,0.9981097,0.2885247,1.041463,-0.04817054,1.017733,0.2925424,1.060039,0.002525106,-0.07109621,0.1026222,0.1248694,-0.02291474,-0.06475029,0.1290444,0.1461853,0.001615062,-0.04427567,0.136164,0.1431907,-0.0006754745,-0.07352217,0.1024291,0.126086,-0.02456803,-0.06483782,0.1349093,0.1516841,0.002174236,-0.04347289,0.1413694,0.1479187,-0.005318514,-0.06130261,0.1232469,0.1377537,-0.3074484,0.1014597,0.210353,0.9224603,45.42309,-0.7963088,0.2627865,0.5448262,7.07965,0.002221141,-0.05386986,0.1147196,0.1267576,0.5204449,0.3931948,0.1411514,0.7447225,83.72948,0.7798395,0.5891667,0.2115025,1.262064,True,True,False,-0.1600653,0.7457381,0.2420818,0.8002186,0.1486475,-0.03747863,-0.678427,-0.7184958,271.8609,0.213718,-0.05388489,-0.9754082,-0.1385713,0.8366762,0.3339181,0.9114441,-0.140971,0.8155259,0.3957139,0.9173576,-0.09680204,0.7753644,0.3677969,0.8636175,0.06931192,-0.03467859,0.1141405,0.1379666,0.03102399,-0.0435636,0.1706388,0.1788236,0.001343702,-0.08613324,0.1245624,0.1514481,0.06906419,-0.03480168,0.1142324,0.1379495,0.0311096,-0.04363869,0.1705794,0.1788001,0.001381864,-0.08618301,0.12426,0.1512282,0.03391375,-0.05644503,0.1322408,0.1477289,-0.6541616,-0.1160884,0.6650943,-0.3409482,219.8693,-0.6958559,-0.1234875,0.7074854,23.17922,0,0,0,0,0,0,0,0,0,1,0,0,0.3722952,False,True,False,-0.04911873,1.00024,0.2999666,1.045405,-0.02397437,0.0004748681,0.008440385,0.9996769,2.913125,-0.9431756,0.01868178,0.3320531,0.09911873,-0.0002397299,3.33786E-05,0.09911903,-0.8771567,0.2595204,0.004849538,0.4040075,132.3421,-0.9588971,0.2837046,0.005301456,-0.02500818,1.119911,-0.01867132,1.120346,-0.03394395,0.05926477,0.01137363,0.9976002,7.940397,-0.4902543,0.8559641,0.16427,False
1773128741128,0.0414219,0.03627263,0.9190969,0.2522609,0.9537769,-0.5426555,-0.407279,-0.1262176,0.7236836,87.28111,-0.7863069,-0.5901466,-0.1828891,-0.0484397,0.9809129,0.3076806,1.029176,-0.07044265,0.9975336,0.2881945,1.040717,-0.04738236,1.017325,0.2923522,1.059559,0.002508724,-0.07088067,0.1028121,0.1249027,-0.02260408,-0.06471159,0.1272153,0.144507,0.001434987,-0.04462764,0.1350857,0.1422738,3.555246E-05,-0.07295403,0.102509,0.1258189,-0.02415194,-0.06481125,0.1332205,0.150105,0.002019617,-0.04371603,0.1399718,0.1466536,-0.005067126,-0.06104111,0.1226181,0.1370653,-0.3123399,0.09285846,0.2074464,0.9223812,45.44656,-0.8085823,0.240391,0.5370352,6.726751,0.002459866,-0.0536215,0.1141225,0.1261161,0.515552,0.3847255,0.1465755,0.7514706,82.56414,0.7814158,0.5831237,0.2221627,1.266744,True,True,False,-0.1600268,0.745788,0.242091,0.8002602,0.1487116,-0.03743732,-0.6782393,-0.7186618,271.8882,0.2138628,-0.05383878,-0.975379,-0.1385441,0.8367678,0.3338928,0.9115148,-0.1409628,0.8155668,0.3957425,0.9174049,-0.09679352,0.7753936,0.3678681,0.863673,0.06937221,-0.03463364,0.1141212,0.1379697,0.03101731,-0.04353439,0.170659,0.1788346,0.001338853,-0.08612346,0.1246163,0.1514869,0.06912853,-0.03476661,0.1142092,0.1379537,0.03109036,-0.04361692,0.170596,0.1788073,0.001372893,-0.08617057,0.124335,0.1512827,0.03396093,-0.05640297,0.1322472,0.1477293,-0.6538308,-0.1157286,0.6653548,-0.3411967,219.8996,-0.6955706,-0.1231166,0.7078304,23.19985,0,0,0,0,0,0,0,0,0,1,0,0,0.3709978,False,True,False,-0.04832472,1.000475,0.299969,1.045594,-0.03560901,-0.004723487,0.0110974,0.9992931,4.308991,-0.9471869,-0.1256431,0.295187,0.09832472,-0.0004745722,3.102422E-05,0.09832586,-0.8731471,0.2592211,-0.003875396,0.4127998,131.2383,-0.9586365,0.2846013,-0.004254834,-0.02541153,1.119792,-0.01859736,1.120234,-0.03404901,0.05861247,0.0118536,0.9976296,7.891614,-0.4948047,0.8517642,0.1722582,False
1773128741141,0.0553547,0.03633121,0.9190853,0.2525316,0.9538395,-0.54373,-0.4072935,-0.1310559,0.722007,87.55914,-0.7858667,-0.5886717,-0.1894184,-0.0480534,0.9818364,0.3072933,1.029923,-0.06886791,0.9967799,0.2878478,1.039793,-0.04649026,1.016637,0.2920505,1.058776,0.002570251,-0.0705568,0.1029715,0.1248519,-0.02229305,-0.06463041,0.1251984,0.1426489,0.001181769,-0.04490795,0.1336884,0.1410345,0.000598757,-0.07243954,0.1026054,0.1256014,-0.02375869,-0.06477331,0.131457,0.1484621,0.001844629,-0.04396659,0.1385759,0.1453952,-0.004882787,-0.06077984,0.1219862,0.1363769,-0.3177074,0.08463949,0.2029914,0.92233,45.46174,-0.8222176,0.2190446,0.525336,6.371937,0.002634916,-0.05337341,0.1135224,0.1254711,0.5106075,0.3750442,0.1503932,0.7589492,81.25672,0.7841626,0.575972,0.2309655,1.274106,True,True,False,-0.1599837,0.7458403,0.2420994,0.8003029,0.1487813,-0.03738415,-0.6780503,-0.7188285,271.9157,0.2140161,-0.05377564,-0.9753488,-0.1385164,0.8368609,0.3338682,0.9115871,-0.1409549,0.8156104,0.3957713,0.917455,-0.09678342,0.7754244,0.3679386,0.8637296,0.0694321,-0.03458685,0.1141024,0.1379725,0.03101214,-0.04350413,0.1706798,0.1788462,0.001334522,-0.08611351,0.1246686,0.1515242,0.06919181,-0.03472918,0.114187,0.1379576,0.03107408,-0.04359343,0.1706134,0.1788153,0.001364905,-0.08615868,0.124405,0.1513334,0.0340067,-0.05636121,0.1322531,0.1477292,-0.6535207,-0.1154015,0.6655942,-0.3414347,219.9286,-0.6953047,-0.1227799,0.7081501,23.22142,0,0,0,0,0,0,0,0,0,1,0,0,0.3710363,False,True,False,-0.0472998,1.00077,0.2997001,1.045752,-0.04583113,-0.0131704,0.01242559,0.9987851,5.649045,-0.9300694,-0.2672721,0.2521575,0.0972998,-0.0007696152,0.0002999008,0.09730331,-0.8692594,0.2612872,-0.01458946,0.4194096,130.4054,-0.957548,0.2878255,-0.01607128,-0.02574249,1.119674,-0.01851862,1.120123,-0.03371564,0.05818454,0.0121764,0.9976621,7.837332,-0.4933501,0.8513957,0.1781733,False
1773128741155,0.069149,0.03644389,0.9190956,0.252681,0.9538934,-0.5423207,-0.4075413,-0.1389655,0.7214479,87.6517,-0.7831699,-0.5885339,-0.2006813,-0.04744807,0.9825585,0.3069279,1.030474,-0.06746967,0.9966772,0.2875195,1.039512,-0.04528898,1.015373,0.2918674,1.05746,0.002757987,-0.07005621,0.1030437,0.1246334,-0.02201562,-0.06437764,0.123955,0.1414002,0.0008180837,-0.04508712,0.131741,0.1392451,0.001073364,-0.07193211,0.102696,0.1253868,-0.0233927,-0.06469103,0.1298163,0.1469163,0.00163177,-0.04420036,0.1370675,0.1440272,-0.004783437,-0.0605478,0.1212931,0.13565,-0.3239865,0.07699706,0.1995059,0.9215756,45.68494,-0.8345892,0.1983444,0.513927,6.024806,0.002729276,-0.05315306,0.1128643,0.124784,0.5042591,0.3668788,0.1540587,0.7664132,79.93428,0.7850245,0.5711525,0.2398366,1.262444,True,True,False,-0.1599429,0.7458524,0.2421124,0.8003099,0.1486228,-0.03713221,-0.6779167,-0.7190003,271.944,0.2138427,-0.05342689,-0.9754061,-0.1384856,0.8368605,0.333901,0.911594,-0.1409794,0.8155417,0.3958508,0.917432,-0.09681191,0.7753651,0.3681253,0.8637591,0.06949298,-0.03455242,0.1140803,0.1379763,0.03102217,-0.0434447,0.1707149,0.1788669,0.001320512,-0.08608007,0.1248285,0.1516366,0.06925412,-0.03469265,0.1141649,0.1379614,0.03106337,-0.0435627,0.1706344,0.178826,0.001355738,-0.08614243,0.1244932,0.1513965,0.03405396,-0.05631599,0.1322658,0.1477342,-0.6531379,-0.1150321,0.6658974,-0.3417003,219.961,-0.6949689,-0.1223995,0.7085455,23.24095,0,0,0,0,0,0,0,0,0,1,0,0,0.3744677,False,True,False,-0.04632702,1.001024,0.2993996,1.045866,-0.05610359,-0.02347538,0.01316458,0.9980622,7.134984,-0.9016354,-0.3772705,0.2115667,0.09632702,-0.001024365,0.0006004274,0.09633434,-0.8650311,0.2645287,-0.02673773,0.4254774,129.6382,-0.9558681,0.2923069,-0.02954546,-0.025995,1.119569,-0.01841675,1.120022,-0.03329486,0.05757134,0.0123677,0.9977094,7.757572,-0.4921933,0.8510692,0.18283,False
1773128741169,0.08300041,0.03655846,0.9191083,0.2528393,0.9539519,-0.5408875,-0.4077486,-0.1467355,0.7208679,87.74764,-0.7804198,-0.5883203,-0.2117173,-0.04677491,0.9832769,0.3065835,1.031026,-0.0659686,0.996378,0.2871575,1.039029,-0.04408408,1.014184,0.2916402,1.056204,0.002969116,-0.06950843,0.1030986,0.1243767,-0.02175742,-0.06406561,0.1224964,0.1399398,0.0004606512,-0.04516972,0.1298612,0.1374934,0.001490115,-0.07141446,0.1027796,0.1251635,-0.02304813,-0.06456071,0.1282065,0.145383,0.001387945,-0.04440327,0.1354696,0.1425678,-0.004743086,-0.06031259,0.1205427,0.1348727,-0.3312851,0.06933656,0.1962489,0.9202875,46.06369,-0.8467509,0.1772214,0.501604,5.682929,0.002767603,-0.05292967,0.1121517,0.1240452,0.4965895,0.3590469,0.1576288,0.7743626,78.50545,0.7848214,0.5674459,0.2491202,1.257072,True,True,False,-0.1598984,0.7458638,0.2421252,0.8003155,0.148433,-0.03683668,-0.6777864,-0.7191776,271.9732,0.2136261,-0.05301567,-0.975476,-0.1384533,0.8368498,0.3339437,0.9115949,-0.1410087,0.8154603,0.3959383,0.9174018,-0.09688415,0.7753111,0.3683993,0.8638356,0.06955375,-0.03451834,0.1140582,0.1379801,0.03103562,-0.04338018,0.1707524,0.1788894,0.001299648,-0.08601391,0.1250842,0.1518096,0.06931631,-0.03465651,0.1141428,0.1379652,0.03105762,-0.04352486,0.1706588,0.1788391,0.001344116,-0.08611577,0.1246166,0.1514828,0.03410671,-0.05626246,0.1322889,0.1477467,-0.652612,-0.1145819,0.6663336,-0.3420061,219.9983,-0.6944914,-0.1219348,0.7090935,23.25478,0,0,0,0,0,0,0,0,0,1,0,0,0.3840085,False,True,False,-0.04534917,1.001022,0.2992532,1.045779,-0.06364677,-0.03418652,0.0111807,0.9973242,8.384823,-0.8706076,-0.4676284,0.1529379,0.09534917,-0.0010221,0.0007467866,0.09535757,-0.8611129,0.2702912,-0.03747492,0.4289791,129.1944,-0.9532813,0.2992216,-0.04148602,-0.02627359,1.11958,-0.01847686,1.120041,-0.03285045,0.05731279,0.01276788,0.997734,7.715759,-0.488251,0.8518309,0.189767,False
1773128741182,0.09681711,0.03667485,0.9191233,0.2530064,0.9540151,-0.5395093,-0.4079101,-0.1539753,0.7202991,87.84164,-0.7777679,-0.5880517,-0.221974,-0.04608109,0.9839624,0.3062783,1.031558,-0.06442422,0.9958893,0.2867842,1.03836,-0.04290732,1.013043,0.2913826,1.054989,0.003179053,-0.06894648,0.1031473,0.1241092,-0.02152455,-0.06370425,0.1208815,0.1383252,0.0001127434,-0.04516919,0.1280517,0.1357848,0.001859553,-0.07088842,0.1028558,0.1249317,-0.02272771,-0.06438285,0.1265953,0.1438335,0.001122756,-0.04456326,0.1338255,0.1410546,-0.004747198,-0.06005883,0.1197509,0.1340518,-0.3396063,0.06136759,0.1926723,0.9185745,46.56288,-0.8592233,0.1552635,0.4874718,5.351604,0.002763681,-0.05268869,0.1113999,0.1232626,0.4876788,0.3507519,0.1610172,0.7830814,76.91289,0.7841508,0.5639827,0.2589035,1.260737,True,True,False,-0.1598505,0.7458745,0.2421377,0.8003197,0.1481145,-0.03634769,-0.6776035,-0.7194405,272.0166,0.2132512,-0.05233241,-0.975595,-0.1384158,0.8367921,0.3340313,0.9115684,-0.1410486,0.815307,0.3960612,0.9173247,-0.09701094,0.7752069,0.3687791,0.8639183,0.0696144,-0.03448452,0.1140358,0.1379837,0.03105236,-0.04331077,0.1707923,0.1789136,0.001271836,-0.08591363,0.1254373,0.1520437,0.06937806,-0.03462092,0.1141207,0.137969,0.03105653,-0.04348056,0.1706865,0.1788545,0.00132917,-0.08607392,0.1247877,0.1515997,0.03416742,-0.05619739,0.1323249,0.1477682,-0.6518921,-0.1140256,0.6669535,-0.3423567,220.041,-0.6938195,-0.1213594,0.7098497,23.25956,0,0,0,0,0,0,0,0,0,1,0,0,0.3990742,False,True,False,-0.04438549,1.000941,0.2990846,1.045612,-0.07245559,-0.0445277,0.008282826,0.9963428,9.803297,-0.847972,-0.5211226,0.09693669,0.09438549,-0.0009413958,0.0009154081,0.09439462,-0.856246,0.2766734,-0.04787641,0.4335929,128.6084,-0.9502135,0.3070365,-0.05313053,-0.02647821,1.119537,-0.01858029,1.120004,-0.03305469,0.05723527,0.01319159,0.9977261,7.729147,-0.4904381,0.8492097,0.1957259,False
1773128741197,0.1111503,0.03686931,0.919111,0.2531497,0.9540488,-0.5357489,-0.4094414,-0.1675256,0.7192121,88.02106,-0.7710941,-0.5893019,-0.2411166,-0.04527204,0.9845406,0.3057247,1.03191,-0.06252635,0.995599,0.2857042,1.037668,-0.04118558,1.012322,0.2906805,1.054034,0.003527251,-0.06838134,0.1029843,0.1236697,-0.02142847,-0.06306984,0.1190838,0.1364475,-0.0002428258,-0.04460232,0.1263443,0.1339862,0.002233807,-0.07033851,0.1028832,0.1246493,-0.0224465,-0.06410264,0.124892,0.1421655,0.000830188,-0.04457165,0.1321174,0.1394357,-0.004773735,-0.05971845,0.1188768,0.1331194,-0.3498859,0.0522083,0.1881527,0.9162166,47.24183,-0.8732227,0.1302981,0.4695793,5.045737,0.002738486,-0.05236549,0.1105696,0.1223736,0.4765276,0.3408521,0.16441,0.7935433,74.96426,0.7831002,0.5601383,0.2701827,1.262453,True,True,False,-0.1598869,0.7459134,0.2421148,0.8003563,0.1480187,-0.03612384,-0.6776607,-0.7194176,272.0128,0.2131059,-0.05200834,-0.9756439,-0.1384933,0.8368236,0.3340314,0.9116091,-0.1411497,0.8153164,0.3960747,0.9173545,-0.09712391,0.7752298,0.3689218,0.8640125,0.06964882,-0.03447005,0.1140247,0.1379883,0.0310849,-0.04328291,0.1708088,0.1789282,0.00125916,-0.08588561,0.1255954,0.1521583,0.06943581,-0.03458878,0.1141003,0.1379731,0.03106257,-0.04343845,0.1707125,0.1788702,0.001314267,-0.08603378,0.124961,0.1517195,0.03422613,-0.05613679,0.1323618,0.1477918,-0.6511625,-0.113499,0.6675859,-0.3426869,220.0813,-0.6931319,-0.1208143,0.7106139,23.26144,0,0,0,0,0,0,0,0,0,1,0,0,0.3975867,False,True,False,-0.04344415,1.000784,0.2988992,1.045369,-0.08287848,-0.0550007,0.005100538,0.9950277,11.43209,-0.8321274,-0.5522253,0.0512111,0.09344415,-0.0007839203,0.001100779,0.09345392,-0.8503922,0.2832911,-0.05872114,0.4394671,127.8602,-0.9467117,0.315378,-0.06537218,-0.02668686,1.11954,-0.01853722,1.120012,-0.03309523,0.05705029,0.01347255,0.9977317,7.719717,-0.4916368,0.8474942,0.2001376,False
1773128741211,0.1247682,0.03709761,0.9190974,0.2533194,0.9540896,-0.5321986,-0.4107429,-0.1800067,0.7180895,88.20605,-0.7647073,-0.5901897,-0.2586486,-0.04447271,0.985099,0.3052472,1.032266,-0.06068212,0.9953906,0.2847452,1.037094,-0.03954659,1.011617,0.2900989,1.053133,0.003804986,-0.06784167,0.1028685,0.1232838,-0.02133421,-0.06241194,0.1174782,0.1347276,-0.0005711036,-0.04410281,0.1247418,0.1323099,0.002571707,-0.0698124,0.1028802,0.1243572,-0.02221534,-0.06375682,0.1232734,0.1405517,0.0005416287,-0.04447504,0.1304968,0.1378685,-0.004819786,-0.05934561,0.1180077,0.1321777,-0.3609458,0.04274813,0.1831051,0.9134349,48.03114,-0.8868777,0.1050362,0.4499064,4.782516,0.002694769,-0.0520114,0.1097444,0.1214754,0.4643444,0.3302491,0.1674801,0.8045314,72.86999,0.7818424,0.5560588,0.2819956,1.263705,True,True,False,-0.1599255,0.7459533,0.2420896,0.8003936,0.1479151,-0.03588223,-0.6777441,-0.7193723,272.0054,0.2129425,-0.05165701,-0.9756982,-0.138578,0.8368521,0.3340346,0.9116493,-0.1412572,0.8153276,0.3960862,0.9173859,-0.09724507,0.7752561,0.3690711,0.8641135,0.06967988,-0.03445825,0.114015,0.137993,0.03112212,-0.04325633,0.1708241,0.1789429,0.001246091,-0.08585561,0.1257623,0.152279,0.0694858,-0.03456208,0.1140828,0.1379772,0.03107474,-0.04340119,0.1707353,0.178885,0.001300331,-0.08599731,0.1251262,0.1518347,0.03427922,-0.05608402,0.1323975,0.147816,-0.6504678,-0.1130318,0.6681935,-0.3429769,220.1167,-0.6924704,-0.1203306,0.7113407,23.26013,0,0,0,0,0,0,0,0,0,1,0,0,0.3976054,False,True,False,-0.04232872,1.000664,0.2984495,1.04508,-0.09263035,-0.07151257,-0.002194136,0.9931268,13.44299,-0.79142,-0.6109928,-0.01874637,0.09232872,-0.0006639957,0.001550555,0.09234413,-0.8432643,0.2956909,-0.07316186,0.4428541,127.4278,-0.9405198,0.3297936,-0.08159979,-0.02687623,1.119393,-0.01845878,1.119868,-0.03337042,0.05672596,0.0141517,0.9977316,7.719819,-0.4957181,0.8426652,0.2102238,False
1773128741225,0.1386355,0.03726301,0.919097,0.253337,0.9541004,-0.52773,-0.4110851,-0.1902171,0.7185594,88.12866,-0.7588153,-0.5910934,-0.2735104,-0.04398375,0.9853995,0.3050747,1.032481,-0.05945352,0.9953342,0.2844257,1.036881,-0.0383287,1.011151,0.2900771,1.052635,0.003883722,-0.06743086,0.10296,0.1231372,-0.02125405,-0.06198426,0.1166002,0.1337512,-0.0007529522,-0.04366072,0.1237861,0.1312624,0.002857128,-0.06930343,0.1028967,0.1240922,-0.02201276,-0.06338931,0.1217942,0.1390561,0.0002710068,-0.04430506,0.1290005,0.136397,-0.004881503,-0.05895285,0.1172019,0.1312842,-0.372387,0.03364882,0.1780741,0.9102117,48.93076,-0.8991742,0.08124921,0.4299819,4.553203,0.00263615,-0.05163842,0.1089792,0.1206231,0.4517431,0.3201403,0.1700049,0.8151914,70.78745,0.7799541,0.5527362,0.2935208,1.236312,True,True,False,-0.1599471,0.7460196,0.2420034,0.8004336,0.1476639,-0.03568816,-0.6779466,-0.7192428,271.984,0.2125398,-0.0513677,-0.9758013,-0.1386221,0.8368878,0.3339937,0.9116738,-0.1413154,0.815352,0.3960377,0.9173957,-0.09728041,0.7752907,0.3690469,0.8641382,0.06969664,-0.0344685,0.1140104,0.1380002,0.03116263,-0.04323199,0.1708373,0.1789567,0.001243998,-0.08584809,0.125821,0.1523232,0.06952961,-0.03454266,0.1140678,0.137982,0.03109295,-0.04336607,0.1707565,0.1788999,0.001288648,-0.08596633,0.1252715,0.1519369,0.03432524,-0.05604078,0.1324303,0.1478397,-0.6498571,-0.1126192,0.6687328,-0.3432188,220.1462,-0.6918854,-0.1199026,0.7119818,23.25909,0,0,0,0,0,0,0,0,0,1,0,0,0.3903194,False,True,False,-0.04118804,1.00051,0.2980358,1.044769,-0.1040739,-0.08775951,-0.009587247,0.9906438,15.6877,-0.7625927,-0.6430505,-0.07024975,0.09118804,-0.0005104542,0.001964182,0.09121062,-0.8349443,0.3079447,-0.08779034,0.4475837,126.8225,-0.9336892,0.3443639,-0.09817289,-0.0271442,1.119386,-0.01838784,1.119866,-0.033157,0.05653926,0.01473302,0.9977409,7.704076,-0.4935551,0.8416093,0.2193068,False
