Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773128753001,0.0138247,0.07443802,0.9371291,0.2586542,0.9750148,-0.6265116,-0.417661,0.1383058,0.6433615,99.91412,-0.8183676,-0.545561,0.180659,-0.03046107,0.9791454,0.3117307,1.028022,-0.06474411,1.009758,0.2886821,1.052207,-0.04399464,1.023561,0.2976309,1.066863,-0.01631856,-0.08184692,0.1015789,0.1314667,-0.02467387,-0.06624899,0.1527498,0.1683159,0.00234208,-0.06481928,0.1459972,0.1597567,-0.01720067,-0.08231696,0.1016418,0.1319205,-0.02514977,-0.06360811,0.1564263,0.1707269,0.003069594,-0.06414849,0.1507281,0.1638395,-0.01487932,-0.07427903,0.1243355,0.1455956,-0.1685702,0.1852549,-0.007265422,0.968097,29.02313,-0.6727328,0.7393182,-0.02899496,7.95645,-0.01716343,-0.0700192,0.1260757,0.1452321,0.6196747,0.4385951,-0.1274601,0.6382723,100.6738,0.8049703,0.5697441,-0.1655733,1.299955,True,True,False,-0.1587078,0.7509122,0.2381856,0.8036104,0.1457437,-0.03672648,-0.6749666,-0.722378,272.5023,0.210765,-0.05311145,-0.9760929,-0.133812,0.8424987,0.3289104,0.9142712,-0.1415863,0.8187739,0.3931575,0.9192443,-0.09503807,0.7784562,0.3626003,0.8640054,0.07140896,-0.03675488,0.1125427,0.1382607,0.02970815,-0.04073354,0.1718178,0.1790619,0.00102173,-0.08584585,0.1230061,0.1500035,0.07130456,-0.03665096,0.1126021,0.1382276,0.02956344,-0.04071723,0.1718252,0.1790413,0.0009983466,-0.08581221,0.122923,0.1499159,0.0344348,-0.05571538,0.1322106,0.1475453,-0.6584133,-0.0822805,0.6615531,-0.3493844,220.8993,-0.7026976,-0.08781462,0.7060486,25.14375,0,0,0,0,0,0,0,0,0,1,0,0,0.3631895,False,True,False,-0.05000001,1,0.3,1.045227,-0.003735266,0.009925003,-0.004027304,0.9999357,1.299633,-0.3293486,0.8751146,-0.3550984,0.1,0,0,0.1,-0.7036084,0.2998762,-0.5124604,0.3903768,134.0441,-0.7642474,0.3257204,-0.5566256,-0.0291904,1.125193,-0.006586923,1.125591,-0.05420054,0.04609349,0.03305523,0.9969178,8.999342,-0.6908618,0.5875261,0.4213353,False
1773128753015,0.0276304,0.07431012,0.9369879,0.2586448,0.9748669,-0.6266466,-0.417636,0.138066,0.6432979,99.92365,-0.8184868,-0.5454901,0.1803332,-0.0304878,0.9791306,0.3116348,1.02798,-0.06422135,1.008934,0.289373,1.051575,-0.04337572,1.0226,0.2975625,1.065897,-0.01621337,-0.08175041,0.1015656,0.1313833,-0.02452785,-0.06689043,0.15163,0.1675339,0.002159275,-0.0647075,0.1448219,0.1586351,-0.01699203,-0.08219939,0.1016261,0.1318079,-0.02502072,-0.06429731,0.15542,0.1700457,0.002880702,-0.0642664,0.1494535,0.1627109,-0.01477791,-0.07432656,0.1240362,0.145354,-0.1683553,0.1879978,0.003679168,0.9676259,29.23785,-0.667047,0.7448734,0.01457737,7.701925,-0.01706709,-0.07006436,0.1257916,0.1449959,0.6154146,0.4495447,-0.1221598,0.6358079,101.0401,0.7973267,0.5824268,-0.1582694,1.161933,True,True,False,-0.1587662,0.7509127,0.2382028,0.8036276,0.1456093,-0.03674302,-0.6753061,-0.7220869,272.4541,0.2104782,-0.05311202,-0.9761548,-0.1338757,0.8425145,0.328926,0.9143007,-0.1416523,0.8188041,0.3931665,0.9192854,-0.09509924,0.7785177,0.3626682,0.8640959,0.07141785,-0.03680044,0.1125331,0.1382696,0.02974356,-0.04073114,0.1718162,0.1790657,0.001021853,-0.08583634,0.1230831,0.1500612,0.07132799,-0.03668186,0.1125878,0.1382363,0.02960076,-0.0407201,0.1718233,0.1790463,0.001003204,-0.0858172,0.1229561,0.1499459,0.03445806,-0.05572855,0.1322139,0.1475586,-0.6582301,-0.08210753,0.6617639,-0.3493711,220.8977,-0.7024984,-0.08762956,0.7062699,25.14214,0,0,0,0,0,0,0,0,0,1,0,0,0.3631703,False,True,False,-0.0498677,0.9997894,0.3000564,1.045036,-0.008635238,0.02144307,-0.009697084,0.9996858,2.872537,-0.3445196,0.855513,-0.386884,0.0998677,0.0002106428,-5.635619E-05,0.09986794,-0.705829,0.2968208,-0.5035686,0.4001521,132.8246,-0.7701784,0.3238815,-0.5494782,-0.02942435,1.125179,-0.006604858,1.125583,-0.05429376,0.04552378,0.03367296,0.9969182,8.998733,-0.6920969,0.5803037,0.4292382,False
1773128753029,0.0417884,0.07420307,0.9368297,0.2586556,0.9747096,-0.6268355,-0.4174151,0.1378175,0.6433105,99.92176,-0.8187448,-0.5452092,0.1800111,-0.03048956,0.9791285,0.311583,1.027962,-0.06250226,1.006873,0.2912167,1.050003,-0.04247259,1.021266,0.2977354,1.064629,-0.01613012,-0.08165844,0.1015682,0.1313179,-0.02415643,-0.06841076,0.1485787,0.1653457,0.00190399,-0.06476919,0.1431649,0.157146,-0.01680643,-0.08208487,0.1016139,0.1317033,-0.02483768,-0.0651807,0.153948,0.1690131,0.002673837,-0.06437444,0.1480661,0.1614769,-0.01461601,-0.07441486,0.1236074,0.1450172,-0.1683205,0.1915094,0.01624651,0.9668135,29.60441,-0.6588326,0.7495974,0.06359138,7.385121,-0.01691338,-0.07014821,0.1253843,0.1446654,0.6096967,0.463363,-0.1159875,0.6325439,101.5239,0.7871883,0.5982546,-0.1497532,1.262318,True,True,False,-0.1587059,0.7508241,0.2381777,0.8035253,0.1454002,-0.0367994,-0.6756395,-0.7218143,272.409,0.2100895,-0.05317165,-0.9762353,-0.1338045,0.8424211,0.3289155,0.9142004,-0.1416021,0.8187474,0.3931389,0.9192153,-0.09501009,0.7784732,0.3626279,0.8640292,0.07140888,-0.03684654,0.1125352,0.138279,0.02978758,-0.04069783,0.1718269,0.1790757,0.001031841,-0.08582877,0.1230988,0.1500699,0.07134506,-0.0367166,0.1125768,0.1382453,0.02964024,-0.04071541,0.1718241,0.1790525,0.001009241,-0.08581964,0.1229861,0.1499721,0.03447625,-0.05574153,0.1322211,0.1475742,-0.6580701,-0.08191919,0.661952,-0.3493602,220.8964,-0.7023247,-0.08742817,0.7064676,25.13954,0,0,0,0,0,0,0,0,0,1,0,0,0.3627309,False,True,False,-0.04973785,0.999568,0.3001134,1.044834,-0.01358052,0.03207163,-0.01548804,0.9992734,4.368714,-0.356305,0.8414465,-0.4063516,0.09973785,0.0004320145,-0.0001134276,0.09973885,-0.7074192,0.2941179,-0.4951835,0.4096906,131.6292,-0.7754879,0.3224183,-0.5428306,-0.02968202,1.125204,-0.006761446,1.125616,-0.05430857,0.04480227,0.0343891,0.9969257,8.987843,-0.6931254,0.5717991,0.4388987,False
1773128753043,0.055553,0.07408986,0.936666,0.2586762,0.9745491,-0.6270783,-0.4171197,0.1375013,0.6433331,99.91837,-0.8190824,-0.5448369,0.1796025,-0.03047779,0.9791543,0.3115383,1.027973,-0.06120724,1.005522,0.2923923,1.048959,-0.04161605,1.02008,0.2978207,1.063481,-0.01603523,-0.08155926,0.1015702,0.1312461,-0.02381628,-0.06930321,0.146446,0.1637577,0.001668476,-0.06473467,0.1416577,0.1557571,-0.01664417,-0.08197603,0.1016049,0.131608,-0.02462601,-0.06604879,0.1523603,0.1678766,0.002465476,-0.06445006,0.1466797,0.1602336,-0.01444019,-0.07449575,0.1231427,0.1446453,-0.1686779,0.1953009,0.02879966,0.9656997,30.09994,-0.6496074,0.7521369,0.1109124,7.062064,-0.01674639,-0.07022499,0.1249432,0.144301,0.6033293,0.4774233,-0.1102023,0.6292189,102.015,0.7762576,0.614264,-0.1417888,1.277243,True,True,False,-0.1586391,0.7507294,0.2381503,0.8034156,0.1451575,-0.03687319,-0.6760125,-0.7215101,272.3586,0.2096427,-0.05325387,-0.9763267,-0.1337261,0.8423185,0.3289058,0.9140909,-0.1415436,0.8186846,0.3931094,0.9191377,-0.0949083,0.7784265,0.3625789,0.8639554,0.07139541,-0.03689498,0.1125394,0.1382883,0.02983242,-0.04065943,0.1718391,0.1790862,0.001042325,-0.08581917,0.1231133,0.1500763,0.07135545,-0.0367534,0.1125691,0.1382541,0.02967995,-0.04070387,0.1718272,0.1790594,0.001016061,-0.08581954,0.1230124,0.1499936,0.03448896,-0.0557537,0.1322318,0.1475914,-0.6579378,-0.08172397,0.6621118,-0.3493523,220.8954,-0.7021813,-0.08721954,0.706636,25.13607,0,0,0,0,0,0,0,0,0,1,0,0,0.3632284,False,True,False,-0.04944593,0.9993185,0.3002987,1.044635,-0.01972121,0.04537467,-0.02339613,0.9985014,6.274375,-0.3603579,0.8291135,-0.4275084,0.09944594,0.0006815195,-0.0002986491,0.09944873,-0.709049,0.2911457,-0.484288,0.4218401,130.0984,-0.7820362,0.3211152,-0.534139,-0.02995655,1.125242,-0.006910434,1.125662,-0.05432738,0.04394839,0.03486147,0.9969463,8.957631,-0.6956962,0.5627868,0.446423,False
1773128753057,0.069433,0.07395932,0.9364415,0.2588032,0.9743571,-0.6277384,-0.4163446,0.136533,0.6433976,99.90873,-0.8200026,-0.5438629,0.1783504,-0.03044611,0.9792833,0.3115713,1.028105,-0.05928893,1.003999,0.2938424,1.047794,-0.0405615,1.018921,0.2980182,1.062384,-0.01597571,-0.08147787,0.1015702,0.1311883,-0.02331089,-0.0702704,0.1436299,0.1615886,0.001413733,-0.06473526,0.1399975,0.1542464,-0.01650274,-0.08187219,0.1015977,0.1315199,-0.02435142,-0.06694575,0.1504887,0.166498,0.00224593,-0.06451025,0.1452209,0.1589205,-0.01422441,-0.0745766,0.1225891,0.1441946,-0.1695154,0.1995798,0.04138217,0.9642199,30.74622,-0.6394307,0.7528368,0.1560981,6.703335,-0.01654151,-0.07030177,0.1244173,0.1438597,0.5961772,0.49189,-0.1050265,0.6257686,102.5228,0.7643211,0.6306211,-0.1346478,1.290824,True,True,False,-0.1586089,0.7507483,0.2381557,0.8034288,0.1447976,-0.03702885,-0.6764963,-0.7211209,272.2942,0.2090007,-0.0534474,-0.976454,-0.1337204,0.8423387,0.3289255,0.9141157,-0.141497,0.8187329,0.3931154,0.9191761,-0.0948182,0.7785127,0.3626078,0.8640352,0.07138512,-0.03689896,0.1125526,0.1382948,0.02987517,-0.040614,0.1718577,0.1791008,0.00104461,-0.08581199,0.1231957,0.1501399,0.07136161,-0.03678363,0.1125656,0.1382626,0.02972056,-0.04068523,0.1718335,0.179068,0.001021985,-0.08581798,0.1230504,0.1500239,0.0344996,-0.05576181,0.1322483,0.1476117,-0.6577714,-0.08153927,0.66228,-0.3493901,220.9,-0.7020141,-0.08702374,0.706826,25.13132,0,0,0,0,0,0,0,0,0,1,0,0,0.3639375,False,True,False,-0.0491113,0.9990789,0.3004959,1.044446,-0.02610656,0.05853571,-0.0320996,0.9974276,8.221129,-0.3642029,0.8166098,-0.4478096,0.0991113,0.0009211302,-0.000495851,0.09911682,-0.710059,0.2885669,-0.4731049,0.4344161,128.5037,-0.7883304,0.3203762,-0.5252563,-0.03027382,1.125276,-0.007022735,1.125705,-0.05445553,0.04273697,0.03521417,0.9969795,8.908691,-0.7011616,0.5502751,0.4534127,False
1773128753071,0.0834074,0.07379198,0.9361569,0.2589787,0.9741175,-0.628603,-0.4153072,0.1352601,0.6434928,99.89447,-0.8212178,-0.5425645,0.1767061,-0.03040855,0.9794522,0.3116417,1.028286,-0.05768548,1.002918,0.2949125,1.04697,-0.03950538,1.017868,0.2981876,1.061382,-0.0159089,-0.08139192,0.1015691,0.131126,-0.02288941,-0.07088005,0.1414037,0.1598215,0.00116707,-0.06466904,0.1384161,0.1527824,-0.01637655,-0.08177153,0.1015918,0.1314369,-0.02404425,-0.06778773,0.1485188,0.1650186,0.00201939,-0.0645439,0.143724,0.1575645,-0.01399702,-0.07463253,0.1220042,0.1437044,-0.1709346,0.204189,0.05359769,0.9624009,31.52292,-0.6292852,0.7517094,0.1973166,6.338443,-0.01632555,-0.0703549,0.1238619,0.143381,0.5884078,0.5061576,-0.1007196,0.6224439,103.0104,0.7518008,0.6467109,-0.1286881,1.292486,True,True,False,-0.1585757,0.7507695,0.2381614,0.8034438,0.1443729,-0.03722376,-0.6770487,-0.7206774,272.2209,0.2082489,-0.05369298,-0.9766011,-0.1337156,0.8423604,0.3289467,0.9141427,-0.1414371,0.8187826,0.3931219,0.919214,-0.09471112,0.7786091,0.3626348,0.8641217,0.07137173,-0.0368984,0.1125686,0.1383008,0.02991823,-0.04056351,0.1718785,0.1791165,0.001046169,-0.08580336,0.1232869,0.1502097,0.07136372,-0.0368076,0.1125663,0.1382705,0.0297619,-0.04065984,0.1718429,0.1790781,0.00102703,-0.08581493,0.1230998,0.1500627,0.03450824,-0.05576599,0.1322702,0.1476349,-0.6575723,-0.0813644,0.6624563,-0.3494712,220.9099,-0.7018244,-0.08683991,0.7070371,25.12533,0,0,0,0,0,0,0,0,0,1,0,0,0.3648539,False,True,False,-0.04861042,0.9989695,0.3007858,1.044402,-0.03267203,0.07141425,-0.04269883,0.9959967,10.25709,-0.3654978,0.7989022,-0.4776665,0.09861042,0.001030505,-0.0007858276,0.09861893,-0.7100287,0.2872236,-0.4612633,0.4478818,126.7843,-0.7941332,0.3212459,-0.5159009,-0.03071046,1.125306,-0.007084775,1.125747,-0.05463694,0.04137127,0.03553466,0.9970159,8.854883,-0.7077626,0.5359201,0.4603132,False
1773128753084,0.0974323,0.07359856,0.9358307,0.2591945,0.9738469,-0.6295678,-0.4141258,0.1338335,0.6436093,99.87703,-0.8225836,-0.5410904,0.1748647,-0.03037069,0.9796311,0.3117487,1.028488,-0.05620565,1.001976,0.295826,1.046245,-0.03844884,1.016853,0.2983408,1.060413,-0.01583709,-0.08130233,0.1015669,0.13106,-0.02252581,-0.07132033,0.1393895,0.1581879,0.0009227852,-0.0645447,0.1368708,0.1513291,-0.0162617,-0.08167291,0.1015866,0.1313573,-0.02372403,-0.0685469,0.1465227,0.1634944,0.001788348,-0.06454407,0.1422089,0.1561811,-0.01376836,-0.07465386,0.1214119,0.1431909,-0.1730065,0.2090538,0.0652931,0.9602615,32.41323,-0.6198685,0.7490228,0.2339399,5.980162,-0.01610841,-0.07037519,0.1232995,0.1428808,0.5800576,0.5200238,-0.09736861,0.6193771,103.4587,0.7388386,0.6623716,-0.1240216,1.292146,True,True,False,-0.1585398,0.7507929,0.2381674,0.8034604,0.143896,-0.03745357,-0.6776508,-0.7201949,272.1411,0.2074111,-0.05398542,-0.9767632,-0.1337104,0.8423834,0.3289694,0.9141713,-0.1413655,0.8188343,0.3931291,0.919252,-0.09458969,0.7787138,0.3626615,0.864214,0.07135539,-0.0368935,0.1125877,0.1383066,0.02996161,-0.0405082,0.1719014,0.1791333,0.001047075,-0.08579346,0.1233865,0.1502859,0.07136198,-0.03682559,0.1125707,0.1382781,0.02980378,-0.04062812,0.1718551,0.1790896,0.001031224,-0.08581044,0.1231598,0.1501094,0.03451497,-0.05576641,0.1322974,0.1476611,-0.6573424,-0.08119886,0.6626402,-0.3495935,220.9249,-0.7016132,-0.08666745,0.7072678,25.11815,0,0,0,0,0,0,0,0,0,1,0,0,0.3671501,False,True,False,-0.04805768,0.9988996,0.3010991,1.0444,-0.03926727,0.08347879,-0.05442277,0.9942473,12.29741,-0.3666093,0.7793794,-0.508105,0.09805767,0.001100421,-0.00109905,0.09807,-0.709,0.2868685,-0.4494054,0.4615847,125.0212,-0.7992368,0.3233792,-0.5066028,-0.0309623,1.125353,-0.007102664,1.125801,-0.05473695,0.04039727,0.03571353,0.9970438,8.81329,-0.7124006,0.5257698,0.464811,False
1773128753099,0.1109269,0.07367731,0.9354634,0.2593133,0.9735315,-0.6302389,-0.4133421,0.1315953,0.6439177,99.83085,-0.8237396,-0.5402496,0.1719987,-0.02998394,0.9798325,0.3116812,1.028648,-0.05421623,1.0008,0.2965497,1.045218,-0.03763226,1.016465,0.2982816,1.059995,-0.0156099,-0.08114309,0.1015473,0.1309188,-0.02211773,-0.07167247,0.1370507,0.1562339,0.0008323708,-0.06439172,0.1362042,0.1506605,-0.01612721,-0.08156488,0.1015786,0.1312674,-0.02339516,-0.0691991,0.1445022,0.1619158,0.001592923,-0.06451274,0.1409191,0.1549923,-0.01348354,-0.07463297,0.1208336,0.1426627,-0.1751936,0.2129074,0.07457737,0.9583402,33.19294,-0.6133602,0.7453976,0.2610984,5.641761,-0.01583793,-0.07035533,0.1227503,0.142367,0.5727682,0.5309668,-0.09496047,0.6172469,103.7693,0.7279999,0.6748695,-0.1206966,1.293941,True,True,False,-0.1585638,0.7508714,0.2381652,0.8035378,0.1432364,-0.03778049,-0.6788551,-0.7191744,271.9727,0.206146,-0.05437375,-0.9770094,-0.1338199,0.8424894,0.3289735,0.9142865,-0.141352,0.8189703,0.3931133,0.9193643,-0.09451805,0.7789813,0.3626987,0.8644627,0.07133243,-0.03692344,0.1126019,0.1383143,0.03001379,-0.04046688,0.1719178,0.1791483,0.00104247,-0.08577037,0.1235491,0.1504062,0.07135598,-0.03684546,0.1125771,0.1382854,0.02984649,-0.0405954,0.1718678,0.1791015,0.001033506,-0.08580231,0.1232389,0.1501696,0.03452215,-0.05576503,0.1323303,0.1476917,-0.6570388,-0.08100249,0.6628857,-0.3497444,220.9434,-0.7013313,-0.08646305,0.7075723,25.10599,0,0,0,0,0,0,0,0,0,1,0,0,0.3722926,False,True,False,-0.04748537,0.9988425,0.3014213,1.044412,-0.04588315,0.09452309,-0.06694741,0.9922088,14.31373,-0.3682838,0.7586952,-0.5373574,0.09748538,0.001157522,-0.001421273,0.09750261,-0.7069879,0.287367,-0.4378125,0.4752987,123.2424,-0.8035554,0.3266185,-0.4976133,-0.03125344,1.12532,-0.00713166,1.125776,-0.05491037,0.03939462,0.03624687,0.9970552,8.796294,-0.7160324,0.5137069,0.47266,False
1773128753112,0.1250535,0.0737672,0.935068,0.2594504,0.9731948,-0.6309112,-0.4125359,0.1292418,0.6442528,99.78064,-0.8249227,-0.5393948,0.168985,-0.02960184,0.979996,0.3116294,1.028777,-0.05235656,0.9997349,0.2970912,1.044258,-0.03666502,1.015917,0.2981919,1.05941,-0.01541256,-0.08099602,0.1015293,0.1307903,-0.02177748,-0.07185715,0.134944,0.1544267,0.0007050657,-0.06416798,0.1353433,0.149786,-0.01597442,-0.08144459,0.1015682,0.131166,-0.02305146,-0.06977427,0.1423785,0.1602231,0.001404681,-0.06443936,0.1396769,0.1538312,-0.01315529,-0.07455911,0.1202516,0.1421006,-0.1779812,0.2163608,0.08259556,0.9563935,33.96516,-0.6093556,0.7407562,0.2827831,5.303038,-0.01552621,-0.07028517,0.1221976,0.1418214,0.5655065,0.5404541,-0.09343117,0.6159404,103.9594,0.7178365,0.6860358,-0.1185986,1.29345,True,True,False,-0.1585888,0.7509549,0.2381629,0.80362,0.1424818,-0.03816798,-0.6802318,-0.718002,271.7795,0.2047032,-0.05483582,-0.9772869,-0.1339263,0.8425851,0.3289934,0.9143974,-0.1413284,0.8191164,0.3930943,0.9194827,-0.09443054,0.779281,0.3627319,0.8647372,0.07128159,-0.03697677,0.1126277,0.1383233,0.03006724,-0.04042338,0.171935,0.179164,0.001036688,-0.08574411,0.1237265,0.1505369,0.07134032,-0.03687311,0.1125877,0.1382934,0.02989305,-0.0405592,0.171882,0.1791146,0.001034175,-0.08579007,0.1233416,0.150247,0.03452694,-0.05576392,0.1323729,0.1477306,-0.6566498,-0.08075593,0.6632021,-0.3499322,220.9663,-0.7009684,-0.08620632,0.707963,25.08606,0,0,0,0,0,0,0,0,0,1,0,0,0.377236,False,True,False,-0.04663558,0.9987752,0.3015599,1.044349,-0.05081898,0.1022906,-0.0778066,0.9904041,15.88763,-0.3677154,0.7401534,-0.5629922,0.09663558,0.001224756,-0.001559883,0.09665593,-0.7045834,0.2888959,-0.4287671,0.4860662,121.8353,-0.8062314,0.330574,-0.490624,-0.03146707,1.125313,-0.00718366,1.125776,-0.05497654,0.03839166,0.03639055,0.9970855,8.751022,-0.7206005,0.5032155,0.4769861,False
1773128753126,0.1388639,0.07396237,0.9345419,0.2596515,0.9727579,-0.6307105,-0.4119963,0.1258899,0.6454573,99.60005,-0.8257574,-0.539406,0.1648213,-0.02917535,0.9798719,0.3117234,1.028675,-0.05182641,1.000104,0.2966309,1.044454,-0.0361546,1.016097,0.2980802,1.059534,-0.01527427,-0.08088239,0.101517,0.1306942,-0.02166749,-0.07113401,0.1352739,0.154365,0.0007687183,-0.06373158,0.135635,0.1498638,-0.01582747,-0.0813278,0.1015576,0.1310675,-0.02276246,-0.07006305,0.1408239,0.1589287,0.001272237,-0.06429161,0.1387929,0.1529656,-0.0128838,-0.07443311,0.1198198,0.1416441,-0.1809487,0.2184051,0.08777142,0.95491,34.54247,-0.6094694,0.7356296,0.2956307,5.057445,-0.0152684,-0.07016554,0.1217875,0.1413808,0.5598692,0.5462437,-0.0928482,0.6160713,103.9404,0.7107729,0.6934749,-0.1178739,1.250869,True,True,False,-0.158656,0.7509447,0.23819,0.8036319,0.1420073,-0.03827837,-0.6805509,-0.7177877,271.7443,0.2039567,-0.05497697,-0.9774352,-0.1339219,0.8425251,0.3290648,0.9143671,-0.1413552,0.819096,0.3931414,0.9194888,-0.09538976,0.7797382,0.3653795,0.8663677,0.07125769,-0.03703436,0.112636,0.1383332,0.03011817,-0.04036522,0.1719597,0.1791832,0.0007600821,-0.08512703,0.1266858,0.1526319,0.07132324,-0.03690647,0.1125977,0.1383016,0.02993968,-0.0405191,0.171898,0.1791288,0.0009775507,-0.08565306,0.1240359,0.1507392,0.03463432,-0.0556673,0.1325387,0.1478678,-0.6538121,-0.07933834,0.6656258,-0.3509665,221.0929,-0.6982278,-0.08472806,0.710844,24.95202,0,0,0,0,0,0,0,0,0,1,0,0,0.7303847,False,True,False,-0.04572061,0.998725,0.301685,1.044297,-0.05558006,0.1082319,-0.08827484,0.9886376,17.29077,-0.3697487,0.7200171,-0.5872521,0.09572062,0.001275003,-0.001685023,0.09574394,-0.7014416,0.290952,-0.4211188,0.4959695,120.5326,-0.8077959,0.3350669,-0.4849699,-0.0317656,1.125308,-0.007188868,1.125779,-0.05519151,0.03772339,0.03676304,0.9970854,8.751112,-0.7234108,0.4944512,0.4818636,False
