Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773021463992,0.0171679,0.03123524,0.9003589,0.2469893,0.9341442,0.1402757,0.3148142,0.7533488,-0.5600719,248.1215,0.1693243,0.3800066,0.9093537,-0.04625858,1.011226,0.2832824,1.051174,-0.05393219,1.01329,0.3208337,1.064237,-0.06826309,0.9943029,0.3177197,1.046061,-0.03671414,-0.07845344,0.1064427,0.137233,-0.0149839,-0.07414389,0.1368368,0.1563526,0.002032532,-0.08495685,0.1247456,0.1509413,-0.04803986,-0.07508992,0.1046446,0.1374657,-0.01329992,-0.07098963,0.1417328,0.1590742,0.003108686,-0.0838873,0.1296894,0.1544865,-0.03027328,-0.07654251,0.1165388,0.1426763,-0.0834104,0.5251096,-0.2727271,0.8018245,73.39063,-0.1395851,0.8787568,-0.4564015,6.132361,-0.01528049,-0.07764633,0.1144179,0.1391183,-0.1500304,-0.2917714,-0.7698292,-0.5474703,246.3873,-0.1792852,-0.3486646,-0.9199401,1.3,True,True,False,-0.1014077,0.6639416,0.1214472,0.6825331,-0.06678735,0.2205328,0.310472,0.922232,45.4908,-0.1727392,0.5703873,0.8030066,0.008826286,0.6703444,0.1973673,0.6988515,0.003837995,0.6310124,0.2032564,0.6629514,0.007508628,0.6313795,0.2325518,0.672887,0.04674834,-0.05900669,0.1075831,0.1313062,0.01975624,-0.08675119,0.1009299,0.1345471,0.009638084,-0.08823489,0.1279952,0.1557596,0.04670297,-0.05890977,0.1076388,0.1312922,0.01994849,-0.08692929,0.1015458,0.1351525,0.0096061,-0.0881259,0.1278792,0.1556006,0.02978268,-0.07340499,0.1133886,0.1383194,0.1118938,-0.5389754,0.3724382,0.7471781,83.30696,0.1683565,-0.810948,0.5603743,5.50186,0,0,0,0,0,0,0,0,0,1,0,0,0.3986162,False,True,False,-0.04999999,1,0.3,1.045227,-0.005751574,-0.007125384,0.0133647,0.9998688,1.85619,-0.3550763,-0.4398891,0.8250761,0.09999999,0,0,0.09999999,-0.04515037,-0.4578634,0.7942386,0.3968725,133.2344,-0.04919018,-0.4988304,0.8653027,-0.02249908,1.090528,0.05311503,1.092052,0.08192565,0.001074184,0.07010359,0.9941692,12.38054,0.7597626,0.009961774,0.6501272,False
1773021464002,0.0278017,0.0306173,0.8994219,0.2462451,0.933024,0.146375,0.3168666,0.7524008,-0.558626,247.9217,0.1764789,0.3820341,0.9071413,-0.04839762,1.008571,0.2824919,1.048504,-0.05396049,1.013096,0.318504,1.063353,-0.06806667,0.9943343,0.3159852,1.045553,-0.03380457,-0.07986464,0.1057084,0.136731,-0.01504007,-0.07467366,0.1359664,0.15585,0.001894782,-0.08513004,0.1241758,0.1505667,-0.04554194,-0.07589519,0.1048258,0.1371955,-0.01359242,-0.07161486,0.1407526,0.1585078,0.00290553,-0.08409782,0.1287434,0.1538043,-0.02832096,-0.07720571,0.1166661,0.1427367,-0.07971855,0.5242276,-0.2656003,0.8051627,72.74806,-0.1344204,0.8839459,-0.4478517,5.769322,-0.01328812,-0.07832311,0.1145479,0.1393998,-0.1501378,-0.2838938,-0.7762815,-0.5424483,245.7009,-0.1787165,-0.3379329,-0.9240463,1.299925,True,True,False,-0.101418,0.6639413,0.121459,0.6825364,-0.06739262,0.2207339,0.3100311,0.9222882,45.47415,-0.1743651,0.5711054,0.8021442,0.008815296,0.670341,0.1973769,0.6988508,0.003751546,0.6310648,0.2032853,0.6630096,0.007630244,0.6315762,0.2329007,0.6731935,0.04672742,-0.05904282,0.10757,0.1313043,0.01973937,-0.08672297,0.1008781,0.1344876,0.009682355,-0.08824494,0.1283258,0.1560399,0.04670706,-0.058932,0.1076273,0.1312942,0.01991351,-0.0868948,0.1014336,0.1350409,0.009618836,-0.08814582,0.1279538,0.155674,0.02972682,-0.07346692,0.1134024,0.1383517,0.1130999,-0.5380394,0.3708254,0.7484722,83.08359,0.1705453,-0.8113191,0.5591741,5.535736,0,0,0,0,0,0,0,0,0,1,0,0,0.3935162,False,True,False,-0.05221779,0.9976974,0.3009774,1.043415,-0.01531654,-0.01397533,0.02502684,0.9994718,3.724712,-0.4713039,-0.4300336,0.7700986,0.1022178,0.002302647,-0.000977397,0.1022484,-0.0415131,-0.4479915,0.793575,0.4096572,131.6334,-0.04550679,-0.4910898,0.8699196,-0.02324347,1.090459,0.05240081,1.091965,0.08221863,0.0005131881,0.0703817,0.9941259,12.42656,0.7596675,0.004741654,0.6502989,False
1773021464016,0.0418568,0.02987111,0.8979441,0.2447946,0.9311929,0.1677017,0.3222335,0.7444378,-0.560227,248.143,0.2024553,0.3890115,0.8987112,-0.05024847,1.006709,0.278625,1.045763,-0.05299003,1.013768,0.314245,1.062677,-0.06684233,0.9950582,0.3130827,1.045289,-0.03232069,-0.08183909,0.1043022,0.1364596,-0.01517628,-0.0753217,0.1349111,0.1552568,0.001728417,-0.085425,0.1233439,0.1500471,-0.04261432,-0.07715841,0.1047143,0.1368739,-0.0139266,-0.0724052,0.1395027,0.1577893,0.002658206,-0.08437969,0.1275794,0.152982,-0.02614823,-0.07815577,0.1165754,0.1427651,-0.07785251,0.5203646,-0.2567316,0.8107086,71.66955,-0.132979,0.8888288,-0.4385202,5.3677,-0.0110708,-0.07929271,0.1144553,0.1396779,-0.145258,-0.2757024,-0.7849852,-0.5354315,244.7464,-0.1719887,-0.3264378,-0.9294398,1.299793,True,True,False,-0.1013903,0.6638771,0.1213845,0.6824566,-0.06815262,0.220744,0.3094029,0.9224409,45.42886,-0.176498,0.5716709,0.8012747,0.008805856,0.6702169,0.1973476,0.6987234,0.003662795,0.6310331,0.2032912,0.6629808,0.007673912,0.6316923,0.2331501,0.6733892,0.0466891,-0.05911112,0.1075397,0.1312966,0.01972663,-0.08670727,0.1008299,0.1344394,0.009721524,-0.08823497,0.1285693,0.156237,0.04670329,-0.05896954,0.1076089,0.1312947,0.01987431,-0.08685546,0.1013065,0.1349143,0.009640352,-0.08816453,0.1280828,0.1557919,0.02964473,-0.07355627,0.1134364,0.1384094,0.1144273,-0.5365313,0.3689899,0.750258,82.77455,0.1730743,-0.811518,0.5581071,5.580006,0,0,0,0,0,0,0,0,0,1,0,0,0.3868056,False,True,False,-0.05338427,0.9964229,0.3007137,1.042179,-0.02790576,-0.0126288,0.03153123,0.9990334,5.038809,-0.6348346,-0.2872956,0.7173113,0.1033843,0.003577054,-0.000713706,0.1034486,-0.03257915,-0.4385794,0.7966499,0.4146515,131.0052,-0.03580204,-0.4819658,0.8754582,-0.02385892,1.090286,0.05170527,1.091772,0.08207234,-0.0005403957,0.07056423,0.994125,12.42751,0.7582579,-0.00499266,0.6519356,False
1773021464030,0.0559352,0.02993279,0.8956836,0.2434032,0.9286497,0.1933568,0.3367845,0.7317188,-0.560158,248.1335,0.2334139,0.4065552,0.8833069,-0.05157173,1.003864,0.2740614,1.041879,-0.05149422,1.015309,0.3080768,1.062269,-0.06546243,0.9961836,0.3078864,1.04473,-0.02948252,-0.08300684,0.103723,0.1360802,-0.0152307,-0.07536012,0.1349509,0.1553154,0.001642673,-0.08568585,0.1228153,0.149761,-0.03968021,-0.07840864,0.1045034,0.1365408,-0.01420231,-0.07303697,0.1385248,0.1572426,0.00244439,-0.0846575,0.1265487,0.1522742,-0.02404231,-0.07901961,0.1165503,0.14285,-0.07704213,0.514006,-0.24924,0.8171547,70.39805,-0.1336566,0.8917238,-0.4323943,5.043895,-0.008921623,-0.08017423,0.1144297,0.1400059,-0.1365333,-0.2679915,-0.793082,-0.5296794,243.9676,-0.1609686,-0.3159539,-0.93502,1.299794,True,True,False,-0.1014578,0.663851,0.1214724,0.6824569,-0.06808215,0.2208663,0.3083104,0.9227825,45.32736,-0.1766894,0.5732006,0.8001388,0.008779198,0.6699334,0.1974122,0.6984694,0.003487453,0.6307953,0.2033662,0.6627765,0.007545009,0.6314214,0.2332344,0.6731628,0.04670124,-0.05915642,0.1075198,0.1313049,0.01971594,-0.08669298,0.1007929,0.1344009,0.009719984,-0.08827521,0.128548,0.156242,0.04670286,-0.05900876,0.1075902,0.1312968,0.01984104,-0.08682134,0.1011981,0.1348061,0.009657059,-0.08818778,0.1281804,0.1558863,0.02957878,-0.07363503,0.11346,0.1384565,0.1155711,-0.5353218,0.3673509,0.7517493,82.51572,0.1752541,-0.8117716,0.5570574,5.614845,0,0,0,0,0,0,0,0,0,1,0,0,0.3811736,False,True,False,-0.05408435,0.9954533,0.2991393,1.040835,-0.0561205,0.005429771,0.04174566,0.9975361,8.045747,-0.7999541,0.07739717,0.5950519,0.1040844,0.004546702,0.0008607507,0.1041872,-0.002569584,-0.4227929,0.8055207,0.4151819,130.9385,-0.002824531,-0.4647412,0.885442,-0.02445929,1.090163,0.05103021,1.091631,0.08201484,-0.001230712,0.07076363,0.994115,12.43811,0.7570837,-0.01136077,0.6532232,False
1773021464044,0.0696093,0.02912395,0.8933517,0.2428782,0.9262372,0.2259606,0.3538137,0.7150802,-0.5589437,247.9656,0.2725025,0.42669,0.8623677,-0.05327728,1.000833,0.2711977,1.038294,-0.05057409,1.017135,0.3010798,1.061966,-0.06487104,0.9975532,0.3019963,1.044281,-0.02535995,-0.08356686,0.1037079,0.1355798,-0.01525443,-0.07559922,0.1345942,0.1551243,0.001486697,-0.0864159,0.1216332,0.1492131,-0.03652636,-0.07949011,0.1043383,0.1361592,-0.01441977,-0.07357287,0.137698,0.1567853,0.002247224,-0.08502322,0.1255069,0.1516113,-0.02183837,-0.07974391,0.1166807,0.1430048,-0.07475919,0.5066294,-0.2441689,0.82348,69.13063,-0.1317702,0.8929824,-0.4303708,4.746567,-0.006672442,-0.08091342,0.1145628,0.1404141,-0.1271337,-0.2591399,-0.7992871,-0.5270899,243.6181,-0.1496026,-0.3049388,-0.9405485,1.299912,True,True,False,-0.1015291,0.6636426,0.1215241,0.682274,-0.06803862,0.2207708,0.3083519,0.9227948,45.32373,-0.1765898,0.5729961,0.8003074,0.00871405,0.6696178,0.1974543,0.6981777,0.003384255,0.6305794,0.203408,0.6625832,0.007578261,0.6312919,0.2335118,0.673138,0.04667164,-0.0592473,0.1074764,0.1312999,0.0197091,-0.08668131,0.100767,0.134373,0.009756114,-0.08827247,0.1288016,0.1564515,0.04669645,-0.05905769,0.1075669,0.1312974,0.01981395,-0.0867926,0.1011093,0.1347169,0.009677368,-0.08820517,0.1283078,0.1560022,0.02950566,-0.07372237,0.1134989,0.1385192,0.1164727,-0.533842,0.3659346,0.7533517,82.23689,0.1771131,-0.8117815,0.5564548,5.64938,0,0,0,0,0,0,0,0,0,1,0,0,0.3854187,False,True,False,-0.05437186,0.9946945,0.2952803,1.039021,-0.09694029,0.02517354,0.05083913,0.9936721,12.8981,-0.8630759,0.2241243,0.4526294,0.1043719,0.005305529,0.004719734,0.1046131,0.03319958,-0.3964503,0.8188708,0.4137338,131.1208,0.03646711,-0.4354692,0.8994648,-0.02506793,1.090214,0.05042193,1.091668,0.08211622,-0.00204007,0.07148073,0.994054,12.5025,0.7541302,-0.01873538,0.6564572,False
1773021464058,0.0836813,0.02824895,0.8912319,0.2428307,0.9241531,0.2456461,0.3624481,0.7104892,-0.5509034,246.858,0.2943389,0.4342937,0.8513247,-0.05327478,0.9985108,0.2709458,1.035989,-0.0495641,1.017156,0.2954168,1.060346,-0.06326968,0.9995975,0.2992274,1.04534,-0.02119958,-0.08372175,0.103596,0.1348736,-0.01529311,-0.07674824,0.1325528,0.1539299,0.001563942,-0.08649896,0.1220123,0.1495711,-0.03304629,-0.08039967,0.104181,0.1356829,-0.01460445,-0.0742532,0.1365877,0.1561507,0.002103276,-0.08533726,0.1247489,0.1511593,-0.01961281,-0.08038755,0.1167402,0.1430912,-0.07008331,0.4943711,-0.2397606,0.8325865,67.26928,-0.1265282,0.8925358,-0.4328629,4.34054,-0.004401199,-0.08157026,0.1146234,0.1407537,-0.1120823,-0.2452563,-0.8059518,-0.5269998,243.6059,-0.1318823,-0.2885824,-0.9483285,1.299951,True,True,False,-0.1015385,0.6635245,0.1214945,0.6821553,-0.06850897,0.220902,0.3083529,0.9227282,45.34352,-0.177737,0.5730996,0.799979,0.008715525,0.6695058,0.1973928,0.698053,0.002983458,0.6304538,0.2030294,0.6623457,0.007516325,0.6311288,0.233325,0.6729195,0.04664493,-0.05932795,0.1074328,0.1312912,0.01954206,-0.08653801,0.1002616,0.1338772,0.009705695,-0.0883796,0.1285687,0.1563172,0.04668564,-0.05911442,0.1075387,0.131296,0.01975685,-0.08673914,0.1009305,0.1345399,0.00968331,-0.08824181,0.1283625,0.1560683,0.02941677,-0.07381999,0.113492,0.1385467,0.118099,-0.5327665,0.3635339,0.7550203,81.94571,0.1801109,-0.8125139,0.5544199,5.688688,0,0,0,0,0,0,0,0,0,1,0,0,0.4039729,False,True,False,-0.05496258,0.9946246,0.2917596,1.03799,-0.1455339,0.04804949,0.05627118,0.9865823,18.79286,-0.891399,0.2943045,0.3446626,0.1049626,0.005375385,0.008240461,0.1054227,0.07289378,-0.3634355,0.8348125,0.4070496,131.9607,0.07980435,-0.3978904,0.9139555,-0.0256746,1.090139,0.04975581,1.091576,0.08189638,-0.002558279,0.0722719,0.9940137,12.54477,0.7495872,-0.02341561,0.6614955,False
1773021464072,0.097408,0.02736803,0.8892126,0.2427624,0.9221614,0.2622763,0.369835,0.706095,-0.5439331,245.9036,0.3125578,0.4407369,0.8414621,-0.05343344,0.9962366,0.2708094,1.03377,-0.04888935,1.016759,0.2905702,1.058593,-0.06209545,1.001061,0.2967044,1.045951,-0.01754165,-0.08379407,0.1034071,0.1342468,-0.01533008,-0.07763079,0.1309074,0.1529651,0.001648587,-0.08658481,0.1224385,0.1499694,-0.0295659,-0.08111611,0.1040204,0.1351822,-0.01475492,-0.07496396,0.1353818,0.1554527,0.002009345,-0.0855976,0.1242576,0.1509004,-0.01754614,-0.08092302,0.1167554,0.1431371,-0.06330697,0.4775951,-0.2360779,0.8438972,64.89207,-0.1179989,0.890197,-0.4400293,3.921049,-0.002292103,-0.08211675,0.1146391,0.1410338,-0.09186587,-0.2269145,-0.8124995,-0.5290701,243.8853,-0.1082586,-0.2674055,-0.9574834,1.299958,True,True,False,-0.1015441,0.6634036,0.1214597,0.6820322,-0.06946835,0.2211717,0.3084258,0.9225675,45.39125,-0.1800465,0.5732278,0.7993709,0.008723401,0.6694873,0.1973112,0.6980122,0.002554663,0.6304374,0.2026371,0.6622081,0.007453114,0.6310763,0.2331229,0.6727995,0.04661459,-0.05942694,0.1073783,0.1312806,0.01935791,-0.08637343,0.09970338,0.1333262,0.009641238,-0.08850511,0.1282839,0.1561501,0.04667102,-0.05917875,0.1075057,0.1312928,0.01967467,-0.08666382,0.1006765,0.1342887,0.009674658,-0.08829604,0.1283464,0.1560852,0.02931634,-0.07392446,0.1134419,0.13854,0.1203128,-0.5321057,0.3603184,0.7566763,81.65588,0.1840237,-0.8138791,0.5511228,5.730165,0,0,0,0,0,0,0,0,0,1,0,0,0.4373412,False,True,False,-0.0546969,0.9945779,0.2902774,1.037515,-0.1855727,0.06244821,0.04995175,0.9793712,23.31601,-0.9183611,0.3090434,0.247201,0.1046969,0.005422056,0.00972265,0.1052871,0.09710293,-0.3333768,0.850774,0.3944804,133.5329,0.1056725,-0.3627981,0.9258568,-0.02619755,1.09001,0.04899843,1.091426,0.08204525,-0.003126894,0.07300115,0.9939465,12.61509,0.7467812,-0.02846119,0.6644612,False
1773021464086,0.1112408,0.02692621,0.8874607,0.2430582,0.9205372,0.2782086,0.3767106,0.6990957,-0.5403281,245.412,0.3306283,0.4476898,0.8308182,-0.0539268,0.9933892,0.2719078,1.031341,-0.04848274,1.016078,0.2868074,1.056893,-0.06125081,1.003314,0.2960109,1.047861,-0.01345452,-0.08379956,0.1031826,0.133604,-0.01536147,-0.07829128,0.129676,0.1522543,0.001914278,-0.08667272,0.1246173,0.1518068,-0.02590004,-0.08168624,0.1038458,0.1346381,-0.01488145,-0.0756694,0.1341595,0.1547452,0.001989591,-0.0858233,0.1243343,0.1510914,-0.01554029,-0.08138648,0.1167895,0.1431958,-0.05401406,0.4507265,-0.2346852,0.8595644,61.46459,-0.105697,0.8820006,-0.4592418,3.504956,-0.0002451169,-0.08258972,0.1146738,0.1413195,-0.0592511,-0.2014467,-0.8180276,-0.5354806,244.753,-0.07015721,-0.2385262,-0.9685987,1.299974,True,True,False,-0.1015443,0.6635413,0.1214815,0.6821701,-0.06992051,0.2215184,0.3091374,0.9222119,45.49675,-0.1808204,0.5728655,0.7994558,0.00875672,0.6697611,0.1972437,0.6982562,0.002426103,0.630749,0.202401,0.6624321,0.007577762,0.6313865,0.2330265,0.6730585,0.04656231,-0.05951072,0.1073346,0.1312642,0.01925792,-0.08628836,0.09941089,0.1330379,0.009624103,-0.08858386,0.1281923,0.1561185,0.04664851,-0.05924752,0.1074703,0.1312868,0.01958828,-0.08658601,0.1004127,0.1340282,0.009664199,-0.0883557,0.1283145,0.156092,0.02921127,-0.07403167,0.1133822,0.1385262,0.1226078,-0.5315035,0.3570512,0.7582783,81.37471,0.1880687,-0.8152756,0.5476825,5.769992,0,0,0,0,0,0,0,0,0,1,0,0,0.4411128,False,True,False,-0.05468121,0.9941735,0.2890403,1.036781,-0.2290612,0.07599096,0.04283251,0.9694957,28.37649,-0.9345294,0.3100298,0.1747491,0.1046812,0.005826473,0.01095968,0.1054145,0.1217059,-0.2989645,0.8664795,0.3808168,135.2314,0.1316236,-0.3233269,0.9370885,-0.02668357,1.089839,0.04819418,1.09123,0.0825481,-0.003814316,0.07370569,0.9938505,12.71486,0.7454857,-0.0344468,0.6656305,False
1773021464099,0.1254054,0.02714619,0.88639,0.2434246,0.9196085,0.2990955,0.3862581,0.6818542,-0.5444461,245.9736,0.3565772,0.4604911,0.8128964,-0.05530615,0.9885488,0.2751439,1.027615,-0.04934345,1.014923,0.2827639,1.054732,-0.06101523,1.003645,0.2938483,1.047556,-0.007003688,-0.08329338,0.1026045,0.1323424,-0.01536806,-0.07891499,0.128463,0.151547,0.001892383,-0.08666338,0.1248654,0.1520049,-0.02148151,-0.08203391,0.1035827,0.1338671,-0.01498486,-0.07637125,0.1329131,0.1540227,0.001969017,-0.08600292,0.1244494,0.1512879,-0.01332556,-0.08168191,0.1168731,0.143209,-0.03691518,0.4109589,-0.2317525,0.8809317,56.49006,-0.07800467,0.8683885,-0.4897113,3.103024,0.002015108,-0.0828912,0.1147591,0.1415792,-0.01788903,-0.163809,-0.8231168,-0.5434384,245.836,-0.02131044,-0.1951388,-0.9805441,1.299997,True,True,False,-0.1014484,0.66347,0.1214344,0.6820781,-0.06981911,0.2211086,0.3093597,0.9222434,45.48742,-0.1805932,0.5719167,0.800186,0.008834735,0.6696424,0.1972407,0.6981425,0.002451658,0.63068,0.202385,0.6623617,0.007650748,0.6313079,0.2330796,0.6730039,0.04657548,-0.05957178,0.1073047,0.1312721,0.01924958,-0.08626809,0.09938317,0.1330028,0.0096372,-0.08859955,0.1282472,0.1561733,0.04663311,-0.05931597,0.1074354,0.1312836,0.01951673,-0.08651886,0.100194,0.1338105,0.009658508,-0.0884072,0.1283003,0.1561092,0.02912145,-0.07413013,0.1133366,0.1385226,0.1244944,-0.5308444,0.3542271,0.7597556,81.1147,0.1914683,-0.8164215,0.5447897,5.804108,0,0,0,0,0,0,0,0,0,1,0,0,0.4190532,False,True,False,-0.05479251,0.9933953,0.2885678,1.035909,-0.2842894,0.09328624,0.0339274,0.953586,35.04987,-0.944104,0.3097967,0.1126704,0.1047925,0.006604731,0.01143226,0.105621,0.1532519,-0.2537412,0.8836923,0.3622394,137.5244,0.1644184,-0.2722296,0.948081,-0.02716579,1.08971,0.04752151,1.091084,0.08318047,-0.004438226,0.0744456,0.9937401,12.82859,0.7445645,-0.03972742,0.6663769,False
1773021464114,0.1392235,0.02675378,0.8854703,0.2446505,0.919036,0.3241844,0.3955487,0.6614758,-0.5485394,246.5337,0.3877226,0.4730738,0.791121,-0.05593783,0.9857764,0.2773666,1.025581,-0.05023018,1.014889,0.2801788,1.054051,-0.0610237,1.004411,0.2924842,1.047909,-0.003224502,-0.08259134,0.1020893,0.1313543,-0.01528411,-0.07906947,0.128449,0.1516071,0.001925945,-0.0865601,0.1252286,0.152245,-0.01725974,-0.08215199,0.1032729,0.133087,-0.0150472,-0.07694382,0.1319538,0.153488,0.00196008,-0.08611967,0.1246144,0.1514899,-0.01145217,-0.08179088,0.1169432,0.1431664,-0.01568594,0.3629189,-0.2275882,0.9034641,50.76557,-0.03659264,0.8466284,-0.5309248,2.812889,0.003926938,-0.08300241,0.1148307,0.1417424,0.02292025,-0.1250352,-0.8254732,-0.5499409,246.7259,0.02744271,-0.1497062,-0.9883496,1.299996,True,True,False,-0.1016439,0.6636091,0.1215101,0.682256,-0.06944156,0.2213461,0.308977,0.9223433,45.45782,-0.1797275,0.5728841,0.7996889,0.008703008,0.669595,0.1972397,0.6980951,0.002346702,0.6307357,0.2024669,0.6624393,0.007580362,0.6313967,0.233255,0.6731472,0.046566,-0.05961946,0.1072831,0.1312727,0.01929343,-0.08627366,0.09949197,0.1330941,0.009676434,-0.08857454,0.1284592,0.1563357,0.04661923,-0.05937881,0.1074039,0.1312813,0.01947047,-0.08646808,0.1000478,0.1336615,0.009662213,-0.08844186,0.1283331,0.1561561,0.02904521,-0.07421715,0.1133241,0.138543,0.1257569,-0.5299484,0.3522024,0.7611133,80.87511,0.1938842,-0.8170412,0.5430036,5.831521,0,0,0,0,0,0,0,0,0,1,0,0,0.3942831,False,True,False,-0.05546919,0.9921989,0.2884117,1.034754,-0.359042,0.1132705,0.03551214,0.9257416,44.4391,-0.949453,0.2995333,0.09390853,0.1054692,0.007801116,0.01158834,0.1063903,0.1998582,-0.1889411,0.8965771,0.3471421,139.3748,0.213111,-0.20147,0.9560302,-0.0276107,1.089609,0.04685495,1.090965,0.08371407,-0.00488154,0.07481974,0.993665,12.90533,0.7449036,-0.04343687,0.6657602,False
