Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773020456317,0.0142903,0.1506979,0.9694276,0.2306779,1.007825,0.3877462,0.849461,0.1170399,-0.3381874,219.5329,0.412023,0.902646,0.1243678,-0.0495164,0.6285629,0.1476808,0.6475746,0.3386466,0.2834837,-0.8532609,-0.2773108,212.1995,0.3524704,0.2950557,-0.8880917,0.02632935,0.979884,0.2759116,1.018329,0.02307324,1.006266,0.3192441,1.055945,0.02788672,0.9797916,0.3237861,1.032282,0.02448625,0.5181322,0.1145186,0.5312015,0.04032033,0.4890811,0.1563997,0.5150602,0.02180509,0.4765568,0.1637591,0.5043797,0.09467863,-0.08761623,0.03134218,0.1327516,0.1403315,-0.07504073,0.01284888,0.1596531,0.125744,-0.0895653,-0.005065918,0.1544641,-0.1051594,0.07715645,-0.04194583,0.1370076,-0.1518709,0.06449005,-0.0194446,0.166138,-0.1518777,0.07333973,0.002361745,0.1686746,0.09450346,-0.08774856,0.03153013,0.1327587,0.1406139,-0.074899,0.01274714,0.1598269,0.1258314,-0.08962335,-0.005077824,0.1545693,-0.1051774,0.07710922,-0.04201059,0.1370146,-0.1517361,0.06460293,-0.01939971,0.1660534,-0.1521797,0.07328365,0.002402627,0.1689228,0.112745,-0.08490894,0.01905415,0.142422,-0.2562734,0.9021767,-0.1145848,0.3275234,141.763,-0.2712339,0.9548429,-0.1212739,-0.1223186,0.07469657,-0.02830958,0.1460919,-0.08166279,-0.3879797,0.2613427,0.8800585,56.70115,-0.1719704,-0.817031,0.5503512,-0.05114926,0.9981419,0.3012695,1.043871,-0.01743482,-0.001158021,-0.01838999,0.9996783,2.906938,-0.6873632,-0.04565467,-0.7250203,0.1061163,-0.06123208,0.01740351,0.1237454,0.5031533,0.2344835,-0.8234437,0.117452,166.5099,0.5066601,0.2361177,-0.8291827,0.1252031,-0.3773685,-0.09219603,0.4081458,0.02287614,-0.7564186,-0.6522075,-0.04396683,185.0399,0.02289828,-0.7571508,-0.6528388,0.1011493,0.001858056,-0.001269519,0.1011743,-0.8132384,-0.1366058,-0.3955045,0.4044238,132.29,-0.8892011,-0.1493658,-0.4324476,-0.06934054,1.093335,-0.006433776,1.095551,0.06478962,0.1069206,0.07522513,0.9892985,16.77944,0.4440516,0.7328067,0.5155739,False,False,False,False
1773020456331,0.0288997,0.05727746,0.9396054,0.2452634,0.972776,0.431369,0.863442,-0.04820053,-0.2570318,209.788,0.4463656,0.8934596,-0.04987623,-0.05003213,0.6316599,0.1448492,0.6499836,0.3364205,0.2773861,-0.8570369,-0.2745285,211.8678,0.3498627,0.2884695,-0.8912809,-0.07184082,0.9594905,0.2704882,0.9994734,-0.07820445,1.026466,0.3014335,1.072666,-0.06359281,1.038018,0.3350477,1.092603,0.02404156,0.5211378,0.1120057,0.5335803,0.03908887,0.4930042,0.1529363,0.5176588,0.01435161,0.4879071,0.1532511,0.5116104,0.08945835,-0.08828496,0.04366008,0.1330535,0.1566131,-0.06056653,0.02931374,0.1704561,0.1717832,-0.05309731,-0.00519599,0.1798772,-0.1048392,0.07750614,-0.04221712,0.1370429,-0.1500706,0.06577612,-0.01963913,0.1650254,-0.1381449,0.07613625,7.02031E-05,0.1577363,0.09408779,-0.08779276,0.03252953,0.1327338,0.1419321,-0.07371813,0.01411208,0.160556,0.1296174,-0.08661394,-0.00508756,0.1559761,-0.1051495,0.07714192,-0.04202761,0.1370168,-0.1515988,0.06469959,-0.01941943,0.1659679,-0.1510233,0.07351868,0.002210457,0.1679819,0.1122713,-0.08437503,0.02054357,0.1419367,-0.2481434,0.8954471,-0.08683578,0.3592476,137.892,-0.2658938,0.9595012,-0.09304741,-0.1220769,0.0747342,-0.02841125,0.1459287,-0.07961892,-0.383591,0.2573363,0.8833441,55.90314,-0.1698627,-0.8183709,0.5490132,-0.05157137,0.9976073,0.3014177,1.043424,-0.03195685,0.008416438,-0.02320936,0.9991843,4.628706,-0.7913594,0.2084194,-0.574742,0.1213341,-0.0586846,0.012398,0.1353498,-0.4108144,-0.8716398,0.03835741,-0.2645834,210.6844,-0.4259957,-0.9038505,0.03977488,0.1751707,-0.3577925,-0.008796443,0.3984691,-0.3254323,-0.298108,0.8573631,-0.2648659,210.718,-0.3374855,-0.3091492,0.8891177,0.1015714,0.002392709,-0.001417696,0.1016094,-0.8118467,-0.1421266,-0.3835219,0.4166725,130.7506,-0.893065,-0.1563451,-0.4218899,-0.07002975,1.093455,-0.006245001,1.095713,0.06397751,0.1048889,0.07613768,0.989499,16.62123,0.44263,0.7256761,0.5267603,False,False,False,False
1773020456345,0.0421582,0.0567512,0.9385074,0.2456046,0.9717708,0.4339205,0.8623587,-0.06132119,-0.253555,209.376,0.4485796,0.8914918,-0.0633928,-0.04989964,0.6323292,0.1447505,0.6506019,0.3366505,0.2772212,-0.8569153,-0.2747925,211.8993,0.3501292,0.2883205,-0.8912243,-0.07078812,0.9590321,0.2753817,1.000294,-0.0784184,1.025277,0.3011353,1.071459,-0.06472754,1.035984,0.3334887,1.09026,0.02421717,0.5218324,0.1117921,0.5342219,0.03902332,0.4936295,0.1527623,0.518198,0.01430653,0.4886012,0.153103,0.5122268,0.09054817,-0.08854344,0.03918286,0.1325677,0.1558528,-0.06160674,0.02824789,0.1699512,0.1698509,-0.05573262,-0.005194277,0.1788363,-0.1047922,0.07751139,-0.0424225,0.1370733,-0.1499487,0.06586534,-0.01965314,0.1649518,-0.1380184,0.07616329,4.3042E-05,0.1576386,0.0937902,-0.08785588,0.03308891,0.1327032,0.1431025,-0.07269985,0.01530056,0.161238,0.1330001,-0.08401756,-0.005096532,0.1573974,-0.1051195,0.07717298,-0.04206081,0.1370215,-0.1514601,0.0647976,-0.01943908,0.1658818,-0.1499299,0.07374103,0.002028229,0.1670953,0.1120234,-0.08395957,0.02151296,0.1416377,-0.2401282,0.8890032,-0.06451409,0.3845123,134.7731,-0.2601268,0.963042,-0.06988703,-0.1218691,0.0747675,-0.02850282,0.1457898,-0.07773276,-0.3792181,0.2535869,0.886479,55.13185,-0.1679732,-0.8194546,0.5479774,-0.05207508,0.9963402,0.3020991,1.042434,-0.04897614,0.02087564,-0.03440479,0.9979889,7.268638,-0.7726377,0.3293299,-0.5427631,0.121108,-0.05948348,0.0116725,0.1354314,-0.405965,-0.8758199,0.03594569,-0.2585337,209.9662,-0.4202527,-0.9066438,0.03721077,0.1747259,-0.3569138,-0.007669403,0.3974612,-0.3283724,-0.3145056,0.8509015,-0.263105,210.5088,-0.3403645,-0.3259912,0.881976,0.1020751,0.003659844,-0.002099127,0.1021622,-0.811017,-0.1444436,-0.3660937,0.4328544,128.7023,-0.8996668,-0.1602323,-0.4061102,-0.0708061,1.093601,-0.00610631,1.095908,0.06306092,0.1029865,0.07696383,0.9896938,16.46613,0.4403693,0.7191788,0.5374566,False,False,False,False
1773020456359,0.05707001,0.05552859,0.9363881,0.2456369,0.9696615,0.4373556,0.8607349,-0.07360553,-0.2498754,208.9403,0.4516839,0.8889337,-0.07601695,-0.04973216,0.6334568,0.1451803,0.6517807,0.3368543,0.2770904,-0.856762,-0.2751527,211.9422,0.3503788,0.2882153,-0.8911603,-0.06878489,0.9586364,0.2826675,1.001806,-0.0778648,1.024624,0.3028333,1.071273,-0.06686611,1.02968,0.3321385,1.083987,0.02432341,0.5228871,0.1122705,0.5353571,0.03912067,0.4946555,0.1532826,0.5193362,0.01474953,0.4891572,0.1539752,0.5130309,0.0923461,-0.08831204,0.03151617,0.1316058,0.1563039,-0.06174846,0.02463897,0.1698554,0.1655979,-0.06092371,-0.005664006,0.1765402,-0.1048309,0.07748355,-0.04242335,0.1370874,-0.1500291,0.06581576,-0.01964279,0.1650039,-0.1387919,0.07612093,0.0001610667,0.158296,0.09367914,-0.08789095,0.03296797,0.1326178,0.1441177,-0.0718577,0.01601868,0.1618334,0.1355069,-0.08224165,-0.005140171,0.1585945,-0.1050973,0.07719686,-0.04208869,0.1370264,-0.1513501,0.0648759,-0.01945475,0.1658138,-0.1490734,0.07392404,0.001884646,0.1664067,0.1121052,-0.08362333,0.02177602,0.1415438,-0.235939,0.882839,-0.05139699,0.4028482,132.4873,-0.2577816,0.9645698,-0.05615518,-0.1217266,0.07479259,-0.02856356,0.1456955,-0.07642096,-0.3756412,0.2507924,0.8889076,54.5274,-0.1668265,-0.8200224,0.5474783,-0.05205784,0.9962594,0.3020597,1.042345,-0.05191229,0.0216592,-0.03460628,0.9978168,7.573443,-0.7860422,0.3279578,-0.523999,0.1209968,-0.06018405,0.009921415,0.135502,-0.3961613,-0.8828722,0.03076887,-0.2502921,208.9896,-0.4091856,-0.9118977,0.03178043,0.1736442,-0.3551391,-0.006107836,0.3953649,-0.3310532,-0.3358274,0.8439027,-0.255836,209.6463,-0.3424499,-0.3473884,0.8729545,0.1020578,0.003740609,-0.002059728,0.1021471,-0.8100986,-0.1457407,-0.3648801,0.435158,128.4093,-0.8997555,-0.1618704,-0.4052628,-0.07146832,1.093724,-0.005978748,1.096073,0.06232899,0.101163,0.07753963,0.9898832,16.3138,0.4392943,0.7129959,0.5464988,False,False,False,False
1773020456372,0.0704551,0.05506576,0.93551,0.2461193,0.9689097,0.4410956,0.8589484,-0.08333419,-0.2463694,208.5256,0.4551243,0.8862667,-0.08598458,-0.04974315,0.6335829,0.145265,0.651923,0.3370424,0.2770238,-0.8566055,-0.2754764,211.9808,0.3506082,0.2881739,-0.8910834,-0.06818979,0.9591785,0.2845763,1.002824,-0.07740012,1.024631,0.3031766,1.071343,-0.06720583,1.028632,0.3313944,1.082785,0.02418624,0.5228907,0.1125185,0.5354065,0.0390881,0.4946926,0.1534541,0.5194197,0.01506401,0.4886847,0.1545189,0.5127531,0.09268638,-0.08807089,0.02972919,0.1312672,0.1559845,-0.06230334,0.02307609,0.1695446,0.1640591,-0.06278127,-0.00609152,0.1757668,-0.1049133,0.07743925,-0.04227325,0.137079,-0.1501308,0.06574993,-0.01965354,0.1650714,-0.1396208,0.07607269,0.0002804548,0.1590003,0.0935941,-0.08790637,0.03269051,0.1324993,0.1451343,-0.07103921,0.01662327,0.1624403,0.1379528,-0.08057453,-0.00522167,0.1598453,-0.1050815,0.07721762,-0.0421045,0.1370309,-0.1512456,0.06495078,-0.01947178,0.1657498,-0.1482636,0.07410811,0.001747219,0.1657624,0.1122604,-0.08329479,0.02185297,0.1414849,-0.2322722,0.8765668,-0.04007769,0.4196118,130.3798,-0.2558899,0.9656971,-0.04415284,-0.1216144,0.07481476,-0.02860238,0.1456208,-0.07537615,-0.3721687,0.2482813,0.8911595,53.96137,-0.1661402,-0.8203149,0.5472486,-0.05200381,0.9962014,0.302016,1.042274,-0.05383126,0.02008138,-0.03486228,0.9977393,7.70682,-0.8010139,0.2988127,-0.5187538,0.1205254,-0.06067553,0.009348216,0.1352601,-0.3994229,-0.8820001,0.03753443,-0.2472418,208.6287,-0.4122207,-0.9102601,0.03873707,0.1737217,-0.3548368,-0.00598328,0.3951255,-0.3309726,-0.3385177,0.8425875,-0.2567276,209.752,-0.3424503,-0.350257,0.8718073,0.1020038,0.003798604,-0.002015948,0.1020944,-0.8087001,-0.1456919,-0.3657629,0.4370304,128.1709,-0.8991084,-0.1619795,-0.4066532,-0.07215658,1.093742,-0.005854277,1.096135,0.06172542,0.09952728,0.07802808,0.9900485,16.17981,0.4386185,0.7072371,0.5544646,False,False,False,False
1773020456387,0.0833776,0.0548125,0.9352368,0.2462017,0.9686524,0.4448131,0.8572088,-0.08977186,-0.2434652,208.1823,0.4586129,0.8838028,-0.09255693,-0.04976869,0.633611,0.1452024,0.6519383,0.3371967,0.2770233,-0.8564623,-0.2757329,212.0114,0.3507956,0.2881954,-0.8910028,-0.06774636,0.960412,0.2852189,1.004157,-0.07686295,1.024766,0.3032221,1.071446,-0.06749111,1.026692,0.3305915,1.080714,0.02409755,0.5228478,0.1125326,0.5353635,0.03911252,0.49466,0.1534767,0.5193971,0.01563677,0.4879348,0.1551431,0.5122443,0.09299952,-0.08775416,0.02875951,0.1310603,0.1553938,-0.06312723,0.02174824,0.1691309,0.1616327,-0.06539753,-0.006474867,0.1744818,-0.1049656,0.0774101,-0.04221266,0.137084,-0.1502565,0.06565633,-0.01969596,0.1651535,-0.1408296,0.07592809,0.0004222058,0.1599945,0.09354797,-0.08789456,0.03238556,0.1323839,0.1459302,-0.07042542,0.01702085,0.1629266,0.1397898,-0.07939715,-0.005318889,0.1608521,-0.1050725,0.07723255,-0.04211289,0.137035,-0.1511689,0.06500551,-0.01948917,0.1657033,-0.1476869,0.0742493,0.001644429,0.1653091,0.1124457,-0.08304034,0.02179378,0.1414733,-0.2299784,0.8717341,-0.03293957,0.4313984,128.8873,-0.2549193,0.9662728,-0.03651183,-0.1215474,0.07483137,-0.02862205,0.1455772,-0.07479233,-0.3696381,0.2466217,0.8927214,53.56553,-0.1659805,-0.8203079,0.5473076,-0.05193491,0.9956329,0.3016515,1.041622,-0.05944353,0.03049076,-0.03063359,0.9972955,8.429549,-0.8088078,0.4148672,-0.4168105,0.1198798,-0.06161032,0.008639782,0.1350616,-0.40262,-0.8804998,0.04297957,-0.2465161,208.5429,-0.415441,-0.9085385,0.04434821,0.1737639,-0.354737,-0.005914073,0.3950534,-0.3291326,-0.339794,0.8424549,-0.25784,209.8839,-0.3406509,-0.3516853,0.8719372,0.1019349,0.004367054,-0.001651496,0.1020418,-0.8097839,-0.1553388,-0.3578729,0.4382316,128.0178,-0.9008989,-0.1728172,-0.39814,-0.07286542,1.093781,-0.005704774,1.096221,0.06123707,0.09785219,0.07903256,0.9901661,16.08377,0.4377295,0.6994585,0.5649337,False,False,False,False
1773020456400,0.0980468,0.05490327,0.9347036,0.2458859,0.9680625,0.4495988,0.8550401,-0.09495982,-0.2403125,207.81,0.4631718,0.8808531,-0.09782658,-0.04984662,0.6333414,0.1451592,0.6516727,0.3373795,0.2770701,-0.8563119,-0.2759297,212.0349,0.3510064,0.288261,-0.8908986,-0.06730858,0.9617819,0.2843503,1.005192,-0.07553648,1.024056,0.3032488,1.07068,-0.06755047,1.022131,0.3292365,1.07597,0.02394458,0.522513,0.1125033,0.5350236,0.03908415,0.4943407,0.1534842,0.5190931,0.01606631,0.4871871,0.1556245,0.5116917,0.09326655,-0.08729991,0.02878482,0.1309522,0.1540923,-0.06442798,0.01983786,0.1681932,0.1571496,-0.06960055,-0.006746784,0.1720051,-0.1049741,0.07743648,-0.04217253,0.137093,-0.1503548,0.06559327,-0.01975261,0.1652247,-0.1417093,0.07571915,0.0004537441,0.1606708,0.09352683,-0.0878499,0.03211515,0.1322734,0.1465431,-0.06997503,0.0172324,0.1633045,0.1410935,-0.07866146,-0.00542612,0.1616306,-0.1050651,0.07724787,-0.04211737,0.1370393,-0.1511077,0.06504965,-0.01950895,0.1656672,-0.147238,0.07435968,0.001555012,0.164957,0.1126246,-0.08284689,0.02168284,0.1414851,-0.2293036,0.8681494,-0.02964945,0.4391554,127.9,-0.2552324,0.9663165,-0.0330021,-0.1214989,0.07484613,-0.02863688,0.1455472,-0.07434492,-0.3677027,0.245353,0.893907,53.26328,-0.1658549,-0.8203019,0.547354,-0.05188366,0.9955748,0.3012639,1.041451,-0.07304069,0.042422,-0.02856548,0.9960168,10.23123,-0.8191557,0.4757652,-0.3203636,0.1190878,-0.06317434,0.007981106,0.1350429,-0.4108003,-0.8794726,0.03752942,-0.2374085,207.4673,-0.4228908,-0.9053568,0.03863397,0.1737395,-0.3542976,-0.006094131,0.3946509,-0.3376868,-0.3459714,0.8356917,-0.2605585,210.2064,-0.3497685,-0.3583495,0.865591,0.1018837,0.004425228,-0.001263857,0.1019876,-0.8080577,-0.1669075,-0.3464152,0.4462972,126.9873,-0.902974,-0.1865129,-0.3871059,-0.07363794,1.093764,-0.005576479,1.096254,0.06083012,0.09608884,0.08055984,0.9902408,16.02248,0.4364733,0.6894647,0.5780398,False,False,False,False
1773020456414,0.1117659,0.05488633,0.9346669,0.2455955,0.9679524,0.4541952,0.8530073,-0.09706917,-0.2380399,207.5418,0.4676373,0.8782523,-0.09994196,-0.04990657,0.633222,0.1451546,0.6515601,0.3373795,0.2770701,-0.8563119,-0.2759297,212.0349,0.3510064,0.288261,-0.8908986,-0.06731274,0.9632636,0.2831958,1.006284,-0.07505569,1.023758,0.3024157,1.070126,-0.0673777,1.021274,0.327823,1.074713,0.02388629,0.5223939,0.1124838,0.5349005,0.03909539,0.4942108,0.1535189,0.5189806,0.01591817,0.4872158,0.1554813,0.5116708,0.09336711,-0.08713835,0.02921743,0.1310121,0.1528189,-0.0657239,0.0194279,0.1674834,0.1552168,-0.07124306,-0.006542087,0.1709112,-0.1049686,0.07744558,-0.04218305,0.1370972,-0.1504225,0.06555413,-0.01977726,0.1652738,-0.1414981,0.07573305,0.0003898032,0.160491,0.09351335,-0.08778985,0.03187061,0.1321648,0.1470727,-0.06961627,0.01741768,0.1636465,0.1422854,-0.07803541,-0.005520298,0.1623734,-0.105057,0.07726455,-0.04212291,0.1370442,-0.1510499,0.06509222,-0.01953159,0.1656338,-0.1467537,0.07447558,0.001456679,0.1645763,0.1127921,-0.08267821,0.02156902,0.1415025,-0.228477,0.8650132,-0.02716006,0.4458842,127.0402,-0.2552557,0.9663973,-0.03034336,-0.1214527,0.07485939,-0.02865199,0.1455185,-0.0738442,-0.3655966,0.2439847,0.8951858,52.93538,-0.165684,-0.8202878,0.5474277,-0.0522285,0.9942161,0.3000377,1.039815,-0.08507743,0.06711232,-0.03950357,0.9933264,13.24618,-0.7376388,0.5818776,-0.342504,0.1183266,-0.06442387,0.007547143,0.1349391,-0.4147508,-0.879772,0.02191014,-0.2313074,206.7481,-0.426312,-0.9042957,0.02252088,0.1738737,-0.3541188,-0.006430052,0.3945549,-0.3442934,-0.359855,0.8262334,-0.2632582,210.527,-0.3568822,-0.3730128,0.8564441,0.1022285,0.005783856,-3.769994E-05,0.102392,-0.8128189,-0.1718846,-0.3191993,0.4559528,125.7475,-0.9132756,-0.1931279,-0.3586493,-0.07437994,1.093798,-0.005411679,1.096337,0.06059695,0.09463457,0.0813427,0.9903311,15.94801,0.436817,0.6821794,0.5863641,False,False,False,False
1773020456428,0.1257617,0.05541138,0.9351417,0.2446699,0.9682065,0.4594705,0.8508183,-0.09503353,-0.2365664,207.368,0.4728934,0.8756741,-0.09780984,-0.05000493,0.633549,0.1442185,0.6516777,0.3378725,0.2766554,-0.8563244,-0.2757037,212.0079,0.3514955,0.2878102,-0.8908514,-0.06632113,0.9658446,0.2820622,1.008372,-0.07407397,1.022427,0.3006077,1.068274,-0.06654969,1.017035,0.3248137,1.069717,0.02378832,0.5226769,0.1117078,0.5350099,0.03910927,0.4945323,0.1528565,0.5190923,0.01502121,0.4884252,0.1538719,0.5123098,0.09388111,-0.08669402,0.02881216,0.1309949,0.1501216,-0.06776796,0.01962578,0.165874,0.1497891,-0.07441752,-0.005419865,0.1673443,-0.104953,0.07745741,-0.04219285,0.1370949,-0.1505316,0.06548192,-0.01984892,0.165353,-0.1400632,0.0759262,0.0001484193,0.1593189,0.09354254,-0.08770289,0.03162789,0.1320694,0.1473147,-0.06946959,0.01759291,0.1638205,0.1428809,-0.0777483,-0.005512327,0.1627579,-0.1050487,0.07727985,-0.04212846,0.1370482,-0.1510088,0.06512315,-0.01955678,0.1656114,-0.1462227,0.0745907,0.001352857,0.1641545,0.1129423,-0.08255621,0.02143826,0.1415312,-0.2273367,0.8632454,-0.0263126,0.4499258,126.5222,-0.2545575,0.9666087,-0.02946322,-0.1214147,0.07486443,-0.02866415,0.1454918,-0.07319719,-0.3632532,0.2424226,0.8966162,52.56643,-0.1653021,-0.8203392,0.5474659,-0.05205762,0.9940125,0.2996077,1.039488,-0.09834468,0.06741247,-0.05248426,0.9914783,14.97054,-0.7549216,0.5174772,-0.4028841,0.1164403,-0.06724405,0.007849259,0.1346912,-0.4090452,-0.8872527,0.0005229517,-0.2132236,204.6227,-0.4186733,-0.9081368,0.0005352608,0.1727095,-0.3528521,-0.005677877,0.3928936,-0.3587025,-0.3795133,0.8152883,-0.2502142,208.9804,-0.3704875,-0.391982,0.8420742,0.1020576,0.005987525,0.0003923476,0.1022339,-0.8082349,-0.1664768,-0.3113142,0.4713018,123.7623,-0.9163951,-0.1887552,-0.3529752,-0.07505301,1.093765,-0.005286968,1.09635,0.06028941,0.09310609,0.08252686,0.9903968,15.89366,0.4360768,0.6734418,0.5969216,False,False,False,False
1773020456442,0.1396611,0.05545431,0.9346814,0.2442653,0.9676622,0.4649427,0.8479552,-0.09251418,-0.2371524,207.4371,0.4785959,0.8728557,-0.09523089,-0.04998516,0.6338967,0.1440474,0.6519764,0.3383885,0.2763538,-0.8562673,-0.2755504,211.9896,0.3520162,0.2874832,-0.8907514,-0.06534054,0.9671667,0.2826063,1.009726,-0.07300474,1.022473,0.2999497,1.068059,-0.06581385,1.017642,0.3242702,1.070083,0.02394756,0.5230855,0.1115354,0.5353803,0.03898271,0.4948933,0.1527267,0.5193886,0.01466349,0.4891253,0.1535311,0.5128648,0.09414478,-0.08653266,0.02766906,0.1308309,0.1491526,-0.06833706,0.01983421,0.1652569,0.1495478,-0.07482104,-0.005152375,0.1672999,-0.1049004,0.07744767,-0.04242601,0.1371211,-0.1503825,0.06559362,-0.01987756,0.1652651,-0.1394701,0.07600152,7.078797E-05,0.1588337,0.09359122,-0.08760829,0.0313079,0.1319648,0.1474632,-0.06937805,0.01777407,0.1639349,0.1434198,-0.07751169,-0.005483232,0.1631176,-0.1050367,0.07729342,-0.04215251,0.1370541,-0.1509582,0.06516118,-0.01958271,0.1655833,-0.1456769,0.07470474,0.001249227,0.1637196,0.1130991,-0.08244412,0.02125029,0.1415628,-0.2261211,0.8613908,-0.0258184,0.454102,125.9857,-0.2537978,0.966823,-0.02897851,-0.1213742,0.07486872,-0.02868418,0.1454641,-0.07246733,-0.3607214,0.2407259,0.8981534,52.16719,-0.1648176,-0.8204141,0.5474998,-0.05178645,0.9939403,0.299168,1.039279,-0.1162834,0.06789349,-0.06455166,0.9887881,17.1757,-0.7787235,0.4546672,-0.4322878,0.1158198,-0.06827896,0.008094278,0.1346914,-0.3993902,-0.8902167,-0.01056224,-0.2188378,205.2816,-0.4093114,-0.9123305,-0.01082462,0.1721146,-0.3524655,-0.005582967,0.3922838,-0.3516248,-0.3945437,0.8134429,-0.2429107,208.1168,-0.3624817,-0.4067258,0.8385591,0.1017864,0.006059706,0.0008319914,0.1019701,-0.8011147,-0.1636516,-0.3026125,0.4897542,121.3512,-0.9188563,-0.1877038,-0.3470881,-0.07574984,1.093672,-0.005197487,1.096304,0.05987529,0.09144121,0.08358598,0.9904882,15.81774,0.4351469,0.6645538,0.6074656,False,False,False,False
