Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773021067660,0.0139879,0.04561635,0.9097406,0.235911,0.9409372,0.03212449,0.2746153,0.7683461,-0.5772337,250.5124,0.03934034,0.3362998,0.940933,-0.05017462,1.000053,0.2808429,1.03995,-0.05944756,0.9944016,0.3050148,1.041827,-0.06999505,0.9857497,0.3377984,1.04437,-0.02976358,-0.08436631,0.10332,0.1366695,-0.01321506,-0.08245253,0.1233271,0.1489383,0.009411901,-0.07787603,0.1494829,0.1688147,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.05026919,0.9992401,0.3007395,1.044726,-0.00113451,-0.001781588,0.003191014,-0.9999927,359.5612,-0.2962788,-0.4652644,0.8333379,0.1002692,0.0007598996,-0.0007395148,0.1002748,0.5366983,-0.6196652,-0.4268303,-0.3818193,224.8929,0.5806934,-0.6704614,-0.4618191,0.03459658,1.098125,0.0007267974,1.09867,0.0823534,0.03414491,0.01132661,0.9959537,10.31203,0.9163821,0.3799453,0.1260362,False
1773021067674,0.0278995,0.04539469,0.9086495,0.2357097,0.9398211,0.03195304,0.2725372,0.771893,-0.5734839,249.9871,0.03900437,0.3326802,0.9422327,-0.0502563,0.998788,0.2813561,1.038877,-0.05888395,0.9933363,0.302632,1.040082,-0.06947275,0.9853315,0.3379,1.043974,-0.02866167,-0.08476255,0.1033381,0.1366929,-0.0135642,-0.08334867,0.1208749,0.1474507,0.009341088,-0.07790834,0.1494482,0.1687949,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.04961199,0.998762,0.3009816,1.044307,-0.003692778,-0.00170821,0.008134381,-0.9999586,358.9577,-0.4059929,-0.1878047,0.8943134,0.09961198,0.001238048,-0.0009815991,0.09962451,0.5346295,-0.6212521,-0.4302519,-0.3782862,224.4551,0.5775479,-0.6711243,-0.4647911,0.03283644,1.098161,0.0009336115,1.098652,0.08196183,0.03548288,0.01362086,0.9959105,10.36699,0.9072038,0.3927463,0.150764,False
1773021067688,0.0416747,0.04499849,0.90746,0.2349453,0.9384604,0.03347134,0.2701971,0.7762519,-0.5686002,249.3053,0.040689,0.3284615,0.9436405,-0.0497274,0.9982997,0.2812386,1.03835,-0.05797466,0.9927273,0.3003791,1.038795,-0.06848289,0.9856424,0.3376704,1.044127,-0.02815093,-0.08499724,0.1033336,0.1367291,-0.01381654,-0.08398861,0.1189144,0.1462382,0.008988818,-0.0778712,0.1495712,0.1688676,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.04864642,0.9985895,0.3007708,1.044036,-0.005663262,-0.002742909,0.01489274,-0.9998693,358.1476,-0.3503413,-0.1696821,0.9212963,0.09864642,0.001410484,-0.0007707477,0.09865951,0.5307127,-0.6236082,-0.434578,-0.3749653,224.0443,0.5724815,-0.6726882,-0.4687807,0.03139055,1.097798,0.001145885,1.098247,0.08072161,0.03592928,0.01522162,0.9959726,10.28784,0.9003301,0.4007379,0.1697746,False
1773021067702,0.0554585,0.04445171,0.9062811,0.2342348,0.9371165,0.03505754,0.267597,0.7812943,-0.5627984,248.4991,0.04241204,0.3237345,0.9451969,-0.04939416,0.9975771,0.2813883,1.03768,-0.05697807,0.9921864,0.2979097,1.037512,-0.06739643,0.9862829,0.3375136,1.044611,-0.02713916,-0.0852991,0.1033441,0.1367204,-0.01409008,-0.0846621,0.1166239,0.1448011,0.008479512,-0.07782612,0.1497336,0.1689644,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.04761792,0.9985731,0.30066,1.043941,-0.00795447,-0.003705311,0.02277672,-0.9997021,357.2029,-0.3258966,-0.1518075,0.9331676,0.09761792,0.001426935,-0.0006599724,0.09763058,0.5262102,-0.6264145,-0.4394614,-0.3709198,223.5447,0.5666308,-0.6745323,-0.4732185,0.02986582,1.097402,0.001246778,1.097809,0.08113799,0.03637804,0.01696764,0.9958943,10.38753,0.8963131,0.40186,0.1874377,False
1773021067715,0.0694773,0.04333182,0.9055479,0.2326696,0.9359646,0.03977305,0.2614269,0.7843873,-0.56108,248.261,0.04804892,0.3158239,0.9476005,-0.05004817,0.9956142,0.2823431,1.036084,-0.05612069,0.9911221,0.2956969,1.035813,-0.06611843,0.9867299,0.3378272,1.045053,-0.0249959,-0.08550272,0.1034071,0.1364864,-0.01434471,-0.0850517,0.1140631,0.1430033,0.007696245,-0.07776517,0.1499725,0.1691106,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.04700706,0.9982769,0.3008395,1.043682,-0.01075438,-0.01032224,0.02737725,-0.999514,356.4274,-0.3450044,-0.3311414,0.8782724,0.09700707,0.001723051,-0.0008395314,0.097026,0.5215269,-0.6250585,-0.4464422,-0.3714849,223.6145,0.5617244,-0.673236,-0.4808525,0.02790089,1.096966,0.001315838,1.097322,0.08145665,0.03675803,0.01897281,0.9958182,10.48337,0.891628,0.402355,0.2076772,False
1773021067728,0.08330631,0.04330584,0.9043251,0.2322524,0.9346766,0.04596877,0.2606619,0.7839686,-0.5615475,248.3258,0.05555511,0.3150204,0.9474576,-0.04988429,0.9937416,0.282844,1.034414,-0.05497811,0.9899013,0.2942366,1.034168,-0.06430512,0.9873392,0.3385714,1.045755,-0.02368224,-0.0855662,0.1033838,0.1362741,-0.01454009,-0.08521503,0.112376,0.1417793,0.006852399,-0.07736193,0.1506939,0.1695301,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.0460956,0.9976484,0.3008459,1.043041,-0.007650739,-0.01565483,0.02851371,-0.9994416,356.1702,-0.22896,-0.4684947,0.8533162,0.09609561,0.002351582,-0.0008459091,0.0961281,0.5173357,-0.6249013,-0.4477991,-0.3759497,224.166,0.558292,-0.6743732,-0.4832503,0.02600371,1.096738,0.001539731,1.097047,0.08108991,0.03709852,0.01972546,0.9958208,10.48008,0.8878927,0.4062096,0.2159836,False
1773021067742,0.09729891,0.04369373,0.9027917,0.2324958,0.9332718,0.05616026,0.2628845,0.7809296,-0.5638145,248.64,0.06799874,0.3183001,0.9455481,-0.04936477,0.9917554,0.2834416,1.032645,-0.05371686,0.9890267,0.2940606,1.033214,-0.06191181,0.9881186,0.3398507,1.046762,-0.02243585,-0.08558318,0.1033241,0.1360283,-0.01461614,-0.0852459,0.1118711,0.1414059,0.006306859,-0.07674959,0.1516143,0.1700505,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.01742379,-0.1330344,0.04133284,0.1403929,0.02188792,-0.1303032,0.04698979,0.1402356,0.006527201,-0.1289476,0.03607083,0.1340566,0.01711836,-0.05965751,0.09419695,0.1128057,0.02150423,-0.05350262,0.09465195,0.110833,0.006412783,-0.06212705,0.08813477,0.1080214,0,0,0,0,0,0,0,0,0,1,0,0,-0.04485833,0.9970667,0.3008895,1.042444,-0.0007263047,0.02289663,-0.02776824,0.9993519,4.125968,-0.02017618,0.6360507,-0.7713802,0.09485833,0.002933264,-0.0008894801,0.09490784,-0.511473,0.6252241,0.4461928,0.3852301,134.6839,-0.5542496,0.6775143,0.4835098,0.02409531,1.096728,0.001803025,1.096994,0.08045507,0.03762346,0.02137842,0.9958185,10.48299,0.8806961,0.4118427,0.2340175,False
1773021067758,0.1113123,0.0436425,0.900957,0.2332262,0.9316773,0.07908919,0.2650352,0.7759513,-0.5669223,249.0718,0.09600868,0.321734,0.9419499,-0.04815356,0.9895818,0.2856135,1.031099,-0.05130502,0.9891102,0.2950925,1.033465,-0.05737685,0.9902884,0.3428034,1.049513,-0.02008527,-0.08544321,0.1032482,0.1355144,-0.01468814,-0.08520133,0.1114545,0.1410571,0.006237638,-0.07587425,0.1527977,0.1707131,0,0,0,0,0,0,0,0,0,1,0,0,-0.05362262,0.8420728,0.03671603,0.8445769,0.4709476,-0.3230944,-0.5861145,-0.5747071,250.1582,0.5754778,-0.3948076,-0.7162068,-0.03650225,0.9749725,0.02232765,0.975911,0.003456503,0.9707127,0.07653248,0.9737311,0.004061513,0.9530591,0.08284111,0.9566613,0.06303399,-0.03121035,0.112178,0.1324057,0.01640044,-0.07771636,0.1197472,0.1436948,0.00433257,-0.07703941,0.105837,0.1309783,0,0,0,0,0,0,0,0,0,1,0,0,-0.04234521,0.9975049,0.3017211,1.042998,-0.01693591,0.04023192,-0.02878026,0.9986323,5.994047,-0.3239197,0.7694838,-0.550457,0.09234521,0.00249511,-0.001721084,0.09239494,-0.4969061,0.6255622,0.4455832,0.4039952,132.3437,-0.5432086,0.683853,0.4871033,0.02200927,1.096776,0.002097836,1.096999,0.07934064,0.0385054,0.02148077,0.995872,10.41571,0.8740931,0.4242126,0.2366529,False
1773021067771,0.1251032,0.04354504,0.8995616,0.2331321,0.9302998,0.1133296,0.2739453,0.7570205,-0.5822631,251.2198,0.1393967,0.336956,0.9311441,-0.04812161,0.9878044,0.2855972,1.029388,-0.05019864,0.9882807,0.2938683,1.032268,-0.05381069,0.9928754,0.3432129,1.051899,-0.01907672,-0.08530801,0.1031625,0.1352179,-0.01486898,-0.08501611,0.1104169,0.1401453,0.006267254,-0.07543116,0.1533661,0.1710272,0,0,0,0,0,0,0,0,0,1,0,0,-0.04626296,0.841536,0.03858924,0.8436897,0.4386529,-0.3513305,-0.6130705,-0.5552434,247.455,0.5274249,-0.4224307,-0.7371401,-0.000773903,0.9656446,0.0509355,0.9669873,0.01641921,0.9605021,0.06847975,0.9630802,0.01308199,0.9378058,0.07168737,0.9406328,0.03423722,-0.06153395,0.1097885,0.1304306,0.01638321,-0.07852161,0.1090044,0.1353367,0.00514605,-0.07241169,0.09018157,0.1157698,0,0,0,0,0,0,0,0,0,1,0,0,-0.04154374,0.9977607,0.3003911,1.042826,-0.04836183,0.0661296,-0.01526106,0.9965215,9.560653,-0.5803257,0.7935328,-0.1831276,0.09154373,0.002239347,-0.0003911257,0.09157196,-0.4811329,0.6203809,0.4340174,0.441891,127.5508,-0.5363389,0.6915646,0.4838173,0.01999792,1.096429,0.002255477,1.096613,0.07818261,0.03891802,0.02332195,0.9959061,10.37251,0.8649121,0.430539,0.2580041,False
1773021067785,0.1388901,0.04339,0.8982483,0.2330532,0.9290029,0.1410694,0.2807442,0.7408844,-0.5936098,252.8272,0.1752953,0.3488576,0.9206357,-0.04806197,0.9862135,0.2856393,1.02787,-0.04935622,0.9875344,0.292974,1.031258,-0.05089025,0.9950495,0.3433088,1.053838,-0.01820006,-0.08520135,0.1030558,0.1349481,-0.0150058,-0.08480828,0.1097544,0.1395122,0.00628965,-0.07497961,0.1539385,0.1713434,0,0,0,0,0,0,0,0,0,1,0,0,-0.04049178,0.8411151,0.04005811,0.8430414,0.4177659,-0.3684901,-0.6290356,-0.5422186,245.6696,0.4971998,-0.4385548,-0.7486403,0.01121131,0.9597923,0.05749913,0.9615784,0.02380601,0.9547676,0.06324048,0.9571558,0.0179868,0.9318979,0.06657006,0.9344457,0.02458753,-0.06648335,0.1069774,0.1283306,0.01674242,-0.07798122,0.1030335,0.1302969,0.005666529,-0.06913125,0.08439928,0.109245,0,0,0,0,0,0,0,0,0,1,0,0,-0.04097269,0.9978173,0.2992037,1.042517,-0.07375421,0.08707891,-0.004686903,0.9934564,13.11633,-0.6457665,0.7624329,-0.04103691,0.09097269,0.002182722,0.0007963479,0.09100236,-0.4674287,0.615532,0.4242423,0.4718574,123.6901,-0.53016,0.6981394,0.4811777,0.01782503,1.096049,0.002303723,1.096196,0.07818451,0.03909187,0.02619551,0.9958277,10.4714,0.8567875,0.4283895,0.2870643,False
