Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773058566932,0.0138068,-0.007189207,0.8885834,0.2324602,0.918515,0.264404,0.2612149,0.8273486,-0.4211313,229.8121,0.291515,0.2879989,0.9121819,-0.0353156,1.005567,0.2810571,1.044703,-0.03818958,1.007141,0.2880594,1.048222,-0.05075492,1.002582,0.2968711,1.046843,-0.02022118,-0.07674304,0.1113508,0.1367384,-0.01476521,-0.07856958,0.1171186,0.1418025,0.0007169312,-0.08523584,0.1178129,0.1454151,0,0,0,0,0,0,0,0,0,1,0,0,-0.0997602,0.5137828,0.2002885,0.560393,0.4273437,-0.006954731,0.8176342,0.3857504,134.6193,0.4631934,-0.007538161,0.8862252,0.006536894,0.545261,0.2588805,0.6036319,0.03526675,0.5207453,0.2650588,0.585385,-0.02470686,0.5277528,0.2391986,0.5799564,0.02644071,-0.074966,0.1055482,0.1321342,0.004675581,-0.07402787,0.1394856,0.1579817,0.01140734,-0.04764671,0.07584653,0.09029415,0,0,0,0,0,0,0,0,0,1,0,0,-0.04604974,1.001353,0.2981247,1.045805,-0.01605409,0.02135972,-0.004461922,0.999633,3.104599,-0.5926269,0.7884811,-0.1647091,0.09604974,-0.001353264,0.001875341,0.09607758,0.4934197,0.7551717,-0.1808641,0.3918431,133.8615,0.5363071,0.8208103,-0.1965845,0.02396198,1.073058,0.02253281,1.073562,0.1321344,0.001254487,0.03423305,-0.9906397,344.3089,0.9679981,0.009190197,0.2507865,False
1773058566945,0.027822,-0.007288944,0.8884516,0.2326121,0.9184268,0.2874633,0.2574112,0.823324,-0.4162234,229.1928,0.31615,0.2830989,0.9054857,-0.0328714,1.005479,0.2819091,1.044769,-0.03624996,1.005726,0.2837425,1.045614,-0.04729274,1.002242,0.2930548,1.045278,-0.01738687,-0.07712754,0.111276,0.1365039,-0.01446017,-0.07987368,0.111883,0.138227,-5.758485E-05,-0.08584696,0.113324,0.142169,0,0,0,0,0,0,0,0,0,1,0,0,-0.1008632,0.5182216,0.2006446,0.5647878,0.4281114,-0.0109285,0.8155116,0.3892841,134.1801,0.4647738,-0.01186439,0.8853499,0.005777396,0.5484067,0.2593367,0.606662,0.0341588,0.5236579,0.2653069,0.588024,-0.02557635,0.5313005,0.2395932,0.583386,0.02648689,-0.07504965,0.1055042,0.1321558,0.004738359,-0.07416487,0.1392742,0.1578613,0.01142067,-0.04776795,0.07587072,0.09038017,0,0,0,0,0,0,0,0,0,1,0,0,-0.04133549,1.003073,0.2977415,1.047145,-0.02484979,0.04191908,-0.01371371,0.9987178,5.80356,-0.4908724,0.8280521,-0.270895,0.09133549,-0.003072739,0.002258539,0.09141507,0.5001612,0.7406848,-0.193957,0.4044819,132.2827,0.5468957,0.8098935,-0.2120802,0.0236685,1.073091,0.02247635,1.073588,0.1316374,0.001666776,0.03381024,-0.9907198,344.3763,0.9684906,0.01226291,0.2487508,False
1773058566959,0.041739,-0.007036742,0.8873178,0.2335716,0.9175718,0.3046373,0.258992,0.8167952,-0.4158905,229.1508,0.3349817,0.2847897,0.8981548,-0.03104468,1.005111,0.2814797,1.044243,-0.03545784,1.003973,0.2809296,1.04314,-0.04593454,1.000131,0.2895887,1.042226,-0.01689375,-0.07714907,0.1111708,0.1363684,-0.01450307,-0.08051737,0.108653,0.1360105,-0.0007130252,-0.08610685,0.1090056,0.1389141,0,0,0,0,0,0,0,0,0,1,0,0,-0.1015498,0.5211526,0.1992607,0.5671131,0.426727,-0.009348826,0.815018,0.3918704,133.8581,0.4638234,-0.01016154,0.8858695,0.005121343,0.5513752,0.2578588,0.6087134,0.03342744,0.5265719,0.2639577,0.5899737,-0.02609254,0.5342847,0.2381734,0.5855489,0.02654663,-0.07504888,0.105478,0.1321464,0.004773152,-0.07418338,0.1392321,0.1578339,0.01141653,-0.04792232,0.07595173,0.09052929,0,0,0,0,0,0,0,0,0,1,0,0,-0.0387628,1.003358,0.2973465,1.047208,-0.03520397,0.05706278,-0.01528188,0.9976327,7.886352,-0.5119305,0.8297977,-0.2222266,0.0887628,-0.00335753,0.00265348,0.0888659,0.5023784,0.731636,-0.208521,0.4109063,131.4765,0.5510482,0.802516,-0.2287222,0.02331262,1.073091,0.02236304,1.073577,0.1315102,0.001987463,0.0336359,-0.990742,344.3951,0.9687108,0.01463975,0.2477637,False
1773058566972,0.0559857,-0.007646136,0.8859105,0.2345696,0.9164708,0.3335013,0.2637998,0.8023511,-0.4188309,229.5216,0.3672662,0.2905079,0.883584,-0.03055713,1.004566,0.2799015,1.04328,-0.03494643,1.00316,0.2778136,1.041504,-0.04431116,1.000273,0.2878888,1.04182,-0.01561308,-0.07736391,0.11077,0.1360108,-0.01456758,-0.08084722,0.1068706,0.1347955,-0.0008192445,-0.08613613,0.1084097,0.1384658,0,0,0,0,0,0,0,0,0,1,0,0,-0.1016733,0.5206541,0.1990982,0.5666201,0.4248711,-0.00818564,0.8138531,0.396309,133.3047,0.4627634,-0.008915681,0.8864371,0.005105637,0.5505722,0.2576588,0.6079012,0.03279252,0.5262946,0.263388,0.5894358,-0.02584625,0.5336025,0.2380154,0.5848513,0.02664234,-0.07502723,0.1054707,0.1321475,0.005053955,-0.07455454,0.1382714,0.1571716,0.01137722,-0.04819286,0.07616258,0.09084454,0,0,0,0,0,0,0,0,0,1,0,0,-0.03659629,1.004149,0.2955666,1.047384,-0.05446244,0.08333578,-0.01301157,0.9949471,11.5245,-0.5424498,0.8300303,-0.1295962,0.0865963,-0.004148722,0.004433423,0.08680891,0.5024942,0.7175457,-0.2365645,0.4203155,130.291,0.5537869,0.7907901,-0.2607122,0.02297211,1.073139,0.02228302,1.073616,0.1314342,0.002431795,0.03335316,-0.9907607,344.4109,0.9691229,0.01793071,0.2459277,False
1773058566988,0.0698647,-0.007394776,0.8850554,0.2351153,0.9157822,0.3612378,0.2687798,0.7835553,-0.4281423,230.6994,0.399727,0.2974178,0.8670416,-0.03191668,1.003871,0.2779475,1.042128,-0.03498013,1.00329,0.2757537,1.041084,-0.04326579,1.000309,0.2862807,1.041368,-0.01413041,-0.07851869,0.1096194,0.1355776,-0.01447718,-0.08127089,0.1067133,0.1349158,-0.0008948362,-0.08604732,0.10808,0.1381529,0,0,0,0,0,0,0,0,0,1,0,0,-0.1020554,0.5201247,0.1990315,0.5661789,0.4242423,-0.007744253,0.814406,0.3958552,133.3614,0.4619802,-0.008433131,0.8868502,0.004552223,0.5503861,0.2577737,0.6077769,0.03219736,0.5261903,0.2633137,0.5892767,-0.02620824,0.5332443,0.2380391,0.5845503,0.02681108,-0.07505283,0.1054383,0.1321703,0.005093321,-0.07463741,0.1380112,0.1569834,0.01137295,-0.04826206,0.07622556,0.09093352,0,0,0,0,0,0,0,0,0,1,0,0,-0.03519794,1.004831,0.2935934,1.047436,-0.07298949,0.1112769,-0.003246943,0.9911001,15.29967,-0.5483048,0.8359239,-0.02439139,0.08519794,-0.004831433,0.006406605,0.08557498,0.4957388,0.7056947,-0.2675415,0.4297204,129.1004,0.5490141,0.7815332,-0.2962932,0.02257883,1.0731,0.02211986,1.073566,0.1310776,0.002640428,0.03344036,-0.9908044,344.4479,0.9687799,0.01951512,0.247154,False
1773058567001,0.083359,-0.007141508,0.8843291,0.2355801,0.9151978,0.3839978,0.2719448,0.7676082,-0.4351661,231.5917,0.4264983,0.3020434,0.8525662,-0.03282652,1.003133,0.2766227,1.041092,-0.03526125,1.002772,0.2736354,1.040035,-0.04249987,0.9999135,0.284628,1.040503,-0.01292483,-0.07939294,0.1086548,0.1351894,-0.01451405,-0.08172537,0.1057103,0.1344038,-0.001070759,-0.08602361,0.1072085,0.1374586,0,0,0,0,0,0,0,0,0,1,0,0,-0.1027605,0.5191856,0.1989093,0.565401,0.4236485,-0.007288903,0.8149912,0.3952951,133.4312,0.4612123,-0.007935191,0.8872543,0.003606066,0.549879,0.2579301,0.6073778,0.03132481,0.5256203,0.2632259,0.5886815,-0.02684229,0.5324777,0.23802,0.583872,0.02712299,-0.07505252,0.1053997,0.132203,0.005099614,-0.07467887,0.137844,0.1568563,0.01135335,-0.04835419,0.07634034,0.0910762,0,0,0,0,0,0,0,0,0,1,0,0,-0.03394304,1.00531,0.2920107,1.047411,-0.08770505,0.1345607,0.004251914,0.9870072,18.49228,-0.5458501,0.8374661,0.02646265,0.08394304,-0.005309582,0.007989347,0.08448938,0.4898906,0.694942,-0.2924133,0.4376728,128.089,0.5448469,0.7729012,-0.3252165,0.02212612,1.073045,0.02196141,1.073497,0.1305187,0.002704237,0.0331442,-0.990888,344.5188,0.9690421,0.02007773,0.2460805,False
1773058567015,0.0970646,-0.005510174,0.8826537,0.2359146,0.913654,0.3914402,0.2740412,0.7574591,-0.4448952,232.8333,0.4370788,0.3059921,0.8457724,-0.03341565,1.000715,0.276599,1.038775,-0.03547148,1.001789,0.2746902,1.039372,-0.04237291,0.9984694,0.2853586,1.03931,-0.01252769,-0.07973633,0.1080077,0.134835,-0.01408629,-0.08230968,0.1070228,0.1357468,-0.000906193,-0.08643192,0.1079211,0.1382688,0,0,0,0,0,0,0,0,0,1,0,0,-0.1024508,0.5169408,0.1990826,0.5633453,0.4201577,-0.01246961,0.8144749,0.3999284,132.8526,0.458414,-0.01360499,0.8886347,0.003667004,0.5463424,0.2592106,0.604726,0.03109442,0.5215703,0.2646282,0.5856881,-0.02668994,0.5292414,0.23893,0.5812885,0.02728481,-0.07507659,0.1053484,0.1322091,0.005064174,-0.07465991,0.1378358,0.156839,0.0113561,-0.04839905,0.07637649,0.09113066,0,0,0,0,0,0,0,0,0,1,0,0,-0.03361433,1.003484,0.2920316,1.045654,0.09290251,-0.1448207,-0.01525261,-0.9849688,340.1065,0.5378407,-0.8384106,-0.08830196,0.08361433,-0.003484368,0.007968396,0.08406541,-0.480793,-0.6939806,0.3052919,-0.4404838,232.2695,-0.535547,-0.7730131,0.3400594,0.02172531,1.073022,0.02186848,1.073465,0.1300702,0.00287791,0.03237296,-0.990972,344.5904,0.9701718,0.02146585,0.2414645,False
1773058567028,0.1109883,-0.003728144,0.8817105,0.2355236,0.9126328,0.4012211,0.2712527,0.7488428,-0.4524136,233.7973,0.4498962,0.3041603,0.8396904,-0.03360043,0.9989598,0.2764359,1.037047,-0.03423779,1.000674,0.274665,1.038249,-0.04094689,0.9976779,0.2858034,1.038615,-0.0118781,-0.08111257,0.1067469,0.1345928,-0.01410768,-0.08259555,0.106907,0.1358314,-0.0008223261,-0.08701738,0.1081964,0.1388494,0,0,0,0,0,0,0,0,0,1,0,0,-0.1033753,0.5178589,0.1978705,0.56393,0.4174429,-0.006495833,0.8161418,0.3995143,132.9044,0.4553623,-0.007085898,0.890278,0.00242801,0.5488094,0.2578091,0.6063523,0.03004035,0.524177,0.2634842,0.5874418,-0.02741975,0.5311266,0.237713,0.5825416,0.02741273,-0.07511427,0.1053099,0.1322263,0.005064523,-0.07464684,0.137814,0.1568136,0.01127341,-0.04858775,0.07666004,0.0914583,0,0,0,0,0,0,0,0,0,1,0,0,-0.03163658,1.002405,0.2920291,1.044557,0.09514306,-0.1581649,-0.02198886,-0.9825723,338.575,0.5118493,-0.8508933,-0.1182954,0.08163658,-0.002405405,0.007970899,0.08206005,-0.4731728,-0.6899579,0.3157127,-0.4476508,233.1861,-0.5291526,-0.7715851,0.3530638,0.02133784,1.073146,0.02168474,1.073577,0.1298042,0.003039618,0.03186906,-0.9910227,344.6339,0.9709077,0.02273569,0.2383737,False
1773058567043,0.1250419,-0.0009898543,0.880941,0.2353614,0.9118404,0.4156843,0.2722708,0.7305012,-0.4684476,235.8671,0.4705019,0.308176,0.8268347,-0.03322203,0.9975585,0.2761944,1.035621,-0.03422535,0.9994619,0.2744347,1.03702,-0.04013071,0.9969246,0.2864766,1.038045,-0.01185989,-0.08131038,0.1065584,0.1345613,-0.01414989,-0.08311684,0.1068265,0.1360902,-0.0006405427,-0.08757478,0.1089525,0.139787,0,0,0,0,0,0,0,0,0,1,0,0,-0.1034031,0.5188224,0.1977602,0.5647814,0.4175164,-0.008223504,0.8132895,0.4051821,132.1949,0.4566835,-0.008994946,0.8895838,0.002807416,0.5486808,0.2576687,0.6061779,0.02916271,0.5249482,0.2622232,0.587522,-0.02727639,0.5311849,0.2375053,0.5825033,0.0276619,-0.07514559,0.1053084,0.1322947,0.005671796,-0.07528652,0.1359059,0.1554691,0.01130626,-0.04855874,0.07663792,0.09142841,0,0,0,0,0,0,0,0,0,1,0,0,-0.0304549,1.001332,0.2917237,1.043406,0.103021,-0.1783261,-0.03965342,-0.9777598,335.7872,0.4912125,-0.850273,-0.1890707,0.0804549,-0.001332402,0.008276284,0.08089044,-0.4570454,-0.6858957,0.3375838,-0.4546361,234.083,-0.5131437,-0.7700832,0.3790191,0.02093056,1.073162,0.02150229,1.073582,0.1297169,0.002884459,0.03100361,-0.9910621,344.6676,0.9723805,0.02162242,0.2324085,False
1773058567056,0.1389296,0.00169953,0.8799886,0.235026,0.9108348,0.4388556,0.270572,0.7056152,-0.4861107,238.1706,0.5021822,0.3096154,0.8074351,-0.03199469,0.9961662,0.2758713,1.034155,-0.03343872,0.9981008,0.2740386,1.035577,-0.03852835,0.995685,0.2867095,1.036858,-0.01188292,-0.08135993,0.1064917,0.1345405,-0.01428506,-0.08345532,0.1066933,0.1362069,-0.0005986406,-0.08803698,0.1089784,0.140097,0,0,0,0,0,0,0,0,0,1,0,0,-0.103937,0.5159234,0.1979442,0.5622827,0.4167954,-0.008433982,0.8135478,0.4054016,132.1674,0.4559433,-0.009226152,0.8899611,0.001998015,0.5460563,0.2582687,0.6040565,0.02851785,0.5220531,0.2626521,0.5850973,-0.0279221,0.5282553,0.2378213,0.5799933,0.0281134,-0.07512162,0.1052483,0.1323285,0.005720155,-0.07527816,0.1359178,0.1554772,0.01132311,-0.04849865,0.07662088,0.09138431,0,0,0,0,0,0,0,0,0,1,0,0,-0.02829151,1.000355,0.2911648,1.042251,0.113616,-0.2088911,-0.05855328,-0.9695502,331.649,0.4639412,-0.8529888,-0.2390972,0.07829151,-0.0003546476,0.008835256,0.07878926,-0.4376893,-0.6754096,0.3665434,-0.4667935,235.6527,-0.4949185,-0.7637213,0.41447,0.02053697,1.073056,0.02132518,1.073464,0.1291406,0.002821928,0.02963245,-0.9911794,344.7688,0.9744508,0.0212933,0.2235964,False
