Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773059389074,0.013864,0.03383679,0.9106321,0.2364234,0.9414307,0.06603885,0.3132582,0.8120357,-0.4879614,238.4134,0.07565755,0.3588849,0.9303104,-0.04024332,1.013106,0.2765068,1.050933,-0.04692076,1.018288,0.3098953,1.065433,-0.0615417,1.009,0.3116395,1.057822,-0.02309685,-0.08043968,0.1092653,0.1376333,-0.009259595,-0.07258551,0.1412639,0.1590908,0.006539949,-0.08127505,0.1401894,0.1621773,-0.02697629,-0.08274607,0.1061561,0.1372726,-0.009459979,-0.06664877,0.1488698,0.1633823,0.007525682,-0.07498453,0.1497736,0.1676647,-0.017304,-0.0790695,0.120923,0.1455122,-0.1674032,0.289124,-0.2817441,0.8994464,51.82922,-0.3830464,0.6615638,-0.6446773,4.519208,0.002557305,-0.07093231,0.1188673,0.1384462,-0.1063046,-0.2959973,-0.8116106,-0.4923141,238.9856,-0.1221305,-0.3400636,-0.9324382,1.3,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05000003,1,0.3,1.045227,0.002267576,-0.02061765,0.006369071,0.9997646,2.486336,0.1045179,-0.9503161,0.2935655,0.1,0,0,0.1,-0.6277019,-0.5627348,0.3647939,0.3952788,133.4333,-0.6833533,-0.6126263,0.3971362,-0.04993767,1.064058,-0.004062674,1.065237,0.1111854,-0.06299955,-0.000359946,-0.9918008,345.3158,0.8700395,-0.492979,-0.002816621,False
1773059389087,0.0275288,0.03334964,0.91073,0.235812,0.9413547,0.06829217,0.3117169,0.8142145,-0.4849986,238.0248,0.07809149,0.3564455,0.931047,-0.03989083,1.013013,0.277733,1.051152,-0.04681688,1.018292,0.3071188,1.064628,-0.06135095,1.00891,0.3082764,1.056739,-0.02177638,-0.07963126,0.1100653,0.1375853,-0.009521156,-0.07399192,0.138863,0.1576337,0.00609454,-0.0827508,0.137116,0.1602674,-0.02583165,-0.08210009,0.1069758,0.1373008,-0.009472801,-0.06824143,0.1467057,0.1620777,0.007232377,-0.07669044,0.1469932,0.165954,-0.01616559,-0.07906208,0.1212707,0.1456665,-0.1532729,0.3051748,-0.2806868,0.8969898,52.46966,-0.346731,0.6903608,-0.6349645,4.142276,0.003654514,-0.07092515,0.1192023,0.1387549,-0.1316943,-0.2841727,-0.8121459,-0.4922618,238.9787,-0.151295,-0.3264675,-0.9330215,1.29989,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05021875,1.000078,0.3004653,1.045446,0.005477374,-0.04251144,0.01001147,0.9990308,5.045486,0.1244411,-0.9658225,0.2274518,0.1002188,-7.843971E-05,-0.0004653335,0.1002199,-0.6347632,-0.5574337,0.3476699,0.4067788,131.9947,-0.6948492,-0.6101997,0.38058,-0.04992001,1.06409,-0.004244515,1.065269,0.1114117,-0.06314615,-0.0004169877,-0.991766,345.2846,0.8699754,-0.4930862,-0.003256111,False
1773059389101,0.0413685,0.03319927,0.9107888,0.2358346,0.941412,0.07225928,0.3107073,0.8140923,-0.4852766,238.0612,0.08264241,0.3553537,0.9310714,-0.03957019,1.013157,0.2783134,1.051433,-0.04670432,1.018034,0.306204,1.064112,-0.06093057,1.008848,0.3070669,1.056304,-0.02152241,-0.07952312,0.1101729,0.1375689,-0.009323144,-0.07479367,0.1374979,0.1568014,0.005809123,-0.08352756,0.1354358,0.1592277,-0.02487512,-0.08156216,0.1076538,0.1373335,-0.00944117,-0.06967916,0.1446856,0.1608672,0.006937319,-0.07820859,0.144416,0.1643797,-0.01520749,-0.07914627,0.12144,0.14575,-0.1394019,0.3215179,-0.2804296,0.8936177,53.33714,-0.3105903,0.7163486,-0.6248029,3.798497,0.004577913,-0.07100628,0.1193654,0.1389639,-0.1575012,-0.2728432,-0.811156,-0.492723,239.0394,-0.1809972,-0.3135457,-0.9321638,1.299662,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05037304,1.000179,0.3009447,1.045688,0.008471822,-0.06738717,0.01472748,0.9975823,7.970035,0.1219044,-0.9696603,0.2119194,0.100373,-0.0001791716,-0.0009447038,0.1003776,-0.6418269,-0.5511734,0.3281274,0.4202365,130.301,-0.7073137,-0.6074107,0.3616068,-0.04991493,1.064126,-0.004419552,1.065305,0.1116233,-0.06328823,-0.0005876481,-0.9917331,345.2552,0.8698966,-0.4932143,-0.004579626,False
1773059389115,0.0553367,0.03313071,0.9110061,0.2355992,0.9415608,0.07583538,0.3093647,0.8130733,-0.4872929,238.3256,0.08684383,0.3542728,0.931101,-0.03948976,1.01328,0.27855,1.051611,-0.04675326,1.017805,0.3050429,1.063562,-0.06079699,1.008436,0.306005,1.055594,-0.0214786,-0.07952682,0.110176,0.1375667,-0.009429919,-0.07562177,0.1361382,0.1560166,0.005724543,-0.08418015,0.1339216,0.1582848,-0.0241175,-0.08113535,0.1081928,0.1373691,-0.009438778,-0.07099379,0.1427905,0.1597446,0.006683782,-0.0795441,0.1420503,0.1629424,-0.01439445,-0.07930959,0.1214846,0.1457934,-0.1257699,0.3384575,-0.2792952,0.8897318,54.32088,-0.275519,0.7414449,-0.6118405,3.500145,0.005361519,-0.07116368,0.1194085,0.1391093,-0.18398,-0.2618245,-0.8097916,-0.4917693,238.9139,-0.211295,-0.3006969,-0.9300193,1.298996,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05041863,0.9999877,0.3018843,1.045778,0.01091524,-0.09029523,0.02173438,0.995618,10.7315,0.1167241,-0.9655882,0.2324205,0.1004186,1.227856E-05,-0.001884252,0.1004363,-0.6463115,-0.5465906,0.3090486,0.4336003,128.6075,-0.7172431,-0.606578,0.3429661,-0.04991879,1.064172,-0.00457119,1.065352,0.1120311,-0.063393,-0.0009076814,-0.9916802,345.2081,0.8703068,-0.4924645,-0.007051266,False
1773059389129,0.0692542,0.03319562,0.9109764,0.2356489,0.9415467,0.07849967,0.308052,0.81189,-0.4896697,238.6377,0.09003206,0.3533079,0.9311647,-0.03949476,1.012993,0.2790518,1.051467,-0.04680531,1.017248,0.3044519,1.062862,-0.06058549,1.007823,0.3056118,1.054882,-0.02139356,-0.0795527,0.1101568,0.137553,-0.00952625,-0.07625394,0.1350543,0.1553868,0.005558049,-0.08457105,0.132862,0.1575928,-0.02351326,-0.0808051,0.1086113,0.1374,-0.009457286,-0.07215444,0.1410762,0.1587394,0.006448911,-0.08066424,0.1399802,0.1616872,-0.01372047,-0.07951885,0.121428,0.1457953,-0.1129187,0.3545191,-0.2775399,0.8857411,55.31429,-0.2432651,0.7637538,-0.5979148,3.240924,0.006011093,-0.07136536,0.1193539,0.1391923,-0.2090142,-0.2513289,-0.8082227,-0.4898193,238.6574,-0.2397436,-0.2882794,-0.927048,1.296448,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05062936,0.9996513,0.3025147,1.045649,0.01472023,-0.1127292,0.0318226,0.9930069,13.55984,0.1246885,-0.9548783,0.2695549,0.1006294,0.0003487468,-0.00251469,0.1006614,-0.6489897,-0.5442613,0.2880686,0.4467757,126.926,-0.7254151,-0.6083539,0.3219917,-0.04993388,1.064206,-0.004725193,1.065387,0.1124208,-0.06369542,-0.0009674798,-0.9916166,345.1516,0.8700319,-0.4929432,-0.007487393,False
1773059389143,0.0832245,0.03306217,0.9111453,0.235392,0.9416412,0.08203286,0.3071604,0.8110135,-0.491101,238.826,0.09417129,0.3526111,0.9310194,-0.03942072,1.013193,0.2790573,1.051659,-0.0467663,1.017173,0.3034883,1.062513,-0.06028426,1.007403,0.3036351,1.053893,-0.02139282,-0.07960547,0.1101141,0.1375493,-0.009611151,-0.07683222,0.1340145,0.1547755,0.005090554,-0.08531384,0.1306341,0.1561078,-0.02304296,-0.08055441,0.1089323,0.1374272,-0.009489888,-0.0731893,0.1395043,0.1578233,0.006164358,-0.08170218,0.1378638,0.1603735,-0.01318889,-0.07976364,0.1212509,0.1457325,-0.1003493,0.3717464,-0.2753191,0.8808712,56.50473,-0.2119954,0.7853419,-0.5816321,3.023309,0.006523394,-0.07160128,0.1191832,0.1391903,-0.2354743,-0.2414656,-0.805758,-0.4868268,238.2645,-0.2695761,-0.276435,-0.9224492,1.296447,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05084797,0.9989624,0.3032479,1.045213,0.01897409,-0.134073,0.04274082,0.9898675,16.3265,0.1336259,-0.9442148,0.3010041,0.100848,0.001037598,-0.003247917,0.1009056,-0.6506252,-0.5427383,0.2669942,0.4591691,125.333,-0.7323983,-0.6109518,0.3005511,-0.0499258,1.064276,-0.004861376,1.065458,0.1127654,-0.06392796,-0.001025186,-0.9915625,345.1036,0.8699042,-0.4931583,-0.007908571,False
1773059389157,0.0971823,0.03300668,0.9111,0.2353071,0.9415743,0.08265015,0.3061204,0.8118513,-0.4902619,238.7156,0.09482849,0.3512267,0.9314759,-0.03922778,1.013215,0.2791836,1.051706,-0.04647261,1.017148,0.3034756,1.062473,-0.06005416,1.007222,0.3029066,1.053497,-0.02131042,-0.07967816,0.1100594,0.1375348,-0.009604132,-0.0769115,0.1338031,0.1546315,0.004942316,-0.08566988,0.1297161,0.1555315,-0.02266019,-0.08037163,0.1091727,0.1374473,-0.009514044,-0.07401123,0.138236,0.1570903,0.005908333,-0.08258582,0.1360183,0.1592366,-0.01275532,-0.08000033,0.1210593,0.1456644,-0.08905429,0.3875812,-0.2739499,0.8756721,57.75077,-0.1844132,0.8026015,-0.5672943,2.861846,0.006941276,-0.0718294,0.1189986,0.13917,-0.2596495,-0.2328091,-0.8022428,-0.4845499,237.966,-0.2968224,-0.2661394,-0.9170967,1.289308,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05096953,0.9988132,0.3034137,1.045125,0.02404076,-0.1558242,0.05340576,0.986047,19.16493,0.1444176,-0.9360663,0.3208188,0.1009695,0.001186848,-0.003413647,0.1010342,-0.6524463,-0.5408263,0.2450434,0.4709295,123.8107,-0.7395918,-0.613063,0.2777731,-0.04989235,1.064352,-0.005007985,1.065533,0.1131922,-0.06400885,-0.001364233,-0.9915082,345.0558,0.8704162,-0.4922101,-0.01049057,False
1773059389171,0.1110424,0.03294666,0.9110447,0.2352203,0.941497,0.0831652,0.3050655,0.8127875,-0.4892802,238.5866,0.09535908,0.349795,0.9319604,-0.03903548,1.013228,0.2793019,1.051744,-0.04620822,1.017046,0.3031917,1.062282,-0.05982801,1.006957,0.30192,1.052947,-0.02121543,-0.07976004,0.1099977,0.1375182,-0.009638336,-0.07710929,0.1333311,0.1543241,0.004754718,-0.08610521,0.1285401,0.1547878,-0.02234375,-0.08024485,0.1093475,0.1374604,-0.009540144,-0.07469049,0.1371514,0.1564615,0.005667817,-0.08336386,0.1343331,0.1581993,-0.01238986,-0.08023641,0.1208474,0.1455867,-0.07882703,0.402623,-0.2731861,0.8700865,59.06261,-0.1599253,0.8168467,-0.5542436,2.7372,0.00729348,-0.07205693,0.1187943,0.1391312,-0.2823323,-0.225288,-0.7978299,-0.4827022,237.7241,-0.3223765,-0.2572413,-0.9109887,1.280038,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05106563,0.9985553,0.3035106,1.044911,0.03067157,-0.1786844,0.06016893,0.9815859,22.02477,0.1605664,-0.9354171,0.3149857,0.1010656,0.001444697,-0.003510624,0.1011369,-0.6570982,-0.5362943,0.2227654,0.4806102,122.5495,-0.7493128,-0.6115558,0.2540275,-0.04983924,1.064418,-0.00512858,1.065596,0.1135921,-0.06373341,-0.001709274,-0.9914797,345.0306,0.8720326,-0.4892735,-0.01312189,False
1773059389184,0.124659,0.03275514,0.9111605,0.2350359,0.9415562,0.08555309,0.3034974,0.8137074,-0.4883138,238.4596,0.09803623,0.347781,0.9324363,-0.03866377,1.013573,0.2794763,1.052109,-0.04590603,1.016878,0.3019265,1.061748,-0.05939332,1.006892,0.3004659,1.052445,-0.02116098,-0.07982466,0.1099509,0.1375099,-0.009739498,-0.0777896,0.1317738,0.1533311,0.004411565,-0.08674809,0.126776,0.1536777,-0.02208906,-0.080159,0.1094734,0.1374694,-0.009581371,-0.07535967,0.1359786,0.1557596,0.005409365,-0.08410042,0.1326525,0.1571586,-0.01206184,-0.08051132,0.1205527,0.1454665,-0.06906816,0.4182062,-0.2728795,0.8636377,60.54498,-0.1370093,0.8295881,-0.5413062,2.607934,0.007609632,-0.07232191,0.1185103,0.1390433,-0.305621,-0.2185318,-0.7921482,-0.4809794,237.4988,-0.3485911,-0.2492573,-0.9035238,1.281031,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05112459,0.9983373,0.3035541,1.044718,0.03771646,-0.2001514,0.06542174,0.9768505,24.70471,0.1763085,-0.9356232,0.305819,0.1011246,0.001662672,-0.003554076,0.1012007,-0.662061,-0.5313576,0.2015942,0.4885634,121.5076,-0.7587845,-0.608986,0.231046,-0.04979716,1.064472,-0.005248007,1.06565,0.1138935,-0.06379406,-0.001917248,-0.9914408,344.9965,0.8723675,-0.4886307,-0.01468517,False
1773059389199,0.1386953,0.03272289,0.9110585,0.2350674,0.9414644,0.0885888,0.3025848,0.8140426,-0.4877799,238.3895,0.1014802,0.3466167,0.9325013,-0.03824417,1.013635,0.2797624,1.052229,-0.04533426,1.016955,0.3017853,1.061757,-0.05884396,1.00691,0.3002912,1.05238,-0.0209997,-0.07988212,0.1099008,0.1374785,-0.009769106,-0.07801124,0.1313135,0.1530504,0.004395416,-0.08696982,0.1261519,0.1532885,-0.02184959,-0.08010107,0.1095647,0.13747,-0.009621092,-0.07594488,0.1349376,0.1551398,0.005195596,-0.08473844,0.1311736,0.1562501,-0.0117497,-0.08077896,0.1202641,0.1453505,-0.05996294,0.4325046,-0.2723668,0.8574151,61.94485,-0.1165176,0.8404261,-0.5292525,2.498523,0.00791043,-0.07257985,0.1182322,0.1389578,-0.3265026,-0.2122494,-0.786692,-0.4790222,237.2431,-0.3719543,-0.2417962,-0.8962056,1.249385,True,True,False,0,0,0,0,0,0,0,1,0,1,0,0,0.06372398,-0.01411943,0.1128931,0.1304031,-0.008475965,-0.0122879,0.1675713,0.1682349,-0.03752751,-0.02464535,0.1723147,0.1780675,0.06611881,-0.01465005,0.1171358,0.1353038,-0.008794501,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.0661188,-0.01465005,0.1171358,0.1353038,-0.008794502,-0.0127497,0.1738688,0.1745573,-0.03893783,-0.02557155,0.1787905,0.1847595,0.03720909,-0.01721431,0.1346835,0.1407852,-0.4762446,0.14536,0.7988164,-0.3375706,219.4579,-0.5059434,0.1544247,0.8486308,9.189931,0.3293902,-0.1386889,-0.4017856,0.5377399,-0.4968912,0.2160006,-0.6429992,0.5412905,114.4569,-0.5909491,0.2568879,-0.7647144,0.3548855,False,True,False,-0.05096984,0.9984527,0.303616,1.044839,0.0454957,-0.2201792,0.0694995,0.9719162,27.22182,0.1933295,-0.9356298,0.2953313,0.1009698,0.001547277,-0.003615975,0.1010464,-0.6672971,-0.5264075,0.1812773,0.4947206,120.6974,-0.7678447,-0.605726,0.208592,-0.04974272,1.064526,-0.0053571,1.065701,0.1141723,-0.06378807,-0.001964216,-0.9914091,344.9686,0.8728915,-0.4876843,-0.01501719,False
