Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773057767163,0.0130878,0.1518146,0.9640266,0.2513037,1.007744,-0.4105362,-0.8365991,0.1668293,0.3220716,142.4235,-0.4336427,-0.8836859,0.176219,-0.08401319,0.5680982,0.210092,0.6115002,0.3067095,0.7521886,-0.5573906,0.1716307,160.2347,0.3113292,0.7635182,-0.5657862,0.02617863,0.9984539,0.2915642,1.040483,0.04045076,1.003414,0.33005,1.057076,0.05496306,0.994032,0.3364519,1.050866,0.04370169,0.5837185,0.2464428,0.6351151,0.07090802,0.5475615,0.2599235,0.6102555,0.06929421,0.5336846,0.2378312,0.5883746,0.1007513,-0.07377797,0.05474053,0.1363471,0.1136591,-0.08341605,0.01666233,0.1419657,0.1021693,-0.08418436,0.002274349,0.1324038,-0.1137581,0.05968577,-0.03705635,0.1337029,-0.152098,0.06067219,-0.009518787,0.164029,-0.1413729,0.07317443,0.01077673,0.1595522,0.1006736,-0.07391037,0.054587,0.1362998,0.1138025,-0.0833505,0.01658482,0.142033,0.1023565,-0.08431506,0.002191997,0.1326299,-0.1137222,0.05975058,-0.03714198,0.1337251,-0.1519844,0.06073037,-0.009531599,0.163946,-0.1413462,0.07317327,0.01068052,0.1595216,0.1022943,-0.07753245,0.03719781,0.1336379,0.07547864,0.9922114,-0.09634038,0.02319695,177.3416,0.07549895,0.9924785,-0.09636632,-0.1273465,0.06361141,-0.01960773,0.1436941,-0.1687696,-0.2253998,0.1815892,0.942198,39.15195,-0.503705,-0.6727218,0.5419658,-0.04978134,1.000232,0.2993859,1.045263,-0.01415808,-0.003341307,-0.00325288,0.999889,1.707726,-0.9500419,-0.22421,-0.2182763,0.09279308,-0.06650469,0.03261722,0.1187321,0.2258618,-0.3739058,0.8974928,0.06072725,173.0369,0.2262794,-0.3745972,0.8991523,-0.03871033,0.1020325,-0.444788,0.4579798,-0.6161011,0.1434806,-0.6390398,-0.4375624,231.8969,-0.6851749,0.1595668,-0.7106854,0.09978134,-0.0002324581,0.0006141365,0.0997835,0.2403851,-0.3573406,-0.8171293,0.3831746,134.9391,0.2602482,-0.3868679,-0.8846492,-0.01413572,1.046281,0.005305852,1.04639,0.03282282,-0.0450937,0.01192633,-0.9983723,353.4609,0.5754969,-0.7906475,0.2091095,True,False,True,False
1773057767177,0.0281747,-0.001855461,0.8759241,0.2559385,0.9125519,-0.6241214,-0.5103548,-0.5912459,-0.02094644,182.4005,-0.6242583,-0.5104668,-0.5913757,-0.08926901,0.5730822,0.2055595,0.6153429,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.05103796,0.999724,0.2704881,1.036927,-0.06163768,1.014743,0.3249331,1.067279,-0.08348768,1.007627,0.3158091,1.059253,0.03709401,0.5856693,0.2460141,0.6363234,0.06431772,0.5558573,0.2580503,0.6162013,0.06322867,0.5437313,0.2342389,0.5954069,0.103183,-0.08015338,0.02976152,0.1340039,0.154473,-0.059545,0.01405102,0.1661474,0.148033,-0.07526495,-0.003913525,0.1661141,-0.1147654,0.05914438,-0.03306752,0.1332765,-0.150231,0.06291418,-0.01064568,0.1632203,-0.1378261,0.07660238,0.008692447,0.1579225,0.1008642,-0.07438474,0.05270065,0.135956,0.1168928,-0.08154165,0.01639229,0.1434632,0.1058272,-0.0836274,0.001728071,0.1348923,-0.1138015,0.05970451,-0.03683238,0.1336863,-0.1518511,0.06089631,-0.009616251,0.163889,-0.1410787,0.07343383,0.01052946,0.1593945,0.1037301,-0.07756002,0.03549039,0.1342947,0.01828647,0.9946863,-0.08836495,0.04956237,174.3183,0.01830897,0.9959102,-0.08847369,-0.1274016,0.06370502,-0.01937211,0.1437525,-0.1720804,-0.2239761,0.1800434,0.9422354,39.13918,-0.5137472,-0.668682,0.5375208,-0.04962865,1.00038,0.2991433,1.045328,-0.01977741,-0.003456109,-0.007190831,0.9997726,2.443786,-0.9274608,-0.1620741,-0.3372137,0.1239522,-0.061432,0.02234059,0.1401326,0.624664,0.5040274,0.5963887,-0.008479246,180.9717,0.6246865,0.5040455,0.5964102,0.02638576,0.04699798,-0.4357923,0.4391127,-0.3108836,-0.7623554,0.537968,0.1809862,159.1456,-0.3161038,-0.7751567,0.5470014,0.09962865,-0.0003802776,0.0008567572,0.09963306,0.2412395,-0.3628065,-0.813554,0.385104,134.6996,0.2614005,-0.3931271,-0.8815446,-0.01418507,1.046262,0.005376424,1.046372,0.0328543,-0.04498622,0.01222601,-0.9983724,353.4611,0.57607,-0.788792,0.2143718,True,False,True,False
1773057767191,0.044511,-0.001901114,0.8758435,0.2560775,0.9125137,-0.6255662,-0.507786,-0.5917798,-0.02484239,182.847,-0.6257593,-0.5079427,-0.5919625,-0.08933756,0.5731973,0.2055508,0.6154571,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.05072875,0.9997858,0.2705576,1.036989,-0.06110243,1.015448,0.324273,1.067718,-0.08246522,1.008243,0.3152075,1.059581,0.03701066,0.5857028,0.2459679,0.6363316,0.06424997,0.5559842,0.258037,0.6163031,0.0631543,0.5438594,0.2342105,0.5955049,0.103293,-0.08030552,0.02893256,0.1339982,0.154361,-0.06020475,0.01388983,0.1662674,0.1477052,-0.07539834,-0.003867228,0.1658816,-0.1147529,0.05914439,-0.03297743,0.1332434,-0.1502255,0.06292038,-0.01065532,0.1632183,-0.1378061,0.07661509,0.008687004,0.1579109,0.1010745,-0.0748974,0.05064266,0.1356111,0.120137,-0.07969417,0.01617562,0.1450714,0.1094533,-0.08291487,0.001243597,0.1373187,-0.1138839,0.05965601,-0.0364986,0.1336433,-0.1517104,0.06107156,-0.00970622,0.1638291,-0.1407954,0.07370929,0.01036993,0.1592606,0.1053164,-0.07756241,0.03371308,0.1350705,-0.03654989,0.9926888,-0.08253454,0.08013116,170.8078,-0.0366678,0.9958913,-0.08280081,-0.1274592,0.06380627,-0.01911998,0.1438147,-0.1756504,-0.2224802,0.178343,0.9422544,39.13268,-0.5244893,-0.6643223,0.5325293,-0.04915958,1.000676,0.2980905,1.045288,-0.02748746,-0.003369804,-0.006303181,0.9995967,3.254771,-0.9678979,-0.1186587,-0.2219498,0.1238939,-0.0618578,0.02158479,0.1401499,0.6243091,0.5005509,0.5997045,-0.006454313,180.7396,0.6243222,0.5005613,0.599717,0.02637756,0.04731986,-0.4357598,0.4391145,-0.308865,-0.7666008,0.5329754,0.1812807,159.1113,-0.3140686,-0.7795164,0.5419549,0.09915958,-0.0006763935,0.001909524,0.09918027,0.2443852,-0.3689257,-0.8110994,0.3824759,135.0257,0.264496,-0.3992851,-0.8778459,-0.01423277,1.046231,0.005419399,1.046342,0.03238301,-0.04517944,0.01218843,-0.9983795,353.4755,0.569059,-0.7939278,0.2141844,True,False,True,False
1773057767205,0.0590212,-0.001568377,0.875769,0.2556792,0.9123298,-0.6269455,-0.5057392,-0.5919482,-0.02765072,183.1689,-0.6271854,-0.5059327,-0.5921746,-0.08954793,0.5735866,0.2056308,0.615877,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.05011043,0.9999036,0.2701104,1.036956,-0.06055791,1.01597,0.3228241,1.067744,-0.08145243,1.008756,0.3138106,1.059575,0.0367722,0.5859443,0.2459959,0.6365508,0.06401642,0.5563949,0.2580631,0.6166603,0.06289681,0.5443394,0.2341577,0.5958953,0.1033982,-0.08049703,0.02833776,0.1340671,0.1539829,-0.06121387,0.01366266,0.1662665,0.1471708,-0.07597636,-0.003816821,0.165669,-0.1147393,0.05913228,-0.03281927,0.1331872,-0.1501693,0.06294729,-0.0106563,0.163177,-0.1376645,0.07669594,0.008648299,0.1578245,0.1012908,-0.07541867,0.04856632,0.1353015,0.1232877,-0.07797386,0.01594169,0.1467444,0.1129643,-0.08226898,0.0007725276,0.1397488,-0.1139635,0.05960726,-0.0361561,0.1335963,-0.1515669,0.06124617,-0.009794662,0.1637668,-0.1405039,0.07398731,0.01020966,0.1591217,0.1069234,-0.07754837,0.03202729,0.1359122,-0.08359093,0.9869616,-0.07937844,0.1123319,167.1005,-0.08412337,0.9932482,-0.07988405,-0.1275142,0.06391033,-0.01886288,0.1438756,-0.1793336,-0.2209435,0.1766041,0.9422497,39.13429,-0.535466,-0.6597075,0.527316,-0.0487083,1.000833,0.2976439,1.04529,-0.03083248,0.002308305,-0.009750798,0.9994743,3.715663,-0.9510543,0.07120165,-0.3007717,0.123697,-0.06257853,0.02117734,0.1402337,0.6262596,0.493309,0.6036725,-0.004971033,180.5696,0.6262674,0.4933151,0.60368,0.02655897,0.04856296,-0.4353412,0.4388458,-0.310961,-0.7704019,0.5272113,0.1784164,159.4449,-0.3160317,-0.7829645,0.5358083,0.0987083,-0.0008326769,0.002356142,0.09873993,0.2397634,-0.3746176,-0.8098462,0.3825239,135.0198,0.2594995,-0.4054542,-0.8765084,-0.01422925,1.046194,0.005467755,1.046305,0.03211233,-0.04517344,0.01219364,-0.9983884,353.4936,0.565867,-0.7960231,0.2148699,True,False,True,False
1773057767219,0.0724696,-0.001594866,0.8756725,0.2552555,0.9121185,-0.628796,-0.5035408,-0.5917332,-0.03023462,183.4652,-0.6290836,-0.5037711,-0.5920039,-0.08957991,0.5735497,0.2056678,0.6158596,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04969756,0.9999791,0.2700587,1.036996,-0.05975586,1.016387,0.3219508,1.067832,-0.0805397,1.009246,0.3128138,1.059678,0.03673608,0.5859275,0.246048,0.6365533,0.06397258,0.5563755,0.2580499,0.6166328,0.06282976,0.5443463,0.2341374,0.5958866,0.1037068,-0.08039809,0.02768058,0.1341088,0.1538062,-0.06156813,0.01358593,0.1662275,0.1468183,-0.07627159,-0.003775526,0.1654908,-0.1147403,0.05912286,-0.03284291,0.1331897,-0.1501245,0.06297848,-0.01065552,0.1631478,-0.1375913,0.07672186,0.008628052,0.1577722,0.1014927,-0.07583471,0.04682126,0.13507,0.1258376,-0.07660312,0.01574486,0.1481589,0.1157929,-0.08176788,0.0003925251,0.1417538,-0.1140284,0.05956679,-0.03587927,0.133559,-0.1514464,0.06139091,-0.009866589,0.1637138,-0.1402606,0.07421579,0.01007752,0.1590049,0.1082743,-0.07750466,0.03068171,0.1366443,-0.117387,0.9800733,-0.07857329,0.1396528,163.9445,-0.1185488,0.9897726,-0.07935089,-0.127556,0.06399739,-0.01865633,0.1439245,-0.1823948,-0.2196206,0.1751286,0.9422467,39.13529,-0.5445929,-0.6557414,0.5228975,-0.04736428,1.001129,0.2961143,1.045078,-0.02928921,-0.00168237,-0.01977782,0.9993739,4.055157,-0.8278423,-0.0475512,-0.5590085,0.1237605,-0.06273863,0.0207061,0.1402909,0.6231219,0.491093,0.6086938,-0.006223845,180.7132,0.623134,0.4911025,0.6087056,0.0265565,0.04927146,-0.4353939,0.438977,-0.3120624,-0.7721642,0.5222087,0.1835141,158.851,-0.3174537,-0.7855044,0.5312306,0.09736428,-0.001129389,0.003885746,0.09744833,0.2389667,-0.3741237,-0.8055292,0.3924911,133.7808,0.2598153,-0.4067641,-0.8758075,-0.014203,1.046195,0.0055414,1.046306,0.031744,-0.04543018,0.01204466,-0.9983904,353.4975,0.5597132,-0.8010291,0.2123726,True,True,True,False
1773057767233,0.08790579,-0.001074713,0.8754341,0.2538713,0.9115024,-0.6308149,-0.501483,-0.5912274,-0.03221302,183.692,-0.6311425,-0.5017434,-0.5915344,-0.08966208,0.5733921,0.2058203,0.6157758,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04822435,1.000212,0.2689128,1.036853,-0.05852144,1.016672,0.3203743,1.067561,-0.07942702,1.009937,0.3113233,1.059813,0.03660939,0.5855001,0.2461687,0.6361994,0.06390033,0.5561867,0.2582588,0.6165424,0.0627596,0.5441679,0.2343298,0.5957919,0.1039593,-0.08026378,0.0277324,0.1342345,0.1538043,-0.06192632,0.01343269,0.1663462,0.1470522,-0.07675808,-0.003851723,0.1659246,-0.1147597,0.05906043,-0.03257548,0.1331131,-0.1501753,0.06293879,-0.01064536,0.1631786,-0.1376306,0.07669736,0.008633722,0.1577948,0.1016849,-0.0761798,0.04533395,0.1349012,0.1280167,-0.07545958,0.01556471,0.1494144,0.1182285,-0.08137754,6.18343E-05,0.143528,-0.1140854,0.05952733,-0.03562186,0.1335211,-0.1513474,0.06151151,-0.009927266,0.1636711,-0.1400557,0.07440914,0.009965023,0.1589075,0.1094529,-0.07744733,0.02959259,0.1373089,-0.1435708,0.972783,-0.07926737,0.1636994,161.1566,-0.145534,0.9860851,-0.08035129,-0.1275966,0.06406961,-0.01846658,0.1439681,-0.1851235,-0.2185656,0.1737822,0.9422092,39.14814,-0.5525659,-0.6523855,0.5187138,-0.04669973,1.001183,0.2956644,1.044971,-0.03273077,0.005609045,-0.02086018,0.9992308,4.494843,-0.8346537,0.1430339,-0.5319468,0.1238118,-0.06297089,0.02077986,0.1404511,0.6224398,0.4963827,0.6051211,-0.001179914,180.1352,0.6224403,0.4963831,0.6051216,0.02667706,0.05151953,-0.4353566,0.4392053,-0.3020051,-0.7751195,0.5226964,0.18647,158.5063,-0.3073967,-0.7889574,0.5320279,0.09669973,-0.001182556,0.004335582,0.0968041,0.2338663,-0.3799534,-0.8055071,0.3900007,134.0909,0.2539777,-0.4126274,-0.8747765,-0.01417539,1.0462,0.005610835,1.046311,0.03133095,-0.04546767,0.01196327,-0.9984027,353.5224,0.5545512,-0.804768,0.2117473,True,True,True,False
1773057767246,0.100898,-0.0007741265,0.8753216,0.2531763,0.9112008,-0.6327507,-0.4998459,-0.5904963,-0.03308661,183.7921,-0.6330974,-0.5001198,-0.5908198,-0.08962487,0.5732902,0.2057715,0.6156591,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04732967,1.000305,0.2687634,1.036862,-0.05743675,1.016902,0.3198777,1.067572,-0.07825986,1.010188,0.3109338,1.059851,0.03663136,0.5853744,0.2461556,0.6360798,0.06392962,0.5560902,0.258212,0.6164388,0.06276529,0.5441321,0.2341829,0.5957019,0.1042493,-0.08003245,0.0275337,0.1342804,0.1538937,-0.06198433,0.01339238,0.1664473,0.1471001,-0.07665212,-0.003852241,0.1659181,-0.114777,0.05902004,-0.03256386,0.1331072,-0.1501693,0.06293315,-0.01065062,0.1631712,-0.1375287,0.07675916,0.008605819,0.1577345,0.1019116,-0.07652043,0.04376017,0.1347453,0.1303045,-0.07426818,0.01537264,0.1507692,0.1207811,-0.08095975,-0.0002842224,0.1454051,-0.1141465,0.05948248,-0.03535149,0.1334816,-0.1512432,0.0616372,-0.009991221,0.163626,-0.1398322,0.07461692,0.009844851,0.1588007,0.110709,-0.07734945,0.02848815,0.1380253,-0.1679104,0.9640767,-0.08081343,0.1892919,158.1771,-0.1710019,0.9818273,-0.08230136,-0.1276395,0.06414644,-0.01826677,0.1440149,-0.1881038,-0.2173506,0.1723572,0.9421617,39.16436,-0.5612383,-0.6485007,0.5142556,-0.045857,1.001173,0.295136,1.044775,-0.03671891,0.01560738,-0.02271508,0.9989455,5.262863,-0.7997885,0.3399504,-0.4947659,0.1239273,-0.06308925,0.02042443,0.1405538,0.6196079,0.4931478,0.6106418,-0.002836544,180.325,0.6196104,0.4931498,0.6106443,0.02650702,0.05225893,-0.4354096,0.4393349,-0.3057835,-0.7758795,0.5175458,0.1914517,157.925,-0.3115465,-0.7905021,0.5272998,0.095857,-0.001172781,0.004864007,0.09598749,0.2264436,-0.3874005,-0.8055146,0.3870278,134.4606,0.2455824,-0.4201431,-0.8735956,-0.01423408,1.046175,0.005602598,1.046287,0.03133008,-0.04555532,0.01180373,-0.9984006,353.5181,0.5541737,-0.805793,0.2087871,True,True,True,False
1773057767261,0.1143786,-0.0002371147,0.8753065,0.2519348,0.9108418,-0.6349978,-0.4978831,-0.5897613,-0.0327405,183.7525,-0.6353384,-0.4981501,-0.5900776,-0.08950602,0.573074,0.2056968,0.6154156,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04650566,1.000272,0.2685276,1.036732,-0.05606234,1.017071,0.3193408,1.067499,-0.07686742,1.010445,0.3106213,1.059903,0.03674176,0.5851004,0.2460981,0.6358119,0.06402129,0.5559262,0.2580414,0.6162289,0.06281368,0.5440057,0.2339992,0.5955194,0.1045861,-0.07977773,0.02701365,0.134285,0.1540884,-0.06193241,0.01335445,0.166605,0.1473789,-0.07644084,-0.003886953,0.1660689,-0.1147969,0.05899038,-0.03251452,0.1330992,-0.1500756,0.06299342,-0.01066641,0.1631093,-0.137385,0.07680717,0.008561555,0.1576302,0.1021135,-0.07676626,0.04249628,0.1346334,0.1320995,-0.07333718,0.01522033,0.1518561,0.1227885,-0.0806187,-0.0005561259,0.1468901,-0.1141956,0.05944534,-0.03513738,0.1334504,-0.1511551,0.06173956,-0.01004218,0.1635863,-0.1396475,0.07478222,0.009747999,0.1587099,0.1117097,-0.07724196,0.02763218,0.1385962,-0.1848664,0.9566015,-0.08252855,0.2095881,155.8036,-0.1890656,0.9783304,-0.08440316,-0.1276707,0.06420835,-0.01810917,0.1440502,-0.1905017,-0.2163209,0.17115,0.9421369,39.17282,-0.5682749,-0.6452948,0.5105479,-0.04356194,1.000955,0.2925443,1.043738,-0.03844155,0.02387391,-0.02517944,0.9986582,5.936817,-0.7423235,0.4610158,-0.4862261,0.1241283,-0.06311236,0.01997061,0.1406763,0.6150164,0.4896157,0.6180754,-0.00376372,180.4313,0.6150208,0.4896193,0.6180798,0.0263125,0.05311128,-0.4354996,0.4395146,-0.3105216,-0.7765696,0.5109158,0.1986981,157.0783,-0.3168392,-0.7923689,0.5213104,0.09356193,-0.0009545088,0.007455707,0.09386338,0.2193698,-0.3924593,-0.8056675,0.3856847,134.6275,0.2377655,-0.4253699,-0.8732284,-0.01428925,1.04616,0.005610748,1.046272,0.03131388,-0.04526795,0.01155712,-0.9984171,353.5516,0.556755,-0.8048558,0.2054835,True,True,True,False
1773057767273,0.128866,0.001595763,0.8749614,0.2485689,0.909586,-0.6389208,-0.4953688,-0.5877562,-0.03053975,183.5001,-0.639219,-0.4956,-0.5880305,-0.08920753,0.5726455,0.2056753,0.614966,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04389515,1.000172,0.2674706,1.036248,-0.05328626,1.016813,0.3171297,1.066452,-0.07427765,1.010654,0.309088,1.059469,0.03703529,0.5845556,0.2460578,0.635312,0.06431289,0.5555082,0.2580057,0.6158672,0.06312326,0.5435672,0.2339921,0.5951489,0.1056434,-0.0789444,0.02667539,0.1345523,0.1542757,-0.06214,0.01312287,0.166837,0.1481736,-0.07654592,-0.004153483,0.1668291,-0.1148126,0.0589767,-0.03239853,0.1330784,-0.1500589,0.06300104,-0.01067122,0.1630971,-0.1374048,0.07680243,0.008565444,0.1576454,0.1023891,-0.07693634,0.04126088,0.1345555,0.1338312,-0.07246283,0.01505654,0.1529325,0.1247708,-0.08030067,-0.0008370329,0.1483801,-0.1142438,0.05940875,-0.03492351,0.1334192,-0.1510695,0.06183806,-0.0100913,0.1635475,-0.1394724,0.07493997,0.009655656,0.1586247,0.1127219,-0.07709711,0.02681067,0.1391726,-0.1995533,0.948982,-0.08520039,0.228807,153.5463,-0.2049913,0.9748428,-0.0875222,-0.1277018,0.06426823,-0.01795295,0.1440849,-0.1928465,-0.2153667,0.1699359,0.9420983,39.18604,-0.575083,-0.64224,0.506762,-0.04269854,1.000745,0.2919232,1.043327,-0.0381292,0.03184406,-0.02389597,0.9984794,6.320137,-0.6916794,0.5776645,-0.4334828,0.1241796,-0.06356335,0.01965786,0.1408805,0.6127324,0.4874685,0.6220328,-0.002964681,180.3397,0.6127351,0.4874707,0.6220356,0.02650202,0.05632465,-0.4349753,0.4394068,-0.3134289,-0.7765291,0.5064185,0.2056823,156.2611,-0.3202768,-0.793495,0.5174829,0.09269854,-0.0007445812,0.008076787,0.09305272,0.2130843,-0.3948905,-0.8079793,0.3818719,135.1006,0.2305569,-0.4272711,-0.8742326,-0.0143718,1.046162,0.00561237,1.046275,0.03142058,-0.04527812,0.01151241,-0.9984138,353.5449,0.5580741,-0.8042035,0.2044767,True,True,True,False
1773057767287,0.1413072,0.001666751,0.8749658,0.2471211,0.9091957,-0.643036,-0.4931314,-0.5852949,-0.02749612,183.1512,-0.6432793,-0.493318,-0.5855163,-0.08906834,0.5724991,0.2056601,0.6148044,0.312564,0.7530381,-0.5482517,0.1861649,158.5419,0.3181253,0.7664366,-0.5580066,-0.04318456,1.000149,0.267813,1.036285,-0.05212869,1.016665,0.3165291,1.066075,-0.07301217,1.010254,0.3081138,1.058715,0.03717476,0.5844048,0.2460312,0.6351711,0.064438,0.5553765,0.2579696,0.6157464,0.0632229,0.543484,0.2338952,0.5950453,0.1061268,-0.07843513,0.02637475,0.1345756,0.1540158,-0.0624337,0.01308446,0.1667034,0.1472186,-0.07687785,-0.004038773,0.166132,-0.1148069,0.0589841,-0.03239062,0.1330748,-0.1500317,0.06300929,-0.0106773,0.1630757,-0.1373079,0.07684658,0.008535383,0.1575808,0.1027009,-0.07706139,0.04001889,0.1344896,0.1355153,-0.07162607,0.01489201,0.1540015,0.1266436,-0.0800151,-0.001104162,0.1498074,-0.1142908,0.05937332,-0.03471218,0.1333886,-0.1509829,0.06193578,-0.01014019,0.1635075,-0.1392918,0.07509904,0.009562189,0.1585355,0.1137351,-0.07692988,0.02598344,0.1397462,-0.2122981,0.9413809,-0.08855362,0.2467586,151.4284,-0.2190725,0.9714201,-0.09137935,-0.127731,0.0643298,-0.01779877,0.1441191,-0.1952184,-0.2143559,0.1687355,0.9420561,39.20048,-0.5819504,-0.6389997,0.5030044,-0.04183724,1.000576,0.2915271,1.04302,-0.04100958,0.03812616,-0.02524535,0.9981119,7.042844,-0.6676733,0.6207287,-0.4110173,0.1239351,-0.0636773,0.0195217,0.1406976,0.6126846,0.4845552,0.6243415,-0.004652984,180.5332,0.6126913,0.4845604,0.6243483,0.02633009,0.05723024,-0.4347609,0.4393013,-0.318651,-0.7743382,0.5043034,0.2110448,155.6328,-0.3259936,-0.7921811,0.5159239,0.09183724,-0.0005761385,0.00847289,0.09222907,0.2084562,-0.3998561,-0.8076288,0.3799961,135.3331,0.2253609,-0.4322824,-0.8731233,-0.01447183,1.046207,0.005626474,1.046322,0.03169685,-0.04498647,0.01141232,-0.9984194,353.5563,0.5639787,-0.8004395,0.2030582,True,True,True,False
