Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772968644984,6.666307,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2213656,-0.6163138,-0.6516963,0.3826834,135,-0.2396045,-0.6670933,-0.705391
Trial Start,1772968644998,0,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,-1,-0.05,1,0.3,1.045227,0.01477962,-0.005906009,-0.003297041,0.9998679,1.862504,0.9093336,-0.3633743,-0.2028544,0.09999999,0,0,0.09999999,-0.2251754,-0.6036106,-0.6607648,0.3851498,134.6939,-0.2439989,-0.6540694,-0.7160013
Clutch Start,1772968645999,1.000138,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.01995933,1.004407,0.2658937,1.039198,0.7981026,-0.3173622,-0.1336275,0.4944262,120.7362,0.918183,-0.3651116,-0.1537328,0.06995933,-0.004407167,0.03410628,0.07795492,-0.2904024,0.3664286,-0.8332134,0.2952155,145.6591,-0.3039491,0.3835219,-0.8720814
Clutch End,1772968646268,1.263994,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03531567,1.003298,0.2771571,1.041475,0.8199453,-0.3277072,-0.1357976,0.4492847,126.6044,0.9177925,-0.3668137,-0.1520029,0.08531567,-0.003298044,0.02284288,0.08838234,-0.2833641,0.412924,-0.8187164,0.2808954,147.3727,-0.2952514,0.4302463,-0.8530619
Release,1772968646268,1.263994,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03531567,1.003298,0.2771571,1.041475,0.8199453,-0.3277072,-0.1357976,0.4492847,126.6044,0.9177925,-0.3668137,-0.1520029,0.08531567,-0.003298044,0.02284288,0.08838234,-0.2833641,0.412924,-0.8187164,0.2808954,147.3727,-0.2952514,0.4302463,-0.8530619
Grab,1772968647179,2.180847,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03531567,1.003298,0.2771571,1.041475,0.8199453,-0.3277072,-0.1357976,0.4492847,126.6044,0.9177925,-0.3668137,-0.1520029,0.08531567,-0.003298044,0.02284288,0.08838234,-0.2833641,0.412924,-0.8187164,0.2808954,147.3727,-0.2952514,0.4302463,-0.8530619
Clutch Start,1772968647263,2.263965,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03104124,0.9987322,0.28317,1.038564,0.7936087,-0.4148285,-0.3809856,0.2301142,153.3924,0.8154935,-0.426268,-0.3914918,0.08104125,0.001267791,0.01682997,0.08278006,-0.3191048,0.6184544,-0.5851085,0.4163347,130.7932,-0.3509687,0.6802097,-0.643534
Clutch End,1772968647277,2.277995,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03104124,0.9987322,0.28317,1.038564,0.7936087,-0.4148285,-0.3809856,0.2301142,153.3924,0.8154935,-0.426268,-0.3914918,0.08104125,0.001267791,0.01682997,0.08278006,-0.3191048,0.6184544,-0.5851085,0.4163347,130.7932,-0.3509687,0.6802097,-0.643534
Release,1772968647277,2.277995,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03104124,0.9987322,0.28317,1.038564,0.7936087,-0.4148285,-0.3809856,0.2301142,153.3924,0.8154935,-0.426268,-0.3914918,0.08104125,0.001267791,0.01682997,0.08278006,-0.3191048,0.6184544,-0.5851085,0.4163347,130.7932,-0.3509687,0.6802097,-0.643534
Grab,1772968648026,3.027737,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.03104124,0.9987322,0.28317,1.038564,0.7936087,-0.4148285,-0.3809856,0.2301142,153.3924,0.8154935,-0.426268,-0.3914918,0.08104125,0.001267791,0.01682997,0.08278006,-0.3191048,0.6184544,-0.5851085,0.4163347,130.7932,-0.3509687,0.6802097,-0.643534
Clutch Start,1772968648164,3.166806,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.01268727,1.001625,0.2723049,1.038058,0.5855616,-0.4834871,-0.6500009,-0.02927128,183.3547,0.5858126,-0.4836943,-0.6502795,0.06268726,-0.00162518,0.02769509,0.06855182,-0.3031228,0.728559,-0.2000966,0.5807581,108.9922,-0.3723518,0.8949516,-0.2457958
Clutch End,1772968648651,3.65304,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.005467359,0.9943858,0.260501,1.027956,0.2657189,-0.5594255,-0.7716392,0.1449475,163.3315,0.268555,-0.5653964,-0.779875,0.05546736,0.005614161,0.03949904,0.06832512,-0.244769,0.4687322,-0.08677204,0.844304,64.80515,-0.4567738,0.8747209,-0.161929
Release,1772968648651,3.65304,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.005467359,0.9943858,0.260501,1.027956,0.2657189,-0.5594255,-0.7716392,0.1449475,163.3315,0.268555,-0.5653964,-0.779875,0.05546736,0.005614161,0.03949904,0.06832512,-0.244769,0.4687322,-0.08677204,0.844304,64.80515,-0.4567738,0.8747209,-0.161929
Grab,1772968649332,4.333391,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,-0.005467359,0.9943858,0.260501,1.027956,0.2657189,-0.5594255,-0.7716391,0.1449475,163.3315,0.2685551,-0.5653964,-0.7798751,0.05546736,0.005614161,0.03949904,0.06832512,-0.244769,0.4687321,-0.08677206,0.8443039,64.80514,-0.4567739,0.8747212,-0.1619291
Release,1772968649498,4.499925,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.006558351,0.9961739,0.2662851,1.031171,0.08618432,-0.1748391,-0.9481667,0.2509652,150.9307,0.08903375,-0.1806196,-0.979515,0.04344165,0.003826082,0.03371492,0.0551227,-0.5589626,0.1782922,0.1074746,0.8026344,73.23518,-0.9371157,0.2989117,0.1801841
Grab,1772968649540,4.541616,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.006558351,0.9961739,0.2662851,1.031171,0.08618432,-0.1748391,-0.9481667,0.2509652,150.9307,0.08903375,-0.1806196,-0.979515,0.04344165,0.003826082,0.03371492,0.0551227,-0.5589626,0.1782922,0.1074746,0.8026344,73.23518,-0.9371157,0.2989117,0.1801841
Release,1772968649679,4.680738,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.01238318,0.9932913,0.2709271,1.029652,-0.1509333,-0.1612004,-0.9113759,0.3473149,139.3537,-0.1609528,-0.1719016,-0.9718766,0.03761682,0.006708741,0.02907294,0.04801321,-0.4757637,-0.04898155,0.1797627,0.8596134,61.45362,-0.9311444,-0.09586459,0.3518238
Grab,1772968650040,5.041632,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.01238318,0.9932913,0.2709271,1.029652,-0.1509333,-0.1612004,-0.9113759,0.3473149,139.3537,-0.1609528,-0.1719016,-0.9718766,0.03761682,0.006708741,0.02907294,0.04801321,-0.4757637,-0.04898155,0.1797627,0.8596134,61.45362,-0.9311444,-0.09586459,0.3518238
Release,1772968650151,5.152676,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.01345495,0.9943827,0.2693905,1.030315,-0.1315752,-0.165178,-0.9068063,0.3648378,137.2048,-0.141316,-0.1774064,-0.9739388,0.03654505,0.005617261,0.03060949,0.04800037,-0.4816423,-0.04665499,0.1537832,0.8615074,61.02752,-0.9485901,-0.09188659,0.3028747
Grab,1772968650651,5.652863,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.01345495,0.9943827,0.2693905,1.030315,-0.1315752,-0.165178,-0.9068063,0.3648378,137.2048,-0.141316,-0.1774064,-0.9739388,0.03654505,0.005617261,0.03060949,0.04800037,-0.4816423,-0.04665499,0.1537832,0.8615074,61.02752,-0.9485901,-0.09188659,0.3028747
Clutch Start,1772968651763,6.763896,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,0,0.03209493,1.013741,0.2595383,1.04693,-0.230676,-0.5997412,-0.630331,0.4356397,128.348,-0.2562721,-0.6662894,-0.7002736,0.01790507,-0.01374137,0.04046172,0.04633106,-0.005792456,-0.04977679,-0.03328084,0.998189,6.897563,-0.09629014,-0.827458,-0.5532398
On Target,1772968652193,7.207663,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,-1,0.04539872,1.00465,0.2813773,1.044297,-0.2240206,-0.6004923,-0.6373276,0.4278287,129.3403,-0.2478488,-0.6643643,-0.7051177,0.004601281,-0.004650474,0.01862273,0.0197384,-0.01043284,-0.03878919,-0.02978103,0.9987491,5.732427,-0.2086395,-0.7757193,-0.5955712
Trial End,1772968653193,8.20771,2,10,135,-0.2396044,-0.6670932,-0.7053909,1,-1,0.04939184,1.003201,0.2956912,1.047036,-0.2225346,-0.5929987,-0.6439699,0.4291079,129.1781,-0.2463701,-0.6565144,-0.712945,0.0006081611,-0.003200769,0.00430882,0.005401917,-0.02026192,-0.04000652,-0.02732983,0.9986201,6.020638,-0.3858255,-0.7618001,-0.5204117
Trial Load,1772968653193,8.20771,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8309254,0.2648047,-0.3049508,0.3826834,135,-0.8993872,0.2866225,-0.3300764
Grab,1772968654053,9.055456,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8309254,0.2648047,-0.3049508,0.3826834,135,-0.8993872,0.2866225,-0.3300764
Trial Start,1772968654068,0,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,-1,-0.05,1,0.3,1.045227,0.01396491,-0.009833518,-0.01250932,0.9997759,2.426106,0.6596569,-0.4645033,-0.5908993,0.09999999,0,0,0.09999999,-0.8297721,0.2831614,-0.3045683,0.3722046,136.2967,-0.8940055,0.3050812,-0.3281453
Release,1772968655123,1.055543,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,-0.01076027,0.9987716,0.2917709,1.040572,0.1863765,-0.384495,0.1126397,0.8970729,52.44813,0.4217783,-0.8701293,0.2549085,0.06076027,0.001228392,0.008229136,0.0613273,-0.7292992,0.3479295,-0.5868018,0.0522643,174.0082,-0.7302973,0.3484056,-0.5876048
Grab,1772968655706,1.639374,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,-0.01076027,0.9987716,0.2917709,1.040572,0.1863765,-0.384495,0.1126397,0.8970729,52.44813,0.4217783,-0.8701293,0.2549085,0.06076027,0.001228392,0.008229136,0.0613273,-0.7292992,0.3479295,-0.5868018,0.0522643,174.0082,-0.7302973,0.3484056,-0.5876048
Release,1772968655845,1.778081,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,0.002616301,0.9945084,0.3129503,1.042589,0.1600087,-0.3901231,0.5559808,0.7163007,88.50021,0.2293072,-0.5590824,0.7967718,0.0473837,0.005491555,-0.01295024,0.04942753,-0.684683,-0.07421038,-0.7129933,-0.1316921,195.1348,-0.6906985,-0.07486238,-0.7192575
Grab,1772968656609,2.541672,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,0.002616301,0.9945084,0.3129503,1.042589,0.1600087,-0.3901231,0.5559808,0.7163007,88.50021,0.2293072,-0.5590824,0.7967718,0.0473837,0.005491555,-0.01295024,0.04942753,-0.684683,-0.07421038,-0.7129933,-0.1316921,195.1348,-0.6906985,-0.07486238,-0.7192575
Release,1772968657442,3.374817,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,-0.00263416,0.997121,0.3029597,1.042133,0.3251278,0.09411806,0.9409741,0.001244691,179.8574,0.325128,0.09411814,0.9409748,0.05263416,0.002879024,-0.002959669,0.05279586,-0.403331,-0.7184191,-0.1961743,-0.5317085,244.2419,-0.4762284,-0.8482652,-0.2316306
Grab,1772968658137,4.069325,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,-0.00263416,0.997121,0.3029597,1.042133,0.3251278,0.09411806,0.9409741,0.001244691,179.8574,0.325128,0.09411814,0.9409748,0.05263416,0.002879024,-0.002959669,0.05279586,-0.403331,-0.7184191,-0.1961743,-0.5317085,244.2419,-0.4762284,-0.8482652,-0.2316306
Release,1772968658761,4.694475,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,0.009797411,1.008929,0.2797415,1.047039,0.9111316,0.2242834,0.3395532,-0.06511378,187.4668,0.9130693,0.2247604,0.3402753,0.04020259,-0.008929372,0.02025852,0.04589542,-0.4528809,-0.107365,0.3175498,-0.8261561,291.4117,-0.8037763,-0.1905522,0.5635896
Grab,1772968659581,5.513741,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,0.009797411,1.008929,0.2797415,1.047039,0.9111316,0.2242834,0.3395532,-0.06511378,187.4668,0.9130693,0.2247604,0.3402753,0.04020259,-0.008929372,0.02025852,0.04589542,-0.4528809,-0.107365,0.3175498,-0.8261561,291.4117,-0.8037763,-0.1905522,0.5635896
Clutch Start,1772968660206,6.138659,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,0,0.03546849,0.9975088,0.2943002,1.040622,0.9042184,-0.2335066,0.3125874,-0.1736462,199.9998,0.9181671,-0.2371087,0.3174094,0.01453151,0.002491236,0.005699813,0.01580693,-0.2133089,0.05938217,-0.02125378,-0.974947,334.2955,-0.958959,0.2669605,-0.09554924
On Target,1772968660970,6.916608,2,10,135,-0.8993871,0.2866225,-0.3300763,0.9999999,-1,0.04779886,1.000321,0.2998375,1.045385,0.8746737,-0.2312891,0.2757463,-0.3246773,217.8921,0.9247735,-0.244537,0.2915406,0.002201144,-0.0003207922,0.0001624823,0.002230323,-0.06742755,0.04014231,0.03292074,-0.9963727,350.2367,-0.7923518,0.4717187,0.3868568
Trial End,1772968661957,7.903063,2,11,135,-0.8993871,0.2866225,-0.3300763,0.9999999,-1,0.04772503,0.9980277,0.2971397,1.042415,0.8483146,-0.2553042,0.3091117,-0.3458788,220.4709,0.9041175,-0.2720983,0.3294453,0.002274971,0.001972318,0.002860337,0.004152958,-0.04123551,0.007955895,-0.000316933,-0.9991179,355.1861,-0.9818642,0.1894389,-0.007546535
Trial Load,1772968663790,9.721632,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5990935,0.1463743,0.6879063,0.3826834,135,-0.6484541,0.1584344,0.7445844
Grab,1772968664704,10.62251,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5990935,0.1463743,0.6879063,0.3826834,135,-0.6484541,0.1584344,0.7445844
Trial Start,1772968664719,0,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,-1,-0.05000001,1,0.3,1.045227,0.02246519,-0.005734844,-0.01371677,0.9996371,3.087153,0.8339756,-0.2128947,-0.5092078,0.1,0,0,0.1,-0.6094104,0.1412795,0.6927585,0.3588105,137.9457,-0.6528857,0.1513583,0.7421799
Release,1772968665093,0.3749953,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,-0.02766986,0.9878321,0.3038183,1.033868,0.9001434,-0.1043672,-0.2961967,0.3018558,144.8618,0.9441863,-0.1094738,-0.3106892,0.07766986,0.01216793,-0.003818333,0.07870988,-0.5537491,-0.3576413,0.3902302,-0.6427871,259.9999,-0.7228675,-0.4668672,0.5094089
Grab,1772968665871,1.152432,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,-0.02766986,0.9878321,0.3038183,1.033868,0.9001434,-0.1043672,-0.2961967,0.3018558,144.8618,0.9441863,-0.1094738,-0.3106892,0.07766986,0.01216793,-0.003818333,0.07870988,-0.5537491,-0.3576413,0.3902302,-0.6427871,259.9999,-0.7228675,-0.4668672,0.5094089
Release,1772968667065,2.346558,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,0.003676265,1.022767,0.2751158,1.059129,0.85414,-0.1961642,-0.4400164,-0.1958318,202.5866,0.8710049,-0.2000374,-0.4487045,0.04632374,-0.02276719,0.02488416,0.05730144,-0.2800792,-0.2775533,0.0411765,-0.9180548,313.2867,-0.7064609,-0.7000896,0.103862
Grab,1772968667552,2.832775,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,0.003676265,1.022767,0.2751158,1.059129,0.85414,-0.1961642,-0.4400164,-0.1958318,202.5866,0.8710049,-0.2000374,-0.4487045,0.04632374,-0.02276719,0.02488416,0.05730144,-0.2800792,-0.2775533,0.0411765,-0.9180548,313.2867,-0.7064609,-0.7000896,0.103862
Release,1772968667774,3.055158,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,0.03449637,1.018491,0.2746917,1.055447,0.3564036,-0.1634017,-0.7412173,-0.5448609,246.0303,0.4250357,-0.1948677,-0.8839522,0.01550363,-0.01849091,0.02530831,0.03496837,0.186123,0.1816636,-0.1368863,-0.9558342,325.816,0.6332716,0.618099,-0.4657468
Grab,1772968667788,3.068845,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,0.03449637,1.018491,0.2746917,1.055447,0.3564036,-0.1634017,-0.7412173,-0.5448609,246.0303,0.4250357,-0.1948677,-0.8839522,0.01550363,-0.01849091,0.02530831,0.03496837,0.186123,0.1816636,-0.1368863,-0.9558342,325.816,0.6332716,0.618099,-0.4657468
On Target,1772968668788,4.083044,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,-1,0.04973337,1.007957,0.2838398,1.04834,0.5363424,-0.1511058,-0.7047549,-0.4391178,232.0952,0.5969777,-0.1681889,-0.7844298,0.0002666302,-0.007957458,0.01616019,0.0180151,0.05703464,0.04681089,-0.04439372,-0.9962857,350.1203,0.6623488,0.5436194,-0.5155485
Clutch Start,1772968669455,4.735853,3,1,135,-0.6484541,0.1584343,0.7445843,0.9999999,0,0.0522062,1.001404,0.292476,1.044547,0.6008942,-0.1278677,-0.6884916,-0.3854288,225.3407,0.6512082,-0.1385743,-0.7461402,-0.002206203,-0.001403928,0.007524043,0.007965524,0.01377203,-0.008372086,0.009686157,-0.9998233,357.8449,0.7323533,-0.4452013,0.5150794
Trial End,1772968669787,5.082925,3,2,135,-0.6484541,0.1584343,0.7445843,0.9999999,-1,0.05145174,1.000453,0.2945817,1.04419,0.5973151,-0.1202137,-0.68927,-0.392008,226.159,0.6492825,-0.1306725,-0.7492376,-0.001451742,-0.0004529953,0.00541833,0.005627705,0.02446249,-0.009335756,0.009519679,-0.9996119,356.8069,0.8780214,-0.3350841,0.3416856
Trial Load,1772968669789,5.082925,3,2,135,-0.4009692,0.7832023,0.475203,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3704472,0.7235846,0.4390303,0.3826834,135,-0.4009692,0.7832024,0.475203
Grab,1772968670608,5.888323,3,2,135,-0.4009692,0.7832023,0.475203,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3704472,0.7235846,0.4390303,0.3826834,135,-0.4009692,0.7832024,0.475203
Trial Start,1772968670622,0,3,2,135,-0.4009692,0.7832023,0.475203,1,-1,-0.05000001,1,0.3,1.045227,0.01868609,-0.0212108,-0.002407823,0.9995975,3.251161,0.6587117,-0.7477115,-0.08487924,0.1,0,0,0.1,-0.3850189,0.7240986,0.4454385,0.3592022,137.8976,-0.4125528,0.7758811,0.4772932
Release,1772968670969,0.3473766,3,2,135,-0.4009692,0.7832023,0.475203,1,0,-0.01392999,0.9888852,0.2899746,1.030618,0.7313127,-0.2435852,-0.4988353,0.3962467,133.3125,0.7965119,-0.2653018,-0.5433083,0.06392999,0.01111478,0.01002541,0.0656589,-0.1726414,0.2436577,0.8037914,-0.5145341,241.9326,-0.2013382,0.2841589,0.9373989
Grab,1772968671636,1.014114,3,2,135,-0.4009692,0.7832023,0.475203,1,0,-0.01392999,0.9888852,0.2899746,1.030618,0.7313127,-0.2435852,-0.4988353,0.3962467,133.3125,0.7965119,-0.2653018,-0.5433083,0.06392999,0.01111478,0.01002541,0.0656589,-0.1726414,0.2436577,0.8037914,-0.5145341,241.9326,-0.2013382,0.2841589,0.9373989
Release,1772968672177,1.555323,3,2,135,-0.4009692,0.7832023,0.475203,1,0,0.02551933,0.9760929,0.2794707,1.015634,0.4911974,-0.8388786,0.1394704,-0.1885625,201.7378,0.5001698,-0.854202,0.142018,0.02448067,0.02390707,0.02052936,0.0399037,-0.5873324,-0.08273296,-0.09149502,-0.7998903,286.2393,-0.978649,-0.1378547,-0.1524546
Grab,1772968672815,2.194418,3,2,135,-0.4009692,0.7832023,0.475203,1,0,0.02551933,0.9760929,0.2794707,1.015634,0.4911974,-0.8388786,0.1394704,-0.1885625,201.7378,0.5001698,-0.854202,0.142018,0.02448067,0.02390707,0.02052936,0.0399037,-0.5873324,-0.08273296,-0.09149502,-0.7998903,286.2393,-0.978649,-0.1378547,-0.1524546
On Target,1772968673538,2.930587,3,2,135,-0.4009692,0.7832023,0.475203,1,-1,0.05313642,1.001787,0.2958615,1.045914,0.3683293,-0.7748235,-0.3774793,-0.3485562,220.7981,0.3929735,-0.8266655,-0.4027357,-0.003136415,-0.001787305,0.004138499,0.005491697,-0.07886462,0.02243065,-0.02908543,-0.9962085,350.0182,-0.9065104,0.2578294,-0.3343229
Off Target,1772968673663,3.055303,3,2,135,-0.4009692,0.7832023,0.475203,1,-1,0.05267347,1.000003,0.2985808,1.044955,0.3567736,-0.7785012,-0.3836515,-0.3456301,220.4405,0.3802053,-0.8296306,-0.4088485,-0.002673473,-2.980232E-06,0.001419246,0.003026835,-0.07267486,0.03331505,-0.03516275,-0.9961787,349.9791,-0.8321115,0.3814502,-0.4026059
On Target,1772968673761,3.152728,3,2,135,-0.4009692,0.7832023,0.475203,1,-1,0.05168048,0.999633,0.3010806,1.045269,0.3511043,-0.7793773,-0.3874089,-0.3452697,220.3965,0.3741108,-0.8304469,-0.4127943,-0.001680475,0.0003669858,-0.001080573,0.002031332,-0.0683047,0.03779205,-0.03799345,-0.9962242,350.039,-0.7867668,0.4353073,-0.4376271
Clutch Start,1772968673787,3.166478,3,2,135,-0.4009692,0.7832023,0.475203,1,0,0.05134834,0.999484,0.3017749,1.04531,0.3486265,-0.7769408,-0.3912719,-0.3488969,220.8397,0.3720028,-0.8290365,-0.4175076,-0.001348343,0.0005159974,-0.001774848,0.002287874,-0.06214794,0.03675388,-0.03899782,-0.9966273,350.586,-0.7573414,0.4478867,-0.4752316
Trial End,1772968674746,4.138803,3,3,135,-0.4009692,0.7832023,0.475203,1,-1,0.05158059,0.9979944,0.2989858,1.043094,0.3705314,-0.764648,-0.3959565,-0.3481933,220.7537,0.3952661,-0.8156917,-0.4223884,-0.001580585,0.002005577,0.001014173,0.002747569,-0.0620046,0.02467721,-0.01649234,-0.9976345,352.1165,-0.9019906,0.3589833,-0.2399167
Trial Load,1772968674747,4.138803,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5789093,-0.6458402,-0.318289,0.3826834,135,-0.6266069,-0.6990524,-0.3445135
Grab,1772968675537,4.916497,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5789093,-0.6458402,-0.318289,0.3826834,135,-0.6266069,-0.6990524,-0.3445135
Trial Start,1772968675551,0,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,-1,-0.05000003,1,0.3,1.045227,0.02014779,-0.0240091,-0.004585981,0.9994982,3.630413,0.6360535,-0.7579528,-0.1447766,0.1,0,-2.980232E-08,0.1,-0.5816491,-0.6272605,-0.3432857,0.3877933,134.3655,-0.6310294,-0.6805131,-0.3724296
Release,1772968675981,0.4305715,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,-0.02636144,1.002541,0.2800774,1.041262,0.7991243,-0.2937838,-0.2971965,0.4321641,128.7901,0.8861485,-0.3257767,-0.329561,0.07636143,-0.002541065,0.01992261,0.07895844,-0.6544287,0.2597196,-0.7100016,-0.01290678,181.479,-0.6544832,0.2597412,-0.7100608
Grab,1772968676552,0.9999696,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,-0.02636144,1.002541,0.2800774,1.041262,0.7991243,-0.2937838,-0.2971965,0.4321641,128.7901,0.8861485,-0.3257767,-0.329561,0.07636143,-0.002541065,0.01992261,0.07895844,-0.6544287,0.2597196,-0.7100016,-0.01290678,181.479,-0.6544832,0.2597412,-0.7100608
Release,1772968677954,2.402684,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01195482,0.9891838,0.2654936,1.024263,0.6054916,-0.7068733,-0.1812565,0.3175787,142.9669,0.638548,-0.7454646,-0.1911521,0.03804518,0.01081616,0.03450638,0.05248919,-0.3076336,0.3630559,-0.8319843,0.2852265,146.8552,-0.3209665,0.3787909,-0.8680426
Grab,1772968679315,3.763816,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01195482,0.9891838,0.2654936,1.024263,0.6054916,-0.7068733,-0.1812565,0.3175787,142.9669,0.638548,-0.7454646,-0.1911521,0.03804518,0.01081616,0.03450638,0.05248919,-0.3076336,0.3630559,-0.8319843,0.2852265,146.8552,-0.3209665,0.3787909,-0.8680426
Release,1772968679690,4.138749,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01039036,0.9799911,0.2489028,1.011159,-0.02285533,-0.7202464,-0.5921064,0.3607393,137.7088,-0.02450535,-0.7722442,-0.6348532,0.03960964,0.02000892,0.05109717,0.06767718,-0.3532486,0.3781477,-0.2904266,0.8049051,72.79781,-0.5952924,0.6372522,-0.4894251
Grab,1772968680441,4.88863,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01039036,0.9799911,0.2489028,1.011159,-0.02285533,-0.7202464,-0.5921064,0.3607393,137.7088,-0.02450535,-0.7722442,-0.6348532,0.03960964,0.02000892,0.05109717,0.06767718,-0.3532486,0.3781477,-0.2904266,0.8049051,72.79781,-0.5952924,0.6372522,-0.4894251
Release,1772968680746,5.19438,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01549391,0.9662564,0.2419632,0.9962117,-0.2551329,-0.6227278,-0.395267,0.6252052,102.6055,-0.3269004,-0.7978978,-0.5064535,0.03450609,0.03374356,0.05803683,0.07548226,-0.3213739,-0.01785731,-0.2434617,0.9149461,47.60384,-0.7963157,-0.04424769,-0.6032611
Grab,1772968681621,6.069106,3,3,135,-0.6266069,-0.6990523,-0.3445135,0.9999999,0,0.01549391,0.9662564,0.2419632,0.9962117,-0.2551329,-0.6227278,-0.395267,0.6252052,102.6055,-0.3269004,-0.7978978,-0.5064535,0.03450609,0.03374356,0.05803683,0.07548226,-0.3213739,-0.01785731,-0.2434617,0.9149461,47.60384,-0.7963157,-0.04424769,-0.6032611
