Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1772968230920,0.0130739,0.07571822,0.9016222,0.2308697,0.9337862,-0.6619845,-0.5642015,0.2411004,0.4304924,129.0024,-0.7334242,-0.6250888,0.2671194,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,0.02191779,1.008185,0.2935654,1.050285,0.05566536,1.030884,0.3009022,1.075343,0.06416673,1.017387,0.3131381,1.066419,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.09887046,-0.08103359,0.04288454,0.1348365,0.1300988,-0.06884226,0.01871596,0.1483754,0.1213537,-0.07465785,0.001573645,0.1424885,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09877362,-0.0809961,0.04354916,0.134956,0.1303949,-0.0688732,0.01869232,0.1486464,0.1217021,-0.07480805,0.001530688,0.1428636,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1092792,-0.07760677,0.02940557,0.1372204,-0.2221513,0.9412403,0.00809492,0.2542636,150.5401,-0.2297004,0.9732255,0.008370001,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05003014,0.9998326,0.3003454,1.045168,0.006878009,0.008571491,0.004927502,0.9999275,1.379676,0.5712693,0.7119254,0.4092653,0.09995253,-0.06669122,0.01784663,0.1214773,0.7393842,-0.2378172,-0.5072299,-0.3734594,223.8582,0.7970539,-0.2563663,-0.5467922,0.01342294,-0.3059454,0.1635463,0.3471745,0.05402337,0.7991374,0.4152155,-0.4313436,231.1057,0.05988039,0.8857771,0.4602317,0.1000301,0.0001674294,-0.0003454089,0.1000309,0.482184,-0.6166855,-0.4940462,0.3783069,135.5423,0.5208969,-0.6661971,-0.5337116,-0.08998238,1.109567,-0.04148176,1.113982,0.04972626,-0.1451588,-0.03011077,-0.9876992,342.0079,0.3180117,-0.9283265,-0.1925658,False,False,False,False
1772968230934,0.0269818,0.02935575,0.9068438,0.2203107,0.9336832,-0.4618336,-0.7418503,0.3465607,0.3409747,140.1275,-0.4912744,-0.7891415,0.3686532,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.07947662,0.9554211,0.2827521,0.9995473,-0.06431949,1.0238,0.2839303,1.064387,-0.04845636,1.029042,0.2994596,1.072824,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.09346846,-0.08443943,0.04729486,0.134548,0.1515352,-0.0558281,0.02052956,0.1627918,0.1538445,-0.05983636,-0.0018062,0.1650812,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.0983709,-0.08125748,0.0438335,0.134911,0.1319997,-0.06788294,0.01883178,0.1496217,0.1241421,-0.07367155,0.001277385,0.144362,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1095024,-0.07746352,0.02999622,0.137445,-0.2276641,0.9332589,0.01305383,0.2775364,147.7735,-0.2369736,0.9714211,0.01358761,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05076983,0.9972289,0.3024392,1.043318,0.04675714,0.02012462,0.004199469,0.9986947,5.855542,0.9154289,0.3940074,0.08221877,0.127627,-0.07101029,0.00484662,0.1461322,0.4707714,0.7400598,-0.3459993,0.3331224,141.0832,0.4992889,0.7848898,-0.3669586,0.1093256,-0.2976332,0.1353855,0.3447707,0.1669446,-0.1254001,0.9777293,-0.02121314,182.431,0.1669822,-0.1254283,0.9779493,0.1007698,0.002771139,-0.002439231,0.1008374,0.4602839,-0.6014047,-0.5234775,0.3904131,134.0396,0.499961,-0.6532465,-0.5686019,-0.09016369,1.10966,-0.04145523,1.114089,0.04990941,-0.1448262,-0.03007098,-0.9877399,342.0378,0.31971,-0.9277282,-0.1926288,False,False,False,False
1772968230947,0.0418886,0.02810615,0.9060763,0.2196684,0.9327478,-0.4565007,-0.741219,0.3465937,0.3493915,139.0998,-0.487206,-0.791075,0.3699064,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.07366747,0.9580616,0.2899842,1.003693,-0.06522345,1.01901,0.2889777,1.061199,-0.04931896,1.022816,0.3034498,1.06802,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.09644796,-0.08495477,0.03853731,0.1341814,0.1493889,-0.05954453,0.02013741,0.1620744,0.1504108,-0.06338022,-0.001336589,0.1632245,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09821637,-0.08155461,0.04340788,0.1348401,0.1333971,-0.06721283,0.01893671,0.1505688,0.1262531,-0.07284451,0.001067318,0.1457646,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1098881,-0.07743018,0.02996745,0.1377275,-0.2309684,0.9260353,0.01694232,0.2980358,145.3207,-0.2419645,0.9701227,0.01774892,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05090345,0.9963748,0.3033758,1.04278,0.07426464,0.01829532,-0.0004853961,0.9970706,8.773286,0.97095,0.2391964,-0.006346161,0.1271859,-0.07194459,0.005379756,0.1462232,0.4823292,0.7291601,-0.3701445,0.3141295,143.3835,0.5080464,0.768038,-0.3898802,0.1107845,-0.2955862,0.1377075,0.3443948,0.1549024,-0.08639792,0.9838014,-0.0259899,182.9786,0.1549548,-0.08642711,0.9841338,0.1009035,0.003625214,-0.003375739,0.101025,0.4469523,-0.5886683,-0.5370419,0.4065579,132.0224,0.4892076,-0.6443216,-0.5878143,-0.09034629,1.109743,-0.04142424,1.114185,0.0500282,-0.1445215,-0.03010023,-0.9877777,342.0656,0.3209627,-0.9271972,-0.1931121,False,False,False,False
1772968230961,0.0547935,0.02766335,0.9058471,0.2194226,0.932454,-0.452043,-0.740356,0.3463006,0.35722,138.1409,-0.4839756,-0.7926551,0.3707635,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.07036502,0.9587609,0.2938147,1.005237,-0.06481388,1.017433,0.2920398,1.060499,-0.0486212,1.020615,0.3058411,1.066563,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.09751439,-0.08493578,0.03493512,0.1339538,0.1490536,-0.06048898,0.02002034,0.1621009,0.1495072,-0.06407256,-0.001187071,0.1626626,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09815625,-0.08184418,0.04268226,0.1347401,0.134738,-0.066637,0.01902951,0.1515155,0.1282446,-0.07209327,0.0008742497,0.147122,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1103377,-0.0774125,0.02968014,0.1380145,-0.232928,0.9189623,0.02071796,0.3175276,142.9731,-0.2456401,0.969115,0.02184865,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05177057,0.9919905,0.3057586,1.039333,0.1160571,0.01750453,-0.02517595,0.9927692,13.7887,0.9668279,0.1458237,-0.2097314,0.12752,-0.07149468,0.006580584,0.1463425,0.4832239,0.7192242,-0.3921715,0.3088896,144.0154,0.5080696,0.7562041,-0.4123356,0.1112477,-0.2949857,0.1387318,0.3444403,0.1565662,-0.0584975,0.9855781,-0.02647673,183.0344,0.1566211,-0.05851802,0.9859237,0.1017706,0.008009493,-0.005758613,0.1022476,0.4139636,-0.5774826,-0.5510048,0.4376549,128.0913,0.460398,-0.6422589,-0.612811,-0.09050941,1.109787,-0.0413908,1.114241,0.0503527,-0.1438781,-0.03024364,-0.9878507,342.1194,0.3240078,-0.9258217,-0.1946107,False,False,False,False
1772968230975,0.0692619,0.02649434,0.9058495,0.2195181,0.9324449,-0.4489383,-0.7387323,0.3446212,0.3660127,137.0602,-0.482413,-0.7938153,0.3703175,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.06624723,0.9612461,0.298249,1.00863,-0.06445989,1.013834,0.2965644,1.058284,-0.04847232,1.012748,0.3101976,1.060298,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.09944283,-0.08417077,0.02991216,0.1336725,0.1466126,-0.0631257,0.01973191,0.1608398,0.143513,-0.06836656,-0.0004068911,0.1589658,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09825275,-0.08201868,0.04172448,0.1346165,0.1356286,-0.06637365,0.01908219,0.1521996,0.1293898,-0.07181375,0.000778161,0.1479849,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1107999,-0.07740989,0.02910135,0.1382599,-0.2335341,0.9142491,0.02203991,0.3303401,141.4212,-0.247424,0.9686259,0.02335077,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.0517411,0.9905329,0.3068196,1.038254,0.1481129,0.01790094,-0.04502351,0.9877829,17.9306,0.950439,0.1148702,-0.2889154,0.1245661,-0.07346319,0.008339945,0.1448555,0.4756046,0.7111043,-0.4292206,0.2896563,146.3252,0.4969065,0.7429541,-0.4484451,0.1129522,-0.2912827,0.1417375,0.3430646,0.1591353,-0.01280597,0.9871253,-0.009784004,181.1212,0.159143,-0.01280658,0.9871725,0.1017411,0.009467125,-0.006819606,0.1024079,0.3867925,-0.5686842,-0.5610379,0.4606804,125.138,0.4357901,-0.6407232,-0.6321083,-0.09065797,1.109815,-0.04132891,1.114279,0.05024586,-0.1432372,-0.03055478,-0.9879397,342.1851,0.3245038,-0.9250713,-0.1973325,False,False,False,False
1772968230989,0.08217651,0.02549791,0.9056641,0.2193362,0.9321942,-0.4468073,-0.7364677,0.341816,0.3756867,135.8665,-0.4821245,-0.7946807,0.3688344,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.0643704,0.9619798,0.3005441,1.009889,-0.06365927,1.012455,0.300026,1.057891,-0.04719988,1.009976,0.3124098,1.058243,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.1002765,-0.08354133,0.02842489,0.1335758,0.1461043,-0.06429408,0.01959743,0.1608237,0.1416641,-0.06899168,-0.000116393,0.1575709,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09842139,-0.08214556,0.0406162,0.134478,0.1365016,-0.06620035,0.01912513,0.1529083,0.1304126,-0.07157858,0.000703616,0.1487664,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1113135,-0.07738542,0.02840934,0.1385146,-0.2318234,0.9101279,0.02388638,0.3425704,139.9329,-0.246754,0.9687446,0.02542478,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05177505,0.9888554,0.3079329,1.036985,0.1852905,0.02064691,-0.06710378,0.9801726,22.85709,0.935123,0.1042007,-0.3386589,0.1239352,-0.07325932,0.009751146,0.1442981,0.4699531,0.7036847,-0.4556369,0.2763458,147.9155,0.4889954,0.7321978,-0.4740991,0.1133145,-0.2901435,0.1430874,0.342779,0.1599497,0.02260551,0.986858,0.004065736,179.5341,0.1599511,0.0226057,0.9868662,0.1017751,0.01114464,-0.007932872,0.1026903,0.3538671,-0.5577673,-0.5732602,0.484816,121.9992,0.404597,-0.6377279,-0.6554419,-0.0908129,1.109819,-0.04126808,1.114292,0.05055467,-0.142758,-0.03066402,-0.98799,342.2223,0.3271764,-0.9238919,-0.1984494,False,False,False,False
1772968231004,0.0963502,0.02459936,0.9061919,0.2188965,0.9325795,-0.4465822,-0.7348327,0.3364685,0.3838936,134.8499,-0.4836399,-0.7958097,0.3643889,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.06264317,0.963549,0.3020365,1.01172,-0.06283916,1.011641,0.3027035,1.057825,-0.04639305,1.006523,0.3147841,1.055618,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.1011136,-0.082849,0.02693398,0.1334667,0.1453371,-0.06546529,0.01949261,0.1605881,0.1388028,-0.0709535,0.0002627224,0.1558868,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09862345,-0.08219836,0.03958928,0.134352,0.1371647,-0.06614518,0.01915271,0.1534802,0.1310423,-0.07153167,0.0006705249,0.1492961,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1117866,-0.07735159,0.02773782,0.1387404,-0.2295891,0.9073143,0.02464676,0.3513717,138.8575,-0.2452257,0.9691086,0.02632537,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05255291,0.985622,0.3096917,1.034467,0.2364522,0.02745056,-0.1054633,0.9655125,30.18245,0.9081858,0.1054345,-0.4050724,0.1224853,-0.07397866,0.01087589,0.1435053,0.4664964,0.695812,-0.4824949,0.2557842,150.3599,0.4825489,0.7197554,-0.4990979,0.1137575,-0.2888003,0.1445206,0.3423925,0.1582194,0.06371196,0.9851526,0.01954247,177.7605,0.1582496,0.06372412,0.9853407,0.1025529,0.01437795,-0.009691656,0.1040084,0.3001218,-0.5451839,-0.5864727,0.5184123,117.5484,0.350966,-0.6375444,-0.685828,-0.09099683,1.109813,-0.04117882,1.114298,0.05075103,-0.1425898,-0.03124542,-0.9879859,342.2193,0.3283923,-0.9226491,-0.2021782,True,True,False,False
1772968231017,0.1107419,0.02304672,0.9059025,0.2190649,0.9322982,-0.4474119,-0.7331606,0.32825,0.3931289,133.7014,-0.4865905,-0.7973613,0.3569939,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.06418958,0.9636022,0.3027547,1.012082,-0.0621324,1.008515,0.3061568,1.055791,-0.04591681,1.000663,0.3179423,1.050962,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.101753,-0.08227339,0.02865042,0.1339531,0.1431736,-0.06703585,0.01942499,0.159279,0.1346162,-0.07341761,0.0007288605,0.1533369,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09887937,-0.0822045,0.03869477,0.1342833,0.1376561,-0.06621802,0.01917498,0.1539536,0.1313346,-0.07168589,0.0006752952,0.1496265,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1122486,-0.07733183,0.02712284,0.1389806,-0.2271304,0.9058404,0.0242038,0.3567621,138.1971,-0.2431295,0.9696478,0.02590872,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05285007,0.9837219,0.3107096,1.032977,0.2612946,0.02516492,-0.1319291,0.9558696,34.17016,0.8893884,0.08565575,-0.4490573,0.1204625,-0.07496274,0.01237416,0.142421,0.4566271,0.6882374,-0.5194658,0.2190354,154.6952,0.4679914,0.7053658,-0.5323939,0.1151448,-0.286059,0.1466916,0.3414769,0.1531957,0.1221839,0.9793841,0.0490839,174.3732,0.1533806,0.1223313,0.9805658,0.1028501,0.01627815,-0.01070961,0.1046796,0.2706479,-0.5391815,-0.5859507,0.5410128,114.4948,0.3218113,-0.6411086,-0.6967191,-0.0911435,1.109781,-0.0411043,1.114275,0.05078843,-0.1424147,-0.0313952,-0.9880046,342.2331,0.328888,-0.9222278,-0.2033043,True,True,False,False
1772968231032,0.1240141,0.02239614,0.9056465,0.2186008,0.9319246,-0.4490816,-0.7325678,0.3186312,0.4001804,132.8211,-0.4900303,-0.7993657,0.347685,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.06477807,0.9630556,0.3029031,1.011644,-0.06116498,1.007407,0.3078744,1.055176,-0.04527622,0.9975395,0.3199019,1.048557,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.1018075,-0.08218631,0.02970976,0.1341716,0.1427936,-0.06738114,0.01942384,0.1590834,0.1330031,-0.07480083,0.0008877814,0.1525968,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09912219,-0.08220299,0.03794967,0.1342487,0.1380821,-0.06631447,0.01919561,0.1543786,0.131473,-0.0719442,0.000692916,0.1498719,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1126799,-0.07732663,0.02660006,0.1392255,-0.2254635,0.9048741,0.02269148,0.3603527,137.7563,-0.2417019,0.9700455,0.02432578,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05494559,0.9773493,0.3119571,1.027399,0.308479,0.02439248,-0.1849629,0.9327564,42.26272,0.8556802,0.06766154,-0.5130627,0.1197221,-0.07569599,0.01336171,0.1422736,0.4451997,0.6863001,-0.5374803,0.2047059,156.3754,0.4548314,0.7011479,-0.5491084,0.1158046,-0.2844565,0.1480076,0.3409288,0.1567919,0.1523785,0.9732643,0.07038406,171.9279,0.1571817,0.1527574,0.975684,0.1049456,0.02265072,-0.01195711,0.1080259,0.2088961,-0.52752,-0.5833139,0.5812314,108.9256,0.2567117,-0.6482673,-0.7168323,-0.0912783,1.109738,-0.04102366,1.114241,0.05070371,-0.1421535,-0.0319814,-0.9880277,342.2503,0.3286546,-0.9214198,-0.2072991,True,True,False,False
1772968231044,0.1383982,0.02099813,0.9034986,0.2190945,0.929921,-0.451462,-0.7324473,0.3064879,0.4071465,131.9486,-0.4942855,-0.8019236,0.3355599,-0.01668809,0.7495658,0.06556538,0.7526129,-0.1760769,0.1311113,-0.9754694,-0.01632046,181.8703,-0.1761004,0.1311288,-0.9755993,-0.06727435,0.9600379,0.3033732,1.009076,-0.06077893,1.002173,0.3103397,1.050883,-0.04563608,0.9892275,0.3228633,1.041583,0.06777357,0.6901744,-0.02169279,0.6938332,0.08249823,0.6812236,-0.0151469,0.686368,0.09021655,0.6722686,-0.0004123494,0.6782951,0.1014695,-0.08229992,0.03197293,0.134505,0.1403836,-0.06827083,0.01952565,0.1573204,0.1286457,-0.07749838,0.001337782,0.1501915,-0.1086763,0.0725472,-0.03466217,0.1351854,-0.1200752,0.07840002,-0.02141112,0.1449933,-0.1220579,0.08275604,-0.00313637,0.1475009,0.09930287,-0.08221045,0.03748963,0.1342576,0.1382593,-0.06646506,0.01922102,0.1546049,0.1312553,-0.07237172,0.0007425532,0.1498872,-0.1086763,0.07254717,-0.03466215,0.1351854,-0.1200752,0.07840005,-0.02141111,0.1449933,-0.1220579,0.082756,-0.003136369,0.1475009,0.1129868,-0.07736292,0.02623836,0.1394256,-0.2254687,0.9049869,0.01966562,0.3602444,137.7696,-0.2416966,0.9701229,0.02108104,-0.1157019,0.07775309,-0.01884691,0.1406687,-0.1253321,-0.2078849,-0.1056909,0.964316,30.70471,-0.4733902,-0.785199,-0.3992034,-0.05574097,0.9753038,0.3126339,1.025702,0.3211301,0.0250541,-0.2188276,0.9210658,45.83521,0.8246645,0.06433913,-0.5619509,0.1167673,-0.07723053,0.01567423,0.1408717,0.4187007,0.6820848,-0.5761179,0.1659469,160.8955,0.4245877,0.6916751,-0.5842183,0.1182943,-0.2784548,0.1500907,0.3377245,0.1596589,0.2107864,0.957634,0.1140847,166.8983,0.1607082,0.2121717,0.9639274,0.105741,0.02469617,-0.01263386,0.1093191,0.1770856,-0.5308709,-0.5728536,0.5988785,106.4208,0.2211248,-0.6628927,-0.7153161,-0.09140833,1.109728,-0.04093793,1.114238,0.05034889,-0.142298,-0.03237408,-0.9880123,342.2388,0.3261457,-0.9217656,-0.20971,True,True,False,False
