Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772968350749,0.0133461,0.05589567,0.9367353,0.2447194,0.969786,-0.5335489,-0.3385786,-0.1278634,0.764422,80.2888,-0.8275719,-0.5251592,-0.1983251,-0.04661293,0.9857508,0.2975285,1.030728,-0.0398506,1.015012,0.3039641,1.060298,-0.03019144,1.019905,0.3165293,1.068321,-0.03607049,-0.08318731,0.1027209,0.1370138,-0.02070442,-0.07146792,0.1301902,0.1499527,-0.003034626,-0.07347577,0.1337593,0.1526416,0,0,0,0,0,0,0,0,0,1,0,0,-0.1132831,0.7545239,0.1440103,0.7764524,0.0520543,-0.4961317,-0.1055822,-0.8602303,298.6849,0.1020861,-0.9729871,-0.2070622,0.01027919,0.7271386,0.1552013,0.7435883,0.03175322,0.7304946,0.1893341,0.7553,0.02128667,0.7210113,0.2102857,0.7513524,0.05111418,-0.0604531,0.1141748,0.1389357,0.03072012,-0.06179572,0.1534213,0.1682276,0.004008408,-0.06885984,0.1532703,0.168076,0,0,0,0,0,0,0,0,0,1,0,0,-0.04535997,1.004415,0.3043724,1.0505,-0.006287353,-0.01325468,0.02141442,-0.9996631,357.0252,-0.2422209,-0.5106378,0.8249928,0.09535997,-0.004415274,-0.004372358,0.0955622,-0.3950817,-0.823106,-0.1059076,-0.3939422,226.4001,-0.4298408,-0.8955224,-0.1152253,0.007137422,1.116826,-0.02289313,1.117083,0.04119487,0.0007279477,-0.01330481,-0.9990623,355.0371,0.9514802,0.01681345,-0.3073018,False
1772968350763,0.0274242,0.05604948,0.9374342,0.2455428,0.970678,-0.5366316,-0.3206479,-0.1363067,0.7685258,79.55663,-0.8387244,-0.5011542,-0.2130396,-0.04210922,0.9908041,0.3019101,1.036637,-0.034646,1.013994,0.3075435,1.060173,-0.02466247,1.017787,0.3194813,1.067036,-0.03402441,-0.08230138,0.1039012,0.1368453,-0.02049353,-0.07251476,0.1255511,0.146429,-0.003325077,-0.07449219,0.1284026,0.1484836,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133651,0.7545052,0.1439818,0.7764409,0.05212238,-0.496207,-0.1053352,-0.860213,298.681,0.1022138,-0.9730793,-0.206566,0.01019403,0.7270775,0.1551578,0.7435184,0.03167521,0.730453,0.1893229,0.7552536,0.02123656,0.7210047,0.2102896,0.7513458,0.05112851,-0.06045673,0.1141727,0.1389408,0.03070371,-0.06178429,0.1534441,0.1682412,0.004000892,-0.0688308,0.1533306,0.1681188,0,0,0,0,0,0,0,0,0,1,0,0,-0.04157998,1.007795,0.3080692,1.05465,-0.01125275,-0.02423628,0.0379476,-0.9989225,354.6799,-0.2424613,-0.5222157,0.8176515,0.09157999,-0.007795453,-0.008069217,0.0922647,-0.4078132,-0.8115433,-0.1121639,-0.4031193,227.5467,-0.4456257,-0.8867897,-0.1225637,0.006949672,1.116869,-0.02289734,1.117125,0.04122921,0.0009619277,-0.01351542,-0.9990578,355.0253,0.9500101,0.0221649,-0.3114246,False
1772968350776,0.0410997,0.05629276,0.93814,0.246178,0.9715344,-0.5388395,-0.2938661,-0.1736054,0.7701662,79.26238,-0.8447835,-0.4607184,-0.2721757,-0.03589593,0.9986717,0.3049077,1.044798,-0.02686007,1.018184,0.3106038,1.064845,-0.01537403,1.014108,0.3207549,1.063736,-0.03297418,-0.08186911,0.1043001,0.1366322,-0.02035919,-0.07297158,0.1230983,0.1445426,-0.003843706,-0.07531585,0.1183464,0.1403322,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133421,0.7545187,0.1439591,0.7764465,0.05215189,-0.496351,-0.1055285,-0.8601044,298.6566,0.102235,-0.9730123,-0.2068707,0.01022941,0.7271133,0.1550959,0.7435409,0.03172101,0.7305158,0.1892589,0.7553002,0.02132989,0.7210888,0.2102402,0.7514153,0.0511156,-0.06047989,0.1141712,0.1389449,0.0306883,-0.06178319,0.1534495,0.1682429,0.00399756,-0.06880981,0.1533816,0.1681567,0,0,0,0,0,0,0,0,0,1,0,0,-0.03475203,1.014833,0.3111455,1.062029,-0.02702063,-0.02567451,0.08103909,-0.9960138,349.7649,-0.3029233,-0.2878323,0.9085144,0.08475204,-0.01483309,-0.0111455,0.08675916,-0.4368939,-0.7907149,-0.141027,-0.4049754,227.7792,-0.4778308,-0.8648049,-0.1542412,0.006757982,1.116864,-0.02286263,1.117118,0.0413717,0.001336939,-0.01319697,-0.9990558,355.02,0.9522694,0.03077288,-0.3037601,False
1772968350790,0.055183,0.05643301,0.9388142,0.2468161,0.9723554,-0.5399644,-0.272228,-0.1999611,0.7709384,79.12354,-0.8477879,-0.4274201,-0.3139552,-0.0304388,1.004409,0.3077767,1.050948,-0.02059846,1.019636,0.3131093,1.066827,-0.008673184,1.012265,0.3215162,1.062133,-0.03197106,-0.08129188,0.1047967,0.136429,-0.0201977,-0.07342103,0.1198457,0.1419915,-0.004173521,-0.07493527,0.1120695,0.1348788,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133158,0.7545341,0.1439341,0.7764529,0.05217139,-0.4964981,-0.1057654,-0.8599893,298.6308,0.1022343,-0.9729303,-0.2072564,0.01026899,0.7271533,0.1550297,0.7435668,0.03177063,0.7305854,0.1891872,0.7553517,0.02143069,0.7211799,0.2101838,0.7514898,0.05109963,-0.06050813,0.1141688,0.1389493,0.03067289,-0.06178365,0.1534522,0.1682427,0.003994908,-0.06878886,0.1534334,0.1681954,0,0,0,0,0,0,0,0,0,1,0,0,-0.02915946,1.019729,0.3140364,1.067387,-0.03860385,-0.02856045,0.112812,-0.9924553,345.9148,-0.3148585,-0.2329431,0.9201103,0.07915945,-0.01972854,-0.01403639,0.08277956,-0.4579955,-0.7734794,-0.1614441,-0.407315,228.0726,-0.50148,-0.8469176,-0.1767725,0.006544247,1.116851,-0.02283739,1.117104,0.04149679,0.001719013,-0.01306353,-0.9990517,355.0093,0.9531043,0.03948253,-0.3000449,False
1772968350804,0.0689711,0.05661826,0.938508,0.2475607,0.9722599,-0.5331046,-0.2565894,-0.2309962,0.7724002,78.86017,-0.8393549,-0.4039911,-0.3636956,-0.0265861,1.0071,0.310127,1.054104,-0.01620598,1.021545,0.3159088,1.0694,-0.003680225,1.007398,0.3214961,1.057462,-0.03157048,-0.08122472,0.1048377,0.1363271,-0.02017771,-0.07339437,0.1199115,0.1420304,-0.004531273,-0.07409268,0.1051143,0.1286829,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133134,0.7545451,0.1439065,0.7764582,0.05227663,-0.4966103,-0.1060751,-0.8598799,298.6062,0.1024035,-0.972799,-0.2077881,0.01028301,0.7271979,0.1549906,0.7436025,0.03179709,0.7306867,0.1891286,0.7554361,0.02150603,0.7212891,0.2101324,0.7515824,0.05106021,-0.06055363,0.1141663,0.1389527,0.03065449,-0.06178165,0.153456,0.1682422,0.003993478,-0.06877848,0.1534769,0.1682308,0,0,0,0,0,0,0,0,0,1,0,0,-0.02477694,1.022061,0.3167379,1.070302,-0.05760297,-0.02373546,0.1420007,-0.987904,342.1587,-0.3714725,-0.1530662,0.9157404,0.07477695,-0.02206099,-0.01673791,0.07973981,-0.4729684,-0.7586184,-0.1899018,-0.4058773,227.8922,-0.517512,-0.8300641,-0.2077866,0.006275792,1.116816,-0.02276662,1.117066,0.04137408,0.00203514,-0.01301959,-0.9990569,355.0228,0.9528659,0.04687031,-0.2998477,False
1772968350818,0.0829468,0.05676217,0.9381891,0.2484101,0.9721771,-0.5282236,-0.2421695,-0.2544565,0.7730367,78.74526,-0.8326858,-0.3817534,-0.4011224,-0.02293913,1.009067,0.312727,1.056665,-0.01226127,1.022835,0.3186884,1.071403,0.0006137788,1.003943,0.3213873,1.054131,-0.03106878,-0.08113676,0.1048863,0.1361968,-0.020152,-0.07337207,0.1199204,0.1420228,-0.004807157,-0.07273287,0.09997452,0.1237258,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133098,0.7545574,0.1438769,0.7764641,0.0523847,-0.4967206,-0.1064294,-0.8597659,298.5806,0.1025767,-0.972649,-0.2084038,0.01029849,0.7272465,0.1549517,0.7436421,0.03182533,0.7307979,0.1890656,0.7555292,0.02158558,0.7214065,0.210076,0.7516816,0.05101493,-0.06060572,0.1141629,0.1389559,0.03063574,-0.06178057,0.153458,0.1682402,0.003992757,-0.06876962,0.1535197,0.1682662,0,0,0,0,0,0,0,0,0,1,0,0,-0.02083132,1.023736,0.3194933,1.072634,-0.07178832,-0.02192665,0.1656045,-0.9833315,339.0482,-0.3948278,-0.1205941,0.9108063,0.07083131,-0.02373552,-0.01949325,0.07720387,-0.4853939,-0.745168,-0.2110489,-0.4056795,227.8674,-0.5310565,-0.8152685,-0.230903,0.006086279,1.116785,-0.02270121,1.117032,0.04135704,0.002407351,-0.01309954,-0.9990557,355.0197,0.9518719,0.05540748,-0.3014984,False
1772968350831,0.0966636,0.05686079,0.9378609,0.2493588,0.9721091,-0.5243304,-0.2284839,-0.2739175,0.7732025,78.71531,-0.8268119,-0.3602942,-0.4319381,-0.01939642,1.010575,0.3154944,1.058856,-0.008588597,1.023723,0.3214681,1.073044,0.00455109,1.000993,0.3211607,1.051262,-0.03047131,-0.08102712,0.10494,0.1360379,-0.02012099,-0.07335371,0.1198743,0.14197,-0.005051099,-0.07105339,0.0955435,0.1191749,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133052,0.7545708,0.1438452,0.7764706,0.05255132,-0.4968832,-0.1070268,-0.8595876,298.5406,0.1028425,-0.972396,-0.2094506,0.01032837,0.7273483,0.1548908,0.7437294,0.03187211,0.730974,0.1889729,0.7556782,0.0216933,0.721581,0.20999,0.7518281,0.05096396,-0.0606642,0.1141586,0.1389592,0.03061659,-0.06178032,0.1534581,0.1682366,0.003992838,-0.06876227,0.1535618,0.1683016,0,0,0,0,0,0,0,0,0,1,0,0,-0.01714904,1.025009,0.322294,1.074621,-0.08344619,-0.02162216,0.1861953,-0.9787239,336.3198,-0.4066947,-0.1053807,0.9074668,0.06714904,-0.02500892,-0.02229398,0.07504307,-0.4963976,-0.7324991,-0.2283543,-0.4060651,227.9158,-0.5431972,-0.801558,-0.2498832,0.005957321,1.116765,-0.02262932,1.11701,0.04110471,0.002553825,-0.013501,-0.9990603,355.0321,0.9484331,0.05892589,-0.3115164,False
1772968350846,0.1108192,0.05715708,0.9377078,0.2492672,0.9719553,-0.5097909,-0.2334062,-0.29907,0.7721347,78.90807,-0.8022405,-0.3673033,-0.4706362,-0.01977675,1.010622,0.3143899,1.058578,-0.008919753,1.023691,0.3212607,1.072954,0.003971197,0.9981146,0.3193763,1.047974,-0.0303794,-0.08096849,0.1050103,0.1360367,-0.02012475,-0.07321943,0.1203866,0.1423342,-0.0051958,-0.0704478,0.0929167,0.1167193,0,0,0,0,0,0,0,0,0,1,0,0,-0.1133894,0.7545605,0.1438488,0.7764735,0.05261857,-0.4971985,-0.1074799,-0.8593445,298.4861,0.1028918,-0.9722358,-0.2101691,0.01026152,0.7273839,0.154837,0.743752,0.03183772,0.7310693,0.1888616,0.7557411,0.02173185,0.721686,0.2098987,0.7519045,0.05090002,-0.06072144,0.1141596,0.1389616,0.03060251,-0.06178793,0.1534545,0.1682336,0.003994056,-0.06875691,0.153615,0.1683479,0,0,0,0,0,0,0,0,0,1,0,0,-0.01752727,1.024722,0.3216732,1.074167,0.1024201,0.002496876,-0.1975608,0.9749224,25.71715,0.4602214,0.01121963,-0.8877332,0.06752726,-0.0247215,-0.02167323,0.07510535,0.4953483,0.7304848,0.2554545,0.3946706,133.5091,0.539112,0.7950227,0.2780238,0.005913854,1.116697,-0.02252745,1.11694,0.04088651,0.002461753,-0.01410131,-0.9990612,355.0345,0.9438479,0.05682852,-0.3255227,False
1772968350859,0.1246385,0.05743141,0.9375595,0.2491946,0.9718097,-0.498089,-0.2330579,-0.321619,0.770813,79.1461,-0.781854,-0.3658327,-0.5048478,-0.01906426,1.011213,0.3140205,1.05902,-0.008148178,1.023932,0.3216806,1.073304,0.004712451,0.9955129,0.317545,1.044942,-0.03031043,-0.08078512,0.105186,0.136048,-0.02011356,-0.07314148,0.120797,0.1426399,-0.005367765,-0.06933689,0.08994138,0.113692,0,0,0,0,0,0,0,0,0,1,0,0,-0.1134777,0.7545497,0.1438526,0.7764767,0.05268232,-0.4975535,-0.1080085,-0.8590688,298.4244,0.1029233,-0.9720498,-0.2110118,0.0101937,0.7274292,0.1547729,0.743782,0.03180602,0.731178,0.1887318,0.7558126,0.02179141,0.7218091,0.2098008,0.7519971,0.05082984,-0.06078351,0.1141606,0.1389638,0.03058878,-0.06179717,0.153449,0.1682295,0.003993473,-0.06874914,0.1536876,0.168411,0,0,0,0,0,0,0,0,0,1,0,0,-0.01677369,1.024854,0.3217552,1.074306,0.1187799,-0.01101141,-0.2107927,0.970225,28.03349,0.4904098,-0.04546309,-0.8703053,0.06677368,-0.02485394,-0.02175522,0.07449653,0.4970706,0.7251198,0.2788677,0.3864646,134.5306,0.5389443,0.7862045,0.3023598,0.005873449,1.116633,-0.02245264,1.116874,0.04052989,0.002265624,-0.01436642,-0.9990725,355.0642,0.9412377,0.05261527,-0.3336357,False
1772968350873,0.1384264,0.05886082,0.9373912,0.2485433,0.971566,-0.4852716,-0.2412236,-0.3356766,0.7704829,79.20546,-0.7612574,-0.3784133,-0.5265841,-0.01921545,1.010265,0.3123932,1.057636,-0.008684158,1.024185,0.3211903,1.073403,0.004246257,0.9939577,0.3159876,1.042985,-0.03006424,-0.08085635,0.1052278,0.136068,-0.02008379,-0.07321666,0.1225161,0.1441327,-0.005385261,-0.06929681,0.08944867,0.1132789,0,0,0,0,0,0,0,0,0,1,0,0,-0.1134834,0.7546382,0.1438171,0.7765569,0.0526021,-0.4977634,-0.1081151,-0.8589388,298.3953,0.1027228,-0.9720455,-0.21113,0.01018141,0.7274787,0.1547167,0.7438187,0.03182034,0.731269,0.1886334,0.7558766,0.02188869,0.7219266,0.2097287,0.7520926,0.05076858,-0.06083211,0.1141621,0.138964,0.03056909,-0.06180074,0.1534517,0.1682297,0.003994154,-0.06873724,0.1537751,0.168486,0,0,0,0,0,0,0,0,0,1,0,0,-0.017194,1.023774,0.3202751,1.07284,0.1324564,-0.0262605,-0.2125552,0.9677737,29.17064,0.5259935,-0.1042823,-0.8440714,0.067194,-0.02377391,-0.02027506,0.07410338,0.4908981,0.7269029,0.2965229,0.3777636,135.6096,0.5301836,0.7850754,0.3202531,0.005827025,1.116588,-0.02239203,1.116827,0.04021747,0.002064936,-0.01465202,-0.9990814,355.088,0.9385188,0.04818754,-0.3419209,False
