Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772968693481,0.0142672,0.03795634,0.9170544,0.2498764,0.9512453,-0.5872422,-0.3439051,-0.1709358,0.7125005,89.12255,-0.8369189,-0.4901225,-0.2436122,-0.05488676,0.9859176,0.2937974,1.030225,-0.05183636,1.010002,0.2924714,1.052773,-0.04141501,1.015954,0.3039875,1.061267,-0.02632505,-0.08131582,0.1047821,0.1352204,-0.02075258,-0.07148023,0.1288452,0.1487991,-0.002975069,-0.07151952,0.1326896,0.1507661,-0.02820307,-0.08173372,0.1044999,0.135632,-0.02143121,-0.06582197,0.1424289,0.1583598,-0.001723354,-0.06298749,0.1516441,0.1642142,-0.01955988,-0.074631,0.1221776,0.1444982,-0.1895278,0.22845,-0.07298671,0.9521359,35.59755,-0.6200305,0.7473624,-0.2387723,3.733472,-0.01173511,-0.07096017,0.1082357,0.129954,0.5951083,0.3520712,0.1365533,0.709398,89.62809,0.8443549,0.4995276,0.1937453,1.3,True,True,False,-0.02067365,0.7721601,0.1509297,0.7870441,-0.09346733,-0.6073306,-0.07317533,-0.7855309,283.5396,-0.1510407,-0.9814296,-0.1182493,0.09673653,0.7423738,0.1183863,0.7579526,0.1406331,0.7348782,0.1536785,0.7638329,0.1431837,0.7285984,0.1781784,0.7636129,0.05832734,-0.04022634,0.1174348,0.1371539,0.03223598,-0.03916335,0.1738158,0.1810659,0.006172331,-0.03952555,0.1834724,0.187783,0.05810052,-0.04003042,0.1175687,0.1371149,0.03222718,-0.03922964,0.1737873,0.1810514,0.006314833,-0.03965906,0.1834067,0.1877518,0.04189194,-0.039874,0.1396991,0.1511976,-0.3270171,0.008147645,0.9448346,-0.01676205,181.9209,-0.3270631,0.00814879,0.9449674,6.043555,0,0,0,0,0,0,0,0,0,1,0,0,0.3733608,False,True,False,-0.05000001,1,0.3,1.045227,0.008057487,-0.009823257,-0.004131129,0.9999108,1.530812,0.6031616,-0.7353423,-0.3092451,0.1,0,0,0.1,-0.7033971,-0.5923203,0.08991875,0.382497,135.0231,-0.7612879,-0.6410692,0.09731922,0.004091932,1.115572,-0.008346746,1.11561,0.04376014,0.001004226,-0.02337518,-0.9987681,354.3115,0.8818725,0.02023758,-0.4710664,False
1772968693494,0.0279698,0.03817879,0.9170682,0.2499222,0.9512796,-0.5923564,-0.3365791,-0.1746333,0.7108668,89.38903,-0.842221,-0.4785531,-0.2482961,-0.05308755,0.9878412,0.2941316,1.032067,-0.04882934,1.006996,0.2933011,1.049977,-0.0383338,1.011661,0.3042079,1.057105,-0.02632142,-0.08124502,0.1048481,0.1352283,-0.02047477,-0.07260501,0.1236208,0.1448199,-0.003355768,-0.07261112,0.1262538,0.1456834,-0.02780771,-0.08163322,0.1045714,0.135545,-0.02123488,-0.06723047,0.1384146,0.1553366,-0.002059541,-0.06500046,0.1461697,0.159984,-0.01912779,-0.07505711,0.1208104,0.1435082,-0.1906508,0.2472506,-0.07905906,0.9467149,37.57666,-0.5919493,0.7676853,-0.2454695,3.268358,-0.01133996,-0.07134984,0.1069854,0.129094,0.600497,0.3616472,0.1128147,0.7041929,90.47125,0.84576,0.5093559,0.158892,1.3,True,True,False,-0.02054113,0.7721275,0.150781,0.7869802,-0.09325463,-0.6073971,-0.07356809,-0.785468,283.528,-0.1506775,-0.9814106,-0.1188687,0.09687695,0.7424201,0.1181569,0.75798,0.1407963,0.7349799,0.1534859,0.763922,0.1433505,0.7286998,0.178043,0.7637094,0.0583844,-0.04027677,0.1174015,0.1371644,0.03225951,-0.03918074,0.1738063,0.1810647,0.006135134,-0.03952681,0.1834743,0.187784,0.05815906,-0.04008103,0.1175343,0.137125,0.03223382,-0.03921957,0.1737912,0.1810541,0.006277889,-0.03963182,0.1834206,0.1877584,0.04191301,-0.03989876,0.1396898,0.1512014,-0.327262,0.008636338,0.9447458,-0.01674781,181.9193,-0.3273079,0.008637549,0.9448783,6.057083,0,0,0,0,0,0,0,0,0,1,0,0,0.3732608,False,True,False,-0.04757646,1.000601,0.3007901,1.045916,0.0206466,-0.0146501,-0.02605756,0.9993399,4.16393,0.5683165,-0.4032575,-0.7172582,0.09757645,-0.0006005764,-0.0007900596,0.0975815,-0.7214162,-0.5761096,0.08735772,0.3741994,136.0503,-0.7779344,-0.621244,0.09420162,0.003920457,1.115477,-0.00825808,1.115514,0.04348237,0.002034769,-0.02323829,-0.9987819,354.3433,0.8812162,0.04123675,-0.4709485,False
1772968693508,0.0418219,0.03834926,0.917021,0.2498348,0.951218,-0.5985845,-0.3279337,-0.1847709,0.707118,89.99818,-0.8465397,-0.4637756,-0.2613097,-0.05097333,0.990624,0.2936421,1.034485,-0.04541308,1.007135,0.2930592,1.049889,-0.03429087,1.007268,0.3035122,1.05256,-0.02661852,-0.08130381,0.104854,0.1353263,-0.02032745,-0.07298168,0.1208082,0.1425979,-0.003762876,-0.07328881,0.1187787,0.1396201,-0.02755586,-0.08156487,0.1046299,0.1354975,-0.02104682,-0.06844077,0.1345729,0.1524367,-0.002413877,-0.06676064,0.1400842,0.1551979,-0.01886641,-0.07545628,0.1191004,0.142248,-0.194692,0.2757143,-0.07773058,0.9381016,40.52971,-0.5621083,0.7960334,-0.2244212,2.86179,-0.01110091,-0.07171486,0.1054217,0.1279843,0.6035525,0.3859284,0.08470327,0.6925382,92.33727,0.8366622,0.5349853,0.1174182,1.3,True,True,False,-0.02053563,0.7722305,0.1507696,0.7870789,-0.09267938,-0.6076775,-0.07418983,-0.7852608,283.4896,-0.1496844,-0.9814466,-0.1198224,0.09690517,0.7426983,0.1180307,0.7582365,0.1408723,0.7353737,0.1533769,0.7642931,0.1434371,0.7290804,0.1779802,0.7640741,0.05843745,-0.04032062,0.1173726,0.1371752,0.03228695,-0.03917978,0.1738039,0.1810671,0.006105947,-0.03953667,0.1834723,0.1877832,0.05821696,-0.04013068,0.1175008,0.1371354,0.03224482,-0.03921131,0.1737939,0.1810568,0.006242231,-0.03961206,0.1834313,0.1877635,0.04193269,-0.03992506,0.1396826,0.1512071,-0.3275115,0.009113039,0.9446529,-0.0168544,181.9315,-0.327558,0.009114333,0.9447871,6.071758,0,0,0,0,0,0,0,0,0,1,0,0,0.3727063,False,True,False,-0.04512683,1.001112,0.3015172,1.046506,0.03492473,-0.01797392,-0.05488855,0.9977197,7.740085,0.5174514,-0.266305,-0.8132391,0.09512684,-0.001112223,-0.001517147,0.09514543,-0.7433304,-0.5552035,0.08737112,0.3627335,137.4637,-0.7976563,-0.5957803,0.09375659,0.003697645,1.115382,-0.008168234,1.115418,0.0432234,0.002747294,-0.02308666,-0.9987949,354.3737,0.8806913,0.05597703,-0.4703984,False
1772968693523,0.0564114,0.03849871,0.9169711,0.2497489,0.9511533,-0.6041397,-0.3199841,-0.1936988,0.7036378,90.5608,-0.8502318,-0.4503275,-0.2726007,-0.04900528,0.9930675,0.2932003,1.036605,-0.04217552,1.006572,0.2927892,1.049138,-0.03061372,1.004423,0.3024582,1.049421,-0.02690547,-0.08135923,0.1048554,0.1354175,-0.0201504,-0.07322991,0.1175966,0.1399915,-0.004077432,-0.07303217,0.1132632,0.1348291,-0.02741258,-0.08152043,0.1046786,0.1354793,-0.02085314,-0.06949396,0.1306726,0.1494643,-0.002774819,-0.06815317,0.1337685,0.1501552,-0.01858308,-0.0757108,0.1173001,0.1408431,-0.2032703,0.3140564,-0.07164063,0.9246174,44.77851,-0.5336621,0.8245178,-0.188084,2.478346,-0.01084182,-0.07194762,0.1037754,0.1267412,0.6020323,0.4230647,0.04858364,0.6754355,95.02404,0.8164046,0.57371,0.06588336,1.3,True,True,False,-0.02053545,0.7723426,0.1507628,0.7871875,-0.09179536,-0.6081485,-0.07514929,-0.7849088,283.4245,-0.1481499,-0.9814999,-0.1212846,0.09694448,0.7430965,0.1178696,0.7586065,0.1409782,0.7359315,0.1532124,0.7648164,0.1435673,0.7296253,0.1778622,0.7645912,0.05848935,-0.04036365,0.1173447,0.1371861,0.03231756,-0.03918062,0.1738004,0.1810694,0.006077745,-0.03955228,0.1834681,0.1877814,0.05827596,-0.04018098,0.117467,0.1371463,0.03226051,-0.03920468,0.1737953,0.1810595,0.006206696,-0.03959913,0.1834393,0.1877674,0.04195152,-0.03995376,0.1396773,0.151215,-0.3277731,0.00959222,0.9445534,-0.01708164,181.9575,-0.327821,0.00959362,0.9446912,6.088033,0,0,0,0,0,0,0,0,0,1,0,0,0.3719711,False,True,False,-0.04207308,1.002156,0.3014512,1.047359,0.05577148,-0.01502659,-0.1011513,0.993193,13.37806,0.4788046,-0.1290051,-0.8683956,0.09207308,-0.002156138,-0.001451224,0.09210975,-0.7755331,-0.5234669,0.09420578,0.3400827,140.2362,-0.8246883,-0.5566455,0.1001768,0.003455162,1.115283,-0.00806368,1.115317,0.0429419,0.003599326,-0.02320778,-0.9988015,354.3892,0.8773687,0.07353975,-0.4741705,False
1772968693535,0.069835,0.0386285,0.9169186,0.2496643,0.9510858,-0.6089467,-0.3129204,-0.2013349,0.7005206,91.06243,-0.8533061,-0.4384897,-0.2821269,-0.04722673,0.9951509,0.2928144,1.03841,-0.03918456,1.005396,0.292448,1.047799,-0.02727403,1.001913,0.301227,1.046571,-0.02715836,-0.08140566,0.1048551,0.1354956,-0.01996382,-0.07329592,0.1141005,0.1370758,-0.004360501,-0.0723143,0.1084554,0.130426,-0.0273602,-0.08149721,0.1047142,0.1354823,-0.0206731,-0.07027876,0.1270665,0.146671,-0.00309732,-0.06902019,0.1280903,0.1455352,-0.01822098,-0.07576796,0.1156247,0.1394341,-0.216904,0.3572568,-0.06415203,0.9062035,50.02827,-0.5129672,0.8448947,-0.1517164,2.150067,-0.01051068,-0.07199991,0.1022432,0.1254915,0.5947725,0.4610947,0.01079147,0.6584232,97.64055,0.7902399,0.61263,0.01433801,1.3,True,True,False,-0.02054031,0.7724633,0.1507602,0.7873055,-0.09067313,-0.6087881,-0.07637127,-0.7844252,283.3351,-0.1461943,-0.9815624,-0.1231351,0.09698876,0.7435901,0.1176756,0.7590656,0.1411052,0.7366191,0.1529957,0.7654581,0.1437301,0.7302997,0.1776919,0.7652256,0.05853993,-0.0404062,0.1173176,0.137197,0.03235125,-0.03918319,0.1737958,0.1810715,0.0060507,-0.03957359,0.1834612,0.1877783,0.0583295,-0.04022652,0.1174368,0.1371565,0.03227884,-0.03920033,0.1737954,0.1810619,0.006175142,-0.03959396,0.1834437,0.1877695,0.04196743,-0.03998162,0.1396742,0.151224,-0.3280175,0.01002189,0.9444583,-0.01739463,181.9934,-0.3280671,0.0100234,0.9446012,6.104027,0,0,0,0,0,0,0,0,0,1,0,0,0.3716511,False,True,False,-0.03918134,1.002798,0.3013512,1.047832,0.08195643,-0.005705979,-0.1595952,0.9837582,20.68116,0.4565844,-0.03178836,-0.8891146,0.08918135,-0.002798438,-0.001351207,0.08923548,-0.8130077,-0.4832778,0.1064594,0.3068025,144.2667,-0.8542032,-0.5077657,0.1118538,0.003234584,1.115218,-0.007948614,1.115251,0.04290519,0.004363785,-0.02358527,-0.9987912,354.3651,0.8728802,0.08877859,-0.4798282,False
1772968693550,0.0834437,0.03861098,0.9167202,0.2497676,0.9509209,-0.6108027,-0.3058207,-0.2179132,0.6970707,91.61508,-0.8518838,-0.4265268,-0.3039226,-0.04519305,0.9975335,0.2923658,1.040477,-0.0365814,1.007475,0.2922475,1.049644,-0.02354267,0.9984269,0.2997499,1.042718,-0.02736767,-0.08149551,0.1048175,0.1355626,-0.01993745,-0.07329642,0.1140073,0.1369947,-0.004709353,-0.07110265,0.1025273,0.1248584,-0.02736176,-0.08149686,0.1047353,0.1354987,-0.02052246,-0.07090925,0.1241763,0.1444612,-0.003429123,-0.06945864,0.1222117,0.1406128,-0.01791474,-0.07566014,0.1138265,0.1378473,-0.2322941,0.4157556,-0.03821246,0.8784797,57.08099,-0.486195,0.8701826,-0.07997924,1.944239,-0.01023065,-0.0719013,0.1005988,0.1240749,0.5854577,0.5036455,-0.01701372,0.6350523,101.1523,0.7579041,0.6519942,-0.02202511,1.3,True,True,False,-0.02061261,0.7726439,0.1506735,0.7874681,-0.08955687,-0.610214,-0.07767315,-0.7833169,283.1306,-0.1440695,-0.9816471,-0.1249523,0.09690446,0.7441812,0.1171546,0.7595534,0.1411801,0.7374281,0.1523715,0.766126,0.1438916,0.7310916,0.1771077,0.7658765,0.05859503,-0.0404585,0.1172852,0.1372081,0.03238547,-0.03918174,0.1737926,0.1810743,0.006023671,-0.03959352,0.1834549,0.1877755,0.05838393,-0.04027394,0.1174058,0.137167,0.03230061,-0.03919652,0.1737948,0.1810644,0.006144167,-0.03959387,0.183446,0.1877708,0.04198328,-0.04001214,0.1396718,0.1512342,-0.3282662,0.01047302,0.9443589,-0.01782764,182.043,-0.3283184,0.01047469,0.944509,6.121237,0,0,0,0,0,0,0,0,0,1,0,0,0.3718994,False,True,False,-0.03647511,1.003225,0.3012273,1.048107,0.1051633,0.003795285,-0.2196695,0.9698822,28.19518,0.4317503,0.01558163,-0.9018584,0.0864751,-0.003225207,-0.001227319,0.08654393,-0.8472047,-0.4390669,0.1208003,0.2736271,148.2396,-0.8808205,-0.4564884,0.1255935,0.003018708,1.115196,-0.007834421,1.115227,0.04296364,0.005014557,-0.02418694,-0.9987713,354.3188,0.866934,0.1011853,-0.4880517,False
1772968693564,0.0972889,0.03856845,0.9165109,0.2498831,0.9507478,-0.6126749,-0.2990634,-0.2323174,0.6936996,92.15263,-0.8506249,-0.4152134,-0.3225446,-0.04327713,0.9996117,0.2920481,1.0423,-0.03414268,1.009061,0.2921572,1.051059,-0.02011303,0.9957896,0.2981673,1.039666,-0.02756122,-0.08158896,0.1047728,0.1356234,-0.01989792,-0.07333371,0.1136993,0.1367526,-0.004999442,-0.06949086,0.09781099,0.1200873,-0.02740374,-0.08151595,0.1047431,0.1355246,-0.02039276,-0.07142302,0.1218186,0.1426775,-0.003757084,-0.0694655,0.1164588,0.1356548,-0.01748366,-0.07532218,0.112033,0.1361268,-0.2492165,0.4857691,-0.002278092,0.8378033,66.18225,-0.4564638,0.8897323,-0.004172543,1.836324,-0.009836431,-0.07159222,0.0989586,0.1225357,0.574316,0.5453501,-0.04300526,0.6090198,104.9627,0.7240904,0.6875705,-0.05422049,1.3,True,True,False,-0.02069308,0.7728353,0.1505854,0.7876411,-0.08831985,-0.611868,-0.07912295,-0.7820209,282.892,-0.141708,-0.9817342,-0.1269517,0.09680319,0.7448345,0.1165691,0.7600905,0.1412587,0.7383206,0.1516554,0.7668577,0.1440721,0.7319655,0.1764306,0.7665886,0.05864981,-0.04051158,0.1172528,0.1372196,0.03242223,-0.03918123,0.1737889,0.1810772,0.005997465,-0.03961787,0.183447,0.187772,0.05843919,-0.04032319,0.1173741,0.1371779,0.03232578,-0.03919335,0.1737936,0.1810671,0.006113753,-0.03959885,0.1834462,0.187771,0.04199898,-0.04004526,0.1396699,0.1512455,-0.328519,0.01094397,0.9442552,-0.01837612,182.1059,-0.3285745,0.01094581,0.9444147,6.139655,0,0,0,0,0,0,0,0,0,1,0,0,0.3720407,False,True,False,-0.03355111,1.003656,0.3010449,1.04837,0.1351679,0.01889335,-0.2788289,0.9505931,36.17147,0.4354077,0.06085996,-0.898174,0.08355111,-0.00365603,-0.00104484,0.08363759,-0.8791234,-0.3950771,0.1340837,0.2303861,153.3604,-0.9034262,-0.4059988,0.1377904,0.002829223,1.115173,-0.007738986,1.115204,0.04276462,0.0057084,-0.02467223,-0.9987642,354.3025,0.8604679,0.1148589,-0.4964305,False
1772968693578,0.1114605,0.03844242,0.9162798,0.2501601,0.9505928,-0.6118783,-0.3003196,-0.2519366,0.6869797,93.217,-0.8420228,-0.4132781,-0.346697,-0.042398,1.001482,0.2901432,1.043526,-0.03285821,1.010665,0.2906551,1.052143,-0.01904652,0.9954915,0.2965659,1.038902,-0.02772071,-0.0816512,0.1047447,0.1356717,-0.01987666,-0.07334439,0.1136576,0.1367207,-0.005109817,-0.06908334,0.0960797,0.118448,-0.02747157,-0.0815445,0.1047434,0.1355558,-0.02028356,-0.0718377,0.1199472,0.1412778,-0.00404502,-0.06938285,0.1115336,0.1314157,-0.0169334,-0.07492198,0.1103269,0.1344324,-0.2649478,0.5524794,0.02503131,0.7899004,75.6476,-0.4320492,0.9009258,0.04081844,1.790439,-0.009333222,-0.07122625,0.09739844,0.1210237,0.5615594,0.5830447,-0.07349837,0.5825017,108.7466,0.6908698,0.7173025,-0.09042285,1.299999,True,True,False,-0.02077188,0.7730045,0.1505128,0.7877954,-0.0867996,-0.6130799,-0.08025313,-0.7811264,282.7276,-0.1390188,-0.9819127,-0.1285339,0.0967323,0.7454163,0.1161486,0.7605873,0.1413317,0.7391669,0.1511815,0.7675924,0.1442126,0.7328028,0.175999,0.7673154,0.05871987,-0.0405526,0.1172174,0.1372314,0.03245743,-0.03915488,0.1737959,0.1810845,0.005971244,-0.03962871,0.1834445,0.1877711,0.0584986,-0.04037163,0.117341,0.1371891,0.03235354,-0.03918523,0.1737941,0.1810707,0.006083659,-0.03960516,0.1834458,0.187771,0.04201773,-0.04007786,0.1396671,0.1512568,-0.328783,0.01146473,0.9441427,-0.01910622,182.1895,-0.3288429,0.01146682,0.9443149,6.159468,0,0,0,0,0,0,0,0,0,1,0,0,0.3722921,False,True,False,-0.03064696,1.003828,0.3008735,1.048396,0.1648273,0.03640169,-0.333684,0.9274492,43.91877,0.4407744,0.09734394,-0.8923243,0.08064696,-0.003827691,-0.0008735061,0.08074247,-0.9054077,-0.3526691,0.1472207,0.1848993,158.6895,-0.9212929,-0.3588566,0.1498036,0.002642732,1.115148,-0.007663408,1.115178,0.0421762,0.006453148,-0.02505183,-0.9987752,354.328,0.852432,0.1304259,-0.5063278,False
1772968693591,0.1251729,0.03822021,0.9159397,0.2505823,0.9503673,-0.611447,-0.3003425,-0.2689382,0.6808812,94.17492,-0.8348609,-0.4100833,-0.3672043,-0.0414797,1.003072,0.2887962,1.044642,-0.03156133,1.01196,0.2896679,1.053075,-0.01763812,0.9942973,0.2950284,1.037295,-0.02788771,-0.08171841,0.1047115,0.1357207,-0.0198538,-0.07335665,0.1135739,0.1366543,-0.005272922,-0.06820098,0.09357306,0.1159099,-0.02755821,-0.08158026,0.1047368,0.1355898,-0.02019496,-0.07215703,0.1185235,0.1402223,-0.004299789,-0.06913456,0.1072799,0.1276991,-0.01634907,-0.07445796,0.1086242,0.1327045,-0.2789775,0.6117114,0.04694036,0.7387674,84.74695,-0.4139374,0.907637,0.06964853,1.797338,-0.008798857,-0.07080194,0.0958413,0.1194817,0.5467008,0.6177732,-0.1058359,0.5552239,112.5477,0.6573285,0.7427828,-0.1272524,1.299997,True,True,False,-0.02085733,0.7731812,0.15044,0.7879571,-0.08530104,-0.6142969,-0.0813484,-0.7802215,282.5617,-0.1363719,-0.9820841,-0.1300527,0.09664896,0.745997,0.1157227,0.761081,0.1413929,0.7400112,0.1507011,0.7683224,0.1443402,0.7336341,0.1755605,0.768033,0.05879189,-0.04059252,0.1171816,0.1372434,0.03249443,-0.03912541,0.173804,0.1810926,0.005945649,-0.03964109,0.1834415,0.18777,0.05855909,-0.04041708,0.1173082,0.1372003,0.03238249,-0.03917292,0.1737961,0.1810752,0.006055265,-0.03961255,0.1834449,0.1877708,0.04203836,-0.04010852,0.1396639,0.1512677,-0.3290447,0.01200722,0.9440268,-0.0199719,182.2888,-0.3291104,0.01200962,0.9442151,6.179698,0,0,0,0,0,0,0,0,0,1,0,0,0.3727011,False,True,False,-0.02901478,1.00385,0.2994313,1.047958,0.1983231,0.03915379,-0.3853504,0.9003555,51.59032,0.4557526,0.08997663,-0.8855474,0.07901478,-0.00385046,0.0005687177,0.07911059,-0.9299757,-0.3048572,0.1461634,0.1443734,163.398,-0.9398219,-0.3080849,0.1477109,0.002397228,1.115079,-0.007607128,1.115107,0.04168927,0.007392311,-0.02509763,-0.998788,354.3576,0.8470156,0.1501922,-0.5099174,False
1772968693606,0.1395496,0.0379173,0.9155371,0.2510981,0.9501032,-0.6112491,-0.2995857,-0.2837722,0.675349,95.03748,-0.8288143,-0.4062189,-0.3847768,-0.04059486,1.004421,0.2878572,1.045644,-0.03033301,1.012866,0.2890734,1.053746,-0.01594722,0.9924882,0.2934507,1.035085,-0.02806269,-0.0817903,0.1046732,0.1357706,-0.01982068,-0.07340451,0.1133175,0.1364622,-0.005469624,-0.06679492,0.0905734,0.1126722,-0.02766705,-0.08162507,0.1047233,0.1356285,-0.02011485,-0.07242902,0.1173195,0.1393357,-0.004551818,-0.0686265,0.1031669,0.1239908,-0.01571536,-0.07385778,0.1066893,0.1307079,-0.2925283,0.6661234,0.06745042,0.682757,93.88107,-0.4003696,0.9116917,0.0923162,1.847616,-0.008219332,-0.07025309,0.09407192,0.117697,0.5293034,0.650369,-0.1383136,0.5269988,116.3942,0.6228079,0.7652605,-0.1627475,1.299991,True,True,False,-0.02095491,0.7733766,0.1503624,0.7881366,-0.08380957,-0.6155271,-0.08242203,-0.7793004,282.3931,-0.1337421,-0.9822494,-0.1315279,0.09654835,0.7465924,0.1152853,0.7615855,0.1414379,0.7408711,0.1502072,0.7690623,0.1444516,0.7344775,0.1751079,0.7687563,0.05886577,-0.04063126,0.1171454,0.1372557,0.03253318,-0.03909301,0.1738131,0.1811012,0.005920787,-0.03965496,0.1834378,0.1877684,0.05862474,-0.04046283,0.1172734,0.1372121,0.03241464,-0.03915585,0.1737997,0.1810808,0.006026544,-0.03962161,0.1834434,0.1877703,0.04206217,-0.0401395,0.13966,0.151279,-0.3293224,0.01260697,0.9438993,-0.02102499,182.4095,-0.3293951,0.01260976,0.9441078,6.201756,0,0,0,0,0,0,0,0,0,1,0,0,0.3728857,False,True,False,-0.0273309,1.003596,0.2984915,1.047401,0.2306781,0.04213105,-0.4349206,0.8694002,59.22198,0.4668572,0.08526678,-0.8802127,0.0773309,-0.003596187,0.001508534,0.07742918,-0.9501395,-0.2561683,0.1447571,0.1032396,168.1485,-0.9552436,-0.2575444,0.1455348,0.002115364,1.115006,-0.00753952,1.115034,0.04117822,0.008651095,-0.02532607,-0.9987934,354.3703,0.8385015,0.17616,-0.5157081,False
