Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772968624501,0.01406,0.03550102,0.9220741,0.2431195,0.9542474,-0.5746107,-0.3628699,-0.1556598,0.7168808,88.4049,-0.824174,-0.5204706,-0.2232655,-0.05502592,0.988723,0.2901917,1.031897,-0.06123276,1.014616,0.2865561,1.056082,-0.05182582,1.017477,0.2997442,1.061975,-0.01801002,-0.0787447,0.1059984,0.1332695,-0.01997216,-0.07201912,0.1345373,0.1539023,-0.002203821,-0.07477465,0.1350567,0.1543905,-0.02405735,-0.08025046,0.1052724,0.1345406,-0.02026664,-0.06777309,0.1401406,0.1569819,-0.001124171,-0.06644186,0.1491363,0.1632711,-0.01645138,-0.07464559,0.1225973,0.1444739,-0.1599413,0.2182229,-0.0870105,0.9587632,33.02281,-0.5627648,0.7678331,-0.3061527,3.391698,-0.003755003,-0.07337546,0.1055381,0.1285938,0.5999805,0.3584923,0.1603255,0.6969953,91.62714,0.8367046,0.4999365,0.2235824,1.3,True,True,False,-0.01923324,0.7777063,0.1469231,0.7916965,-0.09693657,-0.613865,-0.08967548,-0.7782875,282.2081,-0.1543802,-0.9776351,-0.1428163,0.09749312,0.7458097,0.1126854,0.7605491,0.1435104,0.7459347,0.1484792,0.7739896,0.1459957,0.7379481,0.1732952,0.7719542,0.05549404,-0.04606021,0.1170878,0.1375162,0.03039617,-0.03674829,0.174946,0.1813297,0.003305503,-0.03815084,0.1841212,0.1880612,0.05462643,-0.04614782,0.1174658,0.1375205,0.03068049,-0.03710364,0.1747862,0.1812958,0.003540784,-0.03844317,0.1839985,0.1880049,0.0385166,-0.04331353,0.1403933,0.1518877,-0.3146566,0.07792859,0.9419056,-0.08793341,190.0894,-0.3158803,0.07823163,0.9455684,6.864846,0,0,0,0,0,0,0,0,0,1,0,0,0.425179,False,True,False,-0.05000003,1,0.3,1.045227,0.01221465,-0.0009980304,0.009536187,0.9998795,1.779109,0.7867475,-0.0642833,0.6142273,0.1,0,-2.980232E-08,0.1,0.009989772,-0.3211133,0.8623198,0.3913964,133.9172,0.01085583,-0.3489519,0.9370778,-0.005342466,1.113134,-0.009693937,1.113189,0.03380048,-0.0145541,-0.01239138,-0.9992458,355.5493,0.8704761,-0.3748172,-0.3191199,False
1772968624514,0.0279157,0.03457873,0.9213305,0.2425289,0.9533446,-0.5761106,-0.3622029,-0.156894,0.7157444,88.59153,-0.8249451,-0.518646,-0.2246599,-0.05399913,0.9887745,0.290217,1.0319,-0.06157851,1.013454,0.2856821,1.054749,-0.05039779,1.007468,0.2985014,1.051968,-0.01599767,-0.07809328,0.1057644,0.1324409,-0.01996909,-0.07214342,0.1335208,0.1530727,-0.003011915,-0.07614066,0.1242848,0.1457848,-0.02230876,-0.07980061,0.1053747,0.1340509,-0.02020499,-0.06870058,0.1387352,0.1561264,-0.001516681,-0.06853288,0.1437338,0.1592434,-0.01599091,-0.07508438,0.1208558,0.1431765,-0.1483602,0.2288554,-0.07548105,0.9591231,32.87739,-0.5242608,0.8087069,-0.2667275,3.244472,-0.00333391,-0.07377674,0.1039456,0.12751,0.6121057,0.3706061,0.1647506,0.6788484,94.49258,0.8336151,0.5047213,0.2243707,1.3,True,True,False,-0.01919368,0.7778108,0.1466708,0.7917514,-0.09476727,-0.6144023,-0.09009025,-0.7780828,282.1707,-0.1508644,-0.9780954,-0.1434188,0.09757002,0.7463284,0.1121825,0.7609934,0.1436773,0.7466654,0.1483081,0.774692,0.1462038,0.7387579,0.1731326,0.7727313,0.05579104,-0.04601776,0.1169617,0.1375148,0.03032531,-0.03666008,0.1749848,0.1813374,0.003247185,-0.03806851,0.1841551,0.1880768,0.05486954,-0.04612087,0.117361,0.1375187,0.03060672,-0.03701129,0.1748274,0.1813042,0.003479843,-0.0383652,0.184031,0.1880197,0.03870076,-0.0432776,0.1402604,0.1518015,-0.3154429,0.07845899,0.9415213,-0.08875625,190.1841,-0.3166928,0.07876986,0.9452519,6.870734,0,0,0,0,0,0,0,0,0,1,0,0,0.4315244,False,True,False,-0.05008663,0.9988509,0.300708,1.044336,0.02723918,0.002809566,0.01816146,0.99946,3.765887,0.829008,0.08550746,0.5527331,0.1000866,0.001149058,-0.0007079542,0.1000957,0.01022964,-0.3354008,0.8539333,0.3977432,133.1257,0.01114951,-0.3655607,0.9307208,-0.005673957,1.113057,-0.009622329,1.113113,0.03397942,-0.01366224,-0.01266865,-0.9992489,355.5583,0.8768368,-0.3525532,-0.3269136,False
1772968624528,0.041784,0.03350945,0.920597,0.2419167,0.9524418,-0.5786835,-0.3610293,-0.1589836,0.713798,88.91045,-0.8262756,-0.5154972,-0.2270053,-0.05328339,0.9890631,0.2898414,1.032033,-0.06184074,1.012665,0.2845941,1.053712,-0.04934193,1.001834,0.2968055,1.04604,-0.0144258,-0.07753563,0.1055442,0.1317553,-0.01995772,-0.07226908,0.1325305,0.1522677,-0.003465349,-0.07626752,0.1177856,0.1403645,-0.0205908,-0.07932714,0.10541,0.1335217,-0.02015375,-0.06945961,0.1374116,0.1552828,-0.00192281,-0.07020862,0.1379737,0.1548215,-0.01558417,-0.07521185,0.1195465,0.1420952,-0.1385573,0.2434867,-0.06042113,0.9580529,33.30798,-0.4834663,0.8495956,-0.2108268,3.055499,-0.002961931,-0.07389332,0.1027482,0.1265946,0.6225837,0.3893161,0.1675508,0.6578369,97.72979,0.8266282,0.5169098,0.2224635,1.3,True,True,False,-0.01914811,0.7779411,0.1463561,0.7918202,-0.09266619,-0.6149299,-0.09049937,-0.7778715,282.1322,-0.1474582,-0.978528,-0.1440102,0.09764635,0.7468479,0.1116244,0.7614306,0.1438445,0.7474068,0.1480677,0.7753917,0.1464118,0.7395768,0.1729,0.7735015,0.05607025,-0.04598876,0.1168379,0.1375134,0.03025474,-0.03657266,0.1750228,0.1813447,0.003189123,-0.03798591,0.1841888,0.1880921,0.0551205,-0.04609348,0.1172522,0.1375171,0.03053355,-0.0369199,0.174868,0.1813124,0.00341945,-0.03828622,0.1840638,0.1880346,0.03889169,-0.04324148,0.1401234,0.1517134,-0.3162437,0.07897532,0.9411358,-0.08953399,190.2736,-0.3175189,0.07929378,0.9449309,6.876555,0,0,0,0,0,0,0,0,0,1,0,0,0.4350946,False,True,False,-0.05017951,0.9970542,0.3003283,1.042512,0.0454922,0.01825723,0.0196084,0.9986054,6.052807,0.861661,0.3458075,0.3713998,0.1001795,0.002945781,-0.0003282726,0.1002233,0.01712112,-0.356906,0.8467649,0.3940996,133.5804,0.01862879,-0.3883348,0.92133,-0.006132025,1.11306,-0.009490819,1.113117,0.034097,-0.01292065,-0.01299569,-0.9992506,355.5634,0.8808855,-0.3338011,-0.3357395,False
1772968624543,0.055752,0.03221236,0.9194304,0.2418194,0.9512447,-0.5860004,-0.3551026,-0.1682447,0.7086603,89.74796,-0.8305585,-0.5032991,-0.2384591,-0.0525431,0.9906253,0.2889934,1.033255,-0.06057733,1.013673,0.2834127,1.054289,-0.04676645,0.997687,0.2947511,1.041367,-0.01408983,-0.07737644,0.1054809,0.1315745,-0.01995793,-0.07232164,0.1317413,0.1516065,-0.003940932,-0.07573675,0.1112677,0.1346554,-0.019163,-0.07891654,0.1054248,0.1330768,-0.02011293,-0.07007225,0.1361913,0.1544756,-0.002346464,-0.07141513,0.1319001,0.1500109,-0.01536162,-0.07504271,0.1189917,0.1415147,-0.1334037,0.2678113,-0.0406013,0.9533269,35.14834,-0.4418215,0.8869681,-0.134468,2.822443,-0.002758433,-0.07373864,0.1022408,0.126088,0.6298173,0.4210565,0.1630346,0.6320297,101.6,0.812726,0.5433378,0.2103823,1.3,True,True,False,-0.01903649,0.7780165,0.1460431,0.7918338,-0.09215629,-0.6151422,-0.09096244,-0.7777103,282.1028,-0.1466003,-0.9785551,-0.1447011,0.09775311,0.7472604,0.1110134,0.7617596,0.1440192,0.7477794,0.1477896,0.7757302,0.1466066,0.7399619,0.1726183,0.7738437,0.0563829,-0.04587138,0.1167274,0.1375082,0.03019052,-0.03647981,0.1750622,0.1813533,0.003130585,-0.03789108,0.1842273,0.1881097,0.05538601,-0.04604718,0.1171423,0.1375146,0.03046182,-0.03682769,0.1749086,0.1813207,0.003359095,-0.03820346,0.1840979,0.1880501,0.03909276,-0.04319225,0.1399853,0.1516235,-0.317119,0.07934675,0.9407506,-0.09015512,190.3451,-0.3184157,0.07967118,0.9445972,6.881442,0,0,0,0,0,0,0,0,0,1,0,0,0.4411049,False,True,False,-0.05022853,0.9960418,0.2995555,1.041324,0.06512379,0.03837294,0.01449231,0.9970338,8.828212,0.8461554,0.4985808,0.188299,0.1002285,0.003958225,0.0004445314,0.1003076,0.0254953,-0.3812561,0.8409969,0.383038,134.956,0.02760031,-0.4127343,0.9104332,-0.006475013,1.112919,-0.009489318,1.112978,0.03398015,-0.01192975,-0.01312366,-0.9992651,355.6066,0.8865141,-0.3112373,-0.3423855,False
1772968624557,0.0696024,0.0308625,0.9183378,0.2417222,0.9501191,-0.5932751,-0.3489523,-0.1775953,0.7033612,90.60541,-0.8346199,-0.4909063,-0.2498411,-0.0516227,0.9922249,0.2881893,1.034518,-0.05928108,1.014734,0.2822383,1.054921,-0.04446474,0.9947102,0.2926837,1.037829,-0.01362354,-0.07716635,0.1053827,0.1313231,-0.01995374,-0.07236724,0.1309804,0.150967,-0.00430169,-0.07482941,0.1060529,0.1298659,-0.01795304,-0.07855026,0.1054161,0.1326838,-0.02007997,-0.07056031,0.1350745,0.1537111,-0.002754739,-0.07215512,0.125966,0.1451943,-0.01526665,-0.07462788,0.119272,0.141521,-0.1340715,0.3033889,-0.01680806,0.9432378,38.79476,-0.4036862,0.9134971,-0.0506087,2.566032,-0.002671576,-0.0733593,0.1024972,0.126073,0.632317,0.465983,0.1480312,0.6009343,106.1263,0.79109,0.58299,0.1852015,1.3,True,True,False,-0.01892097,0.7780927,0.1457177,0.7918459,-0.09180535,-0.6152983,-0.09131366,-0.7775871,282.0804,-0.1460066,-0.9785662,-0.1452246,0.09785385,0.7476273,0.110403,0.7620438,0.1441855,0.7480901,0.1475084,0.7760071,0.1467886,0.7402827,0.1723343,0.7741217,0.05668728,-0.04575755,0.1166185,0.137503,0.03012753,-0.03638678,0.1751013,0.1813619,0.003072132,-0.03779423,0.1842666,0.1881277,0.05565802,-0.04598721,0.1170334,0.1375116,0.03039239,-0.03673592,0.1749486,0.1813291,0.003299532,-0.03811833,0.1841329,0.188066,0.03929815,-0.04313346,0.1398488,0.1515339,-0.3180336,0.0796043,0.9403735,-0.09063959,190.4008,-0.3193481,0.07993332,0.9442602,6.8856,0,0,0,0,0,0,0,0,0,1,0,0,0.445756,False,True,False,-0.04926337,0.997152,0.2985577,1.042054,0.08890339,0.0635255,-0.01388907,0.9939154,12.64744,0.8071424,0.5767398,-0.1260971,0.09926337,0.002848029,0.001442283,0.09931469,0.02940788,-0.4109533,0.8414332,0.3496326,139.0703,0.03138893,-0.438637,0.8981161,-0.006863919,1.112802,-0.009463166,1.112863,0.03357257,-0.01129404,-0.01347728,-0.9992816,355.6561,0.8858557,-0.2980078,-0.3556155,False
1772968624570,0.0833774,0.02951919,0.9173475,0.2416287,0.9490955,-0.5995392,-0.3434385,-0.1857675,0.6986367,91.36455,-0.8379578,-0.4800136,-0.2596416,-0.05069993,0.9935268,0.2875589,1.035546,-0.05823496,1.01548,0.2812179,1.055308,-0.04244028,0.9919082,0.2906485,1.034485,-0.01300108,-0.07689222,0.1052399,0.1309843,-0.01994561,-0.07240874,0.1302187,0.1503255,-0.004618775,-0.0736028,0.1013616,0.1253511,-0.01687547,-0.07820448,0.1053797,0.1323087,-0.02005226,-0.0709516,0.1340363,0.1529769,-0.003142751,-0.07246686,0.120265,0.1404457,-0.01530418,-0.07406832,0.120101,0.1419316,-0.1431149,0.3548774,0.01148481,0.9238227,45.01705,-0.373843,0.9270064,0.03000049,2.298882,-0.002705883,-0.07284757,0.1032553,0.1263952,0.62884,0.5100268,0.1256867,0.5732678,110.0432,0.7674696,0.6224636,0.1533947,1.3,True,True,False,-0.01880333,0.7781687,0.1453846,0.7918565,-0.09151118,-0.6154372,-0.09163368,-0.7774743,282.0598,-0.1455064,-0.9785697,-0.1457012,0.09795299,0.7479761,0.1097924,0.7623106,0.1443502,0.7483809,0.1472208,0.7762634,0.1469676,0.7405833,0.1720452,0.7743789,0.05698365,-0.04564722,0.1165111,0.1374978,0.03006574,-0.03629354,0.1751404,0.1813707,0.003013793,-0.03769527,0.1843065,0.188146,0.05593409,-0.0459171,0.1169252,0.1375082,0.03032483,-0.03664424,0.1749882,0.1813374,0.003240475,-0.03803069,0.1841688,0.1880824,0.03950626,-0.04306732,0.139714,0.1514448,-0.3189721,0.0797782,0.9400049,-0.09101208,190.4437,-0.3203014,0.08011068,0.9439224,6.889279,0,0,0,0,0,0,0,0,0,1,0,0,0.4490414,False,True,False,-0.04840636,0.999054,0.2973615,1.043492,0.1193284,0.09358368,-0.05841128,0.9867072,18.70505,0.7342907,0.5758699,-0.3594355,0.09840636,0.0009460449,0.002638489,0.09844627,0.02997294,-0.4472392,0.8423601,0.2991794,145.1833,0.0314117,-0.4687074,0.8827949,-0.007101681,1.112789,-0.009446824,1.112851,0.03298779,-0.01034466,-0.01398735,-0.9993044,355.7255,0.8845423,-0.277384,-0.37506,False
1772968624584,0.0972969,0.0282077,0.9165952,0.2412549,0.9482333,-0.6040553,-0.336592,-0.1974239,0.6948719,91.96598,-0.8399765,-0.4680521,-0.2745303,-0.05056282,0.9950082,0.2860977,1.036557,-0.05681026,1.016987,0.2803528,1.056451,-0.04136028,0.9915097,0.2895815,1.03376,-0.01392915,-0.0768204,0.1052662,0.1310586,-0.01993828,-0.07241261,0.1299287,0.1500753,-0.004746105,-0.07339466,0.09940533,0.1236557,-0.01623002,-0.07791331,0.105356,0.1320371,-0.02002856,-0.07126322,0.1331498,0.1523433,-0.003479539,-0.07266778,0.1153495,0.1363753,-0.01548259,-0.07359324,0.1209758,0.1424458,-0.157593,0.4262922,0.03223147,0.8901688,54.21106,-0.3458787,0.9356089,0.07074033,2.068784,-0.002869061,-0.07241313,0.1040553,0.1268046,0.6251506,0.5481089,0.09235312,0.5479367,113.5489,0.7473229,0.6552251,0.1104016,1.3,True,True,False,-0.01885583,0.7782308,0.1453284,0.7919085,-0.09149072,-0.6154462,-0.09177943,-0.7774522,282.0558,-0.1454677,-0.9785423,-0.1459267,0.09787875,0.7481324,0.1095926,0.7624257,0.144325,0.7485515,0.1472346,0.7764259,0.1469467,0.7407627,0.1720743,0.7745529,0.05713456,-0.04562262,0.1164441,0.1374955,0.03001087,-0.03620232,0.1751779,0.1813796,0.00294573,-0.03758702,0.1843498,0.1881657,0.05618625,-0.04585585,0.1168248,0.1375052,0.03025935,-0.0365519,0.1750277,0.181346,0.003179046,-0.03793802,0.1842065,0.1880995,0.03969451,-0.04300464,0.1395913,0.1513631,-0.3198217,0.08001714,0.9396655,-0.09132427,190.4796,-0.3211638,0.08035292,0.9436086,6.894166,0,0,0,0,0,0,0,0,0,1,0,0,0.4360728,False,True,False,-0.04781964,1.00116,0.2961258,1.045131,0.147215,0.1179773,-0.1084983,0.9760314,25.1397,0.6764471,0.5421009,-0.4985456,0.09781964,-0.001159906,0.003874242,0.09790321,0.02480759,-0.4781407,0.8432611,0.2442886,151.7204,0.02558268,-0.4930797,0.869608,-0.007326324,1.112739,-0.009425749,1.112803,0.03272015,-0.009470256,-0.01450074,-0.9993145,355.7567,0.8838285,-0.2558082,-0.3916905,False
1772968624598,0.1112862,0.02692275,0.9159046,0.2409152,0.9474419,-0.6080486,-0.3304847,-0.2075318,0.6913663,92.52328,-0.8415846,-0.4574155,-0.2872396,-0.05058847,0.9962553,0.2846875,1.037367,-0.05561156,1.018126,0.2795709,1.057277,-0.04031106,0.9904443,0.2884122,1.032369,-0.01489082,-0.07674082,0.1052832,0.1311314,-0.01993052,-0.07241657,0.1295602,0.1497573,-0.004916587,-0.07297306,0.09694122,0.1214366,-0.01593633,-0.07766563,0.1053408,0.1318431,-0.02000809,-0.07150995,0.1323718,0.1517771,-0.003782763,-0.07273396,0.1109689,0.1327352,-0.0156438,-0.07321914,0.1215042,0.1427201,-0.1790526,0.5203593,0.0451286,0.8337445,67.02934,-0.3242822,0.9424229,0.08173243,1.885796,-0.003016464,-0.07207101,0.1045386,0.1270104,0.6200634,0.5809999,0.05282061,0.5245672,116.7218,0.7283131,0.68243,0.06204195,1.299997,True,True,False,-0.0189143,0.7782939,0.1452757,0.7919623,-0.0914894,-0.6154509,-0.0919344,-0.7774304,282.0518,-0.1454593,-0.9785075,-0.1461668,0.0977983,0.7483035,0.1093849,0.7625535,0.1442936,0.7487218,0.1472498,0.7765871,0.1469198,0.7409425,0.1721082,0.7747274,0.05730036,-0.04558681,0.116374,0.1374933,0.02995788,-0.0361112,0.1752152,0.1813887,0.002876356,-0.0374759,0.1843943,0.188186,0.05642126,-0.04579965,0.1167303,0.1375024,0.03019623,-0.03645944,0.1750669,0.1813547,0.003115705,-0.0378411,0.1842458,0.1881174,0.03986788,-0.04294335,0.1394786,0.1512873,-0.3206125,0.08028655,0.9393501,-0.09155975,190.5067,-0.3219649,0.08062521,0.9433125,6.900006,0,0,0,0,0,0,0,0,0,1,0,0,0.4278192,False,True,False,-0.046958,1.003474,0.2949358,1.046973,0.1805401,0.1288011,-0.1646696,0.9610929,32.07011,0.6535969,0.4662898,-0.5961422,0.096958,-0.003473759,0.005064249,0.09715229,0.003811294,-0.5073306,0.8412614,0.186763,158.4721,0.003879554,-0.516417,0.8563285,-0.007582147,1.112686,-0.00939542,1.112752,0.03228135,-0.008734045,-0.01492275,-0.9993293,355.8028,0.8815352,-0.2385082,-0.4075087,False
1772968624612,0.1249645,0.02637015,0.9158204,0.240326,0.9471954,-0.6112711,-0.3241878,-0.2128107,0.6898997,92.75566,-0.844408,-0.4478319,-0.2939761,-0.05059815,0.9974576,0.2833851,1.038166,-0.05422178,1.019391,0.2791851,1.05832,-0.03934924,0.9914516,0.2879213,1.033162,-0.01637075,-0.07681596,0.1053642,0.1314165,-0.01992767,-0.07242166,0.1294489,0.149663,-0.004934776,-0.07289277,0.09682746,0.1212983,-0.01602954,-0.07748932,0.1053456,0.1317544,-0.0199916,-0.07170136,0.1317494,0.1513231,-0.004021624,-0.07276769,0.1076537,0.1300024,-0.01565227,-0.07303007,0.1213601,0.1425014,-0.1986228,0.6103311,0.04599392,0.7654603,80.10408,-0.3086683,0.9484803,0.0714765,1.778884,-0.003024226,-0.07189813,0.1044067,0.126804,0.6141961,0.6087888,0.00920231,0.5020508,119.7285,0.710186,0.7039337,0.0106405,1.299907,True,True,False,-0.01905443,0.778356,0.1451317,0.7920002,-0.09120183,-0.6155533,-0.09195701,-0.7773805,282.0427,-0.1449879,-0.9785743,-0.1461884,0.09763443,0.7484704,0.1090818,0.7626528,0.1441875,0.748926,0.1471707,0.7767493,0.1468489,0.7412424,0.1720805,0.7749946,0.05746994,-0.04555283,0.1163018,0.1374917,0.02990248,-0.03601251,0.1752551,0.1813985,0.00280136,-0.03727594,0.1844733,0.1882226,0.05663861,-0.045749,0.116642,0.1375,0.0301358,-0.03636733,0.1751056,0.1813635,0.003051081,-0.03772465,0.1842925,0.1881387,0.04002555,-0.04287972,0.1393776,0.1512178,-0.3213363,0.0805634,0.9390956,-0.09139024,190.4872,-0.3226867,0.08090197,0.9430421,6.904934,0,0,0,0,0,0,0,0,0,1,0,0,0.4223502,False,True,False,-0.04620985,1.00522,0.2938868,1.048319,0.2128482,0.1317569,-0.2207007,0.9426702,38.99015,0.6377935,0.3948059,-0.6613232,0.09620985,-0.005220175,0.006113172,0.0965451,-0.02364004,-0.5315395,0.8365926,0.1304604,165.0076,-0.02384382,-0.5361214,0.8438041,-0.007819716,1.112644,-0.009379027,1.112711,0.03201623,-0.00815151,-0.0152976,-0.9993371,355.8273,0.8794114,-0.223903,-0.4201895,False
1772968624626,0.1394902,0.02580865,0.9157293,0.2397991,0.9469582,-0.6142424,-0.3184943,-0.217808,0.6883512,93.00053,-0.8467898,-0.4390738,-0.3002685,-0.05061345,0.9985594,0.2821542,1.03889,-0.05297095,1.020494,0.2787828,1.059214,-0.03835718,0.9919078,0.2872856,1.033385,-0.01770482,-0.07686163,0.1054118,0.1316542,-0.01992564,-0.07242655,0.1293067,0.1495422,-0.004996203,-0.07266036,0.09620012,0.1206605,-0.01640431,-0.07735282,0.1053598,0.1317318,-0.01997741,-0.07186078,0.1312047,0.150923,-0.004233495,-0.07274386,0.1048452,0.1276797,-0.0155061,-0.07293804,0.1206163,0.1418051,-0.2149414,0.6881542,0.04104146,0.6917801,92.45762,-0.2976582,0.9529793,0.05683561,1.72917,-0.002890548,-0.07181394,0.1037266,0.1261935,0.60673,0.6330612,-0.03610397,0.4793839,122.7096,0.6913473,0.7213507,-0.04113919,1.298922,True,True,False,-0.01920484,0.7784188,0.1449846,0.7920386,-0.09089161,-0.6156651,-0.09196941,-0.7773268,282.0329,-0.1444795,-0.978649,-0.1461927,0.09745915,0.7486539,0.1087608,0.7627646,0.1440718,0.7491347,0.1470863,0.776913,0.1467749,0.7415664,0.1720572,0.7752852,0.05765849,-0.04550571,0.1162247,0.1374898,0.02984815,-0.0359128,0.1752952,0.1814085,0.00272438,-0.03705324,0.1845605,0.188263,0.05686026,-0.04569664,0.1165519,0.1374977,0.03007376,-0.0362691,0.1751464,0.181373,0.002980648,-0.03757956,0.1843502,0.1881651,0.04018362,-0.04280682,0.1392788,0.151148,-0.3220721,0.08083351,0.938881,-0.09076342,190.4151,-0.323407,0.08116854,0.9427724,6.908981,0,0,0,0,0,0,0,0,0,1,0,0,0.4187371,False,True,False,-0.04489104,1.00632,0.2933442,1.049164,0.243418,0.1321621,-0.2735133,0.9211251,45.81777,0.6253244,0.3395154,-0.7026371,0.09489104,-0.00631988,0.006655842,0.09533389,-0.05168314,-0.5522487,0.8285487,0.07653405,171.2213,-0.05183517,-0.5538732,0.830986,-0.008108418,1.11254,-0.009380867,1.112609,0.03166928,-0.007749656,-0.01534889,-0.9993505,355.8697,0.8788189,-0.2150521,-0.4259299,False
