Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1772968386190,0.013833,0.03829895,0.9363276,0.2394664,0.967223,-0.5223745,-0.3112564,-0.08513689,0.789301,75.75952,-0.8507639,-0.506927,-0.138658,-0.0563084,0.9802895,0.3099654,1.029668,-0.05610113,1.01502,0.3104386,1.062914,-0.04248884,1.024948,0.3213367,1.074979,-0.0280015,-0.08589108,0.1039015,0.137684,-0.02027597,-0.06948499,0.1372759,0.15519,0.0004959752,-0.06706572,0.1439176,0.1587777,0,0,0,0,0,0,0,0,0,1,0,0,-0.1157531,0.7516123,0.1444638,0.7740734,0.03844031,-0.4824662,-0.04078177,-0.8741199,301.882,0.07914247,-0.9933211,-0.08396318,0.005668856,0.7162006,0.1470389,0.7311606,0.0262391,0.7175503,0.1996688,0.7452748,0.009641364,0.704645,0.2169675,0.7373551,0.06681257,-0.05294979,0.1089467,0.1383365,0.03008695,-0.05552404,0.1585947,0.1707056,0.003949837,-0.06810711,0.1518931,0.1665103,0,0,0,0,0,0,0,0,0,1,0,0,-0.05054068,1.000003,0.3002343,1.045323,-0.001537744,-0.0009994034,0.0007468485,0.999998,0.2272818,-0.7753041,-0.5038819,0.3765481,0.1005407,-3.099442E-06,-0.0002342761,0.100541,-0.3176674,-0.8534323,-0.1528165,0.3839115,134.8476,-0.3440304,-0.9242583,-0.1654987,-0.01872646,1.115281,-0.03076528,1.115862,0.04452974,-0.03919233,-0.02665423,-0.9978831,352.5424,0.6847192,-0.6026476,-0.4098534,False
1772968386204,0.0277232,0.03825919,0.9364525,0.239396,0.9673249,-0.5221819,-0.3114975,-0.08543307,0.7893014,75.75945,-0.8504508,-0.5073199,-0.1391404,-0.05415504,0.9820858,0.3108849,1.03154,-0.05469056,1.008543,0.3109414,1.056804,-0.04207339,1.016445,0.3213375,1.066859,-0.02505067,-0.08482466,0.1048372,0.1371626,-0.01996814,-0.07241032,0.1304776,0.1505536,-0.0007999999,-0.07102492,0.1354689,0.1529608,0,0,0,0,0,0,0,0,0,1,0,0,-0.1157311,0.7518318,0.1443707,0.7742658,0.03820902,-0.4824717,-0.04084613,-0.874124,301.8829,0.07866748,-0.9933475,-0.08409695,0.005648673,0.7163053,0.1470399,0.7312633,0.02633473,0.7177832,0.1995832,0.7454795,0.009908602,0.7048926,0.2170359,0.7376153,0.06668079,-0.05305735,0.1089663,0.1383295,0.03010751,-0.05547417,0.1586867,0.1707786,0.003923659,-0.06805969,0.1522388,0.1668058,0,0,0,0,0,0,0,0,0,1,0,0,-0.05061824,1.000109,0.3001282,1.045398,-0.001313835,-0.001360839,0.0006981949,0.999998,0.2306998,-0.6525989,-0.6759462,0.3468025,0.1006182,-0.0001093149,-0.00012815,0.1006184,-0.3177391,-0.853244,-0.1531043,0.3841559,134.8173,-0.344146,-0.9241561,-0.1658286,-0.01855437,1.115273,-0.03078297,1.115852,0.04482476,-0.03948472,-0.02559291,-0.9978861,352.5478,0.6897514,-0.6075804,-0.3938169,False
1772968386218,0.0415407,0.03815354,0.936555,0.2393859,0.9674175,-0.5220537,-0.3117095,-0.0857039,0.7892731,75.76475,-0.8501916,-0.5076351,-0.1395733,-0.05255153,0.9835493,0.3114763,1.033029,-0.05354285,1.004285,0.3107941,1.052639,-0.04153597,1.011486,0.3207185,1.061927,-0.02283962,-0.08382937,0.1055667,0.1367236,-0.01981873,-0.0737716,0.1257066,0.1470958,-0.001624967,-0.07261947,0.1301584,0.1490552,0,0,0,0,0,0,0,0,0,1,0,0,-0.1157081,0.7520494,0.1442758,0.7744561,0.03796807,-0.4824747,-0.04094075,-0.8741283,301.884,0.07817268,-0.99337,-0.08429315,0.005628325,0.7164051,0.1470436,0.7313616,0.02644107,0.7180218,0.1994986,0.7456904,0.01017699,0.7051449,0.2170958,0.7378777,0.06654158,-0.05317375,0.108986,0.1383227,0.03012928,-0.05542107,0.1587893,0.1708605,0.0039011,-0.06800682,0.1525808,0.1670959,0,0,0,0,0,0,0,0,0,1,0,0,-0.05075543,1.000205,0.3000792,1.045482,-0.001161603,-0.001689324,0.0006319833,0.9999977,0.2438931,-0.5457718,-0.7937177,0.2969332,0.1007554,-0.0002049208,-7.915497E-05,0.1007557,-0.3178033,-0.8530736,-0.1533136,0.3843977,134.7873,-0.3442531,-0.9240723,-0.1660734,-0.01843279,1.115233,-0.03076133,1.115809,0.04472551,-0.03957867,-0.02441077,-0.9979165,352.6015,0.6932122,-0.6134401,-0.3783488,False
1772968386231,0.0553572,0.0379857,0.9366364,0.2394328,0.9675013,-0.5219877,-0.3118935,-0.08595033,0.7892174,75.77514,-0.849985,-0.5078756,-0.1399583,-0.05077186,0.9849187,0.3123515,1.034508,-0.05246669,1.000703,0.310429,1.049059,-0.04097377,1.007598,0.3199867,1.057981,-0.02030217,-0.08294702,0.1061762,0.1362563,-0.01971263,-0.07458315,0.1215212,0.1439397,-0.002260648,-0.07351738,0.1258005,0.1457247,0,0,0,0,0,0,0,0,0,1,0,0,-0.1156836,0.7522725,0.1441761,0.7746505,0.03771775,-0.4824753,-0.04106463,-0.8741331,301.8851,0.07765866,-0.9933885,-0.0845497,0.005608238,0.7165073,0.147047,0.7314622,0.02655072,0.718268,0.1994077,0.745907,0.01044288,0.7054052,0.2171422,0.7381439,0.06639498,-0.0532986,0.1090056,0.1383158,0.03015147,-0.05536954,0.158892,0.1709431,0.003881489,-0.06795235,0.1529133,0.1673771,0,0,0,0,0,0,0,0,0,1,0,0,-0.05094876,1.000291,0.3000839,1.045575,-0.00107818,-0.001986058,0.0005488541,0.9999973,0.265408,-0.465511,-0.8574933,0.2369712,0.1009488,-0.0002908707,-8.392334E-05,0.1009492,-0.3178605,-0.8529204,-0.1534476,0.3846369,134.7576,-0.3443522,-0.924006,-0.1662365,-0.01800483,1.115364,-0.03079486,1.115935,0.04463363,-0.03960732,-0.02356619,-0.9979398,352.643,0.695684,-0.6173411,-0.3673154,False
1772968386244,0.0693864,0.03797753,0.9368902,0.2391959,0.9676881,-0.5214147,-0.3121607,-0.09046485,0.7889858,75.81834,-0.8486409,-0.5080645,-0.1472382,-0.05027936,0.9857163,0.3120339,1.035147,-0.05184454,0.9991449,0.3100432,1.047428,-0.0405384,1.005045,0.3195193,1.055392,-0.01961498,-0.08274262,0.1061969,0.1360473,-0.01955857,-0.07541656,0.1192209,0.1424213,-0.002545959,-0.07472953,0.1226784,0.1436697,0,0,0,0,0,0,0,0,0,1,0,0,-0.1156602,0.7523396,0.144091,0.7746963,0.03770888,-0.4823903,-0.04140056,-0.8741646,301.8925,0.07764944,-0.9933293,-0.08525129,0.005549803,0.7163208,0.1473867,0.7313474,0.02664553,0.7184261,0.1993508,0.7460474,0.01069637,0.7056003,0.2172071,0.738353,0.06593526,-0.05364957,0.1091178,0.13832,0.03017052,-0.05534733,0.158961,0.1710034,0.00387282,-0.06789502,0.1532047,0.1676198,0,0,0,0,0,0,0,0,0,1,0,0,-0.05086557,1.000917,0.2995881,1.046029,0.000630505,-0.00467239,-0.002722116,0.9999852,0.623066,0.1159598,-0.8593266,-0.5006402,0.1008656,-0.0009173155,0.0004118681,0.1008706,-0.3208894,-0.8505761,-0.1545091,0.3868817,134.4788,-0.3479874,-0.9224043,-0.1675569,-0.01788366,1.115289,-0.03077512,1.115857,0.04455807,-0.03954924,-0.02265468,-0.9979665,352.6911,0.6990663,-0.6204834,-0.3554266,False
1772968386258,0.0832597,0.03789555,0.937283,0.2388681,0.9679843,-0.5209089,-0.3122853,-0.0966378,0.7885386,75.90171,-0.8470266,-0.5077931,-0.1571384,-0.04960099,0.9869096,0.3116007,1.036121,-0.05120754,0.9979066,0.3093878,1.046021,-0.04012685,1.003164,0.3187432,1.05335,-0.01866722,-0.082445,0.1062043,0.1357387,-0.01940431,-0.07616771,0.1168628,0.1408367,-0.00281449,-0.07564389,0.1198682,0.1417685,0,0,0,0,0,0,0,0,0,1,0,0,-0.1156356,0.752403,0.1440028,0.7747378,0.03771985,-0.4822933,-0.04178477,-0.8741993,301.9007,0.07768203,-0.9932575,-0.08605352,0.00548654,0.7161192,0.1477577,0.7312244,0.02674446,0.7185922,0.1992934,0.7461956,0.01095809,0.705806,0.2172735,0.7385729,0.0654388,-0.05402586,0.1092369,0.1383248,0.03018988,-0.05532796,0.1590303,0.171065,0.003864306,-0.06783621,0.1535013,0.167867,0,0,0,0,0,0,0,0,0,1,0,0,-0.0507663,1.001891,0.2989064,1.046761,0.002699639,-0.008171998,-0.007417566,0.9999355,1.301438,0.2377043,-0.7195476,-0.6531196,0.1007663,-0.001891494,0.001093626,0.10079,-0.3251349,-0.8473787,-0.1555869,0.3899097,134.1022,-0.35308,-0.9202104,-0.1689595,-0.01777841,1.115192,-0.03074056,1.115757,0.04461462,-0.03914571,-0.02190708,-0.9979966,352.7453,0.7051767,-0.6187353,-0.3462624,False
1772968386273,0.0971608,0.03849055,0.9380304,0.2376232,0.9684252,-0.5233374,-0.312162,-0.1121687,0.7849147,76.57441,-0.8446322,-0.503809,-0.1810329,-0.04981781,0.9897319,0.3080176,1.03775,-0.05027492,1.000976,0.3067608,1.048133,-0.03889811,1.003985,0.3161282,1.053298,-0.02004008,-0.08226017,0.1062005,0.1358193,-0.01941243,-0.07622743,0.1169959,0.1409805,-0.002991404,-0.07626486,0.1179298,0.1404732,0,0,0,0,0,0,0,0,0,1,0,0,-0.1157028,0.752542,0.1438959,0.774863,0.03784872,-0.4822697,-0.04207265,-0.874193,301.8992,0.07794561,-0.9931857,-0.08664436,0.00537239,0.7161213,0.1479023,0.7312548,0.02677218,0.7188483,0.1992121,0.7464215,0.01131112,0.7062089,0.2174401,0.7390123,0.06515782,-0.05425599,0.1092938,0.1383271,0.03021251,-0.05530469,0.1591167,0.1711418,0.003847458,-0.06768671,0.1540427,0.1683016,0,0,0,0,0,0,0,0,0,1,0,0,-0.04946186,1.004884,0.2962304,1.048804,0.003714874,-0.01708888,-0.02081972,0.9996303,3.115925,0.1366338,-0.6285326,-0.7657534,0.09946187,-0.004883528,0.003769606,0.09965301,-0.3354937,-0.8392741,-0.1541225,0.3991357,132.9517,-0.3659032,-0.9153469,-0.1680923,-0.01772326,1.115131,-0.03069227,1.115694,0.04458357,-0.03864385,-0.02122977,-0.9980322,352.81,0.7110245,-0.6162971,-0.3385751,False
1772968386287,0.1114146,0.03904288,0.9387925,0.236366,0.968878,-0.5258977,-0.3116812,-0.12637,0.7812279,77.25372,-0.8424529,-0.4992923,-0.2024363,-0.04962002,0.9925669,0.3048022,1.039498,-0.04910767,1.003446,0.3041958,1.04969,-0.03761192,1.00447,0.313522,1.052935,-0.02096258,-0.08212535,0.1061804,0.1358612,-0.01938919,-0.07640252,0.1165264,0.1406829,-0.003194239,-0.07691088,0.1156605,0.1389346,0,0,0,0,0,0,0,0,0,1,0,0,-0.1157746,0.7526827,0.1437853,0.7749898,0.03800836,-0.4822454,-0.04238805,-0.8741842,301.8972,0.07827181,-0.9931032,-0.08729105,0.005252548,0.7161228,0.148057,0.7312868,0.02679644,0.7191147,0.1991266,0.7466562,0.01162871,0.7066105,0.2175781,0.7394416,0.06486204,-0.05449859,0.1093528,0.1383301,0.03023535,-0.0552856,0.1592004,0.1712175,0.003834292,-0.06754917,0.1545357,0.1686975,0,0,0,0,0,0,0,0,0,1,0,0,-0.04811388,1.007791,0.293661,1.050806,0.004211567,-0.02503754,-0.0334042,0.9991194,4.809374,0.1003772,-0.5967373,-0.7961458,0.09811388,-0.007790685,0.006338984,0.09862662,-0.3450393,-0.831705,-0.152188,0.4074967,131.9046,-0.3778327,-0.9107522,-0.1666523,-0.01765065,1.11511,-0.0306394,1.115671,0.0448028,-0.03814158,-0.02024065,-0.9980623,352.8651,0.7200325,-0.6129791,-0.3252905,False
1772968386301,0.1248985,0.04038484,0.9393064,0.2348219,0.9690556,-0.5254413,-0.3124215,-0.1429725,0.7783722,77.77645,-0.8369523,-0.4976425,-0.2277346,-0.04846321,0.9947736,0.3016779,1.04064,-0.0477275,1.006136,0.3015808,1.051446,-0.03611892,1.006145,0.3108194,1.05368,-0.02126311,-0.08210943,0.1061555,0.1358788,-0.01940225,-0.0765328,0.1171313,0.1412567,-0.003272755,-0.07689665,0.1154259,0.1387334,0,0,0,0,0,0,0,0,0,1,0,0,-0.1158608,0.7527428,0.1437004,0.7750453,0.03806935,-0.4822564,-0.04263288,-0.8741637,301.8923,0.07839145,-0.9930501,-0.08778854,0.005115956,0.7160314,0.148222,0.7312297,0.02679767,0.7192604,0.1990511,0.7467764,0.011875,0.706874,0.2176909,0.7397305,0.06457212,-0.05472567,0.1094171,0.1383349,0.03025643,-0.05526948,0.159278,0.1712882,0.003823847,-0.06742867,0.1549568,0.1690351,0,0,0,0,0,0,0,0,0,1,0,0,-0.04614556,1.010082,0.2908852,1.052145,0.008165464,-0.03520491,-0.04624301,0.9982763,6.729173,0.1391304,-0.5998523,-0.7879293,0.09614556,-0.01008189,0.009114772,0.09710145,-0.3556783,-0.8223915,-0.1537633,0.4165599,130.7648,-0.3912387,-0.9046132,-0.1691363,-0.01757915,1.115175,-0.03053741,1.115731,0.04497207,-0.03765962,-0.01950695,-0.9980876,352.912,0.7275172,-0.6092232,-0.3155658,False
1772968386315,0.1390066,0.04150446,0.9397169,0.2335286,0.9691884,-0.5253309,-0.3127316,-0.1567129,0.7756723,78.26796,-0.8323579,-0.4955059,-0.248303,-0.0473682,0.9966914,0.2990886,1.041677,-0.04638465,1.008294,0.2993335,1.05281,-0.03469016,1.007066,0.308456,1.053817,-0.02149122,-0.08210287,0.1061272,0.1358887,-0.01942068,-0.07661859,0.1174333,0.1415562,-0.003394631,-0.07699557,0.114627,0.1381275,0,0,0,0,0,0,0,0,0,1,0,0,-0.1159517,0.7527989,0.1436142,0.7750974,0.03814185,-0.4822714,-0.04289037,-0.8741395,301.8866,0.07853371,-0.9929923,-0.08831085,0.004971869,0.715929,0.1484006,0.7311646,0.0268082,0.719418,0.1989785,0.7469093,0.01210427,0.7071325,0.2177904,0.7400105,0.0642646,-0.05496459,0.1094853,0.1383404,0.03027999,-0.05524335,0.1593715,0.1713708,0.003814901,-0.06731272,0.1553577,0.1693563,0,0,0,0,0,0,0,0,0,1,0,0,-0.04439286,1.012045,0.2885744,1.053319,0.01107707,-0.04346172,-0.0571382,0.9973583,8.331117,0.1524955,-0.5983273,-0.7866082,0.09439287,-0.01204526,0.01142561,0.09584178,-0.3645294,-0.8145254,-0.1545718,0.4239982,129.8255,-0.4025,-0.899369,-0.1706726,-0.01750697,1.115242,-0.03044295,1.115795,0.04486328,-0.03730066,-0.01848452,-0.9981254,352.9824,0.7330313,-0.6094639,-0.3020228,False
