Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773031289814,0.0139633,0.0008686855,0.9084463,0.2231162,0.9354444,0.2769719,0.2695073,0.6796217,-0.6235117,257.1461,0.3542683,0.3447205,0.8692881,-0.07501277,0.9914311,0.2826926,1.033672,-0.04910903,1.028191,0.3113488,1.075419,-0.0550702,1.015151,0.3297617,1.068788,-0.01084058,-0.08544593,0.1034036,0.1345765,-0.0182805,-0.06050618,0.1534306,0.1659401,0.005657874,-0.06531794,0.1570176,0.1701557,0,0,0,0,0,0,0,0,0,1,0,0,-0.1175366,0.7780473,0.1424329,0.7996622,0.150885,-0.144915,-0.4019726,-0.8914322,306.1075,0.3329662,-0.3197919,-0.887055,-0.03844539,0.8128061,0.235982,0.8472422,-0.03570028,0.7840505,0.2441823,0.82197,-0.04884996,0.7675599,0.2224211,0.8006284,0.04027368,-0.05548215,0.1159063,0.1346644,0.01836027,-0.07821008,0.1124938,0.1382345,0.006533998,-0.07513576,0.08286598,0.1120484,0,0,0,0,0,0,0,0,0,1,0,0,-0.04867565,1.001282,0.298986,1.046101,0.004639649,0.000372948,0.009126456,-0.9999475,358.8263,0.4529901,0.03641262,0.8910576,0.09867565,-0.001281857,0.001014024,0.09868919,-0.09162126,0.8109099,-0.436688,-0.3785952,224.4934,-0.09898983,0.8761266,-0.4718083,-0.02971128,1.144985,-0.09474377,1.149282,0.01857954,0.03497606,0.01559821,0.9990937,4.879033,0.4365024,0.8217176,0.3664598,False
1773031289828,0.0279648,0.000816755,0.9083096,0.2228972,0.9352594,0.2762614,0.2709481,0.6860576,-0.6161103,256.0653,0.3507369,0.3439912,0.8710074,-0.07393868,0.9918608,0.282808,1.034038,-0.04948842,1.027452,0.3091671,1.0741,-0.05572419,1.014927,0.3269803,1.067754,-0.009327614,-0.08498554,0.1037389,0.1344295,-0.01791809,-0.06191937,0.1512408,0.1644045,0.005307716,-0.06664585,0.1547066,0.1685348,0,0,0,0,0,0,0,0,0,1,0,0,-0.1175877,0.7781805,0.1424051,0.7997943,0.1505089,-0.1451352,-0.3999397,-0.8923739,306.3462,0.3335031,-0.3215958,-0.8862011,-0.03831857,0.8126042,0.2360031,0.8470487,-0.03569647,0.7838542,0.2443789,0.821841,-0.04879512,0.767283,0.2226409,0.8004206,0.04031932,-0.05548807,0.1159559,0.1347232,0.01835369,-0.07823987,0.1127267,0.13844,0.006495421,-0.07536507,0.08308561,0.1123624,0,0,0,0,0,0,0,0,0,1,0,0,-0.04792932,1.002105,0.298101,1.046602,0.005447234,0.005499654,0.01760178,-0.9998151,357.7964,0.2832925,0.2860187,0.9154102,0.09792933,-0.002104759,0.001899034,0.09797035,-0.08283229,0.8093193,-0.4410299,-0.3789904,224.5423,-0.08950965,0.874561,-0.4765827,-0.02951864,1.144922,-0.09473226,1.149214,0.01898167,0.03538847,0.01533319,0.9990757,4.927255,0.4415843,0.8232673,0.3567071,False
1773031289843,0.0418484,0.0008243397,0.9082151,0.222827,0.9351509,0.2752396,0.2702251,0.68857,-0.6140791,255.7701,0.348738,0.3423845,0.8724419,-0.07318612,0.9918441,0.2834193,1.034136,-0.04986355,1.026554,0.3084919,1.073064,-0.05627656,1.014205,0.325972,1.066788,-0.008700391,-0.08447101,0.1041282,0.1343642,-0.01775789,-0.06270222,0.1499854,0.1635314,0.00512493,-0.06751307,0.1533763,0.1676561,0,0,0,0,0,0,0,0,0,1,0,0,-0.1175078,0.778107,0.142516,0.7997309,0.1503541,-0.1448715,-0.3998028,-0.8925042,306.3793,0.3333504,-0.3211949,-0.8864039,-0.03825736,0.8123774,0.2362419,0.8468949,-0.03561648,0.7837278,0.2446395,0.8217946,-0.04869001,0.7671176,0.2228582,0.8003162,0.04023655,-0.05556463,0.1159984,0.1347666,0.01835289,-0.07827635,0.1128501,0.1385611,0.006482657,-0.07544969,0.08316171,0.1124747,0,0,0,0,0,0,0,0,0,1,0,0,-0.04760992,1.002101,0.2981187,1.046589,0.004191548,0.006962011,0.02048057,-0.9997572,357.4749,0.1902343,0.3159724,0.9295151,0.09760992,-0.002101302,0.001881301,0.09765066,-0.07938002,0.8095323,-0.4412293,-0.3790421,224.5487,-0.08578105,0.8748112,-0.4768091,-0.02930287,1.144859,-0.09471522,1.149144,0.01942823,0.03569825,0.01503159,0.9990607,4.967135,0.44835,0.8238173,0.3468877,False
1773031289856,0.0556901,0.0007842928,0.9081166,0.2227822,0.9350446,0.2763662,0.2701514,0.6882262,-0.6139907,255.7573,0.350135,0.3422614,0.8719304,-0.07280014,0.9920024,0.283573,1.034303,-0.05093279,1.025754,0.3075092,1.072067,-0.05674939,1.013792,0.3251215,1.066161,-0.00868539,-0.08417536,0.1043912,0.1343817,-0.01765154,-0.06392789,0.1486545,0.1627775,0.00498856,-0.06817418,0.1524197,0.167046,0,0,0,0,0,0,0,0,0,1,0,0,-0.1176096,0.778123,0.1424305,0.7997462,0.1504965,-0.1452025,-0.3996913,-0.8924763,306.3722,0.3336254,-0.3218896,-0.8860484,-0.03822913,0.8124807,0.2360924,0.8469509,-0.03565178,0.7838175,0.2446062,0.8218718,-0.04872221,0.767143,0.2227923,0.8003241,0.04033182,-0.05559099,0.1160232,0.1348273,0.01835404,-0.07828245,0.1129567,0.1386514,0.006475282,-0.07549861,0.0832021,0.1125369,0,0,0,0,0,0,0,0,0,1,0,0,-0.04748298,1.002134,0.2980177,1.046585,0.004968978,0.006085217,0.02064576,-0.999756,357.4684,0.2249389,0.2754696,0.934606,0.09748298,-0.002133727,0.001982331,0.09752648,-0.07991974,0.8095492,-0.441838,-0.3781828,224.4423,-0.0863315,0.8744972,-0.4772856,-0.02905155,1.144775,-0.09469445,1.149052,0.019809,0.0362162,0.01466741,0.9990401,5.021377,0.4521977,0.8267394,0.3348261,False
1773031289870,0.0695572,0.0009327903,0.9079354,0.2228413,0.9348828,0.2776131,0.2706796,0.6870719,-0.6144882,255.8295,0.3518874,0.3430988,0.8708952,-0.07259073,0.991928,0.2835685,1.034216,-0.05286454,1.024073,0.3060169,1.070125,-0.05720726,1.013266,0.3242488,1.065419,-0.008741356,-0.08409315,0.1044595,0.134387,-0.01727519,-0.0659532,0.1463228,0.1614268,0.004843491,-0.06880484,0.1514316,0.1664004,0,0,0,0,0,0,0,0,0,1,0,0,-0.1176584,0.778364,0.1422176,0.7999499,0.1504544,-0.1455469,-0.3996337,-0.8924531,306.3663,0.3334982,-0.3226201,-0.8858307,-0.03822586,0.8126833,0.235866,0.8470821,-0.0356105,0.7840946,0.2444321,0.8220824,-0.04862881,0.7673415,0.222653,0.8004699,0.04027328,-0.05561581,0.1160466,0.1348402,0.01835399,-0.07829648,0.1130613,0.1387446,0.006458869,-0.07562315,0.08330794,0.1126978,0,0,0,0,0,0,0,0,0,1,0,0,-0.04734791,1.002065,0.2979268,1.046488,0.006287464,0.00512932,0.01977291,-0.9997716,357.5508,0.2941955,0.240005,0.9251903,0.09734791,-0.00206542,0.002073169,0.09739188,-0.08154523,0.8092764,-0.4424884,-0.3776588,224.3775,-0.08806705,0.8740007,-0.4778778,-0.02878414,1.144703,-0.09466714,1.148972,0.02015023,0.03675865,0.01441994,0.9990169,5.081513,0.4545487,0.8292015,0.3252848,False
1773031289884,0.083343,0.001101792,0.9077443,0.2229134,0.9347146,0.2803502,0.2718815,0.6845149,-0.6155678,255.9864,0.3557365,0.3449905,0.8685812,-0.07236835,0.991913,0.2834779,1.034161,-0.0544578,1.022622,0.3045457,1.068396,-0.05776722,1.012758,0.3229492,1.064571,-0.0088209,-0.08398376,0.1045516,0.1343954,-0.01683899,-0.06759407,0.1442621,0.1602001,0.004643713,-0.06956636,0.1501325,0.1655319,0,0,0,0,0,0,0,0,0,1,0,0,-0.1177387,0.7787869,0.1418435,0.8003069,0.1504072,-0.1459396,-0.3996049,-0.8924098,306.3553,0.3333302,-0.3234291,-0.8855985,-0.03826265,0.8130288,0.235496,0.8473124,-0.03558997,0.784561,0.2440893,0.8224246,-0.04853936,0.7677191,0.2223697,0.8007478,0.04016038,-0.05566224,0.1160749,0.13485,0.01835381,-0.07831062,0.1131675,0.1388391,0.006439112,-0.07577197,0.08343636,0.1128915,0,0,0,0,0,0,0,0,0,1,0,0,-0.04721693,1.002125,0.2976594,1.046463,0.009219601,0.003054845,0.01783885,-0.9997937,357.6724,0.4539287,0.1504058,0.8782988,0.09721693,-0.002124786,0.002340615,0.09726831,-0.08513112,0.8086407,-0.4439372,-0.3765272,224.2375,-0.091894,0.8728798,-0.4792039,-0.02846121,1.14462,-0.09460993,1.148876,0.02047125,0.03734943,0.0138886,0.998996,5.13531,0.456958,0.8337116,0.3100205,False
1773031289898,0.0972861,0.001539007,0.9073974,0.222437,0.9342647,0.2813565,0.2727533,0.683336,-0.6160325,256.054,0.357178,0.3462563,0.867485,-0.07180717,0.9917608,0.2829033,1.033818,-0.05509106,1.02144,0.30323,1.066922,-0.05806715,1.012127,0.3215942,1.063577,-0.008929405,-0.08376659,0.1047311,0.1344068,-0.01650934,-0.06850324,0.1430625,0.1594746,0.004525395,-0.07022061,0.1492809,0.1650339,0,0,0,0,0,0,0,0,0,1,0,0,-0.1177886,0.778882,0.1417432,0.800389,0.1502665,-0.1461533,-0.3998612,-0.8922838,306.3233,0.3328347,-0.3237241,-0.8856773,-0.03825944,0.8130928,0.235384,0.8473425,-0.03550564,0.784707,0.2441631,0.8225821,-0.04847999,0.7677948,0.2222645,0.8007876,0.04011534,-0.0557145,0.1160852,0.1348671,0.01833226,-0.07838897,0.1134046,0.1390737,0.00643158,-0.0758502,0.08346491,0.1129646,0,0,0,0,0,0,0,0,0,1,0,0,-0.04688041,1.00189,0.2969763,1.046028,0.01063329,0.002480606,0.01681475,-0.999799,357.7025,0.5303971,0.1237346,0.838733,0.09688041,-0.001889706,0.003023744,0.09694601,-0.08675099,0.8081579,-0.4446398,-0.3763649,224.2174,-0.09363589,0.8722965,-0.4799282,-0.02809317,1.144539,-0.09455179,1.148781,0.02087701,0.03779973,0.01352984,0.9989756,5.18719,0.4613597,0.8353337,0.2989951,False
1773031289912,0.111108,0.001394503,0.9070851,0.2221883,0.933902,0.2834467,0.2720383,0.6826017,-0.6162046,256.079,0.359893,0.3454076,0.866701,-0.07152169,0.9915009,0.2829596,1.033564,-0.05539731,1.02052,0.3028259,1.065942,-0.05878383,1.011339,0.3203675,1.062495,-0.008755723,-0.08360762,0.1047816,0.1343357,-0.01602849,-0.06901031,0.1423044,0.158965,0.004326038,-0.07126725,0.147946,0.1642734,0,0,0,0,0,0,0,0,0,1,0,0,-0.1178129,0.7786493,0.1419688,0.8002061,0.150295,-0.1463373,-0.3994163,-0.8924481,306.365,0.3331374,-0.3243649,-0.885329,-0.03830537,0.8125411,0.235765,0.8469211,-0.03548522,0.784431,0.2444278,0.8223966,-0.04832576,0.767414,0.2226921,0.8005319,0.03981062,-0.05586935,0.1161348,0.1348835,0.01833542,-0.07841276,0.1134609,0.1391335,0.006395985,-0.07609639,0.08364971,0.1132645,0,0,0,0,0,0,0,0,0,1,0,0,-0.04667035,1.001739,0.2967525,1.045811,0.01162029,0.0003723852,0.01699112,-0.999788,357.6406,0.564432,0.01808785,0.825309,0.09667036,-0.001738667,0.003247559,0.09674052,-0.08788968,0.8085492,-0.4452989,-0.3744765,223.9839,-0.0947867,0.8719989,-0.480243,-0.02768337,1.144471,-0.09451161,1.1487,0.02117798,0.03857978,0.01288405,0.998948,5.25676,0.4618215,0.841297,0.2809582,False
1773031289925,0.1251121,0.001287743,0.9069064,0.2216824,0.9336081,0.2837412,0.2717437,0.6826299,-0.6161677,256.0736,0.3602537,0.3450209,0.8667051,-0.07113631,0.9913281,0.2828478,1.033341,-0.05593047,1.01968,0.3020702,1.064951,-0.06067618,1.009851,0.3179466,1.060458,-0.008516285,-0.08316302,0.1050348,0.1342421,-0.01571367,-0.06950992,0.1415396,0.1584677,0.003953468,-0.07318106,0.1453923,0.162819,0,0,0,0,0,0,0,0,0,1,0,0,-0.1178303,0.7785185,0.1420031,0.8000875,0.150341,-0.1463642,-0.3995478,-0.892377,306.3469,0.3331356,-0.3243236,-0.8853445,-0.03831141,0.8124028,0.2358156,0.8468029,-0.03547319,0.7843397,0.2445162,0.8223353,-0.04814619,0.7672102,0.2229609,0.8004006,0.0397828,-0.05591139,0.1161451,0.1349016,0.01833151,-0.07843728,0.1135253,0.1391993,0.006355391,-0.07635252,0.0838668,0.1135946,0,0,0,0,0,0,0,0,0,1,0,0,-0.04668376,1.001577,0.2962848,1.045524,-0.01160964,-5.308888E-06,-0.01719278,0.9997848,2.377218,-0.5596805,-0.0002559322,-0.8288341,0.09668376,-0.001577139,0.003715217,0.09676796,0.08787912,-0.8087112,0.4453302,0.3740915,136.0637,0.09475944,-0.8720276,0.4801964,-0.02734709,1.144427,-0.09446574,1.148644,0.0215008,0.03932895,0.01227456,0.9989195,5.327332,0.462654,0.8462802,0.264124,False
1773031289939,0.1389963,0.001282312,0.9067003,0.2213727,0.9333343,0.284074,0.2716977,0.6827152,-0.6159402,256.0406,0.3605948,0.3448847,0.8666176,-0.07089327,0.9910938,0.2827078,1.033062,-0.05628362,1.018903,0.3012747,1.064001,-0.06255291,1.008231,0.3154301,1.058271,-0.008320123,-0.08296476,0.1051014,0.1341592,-0.01555986,-0.06992532,0.1406924,0.1578797,0.003536337,-0.07515342,0.1425468,0.1611835,0,0,0,0,0,0,0,0,0,1,0,0,-0.117693,0.778445,0.1420767,0.8000088,0.1504849,-0.1462783,-0.3995258,-0.8923767,306.3469,0.333454,-0.3241329,-0.8852947,-0.03826793,0.8121508,0.2360511,0.8466248,-0.03534438,0.7842902,0.2446706,0.8223284,-0.04800122,0.7671305,0.2230695,0.8003457,0.03953753,-0.05601505,0.1161955,0.1349159,0.01832213,-0.07846163,0.1135862,0.1392615,0.006352866,-0.07639459,0.0838746,0.1136285,0,0,0,0,0,0,0,0,0,1,0,0,-0.04660492,1.001433,0.2959506,1.045288,-0.0118275,0.0001641145,-0.01750215,0.9997768,2.420938,-0.5598852,0.007768785,-0.8285094,0.09660491,-0.001432896,0.00404942,0.09670036,0.0877832,-0.8087062,0.4456056,0.3737968,136.1001,0.09464389,-0.8719105,0.4804319,-0.02699628,1.144336,-0.09443644,1.148543,0.02192091,0.04017408,0.0121217,0.9988787,5.427218,0.4630156,0.848561,0.2560357,False
