Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Thumb Tip Euro Position X,Right Thumb Tip Euro Position Y,Right Thumb Tip Euro Position Z,Right Thumb Tip Euro Position Magnitude,Right Index Tip Euro Position X,Right Index Tip Euro Position Y,Right Index Tip Euro Position Z,Right Index Tip Euro Position Magnitude,Right Middle Tip Euro Position X,Right Middle Tip Euro Position Y,Right Middle Tip Euro Position Z,Right Middle Tip Euro Position Magnitude,Right Triangle Local Position X,Right Triangle Local Position Y,Right Triangle Local Position Z,Right Triangle Local Position Magnitude,Right Triangle Local Rotation X,Right Triangle Local Rotation Y,Right Triangle Local Rotation Z,Right Triangle Local Rotation W,Right Triangle Local Rotation Angle,Right Triangle Local Rotation Axis X,Right Triangle Local Rotation Axis Y,Right Triangle Local Rotation Axis Z,Right Triangle Area,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Right Angle Scale Factor,Right Is Grabbed,Right Is Rotating,Right Is Clutching,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Thumb Tip Euro Position X,Left Thumb Tip Euro Position Y,Left Thumb Tip Euro Position Z,Left Thumb Tip Euro Position Magnitude,Left Index Tip Euro Position X,Left Index Tip Euro Position Y,Left Index Tip Euro Position Z,Left Index Tip Euro Position Magnitude,Left Middle Tip Euro Position X,Left Middle Tip Euro Position Y,Left Middle Tip Euro Position Z,Left Middle Tip Euro Position Magnitude,Left Triangle Local Position X,Left Triangle Local Position Y,Left Triangle Local Position Z,Left Triangle Local Position Magnitude,Left Triangle Local Rotation X,Left Triangle Local Rotation Y,Left Triangle Local Rotation Z,Left Triangle Local Rotation W,Left Triangle Local Rotation Angle,Left Triangle Local Rotation Axis X,Left Triangle Local Rotation Axis Y,Left Triangle Local Rotation Axis Z,Left Triangle Area,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Left Angle Scale Factor,Left Is Grabbed,Left Is Rotating,Left Is Clutching,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773030598730,0.0139797,0.02237023,0.8932608,0.2553755,0.929318,0.5196854,0.3442049,0.4309907,-0.6524547,261.4539,0.6857566,0.4541994,0.5687185,-0.07269099,0.9797687,0.2797806,1.021522,-0.04619744,1.021826,0.2970378,1.065126,-0.04659723,1.016907,0.3162595,1.06597,-0.0344961,-0.09309544,0.09387577,0.136636,-0.01648214,-0.07062909,0.140679,0.1582742,0.002415204,-0.0791246,0.140147,0.1609588,-0.03535077,-0.09310761,0.0935872,0.1366648,-0.01654617,-0.06734988,0.1444019,0.1601927,0.002803839,-0.07599453,0.1432742,0.1622052,-0.02551107,-0.08632874,0.1099959,0.1421358,-0.2157991,0.2662334,-0.2410825,0.9079812,49.54431,-0.5150202,0.6353853,-0.5753609,6.352424,-0.009616406,-0.0746002,0.1138511,0.1364542,-0.52902,-0.3392908,-0.4237198,-0.6522893,261.4289,-0.6979432,-0.4476309,-0.5590191,1.299811,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05239741,-0.07396761,0.1025622,0.1368784,0.02221261,-0.05528975,0.1109624,0.1259484,0.004451138,-0.05677566,0.108578,0.122607,0.03598737,-0.06759489,0.1049081,0.1298841,-0.5099672,0.4257796,0.7017556,-0.2572628,209.8154,-0.5277297,0.4406099,0.7261984,2.18958,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3607976,False,True,False,-0.05000002,1,0.3,1.045227,0.00294589,-0.005297542,0.0003172462,0.9999816,0.6943584,0.4861677,-0.8742669,0.05235594,0.1,0,0,0.1,0.2161754,-0.5771077,-0.6863602,0.3861669,134.5676,0.2343545,-0.6256391,-0.7440792,0.002829513,1.135578,0.0634766,1.137354,0.065278,0.1088363,-0.06656053,0.9896783,16.47848,0.4555122,0.7594635,-0.4644617,False
1773030598744,0.0278027,0.02236846,0.893186,0.2554008,0.929253,0.5196344,0.3429999,0.4294966,-0.6541131,261.7049,0.6869865,0.4534656,0.5678191,-0.07272495,0.9794626,0.2804486,1.021414,-0.04717226,1.020478,0.2978025,1.06409,-0.0472862,1.015813,0.3168331,1.065127,-0.03439936,-0.09307978,0.0939147,0.1366277,-0.01641366,-0.07165332,0.1396651,0.1578289,0.002330264,-0.07986144,0.1393828,0.1606576,-0.03515206,-0.09310184,0.09365541,0.1366563,-0.01651874,-0.06827732,0.1433823,0.1596657,0.002705484,-0.07682692,0.1424394,0.16186,-0.02526785,-0.08656755,0.1098872,0.1421534,-0.212803,0.2697171,-0.2432254,0.9070882,49.78797,-0.5055417,0.6407486,-0.5778141,6.152919,-0.00938351,-0.07482883,0.113747,0.1364763,-0.5337983,-0.3372578,-0.4205648,-0.651492,261.3084,-0.7036109,-0.4445467,-0.5543554,1.193933,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05238326,-0.07397068,0.1025671,0.1368783,0.02221544,-0.0552873,0.1109486,0.1259357,0.004447972,-0.05678698,0.1085987,0.1226304,0.03597175,-0.06759809,0.1049173,0.1298889,-0.5090948,0.426626,0.701371,-0.2586341,209.9781,-0.5270268,0.4416531,0.7260754,2.188472,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3595234,False,True,False,-0.05017539,0.9996246,0.3005817,1.045044,0.006561081,-0.01095101,0.001094163,0.999918,1.467641,0.5122844,-0.8550465,0.08543146,0.1001754,0.0003753901,-0.0005816817,0.1001778,0.2191063,-0.5722625,-0.6875082,0.3896677,134.1324,0.2379119,-0.6213789,-0.746516,0.00184644,1.135399,0.06405631,1.137206,0.06611706,0.1083149,-0.06572456,0.9897357,16.43256,0.462648,0.7579235,-0.4599015,False
1773030598758,0.0417837,0.02237229,0.8931609,0.2554384,0.9292393,0.5203972,0.3403953,0.4261052,-0.6570785,262.1549,0.6903448,0.4515591,0.5652596,-0.07262027,0.9790804,0.2818654,1.02143,-0.04829834,1.018482,0.2989129,1.062538,-0.04793715,1.014027,0.317607,1.063684,-0.03406328,-0.09302517,0.09403516,0.1365892,-0.01637608,-0.07289352,0.1380526,0.1569718,0.002126285,-0.0806803,0.1379441,0.1598199,-0.03492254,-0.0930858,0.0937352,0.1366413,-0.01648894,-0.06928217,0.1422226,0.1590571,0.002584082,-0.07766422,0.141465,0.1614025,-0.02500035,-0.08681585,0.1097408,0.1421445,-0.2096672,0.2738667,-0.2442977,0.9062865,50.00576,-0.4960615,0.647954,-0.5779954,5.9212,-0.009127376,-0.07506657,0.1136067,0.1364727,-0.5392675,-0.3359854,-0.4176725,-0.6495028,261.0083,-0.7092275,-0.4418772,-0.5493096,1.23294,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05237196,-0.07397314,0.102571,0.1368782,0.0222177,-0.05528534,0.1109376,0.1259256,0.004445437,-0.05679604,0.1086153,0.1226492,0.03595925,-0.06760064,0.1049247,0.1298927,-0.5083971,0.4273005,0.7010618,-0.259729,210.108,-0.5264646,0.4424859,0.7259762,2.187616,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3585227,False,True,False,-0.05033246,0.999141,0.3013779,1.044818,0.01122414,-0.01358158,0.003125394,0.9998399,2.050532,0.6272562,-0.7590007,0.1746613,0.1003325,0.0008589625,-0.001377881,0.1003456,0.2202895,-0.5675794,-0.6903806,0.3907695,133.9952,0.239318,-0.6166067,-0.7500154,0.0008110423,1.135229,0.06462534,1.137067,0.06672412,0.1079174,-0.0644442,0.9898226,16.36273,0.4688746,0.7583423,-0.4528534,False
1773030598771,0.0555993,0.02230378,0.892952,0.2555475,0.9290668,0.5219077,0.3358759,0.4210321,-0.6614618,262.8229,0.6958966,0.4478471,0.5613919,-0.07223648,0.9789274,0.283668,1.021756,-0.04866678,1.017206,0.3005129,1.061784,-0.04773802,1.013032,0.3190967,1.063172,-0.03403031,-0.09254297,0.09461545,0.1366541,-0.01639824,-0.07334745,0.1374448,0.1566519,0.002062754,-0.08081742,0.1376535,0.1596377,-0.03473622,-0.09297325,0.09391847,0.136643,-0.01647017,-0.07015935,0.1411914,0.1585201,0.00247582,-0.07834288,0.140646,0.1610125,-0.02475816,-0.08696007,0.1097019,0.1421603,-0.2066131,0.2782303,-0.2449079,0.9054939,50.22024,-0.4868824,0.6556478,-0.5771238,5.697979,-0.008895504,-0.07520467,0.1135696,0.1365025,-0.5445756,-0.3351879,-0.4150287,-0.6471766,260.6582,-0.7143474,-0.439683,-0.5444142,1.185468,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05236312,-0.07397506,0.102574,0.1368782,0.02221947,-0.05528381,0.110929,0.1259177,0.00444345,-0.05680313,0.1086283,0.1226639,0.03594943,-0.06760261,0.1049305,0.1298957,-0.5078505,0.4278273,0.7008187,-0.2605856,210.2096,-0.5260242,0.4431373,0.7258978,2.186964,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3577493,False,True,False,-0.05039197,0.9985386,0.3026157,1.044603,0.01733303,-0.012748,0.006405395,0.999748,2.572671,0.7721074,-0.5678653,0.2853311,0.100392,0.001461387,-0.00261572,0.1004367,0.219267,-0.5629561,-0.6953015,0.389305,134.1775,0.2380468,-0.6111721,-0.7548526,-0.0001677461,1.135053,0.0651956,1.136924,0.06734525,0.1074622,-0.06307941,0.9899179,16.28576,0.4754604,0.7586877,-0.4453434,False
1773030598786,0.0695897,0.02229559,0.8923937,0.2560241,0.9286614,0.5224007,0.3343978,0.4186932,-0.6633037,263.1046,0.6980697,0.4468466,0.5594882,-0.07176363,0.9785498,0.2851364,1.021769,-0.04878072,1.016402,0.3015316,1.061307,-0.04775427,1.012005,0.3200357,1.062477,-0.03357656,-0.09212153,0.09517073,0.1366427,-0.01641676,-0.07337966,0.137437,0.1566621,0.002013032,-0.08086684,0.137418,0.1594591,-0.03449155,-0.09279478,0.09418196,0.1366411,-0.016459,-0.07086083,0.1403729,0.1581035,0.002378749,-0.07889105,0.1399455,0.160668,-0.02448213,-0.08700433,0.1097772,0.1421976,-0.203586,0.2822356,-0.2448974,0.9049426,50.36889,-0.4784251,0.663251,-0.5755066,5.506084,-0.008631201,-0.07524706,0.1136416,0.1365688,-0.5488992,-0.3346593,-0.4133657,-0.6448578,260.31,-0.7181701,-0.4378623,-0.5408404,1.030986,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05235605,-0.07397661,0.1025764,0.1368781,0.02222089,-0.05528258,0.1109222,0.1259113,0.004441858,-0.05680882,0.1086386,0.1226757,0.03594158,-0.06760419,0.1049351,0.1298981,-0.507413,0.4282481,0.7006236,-0.2612704,210.2909,-0.5256718,0.4436583,0.7258351,2.186454,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3571387,False,True,False,-0.05023733,0.99775,0.3044156,1.044365,0.0241762,-0.008334098,0.0100161,0.9996228,3.147419,0.8803067,-0.3034622,0.3647074,0.1002373,0.002250016,-0.004415542,0.1003598,0.2156937,-0.5591095,-0.7015172,0.3856768,134.6285,0.2337803,-0.6059927,-0.7603418,-0.001177439,1.134881,0.06579055,1.136787,0.06771539,0.1072094,-0.06151865,0.9900183,16.20435,0.4804598,0.7606812,-0.4364921,False
1773030598799,0.0832926,0.02236012,0.8917921,0.2565602,0.9282328,0.5228645,0.3345994,0.4173571,-0.6636785,263.162,0.6989999,0.4473147,0.5579506,-0.07130361,0.9782969,0.2859629,1.021726,-0.04890995,1.01573,0.3020097,1.060806,-0.04794136,1.010774,0.320328,1.061401,-0.03323676,-0.0916825,0.09572925,0.1366545,-0.0164543,-0.07339405,0.1374446,0.1566795,0.001881495,-0.08095689,0.1367858,0.1589589,-0.03423103,-0.09256534,0.09450251,0.1366412,-0.01645804,-0.07140324,0.1397453,0.1577911,0.00227614,-0.07933198,0.139271,0.1602971,-0.02421252,-0.08696388,0.1099261,0.1422417,-0.2006188,0.2864305,-0.2437863,0.9045871,50.46451,-0.4706173,0.6719168,-0.5718808,5.345815,-0.008373056,-0.07520833,0.1137842,0.1366501,-0.5524411,-0.3347667,-0.4124863,-0.6423357,259.9324,-0.720804,-0.4367908,-0.5381964,0.843765,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05235056,-0.07397781,0.1025783,0.1368781,0.022222,-0.05528163,0.1109169,0.1259064,0.004440619,-0.05681324,0.1086467,0.1226849,0.03593544,-0.06760542,0.1049387,0.1298999,-0.5070729,0.4285745,0.7004715,-0.2618026,210.3541,-0.525398,0.4440628,0.7257859,2.186065,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3566679,False,True,False,-0.05016463,0.9969555,0.3056967,1.043977,0.02910375,-0.007536059,0.0129139,0.9994646,3.750056,0.8894953,-0.2303239,0.3946863,0.1001646,0.003044486,-0.005696714,0.1003727,0.2149113,-0.5553256,-0.7055521,0.3842174,134.8097,0.2327788,-0.6014947,-0.7642109,-0.00215005,1.134745,0.06637446,1.136686,0.06806871,0.1068627,-0.05991171,0.9901301,16.11318,0.4856806,0.762482,-0.4274792,False
1773030598813,0.09723689,0.02243751,0.8911414,0.2571477,0.9277723,0.5232478,0.3348616,0.4163275,-0.6638907,263.1946,0.6996886,0.447778,0.5567144,-0.07084058,0.9779959,0.2867803,1.021635,-0.04900736,1.015021,0.3025077,1.060274,-0.04810929,1.009416,0.3205962,1.060197,-0.03291278,-0.09126977,0.09624612,0.1366629,-0.01649416,-0.07341609,0.1374372,0.1566875,0.001723246,-0.08104571,0.1360402,0.1583613,-0.03395341,-0.09229412,0.09486912,0.1366426,-0.01646557,-0.07183957,0.1392443,0.1575469,0.002160445,-0.07970228,0.1385717,0.1598726,-0.02394661,-0.08685969,0.1101239,0.1422861,-0.1976043,0.2910177,-0.2415639,0.9043828,50.51944,-0.4630749,0.6819839,-0.5660918,5.205514,-0.00811844,-0.07510857,0.1139737,0.1367377,-0.5559773,-0.3353921,-0.4120278,-0.6392452,259.4711,-0.7229847,-0.4361389,-0.5357949,0.804047,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05234614,-0.07397877,0.1025799,0.1368781,0.02222289,-0.05528086,0.1109126,0.1259025,0.004439621,-0.05681681,0.1086532,0.1226922,0.03593051,-0.06760639,0.1049416,0.1299014,-0.506799,0.4288371,0.7003489,-0.2622308,210.4049,-0.5251775,0.4443884,0.7257462,2.185756,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3562914,False,True,False,-0.05007564,0.9963639,0.3064705,1.043634,0.03248826,-0.007638495,0.01548378,0.999323,4.216801,0.8830737,-0.2076243,0.4208696,0.1000756,0.003636122,-0.006470531,0.1003505,0.2151498,-0.5523348,-0.7083838,0.3831833,134.938,0.2329287,-0.5979769,-0.766921,-0.003131095,1.134619,0.06688905,1.136593,0.06833684,0.1070669,-0.05821591,0.9901907,16.06354,0.4890906,0.7662836,-0.4166545,False
1773030598827,0.1111681,0.02273249,0.8908314,0.2574141,0.9275556,0.5230323,0.3349081,0.4159818,-0.6642537,263.2502,0.699702,0.4480333,0.556492,-0.06996854,0.977966,0.287709,1.021807,-0.04884636,1.014629,0.302815,1.059979,-0.04797651,1.008733,0.3207891,1.059599,-0.03215611,-0.09087333,0.09676855,0.1365874,-0.01654096,-0.07343125,0.137434,0.1566967,0.001615847,-0.0810819,0.135721,0.1581046,-0.03357488,-0.09199663,0.09526863,0.1366264,-0.01648126,-0.07218377,0.1388523,0.1573597,0.002046558,-0.07999969,0.1379554,0.1594861,-0.02361834,-0.08670718,0.1103819,0.1423381,-0.1945295,0.2947915,-0.2390984,0.9044822,50.4927,-0.4560947,0.6911696,-0.5605913,5.079391,-0.007804131,-0.07496255,0.1142207,0.1368453,-0.5587567,-0.3357562,-0.4121231,-0.6365637,259.0721,-0.7245063,-0.4353549,-0.5343752,0.7108045,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05234265,-0.07397953,0.1025811,0.136878,0.02222359,-0.05528025,0.1109093,0.1258994,0.004438831,-0.05681963,0.1086584,0.1226981,0.0359266,-0.06760716,0.1049439,0.1299026,-0.5065827,0.4290443,0.7002518,-0.262569,210.4451,-0.5250034,0.4446455,0.7257148,2.185517,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3559955,False,True,False,-0.04990444,0.9958031,0.3072453,1.043319,0.03628515,-0.007270953,0.01808841,0.9991513,4.721314,0.8809289,-0.1765238,0.4391496,0.09990443,0.004196882,-0.007245272,0.1002547,0.2149221,-0.5492162,-0.7115481,0.3819287,135.0936,0.2325514,-0.5942664,-0.7699139,-0.004062614,1.134475,0.06736568,1.13648,0.06873257,0.1073442,-0.05676508,0.9902176,16.04153,0.4925941,0.7693164,-0.4068252,False
1773030598841,0.1250676,0.02263838,0.8908261,0.2573153,0.9275208,0.5248599,0.3336438,0.4142056,-0.6645583,263.2969,0.7024013,0.4465036,0.5543166,-0.0690075,0.9786046,0.2886062,1.022606,-0.04874628,1.014666,0.3027958,1.060004,-0.04789512,1.008207,0.3205054,1.059009,-0.03122313,-0.09027153,0.09751866,0.1365054,-0.01656284,-0.0734639,0.1373743,0.1566619,0.001418411,-0.08116824,0.1349835,0.1575146,-0.0330798,-0.09163564,0.09574166,0.1365937,-0.01649821,-0.0724596,0.1385334,0.1572071,0.00191541,-0.08025072,0.1373141,0.1590566,-0.02321785,-0.08648287,0.1107154,0.1423947,-0.1911362,0.2984627,-0.2359343,0.9048326,50.39851,-0.4489214,0.7009993,-0.5541388,4.954408,-0.00742066,-0.07474778,0.1145399,0.1369733,-0.5618662,-0.3362003,-0.4127108,-0.6332027,258.5736,-0.7259384,-0.4343752,-0.5332277,0.7833645,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.0523399,-0.07398013,0.102582,0.136878,0.02222415,-0.05527977,0.1109066,0.125897,0.004438206,-0.05682185,0.1086624,0.1227027,0.03592354,-0.06760779,0.1049458,0.1299035,-0.5064117,0.4292077,0.7001752,-0.2628357,210.4768,-0.5248657,0.4448483,0.7256901,2.18533,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3557625,False,True,False,-0.04942659,0.9955966,0.3078517,1.043278,0.03985797,-0.007041977,0.02047623,0.9989707,5.199553,0.8787236,-0.15525,0.4514266,0.0994266,0.004403412,-0.00785169,0.09983329,0.2147471,-0.5462393,-0.7144637,0.380852,135.2271,0.2322504,-0.5907614,-0.7726971,-0.00499949,1.134415,0.06796429,1.13646,0.06957252,0.1075659,-0.0553889,0.9902128,16.04544,0.4984925,0.7707179,-0.3968658,False
1773030598855,0.1388871,0.0227683,0.890819,0.2571957,0.927484,0.5246835,0.3334858,0.414185,-0.6647896,263.3324,0.7023587,0.4464152,0.5544418,-0.0681308,0.9795563,0.288422,1.023406,-0.04867592,1.014544,0.3027378,1.059867,-0.04786977,1.007759,0.3203096,1.058521,-0.0312162,-0.08939075,0.09848889,0.1366207,-0.01659577,-0.07350603,0.13729,0.1566113,0.001306052,-0.08123387,0.1345474,0.1571739,-0.03268898,-0.09116727,0.09631757,0.136591,-0.01651839,-0.07268363,0.1382668,0.1570779,0.001788745,-0.0804606,0.1367201,0.1586489,-0.02287307,-0.08617563,0.1111406,0.1424838,-0.1874011,0.3033834,-0.2331648,0.9046953,50.43546,-0.4398476,0.7120684,-0.5472592,4.82918,-0.007090524,-0.07445361,0.1149471,0.1371366,-0.5660408,-0.3367468,-0.4124788,-0.6293337,258.002,-0.7283683,-0.4333181,-0.5307683,0.8458107,True,True,False,0,-0.01964102,0.04598076,0.05,0.5,0,0,0.8660254,60,1,0,0,0.05010492,-0.1401249,0.03374612,0.1525919,0.02128143,-0.1380617,0.05323491,0.1494921,0.004247257,-0.1369651,0.05088543,0.1461739,0.05232944,-0.07398243,0.1025857,0.136878,0.02222627,-0.05527794,0.1108966,0.1258877,0.004435823,-0.05683034,0.1086779,0.1227202,0.05233773,-0.07398061,0.1025828,0.136878,0.02222459,-0.05527939,0.1109045,0.125895,0.004437713,-0.05682361,0.1086656,0.1227063,0.03592109,-0.06760826,0.1049472,0.1299043,-0.5062773,0.4293363,0.7001147,-0.2630458,210.5017,-0.5247575,0.445008,0.7256704,2.185186,-0.05,0.7298076,-0.7560253,1.051995,-0.5030677,-0.00952813,0.01165934,0.8641158,60.43621,-0.9995525,-0.01893158,0.02316611,0.3555789,False,True,False,-0.04890465,0.995957,0.308215,1.043704,0.04260776,-0.00395221,0.02299935,0.9988193,5.568917,0.8770805,-0.08135622,0.4734415,0.09890465,0.004043043,-0.00821501,0.09932756,0.2130105,-0.5449095,-0.7175832,0.3778551,135.5982,0.2300665,-0.5885412,-0.7750411,-0.005979387,1.134279,0.06861985,1.136368,0.07019858,0.1082195,-0.05431005,0.9901572,16.09104,0.5015621,0.773218,-0.3880401,False
