Timestamp,Trial Duration,Right Wrist World Position X,Right Wrist World Position Y,Right Wrist World Position Z,Right Wrist World Position Magnitude,Right Wrist World Rotation X,Right Wrist World Rotation Y,Right Wrist World Rotation Z,Right Wrist World Rotation W,Right Wrist World Rotation Angle,Right Wrist World Rotation Axis X,Right Wrist World Rotation Axis Y,Right Wrist World Rotation Axis Z,Right Thumb Tip World Position X,Right Thumb Tip World Position Y,Right Thumb Tip World Position Z,Right Thumb Tip World Position Magnitude,Right Index Tip World Position X,Right Index Tip World Position Y,Right Index Tip World Position Z,Right Index Tip World Position Magnitude,Right Middle Tip World Position X,Right Middle Tip World Position Y,Right Middle Tip World Position Z,Right Middle Tip World Position Magnitude,Right Thumb Tip Local Position X,Right Thumb Tip Local Position Y,Right Thumb Tip Local Position Z,Right Thumb Tip Local Position Magnitude,Right Index Tip Local Position X,Right Index Tip Local Position Y,Right Index Tip Local Position Z,Right Index Tip Local Position Magnitude,Right Middle Tip Local Position X,Right Middle Tip Local Position Y,Right Middle Tip Local Position Z,Right Middle Tip Local Position Magnitude,Right Die Local Position X,Right Die Local Position Y,Right Die Local Position Z,Right Die Local Position Magnitude,Right Die Local Rotation X,Right Die Local Rotation Y,Right Die Local Rotation Z,Right Die Local Rotation W,Right Die Local Rotation Angle,Right Die Local Rotation Axis X,Right Die Local Rotation Axis Y,Right Die Local Rotation Axis Z,Left Wrist World Position X,Left Wrist World Position Y,Left Wrist World Position Z,Left Wrist World Position Magnitude,Left Wrist World Rotation X,Left Wrist World Rotation Y,Left Wrist World Rotation Z,Left Wrist World Rotation W,Left Wrist World Rotation Angle,Left Wrist World Rotation Axis X,Left Wrist World Rotation Axis Y,Left Wrist World Rotation Axis Z,Left Thumb Tip World Position X,Left Thumb Tip World Position Y,Left Thumb Tip World Position Z,Left Thumb Tip World Position Magnitude,Left Index Tip World Position X,Left Index Tip World Position Y,Left Index Tip World Position Z,Left Index Tip World Position Magnitude,Left Middle Tip World Position X,Left Middle Tip World Position Y,Left Middle Tip World Position Z,Left Middle Tip World Position Magnitude,Left Thumb Tip Local Position X,Left Thumb Tip Local Position Y,Left Thumb Tip Local Position Z,Left Thumb Tip Local Position Magnitude,Left Index Tip Local Position X,Left Index Tip Local Position Y,Left Index Tip Local Position Z,Left Index Tip Local Position Magnitude,Left Middle Tip Local Position X,Left Middle Tip Local Position Y,Left Middle Tip Local Position Z,Left Middle Tip Local Position Magnitude,Left Die Local Position X,Left Die Local Position Y,Left Die Local Position Z,Left Die Local Position Magnitude,Left Die Local Rotation X,Left Die Local Rotation Y,Left Die Local Rotation Z,Left Die Local Rotation W,Left Die Local Rotation Angle,Left Die Local Rotation Axis X,Left Die Local Rotation Axis Y,Left Die Local Rotation Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is On Target
1773031188746,0.0139199,0.0211211,0.9155279,0.2307491,0.9443954,0.2807548,0.2520113,0.566661,-0.7325042,274.1935,0.4124123,0.3701897,0.8323916,-0.07661161,0.9836424,0.2805524,1.025735,-0.05587365,1.019767,0.3239424,1.071441,-0.06105684,0.9974774,0.3351171,1.054036,-0.03725413,-0.09263087,0.09314951,0.1365474,-0.02696032,-0.06944279,0.1514793,0.168805,-0.003868876,-0.08097219,0.1437846,0.1650621,0,0,0,0,0,0,0,0,0,1,0,0,-0.09710604,0.7823449,0.1163714,0.7968912,-0.1910817,0.1603501,0.434758,0.8653098,60.1638,-0.38122,0.3199084,0.8673695,-0.02313931,0.8119594,0.2091902,0.8387932,-0.02004748,0.8075017,0.2190384,0.8369222,-0.04688907,0.7973235,0.1793744,0.8185955,0.02272558,-0.0652301,0.1093771,0.1293629,0.01671251,-0.07247037,0.1166437,0.1383366,0.01168745,-0.04725936,0.07169664,0.08666286,0,0,0,0,0,0,0,0,0,1,0,0,-0.04952902,1.001577,0.299575,1.046592,0.01075221,-0.001567421,-0.006481901,0.99992,1.449395,0.8500928,-0.1239237,-0.5124731,0.09952903,-0.001577377,0.0004250109,0.09954243,0.8749605,-0.2819053,-0.02700662,0.3927396,133.7499,0.9514061,-0.3065355,-0.0293662,-0.02362773,1.137675,-0.092406,1.141666,0.07015946,0.02438179,0.02112153,0.9970141,8.857537,0.9085719,0.3157465,0.2735259,False
1773031188760,0.0277619,0.02059188,0.9167268,0.2300141,0.9453669,0.282477,0.2513109,0.5681019,-0.730965,273.9347,0.4139372,0.368267,0.8324875,-0.07631423,0.9844493,0.2813503,1.026705,-0.0573392,1.019357,0.3221768,1.070596,-0.06238184,0.9974917,0.3331693,1.05351,-0.03532939,-0.09262041,0.09355409,0.1363051,-0.02644902,-0.07141058,0.1492398,0.1675457,-0.003742159,-0.08258559,0.1416369,0.1639982,0,0,0,0,0,0,0,0,0,1,0,0,-0.09722781,0.7823237,0.1163707,0.7968851,-0.1908513,0.1607143,0.4349544,0.8651944,60.19017,-0.3806091,0.3205077,0.8674167,-0.02320269,0.8119469,0.2091272,0.8387671,-0.02012125,0.8075895,0.2190946,0.8370234,-0.0469589,0.7973284,0.1793623,0.8186015,0.02271098,-0.06521101,0.1093791,0.1293524,0.01670139,-0.07239978,0.1168068,0.1384359,0.01168422,-0.04725062,0.07173843,0.08669224,0,0,0,0,0,0,0,0,0,1,0,0,-0.04952085,1.003265,0.298777,1.047979,0.009810083,-0.0009045485,-0.009046182,0.9999106,1.532345,0.7336214,-0.0676443,-0.6764951,0.09952085,-0.003264785,0.001223058,0.0995819,0.8745837,-0.2844415,-0.0263479,0.3917939,133.8677,0.9505794,-0.3091577,-0.02863736,-0.02367818,1.137667,-0.09244043,1.141662,0.0701979,0.02456068,0.02121603,0.997005,8.87106,0.9076827,0.3175779,0.2743304,False
1773031188774,0.0417215,0.02016606,0.9170858,0.2299342,0.9456863,0.2839967,0.2512148,0.5680727,-0.7304317,273.8452,0.4158164,0.3678185,0.8317489,-0.07635122,0.9846096,0.2819771,1.027033,-0.05923072,1.017462,0.3208199,1.068486,-0.06397891,0.9957715,0.3311563,1.051341,-0.03442448,-0.09259351,0.0937445,0.136186,-0.02583497,-0.07358785,0.1465385,0.1660005,-0.003680153,-0.08432011,0.1384857,0.162178,0,0,0,0,0,0,0,0,0,1,0,0,-0.09718446,0.782435,0.1163384,0.7969843,-0.1906745,0.1606353,0.4348047,0.8653233,60.16072,-0.3804253,0.3204925,0.867503,-0.02318776,0.8120095,0.2091143,0.8388241,-0.02008621,0.8076506,0.2190847,0.8370789,-0.04688239,0.7973903,0.1793912,0.8186638,0.02270158,-0.06517434,0.1093852,0.1293374,0.01670618,-0.07238146,0.1168213,0.1384391,0.01167543,-0.0472921,0.07178714,0.08675397,0,0,0,0,0,0,0,0,0,1,0,0,-0.04971598,1.003887,0.2985995,1.048534,0.008587995,-0.0001148183,-0.009743531,0.9999157,1.488295,0.6612391,-0.008840518,-0.7502105,0.09971598,-0.003887296,0.001400471,0.09980155,0.8748405,-0.2853935,-0.02643818,0.3905199,134.0263,0.9502995,-0.31001,-0.0287186,-0.02374999,1.13765,-0.09248272,1.14165,0.07030688,0.0246492,0.02136433,0.9969919,8.890381,0.9071232,0.3180323,0.2756498,False
1773031188789,0.0556197,0.02022664,0.9174674,0.2300639,0.9460893,0.2841712,0.251433,0.5681311,-0.7302433,273.8136,0.4159493,0.3680294,0.8315893,-0.07608513,0.9840837,0.2832884,1.02687,-0.06132162,1.014381,0.3192513,1.0652,-0.0644298,0.9953377,0.3305216,1.050758,-0.03276813,-0.09275389,0.09395875,0.1360341,-0.02496882,-0.07630477,0.142799,0.1638213,-0.003660778,-0.08492912,0.1373198,0.1615026,0,0,0,0,0,0,0,0,0,1,0,0,-0.09721766,0.7825184,0.1163071,0.7970656,-0.1902807,0.160691,0.4349962,0.8653034,60.16526,-0.3796135,0.3205815,0.8678256,-0.02322771,0.812058,0.2090726,0.8388618,-0.02009942,0.8077077,0.2190394,0.8371224,-0.04685656,0.7974362,0.1793866,0.818706,0.02267878,-0.06512564,0.1093934,0.1293159,0.01670614,-0.07234225,0.1168402,0.1384346,0.01167001,-0.04732841,0.07182784,0.08680671,0,0,0,0,0,0,0,0,0,1,0,0,-0.04964957,1.004327,0.2986616,1.04897,0.008298952,-0.000242671,-0.009873924,0.9999168,1.478269,0.6433177,-0.01881135,-0.7654063,0.09964956,-0.004327178,0.001338422,0.09975245,0.8749195,-0.2854678,-0.02619559,0.3903047,134.0531,0.9502912,-0.31006,-0.02845226,-0.02386011,1.137649,-0.0925016,1.141652,0.07025726,0.02468923,0.02152793,0.9969909,8.891878,0.9063302,0.3184952,0.2777139,False
1773031188801,0.0694256,0.02028992,0.9178386,0.2301965,0.9464829,0.2843165,0.2516879,0.5682176,-0.7300316,273.7781,0.4160242,0.3682807,0.8314406,-0.07578752,0.9835382,0.2845997,1.026688,-0.06269039,1.012214,0.3180592,1.062859,-0.06495824,0.9947331,0.3297442,1.049974,-0.03108868,-0.09288295,0.09416652,0.1358716,-0.02431965,-0.07813732,0.1399954,0.1621592,-0.003640308,-0.08562578,0.1359339,0.1606955,0,0,0,0,0,0,0,0,0,1,0,0,-0.09725307,0.782607,0.1162744,0.7971522,-0.1895465,0.1607845,0.435397,0.8652456,60.17847,-0.3780735,0.3207043,0.8684524,-0.0232721,0.8120542,0.209012,0.8388442,-0.02007949,0.8077295,0.2189706,0.837125,-0.04680393,0.7974605,0.1793685,0.8187227,0.0226195,-0.06505764,0.109385,0.1292641,0.01670543,-0.07229808,0.1168569,0.1384255,0.01166491,-0.04737002,0.07186981,0.08686344,0,0,0,0,0,0,0,0,0,1,0,0,-0.04958556,1.004759,0.2987185,1.049396,0.008011371,-0.0004283947,-0.0100199,0.9999176,1.470837,0.6241626,-0.03337606,-0.7806461,0.09958556,-0.004758716,0.00128153,0.09970743,0.8749951,-0.2855336,-0.02589646,0.3901073,134.0777,0.9502869,-0.3101032,-0.0281248,-0.02397934,1.137662,-0.092513,1.141669,0.07002102,0.02438046,0.02194863,0.997006,8.869558,0.9055489,0.3153011,0.2838514,False
1773031188815,0.0834076,0.02142622,0.9189853,0.2291707,0.9473712,0.2788491,0.2555927,0.5719063,-0.7279003,273.4213,0.4066735,0.3727564,0.8340681,-0.07481214,0.9839072,0.2837694,1.02674,-0.06329274,1.011838,0.3155091,1.061776,-0.06608857,0.9937455,0.3261545,1.047986,-0.0293764,-0.09273513,0.09456815,0.1356684,-0.0239413,-0.07904712,0.138507,0.1612632,-0.003595443,-0.08685076,0.1333397,0.1591712,0,0,0,0,0,0,0,0,0,1,0,0,-0.09719385,0.7824585,0.1163629,0.7970121,-0.1894756,0.1606902,0.4354327,0.8652607,60.17502,-0.3779517,0.3205329,0.8685687,-0.02325099,0.8118906,0.2091237,0.8387131,-0.02004377,0.8076057,0.2190967,0.8370377,-0.04670059,0.7972816,0.179522,0.8185763,0.02259897,-0.06503516,0.1093913,0.1292545,0.0167177,-0.07226747,0.1168997,0.1384471,0.01165456,-0.04743648,0.07191918,0.08693916,0,0,0,0,0,0,0,0,0,1,0,0,-0.0492313,1.005819,0.2969968,1.049906,0.010181,-0.007960405,-0.01137776,0.9998518,1.973108,0.5912859,-0.4623196,-0.6607906,0.0992313,-0.005818963,0.00300324,0.09944713,0.8739405,-0.2837686,-0.0193413,0.3941184,133.578,0.9509073,-0.3087597,-0.02104466,-0.02414666,1.137668,-0.09254001,1.14168,0.06988079,0.02429312,0.02223227,0.9970117,8.861163,0.9045926,0.3144695,0.2877921,False
1773031188830,0.09720509,0.02197022,0.9193409,0.228661,0.9476056,0.2690509,0.2574121,0.5818649,-0.723038,272.6118,0.3894725,0.3726245,0.8422958,-0.07410833,0.9849047,0.2827118,1.027354,-0.06357574,1.011049,0.3144666,1.060731,-0.0679892,0.9905972,0.3221607,1.043884,-0.0289025,-0.09233597,0.09506501,0.1356416,-0.02320155,-0.07950293,0.1377153,0.1607001,-0.003310892,-0.08865673,0.128978,0.1565449,0,0,0,0,0,0,0,0,0,1,0,0,-0.09727059,0.7826333,0.1162146,0.7971714,-0.189217,0.1609427,0.4356987,0.8651365,60.20341,-0.3772747,0.3208993,0.8687279,-0.02329522,0.8120707,0.2089351,0.8388417,-0.02007425,0.8078077,0.2189127,0.8371851,-0.04669351,0.7974485,0.1793796,0.8187072,0.02257619,-0.0650105,0.1093986,0.1292443,0.01671053,-0.07223444,0.1169267,0.1384518,0.01165015,-0.04748467,0.0719578,0.08699681,0,0,0,0,0,0,0,0,0,1,0,0,-0.04895044,1.006183,0.2962016,1.050017,0.01752855,-0.01889432,-0.01834001,0.9994996,3.625235,0.5541565,-0.5973346,-0.5798104,0.09895045,-0.006182551,0.003798425,0.09921614,0.8691941,-0.2854149,-0.0090716,0.4036802,132.3831,0.9500425,-0.3119629,-0.009915398,-0.02433086,1.137634,-0.09259723,1.141656,0.06992304,0.02394263,0.02255185,0.99701,8.863638,0.9048864,0.3098457,0.2918475,False
1773031188844,0.1110973,0.02282206,0.9193444,0.2275831,0.9473695,0.2542225,0.2687582,0.5987781,-0.7103554,270.5277,0.3611919,0.3818438,0.8507266,-0.07348259,0.9859806,0.2793024,1.027408,-0.06464702,1.011388,0.3102179,1.059868,-0.0704072,0.9903653,0.3158612,1.041897,-0.02688527,-0.09187754,0.09573794,0.1353885,-0.02233996,-0.07980857,0.1371124,0.1602132,-0.003213071,-0.08947416,0.126733,0.1551683,0,0,0,0,0,0,0,0,0,1,0,0,-0.09723762,0.7826568,0.1162448,0.7971948,-0.1891622,0.1608821,0.435412,0.8653041,60.16512,-0.3773828,0.3209635,0.8686569,-0.02328881,0.8120313,0.2090062,0.8388211,-0.02004552,0.8077788,0.218954,0.8371674,-0.04663317,0.7974187,0.1794623,0.8186929,0.02254777,-0.06499597,0.1094129,0.1292441,0.01672266,-0.07222942,0.1169232,0.1384477,0.01164074,-0.0475278,0.07199171,0.08704714,0,0,0,0,0,0,0,0,0,1,0,0,-0.04913623,1.007336,0.292486,1.05009,0.02279139,-0.04365208,-0.03072854,0.998314,6.655098,0.3926579,-0.7520529,-0.5294018,0.09913623,-0.007336259,0.00751406,0.09969089,0.8633932,-0.2863782,0.01605299,0.4150689,130.9527,0.9490028,-0.314774,0.01764472,-0.02454057,1.137575,-0.09266815,1.141607,0.06982882,0.02363599,0.0226875,0.9970208,8.847537,0.9053088,0.3064332,0.2941363,False
1773031188858,0.1250634,0.02358769,0.9195197,0.2265646,0.9473143,0.2348684,0.2741003,0.6157336,-0.7004128,268.9203,0.3290681,0.3840349,0.8626885,-0.07207669,0.9860952,0.2790524,1.027351,-0.06646488,1.008302,0.3060633,1.055824,-0.07215662,0.9890652,0.3111394,1.039358,-0.02354981,-0.09056077,0.09755643,0.135178,-0.02100934,-0.08134769,0.133769,0.1579652,-0.003018501,-0.08994214,0.1247485,0.153821,0,0,0,0,0,0,0,0,0,1,0,0,-0.0973648,0.7827668,0.1161974,0.7973114,-0.1889102,0.1611144,0.4351928,0.8654261,60.1372,-0.3770387,0.3215622,0.868585,-0.02337674,0.81205,0.2089448,0.8388263,-0.020119,0.8078245,0.2188638,0.8371897,-0.04670586,0.7974876,0.1794244,0.8187558,0.02250697,-0.06499027,0.1094137,0.1292349,0.01672436,-0.07221097,0.1169166,0.1384327,0.01163777,-0.04754242,0.07202535,0.08708255,0,0,0,0,0,0,0,0,0,1,0,0,-0.04923794,1.007548,0.2904429,1.04973,0.03552799,-0.06583726,-0.04217451,0.9963055,9.853291,0.4136922,-0.766617,-0.4910851,0.09923793,-0.007547736,0.009557098,0.09998237,0.8541967,-0.2870592,0.03650255,0.431987,128.8125,0.9471291,-0.3182898,0.04047385,-0.02473189,1.137503,-0.09270047,1.141542,0.06998263,0.02307977,0.02312556,0.997013,8.859129,0.9061189,0.2988315,0.2994244,False
1773031188872,0.139042,0.02435204,0.9196894,0.2255548,0.9472574,0.2181044,0.2784564,0.6298268,-0.6915279,267.5024,0.3019374,0.385487,0.8719139,-0.07094678,0.9859353,0.2785534,1.026983,-0.06783512,1.005624,0.3018309,1.052132,-0.07348114,0.9876239,0.3063176,1.036644,-0.02072915,-0.08946737,0.09885455,0.1349308,-0.01992387,-0.08267082,0.1305324,0.1557887,-0.002831594,-0.09048656,0.1223304,0.1521859,0,0,0,0,0,0,0,0,0,1,0,0,-0.09721941,0.7828292,0.116112,0.7973425,-0.1889585,0.1608458,0.4350445,0.8655401,60.11114,-0.3772834,0.3211522,0.8686303,-0.02329947,0.8120944,0.2089094,0.8388584,-0.02003848,0.8078836,0.2188497,0.8372411,-0.04653545,0.7975171,0.1794834,0.8187878,0.0225042,-0.06496615,0.1094191,0.1292269,0.01673078,-0.07218976,0.1169501,0.1384507,0.01161268,-0.04762247,0.07213051,0.08720989,0,0,0,0,0,0,0,0,0,1,0,0,-0.04918688,1.007766,0.2885428,1.049413,0.04647958,-0.08475481,-0.05188448,0.993964,12.59687,0.4236693,-0.7725547,-0.4729359,0.09918688,-0.007766008,0.0114572,0.100148,0.8457798,-0.2874189,0.05391325,0.4462514,126.9931,0.945103,-0.3211716,0.06024449,-0.02492143,1.137438,-0.09273018,1.141484,0.07003237,0.02253493,0.02340567,0.9970155,8.855502,0.9071302,0.2918953,0.3031739,False
