Timestamp,Trial Duration,Wrist World Position X,Wrist World Position Y,Wrist World Position Z,Wrist World Position Magnitude,Wrist World Rotation X,Wrist World Rotation Y,Wrist World Rotation Z,Wrist World Rotation W,Wrist World Rotation Angle,Wrist World Rotation Axis X,Wrist World Rotation Axis Y,Wrist World Rotation Axis Z,Wrist World Position_left X,Wrist World Position_left Y,Wrist World Position_left Z,Wrist World Position_left Magnitude,Wrist World Rotation_left X,Wrist World Rotation_left Y,Wrist World Rotation_left Z,Wrist World Rotation_left W,Wrist World Rotation_left Angle,Wrist World Rotation_left Axis X,Wrist World Rotation_left Axis Y,Wrist World Rotation_left Axis Z,Thumb Tip World Position X,Thumb Tip World Position Y,Thumb Tip World Position Z,Thumb Tip World Position Magnitude,Index Tip World Position X,Index Tip World Position Y,Index Tip World Position Z,Index Tip World Position Magnitude,Middle Tip World Position X,Middle Tip World Position Y,Middle Tip World Position Z,Middle Tip World Position Magnitude,Thumb Tip World Position_left X,Thumb Tip World Position_left Y,Thumb Tip World Position_left Z,Thumb Tip World Position_left Magnitude,Index Tip World Position_left X,Index Tip World Position_left Y,Index Tip World Position_left Z,Index Tip World Position_left Magnitude,Middle Tip World Position_left X,Middle Tip World Position_left Y,Middle Tip World Position_left Z,Middle Tip World Position_left Magnitude,Thumb Tip Local Position X,Thumb Tip Local Position Y,Thumb Tip Local Position Z,Thumb Tip Local Position Magnitude,Index Tip Local Position X,Index Tip Local Position Y,Index Tip Local Position Z,Index Tip Local Position Magnitude,Middle Tip Local Position X,Middle Tip Local Position Y,Middle Tip Local Position Z,Middle Tip Local Position Magnitude,Thumb Tip Local Position_left X,Thumb Tip Local Position_left Y,Thumb Tip Local Position_left Z,Thumb Tip Local Position_left Magnitude,Index Tip Local Position_left X,Index Tip Local Position_left Y,Index Tip Local Position_left Z,Index Tip Local Position_left Magnitude,Middle Tip Local Position_left X,Middle Tip Local Position_left Y,Middle Tip Local Position_left Z,Middle Tip Local Position_left Magnitude,Thumb Tip Euro Position X,Thumb Tip Euro Position Y,Thumb Tip Euro Position Z,Thumb Tip Euro Position Magnitude,Index Tip Euro Position X,Index Tip Euro Position Y,Index Tip Euro Position Z,Index Tip Euro Position Magnitude,Middle Tip Euro Position X,Middle Tip Euro Position Y,Middle Tip Euro Position Z,Middle Tip Euro Position Magnitude,Thumb Tip Euro Position_left X,Thumb Tip Euro Position_left Y,Thumb Tip Euro Position_left Z,Thumb Tip Euro Position_left Magnitude,Index Tip Euro Position_left X,Index Tip Euro Position_left Y,Index Tip Euro Position_left Z,Index Tip Euro Position_left Magnitude,Middle Tip Euro Position_left X,Middle Tip Euro Position_left Y,Middle Tip Euro Position_left Z,Middle Tip Euro Position_left Magnitude,Triangle Local Position X,Triangle Local Position Y,Triangle Local Position Z,Triangle Local Position Magnitude,Triangle Local Rotation X,Triangle Local Rotation Y,Triangle Local Rotation Z,Triangle Local Rotation W,Triangle Local Rotation Angle,Triangle Local Rotation Axis X,Triangle Local Rotation Axis Y,Triangle Local Rotation Axis Z,Triangle Local Position_left X,Triangle Local Position_left Y,Triangle Local Position_left Z,Triangle Local Position_left Magnitude,Triangle Local Rotation_left X,Triangle Local Rotation_left Y,Triangle Local Rotation_left Z,Triangle Local Rotation_left W,Triangle Local Rotation_left Angle,Triangle Local Rotation_left Axis X,Triangle Local Rotation_left Axis Y,Triangle Local Rotation_left Axis Z,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Head World Position X,Head World Position Y,Head World Position Z,Head World Position Magnitude,Head World Rotation X,Head World Rotation Y,Head World Rotation Z,Head World Rotation W,Head World Rotation Angle,Head World Rotation Axis X,Head World Rotation Axis Y,Head World Rotation Axis Z,Is Grabbed,Is Grabbed_right,Is Grabbed_left,Is On Target
1773029393368,0.0139766,0.1541595,0.9360806,0.2359079,0.977581,-0.5594507,-0.7869346,-0.1229521,0.2294161,153.4746,-0.5747811,-0.8084984,-0.1263213,-0.09637715,0.556417,0.1147337,0.5762398,0.6045229,0.1108588,-0.7591113,-0.2145051,204.773,0.6189299,0.1135008,-0.7772023,0.04164242,0.9909434,0.2794352,1.030431,0.05340138,1.043316,0.2983935,1.086462,0.04299632,1.019892,0.3128391,1.06766,-0.02871823,0.459497,0.1759336,0.492864,-0.04712274,0.4350902,0.2330809,0.4958334,-0.07051669,0.4436724,0.2631364,0.5206329,0.09715719,-0.08930774,0.01221758,0.1325317,0.1466099,-0.06148291,0.0167785,0.1598628,0.1373064,-0.0801973,-0.003929757,0.15906,-0.1097938,0.04648053,-0.05917375,0.1331039,-0.1674864,0.04712903,-0.02965483,0.1765,-0.1855541,0.03117717,0.001059391,0.1881581,0.09727053,-0.08926038,0.01223953,0.132585,0.1464663,-0.06160071,0.01673529,0.159772,0.1375822,-0.08014499,-0.003963272,0.1592727,-0.1097249,0.04667483,-0.05922187,0.1331365,-0.1674725,0.04714573,-0.02970137,0.176499,-0.18547,0.03145218,0.001071458,0.188121,0.1193145,-0.07906856,0.01102192,0.1435593,-0.3275996,0.7584031,-0.103853,0.5538211,112.7409,-0.393449,0.9108463,-0.1247281,-0.1396178,0.04141736,-0.03644865,0.1501234,0.2099396,-0.3851128,-0.2662394,0.8583299,61.74085,0.4091606,-0.7505635,-0.5188858,-0.05003781,0.9999948,0.2999725,1.045216,-0.0007180914,-0.0003372178,0.00118209,0.999999,0.1582587,-0.5199537,-0.2441717,0.8559248,0.107316,-0.08176875,-2.956348E-05,0.1349179,0.5749217,0.2711725,0.3951262,-0.6631786,263.0855,0.7681382,0.3623067,0.527918,0.02002708,-0.4934032,-0.05602455,0.4969774,-0.9191256,0.2515442,-0.1929214,-0.2339124,207.055,-0.9453519,0.2587218,-0.1984262,0.1000378,5.245209E-06,2.753735E-05,0.1000378,0.0007095854,0.1867273,-0.9052911,0.3815501,135.1405,0.0007676603,0.2020098,-0.9793833,-0.1237758,1.019812,0.0551196,1.028774,0.1141796,0.09926634,0.1360039,0.9790874,23.47639,0.5612447,0.487939,0.6685207,False,False,False,False
1773029393382,0.0266942,-0.01928326,0.8762147,0.2520348,0.9119461,-0.7284644,-0.6543756,-0.1034937,0.1744171,159.9105,-0.7398042,-0.664562,-0.1051047,-0.09860049,0.5465287,0.1100179,0.5661445,0.6073223,0.09500065,-0.7662041,-0.1872592,201.5858,0.618259,0.09671141,-0.7800018,-0.09996472,0.9774294,0.2792068,1.021429,-0.03971132,1.034277,0.3028367,1.078433,-0.04275013,1.031439,0.3293643,1.083593,-0.02850952,0.4567452,0.1763722,0.4904448,-0.04607969,0.4329548,0.2339938,0.4942937,-0.06964196,0.4411151,0.262552,0.5180407,0.09328516,-0.09143192,0.02074434,0.1322583,0.1617483,-0.03932016,0.01653532,0.1672782,0.1688286,-0.04524006,-0.008680403,0.1750003,-0.1089878,0.04508865,-0.05886767,0.1318208,-0.1667594,0.04830084,-0.02976326,0.1761463,-0.1845097,0.03424941,0.0006476715,0.1876627,0.0969488,-0.08943569,0.01292611,0.1325326,0.1477,-0.05980204,0.01671914,0.160222,0.1401047,-0.07732718,-0.004344078,0.1600865,-0.1096654,0.04654678,-0.05919328,0.1330298,-0.1674149,0.04723898,-0.02970637,0.1764702,-0.1853925,0.031678,0.001037247,0.1880823,0.1186463,-0.07887446,0.01124729,0.1429147,-0.3313057,0.7549869,-0.07895352,0.5603549,111.8393,-0.4000057,0.9115419,-0.09532542,-0.1395188,0.04143355,-0.03647194,0.1500414,0.2084956,-0.3858768,-0.2668644,0.8581446,61.78222,0.406101,-0.7515985,-0.5197899,-0.05008749,1.000023,0.2999244,1.045231,-0.003399211,-0.0003907434,0.003922263,0.9999865,0.5961027,-0.6534467,-0.07511447,0.7539955,0.1279543,-0.04636149,0.006608824,0.1362548,0.7291469,0.6533807,0.103924,0.1750383,159.8382,0.7405803,0.663626,0.1055536,0.003093011,-0.4926697,0.03660348,0.4940372,-0.6070412,-0.09476971,0.7661185,-0.1886329,201.746,-0.6181381,-0.09650213,0.7801234,0.1000875,-2.253056E-05,7.560849E-05,0.1000875,0.001270935,0.1843208,-0.9068304,0.3790553,135.4496,0.001373428,0.1991852,-0.9799609,-0.1248159,1.019818,0.05566079,1.028934,0.1138801,0.09796814,0.1365047,0.9791834,23.42227,0.5610474,0.4826548,0.672511,False,False,False,False
1773029393397,0.0407667,-0.01945855,0.8762657,0.2522505,0.9120584,-0.7282579,-0.6549531,-0.1025468,0.1736696,159.9975,-0.7394952,-0.6650593,-0.1041291,-0.09945834,0.5459452,0.1097006,0.5656698,0.6072622,0.0942793,-0.7667397,-0.1856188,201.3944,0.6180019,0.09594668,-0.7802999,-0.1002434,0.9774454,0.2792213,1.021476,-0.04021019,1.03438,0.3026271,1.078491,-0.04290633,1.031715,0.329245,1.083826,-0.02939796,0.4565286,0.1764291,0.4903161,-0.04677122,0.4327556,0.2338715,0.4941264,-0.07024176,0.4409103,0.2624007,0.5178706,0.09330221,-0.09141307,0.02071983,0.1322534,0.1616743,-0.03943714,0.01657759,0.1672384,0.1689309,-0.04504479,-0.008696608,0.1750495,-0.1090547,0.04505506,-0.05859689,0.131744,-0.1666622,0.04846861,-0.02967734,0.1760859,-0.1844329,0.03445785,0.0006406233,0.1876253,0.09667897,-0.089582,0.0135028,0.1324918,0.148734,-0.05829515,0.01670867,0.1606216,0.1422377,-0.07493846,-0.00466614,0.1608388,-0.1096202,0.0464364,-0.05914915,0.1329344,-0.1673592,0.04732997,-0.02970422,0.1764414,-0.1853215,0.03188369,0.001007899,0.1880469,0.1180972,-0.07875112,0.01145934,0.1424079,-0.3336919,0.7524127,-0.06033462,0.5646988,111.2373,-0.4043294,0.911687,-0.07310653,-0.1394379,0.04145136,-0.03647807,0.1499726,0.2072741,-0.3865615,-0.2675188,0.8579285,61.83043,0.4034383,-0.7524032,-0.5206985,-0.05029678,1.000002,0.2998441,1.045199,-0.006054537,-0.004745718,0.01041153,0.9999163,1.483026,-0.4678296,-0.3666981,0.8044916,0.1279084,-0.04608201,0.006525984,0.1361128,0.7302667,0.6516714,0.1051684,0.1759964,159.7267,0.7418463,0.6620048,0.106836,0.001204453,-0.4935006,0.03556034,0.4947816,-0.6066932,-0.09442997,0.7659181,-0.1907247,201.9902,-0.6180382,-0.09619578,0.7802405,0.1002968,-1.907349E-06,0.0001558661,0.1002969,0.005011926,0.1835742,-0.9097459,0.3723412,136.2799,0.005400224,0.1977966,-0.9802283,-0.1258788,1.019993,0.05614938,1.029264,0.1129823,0.09658995,0.136803,0.9793826,23.30951,0.5592799,0.4781351,0.6771958,False,False,False,False
1773029393411,0.05472099,-0.02011149,0.8763981,0.2525058,0.9122704,-0.7279235,-0.6556637,-0.101607,0.1729409,160.0823,-0.7390596,-0.6656943,-0.1031614,-0.09981064,0.5458326,0.1095667,0.5655972,0.607325,0.09373139,-0.7670942,-0.1842207,201.2314,0.6179004,0.09536355,-0.7804517,-0.1010028,0.9773445,0.2798368,1.021622,-0.0410744,1.034629,0.3024798,1.07872,-0.04349757,1.032041,0.3291505,1.084131,-0.03023604,0.4567716,0.1767553,0.4907106,-0.04715777,0.4327822,0.2336781,0.4940949,-0.07059228,0.4406101,0.2619542,0.5174366,0.09337985,-0.09141243,0.02011307,0.1322141,0.1616968,-0.03939117,0.01662149,0.1672536,0.1690213,-0.04474272,-0.008708447,0.1750598,-0.1091215,0.04501219,-0.05790661,0.1314792,-0.1664147,0.04888494,-0.02954227,0.1759441,-0.1841244,0.03528783,0.0006484464,0.1874765,0.09641096,-0.0897307,0.0140398,0.132453,0.1497871,-0.05675945,0.01670159,0.1610489,0.1444135,-0.07248545,-0.004994526,0.1616612,-0.1095797,0.0463207,-0.05904821,0.1328157,-0.1672825,0.04745629,-0.02969106,0.1764003,-0.1852242,0.03216023,0.000978698,0.187998,0.1175695,-0.07864458,0.01166853,0.1419286,-0.3355556,0.7498099,-0.04323639,0.5686108,110.6932,-0.4079175,0.9115048,-0.05256023,-0.1393502,0.04149277,-0.0364497,0.1498957,0.2056887,-0.3875291,-0.2680513,0.8577074,61.87973,0.4000651,-0.753745,-0.5213604,-0.05040276,0.9999911,0.2997921,1.045178,-0.008223966,-0.005613158,0.0138111,0.9998551,1.950767,-0.4830964,-0.329731,0.8112988,0.1277706,-0.04542227,0.006440479,0.1357571,0.7341241,0.6465941,0.1039143,0.1793874,159.3318,0.746229,0.6572556,0.1056277,-0.0002783195,-0.4936588,0.03504059,0.4949009,-0.6034943,-0.0911705,0.7674266,-0.1963138,202.643,-0.6154706,-0.09297977,0.7826562,0.1004028,8.881092E-06,0.0002079606,0.100403,0.005990325,0.1819332,-0.9113974,0.369079,136.6823,0.006445382,0.1957538,-0.9806319,-0.1269135,1.020206,0.05661523,1.029627,0.1118879,0.09525746,0.1369849,0.9796134,23.17827,0.5569553,0.4741722,0.6818826,False,False,False,False
1773029393425,0.06843869,-0.02041976,0.876449,0.2526879,0.9123766,-0.7276134,-0.6562856,-0.1010066,0.1722374,160.1641,-0.7386522,-0.6662423,-0.102539,-0.09965852,0.545967,0.1096065,0.5657079,0.607418,0.09329137,-0.7673349,-0.1831321,201.1045,0.6178671,0.09489622,-0.780535,-0.1014444,0.9772128,0.2801745,1.021633,-0.04142683,1.034835,0.302393,1.078907,-0.0437551,1.032307,0.3290866,1.084375,-0.02994622,0.4572027,0.1769677,0.4911707,-0.04689204,0.4331802,0.2338821,0.4945147,-0.07029441,0.4411452,0.2622557,0.5180043,0.09340701,-0.0914318,0.01972807,0.1321887,0.1618149,-0.03921373,0.0166166,0.1673257,0.1691717,-0.04446959,-0.008733191,0.1751367,-0.1090933,0.04494333,-0.05792428,0.13144,-0.1663726,0.04896785,-0.02952788,0.175925,-0.1841477,0.0352259,0.0006612539,0.1874878,0.09616882,-0.08986783,0.01449833,0.1324193,0.1507566,-0.05534509,0.01669474,0.1614601,0.1464093,-0.07022709,-0.005295899,0.1624671,-0.1095405,0.04620967,-0.05895761,0.1327044,-0.1672091,0.04757813,-0.02967791,0.1763614,-0.1851375,0.03240735,0.0009531089,0.1879549,0.1171211,-0.07855582,0.01185532,0.1415235,-0.3369869,0.747451,-0.02912304,0.5717594,110.254,-0.4107485,0.9110574,-0.03549765,-0.1392725,0.0415253,-0.03642197,0.1498257,0.2043598,-0.3883502,-0.2688208,0.8574127,61.94538,0.397101,-0.7546211,-0.5223579,-0.05054464,0.9999695,0.2997528,1.045153,-0.009876458,-0.008251242,0.01810931,0.9997532,2.545756,-0.4446028,-0.3714414,0.8152162,0.1277191,-0.04503009,0.006367172,0.1355744,0.7357225,0.6443439,0.1046838,0.1804852,159.204,0.7480064,0.6551021,0.1064317,-0.001336824,-0.4934694,0.03494201,0.4947067,-0.6028052,-0.09017133,0.7673368,-0.1992224,202.983,-0.615136,-0.09201584,0.7830331,0.1005446,3.045797E-05,0.0002471805,0.100545,0.008204531,0.1814302,-0.9132586,0.3646568,137.2271,0.008811257,0.194847,-0.9807941,-0.1279305,1.020342,0.05700144,1.029909,0.1106675,0.09414791,0.1366493,0.979906,23.0107,0.5548373,0.4720153,0.685098,False,False,False,False
1773029393438,0.0821213,-0.0208843,0.8765122,0.2529045,0.9125078,-0.7273192,-0.6568919,-0.1005,0.1714627,160.2543,-0.7382523,-0.6667663,-0.1020108,-0.09949385,0.54605,0.109625,0.5657625,0.607546,0.09280731,-0.7675472,-0.1820605,200.9796,0.6178723,0.09438473,-0.780593,-0.1020438,0.9770136,0.2807619,1.021663,-0.04194453,1.035041,0.3023399,1.07911,-0.04416594,1.03256,0.3290374,1.084618,-0.02965536,0.4575374,0.1771281,0.4915224,-0.04662289,0.4335245,0.2340557,0.494873,-0.06998169,0.4416904,0.2625894,0.5185953,0.09343902,-0.0914761,0.01909735,0.1321493,0.1619203,-0.03904733,0.01660625,0.1673877,0.1692934,-0.04418641,-0.008752629,0.1751836,-0.1090462,0.04492723,-0.057957,0.1314099,-0.1663176,0.0490594,-0.02952848,0.1758986,-0.1841957,0.03509222,0.0006672367,0.1875099,0.09595221,-0.08999545,0.01486327,0.1323893,0.1516425,-0.05405184,0.01668772,0.1618503,0.1482251,-0.06816073,-0.005570196,0.1632409,-0.1095012,0.04610791,-0.05887821,0.1326013,-0.1671384,0.04769567,-0.02966605,0.1763241,-0.1850627,0.0326204,0.0009304245,0.187918,0.1167458,-0.07847764,0.0120043,0.1411823,-0.3380672,0.7452251,-0.01735749,0.5744987,109.8709,-0.4130299,0.9104705,-0.02120632,-0.139206,0.04154992,-0.03639452,0.149764,0.2033466,-0.3890102,-0.2698404,0.8570341,62.02962,0.3946488,-0.754979,-0.523698,-0.05121906,0.9998342,0.2997126,1.045045,-0.007752651,-0.02104571,0.03127379,0.9992592,4.41098,-0.2014527,-0.5468732,0.81265,0.1276518,-0.04451572,0.006291028,0.1353374,0.7381715,0.6411512,0.1040668,0.1822039,159.0037,0.7507383,0.6520663,0.1058384,-0.002414919,-0.4933167,0.03493668,0.4945581,-0.6009454,-0.08786059,0.7681572,-0.2026815,203.3876,-0.6136825,-0.0897228,0.7844384,0.1012191,0.0001657605,0.0002873838,0.1012196,0.01650182,0.18816,-0.9174473,0.3501628,139.0055,0.01761718,0.2008778,-0.9794579,-0.1290054,1.020424,0.05722981,1.030137,0.1095161,0.09318908,0.1367708,0.9801101,22.89319,0.5518451,0.4695741,0.6891794,False,False,False,False
1773029393453,0.0967855,-0.02191164,0.8766533,0.2536771,0.9128818,-0.7270441,-0.6575022,-0.09999461,0.1705837,160.3565,-0.7378588,-0.6672825,-0.101482,-0.09925643,0.5462469,0.1098302,0.5659508,0.6077649,0.09263655,-0.7676063,-0.1811656,200.8753,0.617991,0.09419523,-0.7805219,-0.103192,0.9764503,0.2829588,1.021846,-0.04270795,1.035416,0.3028129,1.079633,-0.04587115,1.032681,0.329421,1.084921,-0.02935861,0.4579036,0.1773823,0.4919371,-0.0463079,0.4339148,0.2343749,0.4953363,-0.06959591,0.4418494,0.2626727,0.5187209,0.09345558,-0.09159787,0.01729905,0.1319976,0.1621386,-0.03857288,0.01660404,0.1674888,0.1690897,-0.04459512,-0.008711874,0.1750884,-0.1089525,0.04497535,-0.05796638,0.1313527,-0.1662742,0.04912759,-0.02954324,0.175879,-0.1840721,0.03544886,0.0004930645,0.1874551,0.09575456,-0.0901223,0.0150561,0.1323543,0.1524734,-0.05282645,0.01668109,0.1622252,0.1498769,-0.06629517,-0.005818905,0.1639878,-0.1094578,0.04601825,-0.05880602,0.1325022,-0.16707,0.04780903,-0.02965633,0.1762883,-0.1849843,0.03284432,0.0008958011,0.1878796,0.1164551,-0.07838969,0.01206617,0.1408983,-0.3392377,0.7425327,-0.007990558,0.577494,109.451,-0.4155314,0.9095263,-0.009787614,-0.1391254,0.04158639,-0.03638311,0.1496965,0.202233,-0.3897442,-0.2706123,0.8567207,62.0993,0.3920912,-0.7556394,-0.5246655,-0.05160638,0.9998616,0.2995869,1.045054,-0.008206045,-0.02678468,0.03307926,0.99906,4.968712,-0.1893129,-0.6179206,0.7631361,0.1272055,-0.04389272,0.006628806,0.1347284,0.7478501,0.6299125,0.09505156,0.1868042,158.4673,0.7612502,0.6411994,0.0967547,-0.002961976,-0.4927983,0.03529077,0.4940692,-0.5926524,-0.07569904,0.7734446,-0.2116988,204.4438,-0.6063964,-0.07745454,0.7913812,0.1016064,0.000138402,0.0004131198,0.1016073,0.02152926,0.1899093,-0.9180409,0.3473784,139.3459,0.02295903,0.2025213,-0.9790087,-0.1299376,1.020354,0.05743793,1.030196,0.1085589,0.09203023,0.137073,0.9802839,22.79265,0.5494028,0.4657533,0.6937087,False,False,False,False
1773029393467,0.1104446,-0.02216489,0.876626,0.2540601,0.9129682,-0.7267798,-0.6581414,-0.09945989,0.1695549,160.4761,-0.7374576,-0.6678109,-0.1009212,-0.09911773,0.5464602,0.1100992,0.5661845,0.6081932,0.09304424,-0.7673952,-0.1804117,200.7875,0.6183395,0.09459647,-0.7801974,-0.1035413,0.9760926,0.2838477,1.021786,-0.04313837,1.035497,0.3028279,1.079732,-0.04665216,1.032734,0.3294183,1.085004,-0.02920092,0.4582558,0.1777506,0.4923884,-0.04618813,0.434194,0.2346656,0.4957072,-0.06946825,0.441893,0.2627603,0.5187854,0.09348419,-0.09161448,0.01644781,0.1319206,0.1621709,-0.03851263,0.01660407,0.1675062,0.1689993,-0.04485434,-0.008697838,0.1750666,-0.108925,0.04498179,-0.05794,0.1313205,-0.166213,0.04922409,-0.02953336,0.1758465,-0.1839496,0.03579343,0.0003929958,0.1874,0.09556302,-0.09024819,0.01517351,0.132315,0.1532915,-0.05161887,0.01667459,0.1626064,0.1514901,-0.06448632,-0.006061785,0.1647559,-0.1094129,0.04593081,-0.05873296,0.1324023,-0.1669977,0.04792841,-0.02964595,0.1762505,-0.184897,0.03309312,0.0008533821,0.1878371,0.1162058,-0.07829825,0.01208513,0.140643,-0.3403911,0.7396931,0.0002176033,0.5805067,109.0276,-0.4180396,0.9084288,0.0002672421,-0.1390333,0.04163391,-0.03637924,0.1496231,0.2009565,-0.3905621,-0.2712712,0.8564401,62.1616,0.3892648,-0.7565422,-0.5254685,-0.05258675,0.9999276,0.299271,1.045076,-0.009727026,-0.03513031,0.04268925,0.9984232,6.435917,-0.1732814,-0.6258262,0.7604843,0.1271253,-0.04380914,0.006812159,0.1346347,0.7491401,0.6281238,0.09090932,0.1896975,158.1297,0.7629941,0.6397398,0.09259053,-0.00292604,-0.4924571,0.03483154,0.493696,-0.5886645,-0.07430321,0.7762327,-0.21311,204.6093,-0.6025051,-0.07605023,0.7944835,0.1025867,7.241964E-05,0.0007290542,0.1025894,0.02786198,0.1916112,-0.9214243,0.3368773,140.6265,0.02959165,0.2035064,-0.9786263,-0.1308896,1.020285,0.05761392,1.030258,0.1078794,0.09089943,0.1376052,0.9803898,22.73114,0.5474215,0.4612587,0.6982619,False,False,False,False
1773029393480,0.1248785,-0.02324815,0.8770197,0.2543042,0.9134411,-0.7264938,-0.6587355,-0.09893716,0.1687771,160.5665,-0.7370677,-0.6683232,-0.1003772,-0.0983042,0.5473539,0.1102476,0.5669343,0.6086259,0.09327959,-0.7671661,-0.1798043,200.7167,0.6187095,0.09482502,-0.7798762,-0.1046378,0.9759117,0.2852052,1.022103,-0.0444896,1.035902,0.302738,1.080149,-0.04852605,1.032936,0.329211,1.085215,-0.02831342,0.4593294,0.1779759,0.4934172,-0.04533415,0.4353192,0.2350871,0.4968138,-0.06858215,0.4427279,0.2628146,0.5194064,0.09350251,-0.09160214,0.01500363,0.1317527,0.1621069,-0.03854677,0.01661611,0.1674533,0.1686053,-0.04536344,-0.008627005,0.1748143,-0.1088665,0.04492223,-0.05800193,0.1312789,-0.1663229,0.04905146,-0.02954866,0.1759047,-0.1838791,0.03598773,0.0002051517,0.1873677,0.09540016,-0.0903552,0.01516008,0.132269,0.1539883,-0.05058566,0.01666997,0.1629392,0.1528429,-0.06297486,-0.006264539,0.1654268,-0.1093697,0.04585109,-0.05867518,0.1323134,-0.1669443,0.04801718,-0.02963826,0.1762228,-0.1848166,0.03332191,0.0008021464,0.1877982,0.1160239,-0.07821026,0.01203363,0.1404393,-0.341319,0.7369144,0.00644321,0.5834527,108.6125,-0.4202675,0.9073656,0.007933551,-0.1389327,0.0416785,-0.03639701,0.1495464,0.1996016,-0.3914233,-0.2714688,0.8563012,62.19243,0.3864677,-0.7578721,-0.5256167,-0.05298531,1.000002,0.2990156,1.045094,-0.01245273,-0.03693822,0.04540977,0.9982077,6.861819,-0.2080837,-0.6172331,0.7587917,0.1266953,-0.04346498,0.006942975,0.1341235,0.7553032,0.6197918,0.08687171,0.1944956,157.5695,0.7700078,0.6318582,0.08856296,-0.002824256,-0.4912808,0.03575004,0.492588,-0.5829486,-0.06829639,0.7787546,-0.2214676,205.5905,-0.5977931,-0.07003552,0.7985852,0.1029853,-2.264977E-06,0.0009844303,0.10299,0.03003119,0.1897976,-0.9227801,0.333994,140.9772,0.03186079,0.2013607,-0.978999,-0.1318655,1.020263,0.05773154,1.030368,0.1073871,0.08966213,0.1382924,0.9804611,22.68962,0.5459074,0.4558019,0.7030165,False,False,False,False
1773029393493,0.137198,-0.0233191,0.8770531,0.254568,0.9135485,-0.7259877,-0.6598104,-0.09759587,0.1675327,160.7112,-0.7363956,-0.6692695,-0.09899502,-0.09842899,0.5477036,0.1103021,0.5673042,0.6089371,0.0935383,-0.7670158,-0.1792568,200.6529,0.6189629,0.09507835,-0.7796442,-0.1050139,0.9758762,0.2850176,1.022055,-0.04512571,1.03599,0.3024114,1.080168,-0.04916038,1.033143,0.3288959,1.085345,-0.02814297,0.4598576,0.1780441,0.4939238,-0.0454418,0.4357847,0.235249,0.4973081,-0.06867179,0.443169,0.2629291,0.5198522,0.09348351,-0.09165332,0.01509048,0.1317848,0.162021,-0.0387096,0.01661573,0.1674077,0.1685502,-0.04553008,-0.008616455,0.1748039,-0.1088159,0.04483321,-0.05826748,0.1313241,-0.1663383,0.04902719,-0.029549,0.1759126,-0.1838854,0.03597354,0.0001502335,0.1873712,0.09524079,-0.09046314,0.01515429,0.1322272,0.1546562,-0.04959817,0.01666546,0.1632674,0.154149,-0.06152432,-0.0064601,0.166099,-0.1093236,0.04576645,-0.05864128,0.132231,-0.1668939,0.04810116,-0.02963084,0.1761968,-0.1847391,0.03354239,0.0007479399,0.187761,0.1158607,-0.07813118,0.01198522,0.1402563,-0.3422191,0.7343606,0.01203809,0.5860509,108.2455,-0.4223497,0.9063112,0.01485681,-0.1388265,0.04171719,-0.03643353,0.1494674,0.1983036,-0.3921877,-0.2718414,0.8561348,62.22934,0.3837496,-0.7589467,-0.5260572,-0.05332842,1.000017,0.2987539,1.045051,-0.01448094,-0.03670481,0.04850401,0.9980433,7.169696,-0.2315961,-0.5870262,0.7757328,0.1266225,-0.04347457,0.00699124,0.1340603,0.7561672,0.6182572,0.08642831,0.1962133,157.3688,0.7711574,0.6305135,0.08814167,-0.002875517,-0.4909132,0.0353271,0.492191,-0.5815288,-0.06864897,0.7788293,-0.2248036,205.9827,-0.5968045,-0.07045225,0.7992876,0.1033284,-1.740456E-05,0.001246154,0.1033359,0.03001675,0.1878437,-0.9241953,0.3311747,141.3198,0.03181191,0.1990778,-0.9794672,-0.1328894,1.020295,0.057868,1.030538,0.107366,0.08856897,0.1392043,0.9804337,22.70558,0.5454218,0.4499323,0.7071607,False,False,False,False
